# label=radial_deviation
# trial=13
# subject=subject01
# captured_at=20260411_211230
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
69469,-3138,648,-9970,-380,9363,-20,-2550,264,-10036,-3857,9185,1806
69479,-3484,394,-9666,-73,11401,-178,-2732,26,-9418,-4220,10800,2249
69489,-3600,68,-9208,226,13310,-343,-2674,160,-8490,-4702,12221,2920
69499,-3616,-140,-8544,288,15146,-394,-2688,166,-7214,-5049,14099,3566
69509,-3622,-420,-7690,-136,16964,-276,-2744,-2,-5882,-5156,16247,3984
69519,-3898,-654,-6712,-1186,18761,-93,-3096,-62,-4418,-5175,18413,4346
69529,-4136,-786,-5574,-3002,20412,170,-2934,-96,-3222,-4941,20501,4756
69539,-4164,-780,-4434,-5439,21987,552,-2698,-30,-2798,-4590,22572,5206
69549,-3918,-1106,-3650,-7707,23424,1092,-2398,-252,-2170,-4002,24572,5534
69559,-3694,-1410,-3022,-9482,24628,1544,-2074,-498,-1894,-3470,25638,5799
69569,-3416,-1748,-2440,-10784,25093,1951,-1436,-836,-1738,-3184,25819,6065
69579,-3392,-1872,-2046,-11558,24806,2429,-808,-1038,-1108,-2994,26154,6622
69590,-3448,-2014,-1534,-12069,23957,3335,-540,-1094,-8,-2863,26663,7240
69600,-3390,-2170,-794,-12425,23042,4474,-520,-1050,1604,-2733,27548,8208
69610,-3780,-2924,626,-13249,22665,5422,-898,-716,3388,-2064,28199,9352
69620,-1616,-3444,2662,-15206,21102,6223,2052,-448,4728,-266,25794,10240
69630,-662,-3724,3840,-18876,21297,7857,4344,-796,3574,795,23056,11288
69640,1842,-2800,5730,-20775,22182,10249,6820,-1390,1314,2870,20579,12212
69660,9624,-440,4720,-20916,21870,17522,9692,-2718,-2356,4222,16127,12651
69670,11378,-2242,2510,-17044,19445,19034,12404,-2998,1918,2704,12412,12565
69680,13064,-1236,26,-12333,13555,18374,9454,-3052,-2076,1910,8123,12937
69690,13856,-1694,118,-7217,5385,15997,10752,-3190,-678,2086,5900,11958
69700,15016,-1258,-1520,-4154,-395,13082,12886,-4072,174,713,2370,10548
69710,16302,-948,-2954,-3190,-2386,11067,14822,-3346,-750,467,2089,9173
69720,17102,-694,-1954,-5413,-419,9945,14226,-4016,-1480,-95,3157,7741
69730,16618,-378,-1380,-7575,1458,9030,13548,-3382,-1862,-627,5197,6757
69740,16194,676,-602,-8536,4281,7197,12240,-2798,-2058,-881,6166,5433
69750,15296,1022,736,-8087,4872,4302,12324,-2856,-2006,-2229,5605,4015
69760,14270,1876,174,-6400,4185,1786,11912,-2366,-2202,-3448,5120,2476
69770,13066,888,1258,-4262,450,-80,11654,-2366,-1380,-3842,4133,1613
69780,11448,566,1902,-1841,-1521,-1539,10986,-1834,124,-3451,2020,1010
69790,11064,152,1696,1556,-2368,-2862,10980,-1496,154,-2336,1202,759
69800,10632,388,1318,3722,-4142,-3177,10968,-1954,-446,-1638,-542,239
69810,10182,-96,1102,4009,-4215,-2308,11126,-2352,-290,-717,-2610,-42
69820,10814,352,-450,3209,-1868,-1007,11180,-2462,-476,313,-2730,-405
69830,11188,408,-780,2729,226,-120,10880,-3076,-1384,1166,-1539,-651
69840,11336,314,-1164,2340,1801,588,10752,-3066,-1350,626,117,-850
69850,11396,100,-1026,2135,2392,930,10792,-3152,-1138,-662,1085,-1100
69860,11008,-326,-856,2095,2348,1056,10332,-2850,-612,-1676,1917,-1382
69870,10852,-614,-904,2593,714,665,9720,-2820,-368,-1497,1191,-1738
69880,10790,-646,-846,2750,-1242,37,9918,-2714,-468,-1011,-846,-2145
69890,10734,-586,-794,2259,-2569,-585,9918,-2714,-468,-1011,-846,-2145
69900,11050,-442,-622,1598,-3305,-1095,10404,-2504,-454,-534,-3054,-2857
69910,11190,-370,-538,1021,-3907,-1575,9700,-2384,-408,-898,-3618,-3202
69920,9448,-248,-344,768,-6296,-2357,9192,-2196,-412,-953,-3882,-3398
69931,8958,-250,-408,1045,-7949,-2463,8838,-2020,-568,-538,-4112,-3640
69941,9244,-140,-500,1472,-9531,-2289,8952,-1930,-654,-22,-4543,-3907
69951,9804,-476,-700,1683,-10543,-2225,8694,-2312,-546,8,-6173,-4211
69961,10436,-630,-778,2081,-10927,-3237,8914,-2126,-454,-146,-7223,-4404
69971,10754,-560,-1006,2066,-10676,-4906,9524,-2022,-70,-308,-8400,-4883
69981,10504,-500,-690,2110,-11588,-6630,9814,-1612,-70,-734,-9345,-5529
69991,8778,-544,-1136,1954,-13619,-7808,9004,-1492,-392,-992,-9906,-6147
70001,6824,-172,-1660,2121,-16887,-7934,7482,-1276,-1088,-617,-10379,-6258
70011,5906,4,-2200,2373,-19779,-7086,6948,-1296,-1718,614,-11198,-6333
70021,5302,-110,-2666,2458,-20683,-5519,6770,-1428,-2016,1392,-12192,-6792
70031,4948,-160,-2462,3078,-19765,-4105,6524,-1226,-1804,1737,-12845,-6731
70041,5406,38,-2828,3055,-15816,-3446,5926,-1464,-2124,1807,-13252,-6201
70051,5656,-382,-3170,1501,-11457,-3760,5492,-1290,-2514,1759,-14172,-5563
70061,5058,336,-4444,-232,-7550,-4938,5288,-1456,-2970,1413,-15484,-5414
70071,5870,488,-4224,-964,-5822,-6876,4390,-486,-3804,785,-15666,-4907
70081,4988,514,-4352,-354,-7078,-8745,5174,-598,-4096,901,-17269,-5502
70091,4888,-706,-4520,657,-10951,-9834,4692,-686,-4314,1246,-17933,-6003
70102,4184,1064,-4270,2165,-14946,-10218,5552,-470,-5006,1702,-18190,-6033
70112,3324,1044,-4354,3321,-18431,-11124,4508,-398,-4864,1410,-19068,-6167
70122,2712,1058,-4512,4452,-19939,-11039,4382,-256,-5116,1274,-19763,-5840
70132,1706,784,-4680,5365,-19945,-10488,3466,-508,-5350,1486,-21102,-5786
70142,750,796,-5140,5810,-18872,-9751,2472,-518,-5388,1278,-22325,-5452
70152,-236,616,-5468,6081,-17858,-9228,1338,-462,-5370,1308,-22614,-5250
70162,-852,464,-5826,6031,-17034,-8919,540,-386,-5326,1489,-21878,-5156
70172,-1250,444,-6208,5391,-15643,-8601,272,-246,-5542,1458,-20106,-4806
70182,-1680,438,-6616,4381,-13953,-7880,154,-192,-6446,1421,-17032,-4482
70192,-1904,1104,-6888,3143,-11474,-6405,336,-316,-6550,1171,-13713,-4083
70202,-1692,1554,-7256,2577,-8875,-4952,264,44,-7386,960,-10601,-3539
70212,-1428,1672,-7686,2744,-6948,-3727,380,44,-8156,728,-8299,-3107
70222,-952,1736,-7904,3244,-5558,-2631,614,6,-8410,496,-6946,-2780
70232,-622,1690,-7912,3855,-4920,-1923,536,180,-8342,416,-6107,-2537
70242,-350,1214,-7996,4289,-4814,-1811,406,182,-7820,497,-5743,-2276
70252,-420,1096,-8032,4104,-5063,-2078,-66,84,-7402,508,-5816,-2074
70262,-554,1034,-8156,3400,-5825,-2735,-326,212,-7496,610,-6010,-1858
70272,-972,1070,-8432,2406,-6378,-3274,-194,252,-7890,711,-6163,-1922
70282,-1344,1302,-8718,1499,-6327,-3395,-178,98,-8502,866,-5831,-2044
70292,-1574,1402,-8960,1034,-5696,-3106,88,58,-9260,740,-4581,-1671
70302,-1612,1440,-9026,1025,-4842,-2595,256,92,-9272,539,-4203,-1377
70312,-1306,1422,-8972,1294,-4114,-2010,390,102,-8794,374,-4263,-1226
70322,-798,1298,-8616,1542,-3556,-1514,320,256,-8408,265,-4773,-1105
70332,-552,1252,-8414,1694,-3534,-1202,94,376,-8236,161,-5424,-1018
70342,-550,1136,-8372,1648,-4246,-1188,-308,304,-8204,209,-5995,-1061
70352,-808,1160,-8538,1387,-5182,-1389,-370,298,-8346,316,-6293,-1223
70362,-1058,1170,-8808,1005,-5842,-1659,-418,210,-8604,315,-5950,-1314
70372,-1328,1138,-8998,611,-5895,-1792,-368,140,-8730,139,-5008,-1265
70382,-1436,1150,-8948,272,-5095,-1717,-64,118,-8772,-145,-4105,-1107
70392,-1120,1142,-8916,-33,-3838,-1545,-168,144,-8474,-479,-3628,-950
70402,-1086,1138,-8508,-246,-2898,-1372,-376,294,-8204,-592,-3687,-878
70412,-1088,1026,-8298,-420,-2672,-1332,-434,330,-8042,-490,-4206,-958
70422,-1228,1028,-8090,-539,-3322,-1379,-636,324,-8096,-296,-4666,-1110
70432,-1546,1058,-8026,-598,-4246,-1369,-766,330,-8182,-154,-4750,-1166
70443,-1636,1186,-8020,-557,-4767,-1269,-972,280,-8120,-140,-4403,-1139
70453,-1838,1126,-7884,-472,-4478,-1194,-1196,296,-8126,-187,-3790,-1009
70463,-1980,1114,-7932,-415,-3609,-1181,-1316,210,-8044,-211,-3099,-888
70473,-2002,1084,-7852,-364,-2614,-1118,-1196,204,-8144,-95,-2506,-913
70483,-2136,1070,-7928,-300,-1823,-973,-1134,122,-8236,-236,-1969,-746
70493,-2060,1040,-8028,-137,-1270,-815,-1132,162,-8118,-246,-1270,-623
70503,-1980,1010,-7904,85,-865,-663,-968,120,-8058,-218,-879,-532
70513,-1730,974,-7886,269,-628,-564,-680,162,-7854,-207,-689,-407
70523,-1612,870,-7824,327,-769,-309,-848,232,-7768,-293,-629,-223
70533,-1612,870,-7824,327,-769,-309,-1072,174,-7772,-210,-855,-253
70543,-1660,878,-7842,188,-1007,-265,-1104,192,-7858,-108,-1108,-404
70553,-2148,842,-8108,-148,-1095,-271,-1298,112,-8006,-17,-1034,-492
70563,-2256,884,-8076,-259,-573,-160,-1382,60,-8110,0,-562,-478
70573,-2256,884,-8076,-259,-573,-160,-1250,98,-7990,-71,197,-411
70583,-1744,816,-7812,-428,1133,174,-1034,62,-7900,-182,908,-285
70593,-1434,794,-7582,-460,1480,265,-758,60,-7716,-269,1219,-177
70603,-1172,884,-7506,-495,1078,272,-606,150,-7612,-217,1017,-115
70614,-1178,914,-7370,-469,96,202,-570,254,-7596,-98,333,-135
70624,-1366,972,-7516,-344,-1051,82,-812,272,-7800,78,-510,-225
70634,-1646,996,-7800,-55,-1885,-40,-888,120,-8060,256,-1192,-337
70644,-1836,964,-7968,300,-2100,-126,-984,12,-8228,334,-1479,-417
70654,-1914,814,-8110,569,-1730,-141,-1080,-18,-8210,321,-1346,-347
70664,-1800,778,-8152,638,-1104,-70,-1058,-22,-8020,209,-951,-181
70674,-1668,720,-8076,433,-522,-11,-1032,-6,-7894,59,-567,-29
70684,-1452,690,-7948,26,-155,-26,-1022,50,-7764,-52,-328,74
70694,-1384,814,-7832,-402,-120,-97,-810,200,-7748,-55,-460,-100
70704,-1340,924,-7678,-697,-424,-161,-810,200,-7748,-55,-460,-100
70714,-1416,998,-7762,-759,-874,-173,-692,130,-8074,134,-802,-385
70724,-1548,966,-7762,-557,-1257,-138,-804,80,-8210,194,-933,-445
70734,-1642,980,-7956,-205,-1381,-114,-864,30,-8130,215,-994,-427
70744,-1674,936,-7928,145,-1252,-78,-930,6,-8036,275,-963,-407
70754,-1670,864,-7920,333,-947,-53,-1018,38,-7848,200,-936,-309
70764,-1712,744,-7882,364,-628,-81,-1096,64,-7740,133,-695,-184
70774,-1672,762,-7894,271,-449,-151,-1180,-10,-7780,162,-557,-230
70784,-1728,778,-7794,118,-450,-252,-1106,86,-7732,169,-459,-305
70794,-1826,770,-7838,-27,-497,-331,-1032,80,-7942,223,-309,-391
70804,-1814,800,-8048,-84,-548,-296,-866,-46,-8112,211,-230,-424
70814,-1796,876,-8052,-7,-475,-153,-1020,-2,-8062,160,-148,-415
70824,-1762,752,-8048,77,-269,-54,-1006,-2,-8094,143,-94,-368
70834,-1672,668,-8098,99,-28,-31,-932,-130,-8110,119,-95,-368
70844,-1648,740,-8084,79,44,-33,-910,-46,-8038,76,-110,-343
70854,-1630,746,-7952,0,-86,-74,-884,-18,-7870,25,-184,-284
70864,-1690,716,-7794,-56,-396,-114,-1064,6,-7788,8,-346,-255
70874,-1816,730,-7820,-119,-771,-152,-1208,18,-7876,68,-550,-267
70884,-2016,724,-7806,-147,-993,-162,-1308,8,-7962,119,-686,-290
70894,-2170,784,-7926,-144,-953,-119,-1398,-54,-8120,158,-619,-318
70904,-2248,734,-8088,-81,-602,-8,-1334,-140,-8164,134,-307,-281
70914,-2080,690,-8110,-16,-55,145,-1136,-166,-8044,70,162,-166
70924,-1910,662,-8048,-19,493,285,-1056,-98,-7978,-51,602,-18
70934,-1668,710,-7856,-105,755,382,-1040,-40,-7694,-154,794,83
70944,-1660,636,-7778,-251,707,375,-1098,-48,-7654,-192,734,100
70955,-1600,686,-7612,-398,363,298,-1078,-22,-7616,-135,469,0
70965,-1724,734,-7616,-489,-44,198,-1138,-16,-7730,-37,129,-110
70975,-1902,782,-7648,-485,-356,143,-1172,-8,-7868,63,-41,-180
70985,-2110,784,-7740,-349,-401,189,-1240,-84,-7904,116,74,-158
70995,-2168,754,-7836,-175,-178,292,-1292,-102,-7934,122,358,-62
71005,-2012,750,-7832,-75,301,401,-1200,-90,-7874,78,749,41
71015,-1882,812,-7884,-89,879,525,-1152,36,-7818,-45,1201,194
71025,-1694,808,-7848,-195,1334,588,-1022,106,-7838,-88,1541,247
71035,-1456,888,-7816,-306,1493,588,-824,92,-7894,-96,1635,165
71045,-1346,920,-7844,-330,1330,499,-694,74,-8030,-60,1504,35
71055,-1336,894,-7886,-245,862,369,-678,62,-8010,-2,1093,-60
71065,-1368,896,-8042,-97,209,224,-618,14,-8158,76,508,-123
71075,-1410,894,-8064,34,-390,131,-656,-48,-8110,80,-121,-175
71085,-1508,846,-8090,93,-768,108,-824,-58,-8114,70,-543,-137
71095,-1566,778,-8092,48,-891,110,-902,-44,-8052,35,-605,-111
71105,-1664,808,-8004,-111,-811,98,-1022,-60,-7998,-32,-493,-96
71115,-1612,824,-8052,-295,-617,83,-950,46,-8086,-72,-371,-126
71126,-1614,866,-8036,-394,-365,81,-978,-68,-8118,-93,-149,-202
71136,-1600,840,-7970,-427,-148,59,-798,-24,-7978,-69,44,-277
71146,-1440,860,-7836,-425,103,28,-684,-6,-7936,-59,4,-280
71156,-1424,884,-7808,-373,81,13,-800,24,-7960,-45,-76,-286
71166,-1466,846,-7856,-266,-42,-54,-760,20,-7920,-48,-30,-267
71176,-1514,816,-7898,-141,-158,-108,-762,-26,-8000,-49,12,-280
71186,-1566,788,-7934,-45,-254,-102,-754,-84,-7948,-3,-25,-301
71196,-1572,750,-7898,14,-326,-69,-804,-76,-7942,-34,-94,-236
71206,-1506,714,-7998,47,-344,-50,-874,-124,-7916,-46,-232,-224
71216,-1566,660,-7980,-3,-349,-85,-918,-138,-7770,-2,-447,-299
71226,-1606,640,-7882,-152,-385,-149,-936,-78,-7740,14,-545,-363
71236,-1628,754,-7804,-321,-413,-168,-870,-70,-7830,-8,-512,-404
71246,-1658,804,-7812,-407,-399,-124,-890,-44,-7886,-50,-378,-423
71256,-1664,870,-7830,-379,-321,-65,-952,-20,-7918,-79,-162,-404
71266,-1640,832,-7778,-298,-209,-45,-918,-8,-7924,-66,3,-361
71276,-1542,848,-7830,-214,-62,-48,-846,-12,-7896,-59,15,-343
71286,-1494,838,-7786,-137,-16,-89,-814,-20,-7906,-63,-98,-338
71296,-1536,786,-7876,-82,-165,-164,-922,8,-7870,-44,-275,-347
71306,-1622,750,-7840,-61,-429,-232,-956,-56,-7782,-18,-454,-408
71316,-1690,704,-7790,-106,-641,-277,-1014,-120,-7784,8,-575,-448
71326,-1838,698,-7832,-189,-735,-303,-1114,-74,-7838,22,-639,-459
71336,-1936,742,-7888,-269,-682,-286,-1228,-94,-7884,20,-678,-484
71346,-2018,746,-7898,-303,-453,-227,-1172,-118,-7876,-14,-479,-467
71356,-1942,774,-7884,-339,-97,-146,-1174,-54,-7950,-80,-82,-359
71366,-1800,784,-7872,-323,237,-47,-994,-44,-7890,-108,195,-300
71376,-1696,778,-7844,-282,375,26,-1002,-40,-7838,-133,369,-241
71386,-1636,754,-7764,-242,240,31,-962,-56,-7844,-128,286,-197
71396,-1672,746,-7800,-207,-110,10,-984,-44,-7792,-82,-22,-209
71406,-1756,782,-7780,-185,-506,0,-1052,-74,-7872,-7,-340,-236
71416,-1786,788,-7776,-126,-744,23,-1092,-88,-7886,64,-550,-256
71426,-1834,768,-7884,-53,-773,29,-1112,-108,-7892,96,-656,-254
71436,-1936,732,-7888,1,-711,24,-1212,-124,-7894,86,-638,-216
71446,-1970,708,-7892,22,-623,40,-1260,-120,-7888,76,-511,-172
