# label=ulnar_deviation
# trial=19
# subject=subject01
# captured_at=20260411_175747
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
95902,-2244,-384,-6560,-981,566,99,842,574,-7964,-140,984,-87
95912,-2142,-334,-6728,-983,664,264,766,528,-7844,-223,1192,-43
95922,-2232,-284,-6712,-940,587,345,736,588,-8070,-239,1119,-4
95932,-2418,-298,-6658,-876,415,410,686,594,-8214,-225,952,24
95942,-2504,-310,-6634,-722,340,487,710,592,-8346,-201,887,96
95952,-2362,-342,-6572,-419,501,594,858,558,-8344,-293,972,121
95962,-2146,-372,-6628,-6,861,641,930,516,-8258,-334,1221,142
95972,-2106,-410,-6880,384,1251,619,1084,554,-8168,-329,1382,141
95982,-1888,-304,-6808,612,1458,575,1124,594,-8032,-318,1294,151
95992,-1846,-300,-6846,580,1360,507,1132,548,-8020,-357,892,175
96002,-1770,-386,-6764,511,826,406,1044,488,-7962,-373,280,171
96012,-1714,-430,-6786,503,111,250,1058,518,-7762,-338,-481,147
96022,-2052,-380,-6640,564,-579,173,750,556,-7738,-280,-1092,144
96032,-2210,-328,-6578,637,-1025,203,686,638,-7772,-219,-1438,188
96043,-2246,-320,-6500,631,-874,320,664,618,-7840,-190,-1341,178
96053,-2126,-358,-6446,593,-380,388,622,626,-7784,-151,-877,136
96063,-1944,-286,-6544,458,246,370,830,656,-7828,-126,-204,87
96073,-1874,-366,-6506,234,661,376,926,648,-7810,-158,480,42
96083,-1718,-130,-6624,-24,697,325,1006,694,-7796,-217,931,53
96093,-1604,-170,-6708,-260,356,277,1108,756,-7780,-283,1025,56
96103,-1790,-192,-6736,-405,-154,253,1066,702,-7908,-324,751,31
96113,-1962,-172,-6754,-403,-676,228,844,790,-8104,-194,-393,24
96123,-2176,-186,-6758,-300,-979,254,734,714,-8116,-101,-823,21
96133,-2280,-218,-6666,-130,-1008,278,734,714,-8116,-101,-823,21
96143,-2232,-202,-6602,31,-716,300,772,680,-8038,36,-877,-43
96153,-2144,-212,-6640,94,-290,309,822,676,-8088,38,-524,-69
96163,-2170,-152,-6670,95,25,310,792,664,-7998,-15,-118,-26
96173,-2080,-236,-6722,51,123,290,784,672,-7982,-109,197,9
96183,-2010,-130,-6840,41,59,242,784,690,-8100,-214,337,42
96193,-1976,-166,-6642,36,-56,150,814,636,-8050,-289,282,2
96203,-2132,-240,-6754,275,-485,-68,868,712,-8204,-259,67,-12
96214,-2286,-156,-6714,505,-657,-77,838,746,-8168,-255,-207,-35
96224,-2412,-266,-6666,720,-709,-6,724,776,-8192,-245,-432,-23
96234,-2402,-244,-6620,916,-637,33,634,756,-8230,-250,-646,11
96244,-2306,-258,-6804,1106,-449,80,634,766,-8032,-227,-712,43
96254,-2252,-264,-6606,1178,-100,83,598,750,-7944,-127,-618,37
96264,-2108,-274,-6578,1113,237,32,714,732,-7836,-71,-480,18
96274,-1994,-260,-6608,976,362,-39,854,744,-7790,-58,-344,4
96284,-1848,-210,-6680,821,222,-117,910,788,-7760,-134,-224,4
96294,-1886,-242,-6704,640,-2,-156,962,854,-7736,-265,-204,-7
96304,-1988,-306,-6546,447,-285,-132,858,750,-7756,-314,-247,-61
96314,-1992,-314,-6658,364,-570,-142,712,750,-7776,-328,-396,-110
96324,-1872,-308,-6722,345,-697,-228,776,740,-7838,-288,-607,-155
96334,-1956,-376,-6606,373,-710,-293,926,694,-7776,-271,-725,-260
96344,-2106,-332,-6514,363,-705,-319,834,742,-7812,-258,-804,-317
96354,-2158,-372,-6402,253,-672,-289,668,772,-7566,-263,-862,-277
96364,-2232,-432,-6436,90,-665,-191,622,824,-7556,-208,-848,-212
96374,-2310,-376,-6442,-67,-682,-53,542,756,-7692,-99,-860,-221
96384,-2296,-396,-6452,-242,-633,115,512,752,-7750,4,-806,-222
96394,-2352,-414,-6550,-438,-425,283,630,704,-7996,30,-600,-216
96404,-2268,-410,-6670,-544,-242,366,500,616,-8082,-20,-300,-206
96414,-2270,-348,-6726,-572,-115,255,444,640,-8308,-124,-41,-168
96424,-2250,-286,-6852,-510,-75,64,470,770,-8250,-233,203,-152
96434,-2362,-294,-6846,-404,-87,-134,622,800,-8328,-338,415,-147
96444,-2442,-272,-6752,-153,-216,-244,576,852,-8232,-374,565,-144
96454,-2368,-306,-6652,168,-398,-264,658,870,-8098,-320,531,-85
96464,-2512,-264,-6542,498,-508,-159,726,862,-7894,-231,369,-20
96474,-2560,-326,-6536,712,-474,108,614,790,-7910,-69,104,60
96484,-2670,-450,-6526,766,-168,467,536,668,-7958,3,-152,123
96494,-2612,-474,-6494,755,249,852,534,588,-7948,-33,-246,140
96504,-2472,-534,-6516,730,729,1229,588,566,-7968,-93,-78,152
96514,-2314,-604,-6492,665,1178,1496,440,496,-7952,-168,258,188
96524,-2102,-606,-6452,517,1489,1468,338,526,-7960,-231,642,241
96534,-2018,-456,-6716,349,1525,1149,382,570,-7930,-322,876,235
96544,-2046,-482,-6728,158,1253,668,392,628,-8126,-422,981,247
96555,-2144,-468,-6704,114,696,231,476,574,-8076,-558,944,245
96565,-2264,-482,-6616,249,75,46,670,750,-7790,-669,599,264
96575,-2182,-368,-6658,454,-333,81,612,844,-7774,-608,334,276
96585,-2218,-372,-6416,546,-336,179,660,918,-7716,-510,71,248
96595,-2196,-326,-6462,518,-139,287,682,920,-7704,-417,-30,220
96605,-2128,-294,-6406,391,220,371,842,930,-7854,-337,28,212
96615,-1976,-216,-6636,178,609,424,834,956,-7898,-352,226,183
96625,-1860,-244,-6718,-53,841,420,882,924,-8118,-405,501,166
96635,-1662,-204,-6916,-195,834,259,806,934,-8128,-473,707,114
96645,-1724,-194,-6864,-215,650,-64,1072,982,-8206,-528,786,46
96655,-1800,-222,-6884,-53,199,-380,1162,1044,-8084,-555,806,-51
96665,-1920,-202,-6796,282,-322,-518,1156,1104,-7936,-485,677,-56
96675,-2020,-236,-6700,627,-713,-452,1078,1026,-7764,-396,356,-77
96685,-2194,-314,-6464,890,-863,-185,906,970,-7604,-192,-8,-59
96695,-2284,-394,-6334,999,-740,165,834,960,-7410,-15,-432,2
96705,-2292,-374,-6266,952,-388,528,800,998,-7384,124,-744,104
96715,-1986,-206,-6340,675,119,839,770,992,-7640,195,-850,192
96726,-1858,-248,-6506,105,782,964,730,922,-8000,140,-676,149
96736,-1504,-292,-6884,-462,1134,847,808,878,-8184,12,-338,31
96746,-1526,-246,-7214,-750,964,393,972,908,-8396,-125,203,-130
96756,-1752,-214,-7112,-682,425,-114,1082,930,-8344,-452,827,-203
96766,-1966,-192,-6948,136,-1066,-569,1130,1058,-8236,-611,1212,-145
96776,-1966,-192,-6948,136,-1066,-569,1024,1090,-8096,-487,1002,-117
96786,-2096,-268,-6754,608,-1512,-567,842,1026,-8090,-391,289,-133
96796,-2452,-390,-6532,958,-1273,-388,728,1038,-7994,-320,-607,-190
96806,-2346,-388,-6520,771,-698,-284,692,964,-7902,-123,-1436,-240
96816,-2346,-388,-6520,771,-698,-284,690,1008,-7884,36,-1910,-252
96826,-2110,-396,-6512,347,360,-35,732,998,-7860,105,-1801,-205
96836,-2030,-478,-6484,323,482,3,628,880,-7812,74,-1328,-180
96846,-2022,-488,-6732,387,288,-152,476,824,-7946,34,-720,-133
96856,-1984,-428,-6854,526,-155,-405,568,834,-7922,-108,-207,-113
96866,-2072,-490,-6696,662,-556,-541,764,904,-7932,-312,170,-146
96876,-2258,-558,-6526,689,-868,-623,574,840,-7870,-414,340,-133
96886,-2276,-488,-6478,623,-970,-658,576,866,-7854,-412,205,-130
96896,-2446,-496,-6440,528,-852,-610,578,966,-7932,-322,-30,-145
96906,-2548,-574,-6448,488,-535,-444,594,988,-7920,-252,-337,-178
96916,-2520,-518,-6510,471,-145,-274,444,936,-7908,-170,-523,-153
96926,-2492,-574,-6552,435,261,-77,490,950,-7908,-66,-571,-63
96936,-2312,-644,-6532,435,464,117,554,914,-7850,-81,-464,43
96946,-2044,-694,-6530,435,511,203,550,790,-7848,-109,-260,157
96956,-1860,-594,-6490,380,443,172,650,782,-7752,-107,-80,245
96966,-1732,-600,-6580,227,298,66,772,818,-7764,-184,70,218
96976,-1816,-520,-6740,3,143,-120,718,830,-7948,-249,206,152
96986,-1932,-512,-6732,-143,-73,-366,654,874,-8116,-276,331,68
96996,-2098,-508,-6708,-125,-254,-500,790,920,-8110,-322,383,-33
97006,-2250,-526,-6716,61,-398,-491,842,960,-8146,-342,429,-124
97016,-2382,-508,-6634,323,-454,-398,724,1058,-7900,-327,137,-59
97026,-2408,-616,-6458,596,-473,-195,724,1058,-7900,-327,137,-59
97036,-2300,-622,-6460,761,-356,4,482,906,-7640,-111,-476,66
97046,-2288,-640,-6290,704,-139,121,476,820,-7442,0,-795,76
97056,-2312,-658,-6222,422,94,203,548,884,-7366,33,-902,105
97067,-2068,-622,-6290,20,332,335,496,920,-7518,52,-723,182
97077,-2198,-580,-6444,-428,581,359,462,916,-7638,-40,-417,243
97087,-2246,-670,-6596,-748,660,373,558,922,-8012,-187,22,242
97097,-2266,-478,-6738,-878,701,459,602,998,-8114,-329,574,242
97107,-2114,-254,-6900,-835,707,507,630,1212,-8050,-394,1115,294
97117,-2098,-284,-6934,-725,678,496,758,1224,-8310,-400,1479,291
97127,-1970,-294,-7000,-543,612,461,850,1180,-8318,-391,1590,247
97137,-1936,-224,-7054,-362,537,332,988,1156,-8366,-417,1425,208
97147,-1894,-326,-6944,-161,418,151,988,1098,-8348,-409,1075,172
97157,-1852,-324,-6904,83,246,-37,880,1086,-8354,-345,550,146
97167,-1902,-274,-6960,269,132,-251,930,1144,-8296,-275,-19,107
97177,-1930,-328,-6812,445,41,-398,1000,1152,-8130,-236,-471,49
97187,-1904,-370,-6686,636,-27,-455,946,1138,-7894,-96,-722,33
97197,-2040,-408,-6530,867,-99,-415,802,1188,-7688,40,-854,21
97207,-1890,-480,-6464,1038,-156,-332,650,1058,-7754,117,-852,31
97217,-1864,-452,-6528,1061,-128,-330,748,1008,-7718,56,-663,17
97227,-1728,-478,-6694,1014,-101,-364,888,990,-7786,-1,-221,-48
97238,-1674,-470,-6890,864,-25,-411,978,1050,-7868,-38,358,-60
97248,-1706,-536,-6738,626,56,-494,900,1050,-8000,-146,742,-77
97258,-1802,-576,-6728,431,2,-604,936,1044,-7966,-202,854,-111
97268,-1880,-434,-6766,429,-191,-642,1080,1082,-7836,-208,715,-148
97278,-2002,-520,-6652,545,-402,-490,1098,1168,-7764,-118,363,-172
97288,-1974,-532,-6560,707,-563,-210,1010,1100,-7630,-5,-228,-172
97298,-1922,-602,-6544,770,-563,47,834,1030,-7678,99,-785,-154
97308,-1906,-626,-6542,686,-448,161,718,968,-7700,145,-1142,-167
97318,-1920,-652,-6548,462,-283,143,706,954,-7872,178,-1193,-191
97328,-1954,-690,-6586,125,-134,46,646,862,-7922,127,-947,-192
97338,-2024,-752,-6640,-103,-90,-64,654,860,-7864,-4,-464,-171
97348,-1960,-720,-6536,-153,-145,-87,798,892,-7678,-114,43,-138
97358,-1978,-744,-6480,-53,-270,-2,710,890,-7702,-216,366,-111
97368,-1980,-658,-6490,60,-421,113,692,912,-7674,-248,408,-108
97378,-2058,-564,-6586,81,-521,223,630,960,-7816,-229,232,-124
97388,-2052,-608,-6612,-26,-471,284,628,1022,-8052,-173,-31,-147
97398,-2176,-524,-6712,-180,-351,274,544,992,-8180,-113,-208,-168
97408,-2116,-632,-6832,-326,-179,183,586,884,-8248,-38,-281,-163
97418,-2012,-636,-6792,-345,-1,45,668,944,-8150,-12,-230,-186
97428,-2046,-638,-6762,-220,29,-111,706,930,-8142,-18,-163,-179
97438,-2086,-586,-6578,17,-132,-184,694,1064,-7938,-68,-247,-144
97448,-2138,-556,-6576,230,-391,-152,620,1098,-7898,-88,-370,-114
97458,-2142,-460,-6660,344,-586,-92,610,1010,-8032,-59,-452,-150
97468,-2260,-570,-6610,314,-628,-12,576,964,-7952,-1,-434,-167
97478,-2186,-594,-6592,249,-487,30,772,1000,-7916,63,-291,-137
97488,-1894,-518,-6646,70,85,21,852,990,-7810,25,-84,-147
97498,-1894,-518,-6646,70,85,21,584,1050,-7874,-59,48,-101
97508,-2040,-506,-6680,22,181,-6,666,1072,-7868,-117,65,-73
97518,-2036,-528,-6602,-12,-114,-76,662,1024,-7894,-134,21,-105
97528,-2064,-498,-6670,36,-404,-82,674,1060,-7928,-80,-117,-168
97538,-2140,-520,-6612,127,-600,-62,648,1062,-7994,-14,-191,-199
97548,-2120,-544,-6634,206,-581,-27,660,1064,-8018,30,-198,-193
97558,-1900,-564,-6680,222,-389,-29,898,928,-7960,54,-141,-182
97568,-1926,-568,-6682,219,-148,-48,852,938,-7944,-3,-50,-186
97579,-1836,-638,-6636,210,-79,-68,964,926,-7870,-73,-35,-163
97589,-1764,-622,-6656,150,-158,-108,852,884,-7818,-138,-114,-152
97599,-1774,-636,-6676,95,-394,-206,784,940,-7818,-179,-372,-196
97609,-1808,-536,-6740,80,-730,-324,720,1012,-7752,-185,-676,-292
97619,-2052,-566,-6600,88,-1034,-385,652,964,-7792,-159,-980,-414
97629,-2292,-580,-6446,118,-1250,-414,516,1060,-7778,-103,-1162,-496
97639,-2494,-462,-6588,70,-1334,-429,470,1342,-7894,-79,-1211,-492
97649,-2674,-582,-6664,68,-1301,-332,360,1256,-8012,-96,-1005,-475
97659,-2354,-514,-6668,99,-983,-205,402,1230,-8028,-42,-674,-402
97669,-2360,-498,-6694,126,-568,-156,570,1034,-8006,5,-257,-354
97679,-2138,-558,-6616,170,-206,-103,686,952,-7962,-36,57,-320
97689,-2008,-548,-6540,183,-15,-77,714,970,-7770,-80,178,-242
97699,-2000,-514,-6580,128,-37,-127,704,1040,-7750,-149,-6,-211
97709,-2130,-424,-6506,34,-330,-145,600,1132,-7826,-199,-404,-260
97719,-2284,-468,-6604,-83,-661,-187,326,1094,-7902,-162,-785,-325
97729,-2424,-446,-6668,-135,-909,-299,270,1164,-8036,-46,-1105,-386
97739,-2498,-492,-6576,-64,-985,-359,342,1194,-8034,38,-1126,-437
97750,-2572,-448,-6576,111,-862,-336,356,1088,-8016,124,-839,-422
97760,-2534,-508,-6524,262,-585,-241,320,1084,-7944,169,-434,-368
97770,-2492,-548,-6554,319,-303,-164,336,1058,-7844,108,-38,-296
97780,-2486,-612,-6468,281,-104,-88,276,974,-7936,24,208,-232
97790,-2430,-540,-6508,188,-20,-27,314,930,-7908,-5,250,-179
97800,-2388,-590,-6500,64,-44,-38,234,950,-7998,-48,145,-131
97810,-2438,-534,-6460,-2,-112,-108,222,976,-7982,-76,-32,-113
97820,-2462,-554,-6516,16,-166,-155,278,1004,-8074,-43,-164,-127
97830,-2422,-552,-6542,70,-164,-174,354,972,-7908,-11,-123,-145
97840,-2440,-592,-6496,116,-142,-185,354,972,-7908,-11,-123,-145
97850,-2526,-596,-6474,179,-147,-110,302,976,-7950,0,-6,-143
97860,-2518,-558,-6440,166,-128,-25,266,1072,-7838,-10,123,-30
97870,-2448,-512,-6474,98,-47,51,352,1020,-7986,-17,164,2
97880,-2478,-516,-6560,-29,125,106,340,1036,-8032,-17,255,43
97890,-2288,-508,-6594,-126,312,118,528,1072,-8070,-44,388,62
97900,-2182,-420,-6654,-195,484,51,632,1062,-8122,-103,557,43
97910,-2160,-416,-6662,-202,545,-52,668,1094,-8004,-152,699,38
97920,-2104,-416,-6602,-106,458,-108,672,1118,-8014,-172,718,47
97930,-2124,-410,-6714,44,238,-152,670,1124,-7892,-177,556,8
97940,-2136,-396,-6624,224,-31,-149,668,1154,-7920,-79,305,-29
97950,-2158,-426,-6538,362,-245,-109,616,1066,-7886,16,-6,-59
97960,-2178,-464,-6554,422,-306,-108,640,1056,-7942,85,-249,-101
97970,-2146,-456,-6584,436,-262,-111,574,1004,-7944,114,-327,-127
97980,-2236,-422,-6654,370,-95,-163,602,1018,-7928,109,-298,-147
97990,-2154,-608,-6616,270,68,-192,610,930,-8020,57,-193,-161
98000,-2002,-602,-6654,197,151,-278,566,908,-8038,-63,-97,-162
98010,-2258,-598,-6562,213,137,-404,454,920,-7864,-104,-24,-135
98020,-2372,-786,-6544,314,-14,-559,352,910,-7848,-99,-78,-82
98030,-2266,-678,-6504,444,-216,-662,308,974,-7866,-54,-230,-58
98040,-2166,-524,-6604,506,-346,-797,538,1122,-7986,-40,-331,-120
98050,-2332,-486,-6576,489,-361,-792,450,1128,-8096,-17,-225,-202
98060,-2500,-506,-6612,433,-338,-721,368,1146,-8304,6,-57,-193
98070,-2478,-508,-6724,407,-233,-684,500,1122,-8326,20,248,-145
98080,-2388,-554,-6792,518,-80,-645,546,1070,-8258,46,561,-110
98091,-2366,-606,-6790,761,98,-597,608,1014,-8232,56,715,-77
98101,-2244,-638,-6672,1064,194,-576,684,1046,-8046,44,731,-49
98111,-2190,-664,-6462,1435,188,-594,694,1074,-7792,45,583,-36
98121,-2290,-710,-6404,1363,58,-505,672,1024,-7652,109,292,-14
98131,-2302,-850,-6356,1228,-70,-371,516,942,-7662,185,-55,9
98141,-2384,-900,-6400,1090,-126,-304,346,854,-7740,254,-343,43
98151,-2356,-812,-6408,945,-53,-241,438,902,-7766,254,-439,82
98161,-2182,-834,-6426,921,126,-165,588,950,-7792,209,-265,144
98171,-1986,-898,-6318,1002,338,-148,648,946,-7842,120,102,240
98181,-1824,-942,-6106,1119,437,-207,724,880,-7850,19,444,282
98191,-1782,-942,-6082,1242,453,-359,774,856,-7900,-83,577,277
98201,-1876,-876,-5734,1369,433,-615,630,924,-7890,-44,436,257
98211,-1962,-824,-5692,1555,459,-937,566,996,-7836,60,-1,253
98221,-2054,-796,-6336,1969,648,-1151,720,1002,-7762,245,-551,307
98231,-2348,-1030,-6432,2339,940,-1203,498,1032,-7610,464,-1022,411
98241,-2572,-1220,-7190,2673,1253,-1084,462,870,-7698,735,-1234,628
98251,-2578,-1438,-8264,2924,1086,-460,566,754,-7552,910,-1117,793
98262,-1894,-1716,-8336,2526,497,432,658,652,-8098,991,-624,864
98272,-2054,-1696,-7734,1139,300,1090,716,506,-8472,689,27,689
98282,-1354,-1204,-6882,-484,201,1260,804,584,-8018,-158,1667,236
98292,-1100,-978,-6576,-1694,212,977,1236,914,-7770,-415,1947,19
98302,-1164,-878,-6512,-2236,139,650,1482,1080,-7610,-476,1675,-239
98312,-1602,-922,-6116,-2141,-168,549,1112,982,-7620,-414,763,-376
98322,-1944,-838,-6122,-1675,-667,605,470,972,-7512,-223,-626,-346
98332,-2302,-1012,-6266,-1122,-1337,609,16,994,-7562,-13,-2160,-219
98342,-2628,-938,-6436,-675,-2101,545,-122,922,-7652,171,-3294,-125
98352,-2628,-868,-6382,-666,-2564,538,-56,936,-7762,286,-3521,-120
98362,-2504,-892,-6516,-1146,-2253,594,-22,936,-7882,333,-2704,-198
98372,-2298,-770,-6676,-1741,-1248,642,42,948,-7898,360,-1161,-292
98382,-2304,-582,-7042,-2504,-60,490,928,1006,-7964,264,525,-400
98392,-2616,-560,-6584,-2927,514,912,264,1102,-8160,8,1897,-490
98402,-2556,-516,-6770,-3102,675,1114,40,1050,-8196,-196,2273,-211
98412,-2464,-488,-6990,-3033,573,873,340,1086,-8242,-304,1939,-108
98422,-2530,-326,-6972,-2630,96,708,632,1172,-8156,-368,1166,-115
98432,-2484,-270,-6962,-2073,-631,691,658,1174,-8154,-203,334,-86
98442,-2420,-250,-6990,-1597,-1143,770,570,1066,-8186,-45,-198,-43
98452,-2356,-238,-6840,-1423,-1211,862,394,964,-8224,33,-320,-9
98462,-2274,-172,-6786,-1718,-794,851,556,930,-8302,12,-248,-67
98472,-2160,-164,-6798,-2246,-28,695,572,872,-8402,-55,46,-202
98482,-2116,-88,-6582,-2743,657,487,622,872,-8304,-22,376,-290
98492,-2070,8,-6448,-2984,1084,239,702,944,-8340,-80,488,-336
98502,-1878,202,-6602,-2848,1224,-8,798,960,-8232,-107,389,-354
98512,-1896,298,-6446,-2314,1089,-226,740,1002,-8248,-148,100,-383
98522,-2080,616,-6724,-1393,564,-443,622,1066,-8052,-196,-206,-358
98532,-2100,352,-7018,-461,-39,-665,624,996,-8102,-144,-310,-316
98542,-2336,-148,-6926,265,-422,-775,436,772,-8138,-129,-234,-374
98552,-2584,-280,-6814,658,-593,-811,344,682,-8160,-122,-3,-376
98562,-2514,-322,-6584,653,-503,-721,352,746,-8002,-139,421,-309
98572,-2268,-298,-6530,336,-25,-548,512,788,-7878,-232,826,-261
98582,-2330,-418,-6430,-152,787,-412,580,822,-7880,-298,1058,-224
98592,-1966,100,-6428,-639,1664,-267,684,924,-7704,-352,1064,-161
98603,-1870,-32,-6676,-1206,2436,-217,830,1028,-7780,-378,1021,-71
98613,-2138,56,-6682,-1434,2743,-157,716,928,-7720,-373,903,-87
98623,-2122,126,-6716,-1411,2434,0,760,1024,-7710,-318,742,-41
98633,-2148,164,-6662,-1187,1752,286,702,1054,-7872,-311,806,65
98643,-2016,136,-6602,-982,992,601,632,1006,-7902,-352,1056,165
98653,-1898,172,-6514,-793,467,848,622,946,-7894,-359,1368,172
98663,-1764,64,-6664,-720,455,897,740,904,-7740,-328,1678,146
98673,-1904,92,-6558,-742,774,831,768,864,-7738,-299,1886,150
98683,-1816,366,-6554,-1014,1200,847,884,960,-7806,-286,1920,179
98693,-1910,358,-6484,-1429,1601,882,826,1036,-7874,-312,1903,266
98703,-2056,322,-6490,-1595,1817,976,698,940,-7854,-276,1860,327
98713,-1964,334,-6482,-1507,1883,1114,830,856,-7806,-201,1866,351
98723,-1736,332,-6552,-1190,1896,1331,1422,870,-7706,-85,2259,334
98733,-1576,296,-6540,-788,1922,1621,1422,870,-7706,-85,2259,334
98743,-1348,414,-6478,-478,1855,2021,1470,880,-7660,-127,2525,349
98753,-1216,414,-6552,-475,1651,2321,1186,898,-7472,-291,2236,371
98763,-1156,520,-6626,-635,1289,2400,1256,908,-7414,-222,1537,309
98774,-776,420,-6770,-1342,534,1814,1594,880,-7300,-90,657,153
98784,-312,328,-6670,-1767,117,1526,2050,830,-7058,55,-167,-41
98794,120,284,-6584,-2337,-476,1420,2198,846,-6776,160,-1039,-278
98804,262,376,-6348,-3104,-1360,1387,2302,798,-6674,223,-2203,-583
98814,550,726,-6038,-4115,-2703,1308,2364,852,-6832,274,-3774,-953
98824,1236,1286,-5508,-5349,-4405,882,2558,870,-7150,372,-5956,-1373
98834,2106,1802,-4880,-6461,-6138,-262,2860,796,-7386,486,-8873,-1962
98844,3058,1794,-4920,-6984,-8127,-2282,3358,480,-7354,743,-12801,-2851
98854,2616,794,-3872,-5943,-11682,-5200,3118,-76,-6924,1204,-18229,-3998
98864,2692,1020,-2152,-2116,-18596,-8078,2832,-460,-5184,1889,-25675,-5265
98874,1118,-1068,768,1813,-26929,-11386,798,-618,-2532,2811,-32768,-6569
98884,-244,-2026,3850,5812,32107,-14973,-622,-328,-336,4409,-32768,-7314
98894,-2284,-2418,6764,8653,32107,-18066,-2556,206,1128,6745,-32768,-7669
98904,-5692,-2800,8762,10384,32107,-20616,-4926,646,2022,9375,-32768,-7699
98914,-8612,-3848,9958,10672,32107,-22526,-7734,292,2236,11996,-32768,-7209
98924,-10626,-4564,10178,11478,32107,-24626,-10704,-234,2504,14317,-32768,-6243
98934,-12438,-6364,10688,11887,32107,-27857,-13394,-636,2882,15914,-32768,-4985
98944,-14864,-5104,10240,11369,32107,-29763,-13398,-950,1998,16890,-32768,-4041
98954,-17322,-5336,9180,11358,32107,-28714,-13880,-188,2064,16192,-32768,-3658
