# label=ulnar_deviation
# trial=16
# subject=subject01
# captured_at=20260411_175732
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
80150,-1872,-208,-6678,690,-755,-71,1098,608,-7780,59,-781,-124
80160,-1908,-218,-6588,382,-182,-5,1074,580,-7744,106,-705,-94
80171,-1774,-166,-6606,-25,488,39,1080,616,-7820,72,-418,-65
80181,-1560,-88,-6710,-417,1035,30,1372,632,-7902,-39,63,-64
80191,-1494,-16,-6790,-645,1317,33,1376,678,-7958,-147,613,-56
80201,-1472,-16,-6844,-631,1239,14,1368,640,-7938,-268,992,-28
80211,-1428,24,-6866,-413,809,-58,1440,668,-7948,-345,1094,-18
80221,-1458,-94,-6836,-59,152,-123,1408,650,-7886,-362,899,-27
80231,-1548,-34,-6726,296,-563,-153,1406,640,-7852,-325,384,-53
80241,-1768,-82,-6742,532,-1110,-135,1200,688,-7816,-252,-219,-70
80251,-1944,-76,-6604,631,-1334,-45,970,696,-7772,-126,-721,-74
80261,-1862,-88,-6610,504,-1048,-20,1036,696,-7888,10,-1014,-110
80271,-1826,-54,-6560,257,-370,-15,1182,676,-7734,136,-934,-183
80281,-1648,-42,-6552,-21,422,-1,1254,670,-7744,148,-539,-171
80291,-1570,-82,-6542,-263,1067,6,1268,618,-7718,28,-4,-94
80301,-1392,-86,-6632,-419,1356,4,1370,638,-7678,-125,490,-36
80311,-1372,-10,-6624,-470,1169,-25,1416,640,-7770,-257,806,-14
80321,-1360,-6,-6688,-377,594,-52,1342,654,-7824,-352,851,-16
80331,-1478,52,-6712,-120,-175,-105,1288,710,-7840,-273,663,-58
80342,-1654,-44,-6644,231,-887,-166,1222,684,-7832,-118,227,-131
80352,-1684,-100,-6616,571,-1280,-214,1236,610,-7724,-39,-282,-181
80362,-1688,-130,-6524,794,-1250,-222,1222,604,-7748,55,-702,-201
80372,-1748,-162,-6508,818,-931,-176,1136,614,-7644,171,-914,-191
80382,-1716,-152,-6478,609,-454,-144,1102,604,-7570,245,-973,-161
80392,-1740,-102,-6458,278,35,-98,1070,630,-7592,206,-842,-138
80402,-1638,-38,-6488,-69,374,-79,1080,706,-7698,196,-537,-141
80412,-1598,-38,-6568,-277,508,-103,1154,672,-7704,164,-172,-166
80422,-1618,-12,-6542,-255,410,-143,1224,640,-7728,67,167,-182
80432,-1510,26,-6582,-49,129,-200,1256,624,-7778,9,401,-150
80442,-1550,-12,-6526,252,-291,-251,1302,670,-7792,-31,422,-127
80452,-1638,-22,-6582,537,-767,-276,1204,688,-7722,-36,193,-96
80462,-1648,-50,-6532,724,-1165,-277,1150,644,-7894,-11,-232,-94
80472,-1810,-80,-6662,808,-1353,-258,1056,644,-7936,87,-652,-123
80482,-2006,-158,-6672,818,-1313,-221,882,646,-7896,261,-952,-151
80492,-1944,-182,-6658,742,-965,-194,848,542,-7986,424,-1068,-165
80502,-1848,-138,-6700,618,-382,-205,1038,546,-7968,450,-1006,-204
80512,-1806,-160,-6752,453,178,-206,1128,572,-7968,375,-672,-204
80522,-1692,-182,-6800,298,532,-189,1124,538,-7992,269,-188,-166
80532,-1638,-104,-6854,180,585,-217,1162,588,-7992,148,247,-106
80542,-1604,-50,-6850,132,307,-253,1284,644,-8122,-56,573,-76
80552,-1718,-86,-6926,208,-179,-285,1160,638,-8106,-9,386,-83
80562,-1810,-140,-6906,437,-707,-286,1096,588,-8188,90,5,-104
80572,-1926,-184,-6924,732,-1099,-291,1048,600,-8078,126,-409,-110
80582,-1996,-244,-6892,999,-1244,-257,1074,542,-8012,199,-769,-114
80592,-1932,-324,-6838,1098,-1055,-233,1088,566,-7980,302,-885,-117
80602,-1956,-306,-6862,1023,-695,-172,1068,538,-7928,282,-872,-95
80612,-1894,-266,-6888,746,-274,-115,1032,560,-8028,192,-678,-68
80622,-1914,-238,-6908,334,99,-62,1022,558,-8058,129,-365,-44
80632,-1796,-264,-6944,-52,352,-43,1116,558,-8106,46,-37,-47
80642,-1770,-222,-6862,-313,449,-72,1114,518,-8114,-38,259,-54
80652,-1730,-220,-7020,-359,328,-156,1176,576,-8024,-102,473,-52
80662,-1782,-198,-6884,-183,83,-239,1198,574,-7974,-166,496,-34
80672,-1804,-206,-6852,113,-241,-218,1044,608,-7944,-161,356,-10
80683,-1942,-252,-6724,344,-513,-157,1012,528,-8004,-103,154,-3
80693,-1940,-200,-6712,462,-587,-51,1034,546,-7962,-19,-98,-15
80703,-1868,-276,-6718,371,-342,-24,1136,556,-8008,62,-270,-54
80713,-1844,-282,-6678,242,-39,6,1178,500,-7958,96,-282,-55
80723,-1756,-278,-6764,144,182,28,1200,488,-7910,81,-224,-28
80733,-1784,-246,-6758,89,248,40,1172,522,-7888,29,-137,0
80743,-1726,-234,-6842,83,159,63,1108,550,-7930,-48,-43,36
80753,-1704,-220,-6820,104,-27,41,1094,492,-7944,-118,-1,62
80763,-1590,-208,-6776,173,-254,-23,1196,584,-7954,-159,28,41
80773,-1862,-214,-6708,260,-409,-72,1128,524,-7876,-159,57,-2
80783,-1820,-234,-6634,352,-485,-61,1056,574,-7828,-91,41,-37
80793,-1756,-260,-6634,343,-356,-102,1048,524,-7806,-16,-22,-51
80803,-1748,-202,-6736,265,-114,-111,1138,532,-7816,31,-72,-85
80813,-1792,-46,-6548,82,171,-79,1258,580,-7892,39,-98,-92
80823,-1714,-62,-6662,-119,155,2,1180,580,-7932,32,-80,-61
80833,-1590,-48,-6426,-142,-93,-65,1018,556,-7952,13,-47,-16
80843,-1610,-146,-6534,143,-423,-272,1142,590,-7836,-13,-75,-37
80854,-1644,-172,-6472,701,-710,-405,1266,574,-7782,16,-114,-95
80864,-1824,-228,-6466,1258,-928,-443,1176,576,-7720,56,-161,-106
80874,-1834,-338,-6558,1619,-1005,-449,1026,510,-7752,104,-291,-86
80884,-1818,-404,-6510,1758,-904,-447,992,504,-7612,149,-442,-83
80894,-1822,-414,-6514,1616,-644,-458,942,494,-7720,182,-573,-104
80904,-1910,-384,-6656,1179,-282,-506,980,522,-7818,217,-624,-129
80914,-2070,-472,-6704,606,51,-507,958,544,-7876,223,-553,-156
80924,-1954,-456,-6670,179,210,-481,894,490,-7878,223,-374,-126
80934,-1914,-844,-6940,-17,269,-398,1130,388,-7984,157,26,-129
80944,-2270,-478,-7068,173,-18,-39,1130,388,-7984,157,26,-129
80954,-2174,-698,-7152,114,-510,260,716,440,-8220,63,206,-71
80964,-2178,-476,-7110,-195,-608,353,1132,478,-8430,-242,446,19
80974,-2218,-302,-7008,-517,-575,502,1002,542,-8424,-280,604,107
80984,-2012,-328,-7024,-718,-498,470,1068,538,-8444,-311,673,172
80994,-2098,-320,-7198,-770,-284,396,1126,554,-8290,-360,658,130
81004,-2242,-184,-7284,-755,-99,476,918,548,-8246,-282,552,165
81014,-2228,-302,-7010,-984,31,566,1034,480,-8400,-244,321,181
81024,-2006,-240,-6996,-1178,-3,565,1242,456,-8438,-345,157,134
81034,-1812,-168,-6728,-1061,-169,526,1418,610,-8330,-391,144,135
81044,-1808,8,-6554,-706,-395,469,1412,656,-8218,-399,158,153
81054,-1752,-80,-6534,-193,-564,406,1308,646,-7978,-375,126,212
81064,-1842,-98,-6482,419,-519,358,1188,690,-7820,-311,36,240
81074,-1736,-114,-6396,1132,-336,323,1172,720,-7730,-203,-154,208
81084,-1608,-244,-6456,1652,17,158,1292,648,-7614,-89,-254,115
81094,-1414,-188,-6582,1918,258,-5,1470,722,-7542,-9,-204,-27
81104,-1218,-240,-6832,1791,433,-162,1502,664,-7374,38,-34,-145
81114,-1480,-118,-6752,1380,378,-215,1298,624,-7512,87,144,-282
81124,-1304,-316,-6656,748,121,-242,1262,584,-7444,132,138,-321
81134,-1354,-300,-6616,95,-160,-434,1474,570,-7458,112,83,-420
81144,-1542,-360,-6528,-309,-529,-443,1324,558,-7530,73,-63,-491
81154,-1692,-378,-6484,-505,-1015,-404,1238,508,-7718,71,-301,-498
81164,-1932,-422,-6498,-527,-1339,-318,988,438,-7716,75,-514,-513
81174,-2184,-452,-6414,-425,-1462,-256,920,450,-7758,118,-699,-495
81184,-2264,-442,-6518,-356,-1383,-219,912,440,-7894,181,-729,-461
81195,-2406,-398,-6612,-314,-1181,-114,932,434,-7860,163,-615,-407
81205,-2328,-344,-6634,-381,-912,30,944,472,-7920,111,-380,-315
81215,-2282,-390,-6696,-681,-520,136,1014,412,-7928,38,-133,-235
81225,-2122,-344,-6618,-997,-239,275,1122,398,-7932,-53,40,-207
81235,-2066,-270,-6652,-1278,-60,372,1016,440,-7990,-87,111,-168
81245,-2150,-244,-6592,-1368,-81,384,962,470,-8054,-129,96,-115
81255,-2232,-166,-6612,-1230,-217,332,984,532,-8124,-171,22,-99
81265,-2286,-84,-6654,-888,-364,308,928,596,-8100,-124,-80,-105
81275,-2364,-134,-6700,-460,-375,321,848,520,-8090,-24,-53,-87
81285,-2378,-150,-6660,-23,-273,325,926,450,-8108,36,-7,-56
81295,-2190,-138,-6638,249,-27,324,1078,502,-7994,57,91,-25
81305,-1994,-110,-6696,283,291,323,1196,516,-7998,36,225,-6
81315,-1858,-66,-6686,147,496,314,1204,528,-8078,-66,313,-6
81325,-1878,-40,-6814,-44,523,230,1164,568,-8140,-139,303,-39
81335,-1862,6,-6818,-162,310,87,1212,602,-8162,-159,150,-114
81345,-2088,12,-6748,74,-413,-168,1130,602,-8120,-118,-37,-165
81355,-2254,30,-6632,338,-674,-196,1022,614,-8086,-81,-254,-167
81366,-2280,-36,-6644,533,-767,-122,950,600,-7870,-43,-473,-133
81376,-2256,-92,-6488,594,-701,2,900,608,-7878,30,-592,-91
81386,-2196,-134,-6558,501,-435,124,968,448,-7942,104,-446,-63
81396,-2046,-170,-6632,290,-60,178,1024,426,-7948,82,-170,-46
81406,-2008,-116,-6622,53,270,178,1196,440,-7914,-10,148,-21
81416,-1852,-150,-6652,-105,424,149,1172,452,-7874,-124,415,0
81426,-1846,-132,-6776,-141,374,108,1232,496,-7812,-204,544,23
81436,-1788,-122,-6778,-76,58,39,1300,504,-7998,-264,498,21
81446,-1834,-114,-6728,71,-362,-25,1210,478,-7966,-267,359,1
81456,-1930,-26,-6774,277,-734,-58,1152,526,-8004,-201,141,-27
81466,-2040,-106,-6680,416,-925,-122,1120,522,-8034,-103,-109,-64
81476,-2140,-70,-6724,496,-922,-158,1194,484,-7944,-31,-303,-130
81486,-2008,-146,-6680,484,-739,-141,1230,476,-8026,-7,-395,-165
81496,-1954,-118,-6662,421,-417,-127,1290,496,-7780,47,-407,-194
81506,-1884,-88,-6636,302,-151,-115,1342,516,-7818,51,-395,-229
81516,-1834,-122,-6640,150,-46,-124,1256,490,-7772,21,-433,-236
81526,-1894,-112,-6548,11,-152,-126,1202,534,-7768,18,-484,-224
81536,-1984,-58,-6582,-70,-393,-113,1056,600,-7688,26,-569,-235
81546,-2068,-54,-6524,-123,-619,-80,1078,602,-7772,51,-638,-256
81556,-2066,-72,-6474,-162,-701,-11,1040,628,-7822,91,-603,-289
81566,-2138,-66,-6488,-173,-625,71,1022,514,-7748,136,-478,-336
81576,-2122,-134,-6464,-193,-473,155,1074,490,-7800,201,-306,-364
81586,-2108,-76,-6498,-228,-273,253,1040,430,-7796,233,-168,-396
81596,-2098,2,-6618,-385,-139,334,1098,554,-7800,234,-117,-406
81606,-2012,-18,-6590,-621,-96,409,1148,536,-7792,202,-148,-430
81616,-2078,14,-6524,-766,-217,501,1104,536,-7664,214,-247,-471
81626,-2052,0,-6408,-839,-394,589,1028,554,-7610,315,-480,-478
81636,-2252,70,-6434,-817,-578,731,902,500,-7746,436,-689,-496
81646,-2320,30,-6430,-803,-658,852,808,442,-7854,472,-888,-487
81656,-2348,52,-6550,-760,-630,887,736,364,-8108,500,-944,-450
81666,-2516,6,-6676,-697,-464,848,576,286,-8066,496,-776,-406
81676,-2460,32,-6698,-663,-200,726,650,214,-8066,430,-459,-332
81686,-2246,-2,-6700,-732,94,567,868,158,-8122,262,-170,-272
81696,-2060,62,-6620,-818,258,457,1054,194,-8048,64,101,-238
81707,-2056,150,-6690,-817,219,394,990,312,-7932,-45,305,-213
81717,-2178,142,-6614,-751,14,343,862,380,-7896,-50,302,-184
81727,-2294,240,-6594,-663,-277,274,884,422,-8006,4,90,-176
81737,-2372,262,-6488,-567,-525,238,778,436,-8050,30,-251,-175
81747,-2410,294,-6558,-385,-650,235,768,358,-8084,79,-524,-164
81757,-2396,330,-6690,-168,-607,246,844,398,-8196,151,-687,-148
81767,-2256,198,-6678,-4,-339,295,802,326,-8010,195,-617,-157
81777,-2342,308,-6722,53,18,300,726,334,-8122,216,-406,-168
81787,-2244,324,-6622,-42,271,263,692,332,-8230,184,-177,-171
81797,-2354,328,-6700,-168,404,150,780,306,-8178,94,76,-156
81807,-2232,318,-6688,-224,290,38,744,328,-8154,9,245,-148
81817,-2236,374,-6622,-248,62,-84,860,360,-8056,-99,303,-91
81827,-2244,376,-6604,-189,-240,-143,858,494,-7956,-227,105,40
81837,-2316,390,-6552,-52,-495,-137,858,494,-7956,-227,105,40
81847,-2382,398,-6528,124,-670,-68,682,484,-7962,-103,-294,29
81857,-2400,376,-6462,259,-650,22,714,490,-7914,33,-364,-28
81867,-2294,388,-6554,308,-413,104,736,382,-8060,150,-330,-94
81878,-2294,370,-6480,207,-25,100,900,394,-8124,192,-191,-136
81888,-2304,364,-6592,85,251,23,948,316,-8230,131,56,-103
81898,-2300,348,-6700,15,409,-53,924,320,-8282,-10,304,17
81908,-2236,366,-6642,75,444,-140,910,444,-8234,-176,389,144
81918,-2298,390,-7002,536,103,-358,922,488,-8316,-285,360,246
81928,-2298,390,-7002,536,103,-358,900,422,-8374,-316,288,305
81938,-2328,342,-6994,823,-84,-406,792,390,-8348,-300,157,277
81948,-2042,328,-6778,1269,-121,-686,924,360,-8280,-299,49,196
81958,-1938,290,-6564,1396,33,-913,1038,392,-8266,-293,56,89
81968,-1938,290,-6564,1396,33,-913,1104,464,-8210,-260,148,10
81978,-2118,202,-6762,1683,143,-1314,1060,428,-8192,-258,271,-24
81988,-2058,180,-6782,1915,1,-1465,1092,486,-8246,-299,299,-25
81998,-2040,134,-6878,2196,-167,-1578,1254,524,-8242,-342,245,-21
82008,-2180,210,-6842,2490,-314,-1621,1178,570,-8174,-367,149,14
82018,-2278,174,-6836,2668,-345,-1631,1034,688,-8246,-361,-18,115
82028,-2380,58,-6832,2807,-186,-1650,940,608,-8504,-380,-193,179
82038,-2224,-102,-6910,3061,84,-1654,986,484,-8510,-390,-275,152
82048,-2106,-240,-6884,3333,518,-1689,1082,502,-8366,-344,-288,81
82058,-1932,-270,-6904,3577,907,-1798,1062,458,-8382,-280,-219,13
82068,-1788,-512,-7032,3713,1083,-1991,1090,478,-8260,-329,-230,-58
82078,-1928,-606,-7096,3618,967,-2108,1168,556,-8192,-380,-231,-137
82088,-2072,-782,-7104,3687,605,-2193,1130,440,-8078,-450,-328,-222
82098,-2286,-882,-7240,3673,29,-2109,1118,460,-7956,-411,-592,-255
82108,-2640,-1096,-7062,3527,-572,-1765,852,456,-7772,-364,-852,-191
82118,-2578,-1146,-6892,3105,-905,-1267,666,482,-7738,-385,-1139,-69
82128,-2758,-1172,-6884,2494,-592,-807,490,412,-7758,-392,-1263,-15
82138,-2346,-1366,-6782,1441,231,-462,414,380,-7732,-411,-1043,-15
82148,-2302,-1244,-7076,420,1215,-215,798,362,-7782,-489,-619,-50
82158,-1890,-1250,-6880,-630,2009,169,824,454,-7856,-507,93,-145
82168,-1990,-1080,-6788,-1797,2560,344,824,378,-7948,-611,809,-137
82178,-2020,-942,-6902,-2682,2557,464,842,402,-8014,-842,1174,-146
82188,-1964,-840,-6874,-3021,2031,495,774,564,-7956,-966,1292,-58
82198,-2008,-736,-6808,-2819,1235,540,864,624,-8110,-1065,1135,51
82208,-2090,-644,-6866,-2309,415,621,860,610,-8116,-1086,784,69
82219,-2254,-644,-6674,-1773,-165,718,682,608,-8168,-990,353,93
82229,-2160,-562,-6574,-1359,-387,754,496,570,-8154,-863,58,123
82239,-2058,-546,-6536,-1111,-192,702,580,624,-8114,-805,-86,105
82249,-1948,-540,-6482,-1143,321,650,766,624,-7900,-823,329,67
82259,-1894,-490,-6376,-1400,1035,592,924,718,-7732,-854,642,133
82269,-1814,-408,-6424,-1597,1721,579,884,804,-7732,-874,910,224
82279,-1750,-258,-6310,-1624,2221,591,928,930,-7660,-907,1017,282
82289,-1600,-150,-6338,-1451,2364,580,1036,934,-7670,-913,1000,309
82299,-1470,-68,-6386,-1222,2292,556,1092,936,-7516,-856,849,265
82309,-1430,-116,-6448,-840,1911,566,1024,884,-7478,-697,715,208
82319,-1326,-114,-6348,-438,1265,570,1086,892,-7464,-544,467,159
82329,-1210,-154,-6372,-181,597,523,1242,906,-7446,-451,246,86
82339,-1202,-172,-6382,-161,114,485,1158,866,-7424,-417,14,32
82349,-1254,-174,-6310,-216,-218,428,1148,796,-7440,-381,-159,5
82359,-1150,-200,-6308,-365,-368,352,1182,796,-7418,-357,-403,-39
82369,-1374,-182,-6296,-605,-303,318,948,884,-7334,-301,-707,-86
82379,-1524,-182,-6288,-731,-243,307,808,850,-7304,-146,-879,-90
82390,-1658,-80,-6248,-839,-144,311,868,912,-7536,-77,-964,-82
82400,-1560,-34,-6238,-890,-68,351,878,878,-7508,-52,-709,-76
82410,-1548,24,-6324,-805,20,375,1000,888,-7682,-62,-219,-45
82420,-1422,18,-6530,-622,140,405,1070,882,-7724,-85,290,3
82430,-1440,-36,-6506,-405,232,384,1018,790,-7658,-140,614,47
82440,-1362,-46,-6426,-185,169,350,1078,838,-7640,-143,670,74
82450,-1196,-34,-6436,-39,10,250,1216,900,-7656,-145,382,30
82460,-1290,-34,-6576,28,-254,159,1010,892,-7650,-85,18,-37
82470,-1592,-26,-6612,158,-654,95,896,900,-7728,24,-413,-47
82480,-1600,-64,-6686,295,-1053,68,894,880,-7726,145,-784,-54
82490,-1664,-148,-6708,397,-1232,83,858,770,-7790,225,-903,-73
82500,-1644,-160,-6662,439,-1203,69,934,748,-7780,227,-792,-70
82510,-1616,-132,-6592,390,-1011,69,1022,780,-7806,188,-514,-39
82520,-1488,-100,-6596,208,-671,82,1182,802,-7842,117,-179,-12
82530,-1316,-8,-6700,-67,-318,126,1270,876,-7932,45,27,-38
82540,-1248,48,-6720,-360,-66,120,1286,914,-7900,35,-41,-102
82550,-1352,46,-6816,-557,-100,82,1254,928,-7954,60,-412,-183
82560,-1634,-40,-7010,-576,-461,67,796,850,-7876,139,-928,-232
82570,-1982,-108,-7030,-397,-1125,96,650,808,-7988,243,-1467,-197
82580,-1964,-94,-7058,-174,-1833,123,710,818,-7940,304,-1757,-150
82590,-2098,-110,-6966,-16,-2263,208,706,780,-7996,284,-1533,-134
82600,-2090,-112,-6850,-5,-2338,367,726,724,-8076,243,-935,-93
82610,-2054,-74,-6884,-226,-1918,531,774,706,-8106,138,-89,-47
82620,-2042,-42,-6726,-592,-1117,736,868,760,-8126,20,684,29
82630,-2098,24,-6816,-1007,-162,927,716,748,-8120,-92,1196,132
82640,-1940,78,-6930,-1493,1300,1164,690,726,-8154,-168,1329,188
82650,-1940,78,-6930,-1493,1300,1164,846,688,-8214,-210,1285,217
82660,-2110,134,-7038,-1280,1508,1266,780,690,-8162,-207,1189,261
82670,-1966,182,-6990,-1085,1221,1369,786,710,-8132,-207,1179,339
82680,-1840,200,-6926,-968,943,1475,842,718,-8084,-251,1360,444
82690,-1872,286,-6884,-946,786,1619,966,758,-7978,-294,1736,504
82700,-1924,322,-6820,-1052,821,1846,1024,762,-8020,-288,2204,525
82710,-1884,400,-6822,-1189,1101,2082,1252,844,-8146,-273,2916,598
82720,-1760,484,-6774,-1237,1598,2321,1452,794,-8186,-278,3128,607
82731,-1542,516,-6838,-1146,2132,2547,1602,752,-8058,-327,3233,626
82741,-1350,548,-6872,-1009,2573,2705,1508,834,-7918,-454,3195,679
82751,-1246,466,-6916,-926,2856,2631,1398,810,-7982,-540,2887,741
82761,-1164,542,-7092,-945,2836,2276,1542,874,-8004,-614,2488,751
82771,-944,626,-7188,-1127,2607,1921,1750,876,-7998,-703,2127,707
82781,-802,732,-7244,-1371,2196,1660,1892,902,-7992,-720,1940,625
82791,-838,780,-7216,-1621,1713,1393,1888,938,-7930,-731,1761,512
82801,-872,926,-7108,-1710,1238,1283,2028,982,-8048,-732,1604,412
82811,-768,948,-7004,-1744,921,1217,2128,1060,-7990,-767,1366,349
82821,-576,1054,-7032,-1697,794,1164,2220,1058,-7982,-802,1002,263
82831,-362,1098,-7138,-1632,797,1013,2342,1032,-8024,-847,534,173
82841,-28,1140,-7256,-1625,822,738,2620,1028,-8098,-937,-145,33
82851,344,1238,-7470,-1760,836,349,2854,1094,-8102,-1002,-988,-192
82861,808,1286,-7526,-2105,804,-185,3002,1120,-7926,-1116,-2052,-480
82871,944,1224,-7440,-2712,569,-897,2884,1164,-7830,-1248,-3409,-818
82881,1114,1320,-7144,-3368,-166,-1776,2914,1178,-7724,-1286,-5208,-1210
82891,1728,1426,-6736,-4049,-1468,-2717,3332,1190,-7594,-1194,-7402,-1678
82902,1766,1532,-6490,-4686,-3326,-3680,3236,1218,-7338,-946,-10102,-2247
82912,898,1248,-5916,-4628,-6315,-4477,2538,1108,-6890,-618,-13139,-2890
82922,546,1590,-5064,-3249,-10578,-5146,1396,1090,-6528,-233,-16628,-3421
82932,-496,1310,-4394,-1834,-15166,-5979,1024,706,-7094,239,-20478,-3688
82942,-1486,732,-3688,-519,-19922,-6709,-136,718,-5978,423,-23746,-4172
82952,-1968,580,-3296,838,-23137,-7158,-762,380,-5656,1025,-26191,-4356
82962,-2160,296,-2298,1919,-24715,-7568,-996,78,-4750,1617,-27909,-4514
82972,-2496,-352,-1434,2302,-25751,-7962,-1964,-118,-3578,2196,-28801,-4678
82982,-3330,-918,110,2527,-26490,-8268,-2840,-142,-2576,2749,-30273,-4694
82992,-3606,-1008,1046,2440,-28318,-8656,-3272,84,-1766,3639,-32768,-4673
83002,-4132,-1076,1960,2533,-31190,-9206,-4244,160,-1434,4981,-32768,-4720
83012,-5000,-962,2206,2840,32107,-10054,-4934,48,-1918,6050,-32768,-4721
83022,-6118,-794,2178,3637,32107,-11159,-5576,-110,-2736,7130,-32768,-4634
83032,-6242,352,2090,4590,32107,-12222,-5488,-310,-2712,7844,-32768,-4461
83042,-6176,-1150,2942,6215,32107,-12929,-6174,62,-1974,8250,-32768,-4492
83052,-7690,-1038,3426,7155,32107,-13197,-6198,-116,-928,7781,-32768,-4649
83062,-8312,-1592,3932,7912,32107,-13911,-7748,-852,-1024,9025,-32768,-4495
83072,-8718,-2328,3464,8281,32107,-14593,-8828,-876,-638,9075,-32768,-4061
83082,-9948,-2438,3414,8297,32107,-14880,-8334,-468,240,9654,-32768,-4329
83092,-9790,-3712,4928,8350,32107,-15184,-9870,-968,276,9679,-32768,-4318
83102,-9848,-3478,4502,6131,32107,-14426,-10232,-1238,810,9068,-32768,-4078
83112,-10350,-3484,5130,4802,32107,-14464,-10996,-1478,1664,7723,-27169,-3315
83122,-10836,-3372,5182,4007,-30503,-13846,-10996,-1478,1664,7723,-27169,-3315
83132,-10936,-3268,5404,2636,-24982,-11896,-10318,-1256,1832,4116,-16427,-2613
