# label=radial_deviation
# trial=15
# subject=subject01
# captured_at=20260411_211241
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
79877,-1168,378,-8230,74,-910,-311,260,-52,-8150,88,-842,-487
79887,-1112,380,-8362,79,-678,-422,294,-48,-8100,51,-797,-503
79897,-996,360,-8406,-53,-472,-526,274,-58,-8194,-63,-870,-498
79907,-926,400,-8488,-302,-288,-659,302,82,-8244,-173,-969,-517
79917,-846,434,-8504,-558,-212,-827,494,122,-8228,-231,-1041,-633
79927,-946,472,-8356,-728,-304,-865,454,192,-8202,-231,-1018,-767
79937,-1066,602,-8186,-799,-497,-766,308,200,-8192,-182,-922,-802
79947,-1014,646,-8384,-777,-616,-670,280,218,-8482,-217,-867,-838
79958,-976,686,-8648,-679,-643,-713,278,248,-8872,-309,-876,-906
79968,-1180,688,-9042,-547,-689,-876,32,146,-9102,-394,-946,-981
79978,-1404,754,-9416,-472,-709,-1134,-406,86,-9324,-531,-1118,-989
79988,-1640,668,-9744,-591,-468,-1559,-482,162,-9342,-744,-1202,-883
79998,-1812,586,-9938,-952,-36,-1918,-188,224,-9452,-1001,-987,-839
80008,-1918,626,-9876,-1468,364,-1905,-198,252,-9386,-1238,-495,-817
80018,-2080,642,-9904,-2033,700,-1659,-486,276,-9720,-1408,35,-767
80028,-2422,762,-9934,-2468,858,-1347,-868,140,-9956,-1565,340,-788
80038,-2942,740,-9988,-2606,877,-1133,-1434,58,-10098,-1835,346,-629
80048,-3148,718,-10014,-2553,945,-1106,-1634,46,-10228,-2006,225,-464
80058,-3568,462,-10068,-2393,1097,-1142,-1944,-206,-10168,-2273,173,-281
80068,-4120,318,-10090,-2296,1360,-1250,-2530,-348,-9918,-2628,400,150
80078,-4444,130,-9876,-2502,1860,-1351,-2794,-420,-9534,-3006,797,712
80088,-4824,-72,-9644,-3044,2503,-1373,-3112,-464,-8794,-3476,1289,1367
80098,-5130,-480,-9260,-3978,3292,-1281,-3428,-452,-8076,-3889,2021,2089
80108,-5960,-714,-8846,-5282,4195,-931,-4226,-570,-7226,-4220,3198,2838
80118,-7582,-1324,-8312,-6986,5605,-379,-5966,-616,-6048,-4221,5735,3719
80128,-9178,-2106,-7032,-9143,8527,576,-7292,-848,-4386,-4000,10220,4624
80138,-10886,-2434,-5364,-11839,13768,1953,-7956,-884,-2056,-3483,16848,5573
80148,-12052,-3418,-2888,-14861,20990,4150,-7666,-1050,-634,-2607,25607,6362
80158,-13138,-4690,-162,-17891,29444,6910,-6782,-1452,592,-1541,-32731,7339
80168,-13524,-5668,3198,-19893,32064,10646,-4254,-2638,2392,-978,-32731,8695
80178,-9478,-5884,5526,-20955,32064,15428,-1076,-3288,2380,-198,-32731,10654
80188,-5144,-6056,7248,-22147,32064,20667,3962,-3810,1782,2209,-32731,12617
80198,2466,-6318,6552,-22060,32064,26362,8688,-3126,5416,4763,-32731,14131
80208,10662,-5046,3538,-20880,32064,30251,12030,-3418,-2048,4302,-32731,15796
80218,15602,-3870,-838,-20758,32064,30788,13156,-2192,-1782,817,30287,15809
80228,15856,-1520,-1794,-21415,28362,28910,11266,-1,-1,20,37,-67
80248,15856,-1520,-1794,-21415,28362,28910,6550,-434,-4336,-2618,6886,11894
80258,10344,3172,468,-15466,-13996,17085,6550,-434,-4336,-2618,6886,11894
80268,10950,3184,1116,-11755,-17944,14990,10062,-600,-1808,-3039,3424,8818
80278,13352,1838,1720,-7288,-13634,12498,13052,-1256,-1060,-3435,4294,7378
80288,16134,1252,1012,-2966,-3959,9431,13900,-556,-96,-4610,8738,6508
80404,17222,784,120,1112,6251,5749,8918,-2200,-1644,2010,-4983,-3505
80414,7772,390,-4058,7594,1984,-5627,9310,-2252,-2232,3488,-2944,-3429
80424,7590,602,-4096,5829,-894,-3987,8628,-2130,-1980,3585,-1208,-3336
80434,7384,736,-4038,3648,-3638,-2288,8714,-2536,-2906,2554,904,-3245
80454,7384,736,-4038,3648,-3638,-2288,8318,-1874,-2176,-329,-1054,-3309
80464,8512,658,-3094,304,-2450,2421,8302,-1108,-1986,-23,-2261,-3076
80484,8512,658,-3094,304,-2450,2421,8860,-1060,-2750,600,-5528,-3564
80494,9874,1470,-3354,1912,-1584,-146,9376,-1044,-2696,356,-6391,-4048
80504,10476,1776,-3396,1649,-3219,-1516,9884,-592,-3138,33,-6436,-4640
80514,10682,1808,-3016,1388,-5994,-2809,10160,-740,-3112,-469,-6578,-5316
80524,10634,1766,-2552,1123,-9060,-3872,10174,-248,-3026,-998,-7269,-5890
80534,10064,1398,-1946,1528,-12294,-4892,9914,86,-2770,-255,-8865,-6152
80544,9738,1534,-1668,2882,-15398,-5894,9792,156,-1980,501,-12786,-6362
80555,9318,1028,-930,4839,-18264,-6939,8682,280,-2064,1272,-18742,-6406
80565,8288,668,-1002,7382,-20860,-8174,7562,42,-1564,2896,-24418,-6694
80575,6186,392,-1084,9661,-23378,-8974,6124,-504,-1824,4043,-30877,-7928
80585,5202,-188,-1722,11881,-26969,-10594,4576,-1124,-2052,3900,-32729,-8357
80595,3304,-702,-1950,12702,32624,-12617,3294,-1540,-2126,4201,-32729,-8516
80605,1404,-1382,-2274,13014,32066,-13940,1608,-986,-2078,3928,-32729,-8373
80615,-1108,-1466,-2604,12736,32066,-14914,306,-638,-2762,4231,-32729,-8400
80625,-3514,-1576,-3528,11656,32066,-14459,-2178,-1154,-3140,3944,-32729,-7796
80635,-8636,-1558,-5840,8900,32066,-9234,-2280,-762,-4898,1563,-32729,-5928
80645,-8636,-1558,-5840,8900,32066,-9234,-3420,-1058,-5882,708,-29290,-5286
80655,-7970,-1272,-6184,6724,-26440,-4077,-5054,-982,-6148,375,-20450,-4302
80665,-6010,158,-6186,2106,-2327,239,-4792,-1192,-6266,98,-11450,-3378
80675,-3190,504,-6508,-197,6943,459,-3660,-314,-6990,-283,-2477,-2444
80685,-1158,58,-6620,-1175,11608,192,-708,-80,-6918,-176,3686,-2070
80695,-510,1098,-7026,-1481,11170,49,694,-26,-7376,-596,6755,-1951
80705,-4,636,-7350,-560,7640,-538,1268,276,-7932,-818,7530,-1722
80715,-252,750,-7780,781,2880,-845,1242,672,-8416,-321,5970,-1382
80726,-632,558,-8510,2192,-2224,-970,1562,268,-8764,907,3344,-1814
80736,-1198,326,-9010,3178,-5227,-984,698,-420,-8634,871,-440,-1890
80746,-1494,64,-9192,3417,-6315,-748,604,-376,-8780,579,-2141,-1541
80756,-2082,190,-9394,2964,-6740,-322,268,280,-8296,725,-3554,-1370
80766,-2398,-98,-9482,2090,-6188,-93,-374,-234,-8654,996,-3693,-1435
80776,-2596,48,-9388,1084,-5137,-90,-1054,-630,-8856,877,-3547,-1319
80786,-2552,174,-9362,-28,-3630,-167,-760,-474,-8708,1036,-2952,-1366
80796,-2144,260,-9152,-1086,-1244,-273,-458,-374,-8922,345,-2485,-1254
80806,-1532,334,-8740,-1799,372,-354,-28,20,-8774,-46,-2204,-1004
80816,-920,552,-8438,-2161,836,-364,750,-22,-8812,-340,-1801,-844
80826,-724,664,-8152,-2016,586,-481,638,216,-8656,-483,-748,-665
80836,-796,722,-8026,-1501,-498,-619,604,464,-8638,-329,-878,-666
80846,-1002,740,-7942,-799,-2108,-747,292,212,-8398,-90,-2650,-1013
80856,-1478,580,-7958,-136,-3374,-922,292,212,-8398,-90,-2650,-1013
80866,-2074,438,-8136,272,-3789,-919,-176,150,-8494,-131,-3209,-945
80876,-2494,340,-8436,443,-3026,-702,-594,-354,-8660,138,-1405,-719
80886,-2732,202,-8422,459,-1420,-414,-594,-246,-8408,-13,-200,-394
80896,-2368,200,-8324,326,523,-106,-222,-156,-8158,-114,906,-139
80906,-1570,212,-8134,117,1966,133,330,76,-7864,-154,1465,-7
80916,-812,312,-7944,-153,2426,323,712,232,-7946,-142,1272,-2
80926,-662,354,-8096,-280,1735,391,696,184,-8190,-94,299,-145
80936,-618,418,-8336,-146,355,323,674,76,-8370,-5,-593,-308
80946,-1016,280,-8458,111,-954,170,492,6,-8450,-23,-1396,-357
80956,-1286,328,-8702,333,-1716,28,316,-118,-8518,-162,-1407,-282
80966,-1404,226,-8660,429,-1633,-67,218,-208,-8194,-415,-1042,-117
80976,-1392,136,-8504,276,-1069,-118,38,6,-7898,-809,-648,77
80986,-1334,96,-8288,-190,-440,-198,172,-108,-7784,-948,-308,82
80996,-1354,92,-8002,-781,-176,-201,144,-50,-7740,-1035,-325,86
81006,-1066,246,-7824,-1286,-366,-192,412,318,-7826,-1000,-672,10
81016,-938,380,-7754,-1517,-882,-144,462,340,-7954,-932,-1260,-171
81026,-1034,496,-7720,-1408,-1579,-45,282,340,-8028,-782,-1749,-262
81036,-1224,502,-7824,-1080,-2113,27,28,254,-8116,-629,-2155,-302
81046,-1420,436,-7876,-731,-2211,20,-178,128,-8050,-481,-2169,-318
81056,-1556,400,-7894,-481,-1810,-48,-202,138,-8004,-454,-1881,-290
81067,-1488,346,-7946,-374,-1035,-138,-86,146,-7936,-474,-1391,-270
81077,-1406,348,-7876,-368,-160,-220,-26,102,-7824,-473,-744,-250
81087,-1250,298,-7760,-417,450,-291,124,214,-7562,-479,-260,-253
81097,-1058,330,-7716,-531,600,-314,270,374,-7530,-418,-31,-340
81107,-944,404,-7600,-638,344,-290,268,364,-7680,-297,-74,-460
81117,-1062,410,-7720,-661,-108,-267,50,250,-7860,-194,-219,-589
81127,-1222,442,-7776,-545,-461,-313,48,164,-8000,-144,-303,-691
81137,-1302,446,-7858,-356,-501,-404,66,144,-7974,-110,-205,-700
81147,-1362,354,-7916,-173,-234,-500,-46,52,-7808,-83,42,-605
81157,-1384,254,-7716,-139,139,-573,-68,64,-7720,-46,236,-506
81167,-1350,282,-7780,-280,431,-603,-58,108,-7628,-114,245,-454
81177,-1272,330,-7662,-499,557,-598,-70,218,-7610,-56,203,-436
81187,-1266,342,-7702,-690,511,-583,-16,262,-7848,21,173,-507
81197,-1332,478,-7748,-691,378,-523,-50,248,-8058,145,315,-615
81207,-1416,482,-7918,-492,285,-461,62,212,-8280,199,424,-637
81217,-1398,542,-7968,-124,339,-411,64,116,-8140,96,409,-606
81227,-1332,376,-7894,210,427,-387,10,136,-7892,62,399,-478
81238,-1348,294,-7812,317,447,-359,-70,100,-7874,113,314,-396
81248,-1382,292,-7864,229,388,-326,-122,74,-7922,152,266,-328
81258,-1368,390,-8032,39,188,-287,-40,148,-8060,153,282,-304
81268,-1276,432,-8174,118,82,-245,152,216,-8272,79,254,-325
81278,-1202,414,-8260,271,19,-172,96,194,-8164,57,251,-323
81288,-1172,348,-8200,347,-113,-166,96,194,-8164,57,251,-323
81298,-1248,346,-8110,301,-264,-238,-122,156,-7852,19,-188,-408
81308,-1330,320,-7890,87,-379,-335,-94,198,-7772,25,-294,-429
81318,-1406,346,-7816,-183,-381,-378,-102,196,-7760,15,-226,-430
81328,-1428,372,-7766,-390,-235,-344,-106,212,-7954,39,-26,-390
81338,-1364,440,-7810,-429,-30,-296,22,264,-8120,55,141,-374
81348,-1316,476,-7916,-201,101,-221,82,282,-8176,45,200,-388
81358,-1280,404,-7970,131,103,-174,-14,190,-8048,96,129,-359
81368,-1270,302,-7978,361,26,-192,12,154,-8008,111,-118,-361
81378,-1230,258,-8062,397,-77,-182,140,156,-7866,84,-273,-372
81388,-1236,222,-8026,259,-131,-146,86,140,-7732,52,-248,-352
81398,-1292,262,-7902,33,-154,-116,-8,174,-7836,30,-122,-317
81408,-1440,296,-7828,-170,-155,-115,-114,116,-7864,28,40,-280
81418,-1440,286,-7918,-296,-130,-99,-114,102,-7886,57,111,-261
81428,-1474,246,-7790,-344,-110,-78,-174,108,-7936,89,91,-259
81438,-1424,318,-7830,-296,-52,-31,-56,146,-8042,103,104,-251
81448,-1352,340,-7946,-141,89,23,52,182,-8104,106,210,-233
81458,-1276,358,-8074,89,227,77,84,134,-8246,105,423,-203
81468,-1282,330,-8110,324,335,103,84,86,-8190,94,598,-160
81478,-1200,244,-8222,462,391,99,162,72,-8118,68,665,-104
81488,-1006,228,-8214,447,402,78,230,116,-7972,8,541,-58
81498,-960,236,-8172,264,280,12,214,142,-7888,-29,248,-44
81508,-1058,212,-8092,-3,-27,-65,114,210,-7834,-21,-88,-117
81518,-1052,236,-8124,-224,-422,-113,252,224,-7932,4,-299,-245
81528,-1128,320,-8122,-325,-691,-56,154,178,-7972,0,-305,-363
81538,-1180,262,-7980,-360,-725,-6,34,170,-8020,-7,-264,-402
81548,-1230,306,-8008,-372,-531,-8,-12,164,-8090,-25,-166,-410
81558,-1180,336,-7970,-354,-176,-48,66,172,-8028,-41,-33,-399
81568,-1148,296,-7928,-321,129,-106,150,148,-7976,-40,66,-379
81579,-1186,316,-7942,-256,226,-132,146,146,-7986,-18,138,-341
81589,-1248,282,-7954,-154,129,-146,62,110,-7982,10,117,-301
81599,-1378,214,-8044,-36,-83,-166,-8,82,-8090,45,19,-274
81609,-1454,164,-8134,77,-253,-161,-30,22,-8042,58,-67,-268
81619,-1514,124,-8096,78,-263,-52,-46,-24,-7974,43,-75,-234
81629,-1400,140,-8112,-45,-133,68,-18,8,-7952,5,-30,-175
81639,-1276,210,-8052,-242,29,155,-44,62,-8014,-60,33,-130
81649,-1142,284,-7992,-384,78,165,76,108,-8050,-113,73,-134
81659,-1168,342,-7964,-422,-58,136,104,158,-8174,-123,47,-155
81669,-1126,340,-7940,-338,-312,91,78,142,-8136,-88,-58,-165
81679,-1182,334,-8060,-225,-530,74,48,194,-8180,-34,-216,-190
81689,-1298,350,-8128,-110,-581,80,-4,124,-8226,-25,-325,-191
81699,-1242,290,-8236,0,-431,81,22,44,-8302,-42,-307,-184
81709,-1190,222,-8238,38,-168,63,122,12,-8080,-87,-204,-170
81719,-1178,216,-8152,-90,-20,64,60,76,-7896,-145,-96,-133
81729,-1130,246,-7960,-361,-60,78,8,114,-7894,-206,-109,-111
81739,-1208,316,-7806,-670,-314,49,-102,298,-7902,-189,-457,-239
81750,-1304,394,-7698,-858,-650,8,-126,302,-7962,-104,-531,-303
81760,-1442,448,-7658,-857,-846,17,-154,302,-8194,-15,-469,-320
81770,-1530,526,-7754,-639,-802,75,-248,226,-8286,30,-273,-286
81780,-1608,610,-7868,-214,-546,138,-254,132,-8180,50,17,-178
81790,-1538,420,-7852,271,-135,151,-196,132,-7966,44,271,-79
81800,-1456,312,-7916,635,303,139,-164,100,-7760,56,472,-10
81810,-1384,230,-7946,743,628,136,-64,128,-7740,78,632,37
81820,-1304,212,-7874,588,776,144,-56,86,-7854,74,703,20
81830,-1270,196,-8048,331,713,160,0,56,-7948,59,659,-8
81840,-1268,190,-8062,141,528,160,78,62,-8000,54,498,-19
81850,-1200,174,-8100,57,246,133,242,134,-8012,40,242,-34
81860,-1158,208,-8130,26,-86,160,198,142,-8128,4,-23,-45
81870,-1138,234,-8230,-10,-383,242,136,118,-8094,-48,-277,-68
81880,-1098,238,-8262,-62,-593,279,110,156,-7972,-103,-474,-110
81890,-1094,264,-8200,-180,-693,238,94,194,-7960,-171,-596,-136
81900,-1158,284,-8144,-364,-737,162,10,238,-7992,-207,-645,-146
81910,-1284,338,-7864,-694,-835,33,-98,256,-7952,-219,-674,-155
81920,-1284,338,-7864,-694,-835,33,-90,268,-7866,-213,-696,-175
81930,-1366,358,-7794,-751,-880,6,-178,200,-7906,-156,-717,-193
81940,-1580,330,-7774,-628,-852,103,-222,168,-7904,-85,-695,-185
81950,-1512,410,-7784,-449,-699,198,-160,154,-8000,-30,-609,-150
