# label=supination
# trial=17
# subject=subject01
# captured_at=20260411_181545
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
85208,-1116,2634,-6374,2244,-2235,-1480,1262,1698,-7608,-100,1190,-316
85218,-640,2712,-6366,1898,-1424,-1512,1538,1738,-7528,-20,1664,-307
85228,-438,2660,-6554,1230,-2203,-1042,1666,1724,-7498,17,1145,-379
85238,-448,2704,-6558,1031,-3672,-773,1682,1808,-7638,154,-148,-490
85248,-618,2678,-6472,969,-5256,-427,1672,1822,-7806,342,-1449,-570
85258,-994,2446,-6612,1186,-6605,-117,1332,1632,-7980,464,-2500,-627
85268,-1416,2322,-6742,1540,-7342,6,726,1458,-8048,478,-3196,-633
85278,-2104,2048,-6804,1744,-7307,-85,22,1424,-7998,374,-3324,-569
85288,-2122,1992,-6792,1536,-6460,-244,-320,1414,-7956,228,-2915,-434
85298,-1756,2114,-6890,963,-4798,-299,-10,1446,-7890,60,-1938,-324
85308,-1482,2152,-6700,322,-2872,-101,640,1544,-7744,-91,-483,-282
85318,-1234,2086,-6620,-248,-1426,62,602,1548,-7606,-189,990,-162
85328,-752,2206,-6552,-788,-795,40,856,1576,-7554,-410,1740,5
85338,-550,2276,-6430,-1222,-1115,10,1150,1610,-7596,-528,1819,35
85348,-432,2400,-6320,-1286,-2249,-62,1376,1604,-7644,-477,1441,-24
85358,-444,2470,-6332,-1002,-3640,-138,1438,1676,-7814,-336,657,-124
85368,-818,2404,-6318,-523,-4836,-239,1284,1618,-7744,-198,-169,-220
85378,-1164,2202,-6270,-13,-5722,-347,830,1524,-7762,-39,-776,-274
85388,-1322,2214,-6324,353,-6028,-499,598,1520,-7912,-50,-1225,-263
85398,-1450,2260,-6472,534,-5612,-536,698,1598,-7874,-28,-1214,-248
85408,-1584,2150,-6454,558,-4682,-457,560,1580,-7848,-13,-837,-234
85419,-1250,2134,-6568,466,-3539,-435,544,1548,-7920,-1,-353,-181
85429,-1034,2304,-6624,348,-2527,-455,804,1472,-8078,-66,180,-180
85439,-686,2258,-6696,313,-2080,-489,1256,1572,-7970,-218,586,-223
85449,-582,2176,-6612,336,-2388,-468,1270,1576,-7614,-120,368,-263
85459,-500,2026,-6592,291,-3241,-505,1354,1494,-7634,-60,-257,-370
85469,-622,1992,-6644,185,-4294,-525,1286,1526,-7568,112,-966,-489
85479,-940,1912,-6664,33,-5279,-455,1064,1462,-7720,251,-1539,-505
85489,-1214,1870,-6724,-213,-5922,-282,800,1342,-7768,248,-1865,-467
85499,-1494,1712,-6744,-524,-6026,-26,594,1258,-7960,298,-1720,-441
85509,-1608,1818,-6762,-776,-5704,261,562,1244,-7974,283,-1335,-404
85519,-1524,1858,-6730,-895,-5089,468,682,1260,-8100,214,-770,-359
85529,-1506,1902,-6734,-1001,-4333,665,628,1284,-8100,21,-153,-297
85539,-1436,1968,-6770,-1007,-3744,793,670,1378,-8074,-151,287,-223
85549,-1292,1950,-6728,-850,-3451,752,644,1350,-8062,-276,473,-191
85559,-1220,1886,-6860,-574,-3468,530,574,1396,-8040,-327,440,-169
85569,-1222,1950,-6738,-306,-3722,78,848,1478,-8030,-298,228,-169
85579,-1050,2026,-6672,-376,-3903,-433,1204,1550,-7886,-298,132,-180
85590,-1046,2074,-6766,-321,-3947,-552,1100,1508,-7902,-313,115,-125
85600,-1140,2006,-6764,-285,-3944,-527,1022,1420,-7956,-300,21,-74
85610,-1154,1962,-6902,-282,-3876,-501,1040,1376,-8024,-258,-216,-134
85620,-1224,1972,-6842,-382,-3792,-459,1022,1402,-7884,-215,-472,-233
85630,-1290,1844,-6832,-478,-3877,-345,814,1422,-7906,-187,-744,-314
85640,-1464,1796,-6838,-590,-4020,-203,588,1366,-7982,-198,-853,-336
85650,-1356,1810,-6696,-741,-4005,-158,726,1298,-7966,-259,-693,-343
85660,-1224,1828,-6636,-900,-3724,-166,924,1354,-7878,-338,-272,-352
85670,-1244,1810,-6574,-966,-3366,-167,780,1310,-7834,-378,183,-300
85680,-1302,1796,-6498,-1003,-3118,-192,784,1396,-7826,-409,362,-221
85690,-1176,1900,-6424,-1019,-3089,-238,928,1432,-7876,-447,259,-163
85700,-1154,1958,-6464,-934,-3295,-239,1040,1456,-7908,-429,-3,-157
85710,-1206,1986,-6480,-679,-3740,-168,1020,1446,-7820,-324,-330,-175
85720,-1194,2008,-6492,-336,-4264,-54,996,1408,-7942,-214,-644,-186
85730,-1294,1944,-6592,16,-4632,35,872,1382,-7874,-198,-855,-176
85740,-1470,1794,-6558,356,-4808,106,622,1374,-7772,-230,-923,-152
85750,-1588,1618,-6598,495,-4753,134,420,1334,-7622,-250,-855,-110
85760,-1454,1636,-6640,326,-4337,70,566,1358,-7616,-293,-622,-116
85770,-1342,1590,-6660,-62,-3639,34,684,1368,-7592,-324,-116,-140
85780,-1190,1624,-6632,-510,-2936,-49,802,1354,-7504,-349,441,-119
85790,-1038,1730,-6616,-979,-2482,-128,1060,1456,-7584,-402,760,-141
85800,-918,1808,-6630,-1397,-2460,-99,1226,1474,-7704,-406,798,-161
85810,-920,1906,-6534,-1609,-2961,-14,1140,1442,-7894,-362,522,-173
85820,-1030,1974,-6530,-1550,-3782,43,1100,1442,-7958,-316,-25,-223
85830,-1088,1982,-6564,-1235,-4571,53,1062,1426,-8020,-229,-614,-289
85840,-1338,1948,-6522,-837,-5093,47,858,1400,-8000,-160,-1031,-318
85850,-1416,1868,-6446,-472,-5264,28,694,1344,-8002,-145,-1179,-287
85860,-1504,1808,-6570,-248,-5014,19,626,1372,-7834,-180,-1044,-275
85870,-1510,1690,-6588,-219,-4446,16,570,1340,-7736,-186,-680,-257
85880,-1388,1710,-6604,-720,-3234,-55,614,1324,-7770,-209,-324,-238
85890,-1388,1710,-6604,-720,-3234,-55,762,1358,-7784,-266,25,-225
85900,-1150,1916,-6712,-1108,-2856,27,920,1396,-7956,-288,338,-197
85910,-1128,1938,-6716,-1008,-3091,49,1026,1366,-8068,-310,509,-188
85920,-1056,1922,-6646,-755,-3546,25,1114,1356,-8020,-291,189,-219
85931,-1072,1844,-6598,-443,-4113,-39,1046,1368,-7944,-251,-270,-254
85941,-1278,1742,-6550,-181,-4628,-123,808,1360,-7862,-176,-773,-292
85951,-1354,1690,-6660,-84,-4922,-196,726,1400,-7768,-124,-1140,-311
85961,-1438,1652,-6638,-183,-4850,-226,740,1374,-7690,-102,-1210,-327
85971,-1520,1614,-6726,-443,-4476,-174,614,1328,-7792,-103,-1001,-301
85981,-1582,1622,-6776,-770,-3927,-87,626,1272,-7884,-167,-576,-275
85991,-1418,1692,-6764,-1137,-3333,-17,714,1262,-7896,-259,-85,-262
86001,-1314,1730,-6746,-1421,-2893,19,850,1314,-7996,-357,287,-286
86011,-1254,1828,-6628,-1510,-2839,51,1002,1364,-7960,-410,466,-290
86021,-1192,1858,-6626,-1397,-3183,65,1024,1378,-7954,-417,384,-265
86031,-1268,1858,-6596,-1157,-3753,67,982,1352,-7868,-390,67,-260
86041,-1360,1746,-6576,-863,-4390,63,836,1350,-7838,-309,-376,-243
86051,-1424,1760,-6512,-667,-4831,53,784,1364,-7834,-232,-817,-234
86061,-1532,1706,-6620,-591,-4921,87,700,1274,-7904,-184,-1032,-237
86071,-1640,1580,-6560,-585,-4667,101,580,1194,-7792,-175,-965,-200
86081,-1552,1574,-6714,-675,-4188,72,656,1192,-7846,-165,-713,-174
86091,-1430,1648,-6790,-888,-3600,102,810,1236,-7990,-217,-334,-173
86102,-1330,1722,-6738,-1085,-3148,188,880,1198,-7934,-306,73,-172
86112,-1290,1670,-6796,-1156,-3025,229,798,1238,-7852,-368,330,-169
86122,-1158,1778,-6682,-1175,-3196,169,900,1298,-7884,-407,292,-182
86132,-1196,1788,-6692,-1187,-3520,116,1008,1302,-7912,-429,121,-219
86142,-1266,1820,-6626,-1142,-3909,112,916,1328,-7938,-389,-81,-245
86152,-1260,1826,-6532,-1025,-4209,74,850,1276,-7934,-349,-351,-259
86162,-1356,1712,-6566,-869,-4290,-33,768,1308,-7858,-327,-574,-295
86172,-1440,1718,-6580,-743,-4229,-191,674,1314,-7880,-303,-706,-285
86182,-1440,1798,-6652,-742,-4064,-329,706,1328,-7850,-287,-736,-278
86192,-1554,1810,-6658,-870,-3776,-352,686,1324,-7854,-299,-559,-297
86202,-1400,1814,-6750,-1005,-3486,-299,784,1360,-7858,-307,-218,-290
86212,-1372,1806,-6672,-1080,-3243,-211,950,1330,-7828,-338,125,-273
86222,-1230,1778,-6670,-1105,-3143,-89,972,1242,-7898,-363,340,-258
86232,-1230,1776,-6678,-1112,-3236,15,948,1242,-7988,-408,313,-239
86242,-1332,1744,-6624,-1061,-3562,51,852,1238,-7802,-429,67,-240
86252,-1378,1776,-6400,-972,-4005,18,780,1274,-7842,-386,-336,-259
86262,-1492,1770,-6424,-838,-4378,-2,730,1280,-7856,-348,-705,-277
86272,-1552,1764,-6406,-663,-4582,10,596,1254,-7838,-295,-854,-263
86282,-1536,1746,-6310,-526,-4505,-12,590,1264,-7808,-271,-826,-230
86292,-1544,1750,-6428,-490,-4193,-36,594,1292,-7858,-271,-666,-205
86302,-1512,1790,-6484,-521,-3822,-7,616,1298,-7884,-287,-400,-186
86312,-1416,1752,-6490,-582,-3551,16,694,1338,-7930,-280,-166,-170
86322,-1380,1764,-6564,-598,-3422,42,730,1264,-7850,-266,11,-171
86332,-1320,1770,-6532,-582,-3439,18,800,1236,-7836,-267,65,-187
86342,-1280,1700,-6674,-564,-3613,-18,876,1258,-7806,-269,-85,-173
86352,-1300,1682,-6622,-616,-3869,-38,880,1256,-7772,-256,-265,-187
86362,-1264,1710,-6596,-726,-4098,-39,810,1260,-7912,-244,-462,-228
86372,-1352,1764,-6562,-847,-4247,-24,710,1312,-7876,-248,-604,-258
86382,-1438,1780,-6604,-897,-4312,-39,628,1318,-7970,-251,-688,-288
86392,-1470,1856,-6626,-858,-4242,-113,654,1322,-7952,-244,-665,-316
86402,-1486,1814,-6544,-790,-4028,-213,674,1274,-7898,-221,-500,-356
86412,-1480,1752,-6514,-710,-3797,-286,740,1254,-7846,-209,-327,-359
86422,-1410,1684,-6472,-629,-3642,-340,750,1226,-7794,-211,-185,-329
86432,-1430,1682,-6576,-549,-3630,-381,838,1244,-7840,-254,-164,-292
86443,-1416,1728,-6558,-490,-3760,-388,872,1316,-7832,-266,-256,-266
86453,-1422,1734,-6620,-464,-3977,-323,774,1308,-7830,-233,-406,-254
86463,-1542,1706,-6676,-441,-4212,-201,674,1304,-7956,-178,-594,-247
86473,-1636,1676,-6798,-431,-4393,-136,540,1262,-7968,-160,-766,-274
86483,-1554,1676,-6730,-452,-4258,-233,596,1274,-7968,-148,-835,-301
86493,-1554,1676,-6730,-452,-4258,-233,660,1260,-8040,-166,-716,-320
86503,-1568,1676,-6752,-626,-3818,-296,716,1234,-8002,-205,-485,-304
86513,-1554,1666,-6740,-712,-3668,-241,698,1240,-7978,-274,-249,-246
86523,-1530,1672,-6716,-733,-3611,-191,768,1224,-7988,-346,-92,-209
86533,-1536,1666,-6730,-685,-3661,-127,762,1258,-7992,-365,-62,-194
86543,-1568,1694,-6696,-637,-3745,-63,734,1252,-7994,-336,-123,-194
86553,-1568,1720,-6706,-586,-3806,-27,708,1288,-7976,-314,-190,-208
86563,-1582,1642,-6678,-569,-3805,-10,668,1290,-7912,-303,-189,-226
86573,-1532,1592,-6704,-666,-3704,-20,722,1284,-7844,-283,-128,-221
86583,-1560,1608,-6750,-852,-3519,5,674,1298,-7898,-296,-30,-199
86593,-1566,1642,-6808,-1050,-3342,27,654,1248,-7996,-324,101,-194
86603,-1500,1682,-6768,-1153,-3198,36,756,1198,-8096,-364,230,-189
86614,-1392,1676,-6738,-1118,-3127,15,814,1246,-8044,-387,292,-212
86624,-1458,1668,-6834,-1001,-3217,-74,804,1210,-8016,-380,252,-246
86634,-1348,1588,-6774,-894,-3450,-162,816,1200,-7936,-372,86,-277
86644,-1388,1508,-6712,-881,-3734,-200,882,1164,-7896,-388,-143,-302
86654,-1562,1508,-6762,-919,-4010,-162,762,1154,-7934,-381,-336,-321
86664,-1602,1500,-6740,-999,-4127,-110,642,1104,-7944,-357,-481,-297
86674,-1674,1558,-6674,-1114,-4026,-57,628,1144,-7908,-352,-525,-290
86684,-1698,1592,-6600,-1225,-3774,-4,588,1168,-7902,-371,-416,-283
86694,-1580,1670,-6588,-1329,-3462,32,576,1216,-7984,-382,-253,-234
86704,-1462,1778,-6618,-1379,-3200,98,716,1220,-8102,-417,-44,-194
86714,-1434,1748,-6612,-1300,-3078,176,798,1216,-8036,-460,175,-183
86724,-1342,1750,-6628,-1134,-3140,148,726,1274,-7972,-481,318,-158
86734,-1274,1782,-6616,-978,-3260,79,794,1236,-7968,-480,290,-177
86744,-1328,1694,-6494,-884,-3402,21,916,1222,-7858,-465,229,-231
86754,-1286,1614,-6484,-861,-3555,11,834,1192,-7716,-402,151,-241
86764,-1358,1642,-6424,-949,-3639,29,736,1226,-7708,-375,-160,-256
86774,-1444,1680,-6452,-1091,-3693,55,634,1210,-7734,-375,-287,-265
86784,-1456,1680,-6396,-1167,-3739,39,586,1186,-7812,-365,-374,-276
86794,-1460,1698,-6422,-1149,-3741,-17,618,1206,-7748,-336,-386,-306
86804,-1560,1710,-6288,-1049,-3729,-57,544,1266,-7648,-294,-283,-309
86814,-1544,1704,-6260,-944,-3700,-59,668,1284,-7610,-278,-156,-278
86824,-1440,1730,-6256,-884,-3617,-44,718,1312,-7620,-289,12,-254
86834,-1448,1726,-6354,-839,-3518,-23,736,1236,-7584,-279,124,-229
86844,-1356,1682,-6286,-791,-3486,-57,792,1230,-7588,-263,93,-221
86854,-1348,1598,-6406,-746,-3559,-111,806,1148,-7626,-226,-40,-228
86864,-1378,1578,-6420,-732,-3738,-118,784,1122,-7676,-180,-267,-240
86874,-1354,1652,-6492,-763,-3977,-99,748,1178,-7714,-157,-515,-273
86884,-1426,1646,-6442,-839,-4207,-75,724,1226,-7652,-150,-680,-296
86894,-1466,1700,-6410,-888,-4403,-70,608,1288,-7774,-145,-712,-289
86904,-1620,1692,-6456,-899,-4517,-91,508,1264,-7834,-139,-680,-286
86914,-1706,1768,-6438,-869,-4477,-128,582,1258,-7882,-155,-549,-284
86924,-1640,1836,-6470,-809,-4294,-138,744,1322,-7960,-172,-322,-263
86934,-1526,1854,-6528,-731,-4060,-100,846,1338,-7982,-194,-141,-210
86944,-1468,1804,-6532,-613,-3882,-47,820,1240,-7862,-202,-120,-167
86955,-1474,1762,-6530,-488,-3906,-62,780,1252,-7844,-168,-289,-137
86965,-1438,1760,-6700,-443,-4120,-103,756,1262,-7914,-122,-604,-158
86975,-1622,1750,-6698,-460,-4441,-99,676,1222,-7996,-100,-851,-207
86985,-1670,1760,-6810,-477,-4704,-48,696,1284,-7998,-74,-882,-215
86995,-1696,1750,-6794,-474,-4687,-22,658,1240,-8036,-86,-704,-209
87005,-1586,1760,-6894,-506,-4397,-41,768,1256,-8074,-111,-445,-201
87015,-1490,1790,-6822,-607,-3972,-58,862,1266,-8088,-170,-186,-215
87025,-1498,1770,-6806,-768,-3682,-19,884,1286,-8106,-213,-43,-208
87035,-1520,1872,-6886,-872,-3638,26,834,1242,-8188,-246,-88,-217
87045,-1600,1880,-6932,-853,-3792,32,804,1324,-8258,-284,-219,-223
87055,-1656,1954,-6880,-747,-3968,9,770,1436,-8324,-273,-283,-212
87065,-1668,1944,-6974,-637,-4024,-34,808,1422,-8332,-276,-247,-193
87075,-1680,1830,-6988,-546,-3892,-7,818,1260,-8246,-284,-9,-176
87085,-1602,1736,-7086,-536,-3558,26,844,1186,-8226,-287,291,-155
87095,-1568,1690,-7092,-658,-3175,64,924,1214,-8216,-326,505,-130
87105,-1540,1746,-7148,-894,-2897,131,976,1198,-8234,-405,582,-103
87115,-1536,1728,-7104,-1078,-2789,213,924,1156,-8292,-471,605,-76
87126,-1446,1684,-7088,-1078,-2837,315,1004,1102,-8354,-498,552,-68
87136,-1368,1618,-7042,-1025,-2907,313,994,1048,-8344,-512,477,-88
87146,-1296,1582,-6982,-1038,-2983,304,950,978,-8210,-555,405,-102
87156,-1368,1510,-6878,-1108,-3041,274,944,1010,-8114,-620,327,-126
87166,-1348,1542,-6770,-1232,-3085,188,780,1008,-7930,-718,123,-193
87176,-1412,1484,-6640,-1368,-3084,122,780,1008,-7930,-718,123,-193
87186,-1492,1512,-6654,-1458,-3016,118,740,994,-7834,-741,151,-232
87196,-1478,1530,-6592,-1492,-2894,160,728,1054,-7864,-740,230,-214
87206,-1314,1576,-6552,-1537,-2718,167,846,1082,-7818,-780,332,-208
87216,-1310,1668,-6520,-1547,-2563,204,864,1070,-7840,-845,489,-216
87226,-1226,1678,-6508,-1538,-2512,174,902,1156,-7700,-840,546,-205
87236,-1230,1728,-6388,-1521,-2586,99,972,1238,-7594,-822,498,-215
87246,-1228,1842,-6332,-1502,-2794,76,1050,1338,-7584,-779,420,-185
87256,-1238,1836,-6276,-1428,-3084,139,952,1410,-7648,-720,295,-130
87266,-1250,1852,-6330,-1302,-3308,209,844,1298,-7706,-627,138,-99
87276,-1238,1794,-6414,-1146,-3384,197,878,1238,-7712,-536,29,-114
87286,-1166,1764,-6422,-1024,-3261,143,902,1194,-7582,-474,40,-150
87296,-1038,1730,-6440,-1045,-3050,83,1000,1208,-7600,-454,104,-189
87306,-1002,1716,-6442,-1161,-2872,61,1062,1160,-7632,-462,190,-232
87316,-1016,1790,-6402,-1256,-2855,50,1060,1250,-7664,-488,236,-257
87326,-1000,1828,-6408,-1273,-3031,-2,1114,1310,-7672,-507,146,-269
87336,-974,1840,-6406,-1159,-3327,-63,1126,1252,-7680,-488,-56,-290
87346,-1008,1790,-6372,-965,-3672,-135,1030,1172,-7660,-416,-369,-324
87356,-966,1720,-6336,-812,-4002,-261,1002,1178,-7614,-338,-782,-380
87366,-1060,1708,-6352,-762,-4249,-358,1044,1206,-7564,-299,-1155,-457
87376,-1242,1684,-6420,-782,-4462,-361,832,1168,-7634,-281,-1360,-472
87386,-1286,1704,-6364,-812,-4559,-340,784,1122,-7608,-266,-1424,-461
87396,-1390,1704,-6368,-843,-4462,-308,694,1156,-7622,-277,-1317,-470
87406,-1424,1702,-6332,-848,-4230,-285,638,1180,-7614,-300,-1067,-434
87416,-1374,1776,-6366,-862,-3917,-239,708,1242,-7592,-274,-698,-376
87426,-1338,1752,-6322,-903,-3606,-137,730,1230,-7570,-266,-301,-346
87436,-1234,1762,-6292,-934,-3426,-69,830,1234,-7588,-275,-13,-299
87446,-1186,1768,-6398,-929,-3394,-41,852,1256,-7662,-276,124,-268
87456,-1152,1814,-6466,-907,-3492,-49,894,1220,-7740,-264,114,-243
87467,-1116,1824,-6568,-876,-3644,-88,960,1166,-7760,-264,-1,-260
87477,-1064,1858,-6500,-803,-3814,-139,1016,1208,-7802,-231,-125,-287
87487,-1074,1826,-6560,-719,-3974,-193,976,1226,-7726,-210,-270,-312
87497,-1168,1810,-6504,-651,-4117,-247,834,1246,-7752,-183,-435,-336
87507,-1250,1798,-6534,-640,-4206,-313,810,1226,-7774,-202,-586,-374
87517,-1234,1810,-6520,-664,-4202,-351,806,1250,-7800,-212,-663,-412
87527,-1250,1808,-6492,-710,-4111,-367,842,1254,-7736,-185,-636,-460
87537,-1304,1854,-6486,-700,-4030,-347,886,1258,-7798,-134,-559,-463
87547,-1362,1836,-6496,-659,-4006,-315,770,1252,-7884,-107,-505,-432
87557,-1456,1830,-6484,-602,-4083,-287,738,1302,-7902,-88,-497,-393
87567,-1402,1858,-6598,-527,-4222,-237,806,1306,-7940,-50,-520,-339
87577,-1454,1848,-6768,-453,-4293,-150,728,1242,-8040,-24,-531,-307
87587,-1366,1828,-6840,-421,-4211,-130,718,1154,-8118,-29,-513,-297
87597,-1332,1748,-6846,-462,-4015,-156,736,1092,-8064,-82,-459,-316
87607,-1334,1710,-6834,-551,-3829,-199,712,1104,-8060,-140,-392,-352
87617,-1254,1728,-6778,-676,-3760,-260,746,1106,-8010,-189,-345,-373
87627,-1334,1788,-6690,-803,-3776,-284,834,1186,-8010,-229,-318,-411
87638,-1428,1846,-6668,-864,-3931,-304,800,1256,-8024,-236,-444,-389
87648,-1404,1844,-6678,-831,-4136,-326,820,1178,-8086,-207,-514,-364
87658,-1464,1816,-6734,-740,-4269,-299,766,1166,-8150,-192,-572,-334
87668,-1508,1774,-6750,-635,-4297,-218,740,1204,-8060,-200,-652,-312
87678,-1548,1760,-6774,-558,-4225,-158,716,1162,-8010,-202,-587,-287
87688,-1490,1732,-6780,-557,-4053,-101,750,1148,-8068,-297,-403,-264
87698,-1442,1748,-6820,-607,-3818,-62,776,1222,-8084,-282,-215,-264
87708,-1312,1796,-6828,-670,-3607,-63,798,1224,-7986,-298,-42,-281
87718,-1336,1798,-6928,-728,-3458,-77,826,1240,-8026,-369,8,-289
87728,-1292,1776,-6880,-816,-3408,-118,866,1192,-8030,-390,-49,-310
87738,-1248,1822,-6906,-947,-3419,-176,968,1234,-8072,-385,-58,-359
87748,-1248,1818,-6978,-1072,-3446,-188,912,1176,-8134,-392,-80,-394
87758,-1360,1816,-6780,-1078,-3542,-215,842,1198,-8186,-411,-104,-402
87768,-1360,1816,-6780,-1078,-3542,-215,786,1192,-8202,-432,-107,-390
87778,-1508,1758,-6744,-814,-3638,-205,710,1146,-8086,-449,-135,-377
87788,-1518,1776,-6706,-682,-3602,-186,676,1146,-8042,-435,-164,-370
87798,-1524,1746,-6648,-614,-3509,-135,736,1222,-7974,-444,-146,-349
87808,-1502,1754,-6710,-615,-3387,-23,794,1268,-7886,-467,-17,-275
87818,-1474,1730,-6684,-685,-3252,90,690,1278,-7938,-449,118,-193
87828,-1466,1688,-6762,-796,-3125,138,618,1218,-7940,-450,191,-166
87838,-1456,1754,-6816,-933,-3015,127,694,1220,-8038,-463,256,-186
87848,-1478,1822,-6842,-1048,-2934,142,708,1242,-8144,-493,371,-200
87858,-1536,1834,-6810,-1074,-2898,168,734,1282,-8010,-512,568,-187
87868,-1678,1802,-6774,-1024,-2906,252,700,1278,-8014,-541,768,-149
87878,-1812,1774,-6706,-985,-2953,421,662,1300,-7838,-536,899,-60
87888,-1990,1704,-6610,-1050,-2969,727,604,1332,-7796,-538,1129,85
87898,-2112,1716,-6710,-1231,-2877,1174,560,1342,-7864,-526,1410,300
87908,-2034,1780,-6742,-1459,-2562,1792,686,1316,-7994,-482,1899,533
87918,-1904,1760,-6878,-1665,-1985,2495,898,1246,-7990,-466,2613,737
87928,-1700,1812,-7110,-1875,-1286,3229,1060,1262,-7986,-463,3392,950
87938,-1400,1680,-7212,-2164,-580,3904,1250,1268,-7952,-494,4045,1110
87948,-1192,1700,-7376,-2659,-87,4395,1236,1196,-7976,-597,4483,1244
87958,-756,1824,-7614,-3285,203,4656,1314,1202,-8028,-706,4669,1321
87968,-440,1902,-7600,-4024,403,4739,1576,1192,-8188,-887,4763,1274
87979,-136,2092,-7758,-4688,582,4555,1776,1226,-8376,-1063,4963,1167
87989,432,2394,-7906,-5367,943,4019,2010,1210,-8432,-1309,5164,1062
87999,1026,2574,-7770,-6033,1471,3383,2672,1268,-8240,-1621,5389,853
88009,1440,2724,-7676,-6707,1709,2801,3160,1398,-8176,-1906,5516,553
88019,1632,2794,-7464,-7294,1443,2320,3314,1466,-7984,-2093,5173,214
88029,1688,2810,-7424,-7826,778,1571,3008,1466,-8014,-2201,4185,-172
88039,1706,2904,-7056,-8275,40,463,2780,1432,-7750,-2283,2950,-616
88049,1764,2924,-6840,-8765,-393,-793,2718,1476,-7544,-2268,1747,-1152
88059,1900,3118,-6620,-9459,-267,-2118,3050,1748,-7138,-2225,674,-2203
88069,2044,3442,-6286,-10352,409,-3312,3050,1748,-7138,-2225,674,-2203
88079,2002,3510,-5726,-11257,1343,-4366,2850,1938,-6648,-2307,1540,-2963
88089,2132,3764,-4994,-12049,2061,-5488,3124,2142,-6496,-2192,1589,-3406
88099,2032,3960,-4412,-12455,2316,-6587,3072,2260,-6432,-2009,1237,-3911
88109,1188,4194,-3872,-12172,1938,-7323,2034,1876,-6266,-1866,729,-4199
88119,520,4432,-3424,-11287,1248,-8051,1724,1950,-7304,-1658,377,-4336
88129,704,4980,-2986,-9810,1051,-8940,2070,1866,-7160,-1282,626,-4553
88139,442,5254,-2518,-7644,1355,-9596,2034,2042,-6674,-921,1430,-4680
88150,44,4968,-2134,-4961,2159,-9984,1588,2150,-6850,-611,2255,-4455
88160,-752,4918,-1898,-1875,2966,-10213,768,2164,-7222,-478,2629,-4051
