# label=ulnar_deviation
# trial=7
# subject=subject01
# captured_at=20260411_175644
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
32989,-2414,586,-6516,-416,-192,161,120,178,-8122,-576,570,72
32999,-2338,632,-6620,-337,-14,98,208,282,-8052,-392,485,-9
33009,-2264,618,-6712,-178,240,107,316,302,-7916,-195,313,-92
33019,-2096,706,-6510,-573,567,53,252,264,-7980,-191,668,-87
33029,-2096,706,-6510,-573,567,53,328,432,-7980,-336,1105,-26
33039,-2030,866,-6476,-734,1102,-15,366,546,-8006,-481,967,-62
33049,-2044,814,-6452,-496,1553,-108,380,502,-8020,-357,672,-118
33059,-1942,806,-6382,-425,1156,-150,386,420,-7858,-307,140,-160
33069,-1942,806,-6382,-425,1156,-150,250,410,-7792,-220,-96,-155
33079,-1992,788,-6406,16,-144,-242,234,286,-7812,-279,-257,-134
33089,-2022,598,-6332,156,-399,-325,252,310,-7748,-207,-271,-91
33099,-2128,498,-6328,210,-489,-349,242,184,-7682,-43,-414,-104
33110,-2368,470,-6330,187,-557,-308,4,132,-7586,-78,-834,-169
33120,-2416,472,-6206,77,-468,-256,-152,200,-7534,-129,-1137,-195
33130,-2528,418,-6168,-93,-314,-172,-92,230,-7634,13,-936,-164
33140,-2434,702,-6140,-257,-50,-33,-60,246,-7618,-40,-726,-182
33150,-2308,940,-6044,-410,260,151,176,538,-7606,-34,-76,-89
