# label=supination
# trial=7
# subject=subject01
# captured_at=20260411_181452
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
33325,-2,730,-6890,-275,-3606,-173,1116,1510,-7358,-136,-133,-373
33335,-30,634,-6868,-699,-3573,-257,1010,1518,-7356,-185,-381,-377
33345,-56,840,-7012,-1265,-3663,-393,1122,1580,-7444,-204,-590,-435
33355,-74,920,-6888,-1845,-3785,-439,1230,1636,-7492,-197,-568,-479
33366,-166,952,-6834,-2331,-3937,-332,1250,1594,-7612,-153,-394,-471
33376,-236,1002,-6776,-2629,-4087,-140,1116,1596,-7840,-139,-278,-420
33386,-328,1088,-6768,-2718,-4194,32,1094,1526,-7928,-141,-290,-366
33396,-324,1236,-6788,-2640,-4273,197,1174,1620,-8016,-149,-364,-348
33406,-344,1272,-6814,-2428,-4309,421,1084,1606,-8142,-70,-385,-298
33416,-398,1272,-6864,-2099,-4323,594,1084,1606,-8142,-70,-385,-298
33426,-364,1206,-6914,-1729,-4300,637,714,1500,-8094,-199,-498,-218
33436,-468,1116,-7038,-1399,-4171,425,906,1576,-8024,-329,-465,-226
33446,-302,1246,-7060,-1159,-3922,54,1302,1606,-7770,-384,-251,-276
33456,-244,1234,-6982,-1099,-3603,-179,1410,1608,-7628,-363,-5,-240
33466,-168,1216,-6962,-1231,-3425,-130,1400,1594,-7472,-328,-48,-179
33476,-182,1188,-6860,-1546,-3553,113,1296,1564,-7674,-253,-428,-164
33486,-230,1216,-6854,-1975,-3953,482,1134,1622,-7954,-205,-925,-177
33496,-294,1338,-6912,-2289,-4490,827,1072,1624,-8200,-120,-1201,-239
33506,-458,1428,-7042,-2416,-4927,1084,994,1550,-8272,-49,-1089,-267
33516,-562,1468,-6926,-1941,-4905,1561,918,1538,-8330,-84,-673,-223
33526,-652,1354,-6882,-1507,-4582,1645,722,1514,-8138,-235,-237,-114
33536,-652,1354,-6882,-1507,-4582,1645,484,1496,-8086,-430,-4,22
33546,-410,1362,-6940,-903,-3703,932,612,1560,-7878,-569,39,95
33556,-226,1456,-7016,-929,-3246,391,952,1620,-7750,-594,134,78
33566,-26,1558,-6968,-1153,-2914,58,1270,1706,-7606,-612,320,36
33576,-46,1578,-6896,-1473,-2815,-45,1326,1758,-7570,-652,477,19
33586,16,1620,-6880,-1769,-2971,-58,1338,1746,-7700,-682,450,1
33596,-40,1706,-6850,-1964,-3268,-31,1274,1770,-7752,-676,214,-62
33606,-80,1644,-6726,-2036,-3611,-19,1212,1732,-7772,-589,-83,-152
33616,-144,1654,-6700,-2005,-3835,0,1174,1718,-7946,-490,-341,-258
33626,-274,1680,-6700,-1865,-3853,52,1096,1652,-7960,-425,-437,-331
33636,-318,1670,-6652,-1669,-3706,48,998,1598,-7928,-426,-338,-326
33646,-382,1664,-6620,-1431,-3425,12,960,1628,-7892,-518,-156,-287
33656,-328,1784,-6528,-1150,-3138,-61,952,1726,-7894,-592,84,-233
33666,-284,1738,-6620,-863,-2900,-183,1024,1746,-7794,-619,301,-197
33676,-212,1718,-6582,-591,-2760,-317,1164,1718,-7730,-617,405,-187
33686,-64,1648,-6590,-398,-2698,-380,1282,1702,-7562,-573,412,-174
33696,-18,1604,-6642,-341,-2757,-418,1324,1664,-7526,-512,317,-164
33707,114,1506,-6700,-430,-2924,-396,1350,1662,-7602,-465,121,-187
33717,-28,1588,-6724,-541,-3126,-320,1324,1614,-7708,-424,-37,-209
33727,-120,1604,-6602,-623,-3433,-214,1224,1686,-7656,-425,-173,-248
33737,-172,1492,-6648,-669,-3757,-134,1172,1666,-7656,-404,-276,-284
33747,-280,1448,-6618,-693,-4018,-32,1080,1600,-7652,-391,-349,-291
33757,-282,1484,-6630,-717,-4133,57,1052,1602,-7674,-356,-418,-251
33767,-424,1428,-6576,-766,-4087,113,894,1630,-7630,-318,-413,-188
33777,-412,1508,-6678,-835,-3956,97,852,1626,-7714,-296,-412,-126
33787,-258,1528,-6820,-881,-3717,101,1006,1640,-7938,-305,-300,-88
33797,-234,1546,-6924,-907,-3501,80,1070,1542,-7978,-318,-57,-72
33807,4,1566,-6896,-919,-3349,33,1200,1596,-7892,-363,144,-71
33817,82,1626,-6852,-948,-3238,-31,1318,1624,-7732,-429,247,-95
33827,66,1586,-6784,-1040,-3332,-87,1342,1668,-7734,-465,163,-131
33837,42,1610,-6798,-1172,-3532,-110,1312,1746,-7748,-474,-49,-158
33847,-52,1652,-6678,-1296,-3772,-82,1268,1704,-7818,-429,-290,-191
33857,-204,1698,-6684,-1344,-4001,1,1170,1696,-7848,-373,-453,-225
33867,-214,1674,-6674,-1303,-4127,117,1054,1650,-7910,-358,-491,-204
33878,-260,1618,-6732,-1192,-4112,224,1072,1582,-7876,-352,-385,-186
33888,-212,1608,-6692,-1036,-3987,279,1078,1624,-7774,-330,-248,-175
33898,-216,1572,-6720,-898,-3779,272,1150,1652,-7720,-307,-147,-150
33908,-62,1588,-6748,-826,-3599,206,1164,1676,-7616,-319,-130,-144
33918,-20,1572,-6710,-849,-3490,106,1208,1674,-7626,-332,-174,-178
33928,12,1630,-6770,-942,-3497,5,1224,1752,-7614,-318,-233,-245
33938,-104,1676,-6748,-1085,-3584,-60,1168,1782,-7668,-290,-248,-272
33948,-176,1726,-6726,-1216,-3704,-87,1146,1834,-7770,-268,-206,-270
33958,-234,1784,-6754,-1304,-3743,-53,1180,1760,-7840,-262,-79,-242
33968,-204,1774,-6754,-1307,-3660,37,1178,1670,-7966,-251,129,-196
33978,-220,1762,-6844,-1210,-3464,148,1212,1646,-7986,-265,319,-155
33988,-112,1730,-6846,-1057,-3249,212,1240,1668,-7906,-292,433,-122
33998,-74,1764,-6846,-882,-3120,213,1358,1728,-7844,-317,469,-95
34008,108,1722,-6872,-785,-3129,184,1442,1728,-7816,-302,482,-105
34018,140,1648,-6942,-781,-3191,166,1316,1642,-7786,-274,402,-150
34028,108,1572,-6958,-883,-3283,107,1242,1598,-7738,-278,212,-205
34038,20,1576,-6970,-1094,-3328,-38,1302,1584,-7740,-326,60,-231
34048,10,1624,-6986,-1372,-3289,-165,1282,1658,-7738,-376,21,-226
34058,-102,1646,-6968,-1650,-3239,-200,1220,1618,-7818,-393,99,-213
34068,-140,1646,-6876,-1853,-3185,-141,1216,1532,-7874,-424,227,-182
34078,-170,1628,-6902,-1927,-3138,-40,1212,1506,-7902,-431,391,-176
34088,-180,1668,-6764,-1888,-3143,68,1116,1488,-7864,-434,444,-161
34098,-86,1626,-6694,-1814,-3185,131,1304,1510,-7830,-427,362,-154
34108,-38,1690,-6722,-1729,-3251,191,1302,1558,-7798,-445,214,-168
34118,-58,1692,-6680,-1627,-3336,243,1174,1544,-7728,-462,105,-122
34128,-54,1724,-6754,-1550,-3456,195,1158,1502,-7692,-494,-47,-88
34138,-116,1728,-6742,-1515,-3517,77,1082,1526,-7800,-562,-130,-97
34148,-52,1804,-6650,-1493,-3530,-81,1176,1570,-7842,-610,-126,-86
34158,-12,1834,-6690,-1406,-3467,-229,1318,1568,-7794,-644,0,-104
34168,16,1922,-6584,-1025,-3365,-253,1382,1630,-7876,-616,146,-133
34178,16,1922,-6584,-1025,-3365,-253,1380,1658,-7776,-583,172,-148
34188,4,1864,-6522,-835,-3401,-171,1376,1648,-7654,-561,69,-152
34198,68,1760,-6508,-599,-3680,9,1376,1620,-7568,-521,-113,-138
34208,74,1758,-6484,-634,-3788,106,1442,1628,-7516,-464,-313,-107
34219,128,1766,-6606,-716,-3850,214,1342,1602,-7538,-422,-405,-74
34229,90,1756,-6650,-803,-3853,234,1244,1556,-7660,-405,-392,-45
34239,92,1774,-6638,-862,-3792,160,1192,1520,-7756,-441,-341,-36
34249,146,1774,-6708,-885,-3762,66,1286,1526,-7674,-465,-251,-80
34259,118,1814,-6634,-890,-3781,-4,1320,1598,-7734,-465,-163,-119
34269,168,1822,-6750,-922,-3759,-46,1342,1614,-7742,-450,-102,-120
34279,216,1850,-6668,-1017,-3703,-69,1406,1590,-7696,-471,-101,-128
34289,232,1892,-6608,-1076,-3698,-26,1552,1686,-7704,-513,-136,-135
34299,232,1888,-6654,-1094,-3747,42,1536,1700,-7684,-500,-228,-135
34309,224,1854,-6570,-1072,-3884,92,1536,1700,-7684,-500,-228,-135
34319,150,1792,-6596,-1003,-4069,67,1364,1576,-7576,-417,-535,-190
34329,150,1822,-6588,-951,-4237,0,1412,1664,-7600,-376,-652,-232
34339,60,1822,-6566,-941,-4299,-31,1270,1664,-7686,-357,-669,-232
34349,4,1876,-6594,-935,-4192,-68,1366,1622,-7768,-363,-556,-215
34359,122,1948,-6674,-886,-3914,-75,1476,1702,-7682,-380,-344,-225
34369,176,1868,-6602,-810,-3634,-44,1442,1652,-7652,-365,-108,-217
34379,248,1804,-6642,-727,-3510,-70,1452,1630,-7614,-329,-75,-223
34390,262,1834,-6660,-717,-3582,-131,1466,1664,-7724,-307,-240,-273
34400,206,1838,-6572,-731,-3797,-184,1450,1640,-7684,-281,-398,-320
34410,188,1902,-6538,-679,-4037,-219,1454,1650,-7718,-232,-478,-365
34420,68,1848,-6568,-576,-4164,-232,1388,1712,-7634,-187,-481,-379
34430,-42,1838,-6654,-507,-4174,-245,1302,1738,-7668,-169,-460,-340
34440,-120,1894,-6672,-511,-4063,-219,1274,1762,-7806,-198,-420,-295
34450,-70,1890,-6718,-543,-3870,-146,1284,1686,-7800,-224,-308,-283
34460,2,1848,-6824,-548,-3683,-69,1348,1656,-7822,-190,-156,-284
34470,62,1768,-6872,-528,-3567,-59,1352,1610,-7852,-167,-52,-285
34480,132,1742,-6924,-545,-3514,-126,1342,1588,-7844,-221,-61,-317
34490,132,1728,-6946,-643,-3542,-230,1450,1616,-7792,-285,-137,-355
34500,186,1722,-6940,-774,-3661,-279,1536,1536,-7784,-332,-196,-373
34510,12,1722,-6886,-918,-3766,-259,1366,1618,-7716,-321,-255,-372
34520,10,1760,-6824,-1131,-3849,-240,1328,1676,-7752,-348,-384,-340
34530,-66,1872,-6824,-1343,-3851,-208,1306,1656,-7814,-391,-439,-306
34540,-76,1858,-6796,-1460,-3827,-148,1240,1662,-7940,-404,-415,-308
34550,-62,1838,-6748,-1408,-3783,-80,1202,1626,-7868,-365,-295,-321
34560,-108,1890,-6706,-1275,-3720,-39,1270,1638,-7798,-321,-131,-305
34570,-116,1890,-6720,-1146,-3638,-2,1328,1630,-7924,-347,-28,-277
34580,-42,1870,-6720,-999,-3541,68,1324,1610,-7804,-396,34,-235
34590,-16,1852,-6706,-853,-3477,85,1250,1624,-7818,-393,55,-212
34600,12,1834,-6668,-754,-3465,33,1322,1606,-7738,-370,4,-228
34610,108,1828,-6708,-722,-3500,-17,1422,1612,-7712,-347,-39,-226
34620,48,1804,-6796,-762,-3584,-66,1342,1574,-7698,-321,-53,-196
34630,54,1788,-6836,-868,-3632,-99,1318,1606,-7750,-361,-123,-206
34640,44,1864,-6772,-1004,-3628,-92,1340,1638,-7750,-417,-139,-244
34650,24,1822,-6754,-1103,-3602,-93,1272,1610,-7790,-435,-88,-247
34660,8,1876,-6710,-1160,-3563,-152,1252,1680,-7682,-434,-65,-268
34670,6,1908,-6672,-1216,-3529,-164,1344,1654,-7696,-443,-54,-305
34680,-18,1942,-6550,-1239,-3551,-109,1380,1662,-7820,-426,-16,-301
34690,28,1978,-6588,-1165,-3602,-32,1354,1650,-7900,-424,4,-260
34700,-22,2030,-6548,-999,-3628,40,1378,1670,-7798,-432,14,-220
34710,6,2002,-6632,-771,-3648,81,1316,1694,-7888,-395,32,-189
34720,76,1898,-6740,-554,-3644,63,1262,1634,-7890,-313,49,-149
34731,72,1814,-6738,-417,-3650,-27,1174,1538,-7848,-291,2,-175
34741,52,1792,-6750,-379,-3629,-215,1270,1656,-7638,-308,5,-263
34751,46,1836,-6792,-480,-3580,-435,1520,1750,-7632,-383,114,-302
34761,68,1894,-6796,-692,-3550,-563,1564,1748,-7570,-424,233,-287
34771,-24,1896,-6784,-1233,-3555,-351,1416,1710,-7704,-472,154,-263
34781,-24,1896,-6784,-1233,-3555,-351,1300,1642,-7854,-531,-93,-255
34791,-78,1876,-6734,-1423,-3623,-193,1360,1702,-7784,-536,-323,-267
34801,-94,2016,-6668,-1366,-3783,13,1432,1778,-7858,-495,-408,-272
34811,-102,2008,-6660,-1179,-3807,147,1402,1714,-7844,-486,-318,-227
34821,-102,2008,-6660,-1179,-3807,147,1366,1664,-7808,-508,-172,-154
34831,20,1860,-6572,-708,-3685,260,1346,1642,-7694,-560,-60,-95
34841,84,1836,-6598,-589,-3652,184,1340,1662,-7530,-524,-17,-49
34851,204,1852,-6630,-634,-3642,102,1448,1690,-7452,-502,-140,-77
34861,130,1824,-6686,-830,-3695,43,1414,1688,-7420,-462,-285,-111
34871,178,1864,-6630,-1090,-3782,-24,1316,1690,-7576,-463,-426,-136
34881,124,1978,-6604,-1264,-3797,-77,1442,1736,-7672,-482,-435,-186
34891,72,1974,-6560,-1320,-3793,-85,1408,1714,-7642,-479,-300,-216
34902,88,2038,-6634,-1279,-3759,-88,1386,1764,-7804,-466,-163,-212
34912,120,2054,-6478,-1126,-3717,-44,1464,1762,-7800,-497,-72,-225
34922,74,2034,-6520,-876,-3714,18,1548,1748,-7776,-496,-26,-227
34932,114,1992,-6468,-612,-3742,76,1562,1720,-7606,-443,-73,-192
34942,60,1900,-6492,-422,-3800,116,1456,1756,-7560,-388,-209,-155
34952,186,1916,-6490,-313,-3857,136,1500,1708,-7490,-334,-343,-103
34962,168,1852,-6640,-328,-3878,126,1448,1728,-7532,-277,-386,-72
34972,140,1900,-6760,-442,-3859,49,1278,1678,-7562,-237,-353,-78
34982,174,1920,-6838,-601,-3758,-71,1368,1730,-7678,-259,-282,-151
34992,160,1884,-6762,-756,-3645,-165,1436,1702,-7700,-289,-113,-232
35002,80,1886,-6662,-840,-3601,-172,1548,1646,-7710,-309,26,-282
35012,92,1822,-6654,-857,-3623,-118,1494,1662,-7706,-349,4,-287
35022,96,1810,-6576,-819,-3723,-63,1480,1576,-7654,-376,-147,-275
35032,70,1840,-6524,-739,-3892,-21,1440,1588,-7658,-403,-368,-268
35042,52,1830,-6508,-621,-4096,7,1426,1654,-7642,-394,-564,-249
35052,-10,1778,-6562,-488,-4258,47,1368,1644,-7642,-334,-618,-210
35062,-52,1772,-6658,-420,-4327,47,1252,1650,-7588,-272,-587,-169
35072,-28,1794,-6680,-483,-4244,7,1240,1678,-7502,-256,-516,-141
35082,46,1750,-6756,-653,-4059,-49,1340,1692,-7540,-295,-425,-146
35092,42,1828,-6712,-883,-3840,-77,1462,1682,-7538,-335,-320,-151
35102,92,1920,-6592,-1094,-3704,-48,1426,1720,-7566,-373,-232,-155
35112,126,1954,-6610,-1217,-3711,-7,1496,1728,-7746,-391,-190,-163
35122,168,1964,-6580,-1174,-3879,44,1506,1740,-7788,-377,-203,-179
35132,134,1944,-6540,-1018,-4086,68,1540,1640,-7796,-309,-278,-204
35142,54,1938,-6556,-849,-4268,82,1448,1672,-7812,-244,-404,-223
35152,50,1916,-6512,-723,-4354,101,1400,1626,-7746,-164,-478,-218
35162,34,1838,-6576,-691,-4346,120,1406,1698,-7632,-80,-437,-217
35172,0,1814,-6634,-772,-4294,116,1350,1634,-7666,-40,-379,-217
35182,-40,1806,-6648,-918,-4224,96,1304,1578,-7846,-95,-296,-212
35192,36,1836,-6804,-1043,-4177,54,1372,1594,-7836,-168,-325,-231
35202,14,1844,-6910,-1123,-4099,-25,1372,1594,-7836,-168,-325,-231
35212,-14,1886,-6824,-1181,-3967,-148,1358,1650,-7916,-257,-377,-348
35222,36,1968,-6840,-1203,-3867,-257,1436,1732,-7902,-258,-330,-429
35232,-14,1936,-6848,-1161,-3836,-294,1424,1636,-7856,-257,-264,-464
35243,-88,1900,-6724,-1052,-3885,-294,1344,1580,-7972,-279,-304,-456
35253,-198,1904,-6832,-901,-4015,-310,1356,1600,-7942,-336,-402,-391
35263,-270,1840,-6804,-724,-4108,-315,1248,1546,-7996,-374,-463,-308
35273,-332,1842,-6910,-570,-4108,-336,1182,1674,-7928,-427,-502,-225
35283,-298,1896,-6886,-516,-3973,-370,1282,1686,-7970,-452,-374,-180
35293,-300,1904,-6914,-561,-3733,-320,1350,1678,-7906,-431,-70,-171
35303,-270,1914,-6924,-638,-3502,-150,1352,1658,-7970,-388,263,-137
35313,-168,1906,-7032,-730,-3290,27,1354,1708,-7920,-373,463,-120
35323,-230,1900,-7002,-868,-3142,166,1452,1768,-7970,-368,590,-77
35333,-264,2010,-7142,-1036,-3098,279,1408,1866,-8066,-353,718,31
35343,-302,2118,-7128,-1214,-3103,427,1264,2004,-8142,-345,945,173
35353,-774,2164,-7080,-1369,-3107,613,880,2020,-8364,-330,1307,381
35363,-992,2136,-7282,-1424,-3081,840,982,1892,-8670,-317,1875,654
35373,-840,2070,-7614,-1439,-2620,1090,1342,1704,-8842,-355,2809,844
35383,-502,2056,-7916,-1403,-1663,1431,1838,1568,-8780,-456,3897,957
35393,116,1890,-8138,-1471,-398,1754,2194,1520,-8596,-592,4817,1068
35403,580,1768,-8332,-1809,716,1948,2500,1444,-8302,-778,5251,1126
35414,1208,1738,-8428,-2506,1267,1994,3006,1452,-8236,-1061,5084,1006
35424,1704,1668,-8348,-4565,657,1997,3020,1394,-7926,-1332,4692,775
35434,2556,1648,-8114,-5933,186,1422,3100,1394,-7414,-1475,4098,521
35444,2960,1538,-7742,-7730,141,455,3074,1500,-6698,-1636,3244,184
35454,2978,1588,-7310,-9983,187,-849,3022,1628,-6392,-1758,2340,-285
35464,3014,1616,-6838,-12457,500,-2234,2752,1610,-6046,-1825,1448,-857
35474,2922,1810,-6236,-14805,828,-3669,2730,1696,-6032,-1822,960,-1376
35484,2604,1832,-5572,-16856,845,-4996,2880,1782,-5854,-1750,921,-1918
35494,2362,1980,-4744,-18516,753,-6173,2866,1862,-5746,-1671,1197,-2426
35504,1450,1924,-3950,-19783,346,-7461,1818,1758,-5750,-1420,1547,-2725
35514,650,2228,-3292,-20676,68,-9475,516,1854,-6206,-1401,1369,-2989
35524,84,3790,-2612,-20472,560,-12055,-282,1914,-7306,-1207,1137,-3222
35534,324,5526,-1438,-18732,2028,-14267,398,1782,-7722,-1351,1659,-3691
35544,266,6256,-396,-15846,4358,-14914,2680,2608,-7760,-1587,3442,-4278
35554,-1000,6976,-128,-10974,6825,-13927,4362,2578,-6612,-2113,5795,-4607
35564,-2520,7604,316,-4893,8324,-11280,4092,2386,-6624,-1555,7317,-4240
35574,-2520,6844,234,1123,8504,-7992,2400,2788,-6892,-1120,6955,-3718
35584,-1406,5712,-998,6779,7950,-5340,1586,2622,-6506,-595,5663,-3085
35594,-768,5276,-1784,11817,7444,-3738,1582,2268,-6728,261,4371,-2485
35604,-700,4572,-3196,15733,7395,-3502,1440,1962,-8518,1879,3439,-1299
35614,-14,4780,-3832,19179,7523,-3764,2274,1900,-9148,1574,3307,-710
35624,832,4492,-4186,22659,7384,-3829,3378,1980,-9474,1100,2963,-277
35634,1390,3898,-4596,26525,6343,-3533,4650,1902,-9080,909,2001,-236
35644,2170,2722,-4600,30325,4426,-2699,5108,2214,-8316,841,-248,-249
35654,2218,990,-4424,31479,1401,-1294,5816,2320,-8004,926,-3766,-319
35664,1698,-512,-4624,31479,-2125,1096,6172,2210,-7418,1490,-7301,-729
