# label=extension
# trial=19
# subject=subject01
# captured_at=20260411_174828
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
96211,310,404,-8174,-659,-511,123,1944,2486,-7528,-267,856,75
96221,270,420,-8090,-594,-470,163,1904,2454,-7398,-217,504,-20
96231,176,376,-7968,-589,-476,216,1820,2532,-7314,-179,166,-62
96241,180,300,-7894,-642,-557,281,1632,2450,-7334,-142,-50,-78
96251,256,250,-8002,-716,-627,237,1560,2364,-7464,-105,-158,-78
96261,220,212,-8100,-746,-655,119,1648,2342,-7606,-64,-160,-90
96271,90,114,-8158,-725,-663,46,1680,2282,-7646,-38,-42,-130
96281,-18,70,-8164,-699,-670,41,1580,2240,-7700,-58,82,-144
96291,24,118,-8070,-702,-676,87,1452,2300,-7448,-98,51,-109
96301,0,126,-7992,-780,-651,131,1452,2300,-7448,-98,51,-109
96311,-96,140,-7968,-888,-602,171,1490,2320,-7524,-60,-20,-93
96321,-78,150,-7956,-977,-539,253,1530,2294,-7436,-30,72,-54
96331,-32,78,-7962,-1075,-456,331,1480,2240,-7410,-72,166,-4
96342,68,82,-7988,-1151,-384,348,1600,2258,-7432,-108,265,16
96352,170,90,-8014,-1177,-342,325,1632,2214,-7580,-127,347,24
96362,240,94,-8008,-1191,-293,245,1696,2276,-7656,-129,372,-22
96372,98,104,-8152,-1099,-346,156,1690,2302,-7706,-123,413,-49
96382,100,136,-8256,-971,-456,134,1626,2338,-7800,-137,405,-43
96392,182,130,-8256,-870,-524,103,1630,2360,-7688,-153,370,-87
96402,90,104,-8194,-761,-526,57,1662,2376,-7536,-130,339,-138
96412,-28,174,-8174,-649,-520,47,1708,2396,-7476,-96,256,-156
96422,-100,126,-8066,-646,-540,124,1514,2290,-7302,-70,132,-114
96432,-52,44,-7894,-737,-573,243,1414,2242,-7304,-68,-83,-32
96442,-68,40,-7924,-899,-539,304,1430,2270,-7376,-64,-263,0
96452,-46,80,-7984,-1051,-478,331,1406,2276,-7468,-39,-263,2
96462,62,70,-8024,-1142,-400,315,1518,2268,-7610,-31,-79,15
96472,118,80,-8044,-1157,-345,253,1646,2342,-7654,-55,241,-21
96482,46,164,-8086,-1085,-367,205,1674,2350,-7586,-82,547,-32
96492,148,146,-8102,-969,-462,213,1528,2386,-7614,-118,669,4
96502,204,212,-8108,-902,-500,170,1612,2394,-7458,-132,563,-11
