# label=pronation
# trial=4
# subject=subject01
# captured_at=20260411_181119
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
17022,-4470,2278,-5146,-18768,-16213,21587,-2584,3042,-7444,-1401,-9608,3433
17032,-4128,2960,-5214,-17683,-12548,22315,-2170,3176,-7464,-1548,-7254,4468
17042,-3836,3326,-5138,-16503,-10487,22514,-2018,3070,-7610,-1757,-5512,5049
17052,-3602,3544,-5074,-15561,-9933,22723,-2168,2754,-7748,-1593,-4143,5365
17062,-2948,3948,-4844,-14195,-10415,22877,-2734,2316,-8252,-1650,-3252,5705
17072,-2786,4762,-4238,-12071,-9943,22698,-2522,2082,-8464,-2000,-2462,6056
17082,-2004,5262,-3522,-9662,-8408,21780,-2014,2270,-8286,-2366,-1391,6103
17092,-1526,5708,-2730,-6892,-6337,20265,-1402,2494,-8102,-2705,-88,5943
17102,-598,5936,-1978,-3867,-4428,18213,-644,2920,-8014,-2699,1062,5887
17112,210,6240,-1322,-395,-3317,16514,-202,3108,-7512,-2285,1149,5745
17122,216,6022,-1178,3152,-3827,14780,-264,3006,-7388,-1440,-34,5619
17132,428,6018,-1344,6766,-5090,13183,-226,2916,-7268,-900,-2054,5404
17142,478,5772,-1812,10386,-5999,11597,348,2980,-7172,-614,-3657,5101
17152,966,5470,-2390,13641,-6518,9638,1004,3098,-7426,-376,-4022,4689
17162,958,5224,-2794,16675,-6037,7598,996,3000,-7754,-188,-3101,4258
17172,1356,4488,-2942,20050,-5341,5595,1068,3242,-7752,-56,-1668,3913
17182,1104,3746,-3302,23177,-4906,3665,1262,3538,-7464,-19,-872,3372
17192,852,2516,-3470,26159,-4926,1719,858,3444,-6828,331,-828,2905
17202,538,1402,-3692,28747,-4938,-158,172,3630,-6180,848,-1046,2605
17212,398,440,-4158,30738,-4649,-1773,134,3584,-5512,1553,-985,2547
17222,622,110,-4266,31675,-4101,-3092,-248,3384,-5334,2169,-212,2378
17232,950,-400,-4990,31123,-2823,-4547,-426,3020,-5552,2461,988,2033
17242,906,-1210,-5698,29735,-1061,-6001,-150,2524,-5894,2611,2387,1486
17252,682,-1948,-6010,27820,-111,-7582,578,2202,-6406,2362,3335,798
17262,336,-2778,-6436,26361,-105,-9338,1036,2104,-6668,2456,4343,323
17272,-224,-3232,-6756,24377,-492,-11941,956,2178,-6796,2620,4977,-35
17282,-224,-3232,-6756,24377,-492,-11941,1040,2228,-6754,2566,5055,-238
17292,160,-3754,-6646,22973,-610,-13215,1616,2506,-6958,2483,5101,-462
17302,-602,-4148,-5780,19880,-58,-15390,1636,2356,-6906,1994,5471,-1272
17312,-466,-4890,-5694,19034,20,-16232,1412,2242,-7108,1446,5812,-2056
17323,-406,-4958,-5358,18339,265,-16379,1202,2202,-7094,1407,6106,-2246
17333,214,-5086,-5382,17259,1096,-16182,1872,2118,-6730,1724,6351,-2536
17343,368,-5708,-4960,15731,1743,-15412,2650,1830,-6978,2030,6194,-2886
17353,294,-6446,-5378,14346,2306,-13856,3010,1574,-7174,2326,6120,-3161
17363,708,-6884,-5766,13085,2458,-11984,3398,1328,-7520,2583,5670,-3316
17373,1006,-7386,-6046,11904,1893,-10001,3692,1156,-7952,2617,4840,-3554
17383,830,-7984,-6320,10484,1136,-7829,3432,1124,-8304,2192,3637,-3869
17393,442,-8208,-6280,8622,301,-5658,2310,1006,-8548,1504,2223,-4040
17403,108,-8456,-6196,6384,-156,-4137,840,838,-8510,923,1291,-3995
17413,-276,-8542,-6078,3654,-34,-3519,-224,910,-8452,538,1509,-3855
17423,-274,-8448,-5692,608,534,-3747,-592,940,-8268,127,2967,-3593
17433,-428,-8172,-5908,-2877,2210,-4548,-238,1056,-8020,-400,5250,-3297
17443,314,-7890,-6114,-6313,4210,-5389,438,1298,-7922,-980,7623,-2887
17453,624,-7482,-6280,-9262,5164,-6163,1444,1548,-7852,-1465,9432,-2578
17463,1056,-7180,-6512,-11983,6711,-6663,2550,1782,-8118,-1714,10222,-2332
17473,1608,-6768,-6686,-14571,8190,-6545,3324,1936,-8042,-1680,9998,-2111
17483,2306,-6122,-6764,-16732,8469,-5863,3548,2206,-7854,-1542,8787,-2016
17494,3042,-5512,-7154,-18365,7562,-5167,3564,2514,-7464,-1288,7107,-2028
17504,3150,-5084,-7102,-19988,5452,-4542,3678,2684,-7482,-1004,5283,-2338
17514,2914,-4712,-6674,-21539,2339,-3757,3468,2758,-7702,-620,3355,-2866
17524,2658,-4452,-6626,-22535,-794,-2825,3168,2760,-7996,-125,1930,-3289
17534,2366,-4102,-6542,-22941,-3228,-1490,3136,2740,-8416,226,430,-3718
17544,2176,-3696,-6298,-22810,-4834,-190,2860,2512,-8630,345,-1022,-4059
17554,1784,-3172,-6234,-22335,-6007,982,2696,2380,-8782,351,-2442,-4535
17564,1352,-2984,-6298,-21555,-7300,1969,1434,2122,-8706,329,-3950,-4949
17574,630,-2914,-6472,-20646,-8816,2354,486,1892,-8654,257,-5863,-5009
17584,-320,-2388,-6536,-19389,-10234,2235,-710,1898,-8698,219,-7239,-4960
17594,-1600,-2180,-6860,-18090,-11113,2045,-1496,1936,-8690,-54,-7416,-4703
17604,-2970,-1930,-6986,-16893,-10754,1954,-1748,2114,-8626,-539,-6573,-4173
17614,-3910,-1098,-7206,-16213,-9003,2216,-1774,1840,-8354,-1067,-4701,-3448
17624,-3892,-976,-6844,-16440,-6273,3080,-1384,1906,-8160,-1429,-2615,-2605
17634,-3164,-264,-6556,-16868,-3959,4380,-1250,1786,-7586,-1878,-1059,-1751
17644,-2908,-172,-6186,-17495,-2770,5723,-760,1932,-7254,-2048,-808,-1100
17654,-3042,814,-5560,-18120,-2840,7206,-852,2068,-7212,-2228,-905,-582
17664,-3536,1856,-5114,-18184,-4105,8597,-960,2442,-7046,-1981,-1208,29
17674,-3802,2090,-4874,-17769,-6290,9697,-1244,2402,-7314,-1478,-1632,605
17684,-3882,2612,-4700,-16789,-8083,11147,-1208,2668,-7754,-1090,-1962,1264
17694,-4000,2898,-4624,-15566,-9146,13032,-996,2320,-7528,-967,-1825,1686
17704,-4302,3270,-4508,-14035,-9423,15344,-886,2340,-7852,-726,-1285,2402
17714,-3938,3888,-4250,-12041,-9216,17603,-942,2218,-7888,-677,-691,3235
17724,-3424,4480,-4220,-9763,-8838,19441,-488,2196,-8050,-744,-189,3866
17734,-3502,4352,-4188,-7077,-8422,20729,-262,2294,-8118,-1009,144,4230
17744,-3306,3704,-4316,-4574,-8100,22457,-358,2406,-7792,-1005,511,4759
17754,-2820,4092,-3764,-1649,-6972,23726,-836,2624,-7976,-844,684,5221
17764,-1690,4548,-3774,1044,-5746,24167,-720,2730,-8018,-737,482,5624
17774,-1754,4580,-3440,3865,-4832,24030,-980,2716,-8142,-443,-384,5940
17784,-1316,4792,-3676,7103,-4324,23378,-1428,2370,-7864,-191,-572,6044
17794,-1008,4752,-3532,10284,-4360,21795,-1428,2370,-7864,-191,-572,6044
17804,-394,4050,-3528,13233,-4885,19432,-474,2104,-7936,-144,-1397,5598
17814,494,3846,-3808,15909,-5477,16457,-2,2088,-7984,-175,-1603,5226
17824,700,3402,-3956,18367,-6181,13241,596,2154,-7790,-123,-2189,4788
17835,966,2796,-4274,20787,-6633,10101,904,2446,-7826,208,-3096,4416
17845,1358,2372,-4520,23136,-6839,7234,1254,2680,-7506,362,-4655,3923
17855,1506,1546,-4864,25441,-7415,4424,1168,2852,-7078,447,-6174,3251
17865,1282,198,-5060,27782,-9283,1649,704,2710,-6384,812,-7095,2567
17875,-168,-704,-5462,30153,-11568,-1797,-38,2944,-5930,1307,-7376,2334
17885,-168,-704,-5462,30153,-11568,-1797,-28,2944,-5758,1613,-6887,2231
17895,96,-1024,-5596,29213,-10507,-2739,628,2650,-6046,1749,-5775,1906
17905,672,-2306,-5862,25892,-7328,-4979,1156,2482,-6258,1861,-4289,1314
17915,426,-3186,-6120,24663,-6205,-6244,1476,2086,-6872,2094,-2864,546
17925,426,-3186,-6120,24663,-6205,-6244,1342,2100,-6978,2186,-1996,-249
17935,-658,-3928,-6720,22763,-5735,-8250,1354,2028,-7310,1932,-1920,-935
17945,-726,-4190,-6662,21517,-5757,-8987,996,2074,-7292,2228,-1673,-1264
17955,-736,-4584,-5246,19662,-4993,-9911,944,2296,-7040,1999,-1166,-1558
17965,-218,-5060,-6090,17858,-4168,-11040,742,1856,-7400,1327,-192,-2100
17975,-726,-5672,-6044,16640,-3646,-11722,654,1606,-7276,817,868,-2540
17985,-1048,-5856,-6026,14875,-3294,-12241,300,1558,-7178,629,1771,-2938
17995,-1336,-6202,-5778,12406,-2499,-12469,42,1550,-7092,464,2541,-3249
18006,-1788,-6396,-5638,9768,-1310,-12425,-342,1588,-7230,253,3147,-3455
18016,-1570,-6860,-5394,7057,579,-12206,-750,1560,-7410,111,4102,-3485
18026,-1598,-7154,-5612,4721,2887,-11912,-968,1550,-7580,-48,5707,-3417
18036,-1460,-7590,-5726,2473,5048,-11894,-848,1588,-7914,-312,7793,-3290
18046,-1122,-7840,-5794,447,7160,-12139,-732,1460,-8358,-695,10070,-3027
18056,-280,-8010,-5992,-1298,8587,-12522,-466,1424,-8450,-1130,11950,-2802
18066,-236,-7658,-6108,-2707,8556,-13018,-46,1548,-8302,-1578,13360,-2642
18076,332,-7222,-6016,-4013,8626,-13394,690,1868,-8030,-1776,14425,-2596
18086,810,-6822,-6188,-5459,8714,-13570,1382,2058,-7846,-1852,14861,-2610
18096,534,-6804,-6292,-6868,8571,-13485,1578,2366,-7786,-1792,14977,-2604
18106,1644,-6564,-6236,-7877,8861,-13257,2192,2302,-7844,-1707,14537,-2510
18116,2106,-6564,-6338,-8928,9247,-13136,2478,2242,-7974,-1601,13610,-2375
18126,2162,-6642,-6400,-9659,8464,-12716,2938,2160,-8200,-1224,11819,-2427
18136,2422,-6566,-6540,-10456,6425,-11804,3282,2074,-8390,-983,9975,-2397
18146,2424,-6308,-6626,-11190,4812,-10759,3392,1892,-8402,-662,7112,-2342
18156,1628,-5698,-6830,-12223,3054,-9168,3326,1476,-8208,-544,4608,-2371
18166,1506,-5254,-6738,-13771,1112,-6803,3104,1796,-7846,-477,3214,-2357
18176,1410,-4900,-6382,-15978,-546,-4415,2616,1808,-7628,-407,2166,-2111
18186,1568,-4642,-6320,-18318,-1887,-2126,2170,1800,-7494,-420,1373,-1845
18196,1760,-4354,-6142,-20234,-3088,-161,1850,1840,-7344,-339,-280,-1683
18206,1688,-4190,-6202,-21727,-4588,1512,2134,1872,-7266,-380,-1615,-1825
18216,1638,-3560,-6448,-22976,-7121,3208,2160,1946,-7218,-228,-2964,-2191
18226,1628,-3020,-6458,-24224,-10781,4842,1886,1974,-7894,-178,-4637,-2482
18236,1106,-2382,-6412,-25029,-14449,6443,1472,1998,-8272,-332,-6702,-2678
18246,148,-2498,-6346,-25481,-17432,8193,402,2418,-8230,-612,-8858,-2627
18256,-1214,-2310,-5952,-25201,-18944,9707,-1164,2192,-8256,-697,-10751,-2191
18266,-2716,-912,-6022,-24518,-19453,11037,-2400,2204,-8120,-396,-12232,-1311
18276,-3728,-2,-5860,-23910,-19455,11961,-2376,2332,-7848,103,-12169,-335
18286,-3830,574,-5618,-23425,-19120,12770,-2056,2358,-7648,408,-11033,522
18296,-3600,1646,-5206,-22863,-18594,14088,-948,2340,-7786,246,-9357,1332
18306,-3700,2262,-5480,-22493,-18285,15880,-1024,2272,-7808,-334,-8234,2017
18316,-3444,3006,-5112,-21326,-18378,17794,-1334,2342,-8210,-786,-7413,2980
18326,-4150,3584,-4850,-19679,-18211,19835,-1712,2332,-8404,-1350,-7126,3655
18336,-3944,4770,-4394,-16990,-17956,21245,-1952,2602,-8462,-1272,-7345,3976
18347,-4686,4748,-3852,-14038,-17240,21664,-2594,2854,-8020,-770,-7647,4122
18357,-4226,4366,-3568,-11200,-16670,21560,-2556,2784,-7442,-483,-7940,4355
18367,-3928,5798,-2304,-8525,-15855,21464,-1892,2654,-7460,-308,-7894,4906
18377,-2630,5772,-2852,-5992,-14722,20719,-1248,3100,-7542,-163,-7725,5461
18387,-2576,5940,-2482,-3172,-14504,19874,-1574,2722,-8212,-25,-7218,5908
18397,-2748,6376,-2228,350,-14874,19669,-2750,1986,-8914,-360,-6513,5996
18407,-2924,6858,-1948,4437,-14954,19497,-3490,1870,-9544,-764,-6028,6031
18417,-2582,7156,-1506,8972,-13891,18297,-3450,2056,-9184,-898,-5374,5828
18427,-2050,6562,-1258,13805,-11052,15759,-2958,2240,-8376,-503,-4135,5399
18437,-1474,5944,-1240,18383,-7922,12546,-1504,2478,-7862,-25,-2386,4801
18447,-528,4692,-1578,22498,-5428,8683,-356,3082,-7110,303,-407,4199
18457,-360,3656,-2110,25730,-4327,5504,-266,3004,-6868,570,871,3725
18467,-954,2194,-2440,28539,-4677,3411,-546,2922,-6234,798,1129,3523
18477,-1800,1206,-3130,30486,-4846,2087,-1520,2596,-5808,978,1044,3524
18487,-2174,618,-3590,31490,-3990,1024,-2420,2366,-5792,1472,1275,3906
18497,-1878,74,-4606,31481,-1590,81,-3200,1820,-5718,2142,2471,4314
18507,-1408,-308,-4820,30624,1423,-1698,-2844,1894,-5790,2449,4482,4310
18518,-534,-774,-5402,28695,4189,-3978,-1852,1928,-6102,2423,7227,3801
18528,-886,-1186,-5650,26631,6006,-5983,-738,2224,-6588,2159,9590,3187
18538,-48,-1546,-6750,24303,5663,-8154,276,2472,-6800,1860,10865,2684
18548,-92,-1844,-6866,23886,5301,-9330,434,2684,-6938,1667,10999,2182
18558,-180,-2288,-6720,23483,4910,-10657,732,2908,-6890,1749,10251,1936
18568,638,-2876,-6746,22622,4585,-11945,1148,2698,-6626,1960,9321,1688
18578,1098,-3484,-6736,21318,4210,-12928,1580,2386,-6490,2206,8902,1481
18588,886,-4150,-6742,19860,3389,-13805,2520,2394,-6810,2188,8730,1153
18598,50,-4744,-6494,18533,2174,-14405,3112,1980,-7222,1575,8152,-113
18608,736,-5252,-6742,17411,465,-14546,3112,1980,-7222,1575,8152,-113
18618,248,-5476,-6168,16988,-1009,-14087,2706,1838,-7698,1058,4347,-1588
18628,546,-5680,-6128,16363,-1740,-13537,2622,1888,-7608,1168,2702,-2248
18638,420,-6322,-6272,15048,-1846,-12923,2720,1702,-7692,1462,1847,-2988
18648,-66,-6846,-5956,13382,-1248,-11987,2172,1482,-7964,1289,1962,-3420
18658,-146,-7450,-6122,11416,-174,-11095,1622,1098,-8040,935,2491,-3610
18668,-330,-7920,-5854,9471,970,-10372,1350,988,-8214,375,3186,-3699
18678,-292,-8088,-5860,7651,2260,-9854,830,936,-8160,-324,4074,-3697
18688,-610,-8150,-5690,5644,3379,-9604,-100,892,-7974,-999,5057,-3562
18698,-506,-8050,-5638,3379,4312,-9702,-514,948,-7726,-1454,6369,-3242
18708,-238,-8036,-5326,716,5235,-10134,-290,1004,-7652,-1897,8120,-3019
18718,200,-7738,-5870,-2023,7181,-10933,-110,1318,-7444,-2346,10262,-2701
18728,44,-7366,-5758,-4700,7467,-11697,400,1592,-7098,-2634,12710,-2195
18738,312,-6900,-5906,-7173,7798,-12256,1716,1840,-6836,-2741,14731,-1729
18748,978,-6488,-6250,-9649,8816,-12314,3160,2002,-7012,-2579,15646,-1321
18758,1958,-6040,-6480,-12113,9453,-11731,4134,2102,-6966,-2354,15341,-963
18768,2890,-5786,-7030,-14338,9611,-10683,5432,2380,-7042,-2110,14077,-883
18778,4084,-5368,-6792,-16291,9096,-9356,5768,2370,-7198,-1840,11853,-1059
18788,3792,-5002,-6636,-17899,7229,-7996,5638,2570,-7090,-1420,9179,-1250
18798,3612,-4534,-6568,-18883,3580,-6235,5078,2634,-7322,-1180,6142,-1459
18808,3344,-4068,-6332,-19383,-472,-4337,4836,2670,-7474,-782,3352,-1906
18818,2970,-3710,-5970,-19552,-3547,-2479,4232,2726,-7582,-303,1358,-2263
18828,2900,-3496,-6102,-19425,-5767,-954,3870,2652,-7714,70,-169,-2457
18838,3258,-3162,-6148,-19284,-6970,321,3590,2584,-8104,154,-1101,-2694
18848,2190,-2420,-6284,-18953,-7339,1454,3314,2788,-8166,-33,-1958,-3016
18859,1788,-2298,-6820,-18548,-7316,2485,2770,2768,-8396,-326,-3034,-3301
18869,1276,-1982,-6902,-18173,-7070,3108,2264,2598,-8606,-477,-4079,-3357
18879,810,-1688,-6790,-17389,-6865,3360,1628,2298,-8444,-622,-4772,-3283
18889,42,-1824,-6574,-16302,-6994,3532,838,2010,-7896,-683,-4777,-3164
18899,-534,-1342,-6596,-15461,-7445,3580,890,2032,-7102,-804,-4402,-2865
18909,-622,-994,-6460,-15392,-7763,4161,1968,2358,-6384,-989,-3963,-2602
18919,-742,-668,-6462,-16270,-8274,5521,2296,2528,-5890,-1163,-3834,-2413
18929,-254,-180,-6456,-17935,-9306,7599,2298,2364,-5914,-1257,-4539,-1977
18939,-76,90,-5906,-19978,-11209,9748,1406,2622,-6558,-1012,-6406,-1333
18949,-1014,682,-6290,-21324,-13744,11324,-142,2772,-7430,-497,-8916,-757
18959,-1984,1404,-6446,-22209,-15870,11972,-1484,2590,-8348,-141,-11151,-427
18969,-3438,1748,-6304,-22760,-16726,11922,-2348,2540,-8670,2,-11860,75
18979,-3842,2118,-5992,-22395,-16199,11874,-2098,1870,-7374,-312,-10808,491
18989,-3608,2634,-5170,-21491,-15029,12275,-1190,2474,-7622,-184,-7748,1139
18999,-3078,3034,-4616,-20711,-13477,13398,-372,2534,-7270,-355,-4189,1969
19009,-3148,3964,-3976,-20103,-11889,15155,-404,2550,-7992,-1148,-1857,2784
19019,-3300,5168,-4080,-19177,-11191,16928,-274,2848,-8886,-1901,-1234,3507
19030,-3034,6708,-3840,-17585,-11194,18251,-142,2936,-9486,-2595,-1878,3920
19040,-3100,7546,-3792,-14863,-11240,18888,214,2930,-9816,-2561,-2365,4030
19050,-2990,7938,-2816,-11232,-10763,18807,-532,2988,-8326,-2081,-2356,4091
19060,-2262,7122,-1894,-7122,-9763,18587,-422,3264,-7774,-1804,-1598,4655
19070,-1620,6998,-1492,-2909,-8883,18239,-114,3286,-7656,-1913,-611,5083
19080,-1366,6498,-1270,615,-8445,17878,144,3218,-7408,-1879,67,5467
19090,-1156,6576,-1140,3912,-8206,17776,770,3376,-7394,-1331,134,5762
19100,-694,6636,-1084,7020,-7949,17534,880,3198,-7760,-898,-427,5703
19110,-682,6550,-1448,10336,-7659,17394,42,2768,-8216,-573,-902,5517
19120,-930,6404,-1790,14122,-6986,17264,-326,2562,-8172,-431,-1210,5597
19130,-1152,5830,-2068,18110,-5900,16337,-116,2768,-8066,-238,-907,5594
19140,68,4716,-2290,21674,-4798,14161,434,2884,-7592,-100,-17,5207
19150,1034,4314,-2616,24944,-3552,11510,378,2992,-7154,113,978,4693
19160,1318,3212,-2542,27739,-2918,8732,488,3130,-6076,763,1294,4251
19170,1306,1842,-2840,29729,-3379,5526,1022,2934,-5162,1420,476,3701
19180,1718,1392,-3568,30930,-3937,3042,1474,3060,-5052,1899,-950,3254
19190,1126,296,-5096,30745,-5528,-409,1552,2882,-6016,2132,-2175,3015
19200,1126,296,-5096,30745,-5528,-409,1012,2632,-6750,1997,-2519,2849
19210,832,-292,-6084,30345,-4499,-1645,634,2692,-7160,1786,-2034,2744
19220,1658,-1668,-6354,29300,-2762,-4789,1262,2816,-7188,1743,-1156,2279
19230,1672,-2272,-6554,29307,-3829,-6524,1710,2658,-7036,1657,-633,1407
19240,860,-2946,-6502,29068,-5692,-8117,2268,2660,-6766,1602,-1162,482
19250,746,-2852,-6444,28372,-7819,-9394,2746,2550,-6384,1674,-2374,-261
19260,618,-3392,-6542,27422,-9296,-10098,2760,2888,-6396,2106,-3129,-887
19270,182,-3712,-6446,26144,-9750,-10603,2416,2634,-6582,2213,-3890,-1371
19280,-1490,-4228,-5900,24435,-9327,-11536,2022,2568,-6836,2349,-4083,-1739
19290,-392,-4810,-6010,22678,-8469,-12542,998,2032,-6316,1801,-3979,-2332
19300,-900,-5794,-6082,21057,-7110,-13152,1128,2240,-6942,1398,-3290,-2832
19310,-1232,-6582,-6226,18754,-5708,-13666,78,1622,-7038,1449,-1928,-3346
19320,-1002,-7312,-6086,15871,-3953,-13898,-296,1268,-7068,574,-182,-3704
19330,-1766,-7364,-5738,12632,-1446,-13808,-870,1360,-7288,-13,1910,-3900
19340,-2010,-7058,-5876,9174,1294,-13759,-1370,1546,-7234,-159,4994,-3824
19350,-1184,-6960,-5604,5650,4103,-13984,-974,1674,-6900,158,8049,-3531
19360,-578,-7008,-5858,2593,6465,-14339,-172,1742,-6922,-167,10861,-3099
19371,-240,-7112,-5974,-240,8455,-14707,512,1714,-7042,-666,13565,-2608
19381,364,-6888,-6264,-2588,9519,-14699,1788,1826,-7212,-1070,15610,-2221
19391,1220,-6780,-6570,-4349,11008,-14189,2874,2000,-7434,-1233,16529,-2084
19401,1566,-6496,-6564,-5952,10195,-12965,3840,1952,-7426,-1115,16428,-1842
19411,2032,-6124,-6292,-7455,8691,-11256,4504,1918,-7474,-919,15288,-1760
19421,2288,-6078,-6374,-9285,7288,-9534,4064,1788,-7536,-785,13308,-1878
19431,2370,-6022,-6274,-11036,5633,-7997,4068,2010,-7496,-793,11656,-2043
19441,2416,-5718,-6214,-12173,4582,-6930,3956,2486,-7628,-529,10083,-2362
19451,1744,-5654,-6330,-12992,3712,-6508,2870,2514,-7776,-250,8719,-2493
19461,1828,-5424,-6128,-13568,2590,-6125,2828,2570,-7876,178,7847,-2480
19471,1830,-5322,-6102,-14017,1820,-5771,2660,2600,-7904,184,6891,-2369
19481,1902,-5264,-6488,-14204,1703,-5537,2962,2246,-8246,444,5913,-2206
19491,1996,-4704,-6620,-14371,1660,-5132,2970,2344,-8014,784,4274,-2006
19501,2232,-3974,-6850,-14842,1788,-4656,2970,2344,-8014,784,4274,-2006
19511,2726,-3366,-7574,-15446,1901,-4194,3468,2640,-7884,446,3574,-1727
19521,2922,-3072,-7364,-16575,2277,-3722,3238,2526,-7840,327,3765,-1842
19531,2450,-2922,-7338,-17338,2308,-3398,2936,2510,-7704,269,3848,-1910
19542,2178,-2630,-7152,-17887,1503,-3069,3082,2422,-7868,287,3602,-2169
19552,1954,-2394,-7240,-18313,68,-2658,3276,2324,-7706,411,3212,-2589
19562,2068,-1958,-7204,-18667,-1496,-1906,3488,2246,-7720,476,2816,-2880
19572,2458,-1832,-7178,-19211,-3024,-898,3542,1904,-8092,419,2134,-3109
19582,2770,-1246,-7478,-19520,-4602,-168,3652,2054,-8212,58,686,-3535
19592,1322,-514,-7338,-19777,-6394,1115,2876,2688,-8506,-495,-1036,-3711
19602,690,-998,-7760,-19695,-8287,2168,2290,2294,-9042,-902,-2793,-3396
19612,-632,738,-7408,-19040,-9442,3250,1588,2122,-8530,-1120,-4451,-3135
19622,-924,486,-7228,-18595,-9984,4360,2100,2248,-7930,-1015,-5831,-2773
19632,-778,1078,-6624,-18491,-9599,5657,2024,2264,-7296,-1030,-6616,-2394
19642,-172,1506,-6254,-18894,-9513,6947,2014,2446,-7326,-1230,-7147,-1965
19652,-124,2158,-5814,-19800,-10457,8246,1730,2510,-7464,-1526,-8156,-1577
19662,-676,2482,-5188,-20316,-13321,9865,576,2626,-7678,-1697,-9305,-1032
19672,-2644,3076,-4836,-20115,-17028,11709,-668,2384,-8254,-1874,-10608,-254
19682,-3786,3672,-4846,-18975,-19647,13349,-1606,2542,-8274,-1727,-11630,741
