# label=supination
# trial=6
# subject=subject01
# captured_at=20260411_181446
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
27552,280,2714,-5996,-2319,-3392,-724,1552,1134,-7596,-84,1232,-389
27563,80,2736,-6310,-2183,-3958,-775,1338,1062,-7572,70,436,-446
27573,-264,2752,-6616,-2230,-4379,-793,1114,1048,-7840,86,-410,-532
27583,-348,2912,-6746,-2445,-4427,-899,958,1026,-8050,-97,-775,-511
27593,-300,3038,-6710,-2691,-3823,-1120,1146,1018,-8222,-361,-323,-458
27603,-274,3176,-6786,-2736,-2893,-1329,1282,1082,-8126,-616,752,-402
27613,-432,3252,-6500,-2697,-1961,-1386,1532,1164,-8124,-671,2049,-299
27623,-116,3378,-6388,-2600,-1301,-1182,1872,1192,-8148,-714,2905,-295
27633,106,3352,-6162,-2349,-1006,-795,2032,1124,-8034,-666,3259,-311
27643,264,3400,-6128,-1889,-1128,-368,2170,1178,-7980,-479,2884,-360
27653,416,3418,-6146,-1401,-1538,-8,2346,1184,-7882,-234,2117,-402
27663,444,3402,-6208,-948,-2051,296,2314,1188,-7990,-57,1345,-387
27673,412,3260,-6366,-528,-2614,571,2180,1078,-8178,18,833,-317
27683,372,3196,-6482,-90,-3078,800,1994,956,-8162,29,620,-263
27693,328,3100,-6592,309,-3300,915,1880,820,-8318,-61,611,-233
27703,302,3034,-6600,649,-3300,954,1900,930,-8146,-109,622,-233
27713,306,3054,-6580,886,-3152,955,1846,942,-8152,-130,637,-289
27723,190,3018,-6564,1077,-2938,1038,1904,952,-8192,-169,592,-372
27734,190,2946,-6556,1286,-2732,1237,1930,1002,-7972,-175,481,-414
27744,166,2694,-6472,1463,-2618,1390,1808,916,-7854,-120,413,-361
27754,148,2510,-6708,1458,-2574,1499,1558,938,-7726,-81,329,-296
27764,178,2514,-6852,1122,-2330,1358,1302,1008,-7778,-119,300,-219
27774,256,2598,-6824,668,-1974,1110,1348,1070,-7774,-278,587,-206
27784,372,2722,-6762,212,-1614,816,1580,1170,-7960,-402,1081,-220
27794,392,2798,-6708,-121,-1358,611,1738,1202,-7856,-526,1641,-244
27804,418,2794,-6594,-315,-1254,486,1856,1230,-7650,-642,1979,-224
27814,594,2746,-6622,-467,-1340,402,1924,1304,-7514,-728,2018,-181
27824,670,2512,-6484,-737,-1512,337,1880,1228,-7256,-797,1698,-163
27834,514,2324,-6490,-1191,-1698,206,1508,1190,-7284,-784,1176,-180
27844,606,2470,-6510,-1827,-1722,-92,1456,1236,-7430,-773,658,-241
27854,592,2758,-6346,-2515,-1510,-403,1674,1254,-7540,-779,652,-370
27864,558,2930,-6098,-2938,-1271,-598,1944,1298,-7640,-790,1167,-449
27874,662,3120,-5900,-2817,-1210,-664,2098,1340,-7684,-801,1754,-464
27884,706,3092,-5768,-2286,-1509,-622,2136,1348,-7626,-788,1943,-433
27894,578,3056,-5736,-1592,-2103,-537,2048,1350,-7560,-707,1543,-387
27904,602,2920,-5726,-931,-2818,-399,2172,1362,-7402,-528,667,-357
27914,690,2752,-5820,-458,-3440,-178,2200,1272,-7344,-287,-275,-329
27924,542,2730,-6000,-178,-3879,119,1978,1230,-7332,-75,-943,-271
27934,474,2720,-6218,-94,-4120,359,1724,1088,-7498,5,-1288,-175
27944,450,2668,-6326,-127,-4119,512,1638,1064,-7590,-136,-1233,-121
27954,478,2538,-6330,-184,-3958,588,1550,988,-7548,-264,-816,-98
27964,548,2446,-6328,-292,-3755,532,1546,1002,-7452,-275,-399,-116
27974,526,2526,-6370,-515,-3635,397,1632,1080,-7484,-263,-184,-144
27984,648,2456,-6404,-785,-3687,242,1716,1068,-7522,-322,-168,-134
27994,816,2552,-6358,-996,-3812,141,2002,984,-7490,-346,-208,-128
28004,726,2512,-6296,-1103,-4002,147,2038,978,-7530,-329,-275,-118
28014,792,2552,-6318,-1167,-4266,190,1936,940,-7556,-321,-411,-63
28024,816,2580,-6200,-1203,-4504,196,1956,942,-7566,-395,-587,0
28034,744,2632,-6150,-1174,-4726,173,2000,1028,-7452,-483,-768,13
28044,802,2604,-6196,-1114,-4933,155,1906,1144,-7426,-505,-968,40
28054,654,2548,-6194,-1074,-5079,96,1670,1064,-7522,-480,-1175,46
28064,598,2578,-6156,-1072,-5099,-105,1626,1044,-7558,-430,-1336,22
28075,604,2686,-6254,-1062,-4938,-269,1722,1032,-7550,-402,-1325,-45
28085,746,2698,-6198,-1063,-4674,-352,1930,1092,-7600,-357,-1115,-101
28095,846,2748,-6246,-1022,-4437,-358,2152,1092,-7606,-314,-826,-111
28105,858,2856,-6290,-905,-4389,-246,2310,1100,-7690,-279,-582,-110
28115,884,2820,-6326,-744,-4554,-57,2278,1090,-7664,-252,-560,-80
28125,880,2740,-6248,-577,-4870,73,2226,1026,-7736,-143,-844,-77
28135,764,2828,-6282,-384,-5252,184,2190,1052,-7804,-58,-1283,-117
28145,646,2734,-6414,-215,-5500,331,2016,1076,-7804,18,-1611,-133
28155,550,2630,-6632,-76,-5529,422,1760,970,-7908,66,-1716,-121
28165,490,2598,-6754,-51,-5280,335,1430,914,-8018,11,-1646,-110
28175,556,2458,-6772,-151,-4823,59,1570,876,-7988,-104,-1413,-129
28185,630,2526,-6716,-282,-4422,-239,1738,828,-7876,-191,-953,-162
28195,720,2584,-6756,-510,-4178,-445,1952,944,-7864,-263,-542,-192
28205,696,2562,-6688,-802,-4194,-484,2056,942,-7830,-340,-334,-210
28215,552,2626,-6600,-1012,-4443,-374,1994,926,-7954,-319,-457,-227
28225,448,2632,-6570,-1120,-4765,-170,1888,934,-8020,-256,-806,-247
28235,364,2562,-6578,-1130,-4980,49,1702,822,-7932,-75,-1337,-291
28246,284,2498,-6618,-1047,-5039,276,1594,844,-7962,-21,-1328,-272
28256,188,2484,-6748,-1018,-4979,453,1318,786,-7982,-74,-1157,-219
28266,118,2420,-6724,-1079,-4819,510,1238,750,-7978,-207,-935,-187
28276,212,2398,-6702,-1160,-4556,369,1314,792,-7882,-328,-693,-209
28286,264,2498,-6736,-1278,-4239,85,1554,974,-7768,-388,-433,-253
28296,382,2658,-6540,-1489,-3995,-186,1712,1074,-7718,-390,-234,-264
28306,364,2668,-6452,-1697,-3906,-342,1716,1048,-7822,-364,-183,-258
28316,248,2764,-6462,-1807,-4016,-352,1714,1028,-7936,-316,-294,-249
28326,180,2846,-6470,-1818,-4211,-261,1676,1024,-7954,-281,-470,-263
28336,118,2942,-6434,-1744,-4411,-89,1610,1118,-7932,-234,-549,-240
28346,84,2874,-6472,-1617,-4503,62,1568,1070,-7962,-197,-555,-229
28356,16,2928,-6510,-1474,-4502,191,1556,1058,-7974,-192,-466,-205
28366,118,2904,-6566,-1357,-4388,332,1512,1008,-7956,-219,-239,-169
28376,60,2822,-6546,-1286,-4193,424,1464,988,-7904,-244,-29,-129
28386,164,2852,-6758,-1290,-4010,395,1506,1056,-7892,-311,56,-104
28396,318,2876,-6754,-1507,-3763,257,1660,1074,-7974,-423,109,-128
28406,432,2974,-6732,-1826,-3572,118,1732,1100,-7840,-508,205,-173
28416,434,2966,-6570,-2151,-3459,-18,1818,1112,-7836,-522,217,-227
28426,426,3060,-6494,-2395,-3523,-127,1874,1122,-7902,-522,75,-285
28436,146,3146,-6212,-2513,-4095,-75,1836,1144,-7858,-505,-113,-307
28446,56,3206,-6236,-2391,-4377,94,1706,1110,-7928,-486,-341,-294
28456,-20,3184,-6132,-2176,-4455,304,1688,1148,-7888,-440,-482,-269
28466,-128,3086,-6252,-1968,-4349,463,1512,1050,-7732,-372,-496,-222
28476,-36,3092,-6158,-1839,-4162,550,1346,1014,-7792,-356,-469,-166
28486,84,3176,-6152,-1788,-3853,563,1486,1014,-7742,-397,-348,-111
28496,156,3150,-6168,-1694,-3613,572,1582,1118,-7788,-474,-87,-90
28506,220,3184,-6190,-1606,-3488,537,1532,1108,-7722,-458,199,-68
28516,276,3172,-6174,-1547,-3488,432,1570,1092,-7672,-405,303,-102
28526,280,3214,-6212,-1554,-3601,280,1620,1100,-7724,-369,216,-152
28536,280,3330,-6134,-1542,-3717,166,1676,1130,-7804,-336,41,-200
28546,208,3380,-6170,-1436,-3795,102,1696,1140,-7880,-335,-102,-258
28556,202,3402,-6170,-1224,-3811,-13,1594,1146,-7968,-329,-158,-264
28566,228,3388,-6172,-975,-3772,-119,1732,1152,-7934,-354,-147,-262
28576,232,3300,-6260,-741,-3722,-193,1690,1148,-7916,-372,-52,-257
28587,218,3276,-6290,-588,-3685,-235,1706,1074,-7918,-362,-11,-259
28597,180,3186,-6292,-532,-3680,-279,1606,1008,-7872,-332,-49,-276
28607,142,3070,-6330,-550,-3660,-366,1488,970,-7804,-302,-150,-300
28617,118,3084,-6280,-711,-3616,-550,1390,964,-7816,-257,-258,-313
28627,208,3026,-6350,-1028,-3471,-767,1382,1026,-7684,-268,-353,-335
28637,242,3158,-6376,-1368,-3358,-858,1604,1022,-7740,-302,-303,-358
28647,92,3350,-6396,-1615,-3327,-779,1720,996,-7904,-345,-99,-364
28657,58,3454,-6212,-1675,-3428,-590,1792,1076,-8134,-454,210,-294
28667,52,3482,-6204,-1510,-3618,-380,1854,1030,-8058,-454,213,-225
28677,76,3444,-6270,-1150,-3788,-132,1782,1022,-7998,-414,115,-174
28687,70,3378,-6328,-816,-3880,103,1780,960,-8008,-417,-59,-119
28697,158,3204,-6200,-565,-3858,298,1748,928,-7792,-425,-153,-55
28707,200,3066,-6272,-410,-3795,398,1656,950,-7742,-452,-193,9
28717,230,3086,-6350,-404,-3782,397,1656,916,-7732,-495,-181,14
28727,258,3108,-6386,-511,-3789,380,1678,948,-7708,-514,-99,1
28737,242,3104,-6394,-658,-3834,346,1698,974,-7748,-516,-31,-17
28747,202,3170,-6368,-806,-3870,301,1648,980,-7810,-519,-44,-38
28758,246,3186,-6288,-952,-3847,261,1698,1048,-7786,-548,-167,-60
28768,232,3252,-6232,-1051,-3807,219,1740,1048,-7840,-552,-296,-75
28778,242,3264,-6160,-1031,-3833,218,1768,1024,-7848,-538,-369,-78
28788,188,3206,-6198,-888,-3959,250,1638,994,-7754,-492,-307,-70
28798,192,3142,-6080,-700,-4170,281,1570,1018,-7868,-477,-231,-41
28808,122,3228,-5922,-404,-4482,331,1676,1054,-7886,-510,-144,-60
28818,14,3248,-5862,108,-4829,429,1690,1142,-7920,-508,-57,-63
28828,-88,3270,-5988,676,-4972,487,1694,1146,-7794,-479,-69,-20
28838,-198,3326,-5918,1187,-4926,592,1624,1188,-7690,-469,-133,-8
28848,-36,3240,-6070,1572,-4709,742,1706,1208,-7462,-407,-199,35
28858,352,3018,-6120,1638,-4287,721,1926,1158,-7398,-327,-206,56
28868,352,2768,-6086,1497,-3956,675,1936,1108,-7296,-225,-150,49
28878,416,2734,-6272,1255,-3989,693,1782,1016,-7322,-154,-204,55
28888,366,2620,-6430,841,-4349,650,1638,1016,-7446,-170,-432,32
28898,284,2682,-6622,323,-4796,477,1558,1020,-7570,-177,-643,-30
28908,144,2798,-6626,-247,-5021,201,1674,1062,-7764,-188,-745,-169
28918,26,2882,-6608,-729,-4992,9,1672,1056,-7854,-224,-633,-242
28928,6,3014,-6434,-1024,-4742,-15,1718,1126,-7976,-304,-396,-255
28938,-18,2978,-6378,-1104,-4369,43,1710,1080,-7970,-387,-127,-262
28948,-120,2990,-6324,-976,-4074,105,1690,1056,-7868,-405,73,-227
28958,-174,2920,-6236,-734,-3924,140,1670,1048,-7778,-344,97,-174
28968,-68,2862,-6404,-496,-3867,114,1618,1048,-7764,-308,-8,-111
28978,78,2810,-6474,-368,-3769,34,1804,1014,-7810,-293,-89,-83
28988,82,2846,-6554,-329,-3665,-41,1816,1002,-7854,-282,-71,-91
28998,96,2826,-6614,-336,-3553,-80,1702,950,-7794,-274,-6,-105
29008,116,2766,-6592,-451,-3480,-190,1774,994,-7794,-293,7,-152
29018,172,2832,-6616,-605,-3573,-301,1862,1018,-7896,-344,-16,-207
29028,80,2852,-6622,-758,-3744,-303,1826,1006,-7910,-369,-48,-255
29038,-6,2854,-6516,-863,-3884,-234,1780,974,-7938,-382,-179,-290
29048,-88,2778,-6508,-912,-3939,-183,1764,974,-7930,-385,-296,-295
29058,-60,2800,-6392,-851,-3832,-104,1738,950,-7828,-422,-349,-267
29068,-46,2800,-6348,-765,-3676,-41,1724,974,-7780,-435,-348,-221
29078,-40,2726,-6302,-677,-3575,-19,1636,924,-7756,-409,-293,-168
29088,-102,2584,-6406,-666,-3585,-1,1632,900,-7666,-353,-240,-140
29099,-26,2670,-6402,-816,-3626,8,1626,918,-7664,-332,-264,-126
29109,-2,2764,-6434,-1010,-3587,46,1642,982,-7732,-414,-251,-128
29119,22,2812,-6416,-1136,-3536,60,1754,1076,-7812,-406,-132,-155
29129,18,2802,-6364,-1126,-3542,56,1760,982,-7812,-421,-2,-173
29139,46,2902,-6338,-1025,-3642,55,1794,1038,-7852,-396,45,-180
29149,16,2848,-6392,-878,-3805,79,1816,1032,-7798,-401,11,-173
29159,-20,2784,-6412,-736,-3970,107,1758,1000,-7804,-392,-110,-152
29169,36,2782,-6438,-646,-4013,120,1758,1028,-7698,-412,-228,-138
29179,44,2720,-6464,-612,-3905,114,1776,976,-7754,-386,-262,-127
29189,22,2690,-6486,-661,-3748,84,1686,1008,-7698,-377,-234,-122
29199,82,2612,-6534,-794,-3576,27,1740,924,-7792,-386,-205,-129
29209,126,2734,-6536,-954,-3494,-31,1780,956,-7784,-418,-140,-188
29219,86,2830,-6496,-1077,-3524,-52,1796,1016,-7834,-442,-76,-237
29229,96,2814,-6410,-1119,-3650,-59,1814,1042,-7814,-474,-106,-258
29239,46,2804,-6362,-1055,-3806,-58,1814,992,-7772,-481,-168,-259
29249,44,2794,-6232,-902,-3958,-31,1778,984,-7752,-439,-252,-250
29259,-56,2718,-6290,-764,-4032,13,1700,984,-7696,-392,-383,-230
29270,-82,2644,-6248,-686,-4034,44,1692,928,-7692,-361,-497,-190
29280,-96,2654,-6354,-632,-3990,81,1632,930,-7720,-344,-515,-143
29290,-166,2694,-6314,-593,-3961,138,1544,958,-7748,-355,-372,-91
29300,-114,2706,-6258,-527,-4011,171,1552,992,-7710,-384,-162,-55
29310,-44,2792,-6244,-400,-4184,171,1638,1064,-7738,-392,95,-44
29320,-136,2856,-6328,-203,-4463,131,1568,1088,-7816,-383,280,-37
29330,-140,2924,-6344,56,-4762,98,1694,1076,-7982,-394,350,-35
29340,-210,2868,-6332,392,-4895,36,1756,1106,-7934,-400,316,-41
29350,-270,2744,-6354,720,-4855,-64,1700,1114,-7942,-372,163,-20
29360,-172,2730,-6442,1010,-4632,-162,1752,1176,-7888,-360,-10,18
29370,-148,2702,-6516,1201,-4309,-230,1722,1204,-7810,-369,-103,31
29380,-120,2672,-6526,1242,-3975,-324,1816,1256,-7706,-358,-99,35
29390,-32,2720,-6604,1144,-3771,-366,1854,1284,-7680,-348,-20,14
29400,-64,2734,-6576,933,-3757,-395,1856,1342,-7746,-347,12,-15
29410,24,2678,-6700,679,-3832,-433,1982,1282,-7808,-350,-20,-70
29420,-72,2644,-6688,495,-3894,-400,1944,1208,-7878,-342,-120,-170
29430,-176,2628,-6744,385,-3932,-340,1878,1220,-7944,-270,-265,-269
29440,-200,2466,-6700,336,-3899,-274,1808,1142,-7956,-258,-409,-351
29450,-224,2364,-6718,317,-3850,-196,1844,1054,-7816,-239,-461,-370
29460,-290,2276,-6728,231,-3788,-116,1738,1022,-7722,-236,-517,-329
29470,-272,2240,-6654,55,-3813,-44,1662,1030,-7766,-241,-545,-266
29480,-356,2228,-6726,-140,-3899,14,1602,922,-7800,-273,-575,-235
29490,-402,2208,-6772,-308,-3997,32,1558,922,-7874,-323,-538,-201
29500,-408,2168,-6752,-403,-4065,12,1508,880,-8012,-382,-509,-179
29510,-436,2108,-6734,-441,-4074,0,1530,854,-7958,-443,-494,-173
29520,-412,2096,-6690,-485,-4011,0,1456,838,-7896,-493,-512,-160
29530,-376,2126,-6556,-540,-3942,15,1536,890,-7852,-547,-536,-127
29540,-348,2086,-6538,-588,-3914,69,1614,954,-7760,-574,-514,-92
29550,-334,2026,-6480,-650,-3954,135,1618,890,-7628,-501,-383,38
29560,-342,2006,-6534,-738,-4040,186,1630,860,-7710,-502,-385,72
29570,-324,2046,-6554,-810,-4123,251,1578,846,-7742,-512,-371,100
29580,-300,2090,-6498,-851,-4142,304,1614,918,-7690,-543,-405,126
29590,-234,2058,-6492,-867,-4136,323,1656,854,-7618,-566,-446,115
29600,-260,2038,-6410,-847,-4143,313,1634,850,-7548,-561,-534,96
29611,-276,2046,-6342,-796,-4214,309,1654,942,-7532,-543,-662,111
29621,-326,2098,-6308,-707,-4350,330,1578,960,-7484,-536,-785,170
29631,-310,2050,-6242,-655,-4535,322,1550,984,-7376,-472,-860,247
29641,-272,2030,-6282,-644,-4720,284,1556,1018,-7454,-407,-926,270
29651,-308,2040,-6368,-694,-4894,253,1526,1002,-7494,-372,-961,276
29661,-336,2108,-6332,-789,-4973,233,1544,1034,-7560,-391,-958,285
29671,-392,2182,-6392,-866,-4969,218,1546,1042,-7646,-421,-905,303
29681,-384,2202,-6380,-903,-4850,185,1666,1034,-7528,-427,-835,326
29691,-382,2118,-6408,-880,-4651,194,1696,984,-7594,-389,-746,322
29701,-382,2118,-6408,-880,-4651,194,1710,1048,-7560,-305,-660,341
29711,-286,2258,-6406,-917,-4697,358,1696,1050,-7684,-274,-612,336
29721,-282,2246,-6622,-874,-4832,468,1754,1086,-7808,-261,-541,328
29731,-370,2336,-6692,-844,-4871,527,1712,1052,-7906,-238,-402,278
29741,-406,2296,-6788,-799,-4785,435,1644,1064,-8014,-253,-366,222
29751,-388,2302,-6704,-754,-4601,278,1680,1058,-7956,-290,-368,170
29761,-360,2266,-6758,-782,-4386,177,1756,1114,-7954,-329,-346,140
29771,-402,2408,-6718,-879,-4209,131,1736,1096,-7948,-308,-312,134
29782,-454,2400,-6756,-972,-4190,139,1738,1092,-7980,-316,-336,99
29792,-472,2418,-6848,-992,-4253,193,1746,1106,-8060,-341,-337,52
29802,-490,2382,-6820,-921,-4293,218,1708,1030,-8072,-368,-305,20
29812,-436,2330,-6766,-790,-4251,160,1704,1058,-8104,-364,-290,-2
29822,-424,2312,-6758,-648,-4162,125,1842,1054,-8014,-327,-272,-39
29832,-478,2286,-6832,-544,-4055,189,1826,1022,-8010,-286,-229,-72
29842,-504,2282,-6924,-523,-3978,254,1722,1032,-8004,-272,-206,-71
29852,-518,2234,-6896,-578,-3883,261,1654,1056,-8000,-300,-262,-75
29862,-526,2198,-6878,-661,-3778,194,1634,1006,-7948,-365,-310,-108
29872,-534,2172,-6900,-767,-3681,101,1556,922,-8014,-391,-325,-119
29882,-516,2226,-6844,-940,-3588,17,1546,926,-7998,-428,-286,-147
29892,-442,2200,-6768,-1074,-3545,-92,1558,958,-7960,-483,-187,-186
29902,-484,2128,-6724,-1229,-3545,-96,1638,946,-7990,-522,-95,-219
29912,-528,2148,-6720,-1310,-3618,-31,1636,894,-7978,-546,-13,-251
29922,-530,2176,-6652,-1316,-3672,29,1612,910,-7888,-511,-10,-267
29932,-506,2176,-6650,-1332,-3658,63,1620,908,-7908,-488,-62,-282
29942,-598,2198,-6544,-1397,-3634,88,1582,890,-7888,-513,-156,-281
29952,-618,2266,-6454,-1425,-3576,121,1552,980,-7854,-564,-226,-265
29962,-666,2282,-6466,-1351,-3528,148,1602,958,-7896,-573,-191,-238
29972,-704,2298,-6468,-1234,-3507,210,1546,1030,-7890,-513,73,-124
29982,-658,2242,-6556,-1140,-3463,295,1548,934,-7796,-487,206,-68
29992,-500,2164,-6646,-1102,-3383,348,1608,946,-7654,-467,271,-79
30002,-490,2144,-6696,-1221,-3313,378,1698,970,-7646,-481,235,-118
30012,-480,2208,-6586,-1463,-3331,442,1662,968,-7728,-521,202,-138
30022,-574,2282,-6512,-1673,-3441,552,1632,1038,-7882,-562,223,-117
30032,-654,2422,-6586,-1720,-3568,658,1558,1046,-7970,-589,306,-80
30042,-770,2522,-6476,-1590,-3657,743,1486,1194,-8024,-562,459,-13
30052,-828,2580,-6454,-1339,-3724,810,1580,1248,-8236,-513,697,80
30062,-908,2636,-6670,-981,-3676,929,1672,1216,-8298,-444,1123,184
30072,-870,2642,-6916,-603,-3480,1137,1862,1158,-8338,-416,1567,282
30082,-768,2568,-7156,-257,-3109,1404,2104,1128,-8302,-469,1997,369
30092,-468,2486,-7490,-145,-2553,1703,2324,1116,-8212,-529,2345,461
30102,-294,2410,-7820,-383,-1990,2031,2592,1100,-8116,-643,2536,538
30112,-22,2374,-8126,-1025,-1589,2440,2806,1098,-8022,-803,2573,551
30123,146,2250,-8418,-2086,-1354,2966,2668,1082,-8122,-914,2507,520
30133,294,2202,-8678,-3451,-1201,3178,2482,932,-8344,-1093,2332,494
30143,852,2146,-8734,-5112,-887,3105,2774,772,-8316,-1416,2343,301
30153,1178,2284,-8956,-6888,-340,2783,2774,766,-8018,-1841,2699,-45
30163,1666,2056,-8720,-8813,552,1960,2978,808,-7480,-2168,3349,-386
30173,2424,2038,-8428,-11093,1658,925,3124,928,-6962,-2525,3913,-879
30183,2832,2086,-7744,-13763,2669,-411,3228,1180,-6298,-2809,4256,-1504
30193,3170,1974,-6846,-16560,3488,-2177,3094,1422,-5944,-3069,4114,-2253
30203,2960,2024,-5682,-19234,3953,-4443,3130,1630,-6182,-3211,3633,-3000
30213,3048,2892,-4374,-21385,4319,-6701,3570,1914,-6184,-3087,3377,-3712
30223,2568,3700,-3138,-22464,4515,-8424,3686,1882,-6524,-2877,3675,-4335
30233,1540,4830,-1814,-22260,4696,-9547,3448,1778,-6076,-2892,4229,-4832
30243,1130,5862,-496,-20789,5370,-10072,4270,2256,-6932,-2290,5003,-4954
30253,544,6838,218,-17521,6167,-9752,4368,2006,-7034,-1667,5606,-4936
30263,-784,7310,172,-12424,6221,-8235,3176,1688,-7076,-996,5730,-4779
30273,-2372,6882,14,-6416,6061,-6034,1438,1682,-7440,-447,5365,-4224
30283,-2982,6502,-288,-359,6251,-3832,480,1636,-7440,-282,4869,-3463
30294,-2628,5872,-814,5507,7255,-2233,468,1630,-7536,-18,5053,-2694
30304,-2072,5218,-1116,10704,9184,-1382,394,1488,-7814,507,5978,-1862
30314,518,4558,-2634,19989,12712,-2776,842,1570,-8142,918,6963,-879
30324,2142,3986,-4126,24450,12441,-3511,2198,1648,-8464,872,7166,-143
30334,3284,2834,-3886,28798,9976,-3489,3852,1576,-8974,688,6447,76
30344,3592,2438,-4500,31479,5932,-2899,5002,1656,-8676,619,4592,-103
30354,3080,1638,-4720,31479,2104,-1008,6450,1652,-8838,756,1755,-318
30364,1608,528,-4252,31479,-126,2038,7296,1926,-7676,658,-2219,-840
30374,-26,-274,-4536,31479,-2708,6055,7734,2438,-4390,1672,-11576,-1543
30384,-1596,-858,-4600,31479,-7269,11523,7734,2438,-4390,1672,-11576,-1543
30394,-3842,-2792,-5646,31479,-12368,18055,6106,1360,-2628,4503,-17611,-245
30404,-5764,-6940,-6086,29125,-15429,25862,1600,1758,-2418,4798,-18035,1658
30414,-4132,-9522,-8160,24645,-15606,32538,-3978,1608,-3582,5595,-19126,6634
30424,1414,-6502,-6086,21455,-15032,32538,-3828,744,-4078,6849,-18985,9703
30434,812,-7200,-9524,14783,-14093,32538,-1950,-760,-3214,7857,-15586,7307
30444,-904,-6580,-13000,7243,-12677,32538,-2332,-2940,-3954,8351,-9133,3897
30454,-1248,-6902,-16650,-4539,-10577,28574,-6108,-3936,-4016,7673,-4071,3209
30464,-2242,-12018,-14174,-21394,-9044,21242,-2606,-3578,-8370,4600,-2952,4096
30474,-2948,-9638,-11534,32111,-5583,18411,-1418,-3130,-11370,-2446,343,2940
