# label=flexion
# trial=20
# subject=subject01
# captured_at=20260411_174630
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
101260,-178,2066,-7790,911,-999,-62,1444,812,-7868,-294,333,473
101270,-56,2174,-7898,863,-583,-118,1576,886,-7838,-330,506,545
101280,-34,2156,-7974,829,-453,-43,1696,894,-7886,-351,705,542
101291,34,2144,-7892,827,-452,48,1620,890,-7862,-343,893,537
101301,66,2132,-7852,853,-543,112,1696,854,-7880,-358,960,542
101311,114,2168,-7902,913,-698,155,1736,846,-7880,-390,927,538
101321,146,2162,-7896,977,-855,188,1758,876,-7876,-390,838,535
101331,110,2074,-7828,1036,-919,198,1724,844,-7842,-393,762,545
101341,182,2054,-7806,1065,-865,151,1672,840,-7846,-418,736,549
101351,122,2000,-7814,1040,-758,83,1660,910,-7816,-446,753,537
101361,110,2072,-7788,1008,-646,-24,1600,912,-7824,-463,765,528
101371,140,2130,-7782,1010,-518,-147,1744,888,-7798,-498,775,525
101381,246,2102,-7726,1101,-423,-207,1836,912,-7832,-514,855,531
101391,266,2044,-7758,1280,-402,-182,1936,922,-7834,-512,952,538
101401,322,2106,-7722,1483,-449,-122,1970,866,-7820,-489,1007,545
101411,290,2082,-7752,1702,-555,-86,1916,888,-7762,-486,991,540
101421,292,1998,-7676,1909,-726,-81,1960,894,-7720,-545,848,526
101431,320,1936,-7670,2017,-905,-82,1914,1000,-7546,-529,668,532
101441,248,1882,-7630,2035,-1046,-53,1888,974,-7582,-482,452,526
101451,174,1794,-7710,1977,-1121,-13,1778,986,-7568,-416,307,540
101462,172,1784,-7774,1909,-1079,-48,1694,962,-7714,-384,235,573
101472,166,1808,-7810,1839,-895,-134,1828,936,-7762,-466,427,610
101482,282,1896,-7716,1784,-615,-225,1870,1032,-7680,-512,722,600
101492,326,1930,-7734,1748,-318,-262,1928,1078,-7592,-573,1013,581
101502,320,1892,-7620,1762,-108,-282,1914,1164,-7574,-592,1201,562
101512,362,1920,-7554,1846,-83,-303,1948,1182,-7586,-626,1197,545
101522,316,1848,-7498,2016,-209,-320,1928,1136,-7510,-620,1094,545
101532,412,1814,-7512,2253,-409,-388,2176,1188,-7344,-535,939,523
101542,446,1772,-7602,2468,-620,-412,2288,1244,-7384,-404,826,505
101552,488,1702,-7754,2617,-819,-400,2270,1212,-7416,-299,736,524
101562,510,1604,-7804,2479,-929,-218,2208,1162,-7306,-256,588,534
101572,580,1584,-7852,2302,-1024,-96,2214,1240,-7218,-201,394,507
101582,618,1548,-7964,1997,-1127,-60,2236,1318,-7270,-113,133,440
101592,580,1570,-8028,1581,-1234,-39,2170,1356,-7334,-16,-111,343
101602,516,1626,-8066,1055,-1380,-4,2112,1300,-7500,70,-281,236
101612,466,1552,-8086,536,-1483,47,2126,1286,-7562,99,-345,154
101622,476,1624,-8162,68,-1527,123,2200,1184,-7616,115,-360,90
101632,434,1594,-8140,-322,-1486,213,2092,1150,-7686,47,-315,34
101642,416,1582,-8072,-681,-1367,281,1956,1164,-7746,15,-240,-27
101652,338,1612,-8002,-1021,-1212,306,1888,1086,-7812,-26,-250,-108
101662,270,1668,-8014,-1261,-1066,291,1754,1070,-7770,-112,-335,-169
101672,162,1652,-7904,-1345,-992,213,1798,1140,-7770,-161,-356,-174
101682,78,1726,-7834,-1311,-976,123,1718,1112,-7746,-184,-232,-159
101692,68,1754,-7778,-1192,-973,52,1666,1092,-7842,-181,-151,-155
101702,6,1808,-7822,-983,-993,-3,1622,1048,-7932,-262,-131,-123
101712,-42,1822,-7804,-674,-1022,-79,1526,1026,-7930,-371,-179,-105
101722,-130,1758,-7878,-297,-1069,-190,1412,1026,-7986,-461,-265,-93
101732,-204,1694,-7882,120,-1137,-379,1394,954,-7878,-493,-408,-88
101742,-168,1750,-7814,503,-1215,-587,1382,1068,-7764,-503,-515,-74
101752,-190,1780,-7708,786,-1297,-740,1424,1208,-7590,-563,-528,-27
101762,-234,1728,-7606,940,-1430,-802,1436,1296,-7546,-589,-508,36
101772,-290,1772,-7656,968,-1582,-746,1398,1288,-7530,-561,-497,89
101782,-272,1718,-7676,918,-1723,-606,1344,1206,-7530,-502,-592,104
101792,-226,1716,-7698,814,-1826,-448,1294,1160,-7630,-435,-789,76
101803,-248,1690,-7794,679,-1901,-325,1328,1140,-7588,-426,-1020,38
101813,-186,1688,-7720,534,-1921,-246,1278,1138,-7540,-448,-1182,17
101823,-160,1718,-7630,398,-1909,-253,1244,1230,-7474,-475,-1297,2
101833,-264,1938,-7322,172,-2023,-401,1164,1314,-7472,-525,-1313,-15
101843,-420,1970,-7200,164,-2182,-466,1138,1478,-7416,-560,-1266,13
101853,-420,1970,-7200,164,-2182,-466,1018,1556,-7474,-528,-1249,55
101863,-546,2136,-7266,578,-2415,-566,1036,1596,-7530,-396,-1260,116
101873,-500,2098,-7448,981,-2370,-507,1104,1526,-7760,-234,-1192,169
101883,-476,2028,-7562,1495,-2238,-389,1232,1412,-7870,-93,-1007,197
101893,-354,1968,-7668,1973,-2048,-301,1230,1366,-7934,15,-753,229
101903,-348,1808,-7808,2262,-1906,-240,1278,1302,-8006,3,-535,289
101913,-298,1740,-7872,2443,-1859,-320,1178,1396,-7822,-84,-345,411
101923,-148,1690,-8034,2460,-1874,-462,1404,1370,-7894,-40,-397,424
101933,-116,1632,-8090,2349,-1890,-505,1404,1370,-7894,-40,-397,424
101943,-112,1656,-8294,2207,-1895,-492,1534,1242,-8080,113,-249,329
101953,-126,1600,-8370,2089,-1856,-443,1530,1188,-8166,111,-171,278
101963,-86,1512,-8572,2022,-1825,-379,1600,1104,-8218,42,-150,239
101974,-210,1412,-8552,1976,-1774,-272,1492,1052,-8180,-22,-185,169
101984,-156,1416,-8408,1860,-1719,-220,1432,1166,-8224,-70,-287,110
101994,-216,1392,-8424,1650,-1652,-179,1390,1262,-8022,-100,-410,52
102004,-256,1360,-8350,1410,-1587,-173,1224,1290,-7964,-107,-503,-12
102014,-416,1284,-8348,1170,-1558,-235,1026,1244,-8064,-81,-604,-58
102024,-528,1258,-8428,957,-1526,-399,976,1208,-8112,-58,-660,-95
102034,-548,1306,-8446,740,-1415,-533,1086,1162,-8130,-70,-571,-134
102044,-566,1302,-8366,532,-1206,-547,1160,1148,-8184,-110,-308,-132
102054,-512,1350,-8314,400,-934,-484,1138,1126,-8186,-185,18,-129
102064,-532,1404,-8268,348,-658,-419,1108,1156,-8086,-275,277,-137
102074,-560,1386,-8068,369,-490,-386,1030,1244,-8006,-372,365,-144
102084,-572,1462,-7938,439,-526,-406,1028,1304,-7928,-424,285,-121
102094,-616,1488,-7830,571,-678,-396,1026,1382,-7838,-448,165,-93
102104,-614,1378,-7760,719,-848,-371,1018,1352,-7816,-389,95,-48
102114,-680,1368,-7972,878,-959,-306,1012,1284,-7828,-352,60,-22
102124,-630,1304,-7956,982,-1002,-219,962,1190,-7772,-343,106,39
102134,-614,1212,-8040,978,-925,-166,906,1198,-7746,-378,118,94
102144,-522,1194,-7986,853,-782,-203,904,1196,-7704,-436,87,112
102154,-374,1290,-7822,666,-629,-258,946,1224,-7670,-444,116,75
102164,-402,1424,-7722,494,-555,-276,1060,1404,-7736,-399,200,23
102174,-458,1562,-7636,428,-589,-281,1062,1494,-7648,-353,315,-22
102184,-532,1526,-7586,520,-723,-267,994,1518,-7634,-357,403,-5
102194,-646,1462,-7662,745,-879,-277,934,1482,-7636,-353,403,71
102204,-660,1404,-7688,976,-999,-300,814,1484,-7616,-316,260,158
102214,-804,1266,-7798,1124,-1038,-390,576,1368,-7624,-269,47,253
102224,-812,1358,-7918,1068,-963,-604,404,1370,-7628,-191,-101,365
102234,-214,1598,-7484,802,-760,-861,522,1428,-7840,-138,-49,458
102244,-204,1880,-7342,776,-427,-1245,1206,1552,-7708,-192,372,371
102254,-224,1816,-7352,1146,-436,-1318,1868,1760,-7422,-163,1184,137
102264,-338,1676,-7360,1688,-854,-1043,1562,1888,-7314,-3,1746,79
102274,-524,1428,-7288,2171,-1420,-827,1126,1842,-7326,130,1471,167
102284,-572,1406,-7442,2449,-1955,-673,1114,1734,-7522,245,574,247
102294,-636,1410,-7786,2540,-2208,-530,1084,1664,-7630,413,-476,268
102304,-564,1350,-8072,2539,-2028,-462,968,1546,-7878,622,-1110,212
102315,-404,1348,-8028,2552,-1494,-468,966,1362,-8172,739,-1063,140
102325,-408,1226,-8264,2655,-870,-624,950,1302,-8288,599,-453,78
102335,-450,1136,-8342,2832,-487,-873,1064,1344,-8140,380,390,10
102345,-512,1056,-8278,2914,-411,-1065,1136,1550,-7882,220,1086,-111
102355,-602,1012,-8356,2853,-654,-1128,1146,1488,-7686,242,736,-146
102365,-658,972,-8278,2621,-1101,-983,982,1500,-7720,323,153,-128
102375,-690,848,-8150,2271,-1476,-784,846,1370,-7788,435,-381,-121
102385,-840,822,-8210,1939,-1608,-681,718,1268,-7902,496,-647,-131
102395,-880,828,-8006,1643,-1568,-550,598,1238,-8070,487,-553,-110
102405,-970,846,-7884,1404,-1419,-452,596,1236,-8180,400,-100,-96
102415,-1038,710,-7996,1382,-1277,-380,528,1274,-8182,307,508,-56
102425,-1050,618,-7944,1675,-1181,-393,502,1194,-8214,208,961,-25
102435,-1076,538,-7956,2203,-1167,-525,494,1244,-8180,107,1142,10
102445,-1116,522,-7778,2701,-1243,-636,676,1302,-8006,69,1018,57
102455,-1182,530,-7826,3240,-1271,-793,1102,1382,-7702,78,781,94
102465,-1004,478,-7872,3678,-1220,-806,1068,1316,-7342,145,588,154
102475,-1004,264,-7730,3908,-1103,-590,684,1176,-7302,252,253,289
102486,-1014,76,-7664,3853,-1106,-379,576,1164,-7476,335,-239,377
102496,-990,120,-8022,3168,-1507,-107,560,1122,-7710,398,-544,411
102506,-892,-82,-8082,2866,-1679,-66,594,1076,-7956,438,-517,427
102516,-784,-26,-8228,2870,-1733,-140,690,994,-8048,367,-242,367
102526,-782,-90,-8190,3010,-1638,-287,782,934,-8166,230,151,257
102536,-802,-156,-7920,3156,-1530,-379,938,1070,-8024,37,570,195
102546,-840,-148,-7868,3262,-1458,-487,826,1140,-7868,-127,768,192
102556,-838,-112,-7666,3356,-1397,-588,960,1272,-7552,-190,670,215
102566,-848,-228,-7562,3313,-1369,-493,1100,1298,-7302,-61,466,194
102576,-800,-202,-7568,3083,-1363,-281,1092,1270,-7286,150,219,230
102586,-796,-264,-7752,2770,-1337,-121,872,1178,-7534,311,-51,299
102596,-810,-274,-7794,2552,-1335,-155,652,1092,-7894,340,-279,313
102606,-724,-252,-7824,2614,-1343,-346,840,1078,-8096,206,-329,290
102616,-712,-170,-7874,3018,-1353,-561,896,1180,-8332,106,-107,188
102626,-680,-98,-7790,3691,-1376,-805,1082,1248,-8226,75,222,88
102636,-748,-1920,-12868,4229,-1589,-965,1160,1354,-7452,-16,586,-22
102646,-2532,-2346,-9664,3617,-2017,-1006,568,592,-8074,68,767,-53
102656,-1020,510,-9058,1309,-1908,-285,802,914,-8252,100,259,84
102666,-1726,-1714,-8240,-1561,-1517,313,898,1612,-8790,-363,354,203
102676,-530,-72,-8256,-1859,-1125,430,554,880,-8466,-785,938,156
102686,-1188,-456,-8292,-851,-171,-22,1272,1416,-8252,-715,1277,157
102696,-1284,-348,-8434,342,311,-220,1034,1520,-8650,-682,1746,-30
102706,-2040,-862,-8534,680,-237,-44,612,1236,-9030,-694,1784,160
102716,-2092,-672,-8552,1088,-1012,411,508,1170,-9076,-885,1388,263
102726,-2268,-816,-8414,1484,-1579,821,314,1206,-8922,-931,978,387
102736,-2164,-770,-8054,2131,-1462,1184,394,1164,-8602,-971,811,545
102746,-1900,-824,-7800,2708,-764,1478,502,1274,-8268,-923,1186,698
102756,-1548,-922,-7710,2983,115,1655,660,1294,-7924,-852,1959,935
102766,-1104,-966,-7474,2880,950,1733,812,1178,-7686,-905,2792,1184
102776,-624,-800,-7624,2558,1428,1635,934,1168,-7392,-984,3412,1412
102786,-176,-742,-7622,2300,1411,1392,1188,1282,-7148,-915,3443,1531
102796,-240,-698,-7564,2254,975,1217,1674,1340,-7126,-804,3076,1484
102806,-292,-840,-8214,2215,236,1045,1464,1334,-7072,-704,2520,1333
102816,-52,-548,-7918,1881,-496,625,1638,1542,-7076,-559,1351,1123
102827,-146,-562,-7840,1363,-846,397,1898,1672,-7338,-592,1374,834
102837,-186,-436,-7960,918,-1041,313,2038,1688,-7378,-576,1774,644
102847,-210,-510,-8066,661,-989,356,2182,1696,-7388,-665,2308,495
102857,-230,-436,-8028,556,-585,448,2198,1706,-7344,-742,2599,361
102867,-272,-460,-7980,389,-106,505,2070,1774,-7048,-740,2341,254
102877,-76,-426,-7800,-39,118,491,2124,1754,-6824,-696,1664,110
102887,28,-330,-7652,-645,19,460,2008,1862,-6494,-585,847,-110
102897,-156,-244,-7458,-1331,-417,430,1808,1904,-6498,-341,122,-285
102907,-442,-30,-7496,-1887,-1048,431,1728,2012,-6718,-80,-380,-352
102917,-808,-226,-7634,-2399,-1510,516,1450,1922,-7478,65,-544,-297
102927,-1084,-356,-7988,-2722,-1643,626,1262,1804,-8002,140,-279,-192
102937,-1186,-394,-8352,-2828,-1412,691,1120,1654,-8558,98,200,-154
102947,-1256,-504,-8666,-2780,-869,645,1174,1456,-9116,-70,710,-243
102957,-1192,-500,-8798,-2510,-214,427,1446,1462,-9218,-206,1273,-344
102967,-976,-254,-9128,-2030,301,96,1870,1612,-9098,-519,1790,-394
102977,-896,-158,-8868,-1428,520,-217,1922,1738,-8770,-894,1983,-382
102987,-918,-148,-8578,-700,265,-403,1756,1874,-8288,-1096,1721,-313
102998,-1002,-14,-8198,13,-424,-526,1496,1934,-7892,-1147,826,-255
103008,-1192,-68,-8034,601,-1303,-600,1314,2046,-7702,-1118,-420,-239
103018,-1368,-64,-7870,1092,-2059,-541,1144,1916,-7664,-765,-1596,-281
103028,-1368,-158,-7884,1414,-2441,-410,1066,1854,-7790,-636,-2302,-229
103038,-1124,-240,-7976,1518,-2264,-354,1184,1752,-7934,-524,-2297,-112
103048,-766,-198,-8144,1537,-1610,-422,1186,1750,-8104,-505,-1569,-99
103058,-298,-188,-8410,1444,-730,-792,1216,1786,-8308,-601,-585,-154
103068,-440,-184,-8480,1360,-54,-1523,1540,1794,-8194,-879,150,-381
103078,-734,-278,-8352,1525,-115,-2107,1652,1884,-7942,-1030,681,-577
103088,-1140,-326,-8138,1853,-871,-2350,1424,1998,-7604,-965,667,-485
103098,-1322,-186,-7988,2146,-1920,-2267,1330,2122,-7286,-868,42,-284
103108,-1542,-352,-7780,2252,-2665,-1881,1290,2048,-7398,-839,-770,-152
103118,-1676,-614,-7696,2151,-2284,-591,1124,1896,-7578,-742,-1280,-49
103128,-1676,-614,-7696,2151,-2284,-591,850,1722,-7666,-479,-1251,159
103138,-1562,-796,-7818,1982,-1189,-74,954,1652,-7582,-328,-918,378
103148,-792,-780,-7698,1392,910,337,908,1558,-7586,-387,-232,533
103158,-382,-660,-7604,1050,1276,283,1244,1614,-7342,-464,553,692
103168,-382,-660,-7604,1050,1276,283,1520,1656,-7166,-537,1178,722
103178,130,-396,-7646,525,457,44,1812,1702,-6898,-497,1605,666
103188,240,-274,-7900,290,-271,78,2068,1842,-6818,-423,1677,577
103198,280,-282,-8068,-13,-794,192,2292,1890,-7036,-378,1438,470
103208,158,-400,-8112,-281,-1086,293,1974,1888,-7634,-375,470,50
103218,18,-510,-8124,-495,-1133,217,1974,1888,-7634,-375,470,50
103228,-126,-468,-8086,-624,-1048,41,1748,1740,-7744,-177,-4,-203
103238,-234,-522,-8074,-762,-954,-218,1570,1792,-7520,116,-718,-687
103248,-510,-460,-7886,-898,-1004,-441,1530,1750,-7422,207,-761,-792
103258,-792,-522,-7816,-1006,-1261,-559,1356,1768,-7608,229,-741,-781
103268,-1138,-580,-7924,-968,-1638,-456,1164,1668,-7654,197,-690,-685
103278,-1398,-562,-7992,-804,-1887,-217,1034,1722,-7824,191,-493,-496
103288,-1366,-528,-7994,-685,-1845,72,1116,1722,-8000,181,-290,-326
103298,-1080,-424,-8316,-662,-1416,367,1346,1768,-8160,142,0,-266
103308,-1022,-466,-8164,-748,-706,642,1314,1730,-8070,103,411,-248
103318,-816,-330,-8068,-807,-134,771,1248,1796,-7770,97,595,-178
103328,-454,-238,-7956,-901,152,718,1114,1842,-7740,87,521,-140
103339,-278,-100,-8106,-1062,139,353,940,1854,-8048,89,241,-152
103349,-344,38,-8550,-1140,-188,-360,1066,1986,-8336,96,-87,-300
103359,-930,-84,-8688,-940,-726,-1070,1334,1998,-8672,74,-10,-480
103369,-1048,-18,-8648,-380,-1399,-1392,1412,2022,-8478,39,377,-499
103379,-1116,42,-8302,338,-1886,-1362,1524,2036,-8054,49,791,-352
103389,-984,110,-7894,958,-2024,-1047,1646,2072,-7400,43,881,-276
103399,-864,148,-7606,1175,-1834,-554,1540,2060,-6966,31,565,-292
103409,-998,44,-7558,1012,-1388,-110,1186,2060,-6898,177,-73,-292
103419,-1282,118,-7596,724,-1024,248,1024,2052,-6900,412,-819,-280
103429,-1252,58,-7636,402,-837,597,776,1996,-6960,664,-1245,-220
103439,-1130,82,-7492,15,-694,802,608,1912,-6948,812,-1272,-142
103449,-1034,48,-7510,-530,-573,819,532,1852,-6970,886,-861,-119
103459,-1036,84,-7532,-1092,-549,693,668,1848,-7104,895,-167,-132
103469,-1072,176,-7566,-1612,-529,566,704,1910,-7468,872,598,-81
103479,-860,222,-7912,-1966,-471,381,692,1802,-8030,704,1155,39
103489,-828,322,-8594,-2094,-327,121,878,1804,-8824,380,1448,36
103499,-994,316,-8962,-1907,-193,-197,1086,1860,-9222,11,1642,-87
103510,-1128,466,-9250,-1330,-201,-481,1276,1858,-9278,-304,1806,-214
103520,-1264,324,-8852,-523,-295,-714,1332,1904,-8926,-379,1886,-219
103530,-1118,364,-8450,408,-615,-777,1208,1922,-8128,-466,1588,-174
103540,-1154,324,-7978,1079,-1042,-751,1106,1924,-7576,-669,1063,-71
103550,-1276,330,-7624,1410,-1452,-563,960,1966,-6978,-602,279,-41
103560,-1278,420,-7316,1432,-1735,-289,860,2046,-6888,-285,-493,7
103570,-1258,330,-7388,1117,-1554,-79,586,1958,-7176,-28,-1055,105
103580,-1074,192,-7668,841,-1027,-46,506,1832,-7590,207,-1067,202
103590,-960,420,-8064,495,-365,-309,486,1810,-7892,236,-659,224
103600,-1024,222,-8176,365,48,-603,1102,1852,-8088,291,118,142
103610,-778,360,-8252,407,145,-668,1466,1864,-8008,235,1066,52
103620,-610,372,-8226,546,0,-539,1704,1920,-7894,180,1731,122
103630,-530,422,-8212,693,-339,-290,1586,1902,-7752,106,1877,162
103640,-446,396,-8222,708,-685,-102,1572,1986,-7646,0,1430,206
103650,-374,458,-8206,619,-847,-17,1496,1850,-7904,-8,652,161
103660,-228,394,-8250,456,-835,-85,1412,1822,-7972,143,-340,-37
103670,-306,380,-8274,321,-655,-378,1576,1868,-7850,122,-287,-224
103680,-430,380,-8136,346,-581,-597,1494,1868,-7862,101,107,-299
103690,-374,420,-8076,424,-617,-714,1440,1898,-7962,66,406,-306
103700,-548,314,-8160,550,-740,-861,1542,1860,-7882,-78,564,-371
103710,-754,292,-8132,844,-1109,-822,1484,1840,-7824,-61,535,-375
103720,-776,220,-8112,1239,-1461,-657,1324,1794,-7700,24,380,-335
103730,-752,120,-8026,1548,-1598,-479,1222,1732,-7484,174,85,-341
103740,-854,190,-7986,1677,-1557,-370,1034,1744,-7570,281,-145,-323
103750,-1026,170,-7914,1534,-1386,-302,750,1680,-7726,315,-243,-227
103760,-1184,-74,-7946,1264,-1177,-281,662,1676,-7814,362,-218,-151
103770,-1250,-14,-8002,1042,-962,-351,676,1686,-7962,383,-6,-101
103780,-1532,-128,-8030,954,-842,-422,710,1588,-8042,409,333,37
103790,-1544,-150,-8022,1040,-828,-359,748,1570,-7984,409,647,229
103800,-1248,-194,-8082,1295,-600,-12,1018,1542,-7916,330,852,352
103810,-1248,-194,-8082,1295,-600,-12,1136,1478,-7826,192,1016,451
103820,-1038,-126,-8024,1382,-405,234,1336,1616,-7868,74,1118,545
103830,-534,74,-8132,1313,9,627,1416,1694,-7860,-34,1256,598
103840,-148,196,-8342,1262,137,663,1562,1792,-7846,-160,1420,580
103851,-178,8,-8244,1223,179,463,1492,1832,-7888,-261,1514,457
103861,-226,148,-8220,1303,-55,-36,1262,1784,-7948,-350,1342,235
103871,-440,142,-8236,1369,-526,-693,1294,1888,-7982,-420,890,54
103881,-664,202,-8108,1542,-1107,-1172,1620,2046,-7902,-460,400,-23
103891,-906,178,-8116,1883,-1641,-1101,1806,2156,-7974,-329,96,-1
103901,-1102,2,-8150,2220,-1916,-739,1614,2112,-8132,-39,-70,171
103911,-1264,-150,-8254,2567,-1871,-405,1072,1932,-8054,115,-264,350
103921,-1366,-212,-8194,2975,-1599,-304,558,1858,-7996,28,-612,393
103931,-1116,-196,-8216,3240,-1273,-534,394,1840,-7744,-195,-1028,346
103941,-976,-418,-8210,3165,-963,-1020,398,1898,-7652,-373,-1084,232
103951,-662,-516,-8548,2713,-654,-1640,752,1796,-7610,-429,-696,86
103961,-1032,-98,-9716,2019,-411,-1723,1562,1832,-7312,-468,92,-138
103971,-772,-638,-8882,814,-837,-897,2200,2006,-7214,-479,930,-392
103981,-900,-1046,-8552,-577,-1322,-84,1818,1446,-7422,-568,1043,-451
103991,-1030,-808,-8544,-1612,-2206,732,1324,1538,-7280,-586,10,-421
104001,-1092,-458,-8380,-2608,-3104,1254,1020,1866,-7306,-520,-1755,-307
104011,-1398,-288,-8372,-3612,-3598,1598,718,2108,-7634,-469,-3343,-196
104022,-1756,-78,-8256,-4287,-3563,1936,376,2028,-7950,-298,-4032,-190
104032,-2018,12,-8338,-4608,-3059,2204,36,1908,-8278,-28,-3453,-120
104042,-1838,232,-8492,-4841,-2062,2356,158,1810,-8576,-32,-1886,70
104052,-1580,434,-8496,-5068,-656,2509,480,1830,-8644,-327,173,337
104062,-1244,606,-8468,-5263,786,2534,1012,2024,-8314,-1101,3055,727
104072,-904,770,-8254,-5250,1856,2471,1012,2024,-8314,-1101,3055,727
104082,-500,978,-8126,-4979,2356,2288,1510,2214,-7682,-1078,2621,678
104092,-110,1124,-7910,-4560,2276,2064,1678,2144,-7666,-942,1770,604
104102,58,1272,-7832,-4120,1640,1826,1718,2238,-7564,-752,1023,495
104112,76,1360,-7658,-3660,606,1635,1532,2182,-7698,-619,581,391
104122,-250,1490,-7696,-3165,-551,1481,1448,2184,-7734,-491,439,341
104132,-422,1568,-7818,-2522,-1602,1415,1296,2162,-7850,-360,312,320
104142,-562,1526,-7896,-1837,-2152,1318,1246,2032,-7988,-301,266,267
104152,-784,1462,-7810,-1197,-2127,1338,1256,1922,-8056,-285,264,207
104162,-804,1494,-7740,-669,-1654,1444,1176,2004,-7890,-267,274,163
104172,-744,1514,-7592,-159,-834,1528,842,1950,-7816,-237,370,86
104182,-792,1358,-7546,302,-9,1469,838,1942,-7610,-403,533,82
104192,-804,1356,-7360,680,588,1283,610,1938,-7488,-268,906,188
