# label=supination
# trial=11
# subject=subject01
# captured_at=20260411_181513
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
53906,-848,2330,-6902,-1564,-4348,1008,964,1628,-8418,360,-223,-5
53916,-912,2372,-6934,-1156,-4624,1432,746,1446,-8636,426,-299,-14
53926,-976,2270,-6972,-448,-4742,1623,400,1408,-8586,422,-296,-75
53936,-1222,2004,-6812,252,-4749,1432,22,1306,-8184,318,-353,-110
53946,-1086,1786,-6824,539,-4629,930,-28,1334,-7664,265,-424,-104
53956,-986,1592,-6678,243,-4312,373,216,1386,-7360,233,-416,-99
53966,-898,1584,-6570,-611,-3879,47,544,1368,-7204,236,-166,-84
53976,-752,1698,-6566,-1657,-3424,1,850,1396,-7186,265,210,0
53986,-624,1996,-6520,-2592,-3047,224,1068,1446,-7398,252,520,100
53996,-620,2140,-6562,-3173,-2962,500,1102,1458,-7724,249,626,185
54006,-602,2402,-6480,-3217,-3293,767,956,1456,-8140,268,493,203
54016,-722,2496,-6484,-2800,-3895,907,918,1330,-8326,332,246,128
54026,-740,2440,-6528,-2029,-4437,920,1004,1344,-8252,401,84,28
54036,-734,2250,-6666,-1194,-4741,877,894,1286,-8186,442,149,-6
54046,-720,2054,-6682,-631,-4688,735,676,1096,-7884,349,332,33
54056,-598,1910,-6830,-568,-4274,402,736,1110,-7708,185,503,110
54066,-410,1856,-6780,-1006,-3673,84,1084,1154,-7538,-31,644,121
54076,-358,1944,-6780,-1736,-3117,-12,1152,1166,-7618,-134,752,67
54086,-372,2102,-6862,-2443,-2878,-8,1218,1246,-7830,-132,660,18
54096,-408,2426,-6928,-2915,-3079,120,1278,1206,-8164,-143,287,-102
54106,-532,2562,-7034,-2983,-3536,213,1240,1266,-8504,-164,-136,-191
54116,-584,2620,-6972,-2675,-4044,230,1084,1156,-8658,-214,-474,-251
54126,-780,2630,-6866,-2103,-4413,133,926,1146,-8546,-233,-608,-351
54136,-800,2550,-6668,-1470,-4476,-16,884,1132,-8396,-250,-514,-379
54146,-818,2522,-6478,-960,-4190,-183,888,1164,-8280,-361,-284,-338
54156,-866,2518,-6536,-551,-3729,-261,868,1314,-8140,-463,44,-279
54166,-910,2468,-6664,-231,-3267,-313,802,1268,-8066,-514,372,-203
54176,-788,2386,-6660,-75,-2937,-383,1040,1310,-7750,-515,558,-109
54187,-734,2298,-6672,-187,-2717,-330,1132,1394,-7636,-494,585,-48
54197,-680,2286,-6790,-451,-2719,-146,1040,1344,-7890,-441,475,32
54207,-486,2412,-6820,-716,-2761,52,1122,1268,-8092,-462,348,38
54217,-364,2450,-6988,-888,-2734,195,1310,1196,-8150,-519,346,-38
54227,-362,2460,-6856,-896,-2722,256,1342,1120,-8192,-558,453,-124
54237,-378,2356,-6736,-810,-2826,240,1174,1120,-8114,-588,541,-145
54247,-230,2280,-6552,-757,-3069,135,1240,1186,-8020,-663,473,-138
54257,-252,2330,-6460,-712,-3313,15,1290,1230,-7856,-759,338,-175
54267,-290,2302,-6502,-736,-3519,-35,1278,1310,-7854,-744,152,-222
54277,-428,2228,-6550,-841,-3601,-69,1062,1340,-7806,-597,57,-218
54287,-410,2316,-6662,-1070,-3512,-170,1018,1252,-7800,-544,-40,-225
54297,-454,2472,-6688,-1362,-3236,-260,1118,1370,-7960,-610,-164,-285
54307,-404,2478,-6604,-1582,-2879,-288,1226,1344,-8056,-706,154,-380
54317,-266,2576,-6592,-1621,-2582,-280,1226,1344,-8056,-706,154,-380
54327,-232,2594,-6484,-1495,-2465,-306,1278,1426,-8018,-741,484,-510
54337,-218,2656,-6426,-1223,-2602,-398,1300,1490,-7934,-737,343,-583
54347,-176,2622,-6256,-806,-2923,-516,1222,1430,-7814,-681,100,-654
54358,-332,2522,-6226,-321,-3306,-637,1038,1388,-7602,-557,-191,-672
54368,-538,2366,-6108,99,-3660,-772,1072,1394,-7656,-400,-425,-620
54378,-596,2244,-6180,373,-3848,-827,1134,1334,-7572,-332,-523,-558
54388,-656,2208,-6286,558,-3812,-716,1086,1298,-7592,-281,-431,-461
54398,-692,2138,-6486,587,-3633,-498,942,1250,-7724,-256,-261,-334
54408,-636,2096,-6674,463,-3341,-316,800,1244,-7694,-323,-108,-294
54418,-646,2068,-6714,249,-2991,-233,944,1228,-7654,-365,45,-320
54428,-380,2034,-6694,-3,-2713,-298,1148,1260,-7608,-351,230,-377
54438,-214,2034,-6716,-332,-2537,-399,1424,1322,-7544,-370,381,-463
54448,-80,2044,-6608,-691,-2571,-358,1562,1352,-7508,-357,490,-462
54458,-90,2072,-6574,-1007,-2854,-192,1456,1322,-7666,-385,422,-399
54468,-152,2122,-6478,-1217,-3292,-16,1270,1286,-7686,-440,110,-350
54478,-308,2192,-6472,-1261,-3769,47,1194,1306,-7886,-450,-280,-331
54488,-404,2270,-6430,-1109,-4121,30,1108,1292,-7900,-418,-533,-317
54498,-440,2262,-6422,-823,-4236,-3,1108,1324,-7818,-391,-547,-306
54508,-400,2358,-6374,-479,-4121,-37,1124,1394,-7676,-393,-381,-308
54518,-454,2052,-6448,-64,-3582,-146,896,1330,-7528,-395,-180,-290
54528,-454,2052,-6448,-64,-3582,-146,970,1330,-7474,-386,-137,-279
54538,-266,1996,-6470,-143,-3331,-364,1210,1360,-7370,-348,-111,-341
54548,-96,1986,-6452,-721,-3006,-486,1356,1336,-7488,-281,-16,-385
54558,-180,2052,-6390,-971,-3119,-432,1342,1326,-7606,-238,18,-410
54568,-232,2190,-6424,-1039,-3422,-371,1294,1292,-7636,-212,-31,-420
54578,-312,2286,-6492,-921,-3819,-300,1356,1402,-7836,-201,-137,-406
54588,-376,2224,-6518,-634,-4151,-188,1320,1360,-7980,-193,-208,-384
54598,-432,2212,-6546,-283,-4320,-88,1180,1330,-7980,-141,-217,-346
54608,-426,2112,-6504,16,-4287,5,1178,1330,-7876,-87,-237,-307
54618,-388,2026,-6526,133,-4104,21,1032,1358,-7708,-109,-220,-260
54628,-286,2016,-6606,87,-3843,-31,1120,1296,-7686,-140,-173,-221
54638,-334,1934,-6694,-71,-3617,-92,1096,1346,-7624,-166,-112,-257
54648,-244,1950,-6736,-385,-3483,-218,1068,1328,-7522,-129,-51,-281
54658,-168,1984,-6730,-789,-3412,-313,1222,1356,-7640,-118,-93,-332
54668,-224,2070,-6760,-1111,-3440,-293,1352,1338,-7786,-177,-122,-398
54678,-318,2196,-6764,-1281,-3550,-283,1242,1370,-7918,-205,-117,-423
54688,-342,2226,-6726,-1272,-3704,-306,1194,1392,-8054,-207,-164,-418
54699,-452,2264,-6708,-1070,-3883,-308,1268,1328,-8162,-219,-241,-445
54709,-446,2232,-6694,-791,-4022,-274,1242,1312,-8170,-207,-262,-417
54719,-498,2198,-6654,-537,-4084,-234,1154,1314,-8068,-216,-295,-362
54729,-444,2138,-6596,-359,-4035,-188,1096,1382,-7788,-235,-231,-297
54739,-432,2050,-6692,-310,-3891,-166,1128,1380,-7798,-230,-162,-271
54749,-388,2060,-6662,-385,-3668,-166,1100,1366,-7748,-249,-63,-280
54759,-350,2010,-6672,-538,-3447,-194,1120,1326,-7738,-260,-18,-290
54769,-318,2022,-6782,-726,-3351,-266,1258,1344,-7770,-282,-80,-315
54779,-280,2112,-6792,-906,-3360,-331,1242,1334,-7810,-334,-120,-332
54789,-270,2130,-6682,-1054,-3440,-363,1282,1394,-7832,-384,-173,-337
54799,-298,2176,-6604,-1099,-3619,-363,1218,1388,-7768,-394,-248,-337
54809,-368,2158,-6604,-1069,-3817,-344,1172,1390,-7798,-362,-315,-360
54819,-418,2146,-6532,-984,-3999,-316,1166,1376,-7850,-323,-389,-380
54829,-472,2146,-6516,-855,-4123,-258,1166,1364,-7804,-280,-436,-395
54839,-500,2174,-6422,-723,-4149,-191,1146,1382,-7828,-237,-433,-386
54849,-524,2068,-6598,-596,-4114,-104,1142,1340,-7816,-212,-381,-337
54859,-492,2062,-6598,-498,-3978,-19,1172,1280,-7820,-181,-281,-286
54870,-448,2018,-6678,-462,-3815,47,1054,1270,-7832,-186,-220,-252
54880,-484,1920,-6862,-506,-3675,24,930,1210,-7850,-206,-266,-276
54890,-362,1900,-6920,-660,-3580,-120,992,1188,-7892,-273,-391,-360
54900,-276,1996,-6890,-930,-3510,-335,1142,1210,-7862,-389,-442,-493
54910,-314,1968,-6840,-1175,-3575,-507,1142,1220,-7872,-471,-453,-603
54920,-428,1976,-6692,-1317,-3844,-626,1088,1270,-7726,-541,-568,-627
54930,-672,1974,-6492,-1356,-4260,-704,984,1278,-7700,-581,-815,-598
54940,-714,1986,-6352,-1330,-4724,-726,790,1286,-7720,-586,-1168,-547
54950,-906,1964,-6330,-1268,-5044,-652,722,1266,-7788,-534,-1440,-488
54960,-994,2064,-6396,-1131,-5149,-545,682,1284,-7996,-443,-1518,-411
54970,-1008,2138,-6442,-916,-4993,-384,718,1310,-7986,-393,-1325,-342
54980,-1048,2128,-6574,-641,-4676,-229,640,1286,-8022,-378,-954,-259
54990,-972,2032,-6578,-349,-4354,-166,672,1262,-7988,-354,-552,-145
55000,-822,1970,-6826,-158,-4054,-192,900,1270,-7954,-357,-239,-66
55010,-584,2006,-6892,-110,-3813,-195,1212,1306,-7964,-391,2,-27
55020,-390,2030,-6922,-198,-3662,-117,1346,1340,-7962,-429,170,16
55030,-304,1962,-7038,-369,-3642,-1,1360,1282,-7958,-466,159,45
55040,-198,2032,-6944,-586,-3757,118,1352,1310,-7988,-500,-16,12
55050,-268,2076,-6958,-747,-3961,136,1284,1422,-8002,-501,-261,-44
55060,-354,2132,-6898,-868,-4176,98,1216,1480,-8094,-526,-474,-126
55070,-438,2190,-6874,-943,-4322,68,1222,1498,-8076,-518,-549,-214
55080,-454,2208,-6804,-916,-4283,54,1248,1516,-7988,-514,-416,-241
55090,-532,2138,-6764,-841,-4093,22,1080,1490,-8046,-521,-245,-215
55100,-564,2126,-6840,-806,-3838,-43,958,1514,-7972,-502,-104,-175
55110,-506,2154,-6918,-906,-3514,-127,1156,1456,-8014,-558,-8,-209
55120,-304,2166,-6918,-1064,-3139,-139,1402,1432,-8000,-630,170,-245
55130,-194,2194,-6940,-1222,-2868,-93,1388,1438,-8048,-638,390,-267
55140,-156,2152,-6858,-1333,-2799,-34,1376,1418,-7968,-645,463,-329
55150,-152,2184,-6796,-1341,-2981,-44,1286,1432,-7996,-703,286,-402
55160,-218,2246,-6702,-1301,-3329,-162,1280,1528,-7880,-674,13,-524
55170,-338,2144,-6634,-1218,-3703,-266,1176,1502,-7914,-562,-241,-626
55180,-508,2064,-6586,-1121,-3933,-341,1054,1340,-7946,-479,-441,-681
55190,-666,1972,-6524,-1034,-3940,-351,886,1230,-7928,-432,-508,-682
55200,-806,1904,-6624,-1049,-3402,-335,700,1224,-7798,-471,-235,-594
55211,-596,1962,-6730,-1136,-2944,-375,912,1260,-7860,-537,31,-617
55221,-462,1980,-6724,-1221,-2538,-418,1040,1260,-7820,-602,354,-698
55231,-310,2050,-6652,-1228,-2394,-448,1160,1326,-7866,-648,566,-737
55241,-280,1990,-6602,-1157,-2573,-505,1160,1264,-7770,-713,491,-797
55251,-358,1962,-6480,-1016,-3058,-623,1098,1318,-7598,-747,139,-853
55261,-548,1902,-6366,-934,-3674,-749,920,1310,-7506,-706,-410,-888
55271,-734,1828,-6306,-927,-4250,-847,758,1278,-7530,-662,-940,-912
55281,-902,1830,-6180,-962,-4578,-854,664,1236,-7420,-599,-1237,-903
55291,-1118,1784,-6094,-999,-4602,-761,512,1230,-7412,-542,-1213,-828
55301,-1078,1878,-6132,-1015,-4414,-590,510,1314,-7386,-503,-998,-701
55311,-1130,1922,-6118,-1030,-4084,-430,350,1386,-7468,-487,-730,-599
55321,-954,2028,-6172,-1014,-3820,-380,444,1450,-7572,-461,-492,-527
55331,-754,2106,-6206,-925,-3607,-363,782,1404,-7624,-418,-220,-566
55341,-650,2172,-6332,-770,-3575,-342,932,1538,-7582,-329,55,-577
55351,-574,2224,-6204,-598,-3746,-351,940,1594,-7520,-276,124,-541
55361,-582,2242,-6226,-424,-4104,-404,1046,1712,-7410,-258,-16,-487
55371,-604,2290,-6230,-265,-4477,-406,1026,1758,-7548,-237,-243,-434
55382,-652,2320,-6412,-130,-4700,-364,1046,1764,-7662,-149,-380,-372
55392,-594,2288,-6474,-8,-4745,-302,1092,1692,-7684,-102,-412,-358
55402,-490,2170,-6470,103,-4609,-265,966,1618,-7684,-7,-458,-372
55412,-420,2012,-6536,109,-4455,-345,938,1480,-7616,24,-667,-445
55422,-466,1926,-6476,-13,-4416,-535,858,1476,-7618,27,-919,-578
55432,-502,1974,-6548,-228,-4522,-786,902,1506,-7680,29,-1148,-711
55442,-604,2056,-6528,-426,-4665,-936,1054,1552,-7708,17,-1148,-795
55452,-740,2150,-6606,-503,-4822,-938,1052,1594,-7784,20,-990,-789
55462,-876,2202,-6604,-466,-4930,-884,1014,1630,-7956,-9,-803,-676
55472,-898,2206,-6640,-275,-4954,-762,1114,1600,-7972,-80,-692,-553
55482,-862,2216,-6798,-24,-4876,-519,1198,1604,-8006,-79,-655,-439
55492,-700,2060,-6900,163,-4735,-235,1148,1564,-7962,-44,-740,-337
55502,-586,1882,-6992,248,-4619,-19,1222,1388,-8076,-23,-913,-336
55512,-562,1784,-7078,219,-4568,121,1124,1290,-7888,-21,-1097,-391
55522,-544,1650,-6984,20,-4626,20,918,1268,-7712,-50,-1318,-411
55532,-604,1686,-6926,-422,-4736,-220,860,1368,-7714,-160,-1544,-458
55542,-708,1846,-6910,-1006,-4879,-414,890,1506,-7810,-267,-1549,-493
55552,-830,1996,-6878,-1448,-4868,-457,920,1506,-8050,-388,-1303,-481
55562,-1034,2080,-6732,-1625,-4691,-400,874,1520,-8136,-420,-899,-449
55572,-982,2202,-6698,-1548,-4439,-288,912,1524,-8306,-422,-548,-370
55582,-928,2196,-6760,-1240,-4168,-126,1060,1514,-8370,-447,-336,-282
55592,-892,2154,-6764,-814,-3948,48,882,1508,-8118,-402,-428,-176
55602,-818,1992,-6780,-422,-3878,109,882,1508,-8118,-402,-428,-176
55612,-824,1868,-6884,-185,-3950,73,844,1368,-8026,-354,-595,-187
55622,-1104,1718,-6884,-169,-4051,-11,524,1330,-7814,-332,-519,-119
55632,-1042,1682,-6926,-393,-4042,-101,752,1386,-7832,-443,-308,-73
55642,-1016,1702,-6938,-835,-3745,-180,848,1306,-7926,-601,7,-22
55652,-1010,1718,-6918,-1292,-3319,-108,880,1266,-7990,-713,307,63
55662,-914,1780,-6878,-1619,-2971,54,920,1254,-8078,-807,400,106
55672,-862,1822,-6748,-1740,-2871,204,896,1232,-8022,-837,285,72
55682,-814,1902,-6580,-1653,-3104,288,862,1336,-7980,-800,14,28
55692,-932,1858,-6554,-1366,-3567,270,900,1374,-7784,-727,-300,10
55702,-816,1820,-6420,-1050,-4039,283,870,1406,-7702,-626,-517,24
55712,-882,1824,-6342,-840,-4311,280,804,1472,-7580,-557,-594,65
55723,-992,1852,-6376,-750,-4359,309,602,1590,-7628,-463,-543,151
55733,-1140,1890,-6508,-845,-4201,338,682,1570,-7744,-449,-419,221
55743,-1004,2030,-6560,-1031,-3857,362,716,1590,-7870,-503,-142,235
55753,-928,2104,-6598,-1160,-3399,404,820,1574,-7844,-476,165,196
55763,-546,2120,-6670,-1089,-2839,301,860,1588,-7932,-428,368,91
55773,-546,2120,-6670,-1089,-2839,301,962,1528,-7862,-415,393,-63
55783,-610,2050,-6656,-987,-2936,146,928,1572,-7836,-443,276,-188
55793,-792,2114,-6466,-743,-3806,-120,910,1684,-7794,-435,-1,-252
55803,-988,2080,-6432,-583,-4094,-178,820,1664,-7764,-378,-258,-285
55813,-988,2080,-6432,-583,-4094,-178,588,1552,-7810,-261,-423,-275
55823,-1148,1878,-6610,-352,-3936,-294,634,1502,-7942,-202,-539,-246
55833,-1234,1782,-6774,-331,-3597,-254,526,1384,-7958,-158,-467,-220
55843,-1144,1746,-6876,-405,-3284,-226,576,1296,-8014,-181,-313,-186
55853,-988,1742,-7000,-509,-3080,-178,630,1240,-7912,-285,-125,-200
55863,-902,1716,-6974,-659,-3046,-134,772,1276,-7872,-371,97,-231
55873,-930,1690,-6826,-807,-3191,-68,842,1352,-7804,-460,188,-253
55883,-848,1704,-6682,-984,-3478,-27,742,1322,-7786,-518,102,-275
55894,-964,1702,-6670,-1180,-3786,-60,626,1366,-7760,-577,-178,-283
55904,-974,1790,-6644,-1311,-4020,-108,658,1356,-7840,-570,-500,-296
55914,-1076,1848,-6598,-1367,-4088,-124,646,1394,-7862,-534,-706,-306
55924,-1020,1888,-6570,-1313,-4023,-84,664,1372,-7848,-524,-743,-282
55934,-1030,1878,-6444,-1222,-3909,-46,642,1406,-7862,-549,-660,-237
55944,-904,1884,-6358,-1104,-3835,0,700,1382,-7798,-572,-548,-206
55954,-888,1972,-6322,-986,-3874,25,706,1440,-7700,-597,-503,-209
55964,-900,2054,-6302,-870,-4020,28,716,1616,-7722,-543,-525,-216
55974,-992,2028,-6250,-746,-4217,-9,526,1666,-7630,-428,-597,-245
55984,-1132,1968,-6310,-613,-4355,-61,538,1612,-7698,-236,-718,-278
55994,-1184,1976,-6398,-492,-4345,-70,522,1582,-7772,-89,-757,-284
56004,-1260,1934,-6470,-419,-4107,-50,466,1506,-7772,6,-616,-213
56014,-1114,1978,-6594,-455,-3710,-51,676,1446,-7886,-7,-23,-73
56024,-912,1940,-6708,-509,-3206,32,676,1446,-7886,-7,-23,-73
56034,-714,1890,-6672,-539,-2872,91,800,1318,-7988,-83,379,-48
56044,-640,1800,-6632,-527,-2899,64,878,1352,-7790,-117,430,-125
56054,-750,1736,-6628,-489,-3326,-10,792,1382,-7712,-83,29,-184
56064,-848,1720,-6510,-430,-3999,-67,600,1358,-7784,-9,-430,-232
56074,-1164,1700,-6522,-408,-4595,-126,450,1254,-7898,85,-765,-251
56084,-1254,1704,-6602,-331,-4818,-169,588,1182,-8000,147,-760,-229
56094,-1312,1652,-6728,-262,-4535,-128,652,1168,-8020,143,-370,-147
56104,-1224,1642,-6820,-204,-3889,18,678,1120,-7952,42,183,-21
56114,-990,1546,-6884,-191,-3240,134,730,1108,-7930,-104,547,40
56124,-762,1546,-6902,-278,-2866,164,836,1130,-7842,-223,568,-30
56134,-670,1470,-6904,-447,-2952,114,846,1156,-7716,-276,238,-145
56144,-666,1478,-6820,-658,-3453,-28,770,1180,-7684,-248,-239,-271
56154,-850,1516,-6756,-868,-4138,-212,750,1246,-7730,-161,-568,-379
56164,-976,1598,-6710,-1075,-4693,-364,746,1304,-7848,-150,-730,-403
56174,-1156,1758,-6744,-1245,-4920,-341,670,1320,-7872,-239,-725,-339
56184,-1330,1776,-6672,-1302,-4801,-243,596,1362,-8102,-298,-550,-224
56194,-1252,1900,-6654,-1271,-4441,-95,690,1364,-8174,-355,-288,-128
56204,-1212,1950,-6742,-1103,-4027,80,746,1364,-8056,-380,-145,-103
56214,-1096,1870,-6666,-836,-3768,179,706,1394,-7880,-302,-82,-75
56224,-992,1708,-6658,-609,-3736,175,648,1382,-7722,-204,-168,-69
56235,-948,1688,-6720,-600,-3877,90,678,1372,-7732,-155,-348,-107
56245,-1004,1756,-6774,-834,-4060,-13,754,1376,-7888,-225,-474,-169
56255,-1078,1772,-6938,-1136,-4101,-43,672,1320,-8070,-258,-361,-171
56265,-1090,1810,-7010,-1324,-3972,-46,794,1204,-8408,-316,-106,-168
56275,-1108,1830,-7156,-1344,-3667,-36,898,1126,-8558,-451,123,-179
56285,-1116,1880,-7198,-1185,-3400,-10,890,1172,-8438,-626,174,-177
56295,-1032,1838,-7144,-979,-3345,-27,772,1272,-8238,-780,-36,-177
56305,-1188,1778,-6964,-816,-3613,-75,656,1388,-8022,-866,-486,-184
56315,-1316,1722,-6824,-766,-4148,-115,548,1448,-7854,-863,-944,-188
56325,-1596,1686,-6772,-853,-4624,-67,314,1460,-7844,-759,-1133,-127
56335,-1672,1808,-6858,-1068,-4814,85,282,1482,-7958,-714,-1050,-39
56345,-1764,1866,-6840,-1379,-4469,315,220,1466,-8018,-765,-595,85
56355,-1696,1946,-6780,-1656,-3748,523,242,1504,-8050,-857,-1,241
56365,-1372,2064,-6818,-1890,-2943,628,594,1556,-8220,-996,563,302
56375,-1120,2198,-6904,-1951,-2354,730,894,1602,-8340,-1087,1076,305
56385,-1010,2218,-7018,-1771,-2187,845,884,1582,-8356,-1102,1431,334
56395,-724,2202,-6998,-1463,-2323,846,1008,1614,-8126,-1140,1454,288
56406,-486,2100,-6880,-1238,-2534,656,1034,1632,-7822,-1139,1184,178
56416,-374,2082,-6732,-1236,-2769,353,1060,1752,-7660,-1088,720,60
56426,-622,2280,-6582,-1947,-3263,-74,1154,1832,-7744,-1037,212,-59
56436,-724,2378,-6704,-2157,-3489,-48,1104,1720,-8008,-899,-269,-156
56446,-856,2388,-6678,-2068,-3575,52,1018,1750,-8140,-819,-319,-155
56456,-814,2396,-6798,-1764,-3498,115,1018,1750,-8140,-819,-319,-155
56466,-790,2346,-6726,-1401,-3232,161,966,1674,-8012,-817,-227,-221
56476,-638,2200,-6630,-1194,-2905,154,946,1656,-7820,-831,-103,-284
56486,-562,2094,-6502,-1165,-2672,72,962,1658,-7658,-836,67,-362
56496,-634,2056,-6446,-1295,-2602,-37,846,1686,-7630,-819,173,-386
56506,-852,2026,-6514,-1474,-2655,-148,760,1598,-7776,-765,196,-377
56516,-1090,2138,-6724,-1549,-2711,-210,774,1578,-7952,-712,318,-316
56526,-1116,2200,-6910,-1519,-2620,-188,850,1526,-8276,-731,562,-205
56536,-976,2274,-7000,-1342,-2312,-24,1070,1574,-8276,-792,918,-87
56546,-788,2244,-7042,-1163,-1875,206,1052,1616,-8204,-843,1338,20
56556,-734,2152,-7114,-1098,-1560,410,1030,1570,-8290,-960,1558,112
56566,-572,2162,-7146,-1161,-1572,545,1094,1620,-8136,-1062,1504,108
56576,-710,2114,-7052,-1311,-1825,625,970,1668,-8070,-1043,1359,75
56586,-812,2142,-7088,-1504,-2211,643,830,1734,-7938,-1002,1112,81
56596,-922,2058,-7184,-1801,-2436,630,798,1728,-7826,-1000,1001,117
56606,-862,2058,-7176,-2241,-2349,691,1044,1664,-7714,-1071,1013,178
56616,-848,2026,-7196,-2903,-1990,968,1010,1620,-7764,-1091,1334,295
56626,-748,2088,-7208,-3690,-1492,1360,996,1562,-7876,-1256,1654,435
56636,-570,2154,-7242,-4452,-1010,1694,1034,1534,-7884,-1450,1966,456
56646,-448,2074,-7102,-5078,-596,1889,1000,1548,-7542,-1535,2460,414
56656,-90,1958,-6856,-5687,-181,1801,930,1466,-7092,-1466,3090,376
56666,416,1844,-6502,-6529,313,1439,1076,1548,-6290,-1424,3657,171
56676,680,1780,-6064,-7934,905,813,1268,1706,-5808,-1377,4151,-82
56686,1152,1890,-5760,-9866,1397,91,1650,1752,-5472,-1265,4720,-296
56696,1218,2122,-5584,-12001,1722,-517,1842,1768,-5774,-1212,5296,-539
