# label=radial_deviation
# trial=16
# subject=subject01
# captured_at=20260411_211246
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
85203,-1552,548,-9440,1880,-1691,-1071,-64,546,-9220,-713,-1714,-331
85213,-1610,342,-9556,1787,-964,-1050,-30,456,-9192,-850,-1316,-275
85223,-1552,334,-9604,1506,-408,-1057,14,542,-9176,-1205,-1376,-197
85233,-1676,200,-9564,1169,-176,-1157,-216,582,-9070,-1403,-1297,-66
85243,-1910,270,-9618,724,-368,-1168,-410,566,-9094,-1525,-1198,-3
85253,-2042,82,-9508,224,-347,-1093,-418,538,-9232,-1734,-1064,125
85263,-2264,84,-9446,-186,-172,-923,-582,474,-9044,-2053,-601,375
85273,-2404,4,-9316,-528,242,-738,-806,432,-8956,-2288,-45,612
85283,-2424,-28,-9142,-926,891,-577,-844,374,-8716,-2561,643,827
85293,-2496,-214,-8832,-1340,1550,-439,-948,298,-8472,-2756,1377,1151
85303,-2738,-372,-8500,-1809,1798,-244,-1312,148,-8090,-2878,1660,1377
85313,-2938,-396,-8280,-2300,1868,-234,-1422,18,-7786,-3101,1472,1788
85323,-3202,-558,-8068,-2960,2375,-399,-2374,-148,-7402,-3581,1534,2350
85334,-4088,-978,-7980,-3999,3576,-958,-3596,-542,-7030,-3858,2726,3030
85344,-6492,-1416,-7816,-5617,6078,-1570,-5574,-874,-6294,-3975,6648,3882
85354,-8288,-1402,-5928,-7744,11279,-1302,-6604,-504,-4182,-3932,13919,5011
85364,-8670,-1296,-2754,-10247,20954,-608,-6608,-96,-1260,-3587,23485,6708
85374,-9554,-1996,-154,-13065,32064,195,-6496,-48,1560,-2709,-32731,8326
85384,-9838,-2712,4354,-15628,32064,1765,-4528,-508,4414,-1152,-32731,9256
85394,-7448,-3406,6442,-17690,32064,4283,-806,-1556,6292,75,-32731,9763
85404,-3610,-2464,6860,-18316,32064,8654,5246,-2316,4602,2640,-32731,10137
85414,994,-4178,6246,-17849,32064,14444,11250,-2672,3886,5876,-32731,9971
85424,10410,-3830,5026,-17000,32064,20959,14318,-2528,364,5868,-32731,11489
85537,12138,68,-358,-342,709,2948,11434,66,-66,-2398,9748,2233
