# label=ulnar_deviation
# trial=8
# subject=subject01
# captured_at=20260411_175649
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
42396,-1308,524,-6880,157,-43,-227,1522,968,-8204,306,-465,-356
42406,-1162,500,-7116,75,406,-240,1674,952,-8304,290,-335,-388
42416,-1576,364,-7034,146,426,-296,1346,866,-8068,159,-411,-373
42426,-1582,352,-6918,325,-103,-342,1016,842,-8012,61,-782,-319
42436,-1520,410,-6862,409,-810,-475,1154,1094,-7982,39,-1785,-407
42446,-1618,470,-6944,457,-1473,-501,892,1068,-8040,127,-1767,-439
42456,-2022,410,-6874,516,-1857,-440,830,972,-8074,234,-1455,-451
42466,-1786,412,-6714,512,-1701,-379,1028,876,-8094,264,-980,-464
42476,-1656,364,-6718,422,-984,-376,1314,926,-8142,218,-504,-466
42486,-1438,466,-6666,283,-145,-372,1528,932,-8078,88,-165,-410
42496,-1286,422,-6854,134,538,-391,1378,896,-7924,-54,-136,-327
42506,-1430,348,-6936,113,792,-387,954,896,-7788,-97,-569,-290
42516,-1556,270,-6764,182,495,-403,972,892,-7888,-54,-1424,-332
42526,-1494,340,-6850,311,-277,-438,1064,992,-8030,2,-1913,-406
42536,-1702,428,-7166,523,-1168,-461,626,988,-8070,16,-2102,-471
42546,-2258,306,-6978,878,-1846,-323,372,922,-8018,66,-1731,-437
42556,-2032,172,-6808,1127,-1997,-318,660,816,-7984,40,-1165,-441
42566,-1842,158,-6790,1125,-1365,-435,898,808,-7720,-34,-302,-471
42576,-1700,180,-6600,853,-279,-466,982,912,-7638,-95,534,-400
42586,-1626,240,-6528,292,813,-437,594,984,-7548,-211,1018,-295
42596,-2130,234,-6588,-337,1626,-357,180,1062,-7618,-220,1249,-181
42606,-2402,310,-6480,-739,1927,-150,102,1062,-7634,-130,1415,-73
42616,-2122,314,-6410,-900,1986,-107,652,1058,-7684,3,1765,-126
42626,-1748,476,-6428,-752,2060,-101,1132,1036,-7866,157,2535,-192
42636,-1390,546,-6432,-469,2281,-43,1556,1016,-7910,221,3506,-164
42646,-882,594,-6516,-213,2760,32,1702,912,-7796,139,4191,-135
42656,-628,584,-6598,-98,3352,-16,1692,980,-7764,-8,4153,-139
42667,-430,528,-6558,-120,3091,-538,1760,1036,-7630,-83,3336,-202
42677,-344,490,-6608,-117,2077,-821,1920,1046,-7624,50,2005,-337
42687,-520,480,-6656,119,737,-1063,1964,1018,-7626,257,373,-536
42697,-762,426,-6772,402,-858,-1190,1920,962,-7772,487,-1239,-743
42707,-1316,348,-6718,819,-2155,-1147,1510,870,-7778,671,-2439,-854
42717,-1758,212,-6738,1311,-3154,-1044,1022,746,-7880,737,-3191,-866
42727,-2028,194,-6552,1735,-3494,-905,638,706,-7866,737,-3398,-829
42737,-2044,98,-6626,1874,-3133,-805,472,716,-7790,658,-3139,-806
42747,-2334,-6,-6576,1720,-2091,-697,426,742,-7812,603,-2325,-738
42757,-2132,-48,-6482,1441,-781,-567,368,672,-7708,551,-1236,-624
42767,-1898,-38,-6492,889,549,-523,496,670,-7690,472,-172,-486
42777,-1644,62,-6606,302,1537,-493,754,710,-7646,288,621,-399
42787,-1744,86,-6574,-113,1909,-474,744,834,-7648,100,1105,-309
42797,-1530,202,-6604,-298,1612,-444,762,834,-7710,9,1213,-214
42807,-1290,328,-6656,-302,894,-469,1032,928,-7826,14,907,-184
42817,-1220,402,-6788,-80,-47,-455,1254,1002,-8008,89,410,-231
42827,-1430,380,-6940,308,-956,-451,1332,944,-8104,167,-139,-306
