# label=pronation
# trial=10
# subject=subject01
# captured_at=20260411_181151
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
48786,-2610,4768,-3854,-13217,-7435,10662,-92,2210,-8102,-1695,-4237,1410
48796,-2680,5252,-3874,-12487,-7276,10738,324,2456,-7578,-2109,-3908,1755
48806,-2472,5476,-2884,-11256,-6960,10926,380,2856,-7094,-2668,-3399,1985
48816,-2322,6044,-2792,-9622,-6206,11276,370,2770,-7512,-2160,-809,2230
48826,-2074,6204,-2520,-7571,-5345,11550,306,2894,-9516,-2681,-224,2369
48836,-1764,6474,-2122,-4809,-4550,11918,1486,3034,-7552,-3811,-965,2539
48846,-1454,6908,-1978,-2496,-4741,12867,1738,3426,-7258,-3528,-1832,2835
48856,-1532,7000,-2050,-70,-5458,14126,1512,3414,-7282,-2692,-2348,2881
48866,-928,7042,-1826,2778,-6906,15041,1788,3526,-7370,-1537,-2350,3113
48876,-1798,6652,-1974,5552,-8226,16193,1622,3556,-7228,-902,-2509,3120
48886,-2040,6170,-2072,8517,-9198,17265,816,3410,-7240,-839,-3418,3285
48896,-2156,5524,-2312,11081,-9305,17999,250,3228,-7166,-1261,-4448,3594
48906,-1908,5592,-2512,13222,-8449,18452,-150,3254,-7228,-1494,-4930,3795
48916,-1502,4962,-2660,15666,-7388,17704,-90,3556,-7110,-1147,-4498,3967
48926,-1078,4912,-2504,17998,-6326,16683,-250,3380,-7328,-323,-3748,3968
48936,-636,4090,-2430,20146,-5189,15167,-36,3186,-6888,307,-3041,4234
48946,-152,3736,-2532,22399,-4536,13347,-420,3258,-7028,1457,-1661,4379
48956,-50,2794,-2664,24271,-4407,10670,-1092,2630,-6436,1950,-1866,4063
48966,-20,2242,-3476,25857,-4663,7400,-986,2298,-5736,2312,-2272,3814
48976,-72,1296,-3970,26316,-4874,4136,68,2916,-4682,2705,-3203,3281
48986,412,1160,-4920,25032,-4421,1682,68,2916,-4682,2705,-3203,3281
48996,876,852,-5614,22977,-3215,528,1572,2916,-5798,2995,-1043,2365
49006,536,622,-6112,20745,-1956,215,1316,2656,-6282,3067,-79,2015
49016,126,488,-6696,18706,-1596,250,1328,2438,-7536,2851,-523,1672
49026,444,312,-7158,17095,-2149,-4,1194,2834,-8078,2885,-1536,1245
49036,572,22,-7442,16259,-3315,-909,2076,2174,-8826,2878,-2813,511
49046,390,-752,-7722,16255,-4790,-1998,1640,2344,-8918,2766,-3473,47
49056,88,-1246,-7776,16489,-5671,-3026,1550,2098,-9060,3259,-3367,-176
49067,-490,-2026,-7958,16650,-5641,-3980,1070,1856,-8570,3278,-3226,-422
49077,-744,-2366,-8102,16719,-4752,-4790,1256,1714,-8396,3029,-2535,-501
49087,-710,-2962,-8194,16078,-3485,-5462,1190,1716,-8140,2493,-1625,-600
49097,-800,-3442,-8180,15148,-2321,-6059,882,1706,-7994,1928,-643,-837
49107,-556,-3558,-8598,13677,-1341,-6419,1126,1302,-7814,1264,-69,-1245
49117,-1724,-4146,-7700,11533,-603,-6931,1070,1700,-8330,189,564,-1650
49127,-926,-3760,-7576,9814,104,-7177,532,1684,-8494,-280,1245,-1980
49137,-1696,-4080,-7766,8592,783,-7373,-70,1736,-8202,-166,1673,-2388
49147,-1974,-4130,-7012,6229,1877,-8457,-82,1616,-8170,-654,2390,-2777
49157,-1974,-4130,-7012,6229,1877,-8457,-480,1748,-7818,-813,3313,-2787
49167,-2004,-4180,-6938,4935,3498,-8989,-1092,1710,-7454,-848,4571,-2729
49177,-1534,-4012,-6490,1818,6652,-10333,-636,1842,-7442,-1254,6435,-2602
49187,-1296,-4056,-6522,315,8314,-10880,-206,1946,-7540,-1445,8260,-2594
49197,-1296,-4056,-6522,315,8314,-10880,262,2064,-7582,-1716,9635,-2683
49207,-426,-4094,-6574,-911,9267,-11346,916,2310,-7576,-1811,10741,-2776
49217,-408,-3988,-6686,-944,8420,-11247,1156,2314,-7734,-1712,10940,-2924
49227,-296,-3956,-6716,-886,7575,-10901,1570,2334,-7540,-1281,10219,-3151
49238,-216,-3838,-6910,-1116,7033,-10163,1786,2302,-7410,-1125,9088,-3290
49248,226,-3800,-6988,-1639,6454,-9207,2104,2336,-7374,-662,8087,-3245
49258,388,-3648,-7034,-2282,5872,-8066,2328,2268,-7308,-341,7117,-3138
49268,634,-3662,-7388,-3161,5846,-6779,2534,2348,-7400,-325,6270,-2992
49278,780,-3770,-7502,-4307,5791,-5515,2530,2272,-7626,-337,5466,-2845
49288,834,-3806,-7920,-5374,5519,-4404,2616,2270,-7974,-360,4750,-2646
49298,1030,-3666,-8036,-6466,4901,-3158,3006,2146,-8174,-611,4172,-2428
49308,924,-3568,-8170,-7471,4161,-1568,3338,2108,-8326,-666,3552,-2346
49318,846,-3660,-8158,-8533,3472,449,3382,1998,-8344,-756,2860,-2322
49328,626,-3696,-8070,-9959,2676,2582,2900,1764,-8156,-1044,2099,-2166
49338,486,-3594,-8036,-11490,1734,4489,2334,1856,-7888,-1490,1188,-1973
49348,230,-3316,-7808,-13274,563,6086,1856,1938,-7754,-1853,364,-1865
49358,-108,-3126,-7880,-15362,-495,7213,1298,2062,-7640,-2110,-77,-1687
49368,-372,-2698,-7542,-17553,-1806,8002,464,2302,-7430,-2459,-444,-1476
49378,-424,-1952,-7296,-19658,-3385,8520,174,2500,-7196,-3019,-538,-1272
49388,-822,-1430,-7258,-21686,-4870,8607,-238,2990,-6792,-3328,-1017,-1118
49398,-1500,-1526,-7090,-23661,-6291,8554,-1568,3016,-6778,-3711,-1902,-595
49408,-2436,-1410,-7100,-25423,-7534,8624,-1568,3016,-6778,-3711,-1902,-595
49418,-2716,-1074,-7302,-26831,-8059,8647,-2616,2786,-7630,-3206,-3560,100
49428,-3514,-220,-6704,-27762,-7473,8446,-2302,2826,-8082,-3056,-3025,478
49438,-3114,704,-6162,-28468,-6046,8217,-1748,2812,-7974,-2771,-1968,804
49448,-2750,1444,-5594,-28314,-3720,7903,-520,3112,-8642,-2820,-16,999
49458,-2418,2506,-5098,-27566,-2044,7994,-132,2910,-8560,-3083,2246,950
49468,-2610,3688,-4508,-26058,-1386,8524,16,2872,-8374,-3321,3909,1488
49478,-1950,4626,-4300,-24407,-1122,8956,386,3214,-8648,-3516,3720,1994
49488,-1568,5042,-3724,-21874,-1757,9192,676,3224,-7966,-3003,2768,2143
49498,-1332,5342,-2996,-19351,-2866,9639,1136,2920,-7490,-2348,1143,2147
49508,-1014,5422,-2774,-17010,-4334,9926,1026,3004,-6970,-1866,-375,2449
49518,-1942,5668,-2108,-14978,-5139,10252,564,3058,-6650,-2396,-2290,2710
49528,-1888,5570,-2070,-12312,-4589,10746,592,2934,-6010,-3111,-1750,3378
