# label=ulnar_deviation
# trial=4
# subject=subject01
# captured_at=20260411_175628
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
17034,-1324,166,-6708,201,-377,-29,-50,200,-8150,234,-819,-206
17044,-1406,284,-6790,245,69,-113,-8,294,-8068,107,-265,-146
17054,-1328,184,-6754,353,432,-260,24,310,-7996,6,316,-99
17064,-1156,202,-6798,403,466,-288,136,294,-7930,55,708,-93
17074,-1142,216,-6854,494,383,-283,224,326,-7944,64,682,-135
17084,-1084,122,-6874,503,234,-253,174,286,-8036,9,244,-163
17094,-1150,114,-6914,461,-30,-211,148,282,-8054,46,-273,-192
17104,-1156,114,-6894,384,-344,-179,70,222,-7902,145,-578,-205
17114,-1172,112,-6836,321,-590,-181,42,244,-7914,118,-932,-213
17124,-1294,108,-6754,199,-757,-177,-46,268,-7882,14,-1080,-204
17134,-1302,148,-6660,78,-757,-152,-64,332,-7910,-91,-906,-170
17144,-1374,164,-6656,2,-706,-147,-126,302,-8004,-163,-714,-142
17154,-1380,172,-6732,7,-624,-164,-114,288,-7986,-162,-428,-103
17164,-1362,200,-6818,86,-531,-180,-6,302,-8098,-54,-112,-94
17174,-1242,122,-6924,181,-371,-152,46,218,-8176,44,51,-100
17184,-1294,206,-6992,295,-283,-119,114,214,-8230,50,152,-86
17195,-1172,102,-7016,411,-72,-98,198,200,-8176,-56,89,-79
17205,-1168,148,-7058,433,100,-96,182,222,-8194,-145,-29,-77
17215,-1092,100,-6988,416,158,-107,126,242,-8082,-156,-134,-109
17225,-1084,74,-7034,335,-9,-138,136,314,-8028,-93,-251,-140
17235,-1132,104,-6954,249,-225,-154,-8,268,-7918,-5,-398,-157
17245,-1232,146,-7030,210,-196,-176,-66,208,-8116,-24,-382,-126
17255,-682,-906,-6972,102,20,-140,254,242,-8094,-55,-441,-60
17265,-2084,696,-6592,-307,-986,-50,-266,518,-8006,-177,-606,-105
17275,-1322,118,-6930,-315,-1666,-42,148,558,-7894,-161,-884,0
17285,-1392,542,-6772,-279,-1080,87,-304,600,-7884,-290,-2186,-73
17295,-1378,26,-6812,30,-682,-206,258,434,-8086,-128,-3356,-57
17305,-1420,296,-6392,14,111,-183,-314,554,-7860,114,-2832,-358
17315,-1084,458,-6586,-66,224,-285,-178,484,-8116,1507,306,-205
17325,-1530,284,-6804,220,-168,-155,-118,140,-7840,810,465,-408
17335,-1226,588,-6784,417,98,-214,-212,304,-8178,-162,1404,-185
17345,-1896,272,-6576,439,268,-391,-826,908,-7632,-989,2521,47
17355,-1016,690,-6760,250,199,-228,78,546,-7704,-1156,747,-44
17366,-782,72,-6772,-22,342,-354,136,422,-8106,-869,901,-287
17376,-1292,778,-6776,-257,365,-270,408,396,-8462,-167,1251,-235
17386,-1140,190,-6868,-14,486,-378,174,548,-8420,198,263,-541
17396,-1416,178,-6996,22,149,-371,-222,266,-8162,500,412,-576
17406,-1298,510,-6886,171,186,-386,-168,360,-8286,-167,-399,-531
17416,-1340,122,-6906,423,-144,-544,-168,360,-8286,-167,-399,-531
17426,-1408,286,-6938,510,-404,-645,-224,376,-8134,-112,-213,-598
17436,-1454,134,-6868,470,-266,-688,-120,360,-8000,57,82,-620
17446,-1418,104,-6950,316,-227,-683,-156,286,-8008,90,215,-604
17456,-1490,94,-6918,162,-134,-636,-174,292,-7968,14,216,-559
17466,-1356,138,-6860,-45,-56,-547,-76,276,-7970,-125,-27,-508
17476,-1576,318,-6846,-272,-153,-463,-272,390,-7932,-415,-247,-486
17486,-1376,138,-6698,-134,-315,-535,-224,496,-7736,-348,-343,-435
17496,-1552,206,-6654,-161,-568,-528,-154,366,-7810,-78,-544,-497
17506,-1348,194,-6574,-182,-477,-473,-190,290,-7988,168,-72,-443
17516,-1580,140,-6632,-108,-599,-413,-258,288,-7964,109,171,-356
17526,-1592,202,-6740,-9,-649,-338,-146,300,-8002,-7,163,-298
17536,-1542,210,-6752,65,-358,-278,-152,318,-7924,-96,359,-200
17546,-1418,196,-6792,121,-129,-215,-18,368,-7930,-179,485,-63
17556,-1378,206,-6822,106,-96,-78,66,372,-7906,-199,544,15
17566,-1336,356,-6830,2,-67,84,22,462,-7900,-234,592,90
17576,-1118,282,-6806,-123,8,211,116,504,-7952,-204,590,141
17586,-1366,378,-6784,-254,226,292,76,388,-7976,-415,430,110
17596,-1116,236,-6804,-230,373,301,74,416,-7918,-453,541,147
17606,-1284,392,-6768,-228,3,295,168,532,-7968,-401,316,98
17616,-1224,414,-6804,-94,-254,267,190,496,-7976,-167,564,111
17626,-1292,276,-6768,54,-344,195,54,418,-8022,-133,459,134
17636,-1284,268,-6788,125,-358,112,58,344,-8006,-158,160,178
17646,-1230,304,-6802,144,-197,70,70,470,-7990,-217,-212,164
17656,-1284,444,-6866,71,114,110,36,610,-8088,-219,-375,128
17666,-1212,446,-6876,61,464,82,58,614,-8094,-97,-208,93
17676,-1164,410,-6956,75,649,50,130,454,-8058,50,-118,-6
17686,-1198,336,-6914,77,716,-7,46,404,-8084,177,35,-89
17696,-1208,296,-6842,13,615,-63,10,328,-8152,167,84,-146
17707,-1180,250,-6852,-39,474,-100,94,298,-8068,107,28,-186
17717,-1150,166,-6886,20,414,-138,128,220,-8196,48,5,-222
17727,-1180,154,-6880,110,391,-156,88,146,-8142,13,78,-255
17737,-884,218,-6968,151,95,-124,124,138,-8140,1,239,-272
17747,-1346,136,-6896,300,315,-66,80,220,-8102,-11,390,-256
17757,-934,126,-6804,463,905,-67,-36,300,-8080,-58,473,-179
17767,-1360,286,-6926,458,742,-89,-56,388,-8034,-108,503,-104
17777,-1390,122,-6934,534,708,-134,-98,360,-7986,-116,495,-83
17787,-1394,138,-6960,400,775,-121,-90,256,-8056,-212,370,-36
17797,-1274,180,-6948,241,591,-118,-44,258,-8078,-283,483,31
17807,-1124,144,-6966,127,668,-57,172,308,-8090,-312,582,40
17817,-1052,268,-6930,-43,675,16,268,292,-8036,-309,700,24
17827,-1100,142,-6886,-209,692,134,198,298,-8010,-345,867,28
17837,-928,226,-6700,-404,714,250,130,334,-7998,-410,866,58
17847,-1094,324,-6666,-389,470,245,224,372,-7962,-409,705,73
17857,-990,270,-6564,-316,205,234,204,440,-8028,-358,468,53
17867,-1060,410,-6538,-233,-142,251,102,450,-7894,-300,205,38
17878,-1124,456,-6554,-11,-607,217,-20,682,-7556,-210,-181,64
17888,-1514,234,-6636,193,-812,59,-58,442,-7750,-12,-249,55
17898,-882,278,-6584,243,-233,-32,280,342,-7746,-185,-726,33
17908,-1242,204,-6758,129,-255,-23,-16,494,-7848,-145,-44,11
17918,-946,428,-6652,-38,309,82,100,492,-7882,-69,578,74
17928,-946,428,-6652,-38,309,82,236,512,-7930,-261,660,19
17938,-1194,490,-6612,6,-274,-7,210,642,-7820,-338,799,19
17948,-1002,426,-6656,69,-553,-31,314,550,-7972,-247,377,15
17958,-1144,448,-6726,87,-639,30,340,462,-8014,-118,83,-5
17968,-1144,448,-6726,87,-639,30,230,498,-8000,39,135,36
17978,-1172,332,-6810,142,-221,152,248,456,-7934,12,-4,73
17988,-1034,402,-6872,137,27,199,248,418,-8070,-78,0,98
17998,-1078,482,-6860,207,27,187,308,496,-8076,-165,277,154
18008,-996,406,-6886,307,11,142,390,500,-7994,-202,501,156
18018,-954,342,-6940,417,-263,35,400,428,-7970,-271,504,168
18028,-1064,154,-6978,449,-453,-6,388,484,-7970,-244,511,184
18038,-982,394,-7074,255,-519,81,334,450,-7984,-136,418,172
18048,-1042,238,-6994,98,-271,76,376,498,-8110,-153,-119,115
18058,-986,446,-6996,-184,-47,225,284,480,-8066,-151,-329,54
18068,-1092,472,-6938,-297,229,242,352,586,-8148,-139,-359,23
18078,-964,400,-6870,-396,689,257,340,566,-8108,-121,-296,-50
18088,-1020,402,-6958,-286,817,172,338,458,-8100,-116,-96,-80
18098,-804,288,-6890,-110,783,17,406,444,-8054,-86,205,-103
18108,-984,420,-6846,7,523,-84,452,448,-8024,-20,333,-98
18118,-1008,206,-6966,91,403,-83,536,372,-8112,-130,236,-77
18128,-770,630,-6826,183,426,-79,398,464,-8018,-123,164,-39
18138,-1020,270,-6798,394,-63,-229,302,500,-8010,-283,-13,-22
18148,-998,394,-6888,254,17,-177,270,520,-7922,-356,-123,-73
18158,-1024,454,-6838,85,206,-158,236,598,-8010,-148,-66,-134
18168,-1000,400,-6810,15,202,-206,188,484,-7898,7,213,-183
18178,-1052,404,-6748,-24,57,-224,318,532,-7824,-74,181,-175
18188,-1066,320,-6728,-121,50,-126,310,474,-7864,-226,241,-114
18198,-1068,342,-6714,-191,-67,-47,204,576,-7778,-400,332,-48
18208,-1048,430,-6682,-130,-200,-7,232,538,-7780,-330,477,-18
18219,-1012,422,-6606,-103,-89,49,308,528,-7940,-232,563,-49
18229,-1036,510,-6688,-87,27,123,234,506,-7844,-219,936,-14
18239,-978,442,-6684,-58,219,154,366,508,-7860,-250,744,-5
18249,-1058,466,-6770,8,141,174,310,502,-8038,-167,465,-4
18259,-1020,556,-6856,129,107,98,310,482,-8122,-203,297,33
18269,-996,572,-6830,240,93,43,332,610,-7990,-174,197,67
18279,-906,470,-6932,233,19,3,370,606,-8066,-56,123,36
18289,-944,444,-6896,140,159,36,294,496,-8070,5,99,-9
18299,-940,512,-6874,36,282,3,266,564,-7924,-99,-99,-44
18309,-896,456,-6828,8,202,-81,266,564,-7924,-99,-99,-44
18319,-976,410,-6748,-41,52,-138,378,496,-8016,-17,-53,-113
18329,-930,478,-6840,-76,14,-121,484,454,-7988,5,100,-103
18339,-938,486,-6816,-34,140,-94,478,526,-8022,-58,202,-69
18349,-900,476,-6756,48,251,-51,466,494,-8072,-93,238,-33
18359,-922,448,-6806,120,277,24,418,402,-8004,-110,244,-17
18369,-862,436,-6872,203,195,82,404,534,-7900,-98,211,11
18379,-896,468,-6842,226,-22,48,344,592,-7964,-112,117,7
18390,-1016,328,-6838,248,-39,-17,362,512,-7898,-70,101,-15
18400,-830,414,-6862,163,-38,0,404,522,-8022,-91,89,-25
18410,-980,400,-6918,78,-101,-29,378,494,-8016,-101,190,-18
18420,-936,364,-6886,3,125,-39,452,428,-7988,-112,256,-10
18430,-772,442,-6948,-20,294,-31,392,478,-7978,-135,292,-12
18440,-752,458,-6848,-42,260,-48,454,506,-7936,-170,276,-29
18450,-838,498,-6834,-81,317,-22,438,578,-7922,-127,263,-38
18460,-734,514,-6736,-51,182,-2,540,570,-8004,-107,93,-52
18470,-858,494,-6758,-29,-49,5,454,526,-8036,-128,18,-86
18480,-818,538,-6748,102,-59,3,494,522,-7968,-37,85,-69
18490,-836,446,-6748,254,-110,-3,388,514,-7920,-27,10,-82
18500,-930,508,-6762,358,-55,-18,354,586,-7972,12,125,-66
18510,-822,384,-6840,406,49,-77,394,550,-7890,-7,166,-76
18520,-808,472,-6832,305,99,-115,536,566,-7864,-67,211,-138
18530,-736,416,-6874,193,185,-154,520,496,-7834,-80,250,-168
18540,-736,354,-6722,88,175,-213,448,438,-7814,-58,84,-211
18550,-798,360,-6746,15,-1,-286,460,438,-7822,-11,-115,-250
18560,-888,344,-6726,-5,-177,-360,386,440,-7860,30,-253,-272
18570,-898,372,-6646,20,-343,-405,378,432,-7840,36,-303,-271
18580,-946,438,-6620,122,-446,-402,426,472,-7952,78,-135,-236
18590,-994,462,-6686,299,-310,-355,402,506,-7916,70,30,-182
18600,-978,482,-6722,503,-3,-124,432,584,-7880,39,92,-124
18610,-978,482,-6722,503,-3,-124,482,608,-7870,-9,81,-73
18620,-864,424,-6776,525,9,5,468,532,-7904,-3,49,-50
18630,-788,392,-6812,491,-186,12,452,490,-7890,71,-45,-61
18640,-760,410,-6932,357,-349,-15,476,486,-7882,102,-122,-87
18650,-760,410,-6932,357,-349,-15,534,424,-7986,85,-182,-129
18660,-850,302,-6884,125,-403,-192,512,446,-7942,62,-230,-168
18670,-862,468,-6830,99,-414,-277,462,434,-8022,54,-315,-210
18680,-946,430,-6814,186,-491,-331,460,484,-8078,38,-377,-242
18690,-944,492,-6868,277,-581,-291,348,526,-8166,41,-387,-269
18700,-1070,398,-6946,401,-578,-313,406,478,-8172,53,-377,-267
18710,-986,302,-7012,551,-318,-296,428,376,-8206,95,-280,-240
18720,-992,240,-7074,666,20,-236,438,294,-8296,120,-162,-204
18731,-926,216,-7120,703,168,-127,424,272,-8364,84,14,-143
18741,-948,314,-7182,578,140,0,442,502,-8170,-173,283,-42
18751,-832,372,-7084,406,174,36,444,580,-8034,-218,361,-27
18761,-844,264,-7100,176,26,3,428,572,-8050,-274,297,-17
18771,-910,334,-7094,-72,-183,32,440,608,-8054,-290,98,-44
18781,-968,480,-7050,-321,-306,83,494,616,-8178,-321,-17,-55
18791,-1032,520,-7000,-385,-248,88,434,614,-8168,-363,75,-41
18801,-1298,832,-6768,-356,-49,109,488,650,-8212,-284,382,0
18811,-888,374,-7042,-251,-62,216,642,554,-8260,-418,512,22
18821,-1018,694,-6986,-329,135,280,664,762,-8074,-537,695,27
18831,-878,664,-6768,39,833,245,406,778,-7964,-251,1117,53
18841,-760,410,-6886,279,834,148,608,702,-7910,-292,526,6
18851,-762,836,-6870,256,739,138,506,790,-7922,-294,156,-27
18861,-694,436,-6996,111,510,-51,554,726,-7922,-271,171,-8
18871,-624,486,-6922,-139,-27,-98,552,572,-7918,-307,49,-107
18881,-870,542,-6840,-189,-47,-137,440,578,-7950,-182,275,-187
18891,-872,488,-6816,-164,254,-195,478,684,-7928,-132,205,-233
18902,-784,590,-6718,-238,23,-270,496,688,-7926,-112,99,-252
18912,-1046,696,-6672,-115,-440,-281,510,842,-7842,-158,135,-225
18922,-966,698,-6546,11,-407,-185,540,858,-7920,-135,106,-157
18932,-958,654,-6660,174,-251,-100,456,722,-7874,-54,48,-59
18942,-1020,434,-6710,348,99,-12,448,640,-7822,17,11,41
18952,-934,496,-6804,306,615,139,480,558,-7922,19,-101,131
18962,-766,350,-6968,228,949,212,496,506,-7986,14,-139,169
18972,-626,368,-7016,176,845,194,566,424,-8006,-18,-147,146
18982,-686,348,-6978,123,515,113,582,494,-7934,-44,-146,60
18992,-576,404,-6918,-17,250,92,592,538,-7962,-69,-51,8
19002,-616,418,-6912,-126,31,32,636,530,-7904,-136,9,-15
19012,-668,438,-6856,-237,-117,10,636,592,-7942,-197,-60,-55
19022,-718,532,-6852,-259,-147,3,552,608,-8054,-88,-114,-86
19032,-778,482,-6830,-166,-128,-3,580,590,-7990,-81,-280,-82
19042,-830,492,-6798,-21,-155,9,596,582,-8030,-86,-336,-65
19052,-858,498,-6838,90,-194,55,532,548,-8058,11,-280,-58
19062,-772,446,-6864,212,-189,89,540,504,-7988,-8,-132,-18
19072,-788,440,-6878,290,-96,93,546,522,-7990,-86,-6,44
19082,-740,430,-6892,304,51,108,580,574,-7886,-141,53,108
19092,-666,488,-6888,234,110,115,582,568,-7850,-225,20,152
19102,-640,408,-6836,117,148,86,574,590,-7912,-292,-11,191
19112,-596,490,-6826,-78,109,118,550,608,-7950,-322,-25,189
19122,-620,582,-6796,-248,1,151,502,622,-7920,-315,3,151
19132,-624,634,-6708,-342,-116,170,604,666,-7966,-314,78,123
19142,-648,696,-6730,-309,-163,207,676,668,-8060,-327,210,134
19152,-660,618,-6696,-166,-173,261,672,592,-7974,-341,270,150
19162,-638,616,-6786,-5,-162,291,662,610,-7906,-318,240,176
19172,-568,566,-6718,114,-153,290,670,650,-7852,-289,76,200
19182,-490,532,-6698,147,-169,266,568,638,-7736,-159,-409,156
19192,-478,558,-6620,84,-255,197,576,644,-7834,-96,-553,64
19202,-530,580,-6662,-27,-343,132,576,644,-7834,-96,-553,64
19212,-608,552,-6690,-104,-371,58,600,616,-7908,23,-382,-70
19222,-646,632,-6666,-111,-342,8,576,626,-7874,28,-189,-74
19232,-654,618,-6694,-45,-278,-12,656,630,-7944,-11,-88,-55
19243,-662,624,-6702,57,-189,-21,708,648,-7854,-25,-55,-49
19253,-622,572,-6684,318,-103,14,662,582,-7854,-49,-78,-68
19263,-450,618,-6804,456,-163,19,758,658,-7954,33,-94,-98
19273,-554,494,-6838,556,-437,-34,562,448,-7882,157,-259,-174
19283,-504,464,-6810,576,-582,-139,548,444,-7896,99,-604,-235
19293,-706,320,-6876,492,-847,-240,452,590,-7842,91,-816,-288
19303,-834,320,-6976,271,-943,-292,386,518,-7860,127,-1025,-336
19313,-904,444,-7014,135,-946,-329,258,418,-8118,221,-1059,-352
19323,-1240,254,-6990,28,-898,-308,238,444,-8118,-21,-829,-295
19333,-1130,448,-7054,6,-785,-174,354,566,-8136,-46,-647,-239
19343,-1164,448,-7074,-13,-392,40,452,516,-8244,139,-127,-242
19353,-1082,586,-7118,-22,-182,202,488,510,-8064,-118,103,-144
19363,-1004,494,-6996,153,0,99,300,564,-8062,-244,257,-1
19373,-852,342,-6932,173,-74,47,358,592,-8010,-113,191,60
19383,-872,476,-6888,-10,-255,121,442,550,-7874,-49,-350,-9
19393,-862,370,-6966,-91,-351,31,374,470,-7984,135,-450,1
19403,-884,546,-6864,-182,-363,-7,392,488,-7952,-24,-475,46
19414,-860,586,-6918,-255,-350,-10,440,642,-8006,-79,-315,120
19424,-892,580,-6924,-351,-276,93,398,572,-8042,-37,-51,134
19434,-808,724,-6950,-424,-212,221,482,634,-8068,-126,71,148
19444,-760,648,-6876,-395,-218,294,556,672,-8100,-187,6,127
19454,-698,648,-6828,-249,-122,245,518,634,-8040,-153,-74,67
19464,-526,632,-6876,-214,-183,256,600,600,-8044,-161,-184,20
19474,-612,618,-6932,-145,-299,171,590,582,-7988,-184,-161,-53
19484,-486,668,-6994,-110,-465,-4,636,584,-8034,-100,-287,-164
19494,-452,680,-6914,-102,-594,-153,614,574,-8104,-171,-486,-277
19504,-528,738,-6860,-158,-799,-243,648,646,-8042,-298,-699,-365
19514,-626,698,-6734,-124,-1087,-385,518,676,-7974,-328,-924,-485
19524,-656,670,-6716,-118,-1394,-501,570,652,-7992,-256,-1316,-638
19534,-900,728,-6636,-28,-1768,-606,378,538,-8028,-110,-1801,-810
19544,-1104,710,-6684,153,-2191,-731,122,622,-8014,22,-2265,-888
19554,-1258,574,-6668,351,-2400,-809,66,560,-8010,142,-2590,-917
19564,-1418,488,-6716,533,-2314,-816,-62,412,-7996,223,-2692,-884
19574,-1580,462,-6592,593,-2083,-777,-228,440,-7880,146,-2514,-776
19584,-1718,504,-6636,534,-1664,-649,-398,526,-7810,134,-2070,-594
19594,-1740,508,-6618,410,-1110,-491,-548,564,-7884,77,-1649,-424
19604,-1790,542,-6776,329,-577,-387,-466,468,-8060,87,-600,-200
19614,-1630,436,-6806,370,-17,-356,-202,422,-8042,166,11,-159
19624,-1404,428,-6956,330,442,-271,40,452,-8018,136,579,-99
19634,-1260,478,-6862,190,765,-118,56,528,-7906,-24,1056,32
19644,-1172,550,-6916,-54,930,25,108,612,-7866,-223,1264,154
19654,-1020,682,-6860,-307,883,87,156,702,-7948,-384,1199,191
19664,-1028,704,-6778,-525,602,130,118,776,-8112,-430,955,171
19674,-1106,808,-6854,-643,195,149,136,776,-8178,-383,699,147
19684,-1154,828,-6886,-590,-174,148,152,680,-8276,-256,499,109
19694,-1160,752,-6964,-369,-355,83,74,548,-8208,-167,250,27
19704,-1244,696,-6912,-94,-359,30,114,550,-8098,-150,6,-35
19714,-1228,638,-6908,107,-282,3,92,572,-7972,-118,-158,-71
19724,-1202,646,-6830,203,-220,-17,16,680,-7952,-168,-320,-62
19734,-1248,718,-6852,183,-211,-45,6,862,-7960,-234,-408,-19
19744,-1278,810,-6776,133,-272,-83,-68,806,-7986,-129,-359,4
19755,-1302,728,-6932,111,-353,-125,-90,676,-8122,-58,-301,2
19765,-1398,738,-6924,88,-320,-140,-62,608,-8156,-34,-133,-5
19775,-1392,706,-6982,34,-218,-130,-166,508,-8078,-33,-37,-12
19785,-1290,534,-6938,-53,-103,-66,98,460,-8066,-134,-101,12
19795,-1390,830,-6952,-361,44,131,-124,734,-8050,-187,280,74
19805,-1104,550,-7008,-388,134,130,302,610,-8078,-362,165,130
19815,-1144,840,-7002,-606,-93,276,110,736,-8012,-405,289,99
19825,-1132,780,-6982,-539,-271,237,220,640,-8250,-468,-60,122
19835,-1240,838,-7068,-612,-729,290,102,744,-8328,-632,-501,187
19845,-1376,860,-7182,-494,-1237,263,-146,724,-8446,-627,-1029,233
19855,-1520,896,-7306,-376,-1689,301,-222,604,-8488,-513,-1470,225
19865,-1620,946,-7136,-221,-2227,235,-350,638,-8128,-581,-1785,253
19875,-2072,790,-7076,-309,-2809,328,-246,652,-8130,-743,-1615,356
19885,-2072,790,-7076,-309,-2809,328,-408,860,-8134,-894,-1450,504
19895,-2292,698,-7150,-540,-2107,512,-550,796,-8252,-790,-1027,648
19905,-2092,918,-7134,-752,-1341,766,-508,810,-8306,-956,-1182,678
19915,-2052,982,-6958,-1042,-401,1042,-500,946,-8292,-937,-1058,721
19926,-1940,1162,-6992,-1310,275,1331,-474,974,-8186,-1073,-287,803
19936,-1732,1384,-6820,-1425,754,1404,-390,1116,-8066,-1107,743,888
19946,-1598,1402,-6742,-1559,1115,1364,-250,1282,-8032,-1046,1516,874
19956,-1176,1414,-7118,-1715,1359,1373,-56,1258,-8108,-1120,1963,854
19966,-866,1414,-6768,-1888,1406,1348,282,1164,-7950,-1208,2101,799
19976,-694,1446,-6566,-2031,1098,1204,384,1098,-7936,-1194,1869,659
19986,-392,1392,-6670,-2127,503,968,642,1200,-7706,-1094,1231,481
19996,44,1302,-6486,-2303,-478,724,918,956,-7638,-833,322,251
20006,18,1212,-6202,-2578,-1859,330,928,972,-7230,-850,-2722,-237
20016,346,1378,-5718,-2879,-3476,-101,928,972,-7230,-850,-2722,-237
20026,334,1502,-5320,-2879,-5177,-632,1198,1106,-6986,-655,-6397,-1036
20036,886,1836,-4782,-2472,-7129,-1337,946,1318,-6386,-367,-8935,-1601
20046,586,1942,-4228,-1751,-9570,-2261,424,1498,-6490,110,-11765,-2125
20056,150,1830,-3680,-927,-12985,-3420,378,1276,-6054,692,-15013,-2736
20066,-102,1760,-3012,212,-16790,-4509,-492,1032,-5650,1217,-18310,-3369
20076,-1440,1230,-2442,1398,-20601,-5751,-1396,852,-5254,1945,-20912,-3799
20086,-2100,210,-2122,2456,-23807,-6979,-948,498,-5022,2497,-23287,-4018
20096,-2184,864,-1632,3547,-25133,-7653,-1462,442,-4734,3075,-25066,-4366
20106,-2186,-90,-1152,4610,-25800,-8108,-1006,152,-4182,3619,-26761,-4509
20116,-2654,62,-156,5620,-27142,-8223,-1194,400,-2556,4169,-29446,-4887
20126,-1730,-560,842,6811,-29978,-9269,-2314,478,-2132,4835,-32768,-5431
20136,-3190,-1062,1446,7212,32107,-10823,-3316,-298,-1340,6466,-32768,-5889
20146,-5560,440,14,7334,32107,-12237,-5522,-260,-796,7043,-32768,-6300
20156,-5676,-2302,1794,6975,32107,-13647,-7236,-740,-2116,8169,-32768,-6460
20166,-9116,-2866,1094,5845,32107,-14799,-8414,-1584,-1114,9013,-32768,-6474
20176,-9054,-3010,960,5088,32107,-15549,-8586,-1320,-640,9057,-32768,-6194
20186,-8738,-3626,1576,3686,32107,-15646,-9122,-1398,-260,8746,-32768,-5576
20196,-10404,-2984,2376,2147,32107,-15739,-9386,-1384,34,7977,-32768,-4905
20206,-10208,-3290,2398,769,-32350,-14972,-9156,-1676,-1042,7077,-28696,-4311
20216,-10158,-2858,2158,-230,-27635,-13565,-9730,-978,-976,6421,-22617,-4116
20226,-11794,-2046,3244,99,-22523,-12184,-9966,-1724,-1104,6208,-20549,-4080
20236,-11708,-2914,3248,1069,-19000,-10146,-10198,-2398,-904,4758,-19667,-3745
20246,-10620,-3154,2882,1984,-16433,-7693,-10596,-1996,38,3871,-17808,-3287
20256,-10668,-3584,2872,2513,-14348,-6012,-9218,-2294,440,2655,-15309,-2876
20267,-9576,-3454,3704,2868,-11066,-4307,-8490,-2096,804,1328,-10591,-2561
20277,-9752,-3586,3994,3139,-8452,-2755,-8808,-2386,1202,606,-6253,-2167
20287,-9582,-3936,4194,3213,-6641,-1117,-9374,-2110,1042,-61,-1949,-1689
20297,-8760,-3542,4456,3166,-5145,80,-9402,-1892,1510,-386,-735,-1259
