# label=pronation
# trial=11
# subject=subject01
# captured_at=20260411_180700
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
53943,-2436,-4726,-5702,16181,2782,-13521,152,886,-7146,2243,4337,-2079
53953,-2770,-5204,-5612,14379,2393,-13227,-258,676,-7646,2480,4837,-2341
53963,-2888,-5544,-5716,12914,2076,-13107,-714,466,-8238,1941,4970,-2401
53974,-2870,-6362,-5580,11620,1865,-13585,-750,620,-8304,1483,4879,-2537
53984,-2588,-6436,-5580,11060,1486,-14263,-324,580,-8640,1107,3528,-3117
53994,-1920,-6770,-5304,10560,1298,-15071,-462,662,-8406,1008,2934,-4018
54004,-1980,-6630,-5208,9764,1721,-15652,-430,776,-8002,567,3166,-4612
54014,-2196,-6800,-4798,8445,1980,-15818,-576,750,-7850,250,3840,-4917
54024,-2298,-7194,-4680,7222,2647,-15752,-1082,680,-7798,192,4750,-5008
54034,-2544,-7768,-4794,5820,3947,-15497,-1650,176,-8030,-2,5867,-5001
54044,-2390,-8434,-4934,3662,5807,-15384,-1998,8,-8206,-302,7386,-4929
54054,-2010,-8644,-4894,1418,7683,-15527,-2030,-20,-8310,-664,9241,-4851
54064,-1598,-8676,-5186,-541,9279,-16001,-1476,100,-8430,-1088,11360,-4661
54074,-1112,-8320,-5196,-2244,10629,-16364,-800,338,-8250,-1496,13565,-4432
54084,-748,-7906,-5180,-3675,11265,-16408,166,550,-8084,-1810,15089,-4273
54094,-130,-7478,-5306,-4889,11490,-16033,748,784,-7880,-1993,15629,-4161
54104,140,-7284,-5196,-5957,11333,-15509,1252,818,-7654,-2038,15272,-4039
54114,446,-7344,-5426,-6883,10823,-14812,1490,684,-7706,-1765,14566,-3961
54124,380,-7402,-5540,-7903,10139,-14083,1366,634,-7784,-1305,13380,-3734
54134,518,-7638,-5732,-9147,9528,-13382,1712,488,-7594,-908,12104,-3370
54144,100,-7312,-5848,-10774,8546,-12346,1936,262,-7538,-799,10637,-3028
54154,466,-7116,-5890,-13073,7280,-10654,2046,104,-7506,-705,9051,-2545
54164,1056,-6280,-5972,-15897,6781,-8644,2656,118,-7222,-690,7838,-1951
54174,1678,-5536,-6240,-19094,6036,-6401,3088,416,-6836,-697,6625,-1614
54184,2084,-5236,-5976,-22496,4315,-4083,3202,718,-6616,-593,5640,-1546
54194,2386,-5044,-5592,-25862,1649,-1734,2884,918,-6240,-241,4590,-1652
54204,1970,-4944,-5470,-28838,-1674,268,2778,946,-6018,160,3198,-1906
54214,1912,-4560,-5392,-31131,-5657,2079,2694,924,-6402,820,1645,-2457
54224,2114,-4632,-5730,-32112,-9264,3733,2210,774,-6752,1365,-91,-2906
54234,1324,-4562,-6340,-32112,-12105,5300,1880,584,-7670,1609,-1983,-3199
54244,374,-3664,-6432,-32112,-13943,6967,1594,968,-9438,1476,-3903,-3512
54254,-1400,-1700,-7370,-32112,-14539,8665,-572,440,-11634,187,-6072,-2697
54264,-2862,8,-7082,-32112,-13673,9806,-1390,676,-10706,-363,-6312,-1835
54274,-2544,934,-6700,-30166,-11915,9808,-1556,536,-9356,-904,-6207,-994
54284,-1930,1722,-6072,-27204,-10709,9001,-806,914,-9532,-1286,-5922,-354
54294,-2288,2508,-5474,-24326,-11815,8238,-522,1392,-9634,-1839,-5384,-2
54304,-3260,3454,-4874,-22061,-12618,8433,-892,1582,-9374,-2679,-4838,382
54315,-3630,4464,-4642,-20734,-11929,9249,-800,1344,-9820,-3384,-4889,994
54325,-3932,5954,-3928,-17666,-10936,9516,-1142,1414,-9334,-2808,-5279,1629
54335,-3886,5552,-3680,-13988,-9998,9161,-1268,1444,-8532,-2253,-6106,2000
54345,-3642,5380,-3522,-10446,-9115,9036,-1472,1438,-7950,-1556,-6789,2351
54355,-3656,5220,-3606,-7580,-8600,8647,-1962,1492,-7694,-1322,-7224,2599
54365,-4072,4762,-3704,-5571,-8011,8199,-1938,1546,-7502,-1259,-6767,2894
54375,-3632,5014,-3482,-4438,-7322,7969,-1452,1582,-7478,-1303,-5520,3157
54385,-3730,4712,-3236,-3862,-6727,8140,-1084,1502,-7534,-1280,-3767,3194
54395,-2904,5606,-3018,-3330,-5848,8717,-290,1554,-7724,-1089,-2524,3270
54405,-2434,6124,-2742,-2167,-5416,9068,226,1578,-8176,-714,-1900,3472
54415,-2484,6686,-2476,-385,-5743,9562,-106,1428,-8562,-546,-2722,3643
54425,-2646,6780,-2148,2400,-7422,10171,-240,1454,-8774,-535,-4686,3949
54435,-3154,6928,-2174,5497,-10027,11057,-820,1308,-8432,-650,-6935,4014
54445,-3606,5910,-2050,8830,-12040,11639,-876,1320,-7576,-554,-8143,4214
54455,-3736,4886,-2208,11715,-12840,12518,-970,1324,-7134,-124,-7862,4550
54465,-3704,4326,-2662,13884,-11982,13351,-756,1584,-6696,239,-6882,4960
54475,-3336,4394,-2956,15217,-9951,14082,-1634,1128,-7176,186,-5557,5062
54486,-3202,4366,-3230,16128,-7721,14322,-2160,1078,-7888,20,-4362,5270
54496,-1436,5052,-2974,18389,-4900,11656,-2684,1084,-8264,42,-3114,5230
54506,-732,4462,-2684,20445,-4882,8488,-1668,1378,-8360,132,-2805,4919
54516,-462,3582,-2900,23130,-6225,4666,-684,1270,-8232,499,-3159,4263
54526,-470,2012,-2984,26022,-8355,849,-2,1386,-7534,1122,-4066,3521
54536,-1694,144,-4000,28287,-10297,-1911,784,1744,-6452,1727,-5709,2841
54546,-2530,-296,-4542,29184,-10891,-3095,526,1318,-5646,2252,-7432,2286
54556,-3170,-474,-5270,28585,-9054,-3168,-548,1346,-5450,2626,-8339,2321
54566,-3312,-786,-5506,26779,-4961,-2716,-1820,1314,-5870,2446,-7497,2789
54576,-2234,34,-6002,24058,-24,-2718,-2760,784,-6462,2099,-4959,3000
54586,-1446,-1450,-6404,21723,3050,-4662,-2448,808,-7132,1775,-1397,2623
54596,-1178,-1418,-6492,20403,3800,-6392,-910,1074,-7910,1535,2030,1775
54606,-1066,-1992,-6552,20499,2005,-7466,380,1346,-8378,1240,4043,660
54616,-1632,-2380,-6412,21278,-1046,-8022,672,1476,-8380,1288,3915,-132
54626,-1650,-3024,-6434,22019,-3540,-8481,242,1382,-8056,1574,2105,-549
54636,-2194,-3254,-6412,21954,-4767,-8874,-24,1176,-7284,1814,-715,-859
54646,-2634,-3566,-5990,20733,-4699,-9333,238,1076,-6920,1606,-3066,-1406
54656,-3038,-4216,-6068,18741,-4127,-9503,238,1076,-6920,1606,-3066,-1406
54666,-3326,-4340,-5784,16031,-2341,-9131,-236,608,-7204,1512,-1545,-1451
54676,-3784,-4636,-5784,13717,-884,-9049,-1782,624,-8038,1000,2001,-1128
54686,-3868,-5328,-4990,11620,773,-9446,-1678,604,-8408,768,2254,-1189
54696,-3902,-5682,-5604,10461,2099,-10025,-1600,724,-8494,667,2245,-1630
54706,-3268,-5734,-5294,9913,3137,-10496,-1226,1032,-8224,668,3270,-2143
54716,-3256,-5758,-5012,9289,3415,-10994,-1182,676,-7856,225,4665,-2756
54726,-2780,-5848,-5054,8451,3509,-11539,-848,652,-7676,41,6323,-3044
54736,-3072,-6090,-4808,7692,3561,-11831,-580,464,-7704,-173,7451,-3053
54746,-3042,-6314,-4806,6398,3778,-11717,-578,392,-7812,-452,7716,-2871
54756,-3238,-6574,-4684,4600,4693,-11388,-696,276,-8090,-647,7514,-2644
54766,-2684,-7114,-4908,2644,6317,-11134,-1226,190,-8340,-638,7247,-2475
54776,-2608,-7416,-4840,1006,7098,-11203,-1526,228,-8520,-793,7435,-2507
54786,-2504,-7440,-4990,-243,8201,-11600,-1628,444,-8528,-1166,8633,-2551
54796,-2180,-7436,-4978,-1376,9252,-12241,-1616,540,-8554,-1539,10359,-2555
54806,-1916,-7248,-4992,-2634,10297,-13102,-1372,744,-8188,-1795,12199,-2555
54816,-1420,-6786,-5020,-3638,11031,-14006,-426,1158,-7870,-1976,14143,-2603
54827,-986,-6318,-4780,-4429,11621,-14707,330,1296,-7634,-2039,15490,-2675
54837,-610,-6226,-5028,-4984,11944,-14958,1354,1424,-7654,-1897,16307,-2605
54847,-218,-6152,-5264,-5130,12277,-14724,2204,1314,-7716,-1653,16339,-2559
54857,322,-6160,-5510,-5184,12189,-13943,2990,1208,-7780,-1314,15386,-2492
54867,892,-6406,-5944,-5509,11668,-12803,2994,888,-7716,-1258,13830,-2489
54877,672,-6750,-6120,-6152,10622,-11569,2764,730,-7912,-1201,12206,-2558
54887,876,-6752,-6392,-7095,9352,-10242,2690,644,-7954,-985,10774,-2531
54897,708,-6720,-6386,-8356,8201,-8891,2470,728,-7748,-865,9594,-2389
54907,624,-6318,-6132,-9803,7144,-7616,2194,840,-7470,-850,8520,-2147
54917,660,-6162,-6190,-11455,6251,-6549,1912,1032,-7428,-694,7534,-1806
54927,368,-5554,-5978,-13189,5793,-5772,1668,1054,-7302,-589,6487,-1509
54937,410,-5426,-6088,-15117,5417,-4990,1594,1206,-7472,-474,5600,-1266
54947,344,-5152,-6072,-16672,5016,-4296,1758,1082,-7402,-416,5370,-946
54957,486,-4856,-6212,-17845,4702,-3434,2392,1162,-7724,-417,5666,-725
54967,996,-4216,-6092,-18572,4987,-2429,3000,1208,-7904,-529,6166,-584
54977,1386,-3672,-6154,-18936,5306,-1284,3270,1192,-8016,-787,6506,-520
54987,1850,-3116,-6026,-18899,4912,-216,3660,1262,-8038,-1006,6207,-517
54998,1782,-2436,-6298,-18694,3549,996,3814,1362,-7862,-1049,5312,-704
55008,1556,-1978,-6066,-18267,1513,2359,3550,1526,-7748,-916,3719,-932
55018,1122,-1556,-5816,-17433,-851,3672,2856,1554,-7768,-648,1885,-977
55028,858,-1050,-6030,-16314,-3062,4738,2360,1498,-8050,-340,106,-893
55038,822,-978,-6616,-15022,-4432,5472,1754,1386,-8550,-234,-1303,-825
55048,-214,-848,-6822,-13642,-4692,5717,1630,1314,-9866,-379,-2027,-842
55058,-712,6,-6608,-11557,-3745,5886,1646,1360,-10076,-872,-1976,-817
55068,-450,546,-6494,-9028,-1715,5907,2406,1506,-8542,-2049,-1176,-363
55078,76,954,-6242,-6255,950,5612,2640,1650,-7486,-2234,-1049,-106
55088,836,956,-5958,-3852,2842,5218,3092,1854,-6752,-2159,-1748,-47
55098,1320,966,-6048,-2251,2787,4817,3380,2104,-6398,-1835,-3022,-146
55108,908,1386,-5878,-1316,1014,4844,3214,2150,-6594,-1440,-4748,-182
55118,1110,1490,-5894,-1009,-1427,5297,2940,2054,-7064,-1052,-6469,-158
55128,864,1528,-5968,-659,-4136,5674,2698,1858,-7566,-603,-8323,-251
55138,588,1526,-6050,49,-6302,5979,2278,1684,-7802,-153,-10200,-412
55148,64,1426,-6274,1094,-7363,6171,1174,1536,-7588,9,-11307,-484
55158,-1292,624,-6416,3628,-7079,5727,106,1482,-7212,121,-11439,-364
55168,-1292,624,-6416,3628,-7079,5727,-286,1566,-6818,274,-10805,-150
55178,-1660,188,-6636,4130,-6148,5047,-512,1468,-6804,304,-9049,84
55188,-1500,464,-6854,2424,-1758,4244,-4,1572,-6772,134,-6129,430
55198,-1052,886,-6768,1037,1252,4265,616,1742,-6928,-153,-2455,768
55208,-622,1110,-6556,-298,3872,4456,1426,1794,-7076,-587,437,977
55218,-58,1414,-6486,-1002,5259,4753,1870,1906,-7304,-881,1935,1071
55228,138,1604,-6372,-1075,5080,5084,2270,1952,-7488,-832,2338,1004
55238,310,1552,-6354,-605,3645,5418,2250,1994,-7388,-778,1695,835
55248,-4,1072,-6394,65,1822,5494,1476,2000,-7450,-542,505,649
55258,-206,890,-6556,691,687,4900,668,1642,-7552,-124,-626,527
55268,-386,866,-6616,982,777,3791,572,1650,-7720,-53,-1109,447
55278,-356,1208,-6638,1030,1816,2848,1164,1566,-7916,-77,-439,401
55288,-386,1390,-6696,1034,3276,2423,1642,1706,-7930,-237,995,365
55298,-376,1438,-6640,1196,4506,2431,1920,1742,-7790,-486,2184,416
55308,-130,1442,-6614,1563,5007,2613,2212,1814,-7618,-599,2444,482
55318,-22,1372,-6530,2013,4673,2874,2236,1824,-7562,-483,1852,460
55328,80,1108,-6694,2435,3732,3128,2060,1826,-7480,-260,662,320
55339,60,816,-6772,2718,2695,3057,1470,1742,-7494,89,-690,110
55349,32,654,-7006,2699,2029,2484,1062,1630,-7646,357,-1601,-117
55359,-298,730,-7140,2423,1882,1647,1022,1472,-7600,390,-1738,-342
55369,-470,844,-7000,1953,2228,997,1228,1512,-7728,297,-1070,-500
55379,-746,992,-6974,1557,2879,769,1452,1632,-7678,192,183,-529
55389,-884,986,-6812,1336,3578,914,1502,1678,-7642,-31,1237,-450
55399,-826,1126,-6820,1186,4188,1310,1702,1788,-7578,-52,1700,-349
55409,-628,1184,-6712,1081,4585,1855,1808,1844,-7676,64,1538,-311
55419,-612,1124,-6578,1152,4641,2396,1730,1762,-7674,232,1034,-311
55429,-518,1038,-6618,1381,4317,2852,1688,1676,-7812,412,580,-336
55439,-386,830,-6692,1705,3864,3158,1640,1574,-7754,538,358,-380
55449,-524,588,-6960,2034,3401,3146,1168,1496,-7782,512,169,-417
55459,-500,518,-7048,2152,3186,2701,862,1408,-7886,466,3,-379
55469,-498,660,-7078,2059,3260,2185,1108,1418,-7924,377,38,-415
55479,-588,696,-7106,1857,3521,1885,1396,1492,-7956,328,381,-498
55489,-572,760,-7024,1732,3778,1860,1600,1480,-7946,261,731,-512
55499,-644,774,-6968,1691,3924,2030,1552,1434,-7826,204,832,-504
55510,-818,668,-6838,1687,3841,2243,1326,1460,-7584,149,212,-440
55520,-816,564,-6746,1648,3559,2497,1266,1462,-7610,263,-40,-442
55530,-836,484,-6722,1555,3288,2796,1024,1440,-7634,374,-33,-444
55540,-896,450,-6990,1359,3155,3035,758,1416,-7796,386,161,-398
55550,-906,412,-6944,1238,3247,2980,690,1406,-8032,275,462,-341
55560,-932,444,-7014,1093,3662,2628,966,1378,-8054,142,953,-305
55570,-662,626,-7058,1035,4267,2256,1444,1462,-8020,8,1446,-335
55580,-592,748,-7016,1094,4764,2026,1672,1520,-7894,-52,1735,-351
55590,-508,826,-6952,1270,4955,1993,1776,1588,-7660,-23,1586,-363
55600,-508,758,-6868,1418,4689,2178,1714,1556,-7508,59,985,-385
55610,-570,682,-6784,1441,4064,2446,1486,1510,-7478,208,167,-442
55620,-670,594,-6820,1387,3338,2758,1128,1462,-7576,374,-481,-467
55630,-866,464,-6934,1206,2875,2982,820,1344,-7736,485,-713,-473
55640,-898,452,-7060,906,2901,2984,796,1314,-7924,470,-447,-478
55650,-862,460,-7078,585,3369,2839,820,1236,-8026,328,149,-479
55660,-820,568,-7136,337,4058,2603,976,1260,-8044,149,806,-489
55670,-718,556,-7004,279,4627,2304,1136,1390,-7858,-33,1263,-458
55680,-840,578,-6822,273,4891,2155,1270,1428,-7808,-131,1468,-396
55690,-658,750,-6742,331,4794,2175,1442,1496,-7742,-104,1447,-320
55700,-610,814,-6782,386,4559,2291,1536,1508,-7542,11,1298,-281
55710,-484,778,-6794,395,4251,2463,1460,1440,-7636,118,978,-235
55720,-430,734,-6934,293,3908,2656,1306,1408,-7720,192,580,-219
55730,-522,778,-7028,131,3563,2759,1118,1396,-7918,201,242,-275
55740,-658,702,-6976,-23,3255,2676,988,1378,-8002,164,58,-348
55750,-846,790,-7066,-21,3105,2487,900,1388,-8026,111,168,-414
55760,-950,898,-7020,64,3199,2316,894,1442,-7948,52,533,-424
55770,-874,912,-6950,133,3575,2125,1174,1466,-7936,-23,1011,-375
55780,-814,1022,-6818,191,4084,2059,1442,1438,-7852,-140,1446,-317
55790,-746,1114,-6638,273,4505,2241,1608,1490,-8030,-260,1719,-286
55800,-710,1156,-6584,483,4658,2654,1732,1546,-7892,-318,1710,-273
55810,-672,1098,-6528,892,4498,3159,1548,1502,-7726,-204,1358,-239
55820,-640,1028,-6682,1352,4109,3529,1272,1524,-7822,-17,674,-197
55830,-638,870,-6744,1674,3670,3632,1136,1428,-7784,130,-38,-214
55840,-664,760,-6900,1885,3226,3304,1020,1344,-7818,243,-417,-265
55851,-778,680,-6944,1902,3256,3029,880,1306,-7894,265,-334,-272
55861,-820,748,-6956,1930,3440,2760,876,1276,-7962,141,111,-243
55871,-898,770,-6872,2005,3779,2648,1076,1284,-8054,-31,697,-209
55881,-890,804,-6808,2165,4168,2730,1172,1296,-8058,-164,1128,-185
55891,-786,666,-6740,2333,4455,2901,1276,1364,-7894,-220,1243,-155
55901,-648,574,-6862,2351,4585,3044,1256,1314,-7594,-139,943,-124
55911,-472,620,-6940,2017,4553,3070,1100,1346,-7490,8,328,-94
55921,-468,570,-7020,1633,4356,2955,1036,1300,-7656,132,-157,-115
55931,-430,740,-6934,1287,4070,2783,1118,1326,-7970,75,75,-175
55941,-458,744,-6938,1176,3750,2596,1118,1326,-7970,75,75,-175
55951,-648,798,-6984,1368,3460,2477,1212,1398,-8138,-198,1124,-192
55961,-762,826,-6794,1779,3351,2423,1260,1418,-8054,-293,1217,-191
55971,-822,698,-6708,2233,3428,2469,1238,1468,-7822,-249,1003,-207
55981,-702,692,-6834,2538,3620,2572,1206,1468,-7726,-120,534,-187
55991,-654,586,-6746,2549,3831,2637,1170,1388,-7614,0,100,-191
56001,-580,484,-6790,2364,3932,2632,1174,1346,-7688,63,-157,-188
56011,-508,470,-6952,2108,3879,2563,1304,1294,-7830,53,-199,-162
56022,-488,470,-6956,1979,3722,2521,1244,1268,-7832,-44,-68,-133
56032,-548,414,-6924,1969,3535,2457,1212,1210,-7740,-95,76,-89
56042,-564,420,-6906,1984,3407,2400,1210,1298,-7660,-84,105,-110
56052,-582,462,-6908,1884,3373,2473,1266,1338,-7644,-54,72,-151
56062,-634,406,-6826,1636,3396,2707,1220,1334,-7652,-7,68,-193
56072,-654,332,-6816,1412,3410,2911,1148,1286,-7600,27,77,-189
56082,-718,472,-6826,1192,3430,3104,988,1334,-7686,23,100,-150
56092,-670,394,-6818,977,3455,3116,902,1348,-7800,-1,210,-78
56102,-590,394,-6774,938,3503,2922,880,1320,-7904,-37,356,-28
56112,-468,500,-6858,1032,3526,2565,1188,1308,-7854,-35,499,-72
56122,-458,508,-6870,1178,3558,2328,1416,1356,-7820,-42,658,-138
56132,-346,504,-6872,1296,3549,2248,1422,1308,-7776,-55,676,-130
56142,-418,488,-6822,1339,3482,2234,1328,1358,-7658,-60,447,-140
56152,-492,522,-6844,1267,3351,2245,1314,1392,-7654,-36,79,-198
56162,-596,522,-6886,1120,3206,2283,1188,1414,-7724,13,-277,-272
56172,-678,490,-6880,1006,3080,2319,1030,1356,-7738,77,-451,-297
56182,-660,460,-6876,955,3013,2270,1000,1312,-7728,146,-486,-329
56192,-714,346,-6864,909,2991,2160,858,1266,-7800,176,-554,-374
56202,-758,306,-6886,794,2997,1960,810,1226,-7776,164,-609,-395
56212,-704,274,-6810,606,3049,1745,844,1186,-7726,123,-573,-394
56222,-758,336,-6904,370,3164,1562,910,1230,-7736,73,-434,-375
56232,-662,462,-6898,201,3212,1457,1006,1294,-7712,27,-200,-371
56242,-802,692,-6828,42,3260,1485,1066,1388,-7734,-43,62,-371
56252,-734,668,-6686,-105,3147,1571,1142,1468,-7928,-89,278,-346
56262,-964,898,-6764,-9,3101,1797,1028,1532,-7942,-141,366,-369
56272,-894,800,-6670,234,3194,1950,938,1422,-7984,-85,419,-314
56282,-838,952,-6672,610,3247,2088,1154,1440,-7950,-28,372,-355
56292,-892,826,-6564,1007,3309,2322,1218,1470,-7778,83,414,-417
56302,-876,776,-6538,1342,3255,2659,1058,1432,-7714,178,379,-396
56312,-980,586,-6758,1626,3018,2931,872,1316,-7820,208,205,-332
56322,-902,428,-6774,1876,2763,3023,640,1208,-7960,210,-56,-290
56332,-922,434,-6888,2000,2679,2746,462,1208,-7952,223,-370,-254
56342,-878,576,-7074,1986,2880,2305,748,1242,-7996,219,-382,-290
56352,-842,518,-7054,1859,3184,2017,994,1258,-8022,140,-109,-356
56363,-900,520,-7034,1705,3363,1992,892,1238,-7968,94,300,-351
56373,-872,528,-6916,1559,3329,2128,974,1228,-7816,-55,542,-390
56383,-870,396,-7040,1465,3187,2340,974,1228,-7742,-46,401,-458
56393,-802,572,-6964,1413,2923,2539,938,1282,-7768,42,273,-518
56403,-888,428,-6790,1342,2473,2838,710,1124,-7802,101,109,-563
56413,-902,228,-6702,1391,1835,3008,552,956,-8152,163,-79,-548
56423,-504,-528,-6776,1545,1164,2809,988,1058,-7978,118,-346,-587
56433,-1608,802,-6588,1803,496,2560,386,1040,-8066,55,-373,-528
56443,-1288,374,-6722,2348,1610,2427,684,1114,-7824,67,-298,-227
56453,-1288,374,-6722,2348,1610,2427,898,1242,-7744,75,44,-172
56463,-1194,384,-6692,2406,3034,2286,996,1252,-7726,174,418,-125
56473,-1030,412,-6688,1891,4328,2566,926,1264,-7724,304,610,-104
56483,-592,574,-7138,1756,3869,2645,912,1352,-7824,325,437,-134
56493,-592,574,-7138,1756,3869,2645,1136,1412,-8080,286,-219,-303
56503,-188,580,-7264,1510,2017,1457,1372,1340,-8316,332,-1124,-677
56513,232,528,-7280,1456,1310,719,1644,1364,-8318,519,-2215,-1027
56523,96,592,-7124,1476,457,-122,1522,1366,-8212,790,-3576,-1327
56534,-158,516,-7088,1556,-867,-896,1380,1544,-8012,930,-5291,-1703
56544,-818,500,-7262,1510,-2384,-1465,1090,1522,-8082,1137,-6896,-1998
56554,-1672,404,-7396,1266,-3744,-1702,556,1376,-8154,1309,-8150,-2258
56564,-2396,342,-7406,901,-4412,-1664,-160,1276,-8162,1329,-8805,-2363
56574,-2750,-18,-7460,357,-4100,-1575,-852,1172,-8170,1255,-8658,-2238
56584,-3096,-236,-7542,-440,-2994,-1640,-1406,1004,-8132,1185,-7969,-2089
56594,-3240,-662,-7690,-1507,-1595,-1849,-1682,900,-8184,926,-7003,-2007
56604,-3058,-118,-7234,-2465,-150,-2037,-1572,834,-8128,572,-5789,-2001
56614,-3568,-20,-7360,-3559,435,-1719,-1538,922,-8092,248,-4361,-1996
56624,-3636,128,-7124,-4317,811,-1330,-1432,964,-8382,74,-3194,-1973
56634,-3896,372,-7048,-4780,957,-800,-1416,832,-8320,-276,-2423,-1869
56644,-3800,276,-6832,-4950,1004,-144,-1392,878,-8350,-351,-1837,-1654
56654,-3544,166,-6680,-5199,1068,732,-1466,730,-8084,-354,-1880,-1357
