# label=extension
# trial=9
# subject=subject01
# captured_at=20260411_174735
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
44178,-24,-2296,-7896,2877,-1900,575,1570,2930,-7154,213,-1006,-680
44188,-386,-2406,-7834,2534,-2118,244,1150,2850,-7084,341,-1430,-604
44198,-620,-2628,-8080,1949,-1786,-119,828,2784,-7114,409,-1369,-411
44208,-536,-2734,-8360,1119,-1095,-344,972,2580,-7162,384,-836,-182
44218,-294,-2818,-8178,-65,-436,-118,1472,2564,-7160,281,107,-26
44228,-210,-2404,-7908,-1197,117,297,2042,2942,-7616,-57,1662,128
44238,112,-2558,-7910,-1805,355,803,1924,2838,-7572,-171,1668,54
44248,214,-2438,-7918,-1817,279,1010,1800,2978,-7654,-213,1096,-31
44258,202,-2384,-7874,-1511,-60,966,1570,2968,-7598,-194,444,-97
44268,12,-2478,-7762,-1218,-438,755,1442,2888,-7608,-219,24,-107
44278,-146,-2576,-7660,-992,-778,530,1574,2894,-7552,-273,148,-55
44288,-306,-2474,-7682,-733,-898,441,1622,2936,-7338,-387,633,-10
44298,-354,-2436,-7720,-522,-854,499,1526,2956,-7308,-445,1045,64
44308,-392,-2466,-7778,-406,-700,596,1496,3006,-7302,-505,1179,151
44318,-324,-2376,-7714,-390,-547,632,1646,3068,-7216,-407,934,212
44328,-114,-2214,-7712,-424,-412,656,1752,3092,-7126,-274,512,201
44338,18,-2250,-7730,-471,-323,598,1810,3080,-7094,-159,148,169
44348,244,-2184,-7782,-469,-228,442,1860,3128,-7114,-121,85,171
44358,302,-2148,-7906,-507,-153,196,1954,3116,-7164,-107,241,151
44368,376,-2276,-7872,-626,-171,6,2110,3022,-7340,-164,571,42
44378,308,-2362,-7826,-676,-339,-36,2120,3006,-7342,-222,862,-114
44388,82,-2370,-7746,-556,-654,44,1944,3018,-7242,-257,841,-215
44398,-162,-2464,-7692,-421,-984,133,1682,2962,-7198,-266,501,-204
44408,-400,-2394,-7556,-341,-1172,219,1518,2954,-7030,-250,175,-107
44418,-356,-2378,-7438,-479,-1120,330,1608,2914,-6870,-161,10,1
44428,-300,-2224,-7484,-825,-777,470,1552,2928,-6806,-124,171,83
44438,-184,-2310,-7490,-1307,-320,574,1560,2896,-6910,-113,546,192
44448,16,-2346,-7594,-1685,44,562,1908,2918,-6954,-161,896,232
44459,244,-2378,-7624,-1894,198,527,2062,2874,-7120,-159,1106,169
44469,412,-2348,-7670,-1960,81,468,2134,2840,-7112,-135,974,67
44479,416,-2394,-7592,-1945,-237,397,2226,2812,-7070,-79,563,-56
44489,296,-2276,-7594,-1884,-619,381,2184,2854,-6980,-53,50,-192
44499,32,-2192,-7622,-1826,-996,484,1948,2930,-6944,-37,-373,-256
44509,-160,-2274,-7638,-1931,-1213,608,1582,2950,-7098,-9,-620,-234
44519,-616,-2326,-7632,-2075,-1210,694,1172,2926,-7142,0,-560,-130
44529,-600,-2264,-7688,-2281,-1005,658,1238,2984,-7126,21,-272,27
44539,-480,-2162,-7778,-2554,-551,573,1580,2968,-7146,25,292,154
44549,-278,-2256,-7758,-2848,-99,596,1900,2910,-7318,24,910,213
44559,-152,-2276,-7904,-2963,208,742,2104,2910,-7358,-1,1297,241
44569,154,-2248,-7974,-2957,310,929,2280,2878,-7592,-99,1305,261
44579,278,-2372,-8118,-2820,228,1073,2230,2878,-7772,-181,965,215
44589,492,-2410,-8110,-2559,-11,1119,2200,2810,-7890,-236,423,140
44599,356,-2372,-8102,-2170,-291,981,2054,2792,-7744,-282,-241,-16
44609,232,-2238,-7964,-1753,-599,754,1810,2790,-7566,-399,-610,-107
44619,16,-2222,-7710,-1467,-815,511,1616,2734,-7346,-424,-612,-151
44630,-228,-2110,-7620,-1335,-938,293,1424,2720,-6998,-404,-391,-135
44640,-414,-1856,-7510,-1442,-937,133,1236,2850,-6746,-326,-93,-41
44650,-354,-1426,-7542,-2210,-525,131,1712,3074,-6440,-254,398,172
44660,-224,-1538,-7588,-2728,-218,318,1840,2992,-6526,-73,488,234
44670,16,-1540,-7636,-3131,8,571,1888,2930,-6684,55,383,230
44680,72,-1656,-7744,-3451,70,767,2038,2862,-6910,141,211,216
44690,188,-1658,-7882,-3742,-40,952,2032,2814,-7068,186,159,197
44700,256,-1710,-7972,-3979,-149,1051,1904,2888,-7302,156,229,169
44710,178,-1628,-7984,-4065,-262,1013,1830,2932,-7392,63,391,72
44720,-84,-1532,-8158,-4043,-368,894,1758,3044,-7440,-23,631,-6
44730,-408,-1546,-8138,-3969,-455,789,1606,3104,-7536,-109,940,-30
44740,-636,-1504,-8050,-3853,-533,781,1542,3158,-7604,-111,986,22
44750,-638,-1376,-8038,-3707,-506,799,1442,3218,-7432,-114,907,126
44760,-460,-1248,-8056,-3560,-309,792,1736,3172,-7368,-108,666,190
44770,-246,-1134,-8044,-3407,-17,866,1920,3100,-7284,-37,506,191
44780,-66,-1034,-8132,-3276,233,952,1954,2974,-7256,85,483,178
44790,-62,-1116,-8068,-3246,339,1028,2022,3070,-7420,93,388,194
44800,186,-1210,-8094,-3204,272,1084,1946,2942,-7568,74,277,244
44810,304,-1210,-8240,-3027,19,998,1678,2860,-7706,142,119,221
44820,156,-1216,-8316,-2769,-278,636,1696,2866,-7766,181,-73,118
44830,-64,-1070,-8288,-2480,-502,238,1762,2946,-7622,200,-56,21
44840,-252,-904,-8140,-2264,-635,24,1914,3038,-7448,146,129,-3
44850,-394,-744,-8090,-2117,-691,71,1850,3148,-7304,14,402,46
44860,-582,-734,-8098,-2071,-576,255,1726,3210,-7252,46,483,140
44870,-446,-748,-7998,-2048,-332,488,1786,3118,-7310,78,434,257
44880,-260,-746,-7982,-2036,-6,715,1808,2966,-7208,99,373,335
44890,62,-818,-7980,-2078,306,864,1924,2848,-7258,90,370,383
44900,292,-862,-7986,-2177,505,899,2062,2786,-7324,59,396,377
44910,548,-912,-7874,-2178,412,887,2136,2738,-7276,91,535,310
44920,726,-882,-8168,-2133,45,684,1870,2688,-7422,120,653,217
44930,556,-882,-8270,-2027,-404,239,1926,2734,-7628,124,599,56
44940,248,-738,-8302,-1791,-836,-170,2178,2846,-7552,28,599,-148
44950,-16,-670,-8276,-1507,-1143,-277,2276,2980,-7538,-39,671,-229
44960,-278,-634,-8076,-1195,-1283,-110,2096,2966,-7360,-118,559,-253
44971,-364,-522,-8040,-1073,-1172,202,1856,2978,-7168,-125,152,-278
44981,-332,-680,-7958,-1096,-892,500,1700,2974,-7174,-52,-393,-292
44991,-310,-720,-7832,-1226,-561,675,1642,2832,-7100,93,-867,-271
45001,102,-894,-7814,-1405,-318,681,1396,2650,-7256,216,-944,-171
45011,304,-1014,-7736,-1572,-258,337,1426,2540,-7602,257,-723,-108
45021,236,-970,-8218,-1546,-468,-190,1472,2506,-7838,203,-155,-181
45031,-90,-1018,-8336,-1308,-922,-649,1764,2714,-7898,84,556,-261
45041,-348,-840,-8546,-949,-1364,-887,1800,2880,-7860,-149,992,-252
45051,-456,-724,-8458,-567,-1609,-887,1888,2986,-7766,-314,1022,-192
45061,-590,-570,-8368,-329,-1440,-580,1992,3048,-7636,-372,683,-222
45071,-636,-610,-8156,-300,-997,-184,1668,3032,-7390,-291,129,-230
45081,-672,-662,-7964,-368,-412,106,1508,2846,-7218,-195,-415,-157
45091,-468,-852,-7884,-490,45,337,1462,2706,-7208,-149,-615,-37
45101,-280,-960,-7798,-633,312,435,1422,2602,-7206,-96,-436,119
45111,-40,-972,-7930,-812,350,381,1310,2512,-7342,-62,-31,221
45121,88,-974,-7978,-894,205,130,1860,2702,-7542,-220,692,189
45131,-62,-924,-8058,-814,-68,-87,1944,2818,-7402,-249,849,146
45142,-106,-802,-8068,-634,-460,-94,1866,2878,-7228,-208,657,176
45152,-28,-656,-8072,-532,-748,31,1932,2892,-7180,-202,203,171
45162,-94,-654,-8058,-566,-780,164,1898,2844,-6996,-122,-162,97
45172,-170,-644,-7988,-678,-579,330,1836,2816,-6808,-59,-255,71
45182,-218,-650,-7840,-859,-296,529,1682,2748,-6832,-26,-135,86
45192,240,-648,-7740,-1158,-44,691,1660,2716,-6994,-37,40,113
45202,298,-716,-7858,-1547,105,588,1796,2728,-7354,-66,292,13
45212,268,-884,-7964,-1809,29,351,1816,2772,-7554,-71,553,-89
45222,-12,-894,-8170,-1743,-340,88,1868,2870,-7664,-46,689,-109
45232,-202,-870,-8212,-1452,-802,-54,1854,2846,-7506,-96,612,-96
45242,-388,-774,-8246,-1149,-1077,-10,1828,2884,-7436,-145,353,-98
45252,-366,-748,-8072,-1042,-1037,231,1716,2898,-7164,-146,10,-87
45262,-384,-680,-7928,-1083,-783,490,1538,2876,-7162,-103,-286,-30
45272,-228,-630,-7996,-1241,-394,642,1540,2834,-7214,-51,-410,20
45282,-52,-676,-7936,-1393,-72,613,1588,2866,-7426,20,-216,12
45292,142,-650,-8174,-1511,63,450,1814,2878,-7558,44,163,-34
45302,-52,-690,-8288,-1290,-404,117,1990,2824,-7606,32,583,-116
45312,-52,-690,-8288,-1290,-404,117,1932,2862,-7530,2,781,-102
45322,6,-620,-8146,-1054,-748,164,1918,2906,-7390,-45,588,-81
45332,-2,-710,-8120,-818,-821,213,1930,2858,-7364,-41,154,-125
45342,16,-660,-8036,-797,-632,258,1852,2760,-7300,37,-242,-195
45352,-30,-764,-7958,-855,-502,292,1744,2722,-7138,114,-452,-259
45362,-216,-822,-7892,-931,-570,282,1590,2644,-7130,133,-416,-287
45372,-272,-884,-8140,-991,-763,253,1362,2618,-7334,114,-234,-299
45382,-480,-1012,-8186,-982,-932,128,1300,2706,-7622,85,-11,-270
45392,-578,-1042,-8172,-841,-1012,21,1312,2674,-7722,35,256,-231
45402,-700,-1044,-8082,-693,-961,18,1300,2654,-7686,3,511,-162
45412,-604,-1006,-7952,-609,-759,85,1266,2598,-7536,-56,572,-98
45422,-614,-902,-7756,-602,-588,229,1480,2590,-7182,-139,532,-21
45432,-560,-964,-7618,-696,-511,438,1402,2558,-6886,-203,431,27
45442,-566,-890,-7510,-877,-586,617,1256,2492,-6890,-200,223,111
45452,-90,-616,-7832,-1094,-827,692,1070,2560,-6828,-162,59,204
45462,-478,-1052,-8122,-1438,-923,428,1190,2676,-7156,-72,134,269
45472,-638,-1010,-8278,-1575,-887,202,1384,2594,-7640,-72,444,210
45483,-430,-878,-8182,-1560,-715,123,1416,2656,-7674,-127,997,284
45493,-336,-728,-8260,-1495,-433,165,1716,2714,-7670,-283,1456,384
45503,-328,-700,-8116,-1438,-156,252,1816,2828,-7554,-436,1608,397
45513,-248,-520,-8118,-1405,28,369,1754,2846,-7344,-507,1368,384
45523,-152,-488,-7966,-1397,27,414,1746,2928,-7314,-404,510,371
45533,-120,-490,-8062,-1393,-146,408,1746,2928,-7314,-404,510,371
45543,-106,-544,-8082,-1401,-320,300,1720,2890,-7416,-334,394,247
45553,-104,-572,-8162,-1390,-430,124,1814,2918,-7500,-301,673,179
45563,-138,-492,-8170,-1313,-510,-20,1902,2960,-7380,-320,932,137
45573,-320,-480,-8084,-1206,-534,-42,1848,3000,-7346,-315,1004,144
45583,-328,-440,-8108,-1128,-563,38,1834,3032,-7236,-258,719,188
45593,-380,-448,-8274,-1130,-527,138,1802,3020,-7362,-198,341,208
45603,-400,-510,-8130,-1160,-405,237,1820,2928,-7370,-147,85,203
45613,-194,-612,-8128,-1167,-243,328,1776,2820,-7486,-100,107,210
45623,-46,-656,-8122,-1200,-48,294,1838,2762,-7412,-132,406,197
45633,56,-686,-8160,-1235,25,161,1974,2762,-7506,-193,792,146
45643,-62,-658,-8178,-1204,-115,22,2028,2834,-7468,-259,1090,127
45654,-128,-662,-8132,-1096,-330,-21,1960,2836,-7388,-254,1139,150
45664,-172,-622,-8140,-967,-512,-51,1988,2824,-7206,-231,841,156
45674,-316,-578,-8008,-911,-584,-12,1962,2836,-7142,-204,430,141
45684,-360,-522,-7942,-954,-492,165,1870,2842,-7068,-140,145,151
45694,-312,-580,-7978,-1080,-285,400,1694,2764,-7166,-70,21,178
45704,-108,-630,-7996,-1277,-45,479,1782,2762,-7298,-61,141,201
45714,-50,-722,-8046,-1392,107,415,1974,2698,-7354,-103,487,145
45724,-18,-712,-8178,-1386,40,343,2028,2710,-7358,-143,832,122
45734,-42,-694,-8104,-1275,-174,295,1958,2754,-7354,-159,955,120
45744,-96,-586,-8028,-1196,-401,250,2008,2818,-7328,-179,757,112
45754,-100,-482,-8080,-1158,-582,247,1904,2854,-7406,-176,423,81
45764,-210,-608,-8096,-1127,-655,229,1882,2838,-7410,-131,149,41
45774,-262,-616,-8142,-1104,-566,215,1896,2790,-7426,-119,77,14
45784,-274,-616,-8120,-1075,-446,214,1810,2812,-7404,-133,205,25
45794,-320,-622,-7998,-1058,-359,243,1824,2772,-7246,-179,377,40
45804,-242,-484,-8004,-1058,-309,304,1848,2828,-7254,-214,499,63
45814,-196,-560,-8020,-1096,-309,343,1836,2854,-7208,-191,503,94
45824,-130,-520,-8060,-1119,-351,323,1924,2910,-7248,-130,438,102
45834,-108,-584,-8092,-1166,-389,295,1956,2818,-7326,-84,378,78
45844,-174,-562,-8116,-1169,-445,281,1904,2790,-7376,-80,360,53
45854,-166,-630,-8140,-1106,-487,277,1842,2816,-7472,-98,367,39
45864,-150,-538,-8156,-1041,-491,221,2008,2862,-7354,-143,394,12
45874,-176,-540,-8112,-974,-472,198,1988,2850,-7322,-166,469,-25
45884,-162,-516,-7992,-947,-487,237,1964,2810,-7224,-138,426,-34
45894,-204,-558,-8002,-952,-520,278,1926,2772,-7150,-107,234,-40
45904,-262,-572,-7902,-989,-576,367,1864,2710,-7072,-79,34,-43
45914,-162,-520,-7956,-1075,-602,476,1696,2730,-7116,-40,-140,-37
45924,-222,-610,-7914,-1237,-566,482,1656,2740,-7288,-6,-216,-54
45934,-270,-674,-8084,-1367,-558,398,1624,2752,-7520,5,-141,-89
45944,-338,-730,-8094,-1409,-572,261,1618,2718,-7642,27,138,-70
45954,-504,-812,-8222,-1313,-596,161,1666,2646,-7784,3,477,-31
45964,-680,-750,-8152,-1133,-638,169,1588,2702,-7574,-54,672,11
45974,-692,-752,-8056,-1006,-623,278,1540,2672,-7424,-99,652,100
45984,-538,-618,-7806,-1073,-269,500,1514,2654,-7298,-114,506,196
45995,-314,-620,-7886,-1270,-10,492,1518,2742,-7320,-40,299,337
46005,-354,-588,-8102,-1418,164,354,1742,2784,-7380,-41,470,346
46015,-370,-556,-8132,-1441,141,289,1790,2782,-7346,-57,829,342
46025,-276,-566,-8144,-1397,26,281,1786,2792,-7416,-51,1143,419
46035,-150,-492,-8172,-1342,-57,254,2000,2750,-7370,-88,1232,444
46045,-16,-436,-8216,-1279,-128,244,2178,2830,-7356,-130,1209,409
46055,54,-386,-8258,-1244,-74,244,2270,2836,-7398,-130,1094,363
46065,154,-368,-8268,-1198,33,250,2350,2766,-7390,-118,931,281
46075,156,-356,-8150,-1105,54,257,2338,2842,-7248,-156,779,181
46085,164,-298,-8056,-1025,-60,257,2272,2814,-7092,-176,587,112
46095,86,-234,-8034,-980,-298,272,2182,2856,-6954,-138,349,67
46105,60,-278,-7978,-994,-571,315,2214,2864,-7050,-83,151,0
46115,86,-380,-8098,-1042,-746,357,2160,2830,-7194,-66,42,-74
46125,36,-454,-8056,-1096,-756,334,2148,2786,-7346,-52,50,-128
46135,-116,-500,-8122,-1098,-700,285,2106,2700,-7346,-58,114,-193
46145,-252,-530,-8098,-1037,-688,329,2026,2718,-7350,-68,170,-238
46155,-400,-474,-8048,-939,-752,472,1998,2762,-7270,-90,133,-234
46166,-478,-584,-7876,-860,-837,680,1860,2706,-7168,-64,-43,-209
46176,-388,-502,-7738,-815,-867,877,1682,2676,-7200,13,-320,-203
46186,-416,-792,-7928,-808,-811,978,1608,2602,-7296,81,-535,-203
46196,-634,-322,-8028,-822,-725,974,1444,2784,-7480,112,-589,-165
46206,-582,-946,-8146,-1069,-645,833,1316,2482,-7700,84,-419,-64
46216,-558,-782,-8244,-1028,-474,642,1438,2564,-7714,16,-17,-43
46226,-724,-660,-8090,-904,-406,507,1532,2768,-7572,0,448,-10
46236,-718,-558,-8088,-831,-371,474,1510,2810,-7524,13,786,66
46246,-854,-590,-8170,-732,-363,495,1450,2904,-7482,8,851,131
46256,-780,-414,-8134,-635,-337,548,1500,2844,-7328,35,765,215
46266,-416,-416,-7956,-668,-126,620,1740,2802,-7230,67,668,291
46276,20,-366,-8058,-836,219,566,1870,2776,-7260,64,685,306
46286,132,-458,-7996,-980,428,362,2112,2756,-7188,85,822,262
46296,210,-310,-8094,-998,323,215,2246,2738,-7132,86,974,147
46306,110,-436,-8052,-942,-56,165,2250,2782,-7164,65,1018,61
46316,184,-386,-8076,-870,-536,164,2224,2798,-7208,93,823,15
46326,8,-362,-8032,-870,-826,179,2250,2810,-7330,149,496,-41
46336,90,-254,-8076,-870,-854,230,2318,2874,-7340,232,301,-123
46346,54,-224,-8076,-847,-697,311,2372,2930,-7220,333,286,-151
46356,-64,-300,-7968,-834,-506,374,2192,2894,-7224,395,419,-132
46366,-144,-308,-7942,-771,-423,485,2188,2824,-7118,484,646,-102
46376,-94,-270,-7846,-722,-562,729,2312,2764,-7204,569,939,-72
46386,142,-630,-8266,-738,-721,1001,2434,2684,-7512,670,1278,0
46396,2,-868,-8274,-710,-669,1108,2232,2402,-7902,744,1585,77
46406,180,-544,-8502,-621,-438,884,1990,2534,-7890,722,1761,68
46416,112,-634,-8566,-625,-72,279,2326,2792,-8212,471,1418,70
46426,134,-844,-8428,-455,194,-402,2326,2792,-8212,471,1418,70
46436,290,-1124,-8318,-85,364,-940,3312,1978,-7988,934,860,212
