# label=extension
# trial=16
# subject=subject01
# captured_at=20260411_174812
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
80660,-290,-1512,-8148,-2094,-544,139,2084,2114,-7812,-11,848,113
80670,-486,-1470,-8044,-1783,-852,117,2062,2126,-7816,35,1009,-31
80680,-672,-1408,-7864,-1641,-885,248,1860,2132,-7562,55,895,-27
80690,-782,-1456,-7754,-1665,-675,491,1636,2104,-7468,71,563,1
80700,-748,-1548,-7786,-1786,-335,787,1626,2014,-7398,107,277,19
80710,-492,-1640,-7818,-2006,-13,955,1544,1906,-7596,168,110,75
80720,-290,-1752,-8024,-2160,109,798,1432,1704,-7842,140,150,147
80730,-410,-1720,-8134,-2087,-61,435,1578,1692,-8004,84,305,111
80740,-624,-1668,-8056,-1832,-458,142,1632,1758,-7982,-6,636,20
80750,-802,-1472,-7930,-1563,-853,70,1578,1946,-7406,-174,871,73
80760,-766,-1332,-7802,-1501,-971,181,1424,2062,-7284,-178,548,127
80770,-454,-1208,-7818,-1725,-709,304,1424,2062,-7284,-178,548,127
80780,-136,-1248,-7926,-2155,-221,85,1172,1960,-7834,-94,-97,52
80790,-250,-1466,-8232,-2430,84,-597,1636,1954,-8184,-73,2,-129
80800,-472,-1320,-8290,-2197,-149,-1208,2088,2200,-8416,-174,517,-261
80811,-970,-1506,-8428,-1538,-811,-1377,2106,2180,-8346,-357,1067,-241
80821,-1190,-1438,-8428,-704,-1407,-1059,1814,2216,-8148,-469,1205,-130
80831,-1314,-1452,-8200,-126,-1448,-590,1530,2144,-7834,-527,874,-17
80841,-1182,-1418,-7944,54,-931,-161,1458,2068,-7424,-455,376,91
80851,-1004,-1386,-7638,-102,-206,161,1474,1998,-7110,-332,-23,175
80861,-782,-1316,-7556,-451,267,390,1326,1994,-7070,-244,-219,260
80871,-634,-1290,-7538,-845,360,466,1334,1972,-7082,-255,-155,354
80881,-416,-1298,-7758,-1194,109,394,1426,2010,-7344,-323,148,367
80891,-514,-1220,-7912,-1420,-212,196,1662,2232,-7546,-351,581,316
80901,-642,-1198,-8182,-1474,-460,109,1990,2314,-7714,-280,961,249
80911,-690,-1122,-8144,-1362,-513,249,1842,2338,-7752,-269,1101,235
80921,-650,-1186,-8106,-1233,-308,379,1716,2254,-7644,-276,1059,240
80931,-592,-1258,-7952,-1168,-40,463,1804,2158,-7416,-265,799,219
80941,-608,-1236,-7850,-1164,150,541,1846,2074,-7296,-220,609,205
80951,-566,-1272,-7804,-1221,131,642,1832,2004,-7258,-193,489,238
80961,-556,-1290,-7792,-1296,-35,758,1710,2028,-7158,-233,466,289
80971,-548,-1216,-7696,-1434,-174,865,1688,2012,-7074,-219,423,349
80982,-464,-1162,-7654,-1706,-204,924,1602,2044,-7152,-184,302,367
80992,-368,-1314,-7866,-2085,-116,891,1598,2038,-7526,-132,258,335
81002,-430,-1334,-8048,-2333,-4,729,1646,2004,-7804,-62,343,236
81012,-428,-1274,-8254,-2326,-48,530,1870,2128,-7968,-105,609,156
81022,-518,-1328,-8326,-2099,-206,357,1916,2048,-7996,-184,877,97
81032,-554,-1272,-8276,-1727,-363,247,1972,2104,-7822,-333,1016,79
81042,-618,-1220,-7978,-1389,-433,233,1864,2052,-7522,-356,967,95
81052,-592,-1106,-7914,-1246,-405,328,1760,1998,-7382,-353,695,136
81062,-520,-1106,-7752,-1350,-299,395,1724,2064,-7284,-308,325,164
81072,-472,-1130,-7772,-1531,-178,429,1692,1960,-7326,-238,48,165
81082,-228,-1092,-7886,-1751,-77,361,1642,1974,-7512,-202,-24,168
81092,-378,-1222,-8038,-1922,-68,113,1748,1924,-7758,-188,113,118
81102,-568,-1252,-8042,-1890,-258,-91,1870,1942,-7922,-192,437,52
81112,-674,-1242,-8158,-1680,-506,-114,1994,2064,-7956,-273,819,94
81122,-746,-1092,-8106,-1418,-682,36,1842,2156,-7740,-352,951,168
81132,-504,-988,-8016,-1248,-582,211,1792,2110,-7540,-403,825,201
81142,-262,-928,-7914,-1305,-239,285,1982,2160,-7354,-352,541,146
81152,-54,-798,-7846,-1454,68,297,2114,2122,-7132,-244,359,39
81162,44,-838,-7782,-1624,104,283,2130,2070,-7128,-173,226,-55
81172,-2,-926,-7816,-1833,-170,234,2064,2024,-7310,-170,57,-152
81182,-198,-962,-8026,-1950,-588,190,1954,2098,-7842,-145,-90,-316
81192,-508,-1004,-8250,-1809,-1020,107,1860,2116,-7960,-123,-124,-356
81202,-508,-1004,-8250,-1809,-1020,107,1820,2018,-7990,-126,-108,-394
81212,-800,-1144,-8200,-1593,-918,95,1770,2098,-7882,-154,-18,-361
81222,-1008,-1090,-8060,-1206,-613,288,1614,2054,-7714,-189,92,-234
81232,-978,-1022,-8016,-1094,-528,431,1504,2086,-7442,-214,137,-87
81242,-978,-1022,-8016,-1094,-528,431,1404,2148,-7390,-233,132,44
81252,-760,-850,-7920,-1283,-301,583,1480,2174,-7450,-197,123,132
81262,-784,-928,-7928,-1393,-192,615,1612,2118,-7500,-163,183,170
81272,-670,-878,-8040,-1458,-105,674,1712,2124,-7510,-124,384,205
81282,-618,-884,-7968,-1515,-30,736,1704,2108,-7538,-100,570,256
81292,-546,-874,-8022,-1544,-12,797,1700,2118,-7654,-151,644,275
81302,-426,-878,-8144,-1549,-41,769,1702,2116,-7808,-206,661,274
81312,-326,-862,-8170,-1494,-81,611,1740,2126,-7812,-259,646,228
81323,-334,-820,-8040,-1358,-176,377,1886,2142,-7576,-263,663,135
81333,-526,-814,-7936,-1196,-331,249,1896,2072,-7414,-255,678,62
81343,-640,-762,-7870,-1174,-492,300,1740,2064,-7170,-244,592,66
81353,-698,-772,-7850,-1339,-502,437,1682,2142,-7042,-220,397,143
81363,-708,-784,-7838,-1605,-351,624,1700,2112,-7168,-178,178,201
81373,-692,-790,-7866,-1873,-104,845,1752,2110,-7284,-115,93,218
81383,-562,-688,-7892,-2083,114,1078,1764,2154,-7384,-34,174,250
81393,-350,-696,-8114,-2268,221,1139,1622,2112,-7528,-49,363,323
81403,-218,-652,-8098,-2344,235,949,1736,2058,-7696,-132,579,318
81413,-120,-656,-8178,-2275,98,678,2054,2116,-7774,-215,819,220
81423,-154,-632,-8254,-2100,-138,441,2088,2142,-7782,-222,958,113
81433,-276,-516,-8168,-1880,-426,252,2050,2214,-7704,-225,915,43
81443,-470,-546,-8174,-1669,-636,151,2064,2224,-7596,-245,704,27
81453,-600,-520,-8032,-1514,-696,216,1962,2296,-7538,-256,395,13
81463,-674,-518,-8066,-1461,-595,380,1776,2206,-7452,-211,117,38
81473,-708,-540,-7948,-1491,-388,580,1722,2178,-7290,-112,-67,77
81483,-484,-584,-7990,-1643,-154,701,1630,2116,-7528,-50,-109,137
81494,-2,-546,-8144,-1851,22,590,1730,2104,-7860,-68,-20,189
81504,346,-498,-8376,-1936,55,102,1828,2098,-8252,-88,245,130
81514,330,-390,-8520,-1717,-226,-681,2122,2236,-8274,-140,601,-60
81524,330,-192,-8466,-1136,-842,-1304,2622,2374,-8038,-213,894,-362
81534,30,-132,-8290,-510,-1550,-1560,2692,2448,-7724,-205,918,-594
81544,-294,-356,-8108,-69,-2033,-1455,2486,2502,-7454,-137,409,-719
81554,-472,-202,-7952,107,-2053,-1082,2214,2462,-7230,-41,-484,-801
81564,-776,-428,-7830,16,-1728,-631,1936,2404,-7052,145,-1372,-835
81574,-998,-538,-7728,-224,-1254,-167,1690,2154,-7054,414,-1921,-804
81584,-1016,-608,-7630,-594,-815,277,1354,2026,-7016,592,-1991,-655
81594,-1232,-802,-7738,-996,-604,690,1272,1952,-7096,630,-1589,-411
81604,-1112,-908,-7714,-1342,-502,1120,840,1664,-7886,482,-140,75
81614,-678,-996,-8076,-1771,-260,1202,1104,1660,-8188,345,549,173
81624,-622,-1026,-8424,-2026,8,826,1104,1660,-8188,345,549,173
81634,-878,-1046,-8390,-1824,0,420,1514,1634,-8214,-64,1692,3
81644,-1204,-1116,-8220,-1297,-318,227,1244,1660,-7766,-277,1697,137
81654,-1278,-890,-8040,-829,-664,230,1170,1868,-7294,-482,1254,303
81664,-1372,-802,-7746,-668,-779,379,1142,1924,-7032,-590,761,419
81674,-1238,-622,-7634,-877,-504,632,1286,2006,-6868,-503,387,537
81684,-1138,-638,-7572,-1387,122,919,1446,1986,-6844,-363,351,639
81694,-968,-586,-7656,-1952,689,1285,1458,1980,-7160,-311,488,750
81704,-704,-618,-7724,-2388,931,1641,1280,1834,-7644,-296,703,870
81714,-148,-578,-8014,-2752,1024,1652,1562,1960,-7964,-425,974,884
81724,44,-552,-8274,-2944,917,1173,2090,2018,-8190,-423,1368,615
81734,-8,-480,-8482,-2744,533,640,2454,2042,-7954,-361,1639,364
81744,-18,-194,-8316,-2267,-13,305,2396,2284,-7754,-492,1497,283
81754,-58,-148,-8284,-1842,-410,143,2308,2386,-7532,-621,1009,230
81764,-118,18,-8146,-1550,-540,126,2164,2418,-7282,-680,397,125
81774,-338,-64,-8030,-1435,-443,190,2094,2386,-7438,-539,-274,60
81784,-330,-98,-8022,-1470,-286,364,1744,2192,-7600,-353,-576,6
81794,-414,-164,-8168,-1546,-193,456,1662,2230,-7754,-225,-481,17
81804,-416,-180,-8082,-1484,-255,383,1778,2252,-7778,-215,-146,22
81814,-540,-258,-8138,-1364,-359,286,1836,2184,-7890,-162,301,52
81824,-586,-298,-8242,-1241,-449,221,1814,2126,-7914,-161,655,76
81835,-572,-264,-8266,-1089,-498,236,1778,2182,-8002,-195,758,117
81845,-374,-202,-8132,-774,-368,172,1872,2232,-7678,-257,665,117
81855,-300,-252,-8006,-692,-290,102,1938,2184,-7496,-224,524,66
81865,-336,-256,-7880,-670,-306,106,2084,2184,-7290,-180,396,46
81875,-358,-278,-7820,-752,-386,261,1974,2076,-7040,-137,324,32
81885,-394,-300,-7772,-942,-431,439,1874,2112,-6970,-145,206,59
81895,-306,-328,-7890,-1243,-386,528,1756,2056,-7096,-138,78,92
81905,-400,-312,-8058,-1500,-295,546,1874,2064,-7340,-119,-16,104
81915,-260,-314,-8148,-1612,-262,537,1928,2094,-7644,-94,11,79
81925,-270,-232,-8292,-1568,-297,380,1758,2102,-7948,-93,186,59
81935,-400,-218,-8230,-1360,-443,186,1894,2182,-7902,-111,394,0
81945,-394,-110,-8162,-1107,-651,174,2078,2246,-7642,-109,635,-94
81955,-470,-182,-8068,-984,-727,279,1978,2260,-7448,-97,743,-104
81965,-444,-244,-8016,-970,-654,389,1892,2154,-7462,-108,575,-58
81975,-414,-258,-7948,-1036,-488,429,1786,2128,-7404,-101,311,-67
81985,-426,-242,-7938,-1143,-383,453,1806,2074,-7446,-52,54,-106
81995,-400,-316,-8080,-1252,-384,369,1652,2042,-7578,-3,-139,-118
82006,-488,-326,-8094,-1280,-501,204,1584,1976,-7742,-1,-252,-130
82016,-558,-274,-8218,-1195,-659,78,1692,1990,-7854,-19,-205,-161
82026,-748,-324,-8130,-1055,-792,3,1616,2040,-7784,-31,-8,-144
82036,-772,-240,-8006,-971,-814,-26,1478,2100,-7568,-48,174,-61
82046,-892,-294,-8020,-986,-723,4,1684,2114,-7448,-35,212,-16
82056,-958,-250,-7982,-1068,-534,229,1522,2068,-7446,-44,321,50
82066,-716,-254,-8000,-1222,-264,494,1514,2050,-7496,-93,370,152
82076,-560,-302,-7980,-1398,17,618,1652,1992,-7604,-162,448,196
82086,-442,-320,-8120,-1500,159,567,1812,2024,-7614,-191,599,199
82096,-328,-202,-8080,-1492,107,444,1794,2054,-7636,-212,734,175
82106,-444,-212,-8114,-1422,-90,279,1820,2096,-7566,-241,739,152
82116,-572,-174,-8074,-1304,-360,196,1776,2156,-7396,-235,640,94
82126,-768,-118,-7930,-1252,-519,270,1670,2202,-7364,-196,452,122
82136,-838,-124,-7930,-1357,-468,445,1606,2264,-7410,-159,200,198
82146,-866,-102,-8072,-1516,-257,732,1580,2204,-7640,-147,83,271
82156,-854,-80,-8120,-1598,49,1033,1670,2248,-7784,-157,172,334
82166,-654,-66,-8196,-1566,344,1245,1622,2216,-7760,-153,436,386
82176,-244,-54,-8148,-1499,524,1247,1588,2126,-7806,-192,620,414
82186,-34,-52,-8110,-1457,519,923,1634,2120,-7828,-236,663,365
82196,-64,-82,-8186,-1350,220,424,1982,2092,-7712,-258,649,221
82206,-184,2,-8268,-1113,-243,67,2094,2216,-7614,-237,649,138
82216,-128,128,-8212,-885,-606,-103,1850,2304,-7688,-275,537,130
82226,-244,86,-8216,-730,-728,-234,1900,2338,-7556,-358,339,83
82236,-356,58,-8116,-580,-676,-305,2074,2290,-7406,-331,252,-44
82246,-442,4,-7982,-534,-541,-223,2000,2278,-7244,-202,221,-79
82256,-484,-64,-7850,-617,-452,-20,1794,2122,-7216,-108,133,-33
82266,-424,-140,-7904,-792,-413,178,1734,2050,-7334,-75,12,32
82276,-508,-466,-8622,-1064,-369,314,1818,2062,-7440,-72,-3,55
82286,-316,-232,-8046,-1114,-387,362,1858,2036,-7522,-43,122,70
82296,-224,-188,-8008,-1198,-369,372,1740,2016,-7678,-17,286,105
82306,-246,-114,-8232,-1311,-305,242,1772,2046,-7798,-82,392,82
82316,-368,-134,-8260,-1241,-317,-27,1990,2064,-7630,-116,547,-17
82326,-488,-232,-8108,-1020,-433,-92,2002,2042,-7498,-137,656,-46
82336,-618,-204,-7984,-913,-585,100,1824,2044,-7262,-158,574,13
82347,-564,-196,-7898,-951,-589,359,1722,2048,-7338,-155,350,84
82357,-544,-220,-7944,-1095,-385,518,1782,2092,-7406,-178,116,118
82367,-530,-240,-8022,-1253,-110,639,1796,2036,-7470,-136,70,110
82377,-526,-258,-7996,-1354,45,765,1726,1954,-7474,-76,146,141
82387,-402,-260,-7920,-1411,4,803,1590,1926,-7388,-43,259,208
82397,-400,-186,-7886,-1523,-114,741,1550,1942,-7490,16,371,300
82407,-466,-78,-7974,-1705,-207,592,1552,2076,-7476,16,447,332
82417,-440,-34,-8098,-1838,-225,447,1688,2112,-7552,0,539,314
82427,-388,-34,-8284,-1908,-183,341,1876,2078,-7798,-10,679,308
82437,-390,-18,-8420,-1835,-106,337,2038,2070,-7984,-117,854,258
82447,-248,-54,-8378,-1598,-64,417,1936,2054,-7994,-264,953,201
82457,-198,26,-8222,-1324,-70,368,2006,2066,-7784,-361,858,154
82467,-132,58,-8026,-1087,-165,294,2024,2126,-7562,-348,661,67
82477,-116,68,-8016,-965,-347,240,1918,2098,-7502,-314,332,23
82487,-54,80,-8020,-976,-502,154,1898,2082,-7620,-251,-8,-17
82497,-186,60,-8144,-952,-666,-79,1968,2122,-7626,-211,-157,-63
82507,-292,-34,-8128,-914,-710,-164,1742,2098,-7818,-77,98,-88
82518,-414,-12,-8172,-832,-766,-243,1900,2110,-7870,-70,213,-126
82528,-608,-56,-8200,-640,-837,-217,1864,2134,-7656,-52,345,-125
82538,-642,-34,-8060,-486,-790,-100,1820,2152,-7538,-57,404,-64
82548,-712,-32,-7960,-455,-637,114,1718,2108,-7320,-47,359,16
82558,-554,6,-7840,-583,-396,321,1676,2084,-7174,-38,247,90
82568,-416,-28,-7858,-844,-132,470,1732,2088,-7176,-46,183,136
82578,-308,-120,-7906,-1112,15,574,1824,2008,-7226,-20,244,139
82588,-84,-60,-8020,-1339,-20,631,1706,1890,-7556,-15,323,92
82598,-198,-132,-8146,-1464,-130,438,1798,1980,-7772,-47,400,75
82608,-432,-152,-8162,-1332,-368,234,1996,1946,-7698,-105,576,-11
82618,-520,-144,-8046,-1104,-596,216,1852,1972,-7620,-150,716,-29
82628,-392,-22,-8072,-1040,-648,241,1660,2058,-7584,-192,605,51
82638,-388,4,-8064,-1066,-554,202,1866,2156,-7558,-227,405,56
82648,-482,-28,-8044,-1072,-395,204,1904,2146,-7540,-211,350,-16
82658,-382,-8,-7968,-1081,-282,277,1850,2100,-7332,-168,325,0
82668,-220,10,-7964,-1138,-282,327,1740,2082,-7406,-121,221,35
82678,-314,6,-8102,-1210,-362,254,1916,2112,-7554,-131,57,32
82688,-474,0,-8106,-1210,-473,239,1886,2092,-7640,-128,60,-19
82698,-548,-44,-8018,-1164,-533,281,1758,2072,-7506,-88,111,-12
82708,-460,50,-8010,-1147,-529,351,1632,2112,-7564,-72,92,11
82718,-288,60,-8128,-1251,-391,270,1720,2174,-7762,-99,60,67
82728,-296,84,-8244,-1278,-239,86,1872,2204,-7870,-149,225,35
82738,-326,48,-8238,-1104,-248,-21,1970,2186,-7850,-138,542,-57
82748,-388,70,-8128,-841,-430,-89,1914,2166,-7640,-135,730,-44
82758,-392,82,-8090,-639,-669,-56,1914,2154,-7454,-166,702,-22
82768,-466,38,-7978,-576,-778,63,1886,2162,-7414,-174,511,4
82778,-464,100,-8040,-663,-663,197,1750,2144,-7306,-118,212,24
82788,-526,4,-7960,-816,-427,279,1712,2134,-7376,-27,-18,30
82798,-472,-32,-7970,-954,-259,367,1694,2050,-7382,-1,-93,27
82808,-342,-40,-7934,-1094,-194,417,1638,2008,-7450,-10,2,42
82818,-240,-80,-8188,-1237,-211,269,1632,2006,-7770,-76,138,64
82828,-498,-112,-8218,-1187,-347,72,1930,2020,-7812,-106,349,5
82838,-506,-64,-8170,-977,-548,10,1866,2078,-7682,-87,625,-29
82848,-548,-12,-8080,-821,-666,38,1802,2182,-7586,-117,674,44
82859,-536,14,-8026,-775,-621,102,1704,2128,-7524,-170,529,87
82869,-578,28,-7926,-811,-419,174,1742,2094,-7400,-169,333,83
82879,-636,-96,-7958,-927,-204,292,1616,2024,-7364,-119,227,70
82889,-636,-84,-7946,-1075,-102,458,1554,1960,-7372,-82,186,117
82899,-474,-114,-7956,-1234,-87,540,1514,1876,-7628,-127,204,184
82909,-378,-134,-8142,-1341,-85,457,1574,1946,-7702,-193,321,224
82919,-416,-52,-8158,-1360,-97,296,1738,1944,-7790,-203,553,206
82929,-474,-104,-8152,-1304,-174,137,1828,2006,-7634,-179,907,213
82939,-550,-52,-8138,-1171,-265,75,1902,2084,-7546,-212,877,249
82949,-464,-34,-8018,-1057,-328,155,1902,2084,-7546,-212,877,249
82959,-426,36,-8084,-1052,-260,288,1868,2096,-7374,-282,600,303
82969,-334,70,-8036,-1102,-82,367,2016,2180,-7370,-241,525,258
82979,-302,100,-7974,-1170,92,438,1998,2110,-7586,-203,511,245
82989,82,100,-8048,-1261,116,447,1950,2088,-7700,-201,509,229
82999,22,40,-8240,-1311,38,288,2208,2134,-7832,-226,573,129
83009,-90,86,-8266,-1158,-193,101,2166,2136,-7704,-204,696,47
83019,-128,114,-8220,-921,-450,8,2064,2160,-7512,-197,631,42
83030,-218,36,-8162,-765,-645,-50,2030,2156,-7444,-181,427,20
83040,-286,64,-8040,-696,-739,-19,1986,2206,-7320,-133,213,-5
83050,-350,106,-7996,-723,-672,46,1956,2128,-7284,-62,102,-19
83060,-380,34,-7952,-813,-487,171,1914,2072,-7192,6,76,-17
83070,-222,12,-7860,-1143,-280,390,1848,2034,-7216,68,106,20
83080,-222,12,-7860,-1143,-280,390,1868,2028,-7460,95,186,50
83090,-166,-58,-8010,-1384,-261,409,1892,1950,-7660,64,287,31
83100,-434,-72,-8176,-1399,-419,208,1890,1976,-7744,56,430,-15
83110,-468,-72,-8108,-1283,-489,172,1828,2004,-7670,3,520,-16
