# label=extension
# trial=20
# subject=subject01
# captured_at=20260411_174833
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
101943,-1014,-746,-7986,-605,-724,251,1388,2388,-7378,-120,-148,-33
101953,-878,-760,-7968,-740,-427,431,1498,2398,-7296,-87,-230,18
101963,-774,-770,-7890,-902,-160,574,1350,2368,-7410,-63,-148,98
101974,-678,-836,-8014,-1050,-11,565,1358,2330,-7460,-105,-5,174
101984,-622,-796,-8036,-1092,-26,470,1402,2318,-7510,-140,201,198
101994,-646,-840,-8084,-1099,-146,352,1442,2312,-7676,-139,458,219
102004,-526,-792,-8076,-1072,-286,223,1682,2316,-7626,-126,624,229
102014,-520,-776,-8150,-998,-333,165,1718,2326,-7680,-163,719,192
102024,-562,-700,-8016,-914,-296,159,1774,2344,-7514,-201,752,156
102034,-468,-644,-7958,-885,-240,248,1760,2406,-7368,-232,684,146
102044,-436,-648,-7942,-946,-148,321,1690,2392,-7388,-234,519,163
102054,-510,-710,-7982,-1009,-157,359,1692,2360,-7386,-210,221,112
102064,-470,-710,-8040,-1034,-238,409,1692,2360,-7386,-210,221,112
102074,-384,-784,-7876,-1113,-313,400,1620,2304,-7494,-168,147,111
102084,-382,-818,-7992,-1192,-375,309,1750,2352,-7700,-156,183,68
102094,-390,-802,-8106,-1200,-433,193,1746,2384,-7784,-175,347,54
102104,-366,-748,-8162,-1117,-460,59,1872,2494,-7608,-182,523,38
102114,-566,-698,-8088,-964,-462,-26,1778,2442,-7396,-169,590,36
102124,-616,-714,-8044,-854,-494,35,1676,2404,-7200,-171,444,75
102134,-648,-636,-7954,-857,-491,177,1672,2390,-7166,-138,203,110
102144,-608,-752,-7812,-1006,-396,370,1646,2298,-7210,-106,61,141
102154,-482,-748,-7802,-1201,-207,537,1572,2250,-7378,-66,15,169
102164,-410,-798,-7842,-1416,15,574,1576,2238,-7566,-72,101,171
102174,-298,-858,-7972,-1553,148,462,1726,2336,-7724,-104,299,153
102184,-490,-852,-8046,-1541,79,262,1776,2316,-7652,-127,560,141
102194,-522,-752,-8128,-1373,-180,213,1702,2420,-7676,-142,707,171
102204,-536,-742,-8228,-1262,-392,227,1720,2420,-7716,-188,630,181
102214,-594,-618,-8214,-1203,-442,232,1768,2404,-7626,-221,526,130
102224,-552,-740,-8132,-1150,-354,275,1748,2396,-7436,-195,451,112
102234,-520,-684,-8010,-1111,-190,346,1766,2418,-7300,-161,368,101
102244,-398,-606,-7926,-1130,-122,408,1770,2410,-7350,-155,249,84
102254,-332,-642,-8028,-1205,-160,420,1808,2360,-7432,-136,197,70
102264,-338,-624,-8028,-1249,-284,427,1726,2368,-7550,-103,188,48
102274,-330,-666,-8134,-1271,-416,389,1682,2454,-7678,-78,164,24
102284,-438,-642,-8232,-1230,-529,288,1764,2472,-7676,-80,165,-17
102294,-558,-600,-8164,-1117,-588,201,1674,2490,-7632,-80,236,-23
102304,-486,-568,-8088,-999,-577,163,1694,2534,-7538,-82,288,-12
102315,-578,-596,-7996,-903,-465,111,1746,2430,-7462,-84,334,-47
102325,-700,-616,-7938,-865,-499,180,1666,2418,-7376,-68,373,-55
102335,-646,-676,-7844,-891,-556,313,1606,2350,-7290,-62,325,-5
102345,-720,-738,-7900,-978,-543,444,1502,2294,-7306,-65,219,58
102355,-650,-704,-7906,-1086,-424,570,1576,2328,-7296,-72,126,90
102365,-364,-704,-8016,-1258,-209,634,1504,2272,-7378,-59,133,114
102375,-366,-816,-8092,-1447,-38,452,1486,2222,-7644,-67,191,130
102385,-538,-754,-8142,-1420,-110,238,1704,2228,-7664,-87,350,80
102395,-620,-644,-8106,-1260,-385,180,1826,2326,-7556,-109,620,36
102405,-610,-640,-8088,-1143,-617,211,1648,2368,-7518,-139,731,92
102415,-592,-564,-8058,-1087,-650,253,1608,2440,-7460,-193,634,157
102425,-572,-574,-8016,-1085,-456,321,1724,2468,-7484,-196,467,154
102435,-530,-588,-7976,-1119,-178,414,1724,2402,-7420,-161,392,106
102445,-416,-654,-7908,-1205,-7,462,1682,2320,-7394,-112,357,113
102455,-320,-614,-7966,-1291,-61,423,1642,2296,-7398,-120,287,131
102465,-382,-620,-8002,-1319,-252,332,1726,2296,-7530,-145,260,107
102475,-320,-660,-8036,-1282,-474,265,1784,2344,-7628,-145,329,68
102486,-352,-562,-8104,-1233,-596,159,1704,2324,-7608,-120,393,43
102496,-526,-592,-8116,-1166,-662,100,1760,2368,-7602,-102,398,9
102506,-548,-594,-8132,-1138,-609,113,1716,2364,-7548,-144,363,-18
102516,-562,-626,-8070,-1134,-490,146,1716,2362,-7454,-145,332,-12
102526,-510,-528,-7994,-1120,-412,196,1636,2416,-7382,-139,296,-6
102536,-590,-572,-7996,-1146,-376,236,1738,2406,-7398,-118,260,9
102546,-602,-558,-7944,-1179,-414,316,1624,2412,-7294,-104,232,48
102556,-442,-568,-7988,-1263,-445,378,1606,2384,-7528,-104,178,89
102566,-454,-560,-8108,-1355,-420,347,1778,2394,-7604,-98,211,50
102576,-580,-614,-8128,-1330,-401,348,1748,2346,-7630,-99,344,14
102586,-492,-588,-8092,-1264,-366,348,1644,2330,-7662,-125,395,40
102596,-478,-568,-8078,-1209,-369,274,1672,2380,-7600,-164,377,41
102606,-532,-558,-8028,-1124,-442,206,1750,2410,-7386,-153,373,-7
102616,-606,-474,-8004,-1062,-518,223,1686,2452,-7348,-121,327,0
102626,-560,-516,-7978,-1104,-535,307,1604,2372,-7390,-107,231,50
102636,-486,-538,-7982,-1193,-472,354,1628,2350,-7490,-121,161,54
102646,-464,-582,-8084,-1269,-383,338,1590,2300,-7634,-138,160,32
102656,-526,-560,-8074,-1293,-311,255,1684,2328,-7656,-144,233,23
102666,-586,-588,-8168,-1216,-365,215,1660,2324,-7612,-156,307,3
102676,-656,-578,-8084,-1086,-478,232,1586,2400,-7492,-164,328,19
102686,-550,-504,-8038,-1029,-560,267,1622,2404,-7488,-182,267,51
102696,-596,-484,-8048,-1071,-535,261,1668,2450,-7494,-176,226,59
102706,-538,-448,-8104,-1115,-453,289,1684,2426,-7550,-146,271,49
102716,-500,-538,-8084,-1122,-340,293,1596,2382,-7576,-130,339,59
102726,-554,-558,-8052,-1105,-298,257,1642,2326,-7536,-141,394,57
102736,-620,-590,-8050,-1057,-347,252,1648,2322,-7532,-158,416,62
102746,-674,-570,-8048,-1020,-408,259,1658,2308,-7476,-175,387,89
102756,-592,-598,-8042,-1011,-443,323,1562,2286,-7424,-181,334,120
102766,-580,-556,-7990,-1037,-399,360,1600,2324,-7404,-178,263,141
102776,-552,-482,-7946,-1104,-309,386,1646,2332,-7400,-172,241,147
102786,-326,-508,-8046,-1224,-206,362,1680,2420,-7590,-170,276,139
102796,-398,-506,-8102,-1288,-163,245,1808,2400,-7666,-178,386,90
102806,-466,-464,-8088,-1206,-283,167,1852,2382,-7602,-162,541,13
102816,-372,-488,-8136,-1070,-478,182,1766,2376,-7484,-153,551,10
102827,-494,-546,-8068,-993,-616,169,1738,2366,-7518,-165,399,15
102837,-626,-512,-8044,-946,-647,194,1634,2346,-7514,-173,244,30
102847,-646,-514,-8054,-930,-540,233,1586,2402,-7474,-160,148,43
102857,-564,-498,-7968,-966,-391,265,1600,2364,-7496,-135,144,66
102867,-462,-508,-8036,-1021,-277,268,1674,2326,-7496,-140,212,64
102877,-390,-498,-8028,-1044,-253,242,1700,2284,-7500,-138,336,27
102887,-390,-530,-8086,-1050,-341,199,1730,2280,-7562,-121,400,0
102897,-486,-560,-8066,-1045,-493,150,1720,2288,-7720,-132,387,-11
102907,-594,-594,-8140,-981,-616,113,1624,2320,-7694,-137,360,-3
102917,-684,-532,-8124,-876,-628,142,1670,2360,-7614,-152,334,4
102927,-626,-496,-8004,-844,-520,206,1584,2322,-7454,-148,299,29
102937,-554,-496,-7912,-1048,-256,266,1590,2334,-7382,-144,253,59
102947,-484,-518,-7974,-1125,-265,329,1686,2308,-7444,-138,267,48
102957,-484,-518,-7974,-1125,-265,329,1704,2296,-7396,-121,340,49
102967,-382,-500,-8084,-1226,-386,340,1664,2266,-7564,-124,354,59
102977,-558,-504,-8130,-1213,-426,235,1636,2278,-7630,-135,312,49
102987,-618,-530,-8002,-1148,-473,237,1660,2368,-7540,-120,316,-8
102998,-542,-494,-8098,-1145,-490,274,1548,2390,-7558,-146,275,47
103008,-616,-508,-8074,-1162,-457,259,1622,2418,-7564,-178,248,59
103018,-658,-492,-8058,-1133,-428,273,1630,2380,-7546,-179,318,55
103028,-554,-466,-8032,-1130,-358,316,1644,2380,-7436,-152,386,75
103038,-498,-476,-7966,-1138,-289,358,1724,2320,-7476,-147,407,91
103048,-416,-476,-8102,-1163,-262,371,1742,2346,-7548,-161,364,77
103058,-416,-512,-8074,-1171,-287,341,1736,2330,-7650,-156,331,48
103068,-434,-512,-8144,-1140,-348,289,1760,2350,-7628,-137,325,32
103078,-456,-490,-8120,-1061,-450,212,1696,2330,-7580,-118,319,0
103088,-574,-458,-8072,-974,-544,151,1698,2378,-7486,-118,299,-17
103098,-626,-494,-8010,-943,-580,158,1584,2344,-7444,-111,276,-6
103108,-636,-526,-8002,-956,-550,183,1642,2378,-7426,-114,230,20
103118,-634,-470,-7988,-1002,-465,241,1692,2346,-7464,-119,232,39
103128,-560,-480,-8052,-1078,-358,312,1576,2352,-7506,-127,271,72
103138,-480,-450,-8064,-1133,-283,340,1684,2392,-7532,-148,293,78
103148,-454,-482,-8038,-1138,-274,309,1648,2342,-7572,-136,351,58
103158,-470,-486,-8090,-1096,-326,246,1622,2334,-7634,-134,379,29
103168,-566,-504,-8094,-1023,-439,164,1706,2318,-7508,-120,405,-4
103178,-642,-524,-8024,-930,-538,145,1664,2284,-7416,-104,415,-11
103188,-656,-466,-7988,-931,-552,207,1564,2308,-7328,-110,358,32
103198,-630,-506,-7968,-1039,-463,271,1564,2288,-7358,-115,272,74
103208,-560,-502,-8034,-1166,-320,328,1548,2326,-7456,-150,227,86
103218,-550,-498,-8030,-1248,-187,340,1664,2334,-7464,-153,264,81
103228,-544,-524,-8004,-1254,-180,361,1666,2282,-7474,-140,362,68
103238,-428,-504,-8048,-1257,-249,345,1642,2306,-7542,-151,417,89
103248,-480,-450,-8058,-1252,-353,272,1684,2338,-7602,-165,429,72
103258,-448,-436,-8090,-1206,-431,218,1722,2338,-7586,-168,463,39
103268,-548,-380,-8072,-1152,-430,172,1688,2372,-7492,-152,466,31
103278,-594,-436,-8042,-1152,-391,149,1668,2396,-7518,-151,400,53
103288,-652,-470,-8024,-1159,-351,185,1722,2378,-7436,-154,328,61
103298,-634,-432,-7970,-1147,-331,303,1632,2340,-7480,-172,303,82
103308,-534,-408,-8018,-1171,-269,382,1608,2370,-7408,-161,289,111
103318,-420,-422,-7950,-1244,-204,390,1634,2300,-7480,-155,285,95
103328,-460,-440,-8104,-1310,-209,313,1676,2296,-7536,-155,310,76
103339,-514,-438,-8056,-1286,-270,256,1746,2314,-7616,-169,383,55
103349,-556,-422,-8082,-1219,-358,243,1626,2334,-7606,-194,460,74
103359,-544,-372,-8048,-1179,-419,247,1592,2344,-7610,-204,468,98
103369,-490,-330,-8076,-1171,-402,240,1706,2408,-7570,-185,450,104
103379,-448,-326,-8076,-1203,-324,236,1710,2392,-7556,-163,424,99
103389,-400,-296,-8154,-1221,-281,234,1782,2430,-7526,-159,390,67
103399,-452,-340,-8098,-1182,-287,216,1802,2384,-7608,-159,381,50
103409,-486,-334,-8080,-1086,-382,223,1686,2402,-7436,-151,347,35
103419,-566,-332,-8056,-1015,-478,251,1616,2332,-7480,-113,267,13
103429,-448,-328,-7952,-1017,-513,312,1616,2332,-7480,-113,267,13
103439,-486,-372,-8082,-1091,-432,262,1650,2302,-7566,-78,200,14
103449,-542,-394,-8086,-1117,-357,211,1594,2334,-7614,-82,281,20
103459,-540,-424,-8058,-1120,-328,169,1676,2360,-7502,-114,344,46
103469,-592,-430,-8038,-1077,-373,119,1624,2294,-7440,-122,381,40
103479,-606,-392,-8000,-1043,-469,113,1670,2342,-7418,-134,320,36
103489,-606,-362,-7992,-1050,-515,155,1652,2374,-7398,-120,242,28
103499,-640,-420,-7978,-1104,-463,251,1692,2362,-7482,-126,181,34
103510,-552,-382,-8020,-1175,-358,351,1630,2316,-7580,-142,188,53
103520,-468,-386,-8088,-1235,-232,385,1592,2344,-7736,-161,242,59
103530,-440,-382,-8130,-1273,-175,293,1746,2338,-7676,-180,354,37
103540,-504,-350,-8106,-1080,-438,148,1738,2398,-7570,-179,471,18
103550,-516,-344,-8058,-1008,-549,176,1748,2370,-7466,-190,481,45
103560,-516,-344,-8058,-1008,-549,176,1688,2376,-7452,-183,407,45
103570,-516,-332,-8010,-1025,-417,291,1666,2340,-7424,-159,310,46
103580,-464,-344,-8038,-1101,-292,322,1706,2374,-7404,-114,252,64
103590,-410,-358,-8060,-1180,-224,344,1676,2348,-7504,-83,256,80
103600,-424,-370,-8134,-1206,-265,283,1616,2306,-7650,-85,324,71
103610,-466,-426,-8198,-1127,-401,192,1758,2338,-7736,-113,425,23
103620,-540,-406,-8116,-984,-525,132,1734,2334,-7604,-120,569,1
103630,-462,-486,-8010,-898,-593,154,1730,2332,-7434,-128,578,24
103640,-532,-294,-8060,-924,-536,207,1676,2354,-7348,-149,446,57
103650,-664,-344,-8112,-999,-429,269,1694,2402,-7460,-143,272,63
103660,-636,-348,-8018,-1054,-294,363,1622,2350,-7416,-136,208,69
103670,-498,-342,-7952,-1110,-218,450,1594,2292,-7350,-118,209,71
103680,-424,-398,-8014,-1193,-208,445,1652,2270,-7422,-122,271,79
103690,-388,-378,-8056,-1259,-248,363,1716,2284,-7550,-152,357,87
103700,-406,-332,-8138,-1231,-321,268,1768,2328,-7648,-169,476,55
103710,-452,-290,-8176,-1169,-417,169,1802,2388,-7596,-156,557,33
103720,-554,-232,-8022,-1056,-518,123,1758,2490,-7536,-147,548,28
103730,-552,-262,-8022,-1004,-529,135,1668,2444,-7520,-129,459,42
103740,-484,-226,-8070,-1019,-452,178,1722,2450,-7488,-111,314,55
103750,-506,-256,-8118,-1011,-352,228,1750,2468,-7580,-124,224,33
103760,-400,-274,-8054,-970,-305,264,1708,2394,-7546,-131,266,3
103770,-442,-336,-8032,-934,-333,180,1694,2376,-7612,-127,321,-8
103780,-530,-330,-8066,-881,-474,144,1764,2334,-7452,-130,346,-20
103790,-602,-360,-7944,-852,-591,153,1672,2272,-7468,-125,325,-24
103800,-612,-396,-7884,-890,-625,194,1598,2278,-7338,-119,213,-13
103810,-546,-360,-7946,-1013,-568,277,1588,2262,-7344,-86,100,-23
103820,-556,-394,-8012,-1199,-393,351,1650,2276,-7426,-65,8,-10
103830,-484,-404,-8078,-1314,-258,407,1646,2250,-7600,-75,30,-3
103840,-382,-390,-8134,-1335,-216,319,1584,2250,-7776,-110,163,22
103851,-470,-356,-8190,-1241,-315,190,1718,2256,-7814,-153,315,13
103861,-490,-266,-8158,-1084,-481,148,1702,2380,-7588,-160,521,16
103871,-470,-282,-8046,-1001,-548,144,1754,2400,-7388,-147,442,41
103881,-492,-250,-8052,-970,-513,158,1790,2404,-7308,-89,339,1
103891,-600,-252,-7954,-1008,-432,243,1680,2356,-7324,-47,220,-9
103901,-632,-280,-7954,-1100,-353,374,1534,2288,-7478,-32,95,7
103911,-562,-346,-8078,-1194,-323,476,1552,2272,-7728,-71,51,44
103921,-486,-314,-8250,-1230,-312,423,1576,2330,-7866,-87,177,32
103931,-446,-386,-8162,-1139,-330,241,1754,2370,-7746,-93,425,6
103941,-588,-298,-8122,-953,-414,105,1728,2392,-7474,-43,718,7
103951,-626,-256,-7996,-813,-546,106,1576,2406,-7332,-1,854,98
103961,-690,-302,-7882,-832,-599,179,1508,2346,-7172,-37,796,145
103971,-714,-292,-7906,-991,-522,282,1528,2316,-7300,-36,638,160
103981,-748,-364,-7992,-1174,-343,396,1622,2274,-7426,-20,535,152
103991,-510,-356,-8012,-1319,-157,508,1572,2256,-7738,-28,554,171
104001,-382,-356,-8256,-1410,-44,447,1732,2310,-7910,-111,667,171
104011,-496,-308,-8248,-1296,-108,217,1918,2392,-7894,-190,914,100
104022,-560,-294,-8228,-969,-359,94,1772,2396,-7728,-190,1136,98
104032,-608,-288,-8120,-704,-536,84,1748,2354,-7536,-171,1108,172
104042,-692,-374,-8008,-582,-577,124,1696,2226,-7370,-173,926,224
104052,-662,-430,-7930,-608,-423,194,1612,2144,-7542,-155,752,254
104062,-388,-572,-8022,-760,-139,194,1592,2042,-7736,-145,693,263
104072,-326,-634,-8150,-857,56,19,1892,1996,-7954,-195,790,207
104082,-516,-654,-8254,-686,-56,-244,1808,2118,-8010,-279,1021,147
104092,-904,-718,-8274,-326,-438,-385,1686,2244,-8006,-409,1228,227
104102,-976,-710,-8296,37,-803,-369,1526,2184,-8106,-514,1333,354
104112,-908,-550,-8418,322,-800,-312,1588,2362,-7748,-633,1334,419
104122,-926,-482,-8054,571,-491,-306,1988,2396,-7148,-670,1331,405
104132,-596,-232,-7706,605,-66,-130,2092,2482,-6428,-656,1200,436
104142,120,14,-7458,291,298,102,2370,2632,-6180,-562,817,440
104152,360,78,-7566,-299,417,288,2662,2644,-6292,-378,356,291
