# label=pronation
# trial=9
# subject=subject01
# captured_at=20260411_180649
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
43051,-3128,4730,-2606,17693,-20551,11146,-564,1246,-8092,651,-17437,3974
43061,-2778,4460,-2890,20969,-17819,9606,-1552,1134,-8104,526,-16289,3815
43071,-1932,3100,-3078,23440,-14145,6974,-1738,1706,-7492,651,-13632,3622
43081,-1718,2070,-3396,24786,-11016,4582,-1324,1892,-6980,1280,-10239,3434
43091,-2124,1788,-3740,25380,-9688,2652,-1002,918,-6890,1528,-8509,2827
43101,-2016,1370,-4370,25221,-9541,666,-1156,630,-6478,1830,-8719,2407
43111,-1786,1270,-4856,25126,-9796,-1435,-386,974,-6494,1877,-9856,1949
43121,-2062,342,-5070,25326,-10126,-3256,-56,1130,-7214,1872,-10261,1462
43131,-2150,-68,-5402,25297,-9807,-4150,-1458,1100,-6916,2089,-7938,1267
43141,-2346,-382,-5868,24413,-8768,-5001,-1458,1100,-6916,2089,-7938,1267
43151,-2274,-542,-6040,23153,-7431,-5520,-998,1394,-6836,1823,-5146,765
43161,-2508,-1612,-6546,21484,-6153,-6038,-830,1508,-6892,1749,-3876,439
43171,-2064,-1366,-6328,19294,-4907,-6144,-426,1624,-7136,1568,-3070,97
43181,-2622,-1722,-6426,17640,-4301,-6278,-304,1438,-7394,1497,-2603,-405
43191,-3310,-2152,-6460,16483,-4128,-6148,-672,1248,-7300,1651,-2396,-745
43201,-3482,-2398,-6232,15440,-3876,-5899,-1028,1056,-7642,1624,-2410,-853
43211,-3512,-2862,-6234,14134,-3291,-5880,-1206,988,-8042,1566,-2388,-1085
43222,-3694,-3224,-6092,12891,-2212,-6059,-1298,992,-8226,1242,-1998,-1473
43232,-4028,-3410,-6012,11829,-917,-6332,-1842,862,-8342,930,-1089,-1782
43242,-3864,-3580,-6016,10770,691,-6851,-2234,800,-8280,804,-159,-1958
43252,-3882,-3920,-5564,10035,1682,-7779,-2542,698,-8368,529,616,-2149
43262,-4026,-4226,-5354,9378,2240,-9036,-2856,696,-8410,412,1306,-2329
43272,-4082,-4492,-5094,8924,2717,-10537,-3158,478,-8252,490,2010,-2368
43282,-4398,-4962,-5042,8431,3472,-12275,-3322,378,-8100,413,3119,-2305
43292,-4372,-5702,-4290,7383,4564,-14326,-2614,924,-8338,-149,4918,-2409
43302,-3776,-5734,-4756,6315,5801,-16371,-2580,620,-7786,-913,7024,-2819
43312,-3432,-5972,-5024,5249,7433,-17950,-2196,706,-7730,-1122,9260,-3006
43322,-2902,-6162,-5018,4279,8995,-18924,-1562,740,-7680,-1380,10995,-3070
43332,-2444,-6378,-5024,3373,9851,-19210,-992,820,-7822,-1526,12186,-3189
43342,-2030,-6482,-5294,2697,10312,-18878,-396,862,-7850,-1370,12849,-3400
43352,-1638,-6594,-5372,2246,10570,-18128,-68,758,-7742,-1093,13008,-3638
43362,-1446,-6590,-5534,1703,10585,-17043,340,688,-7758,-910,12689,-3882
43372,-994,-6676,-5186,828,10526,-15891,534,554,-7876,-766,12219,-4054
43382,-856,-6634,-5054,-24,10320,-14843,768,552,-7864,-542,11820,-4077
43392,-874,-6658,-4834,-587,9957,-13759,528,406,-7726,-474,11466,-3844
43402,-1078,-6706,-4748,-1043,9567,-12683,180,392,-7932,-486,11268,-3427
43412,-434,-6856,-4694,-1551,9521,-11880,-14,456,-8098,-390,10988,-3065
43422,246,-7164,-4924,-2194,9712,-11643,110,400,-8416,-424,10919,-2775
43432,684,-7396,-5556,-2710,10039,-12056,782,482,-8600,-462,11213,-2681
43442,942,-7570,-6020,-3109,10407,-12434,1546,358,-8820,-652,11274,-2691
43452,710,-7596,-5994,-3441,10620,-12334,2066,200,-8604,-1009,10836,-2420
43462,682,-7174,-6060,-4224,10569,-11527,2464,96,-8262,-1289,9855,-2023
43472,1350,-6692,-6244,-5525,9796,-10017,2680,370,-8026,-1499,8619,-1502
43482,2028,-6188,-6278,-7157,8477,-8498,2822,424,-7850,-1624,7271,-1002
43492,2188,-5792,-6288,-8911,6616,-7062,2896,532,-7636,-1497,6316,-838
43502,2460,-5492,-6300,-10753,4266,-5689,2924,648,-7262,-1442,5514,-938
43512,1956,-5288,-6518,-12836,1667,-4336,2716,722,-7308,-1296,4730,-1008
43522,1812,-5264,-6334,-15116,-773,-2882,2708,692,-7154,-1113,3900,-1005
43532,1854,-4796,-6284,-17287,-2686,-1371,2416,742,-6980,-848,3176,-1144
43542,1842,-4528,-6204,-19316,-3647,60,2466,710,-6912,-612,2443,-1222
43552,1622,-4074,-6144,-21364,-3975,1480,2472,912,-7120,-423,2087,-1313
43563,1676,-3224,-6412,-25355,-3181,3942,2562,992,-7466,-296,2194,-1341
43573,1004,-2878,-6582,-26444,-2657,4864,2364,1314,-7682,-501,2375,-1265
43583,842,-2356,-6470,-26901,-2419,5625,2436,1520,-7520,-649,2257,-1202
43593,636,-1176,-6300,-26536,-2594,6499,2418,1364,-7740,-789,1845,-1246
43603,576,-330,-6574,-26141,-3089,7470,2504,1444,-7540,-657,1413,-1237
43613,168,82,-6182,-25830,-3707,8324,2358,1394,-7700,-398,1165,-1140
43623,130,354,-5930,-25322,-3860,9215,2288,1122,-7944,-133,1009,-960
43633,92,1040,-5958,-24566,-3875,10233,2382,788,-8076,-158,950,-658
43643,-270,1434,-5464,-23833,-4083,11432,2608,748,-8394,-374,1325,-243
43653,-510,2084,-5630,-22605,-4744,12923,2336,872,-7760,-687,2017,179
43663,-1332,1788,-5372,-21254,-4169,14270,844,780,-7386,-784,2531,816
43673,-1772,2028,-4932,-20283,-3119,14796,-148,1680,-8498,-773,2516,1432
43683,-1732,3168,-4510,-19223,-1875,14700,968,838,-8156,-426,3421,1668
43693,514,4448,-4302,-18414,-271,14686,1952,944,-9908,-896,4538,1917
43703,622,4748,-3830,-17650,1520,14572,3682,932,-8552,-3355,4835,1941
43713,818,5868,-4020,-15598,2288,14539,2954,1118,-8306,-3242,5779,2240
43723,628,5610,-3386,-13267,858,14519,3100,1822,-7870,-3371,4927,2583
43734,860,6136,-3322,-11493,-1752,15017,2748,1100,-8248,-2953,3128,2796
43744,238,5962,-3020,-8773,-4899,15298,2452,1298,-7352,-2202,1068,3083
43754,606,5498,-2992,-5864,-7281,15175,1844,1272,-7550,-1603,-1834,3387
43764,90,5688,-3502,-2961,-8460,14600,1374,960,-7174,-2084,-4772,3444
43774,448,5366,-4104,-1115,-8154,13646,1670,1246,-7120,-2255,-5518,3541
43784,794,5288,-3778,-323,-7028,12919,1908,1130,-7306,-2204,-5310,3417
43794,1710,6196,-3806,-452,-5716,12602,2300,1140,-7508,-1940,-4130,3263
43804,2254,6582,-3626,-940,-4635,11862,3176,1552,-7358,-1780,-2921,3088
43814,2926,6744,-2496,-494,-4510,10864,3240,1684,-7752,-1520,-2915,2840
43824,2488,7156,-2392,1472,-6121,9544,2478,1494,-8000,-1422,-4456,2637
43834,1938,7356,-1832,5347,-9645,7701,1914,1462,-8410,-1129,-7731,2642
43844,1602,6882,-1438,10142,-13533,5733,1590,1398,-8270,-1188,-11514,2434
43854,1008,6012,-1832,14938,-16282,3860,1706,1410,-8016,-499,-13580,2141
43864,122,5012,-2688,19055,-17391,2166,1906,1554,-6992,928,-13583,2053
43874,-488,2698,-3234,21886,-17113,861,2452,1862,-6458,2201,-12325,2053
43884,-650,2668,-3894,23168,-15303,502,2228,1472,-6624,2589,-11062,1995
43894,-1326,1810,-4278,23336,-13330,372,698,1278,-7000,2020,-10374,1817
43904,-1272,2318,-4714,22594,-10435,394,-174,1132,-7474,1528,-10437,1756
43914,-932,1958,-4894,22520,-7940,-788,-248,1050,-7374,1019,-10802,1602
43924,-752,1818,-4908,22748,-6617,-2465,564,1396,-7300,1508,-10088,1222
43934,-458,950,-5370,23349,-6611,-4041,878,1500,-7266,2206,-8597,556
43944,-914,-148,-5490,24198,-7691,-4916,938,1286,-7166,2578,-7396,188
43954,-1870,-682,-5666,24770,-9075,-5375,188,1068,-6822,2584,-6382,39
43964,-2410,-1024,-6508,24885,-9866,-6131,206,1226,-6750,2648,-5597,231
43974,-2566,-1438,-7008,23540,-8782,-6391,-292,914,-7004,2492,-4581,305
43984,-1990,-1906,-7114,21066,-6562,-6312,-520,872,-7492,2175,-3628,344
43994,-1678,-2488,-7304,18135,-3995,-6333,44,808,-7992,1706,-2618,-21
44004,-1576,-2486,-7224,15611,-2036,-6502,416,770,-8250,1467,-1453,-584
44014,-1886,-2746,-7334,14135,-1375,-6733,652,948,-8418,1344,-1309,-1597
44024,-2448,-2880,-7148,13635,-2211,-6696,396,1014,-8400,1480,-2590,-1886
44034,-2970,-3232,-6904,13771,-3788,-6473,-272,630,-8476,1361,-3830,-2054
44044,-3040,-3390,-6776,13895,-5108,-6237,-848,564,-8548,1432,-4645,-2178
44054,-3272,-3916,-6476,13487,-6012,-6434,-1264,244,-8740,1044,-4443,-2355
44064,-3460,-4296,-6330,12083,-5399,-7249,-1700,320,-9146,719,-3700,-2381
44075,-3880,-4764,-6180,10705,-3914,-8419,-2068,236,-9110,494,-2299,-2461
44085,-4248,-5264,-6116,9221,-2014,-9919,-2396,124,-8900,-77,-404,-2497
44095,-4540,-5430,-5844,7807,192,-11466,-3716,-536,-7878,-443,1631,-2453
44105,-4180,-5620,-5856,6259,2937,-12929,-2072,654,-8182,-394,3721,-2397
44115,-4490,-5944,-5208,4993,5308,-14116,-2030,466,-7930,-1125,5813,-2624
44125,-4218,-5722,-5496,4173,7228,-14513,-1944,508,-7572,-1455,8210,-2215
44135,-3678,-5646,-5418,3148,8953,-14408,-1502,472,-7462,-1636,10334,-1832
44145,-2790,-5746,-5440,1700,10518,-14190,-740,382,-7514,-1711,11963,-1743
44155,-1678,-5844,-5940,-1574,12144,-13400,160,394,-7620,-1696,13053,-1836
44165,-1678,-5844,-5940,-1574,12144,-13400,952,404,-7756,-1658,13463,-1957
44175,-1270,-6020,-6052,-2931,12157,-12630,1146,374,-7932,-1609,13161,-2058
44185,-1120,-5946,-6332,-4968,11269,-10642,1364,506,-7900,-1513,12521,-2015
44195,-824,-5670,-6310,-5788,10674,-9241,2062,672,-7992,-1382,11897,-1961
44205,-824,-5670,-6310,-5788,10674,-9241,2618,722,-7968,-1271,11372,-1835
44215,2,-4926,-6252,-6969,9937,-5585,3086,698,-7868,-1141,10852,-1580
44225,382,-4692,-6116,-7310,9304,-3605,3418,656,-7724,-990,10004,-1413
44235,398,-4394,-6016,-7818,8325,-1703,3444,694,-7746,-926,8519,-1394
44246,466,-4528,-6010,-8551,6899,72,3114,712,-7610,-463,5900,-1536
44256,300,-4518,-6150,-9027,5130,1638,2798,672,-8026,-658,3346,-1720
44266,236,-4436,-5956,-9125,3268,2822,2278,818,-8290,-231,1543,-1775
44276,-156,-4320,-6000,-8833,1852,3709,1754,608,-8424,-140,-192,-1871
44286,-476,-4092,-5904,-8096,1091,4199,1306,672,-8572,-137,-1134,-1850
44296,-632,-3942,-5908,-7462,1197,4441,838,590,-8420,-73,-1393,-1778
44306,-944,-3550,-5828,-6986,2139,4369,604,642,-8294,-273,-1315,-1631
44316,-1054,-3258,-5840,-6660,3379,4119,442,742,-8112,-335,-856,-1477
44326,-966,-3084,-5948,-6481,4549,3888,516,842,-8084,-438,-146,-1248
44336,-784,-2882,-5902,-6200,5380,3673,630,788,-8066,-628,537,-998
44346,-674,-2632,-5974,-5771,5787,3454,722,840,-8038,-552,1010,-813
44356,-384,-2616,-6122,-5092,5591,3203,924,854,-8062,-501,1197,-709
44366,-458,-2444,-6268,-4166,4971,2965,998,804,-7960,-511,1133,-679
44376,-434,-2398,-6298,-3285,4085,2823,1064,828,-7858,-403,976,-681
44386,-856,-2384,-6478,-2719,3416,2583,552,932,-7796,-357,751,-653
44396,-772,-2166,-6540,-2420,3139,2275,510,878,-7784,-321,651,-518
44406,-784,-2032,-6522,-2379,3604,2053,708,994,-7932,-481,1835,-246
44416,-596,-1908,-6458,-2416,4623,1837,708,994,-7932,-481,1835,-246
44426,-340,-1842,-6484,-2479,5811,1653,966,1012,-7864,-639,2699,-77
44436,-76,-1598,-6418,-2539,6788,1591,1728,1098,-7704,-947,3784,74
44446,280,-1472,-6406,-2576,7204,1655,2056,1182,-7638,-983,3570,72
44456,486,-1388,-6434,-2456,6902,1823,2276,1140,-7532,-893,2952,5
44466,536,-1258,-6496,-2140,5942,2044,2346,1202,-7464,-761,2044,-68
44476,540,-1246,-6514,-1757,4653,2289,2238,1144,-7444,-597,1070,-124
44486,434,-1200,-6516,-1503,3394,2601,1924,1124,-7538,-452,238,-145
44496,350,-1186,-6562,-1386,2485,2838,1800,1160,-7768,-328,-299,-180
44506,360,-1200,-6656,-1323,2120,2894,1696,1102,-7686,-274,-446,-279
44516,26,-1300,-6696,-1184,2191,2863,1566,978,-7692,-224,-315,-366
44526,-156,-1404,-6746,-1071,2436,2905,1414,948,-7610,-216,-163,-335
44536,-284,-1430,-6810,-994,2701,2969,1364,900,-7508,-268,-30,-221
44546,-56,-1300,-6806,-1071,3042,2971,1574,918,-7548,-280,104,-132
44556,166,-1234,-6790,-1321,3424,2903,1672,966,-7552,-264,328,-61
44566,338,-1016,-6722,-1621,3615,2824,1884,1028,-7638,-300,468,-19
44576,388,-810,-6770,-1850,3574,2802,2098,1124,-7726,-321,463,-46
44587,620,-674,-6698,-1941,3311,2824,2270,1210,-7634,-278,223,-128
44597,668,-592,-6682,-1765,2782,2838,2434,1220,-7718,-176,-355,-250
44607,620,-530,-6728,-1429,1999,2924,2350,1208,-7678,-15,-1224,-391
44617,436,-568,-6770,-1096,1111,3081,2078,1172,-7728,129,-2163,-491
44627,104,-548,-6798,-794,263,3269,1840,1124,-7782,259,-2942,-543
44637,32,-578,-6882,-612,-296,3408,1568,1092,-7764,371,-3399,-570
44647,-396,-624,-7012,-587,-325,3458,1104,1068,-7788,339,-3435,-534
44657,-666,-654,-7134,-675,161,3411,826,1004,-7804,272,-2890,-413
44667,-630,-580,-7116,-921,1067,3270,926,996,-7794,148,-1996,-324
44677,-442,-530,-7122,-1333,2243,3125,1098,1036,-7740,99,-967,-270
44687,-288,-364,-6970,-1757,3312,3044,1308,1074,-7776,29,-38,-276
44697,-54,-202,-6910,-2118,3924,3033,1650,1140,-7750,-70,554,-314
44707,88,78,-6864,-2270,3986,3104,1818,1184,-7782,-99,757,-386
44717,156,124,-6744,-2193,3567,3213,2018,1204,-7828,-10,568,-462
44727,40,246,-6688,-1879,2820,3312,2012,1222,-7824,92,53,-534
44737,50,250,-6676,-1383,2030,3459,1778,1200,-7918,277,-550,-571
44747,-162,230,-6592,-810,1477,3550,1544,1110,-8024,367,-1225,-614
44758,-310,152,-6706,-241,1231,3551,1300,1004,-8022,446,-1764,-668
44768,-428,90,-6694,252,1245,3427,1100,898,-7994,489,-2109,-716
44778,-538,50,-6812,679,1459,3226,1020,852,-8002,470,-2260,-732
44788,-618,-80,-6902,1044,1958,2918,944,884,-7904,451,-2141,-701
44798,-612,-84,-6882,989,2031,2867,912,856,-7746,462,-1849,-655
44808,-612,-84,-6882,989,2031,2867,934,810,-7652,439,-1638,-654
44818,-806,-136,-7186,332,2295,2867,782,842,-7736,440,-1525,-671
44828,-870,-78,-7230,-108,2539,2777,518,766,-7886,374,-1199,-676
44838,-854,0,-7188,-602,2845,2683,530,766,-7934,283,-722,-713
44848,-894,106,-7178,-1027,3304,2560,616,790,-8006,169,41,-706
44858,-876,232,-7104,-1370,3802,2533,764,830,-8024,15,899,-669
44868,-776,298,-6918,-1542,4256,2583,972,928,-7996,-137,1567,-612
44878,-750,448,-6892,-1618,4486,2756,1012,944,-7986,-254,1845,-553
44888,-652,528,-6810,-1506,4496,2850,1024,972,-8056,-288,1710,-525
44898,-496,602,-6778,-1305,4306,2853,990,936,-8024,-212,1298,-532
44908,-434,552,-6788,-1055,4008,2664,950,890,-7968,-82,720,-599
44918,-556,568,-6802,-847,3648,2367,874,918,-7884,4,190,-698
44928,-622,636,-6790,-737,3337,2088,840,934,-7882,12,-70,-758
44938,-692,644,-6732,-637,3202,1912,812,844,-7900,-22,-41,-778
44948,-888,750,-6662,-478,3232,1829,718,930,-8008,-34,156,-769
44958,-1044,802,-6690,-246,3411,1822,716,932,-8046,-70,348,-766
44968,-1098,822,-6654,32,3714,1903,708,914,-8116,-69,574,-723
44978,-1094,884,-6620,437,4076,2019,800,894,-8164,-26,799,-649
44988,-908,784,-6616,926,4411,2188,880,838,-8024,25,996,-576
44998,-750,644,-6576,1396,4591,2264,878,798,-7816,62,1017,-472
45008,-626,540,-6696,1657,4537,2261,834,778,-7648,93,840,-402
45018,-556,474,-6792,1630,4292,2201,782,756,-7670,120,540,-397
45028,-508,510,-6922,1371,3977,2093,896,728,-7542,154,282,-454
45038,-640,580,-6836,1020,3648,2058,914,776,-7646,197,185,-550
45048,-726,612,-6832,676,3395,2188,854,854,-7732,221,239,-586
45058,-750,650,-6828,385,3270,2410,838,808,-7744,205,339,-606
45068,-742,668,-6746,173,3234,2679,906,810,-7782,178,419,-637
45078,-738,616,-6292,129,3221,3015,990,690,-7832,141,430,-705
45088,-820,732,-6468,321,3190,3338,912,748,-7802,148,384,-729
45099,-892,712,-6618,630,3050,3600,580,842,-7892,177,196,-761
45109,-962,964,-6610,891,2936,3604,492,920,-7860,192,-122,-697
45119,-984,1058,-6826,1089,2803,3401,350,946,-7996,165,-310,-626
45129,-992,862,-6744,1198,2957,2889,268,916,-7980,151,-286,-559
45139,-896,870,-6818,1181,3344,2386,540,786,-7830,179,49,-542
45149,-612,822,-6626,1178,3801,2107,946,734,-7836,155,539,-568
45159,-616,872,-6530,1256,3948,2117,1180,812,-7608,91,961,-556
45169,-666,806,-6562,1342,3727,2349,1042,782,-7520,75,1009,-490
45179,-866,794,-6676,1309,3302,2626,898,872,-7640,141,632,-442
45189,-894,786,-6728,1198,3011,2819,630,782,-7936,248,9,-455
45199,-944,886,-6868,1155,2980,2825,476,686,-7996,352,-485,-497
45209,-986,698,-6738,1160,3236,2588,364,664,-8082,404,-703,-539
45219,-838,662,-6572,1297,3457,2238,326,590,-8022,408,-564,-538
45229,-540,706,-6566,1499,3527,1878,572,636,-7902,326,-300,-547
45239,-398,866,-6484,1600,3334,1617,944,784,-7772,246,-87,-634
45249,-444,884,-6588,1669,2842,1534,1118,838,-7848,181,-203,-717
45259,-394,922,-6696,1770,2210,1539,1108,818,-7910,255,-778,-746
45270,-296,984,-6654,1945,1566,1545,854,842,-8042,560,-3268,-1082
45280,-222,848,-6740,2189,885,1327,682,784,-8110,753,-4797,-1328
45290,-52,692,-6824,2410,152,733,646,738,-8004,901,-6267,-1656
45300,-24,626,-6790,2539,-641,-149,164,654,-7866,1062,-7491,-1915
45310,-466,386,-6804,2569,-1798,-1173,2,632,-7588,1225,-8454,-2162
45320,-662,438,-6664,2480,-3267,-2102,-30,656,-7440,1422,-9074,-2412
45330,-1222,438,-6476,2097,-4764,-2660,-302,536,-7434,1672,-9309,-2582
45340,-1932,190,-6486,1644,-6037,-2777,-662,380,-7554,1846,-9605,-2597
45350,-2386,-34,-6782,1196,-6694,-2526,-1316,180,-7774,1915,-10237,-2523
45360,-3386,-134,-7054,571,-6719,-1875,-2212,-78,-8114,1842,-10801,-2333
45370,-3970,-188,-7242,-137,-6162,-1328,-3008,6,-8284,1583,-10606,-2072
45380,-3894,-646,-7256,-723,-5394,-1291,-3502,-306,-8460,1180,-9333,-1902
45390,-4424,-104,-7034,-1537,-4561,-1056,-3118,22,-8288,893,-7438,-1580
45400,-4372,-16,-6962,-2042,-3490,-1168,-2378,70,-8094,509,-5507,-1316
45410,-4204,164,-6766,-2436,-2259,-895,-2008,-28,-7650,398,-4328,-1050
45420,-2908,646,-5366,-2781,-1538,-405,-2374,-56,-7446,440,-4131,-775
45430,-4430,-80,-6488,-3407,-1917,380,-2964,-118,-7894,330,-5380,-472
45440,-4242,188,-6400,-3648,-3789,588,-3198,-52,-7728,371,-7268,-179
45450,-4648,282,-6354,-3948,-5459,559,-3940,-76,-7868,476,-8765,2
45460,-5534,372,-6382,-4391,-6711,357,-4256,110,-8078,507,-9259,337
45470,-5872,984,-5996,-4877,-6445,180,-4532,96,-8524,454,-8635,583
45480,-5952,878,-5426,-4921,-5685,-44,-4530,46,-7836,185,-7771,851
45490,-5952,878,-5426,-4921,-5685,-44,-4418,-64,-7738,78,-6472,1125
45500,-6192,1450,-5026,-4696,-3658,1023,-4212,402,-7634,-74,-5394,1436
45510,-6782,2176,-4822,-4312,-2473,2330,-4230,228,-7672,-296,-4237,1561
45520,-6304,2092,-4652,-3368,-1036,2982,-4238,518,-7604,-399,-2774,1738
45530,-6390,2556,-4704,-2594,1100,4511,-3724,398,-7408,-686,-847,1724
45540,-5996,2524,-4734,-1634,3357,5892,-3528,566,-7488,-883,1474,1701
45550,-5958,2330,-4672,-922,5595,7512,-3198,424,-7526,-1386,3838,1747
45560,-5094,1828,-4394,-87,8393,8632,-3406,302,-7400,-1836,6172,1860
45570,-4062,1508,-4144,669,10954,9071,-3344,352,-6792,-2103,7909,1977
45580,-3182,1552,-4012,1120,12536,8768,-2968,460,-6462,-1987,8944,1866
45590,-2594,1726,-4136,1244,12836,7925,-2486,584,-6298,-1616,9256,1608
45600,-2530,2050,-4506,1274,12044,7026,-1862,658,-6578,-1247,9029,1314
45611,-2734,2230,-4586,1530,10683,6293,-1594,530,-7062,-1049,8544,1066
45621,-3130,2618,-4854,2143,9294,5771,-1648,406,-7322,-966,7911,949
45631,-2918,2166,-4894,2918,8294,5362,-1608,434,-7558,-948,7142,950
45641,-2888,2072,-5216,3684,7920,5206,-1318,534,-7422,-868,6438,970
45651,-2746,2128,-5168,4346,8032,5013,-1618,610,-7362,-695,5758,916
45661,-2372,1912,-5188,4734,8061,4393,-1916,758,-7388,-654,4897,937
45671,-2204,1978,-5394,4785,7953,3700,-1606,810,-7266,-412,4292,819
45681,-2204,2020,-5576,4692,7565,3150,-1264,812,-7350,-399,3882,525
45691,-2332,2198,-5734,4686,6922,2769,-724,780,-7476,-227,3794,109
45701,-2122,1968,-5830,4744,6436,2585,-724,780,-7476,-227,3794,109
45711,-2262,1934,-5768,4768,5945,2650,-430,792,-7170,20,2970,-190
45721,-2248,1626,-5782,4648,5167,2876,-762,862,-7340,174,1944,-245
45731,-2516,1486,-6008,4371,4396,3146,-1392,850,-7448,263,923,-232
45741,-2766,1440,-6280,3959,4009,3202,-1914,798,-7564,316,472,-293
45751,-2686,1514,-6260,3470,4352,2881,-1834,754,-7636,314,881,-459
45761,-2656,1562,-6398,3028,5232,2333,-1324,720,-7824,279,2037,-699
45771,-2568,1536,-6310,2736,6141,1966,-1058,594,-7900,166,3413,-846
45782,-2552,1466,-6258,2589,6693,1909,-738,556,-7926,36,4195,-864
45792,-2364,1384,-6312,2542,6749,2023,-614,528,-7782,-38,3886,-818
45802,-2320,1234,-6442,2543,6264,2075,-794,590,-7774,127,2661,-744
45812,-2414,1012,-6640,2480,5413,2039,-1072,512,-7890,333,1043,-698
45822,-2528,1022,-6798,2253,4317,1853,-1300,406,-7960,389,-294,-680
45832,-2752,1110,-6950,1893,3365,1574,-1520,464,-8254,329,-709,-705
45842,-3154,1156,-7012,1478,2732,1332,-1772,494,-8316,217,-272,-726
45852,-3386,1276,-6948,1131,2732,1223,-1754,604,-8424,-118,435,-706
45862,-3418,1354,-6858,889,3316,1272,-1578,690,-8444,-266,1324,-683
45872,-3238,1408,-6778,795,4158,1471,-1182,720,-8216,-296,1792,-686
45882,-3052,1322,-6742,713,4850,1786,-1074,730,-8134,-277,1770,-654
45892,-2892,1222,-6658,559,4925,2140,-1042,654,-8148,-224,1232,-593
45902,-2824,1200,-6686,372,4357,2358,-1222,586,-8070,-138,398,-522
45912,-2894,1242,-6770,138,3347,2372,-1398,586,-8048,-97,-375,-468
45922,-3108,1230,-7000,-235,2314,2300,-1654,616,-8106,-131,-904,-437
45932,-3412,1092,-7112,-738,1672,2198,-2046,486,-8326,-206,-1056,-370
45942,-3570,1214,-6886,-1277,1650,2149,-1962,554,-8060,-368,-963,-322
45952,-3672,1298,-6652,-1840,2088,2121,-1964,708,-7990,-437,-503,-295
45962,-3606,1392,-6560,-2327,2566,2246,-1682,628,-8128,-457,-234,-267
45972,-3360,1506,-6348,-2666,2920,2564,-1414,668,-7902,-439,-189,-236
45982,-3144,1618,-6368,-2944,2693,2948,-1388,674,-7916,-291,-661,-191
45992,-3206,1638,-6270,-3135,1681,3205,-1590,576,-7814,-170,-1929,-114
46002,-3564,1610,-6324,-3279,53,3303,-1922,464,-7814,-86,-3209,10
46012,-3828,1542,-6140,-3536,-1778,3135,-2092,450,-7390,-35,-4083,162
46022,-4328,1626,-5938,-4179,-3144,3317,-2346,630,-6946,-6,-4412,318
46032,-4300,1474,-5950,-5227,-3874,3701,-2340,742,-6758,87,-3898,527
46042,-4940,2004,-5874,-6663,-3973,4821,-2406,912,-6954,37,-3178,831
46052,-5558,1886,-5966,-8134,-3999,5742,-3036,652,-7218,-204,-2372,1201
46062,-5588,1928,-6090,-9558,-3562,7046,-3350,386,-7666,-487,-1610,1605
46072,-5360,2272,-5540,-10732,-2731,8223,-3238,730,-7696,-807,-893,1942
46082,-5598,2550,-5366,-11790,-1736,9509,-3174,152,-7692,-1082,-12,2040
46092,-5142,3022,-4906,-12408,-948,10439,-2902,430,-7990,-1260,805,2406
46102,-4874,3390,-4598,-12790,-481,11467,-2456,680,-7942,-1602,1768,2643
46112,-4432,4418,-3646,-12376,-188,12549,-1970,836,-7980,-1715,2607,2859
46123,-4304,5334,-3454,-11277,-591,13117,-1748,616,-8126,-1738,3186,2920
46133,-3706,6398,-2094,-6894,-1457,14384,-610,1418,-8820,-1645,2739,3619
