# label=open_palm
# trial=7
# subject=subject01
# captured_at=20260415_223853
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
39808,1421,-5792,6826,283,144,-180,8474,1228,546,-222,230,83
39818,1618,-5671,6762,120,216,-145,8374,1164,634,-238,260,-90
39828,1732,-5600,6622,8,249,-129,8268,1140,754,-272,252,-231
39838,1814,-5543,6596,-81,138,-148,8298,1168,792,-271,262,-253
39848,1733,-5495,6567,-38,-22,-80,8384,1152,720,-179,345,-203
39858,1644,-5382,6637,57,-137,42,8234,1114,758,13,449,-89
39868,1481,-5425,6769,173,-198,124,8420,1022,372,84,260,5
39878,1319,-5486,6774,322,-93,147,8494,1156,348,65,51,34
39888,1248,-5409,6883,322,123,236,8396,1096,162,-9,-179,-7
39898,1205,-5328,6861,301,281,234,8414,1016,182,-104,-456,-71
39908,1189,-5435,6859,254,389,177,8300,1008,122,-150,-555,-127
39918,1162,-5398,6839,145,473,92,8250,1070,164,-294,-512,-186
39928,1257,-5412,6793,30,528,24,8210,1120,408,-414,-457,-273
39938,1260,-5385,6608,-1,621,60,8112,1152,330,-362,-130,-339
39948,1328,-5281,6448,-39,669,142,7886,1198,372,-311,46,-352
39958,1305,-5263,6378,-6,579,115,7832,1230,386,-234,100,-278
39968,1277,-5304,6451,38,474,34,7884,1220,358,-279,6,-145
39979,1183,-5325,6586,134,356,-2,8056,1200,140,-325,20,-25
39989,1051,-5393,6766,205,294,-1,8324,1102,46,-298,103,40
39999,1015,-5499,6844,213,403,-21,8396,1100,56,-352,167,23
40009,939,-5514,6848,153,603,11,8272,1214,-18,-630,-135,-254
40019,968,-5514,6807,51,818,13,8192,1246,120,-800,-436,-410
40029,1075,-5510,6734,-46,970,-17,8126,1302,212,-885,-673,-540
40039,1155,-5456,6606,-117,1026,-16,7898,1314,342,-897,-804,-619
40049,1252,-5444,6483,-122,1024,-10,7946,1344,442,-892,-797,-607
40059,1317,-5434,6387,-80,960,-33,7946,1390,454,-848,-677,-511
40069,1376,-5505,6307,-18,854,-69,8030,1438,498,-768,-542,-380
40079,1440,-5534,6379,36,746,-73,8134,1392,506,-629,-459,-255
40089,1419,-5599,6438,103,630,-13,8258,1448,498,-496,-445,-183
40099,1458,-5663,6501,171,549,38,8302,1430,542,-379,-513,-138
40109,1419,-5669,6495,258,513,135,8240,1350,486,-277,-611,-95
40119,1391,-5588,6537,334,510,233,8246,1328,382,-210,-723,-22
40129,1392,-5584,6600,406,494,257,8400,1306,404,-208,-760,60
40139,1391,-5648,6738,468,443,218,8450,1208,188,-176,-667,117
40150,1348,-5675,6807,466,372,185,8582,1202,394,3,-78,178
40160,1362,-5669,6855,406,338,137,8422,1266,488,102,410,234
40170,1474,-5658,6790,306,311,141,8386,1264,502,112,490,229
40180,1427,-5557,6776,258,233,201,8362,1202,434,102,260,185
40190,1405,-5583,6788,298,235,200,8398,1268,428,30,-31,108
40200,1400,-5601,6811,335,235,188,8848,1666,464,85,-271,0
40210,1375,-5574,6852,349,314,217,8444,1184,412,50,-505,7
40220,1385,-5617,6838,353,355,211,8440,1126,468,-14,-378,45
40230,1458,-5612,6842,290,382,162,8432,1138,490,-57,-96,74
40240,1563,-5659,6778,256,376,111,8470,1218,718,-58,157,84
40250,1634,-5591,6764,200,335,126,8470,1182,650,-72,117,44
40260,1611,-5547,6742,247,274,161,8380,1164,536,-47,-41,-10
40270,1498,-5536,6694,297,215,190,8398,1186,520,-17,-255,-10
40280,1430,-5526,6679,346,228,231,8366,1202,500,11,-401,9
40290,1384,-5585,6659,381,286,298,8246,1194,456,70,-404,58
40300,1373,-5598,6723,332,330,287,8214,1166,494,78,-276,76
40310,1496,-5627,6725,229,334,183,8298,1214,548,36,-101,59
40320,1599,-5580,6667,163,304,129,8348,1280,688,7,46,21
40330,1614,-5526,6599,200,254,166,8298,1252,636,30,101,3
40340,1571,-5529,6472,296,207,217,8192,1256,620,84,53,46
40350,1477,-5557,6503,384,177,257,8188,1342,660,134,-21,103
40360,1376,-5572,6538,400,174,265,8310,1340,602,160,-98,145
40370,1343,-5575,6583,398,223,278,8300,1296,508,177,-113,173
40380,1427,-5616,6700,379,305,261,8368,1226,618,177,-80,195
40390,1617,-5671,6690,347,353,227,8364,1320,738,150,-47,182
40400,1745,-5680,6645,352,299,221,8368,1404,804,118,-31,127
40410,1683,-5637,6655,365,128,226,8448,1228,748,193,-21,106
40420,1578,-5657,6719,412,-23,246,8518,1284,702,324,35,168
40430,1498,-5757,6756,518,-90,275,8578,1360,594,463,73,253
40440,1402,-5790,6847,572,-50,337,8502,1308,538,542,122,295
40450,1383,-5738,6928,563,41,386,8588,1166,418,587,162,277
40460,1349,-5651,6980,500,97,390,8620,1130,440,572,168,207
40470,1402,-5665,6961,436,142,406,8656,1162,422,438,-94,95
40480,1437,-5579,6880,404,297,486,8438,1098,490,262,-585,-50
40491,1410,-5540,6722,366,464,595,8396,1066,418,191,-975,-157
40501,1445,-5418,6671,325,557,646,7992,1068,432,328,-1344,-252
40511,1383,-5292,6615,321,521,670,7846,1148,392,332,-1224,-271
40521,1266,-5252,6490,386,501,680,7746,1128,292,319,-986,-223
40531,1154,-5223,6414,403,372,631,7748,1188,138,288,-736,-151
40541,1038,-5173,6449,386,232,538,7900,1156,-26,220,-465,-32
40551,907,-5245,6557,397,116,394,8096,1248,176,131,-192,51
40561,983,-5406,6568,367,103,235,8266,1214,226,71,198,103
40571,1135,-5428,6714,320,196,151,8320,1256,304,8,271,98
40581,1234,-5496,6690,320,295,155,8246,1334,376,-39,193,66
40591,1371,-5584,6731,307,399,198,8216,1328,386,-53,11,-40
40601,1315,-5539,6658,230,413,284,8070,1320,338,-10,-179,-158
40611,1228,-5537,6520,151,375,352,8064,1372,224,21,-352,-200
40621,1177,-5395,6529,93,365,347,7996,1308,300,-120,-670,-150
40631,1128,-5416,6524,200,381,276,8160,1394,368,-180,-530,23
40641,1222,-5562,6585,369,437,159,8294,1308,356,-210,-302,185
40651,1277,-5645,6704,443,428,75,8488,1244,308,-160,9,284
40662,1233,-5712,6846,436,320,9,8924,1248,486,-169,202,266
40672,1508,-5757,6921,278,577,96,8574,1248,532,-196,198,97
40682,1658,-5693,6711,187,726,243,8446,1320,702,-168,-83,-108
40692,1631,-5552,6561,102,726,355,8176,1216,630,-101,-462,-240
40702,1504,-5312,6519,90,516,367,7958,1154,608,2,-647,-255
40712,1399,-5327,6526,189,277,261,8156,1198,362,54,-556,-98
40722,1214,-5407,6692,311,145,150,8152,1156,228,-75,-560,70
40732,1096,-5468,6847,420,158,73,8318,1160,186,-39,-164,215
40742,1093,-5523,6994,450,228,65,8440,1206,160,-18,161,296
40752,1244,-5645,6951,449,271,65,8456,1208,206,-68,132,240
40762,1299,-5707,6902,298,328,61,8446,1248,404,-100,6,76
40772,1438,-5608,6778,110,411,105,8356,1250,468,-217,-172,-124
40782,1520,-5581,6599,17,419,183,8362,1280,602,-190,-293,-299
40792,1565,-5494,6472,-29,467,297,8132,1356,690,-27,-237,-376
40802,1409,-5317,6372,-8,402,403,7860,1240,524,108,-186,-354
40812,1221,-5291,6378,82,227,388,7950,1282,406,210,-62,-230
40822,1088,-5208,6481,178,112,303,7936,1248,244,182,-43,-68
40832,986,-5198,6641,314,82,207,8136,1174,178,120,-66,106
40842,984,-5285,6750,456,180,157,8206,1168,130,59,-71,226
40852,1069,-5348,6761,557,324,125,8192,1174,284,-30,-177,239
40862,1333,-5549,6691,555,431,72,8222,1336,510,-162,-339,159
40872,1522,-5659,6635,492,479,89,8302,1330,796,-253,-404,31
40882,1590,-5626,6512,447,430,252,8170,1460,770,-216,-374,-94
40892,1427,-5558,6442,470,301,410,8144,1368,684,-132,-323,-192
