# label=ok
# trial=15
# subject=subject01
# captured_at=20260415_230622
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
88089,-700,-8479,-1170,-1552,-946,-555,13352,2932,-15468,1888,19057,824
88099,-998,-8258,-1462,-322,-1250,-785,13956,3932,-13880,707,20776,1050
88109,-1245,-8158,-1253,583,-1207,-1333,15536,3976,-13048,-281,21560,705
88119,-1031,-8876,-1516,1261,-800,-1849,15116,3864,-12672,120,21384,-374
88129,-616,-10017,-2112,1694,-907,-2201,15216,4012,-11924,-1611,24750,-2465
88139,-633,-10604,-2243,1758,-1054,-2558,15732,3552,-11012,-3977,28448,-4766
88150,-369,-10735,-2732,1434,-880,-2974,15860,3256,-10704,-6710,30217,-5917
88160,8,-10033,-2580,-127,-1399,-3516,15364,4352,-8564,-6475,29827,-4623
88170,-187,-9588,-2248,-1536,-1872,-3350,13656,3904,-6896,-5949,30030,-3227
88180,-164,-9097,-2461,-2289,-1714,-3214,14704,4128,-7004,-7162,31619,-3273
88190,-535,-8531,-2730,-3054,-915,-3219,14892,5280,-5252,-6873,31707,-1696
88200,-612,-8052,-2923,-3755,251,-3039,14024,4080,-4888,-5910,31318,-514
88210,292,-7119,-2807,-4366,1514,-2832,13692,4936,-3816,-6257,29765,796
88220,166,-7961,-3354,-5025,2162,-2806,15332,4756,-3036,-8156,29858,-681
88230,176,-7170,-2779,-6540,2604,-3419,17800,4456,-2492,-10157,31378,-3836
88240,299,-4938,-868,-7882,3181,-4613,17592,4760,-320,-12949,30930,-5634
88250,2078,-3457,284,-7256,4691,-6140,16064,6244,2580,-11377,27690,-7128
88260,3544,-3553,-735,-3805,5765,-6549,13388,5644,3592,-6987,23459,-8320
88270,4168,-4561,-2637,435,5980,-6763,11616,4380,2496,-5204,21622,-7083
88280,3446,-6279,-3766,1992,5502,-6979,13136,4320,2804,-4724,22744,-7186
88290,2488,-6385,-3760,1213,3994,-6372,13104,4140,3464,-5166,20666,-7997
88300,2798,-5738,-3079,-237,1796,-5393,11652,4568,3800,-6043,17833,-6890
88310,2524,-5047,-2847,-1109,142,-4755,12572,3848,4244,-7463,15473,-6441
88320,2611,-4600,-2817,-1427,-211,-4174,12824,2892,4512,-9060,14831,-5991
88330,2006,-4577,-2246,-1592,836,-3796,12828,1832,4948,-11811,14145,-5697
88340,1987,-4486,-1630,-1778,2550,-3713,13104,1896,6076,-14690,11438,-5501
88350,3838,-5316,-1672,-2017,5584,-3500,13156,3720,9896,-18326,7707,-7212
88360,6387,-5345,-2085,-3094,7432,-3586,10768,7260,16084,-21618,2971,-12315
88370,6387,-5345,-2085,-3094,7432,-3586,6444,11256,21056,-22098,-2730,-19039
88380,13433,-103,-3449,-7938,12580,-6842,-1340,14492,27292,-19898,-11967,-26709
88390,15656,8017,-4706,-10252,14751,-9212,-10688,17160,32767,-13653,-25959,-26580
88400,16871,18638,-5937,-9338,15366,-9493,-18892,16676,32767,917,-32742,-15118
88410,16755,27290,-6436,-6407,14638,-7509,-16972,16040,32767,10956,-32742,2292
88420,17960,27406,-4693,-299,13680,-2102,-5888,12072,32767,20935,-32742,22309
88430,16434,17813,-615,6841,12111,4446,9740,3484,23940,32651,-30628,-32480
88440,12941,779,4212,11178,7679,11174,25704,-5268,1240,32651,-13102,-32480
88450,6592,-15733,5851,13014,-908,16293,32767,-6844,-12656,32651,-9329,-32480
88460,3345,-24100,4037,12454,-8648,17820,32767,-8788,-21972,25738,-18855,22644
88470,-4452,-25120,2422,10950,-16194,16866,32767,-14796,-32768,25787,-19992,11925
88480,-11344,-23419,324,9277,-18155,14541,27492,-14376,-32768,19267,-28705,6431
88491,-18402,-21430,-1645,8848,-17092,10905,14756,-13800,-32768,13396,-21082,5423
88501,-20493,-19237,-3174,8861,-10394,7060,12936,-8956,-32768,2700,-12385,4838
88511,-17634,-16210,-4490,7259,-3816,4192,6868,-2992,-26788,506,-11104,4497
88521,-13008,-11797,-4832,5221,2285,1188,8376,1488,-21348,-3353,-301,2612
88531,-7397,-8179,-5133,2838,6932,-1324,6836,5068,-14032,-8873,2901,2637
88541,-4092,-5630,-4946,1531,8310,-2492,6764,4352,-10892,-3511,390,4763
88551,-1786,-4543,-4408,941,8189,-1952,9148,4756,-6784,-9633,3225,5181
88561,729,-3772,-3621,1881,6518,-778,12252,5024,-1716,-10786,-2796,7300
88571,3056,-4356,-2702,2688,5230,325,15536,4484,-2556,-7385,-4538,8329
88581,4159,-5835,-2486,3297,4731,554,18676,4196,-872,-5123,-8157,8233
88591,5574,-7527,-2313,3210,3921,582,20512,5584,-668,-2916,-6239,5286
88601,6646,-8357,-2449,3371,2792,342,20332,7412,256,275,-3448,2580
88611,7450,-8078,-2415,3030,1742,-48,18648,6708,2004,1469,344,741
88621,7090,-7163,-2592,2576,33,-448,18052,4620,-92,2216,2431,796
88631,5935,-6199,-2279,2709,-1264,-597,17468,3808,-1896,4023,4429,2058
88641,5069,-6665,-2307,3580,-2407,-325,18380,3004,-4708,6464,7247,2959
88651,4209,-7347,-2270,4330,-3381,302,17628,3856,-3240,3900,8379,2556
88662,3518,-7950,-2225,4734,-4494,917,17884,1804,-5748,2691,5460,2327
88672,2479,-8357,-2264,4703,-4750,1439,16720,1552,-6208,1611,1704,1327
88682,1615,-8607,-2116,4360,-4272,1788,16460,944,-5148,-127,-4360,-431
88692,1383,-8358,-2191,3663,-3402,1678,14772,2196,-4496,-118,-7481,-1143
88702,1319,-7399,-2067,2837,-2145,1160,14140,2760,-3280,556,-9492,-1440
88712,1518,-6720,-2193,2276,-818,376,13760,2500,-3748,472,-9113,-872
88722,1677,-5978,-2057,2088,388,-289,13764,2244,-3976,629,-5434,853
88732,1902,-5944,-2217,2122,1090,-580,15228,1996,-4368,167,-2867,2319
88742,2267,-6519,-2271,2465,1219,-281,16476,2404,-4116,155,-1802,2552
88752,2910,-7310,-2258,2670,937,278,17172,2676,-3888,850,-869,2075
88762,3277,-7884,-2081,2787,533,551,17132,1940,-4388,1557,695,1354
88772,3155,-8363,-1970,2744,1,454,17796,3160,-5180,758,2736,505
88782,2706,-8335,-1843,2429,-735,343,16612,784,-2380,2506,-932,1066
88792,2560,-7618,-1899,2189,-1129,145,16204,2772,-4424,1741,-1441,829
88802,2665,-7030,-1738,2221,-1043,0,15840,2364,-3448,913,1744,1226
88812,2789,-7160,-1891,2655,-890,-277,17116,2656,-4368,899,3520,1564
88822,2934,-7508,-2034,3183,-865,-630,18012,2568,-4540,-376,2388,893
88832,3471,-7968,-2206,3451,-946,-773,17892,2840,-4112,-86,1206,396
88842,3378,-8223,-2209,3383,-1365,-644,17076,3260,-3584,77,914,-310
88852,3432,-8079,-2292,3088,-1370,-546,16196,2444,-3548,13,-157,-490
88862,2875,-7073,-2154,2188,-1449,-359,15492,2556,-3356,312,-847,-369
88872,2782,-6674,-2078,2133,-1033,-259,15240,2452,-2580,-156,-763,279
88882,2782,-6674,-2078,2133,-1033,-259,15732,2456,-3000,-1103,-318,680
88892,2958,-7059,-2068,2389,-76,-92,16212,2520,-3260,-1110,-45,796
88902,3228,-7305,-2008,2433,145,27,16356,2816,-3204,-490,758,471
88912,3280,-7308,-1924,2424,21,-53,16148,2408,-3616,814,1516,323
88922,2898,-7574,-2058,2420,-364,-193,16036,2444,-4304,1178,1622,-58
88932,2611,-7511,-2025,2340,-743,-305,15908,2228,-4272,1065,1475,-309
88942,2424,-7406,-1957,2296,-854,-408,15484,1836,-4728,972,1140,-362
88952,2053,-7169,-1947,2299,-902,-397,15628,1816,-4396,294,1120,-146
88962,2366,-7051,-1949,2444,-885,-356,15272,2148,-3556,226,871,151
88972,2719,-6839,-1898,2622,-752,-355,15360,2556,-3208,31,853,280
88982,2757,-6726,-1950,2730,-716,-393,15256,2392,-3092,270,741,534
88992,2988,-6850,-1956,2819,-760,-405,15672,2564,-3452,562,416,402
89003,2861,-7011,-1957,2822,-880,-419,15528,2192,-4244,800,-38,383
89013,2667,-7105,-1920,2777,-1042,-330,15652,1976,-4324,952,-591,459
89023,2317,-7406,-1727,2770,-1197,-165,15760,1264,-4972,363,-835,304
89033,1824,-7834,-1785,2770,-1378,-54,15676,1716,-4504,-446,-1002,79
89043,2186,-7427,-1729,2542,-1243,-8,14968,1824,-3732,-625,-997,62
89053,2218,-7028,-1758,2348,-862,-56,14904,1680,-3932,-299,-713,278
89063,2165,-7102,-1788,2335,-619,-219,15420,1796,-3940,-264,349,240
89073,2428,-7336,-1770,2364,-472,-378,15992,2024,-3804,-442,1274,277
89083,2670,-7355,-1858,2344,-491,-416,16020,2160,-3976,-444,1414,292
89093,2668,-7337,-1885,2274,-572,-358,16080,2324,-3940,-748,1193,255
89103,2814,-7305,-1933,2208,-711,-194,16020,2216,-3724,-702,573,172
89113,2855,-7164,-1866,2141,-816,-97,15864,2200,-3420,-161,-595,429
89123,2892,-6977,-1877,2208,-913,11,15880,2068,-3232,-64,-1347,575
89133,2929,-7066,-1785,2358,-985,147,15936,2264,-3404,-128,-1532,550
89143,2907,-7290,-1879,2454,-1014,224,16164,2196,-3472,-335,-1240,308
89153,2840,-7340,-1817,2452,-1020,288,16072,2208,-3456,-424,-1053,190
89163,2797,-7393,-1894,2396,-1066,280,15664,2224,-3244,-473,-909,30
89174,2718,-7224,-1926,2318,-1160,256,15256,1864,-3852,-171,-1276,237
89184,2450,-6879,-1895,2285,-1257,199,15200,2168,-3684,139,-1563,716
89194,2381,-6800,-1836,2353,-1249,128,15716,2024,-3760,396,-1464,1123
89204,2350,-7170,-1898,2494,-1092,-82,16340,2620,-3464,448,-627,912
89214,2809,-7425,-1905,2579,-853,-226,16160,2712,-3292,733,172,558
89224,3045,-7469,-1966,2522,-568,-428,16496,2640,-3184,757,632,316
89234,3202,-7498,-1971,2420,-494,-553,16516,2320,-3504,880,610,318
89244,3259,-7393,-1925,2299,-591,-570,16756,2384,-3628,766,144,363
89254,3099,-7455,-1976,2279,-776,-402,16584,2140,-3840,631,-510,360
89264,3081,-7408,-1867,2287,-958,-169,16516,2104,-3960,527,-878,508
89274,2913,-7527,-1950,2344,-1058,27,16280,2408,-3604,155,-1082,209
89284,2978,-7525,-1936,2423,-1129,186,15572,2396,-3036,-3,-1341,-5
89294,2887,-7081,-1918,2439,-1166,201,15212,2496,-2744,25,-1750,214
89304,2749,-6715,-1872,2410,-1118,35,15308,2560,-2556,137,-1498,344
89314,2954,-6664,-1790,2431,-923,-189,15784,2396,-2464,551,-705,462
89324,3098,-6872,-1705,2542,-716,-512,16236,2152,-2904,989,447,499
89334,3199,-7207,-1745,2722,-610,-817,16892,2056,-3216,1135,1532,487
89344,3296,-7547,-1738,2850,-653,-1008,17212,1564,-4320,1335,2072,443
89354,3180,-7813,-1790,2854,-818,-1066,17480,1540,-4852,813,1815,389
89364,2871,-8088,-1809,2793,-1002,-901,17036,1360,-4596,629,429,268
89374,2730,-7906,-1737,2495,-1119,-101,16648,1744,-4296,215,-333,120
89384,2772,-7721,-1651,2352,-979,105,16268,1616,-3888,218,-844,-200
89394,2585,-7620,-1745,2285,-904,88,16204,1720,-3932,84,-1037,-329
89404,2622,-7525,-1747,2239,-891,-40,16020,1840,-3688,-91,-774,-488
89414,2607,-7307,-1728,2182,-808,-298,15580,1968,-3528,-113,-434,-491
89424,2543,-7083,-1775,2174,-735,-506,15400,1876,-3520,-144,-200,-128
89434,2578,-7022,-1751,2267,-680,-590,15604,1996,-3792,132,388,279
89444,2712,-7127,-1750,2429,-623,-645,15956,2248,-3480,230,1131,489
89454,2942,-7167,-1824,2539,-597,-692,15872,2324,-3516,401,1636,532
89464,2916,-7221,-1786,2516,-556,-662,16048,1980,-4004,519,1682,602
89474,2766,-7469,-1831,2509,-658,-459,16472,1956,-4140,281,1360,526
89484,2841,-7568,-1884,2437,-799,-199,16368,1860,-4244,106,617,306
89494,2751,-7555,-1761,2336,-898,-1,16224,1872,-4096,157,-249,156
89504,2580,-7526,-1760,2305,-960,28,15892,1788,-3980,192,-836,185
89515,2469,-7366,-1749,2349,-1001,-43,15632,1684,-3976,198,-979,247
89525,2350,-7363,-1790,2424,-1023,-209,15552,1844,-3996,78,-411,181
89535,2286,-7313,-1723,2437,-978,-418,15660,1820,-4072,-367,194,67
89545,2379,-7495,-1811,2365,-849,-622,15836,1940,-4124,-571,1030,-202
89555,2532,-7416,-1774,2218,-687,-751,15800,1856,-4484,-566,1383,-120
89565,2407,-7476,-1833,2127,-658,-728,15972,1644,-4880,-582,1380,14
89575,2202,-7495,-1839,2124,-782,-549,16004,1784,-4668,-759,869,308
89585,2228,-7554,-1905,2111,-918,-310,16036,1844,-4420,-882,473,285
89595,2361,-7655,-1899,2032,-907,-170,16300,1892,-4156,-982,431,118
89605,2522,-7699,-1777,1871,-804,-220,16488,1904,-4168,-992,600,-106
89615,2648,-7859,-1855,1730,-705,-347,16604,1808,-4472,-1110,887,-472
89625,2556,-7983,-1899,1575,-766,-401,16900,1512,-5060,-1489,909,-584
89635,2368,-8141,-1960,1377,-969,-284,16980,1752,-4756,-2154,737,-739
89645,2383,-8126,-1960,1117,-1091,29,16592,1584,-4900,-2368,247,-725
89655,2163,-7823,-2089,855,-1170,360,16120,1516,-4824,-2301,-225,-117
89665,1893,-7501,-2139,749,-1243,684,15760,1348,-4744,-2275,-521,637
89675,1629,-7560,-2116,756,-1307,973,15996,1080,-5240,-2381,-351,1167
89686,1502,-7897,-2156,826,-1464,1146,17136,1964,-4904,-4213,480,1257
89696,1798,-8166,-2300,872,-1603,1277,17204,1764,-4852,-4111,1346,198
89706,1998,-8437,-2212,750,-1579,1453,17420,1444,-5052,-4982,2072,-1449
89716,2136,-8869,-2114,764,-1740,1539,17696,1200,-5728,-6067,2094,-4328
89726,2404,-9623,-1855,1089,-2021,1760,18440,1764,-5656,-8051,2055,-7045
89736,2622,-9293,-2256,2227,-2463,1969,18164,2292,-3892,-10932,1039,-9842
89746,2642,-9074,-2532,3252,-3108,2377,16104,2828,-4816,-13178,-248,-11903
89756,2681,-8618,-2355,4038,-3670,2924,15960,3800,-2876,-13769,-2450,-12899
89766,2465,-7509,-1960,4513,-4211,3612,14528,3928,-3076,-13919,-2050,-14047
89776,2474,-6817,-1557,4786,-4686,3994,13712,3684,-3204,-13442,-1373,-13775
89786,2164,-6571,-1499,4958,-5241,4152,14784,4128,-2916,-12242,-108,-12792
89796,1867,-6502,-1500,4959,-5926,4181,14548,3884,-2888,-11606,507,-11434
89806,1941,-6551,-1572,5148,-6354,4310,14032,4032,-3928,-10987,1938,-8898
89816,1824,-6105,-1292,5495,-6496,4720,14552,3748,-3636,-12215,2312,-7050
89826,1222,-5730,-1431,6203,-6554,5295,13312,3824,-3800,-11884,1978,-5872
89836,657,-5356,-1806,6301,-6394,5785,12500,4108,-3440,-11962,1458,-4441
89846,924,-4538,-1568,5778,-6043,5701,12192,4964,-2796,-11124,1190,-4260
89856,1087,-5053,-1610,5368,-5945,5626,13396,4972,-2924,-11225,561,-3790
89866,1219,-6075,-1092,5074,-5560,5172,15364,4968,-2568,-11272,780,-5669
89876,879,-6145,-516,5292,-5550,4072,15272,4860,-2828,-11007,605,-7400
89886,810,-6141,-720,7181,-5182,2134,15512,4344,-1992,-8580,-2881,-7880
89896,1467,-6066,-1253,8320,-4590,1773,16576,5492,-16,-10667,-4447,-8074
89906,1551,-5684,-847,9278,-4048,1800,15872,6136,1920,-9700,-5962,-8083
89916,1531,-5550,-450,10393,-3547,1991,12784,7740,4480,-8109,-6760,-8917
89926,1362,-6059,-559,11795,-3819,2089,13040,8812,5576,-4302,-6930,-7864
89936,1227,-7464,-1094,12662,-4231,2070,11628,8380,4508,-300,-5782,-6837
89946,1160,-8450,-877,12165,-4922,1979,10840,7612,2712,2824,-4534,-6217
89956,953,-8898,-508,10913,-5098,1948,12332,6532,964,5028,-3426,-6026
89966,729,-8471,202,9721,-5190,1769,12672,6620,-1324,5991,-3961,-6650
89976,804,-7559,549,9753,-5301,1878,14328,6704,-1152,5606,-4035,-8143
89986,877,-6547,677,10716,-5300,1940,13248,7024,-840,5286,-5101,-9404
89996,1026,-6202,802,11913,-5153,2246,13196,7340,-472,6939,-7784,-8440
90006,785,-6539,704,12948,-4938,2538,12556,7920,36,9417,-7831,-6797
90016,636,-7410,675,13419,-4643,2697,11088,7136,-1244,9954,-8736,-5015
90027,710,-8646,204,13111,-4251,3348,11768,7296,-1612,11085,-8766,-4032
90037,899,-9537,155,11438,-4227,4382,13064,7304,-2276,11193,-8940,-3805
90047,566,-9392,1216,8822,-4214,4854,14056,7352,-2388,11200,-9506,-4776
90057,350,-8585,2015,6735,-4054,4799,15080,7732,-2924,10710,-10082,-5414
90067,640,-8030,2269,5699,-3817,4833,14448,8012,-3516,10563,-11355,-6227
90077,436,-7778,2358,5527,-3765,5147,14192,7596,-4124,10728,-13838,-6719
90087,-179,-7321,2378,5850,-3962,5747,13680,7324,-4652,10739,-14326,-6486
90097,-801,-7081,2146,6451,-4029,6168,12436,7292,-5248,10669,-14623,-5728
90107,-1234,-7218,1978,6871,-3868,6380,12116,7464,-4964,11297,-15885,-4392
90117,-1361,-7621,1818,6760,-3508,6271,12176,7516,-5880,12571,-17009,-2938
90127,-1409,-7890,2314,6140,-3155,5644,13200,7540,-6428,12776,-16575,-2471
90137,-1339,-7806,2615,5558,-2721,4937,13280,8576,-7344,11565,-15564,-2008
90147,-1323,-7715,2879,5450,-2242,4546,12928,7568,-8072,12511,-17004,-1904
90157,-1477,-7480,2944,6016,-1926,4658,12204,7688,-8668,11178,-17240,-841
90167,-1868,-7183,2911,6813,-1782,4703,11484,7288,-8944,11327,-19428,713
90177,-2083,-6647,2680,7571,-1762,4445,10508,7284,-9004,11484,-20595,2683
90187,-2394,-6457,2594,8423,-1656,4013,9748,6132,-9008,11506,-21005,5532
90198,-2506,-6393,2783,9062,-1363,3559,9936,6092,-8264,11670,-18907,7631
90208,-2131,-6755,2960,9626,-1099,2898,10000,6536,-8740,11740,-18071,8102
90218,-1907,-7606,3423,9703,-1365,2064,11280,7208,-9512,10015,-14836,7489
90228,-1319,-8191,3870,9073,-1326,1172,11684,6656,-9828,10213,-16279,5853
90238,-1196,-8258,4275,8176,-1838,68,12000,6460,-10248,8791,-14598,4657
90248,-1213,-8089,4325,7564,-2205,-294,11068,6700,-10752,7770,-10689,5042
90258,-1567,-7434,3932,7192,-2708,-313,9448,10724,-13928,9741,-7203,11142
90268,-3157,-8005,1770,7685,-2994,-624,14992,4164,-23704,13753,4519,17207
90278,-5803,-10207,6367,8335,-5006,-2270,18808,3856,-26668,11216,10059,12945
90288,-5515,-11714,11062,8604,-6206,-3168,17744,3560,-22824,4857,6875,6657
90298,-4117,-12131,10719,8312,-4145,-1585,12492,4124,-15928,-2642,483,2794
90308,-3317,-9929,8027,6578,-1691,-133,9484,3620,-10464,-5731,-4918,866
90318,-2082,-7512,5806,4704,737,203,8112,4568,-7948,-5209,-3810,-610
90328,-1130,-6478,4476,3568,2340,-786,7004,4312,-7260,-2592,2787,-653
90338,-614,-5639,3442,2801,1940,-2068,7424,4448,-7400,107,1105,1224
90348,-788,-4639,2589,2622,-26,-2817,7168,3568,-8240,2973,-2078,3694
90358,-1103,-4260,2318,2925,-1598,-2926,7700,3624,-9284,4407,-5750,5690
90368,-1387,-4477,2814,3343,-2404,-2577,8116,3080,-10812,5371,-6439,6812
90378,-1778,-5291,3906,3888,-2946,-2424,9960,3496,-12276,5932,-3316,6708
90388,-1326,-8266,5933,3654,-3279,-3421,12648,4196,-14160,5788,-618,4772
90398,-1174,-9316,6981,2523,-3528,-3469,14904,3904,-15792,5526,3083,2365
90408,-1229,-9445,7463,1471,-3466,-2913,15024,3340,-15320,1735,3894,-46
90418,-1026,-8633,6933,982,-2945,-2115,14640,3332,-14840,893,1991,-1148
90428,-904,-7781,5981,887,-2431,-1516,12404,2808,-12040,-954,458,-1759
90438,-882,-6854,4942,1008,-1849,-1079,10480,3076,-10480,-933,711,-773
90448,-1032,-6166,4312,1217,-1221,-900,9572,3044,-10184,-401,-125,466
90458,-913,-5955,3959,1474,-526,-936,9044,3224,-9620,1521,-263,1819
90468,-768,-6023,3868,1573,-320,-982,9824,3536,-9568,2641,-2489,2537
90478,-616,-6630,4128,1450,-384,-883,11000,3124,-10896,3061,-3756,2835
90488,-604,-7215,4707,1013,-830,-820,11296,3316,-11492,3683,-2542,2434
90498,-631,-7662,5544,366,-1377,-705,12232,2796,-13024,3466,-984,1820
90508,-775,-7797,6093,49,-1333,-415,12880,2576,-14112,2608,522,1107
90518,-876,-7981,6251,385,-1062,-64,13188,2816,-14328,1533,982,114
90528,-982,-7706,5894,882,-794,365,12484,3088,-13436,-25,19,-493
90539,-1016,-7780,5466,1435,-328,869,11448,3164,-12776,-1274,-929,-1122
90549,-1312,-7379,4908,1600,-85,938,10396,3112,-11996,-1718,-1436,-755
90559,-1389,-6895,4489,1460,110,793,9444,3260,-10860,-2137,-1329,-494
