# label=victory
# trial=6
# subject=subject01
# captured_at=20260415_215322
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
33847,2561,-7680,2856,2630,-575,146,13324,10020,324,1720,-1191,1360
33857,2558,-7400,2793,2639,-550,247,13292,10068,384,1919,-1261,1818
33867,2526,-7453,2654,2916,-520,267,13360,10128,312,1977,-974,2299
33878,2479,-7494,2681,3223,-486,269,13436,10416,232,2118,-839,2943
33888,2450,-7574,2631,3443,-403,284,13216,10648,352,2262,-986,3420
33898,2441,-7678,2480,3754,-147,493,13148,10372,160,2571,-1219,3527
33908,2276,-7589,2693,3742,-108,644,12972,9932,-532,2743,-1255,3209
33918,2052,-7473,2907,3599,-257,690,12944,9520,-1016,2622,-1307,2685
33928,1819,-7357,2913,3443,-478,630,12724,9380,-1020,2411,-1421,2415
33938,1693,-7308,2837,3360,-601,511,12520,9368,-1256,1833,-1474,2534
33948,1630,-7171,2725,3318,-562,362,12440,9408,-1252,1626,-1580,3033
33958,1645,-7168,2685,3447,-347,250,12364,9300,-1144,1403,-1533,3742
33968,1674,-7249,2749,3696,-148,120,12620,9412,-956,1379,-1147,4340
33978,1766,-7406,2902,3945,-135,-53,13080,9508,-1088,1411,-420,4648
33988,1877,-7613,3095,4077,-256,-198,13920,9456,-1160,1373,269,4585
33998,1999,-7799,3396,4026,-453,-279,14588,9300,-1212,1387,877,3979
34008,2018,-7968,3550,3763,-613,-241,15088,9256,-1144,1226,1045,3171
34018,2092,-7913,3662,3355,-688,-118,15040,9044,-1160,1231,541,2511
34028,2018,-7689,3688,3052,-644,47,14736,8768,-1300,1338,-173,2175
34038,1966,-7551,3688,2969,-568,131,14648,8628,-1228,1356,-1216,2328
34048,1906,-7464,3600,3049,-499,122,14364,8780,-1308,1441,-1332,2496
34058,1918,-7554,3589,3269,-426,54,14336,8672,-1188,1161,-1274,2901
34068,1950,-7638,3664,3456,-338,-25,14436,8748,-1212,1052,-548,3023
34078,2011,-7635,3718,3519,-270,-111,14724,8668,-1072,1099,65,3017
34088,2042,-7738,3797,3454,-316,-204,15168,8720,-1248,1055,511,2660
34098,2086,-7858,3900,3286,-473,-253,15476,8652,-1144,975,791,1967
34108,2131,-7948,3934,2955,-636,-205,15584,8784,-1080,809,425,1036
34118,2160,-7765,3943,2549,-695,-79,15068,8476,-1124,924,-315,585
34128,2062,-7533,3789,2351,-633,37,14668,8452,-980,893,-1106,672
34138,2043,-7490,3631,2372,-543,64,14436,8572,-928,653,-1478,861
34148,2058,-7475,3506,2470,-393,40,14196,8720,-640,583,-1410,1092
34158,2147,-7521,3436,2568,-241,8,14144,8872,-520,617,-815,1127
34168,2156,-7523,3417,2636,-157,-42,14288,8784,-652,579,-260,1213
34178,2147,-7566,3419,2643,-164,-68,14248,8812,-632,490,-97,1109
34188,2179,-7483,3420,2592,-176,-59,14192,8880,-472,412,-279,1009
34198,2260,-7543,3318,2560,-216,-68,14260,9216,-236,521,-592,627
34208,2366,-7642,3301,2409,-279,-46,14196,9232,-56,777,-549,162
34219,2424,-7606,3241,2274,-335,25,14244,9112,-276,905,-360,-113
34229,2330,-7502,3258,2159,-430,75,13996,8808,-344,1123,-376,38
34239,2217,-7362,3257,2115,-541,115,13788,8804,-288,1056,-590,489
34249,2137,-7308,3184,2222,-638,126,13832,8640,-284,1044,-603,836
34259,2143,-7314,3197,2448,-564,115,13736,8792,-520,968,-846,1186
34269,2177,-7349,3168,2647,-335,101,13868,8884,-72,1110,-897,1064
34279,2259,-7358,3132,2728,-251,63,13808,8860,-328,1223,-838,997
34289,2246,-7410,3234,2717,-254,40,14076,8716,-468,1109,-347,885
34299,2223,-7423,3346,2622,-399,14,14140,8688,-404,947,301,665
34309,2194,-7456,3354,2371,-820,-4,14292,8660,-328,941,319,623
34319,2224,-7366,3404,2257,-897,59,13968,8636,-468,1181,-278,677
34329,2181,-7334,3318,2428,-838,111,14188,8584,-544,1217,-1024,893
34339,2087,-7287,3302,2582,-757,126,14068,8588,-580,1226,-1220,1081
34349,2110,-7330,3335,2674,-545,142,14004,8548,-500,1359,-1101,1311
34359,2137,-7299,3404,2802,-477,121,14120,8456,-656,1382,-602,1586
34369,2081,-7406,3358,2917,-534,87,14152,8520,-680,1111,-314,1753
34379,2083,-7453,3421,2937,-636,18,14532,8636,-620,829,-306,1521
34390,2130,-7602,3453,2864,-738,-66,14728,8744,-544,845,-316,1156
34400,2263,-7592,3520,2707,-701,-82,14828,8744,-492,945,-129,757
34410,2265,-7658,3535,2547,-658,-45,14828,8696,-444,1162,-143,598
34420,2281,-7466,3567,2375,-585,143,14568,8588,-440,1360,-284,503
34430,2243,-7412,3515,2512,-577,176,14472,8372,-480,1632,-425,588
34440,2243,-7412,3515,2512,-577,176,14476,8396,-724,1575,-640,830
34450,2043,-7394,3470,2706,-614,155,14344,8332,-632,1377,-595,1031
34460,2084,-7436,3448,2706,-583,147,14336,8472,-620,1306,-704,960
34470,2152,-7508,3439,2670,-503,136,14208,8652,-648,1369,-621,681
34480,2161,-7568,3522,2562,-537,95,14452,8576,-696,1247,-336,284
34490,2170,-7476,3556,2365,-630,68,14496,8528,-800,1349,-104,20
34500,2120,-7355,3499,2276,-823,19,14276,8396,-616,1360,-285,122
34510,2124,-7292,3398,2356,-964,-25,14148,8636,-348,1535,-78,388
34520,2174,-7243,3311,2537,-1008,-41,13780,8768,-340,1857,-10,511
34530,2165,-7221,3273,2874,-988,-19,13620,8620,-388,2073,10,822
34540,2210,-7134,3322,3197,-1002,-68,13568,8584,-476,2264,-264,1155
34550,2143,-7300,3325,3390,-1160,-233,13800,8548,-540,2487,290,1403
34560,2042,-7368,3365,3407,-1438,-379,14200,8344,-844,2462,124,1358
34570,2078,-7465,3434,3465,-1549,-427,14536,8600,-448,2078,959,1267
34580,2421,-7576,3595,3273,-1691,-407,14804,8672,-392,2125,1624,455
34590,2263,-7637,3696,2899,-1574,-403,15008,8516,-748,2363,1209,-245
34600,2398,-7552,3959,2500,-1366,-311,15040,8304,-684,2256,-23,-930
34610,2241,-7520,3836,2408,-1607,-369,14752,8292,-1020,2163,-494,-1051
34620,2194,-7389,3937,2204,-1899,-383,14596,8280,-1180,2211,-117,-1012
34630,2213,-7421,3865,2270,-1890,-421,14708,8316,-1264,2162,-973,-1187
34640,2143,-7323,3794,2173,-1846,-522,14352,8188,-1356,2074,-1155,-1089
34650,1976,-7394,3623,2171,-1664,-678,14292,8452,-1100,1558,-1193,-963
34660,2031,-7483,3528,2176,-1609,-814,14200,8380,-888,1353,-417,-690
34670,2170,-7517,3507,2106,-1513,-816,14816,8324,-780,1227,-393,-962
34680,2334,-7591,3549,2032,-1244,-779,14672,8548,-816,993,-168,-1328
34690,2440,-7406,3516,1736,-1110,-697,14476,8356,-472,813,-785,-1525
34700,2422,-7320,3504,1476,-955,-622,14664,8324,-556,546,-1193,-1460
34710,2437,-7356,3471,1396,-907,-603,14536,8772,-180,526,-1789,-1330
34720,2628,-7424,3378,1332,-865,-547,14548,8992,-64,900,-1763,-1113
34731,2689,-7552,3204,1462,-816,-449,14604,9052,-180,1093,-1027,-934
34741,2752,-7611,3370,1623,-770,-330,14540,9180,-300,1173,-261,-906
34751,2751,-7599,3340,1704,-890,-297,14404,8992,-484,1289,241,-915
34761,2773,-7601,3405,1774,-1022,-346,14636,8936,-536,1125,402,-1149
34771,2689,-7634,3458,1752,-1130,-452,14736,9140,-420,873,267,-1668
34781,2725,-7670,3335,1523,-1091,-480,14716,9092,-312,831,212,-1861
34791,2651,-7709,3236,1152,-1070,-333,14232,9100,-240,685,257,-2172
34801,2657,-7581,3120,910,-1029,-150,13892,9228,-388,801,199,-2248
34811,2652,-7397,3060,889,-943,-24,13452,9212,-608,820,294,-1999
34821,2515,-7238,3004,1015,-792,28,13508,9024,-844,779,-29,-1624
34831,2300,-7245,2863,1166,-778,-104,13668,9368,-796,585,-536,-1343
34841,2317,-7471,2756,1335,-653,-217,13432,9416,-756,482,-679,-1196
34851,2305,-7523,2656,1438,-443,-178,12936,9632,-648,348,-745,-1178
34861,2325,-7470,2583,1330,-385,-1,12840,9640,-68,255,-218,-1146
34871,2526,-7485,2507,1239,-537,76,12804,9492,128,-576,665,-1077
34881,2400,-7564,2180,1256,-735,7,13352,9232,-76,-1759,1781,-387
34891,2027,-7669,1917,987,-884,26,14424,8260,-504,-4113,2441,1517
34902,1382,-8108,1368,454,-869,454,14736,6948,-912,-8944,2604,4251
34912,545,-8419,1033,-375,-616,1575,14756,5656,-1052,-13717,-2568,9082
34922,-490,-8858,182,-1861,253,3253,10040,7188,1228,-15513,-10929,14310
34932,-446,-8702,-1863,-4417,2916,5540,4740,7656,1480,-9314,-19530,21363
34942,-535,-18164,-16481,-16065,16200,10724,3384,14304,-7648,-1350,-18361,31777
34952,-535,-18164,-16481,-16065,16200,10724,-8716,4768,3876,2456,-20874,-32196
34962,2785,-20108,-9357,-30214,26134,6264,18372,328,-1836,1588,-6655,31936
34972,12437,-32768,-10043,-30214,25219,-3738,3840,-2544,8040,16047,-26029,-32196
34982,15911,-30392,-6100,-30214,29587,-27873,28468,4264,11256,28143,-2617,-32196
34992,-20903,-26850,24329,-30214,25825,-32616,10488,-2940,17532,-31562,619,-32196
35002,-18513,-13035,32767,-30214,18533,-32616,11772,-14604,14332,-31562,4743,-32196
35012,-3216,-7880,15354,-30214,11374,-32616,18112,-12928,2940,-31562,9521,-32196
35022,-1782,-3648,5,-30214,4066,-22731,30940,-14252,-5048,-31562,23000,-32196
35032,3224,5462,-9171,-30214,-1508,-9133,32767,-9980,-13924,-31562,31662,29019
35042,8852,10066,-11441,-30063,-1023,-1772,32767,-8660,-18804,-31562,24943,11356
35052,10983,11239,-9407,-19082,-2944,-2509,32767,-7140,-16136,-31562,7011,-2487
35062,7785,9110,-6367,-14654,-6755,-4714,23220,-6172,-11736,27270,-17216,-9459
35072,3902,6545,-77,-12658,-8720,-5905,14600,448,-400,16698,-31572,-11171
35082,2461,4284,6647,-9600,-5556,-5421,12216,580,7832,14958,-31292,-12842
35092,2476,3394,5306,-4248,-528,-3820,10764,-160,7860,20525,-17431,-10171
35102,2854,4094,1454,-328,423,-2499,9044,-5984,2236,18155,-193,-3903
35112,2511,4480,431,1560,661,-1419,13504,-7288,-3684,8465,16540,-668
35122,2710,5804,-3408,3620,-713,-432,17708,-4696,-2724,-1044,18777,604
35132,1730,6968,-6835,3566,-421,552,19184,-1608,-3080,-3935,14625,384
35142,2429,7867,-6889,1588,263,1702,20400,728,-3092,-3573,5175,-2370
35152,4609,8703,-5207,-184,-749,1956,20376,-596,-3180,-3150,-2830,-4937
35162,4899,8286,-2893,-706,-1765,896,20760,-840,-1700,1732,-14164,-5192
35172,4223,7442,-2280,71,-1320,-88,15428,-364,1664,-2086,-8456,-6044
35182,3627,6363,-2441,611,-330,-530,14992,-576,4096,-989,-1073,-5293
35192,2886,5462,-993,321,763,-562,14364,-2272,4208,1326,8456,-4044
35202,2931,5311,-168,505,1153,-172,14788,-2712,2340,1419,9911,-2989
35212,3349,5479,-541,1437,1451,322,15148,-3100,808,1406,6724,-1600
35222,3126,5855,-1471,2418,975,482,16628,-2652,-88,858,2256,-267
35232,3131,6461,-2333,3107,238,719,17460,-1608,-528,-32,-1671,401
35243,3981,7193,-3279,3632,-629,866,18116,-944,20,-577,-3692,290
35253,4061,7283,-3471,3744,-1338,554,18152,-164,872,-1215,-2784,-661
35263,4257,7334,-4071,3578,-1165,330,17156,256,2304,-480,-507,-1156
35273,3819,6983,-3408,2925,-456,89,16092,484,3188,1266,1516,-2349
35283,3688,6485,-2574,2480,119,55,15712,-2080,1800,2563,808,-2079
35293,3594,6060,-1323,2258,290,-19,15092,-3240,856,3082,-303,-847
35303,3213,5760,-970,2847,253,-79,15468,-3480,552,1886,-1265,1167
35313,3079,5864,-1996,3917,-299,59,16236,-2564,488,357,-1164,2266
35323,3072,6137,-2734,4535,-847,399,17152,-1492,300,-861,-255,2293
35333,3890,6770,-3928,4836,-1142,678,18408,-344,292,-1211,390,1444
35343,4488,7307,-4737,4426,-911,550,18488,-20,932,-510,167,-267
35353,4493,7284,-4493,3493,-442,157,17400,-276,1652,1346,-1467,-1698
35363,4253,6958,-4164,2672,-69,-323,15716,-1720,1620,2955,-3553,-1756
35373,3402,6426,-3298,1913,78,-814,15356,-2876,1084,3105,-3845,-839
35383,2500,5930,-2107,1506,-4,-915,15692,-3368,536,2054,-2565,623
35393,2437,5847,-1703,1943,-36,-506,15940,-3084,-64,269,-532,1862
35403,2879,6142,-2416,2854,-395,9,16988,-1800,112,-805,1150,2273
35414,3336,6464,-3272,3464,-652,349,17492,-784,468,-770,1402,1510
35424,3653,6737,-3850,3491,-730,422,18260,-308,148,-194,509,56
35434,3948,7007,-4428,3230,-609,298,17992,-440,500,985,-1637,-1419
35444,4341,7218,-4530,2617,-330,37,16880,-1356,712,2042,-3630,-1828
35454,2996,6353,-2447,1468,318,-664,15708,-2116,732,2149,-3762,-1881
35464,2996,6353,-2447,1468,318,-664,15500,-2216,732,1792,-2517,-1105
35474,2501,6154,-2478,1734,232,-601,15528,-2736,48,1053,-866,-16
35484,2828,6195,-2172,2266,-121,155,15600,-2232,36,283,575,1092
35494,3344,6410,-2614,2725,-352,392,16260,-1276,-76,-117,905,1522
35504,3344,6410,-2614,2725,-352,392,17272,-648,-168,-293,500,1114
35514,3669,6921,-3994,2886,-656,101,17460,48,220,276,-453,-34
35524,3510,6867,-3775,2398,-462,-90,17244,-548,60,1278,-1679,-1016
35534,3329,6711,-2835,1939,-248,-209,16712,-1056,88,1825,-2272,-1330
35544,3160,6462,-2528,1995,-93,-224,15616,-1612,436,1878,-2487,-1028
35554,2677,6234,-2320,2157,-204,-225,15464,-2280,416,1420,-1510,-5
35564,2514,6049,-2075,2476,-523,15,15712,-2300,304,734,-59,693
35574,2980,6234,-2648,3010,-785,384,16248,-1912,140,197,1025,1384
35584,3235,6440,-3160,3313,-997,539,16940,-1360,-60,-61,1313,1202
