# label=point
# trial=13
# subject=subject01
# captured_at=20260415_214529
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
76180,2904,-5901,6151,-1342,-1762,1543,6212,422,-4830,-2792,-5975,3276
76190,3524,-10780,6623,-1805,-1318,3432,5862,1782,-3982,-6060,-5307,4278
76200,2148,-5235,5687,-2392,-861,8238,7110,2066,-3472,-8553,-3767,6721
76210,1260,-8382,3770,-6178,-2698,9901,8424,2676,-3664,-8802,-1538,7349
76220,2673,-6804,4156,-11832,-5096,11717,7434,2136,-2354,-7372,-222,7670
76230,805,-6803,2146,-17715,-2525,8152,8532,2542,-1674,-8319,398,6949
76240,-810,-7270,388,-28650,-982,7254,8806,2750,-1428,-9103,-96,6225
76250,1202,-10915,6083,-30065,-2829,9507,7382,3078,-1386,-8844,-2275,5179
76260,3313,-12163,5328,-30065,680,7816,7366,2816,-1364,-7507,-4004,4666
76270,2351,-10170,4704,-30065,4110,5623,7686,3090,-1452,-5880,-4945,4700
76280,2430,-10694,3221,-30065,6308,2367,7748,2426,-2052,-4819,-4487,4493
76290,3062,-12595,814,-30065,6808,-1801,8042,2040,-2240,-4362,-3675,4148
76300,3303,-11696,-1004,-30065,8557,-4012,8306,2078,-2164,-3890,-2858,4310
76310,1614,-12264,-1762,-30065,8310,-5944,8648,2160,-2094,-3649,-2065,4352
76320,1405,-12957,-2952,-30065,6087,-8237,8496,2064,-1698,-3546,-1861,4074
76331,475,-13381,-3296,-30065,3560,-10900,8078,2042,-1986,-3154,-2052,3668
76341,1032,-10377,-1392,-30065,-464,-11679,8072,1758,-2372,-2608,-2251,3352
76351,895,-8655,-602,-30065,-1748,-11559,8584,1936,-2484,-2243,-2477,3177
76361,269,-7213,-1701,-30065,-1659,-11211,8362,1688,-2830,-1816,-1983,2845
76371,562,-6081,-3601,-30065,-869,-9981,7534,-6478,788,-1506,-587,2258
76381,716,-5150,-5981,-29980,-742,-8252,8578,1872,-2476,-2560,1537,2884
76391,1731,-4209,-5484,-25222,-638,-7380,9308,698,-4006,-1844,1204,1526
76401,2348,-3225,-5990,-21698,-2195,-5889,9722,1370,-3860,-2374,1939,369
76411,3150,-2465,-6760,-19036,-2865,-5041,8924,1460,-4238,-3244,2161,-818
76421,3332,-2089,-7772,-16611,-3680,-4689,8676,1168,-3312,-4233,2122,-1651
76431,2808,-1680,-8174,-16260,-3739,-4991,8258,1580,-2466,-4980,1936,-1922
76441,2293,-1003,-7391,-16772,-3616,-5622,7890,1840,-1972,-5242,1584,-1997
76451,2611,-334,-7616,-17178,-3681,-5945,7746,1976,-1500,-4883,1056,-2049
76461,2817,281,-7758,-17342,-3341,-6245,7708,2504,-1482,-4103,801,-2006
76471,2212,931,-7017,-17263,-2842,-6481,7382,2722,-1578,-3162,889,-1844
76481,2267,1406,-7108,-16218,-2741,-6129,7898,2558,-1528,-2176,1559,-1492
76491,2177,1776,-7452,-15165,-2765,-5863,8044,2202,-2304,-1335,2633,-947
76502,1600,2098,-7113,-15209,-3001,-5971,8266,2478,-2132,-1869,3209,-950
76512,662,2365,-6507,-15242,-3227,-5702,8028,2322,-2054,-2267,3015,-1144
76522,981,2638,-7313,-14889,-3363,-4966,7792,2090,-1872,-2514,2678,-1349
76532,1488,2970,-8665,-15607,-3334,-4755,7842,2826,-1578,-2768,2374,-1376
76542,592,3229,-8047,-16868,-3231,-4772,7342,2652,-1576,-2974,2380,-1437
76552,-135,3543,-6861,-17782,-3385,-4198,7610,2618,-1318,-3204,3100,-1531
76562,341,4057,-5939,-17993,-3770,-3057,7780,2904,-1088,-3367,3622,-1525
76572,631,4478,-4408,-17405,-3338,-2059,7694,2852,-1124,-3225,4162,-1685
76582,529,4798,-2808,-15846,-2584,-1268,7670,2754,-1184,-2791,4686,-1941
76592,731,5059,-2293,-13376,-1884,-589,7494,2480,-1372,-2332,5067,-2061
76602,1570,5413,-3623,-11241,-1423,-429,7334,2478,-1538,-2132,4895,-1832
76612,2209,5805,-4934,-10140,-1586,-1073,7546,2402,-1902,-2390,4215,-1466
76622,1391,5737,-4979,-9828,-2537,-2167,7794,2674,-1582,-3134,3614,-1431
76632,813,5831,-3618,-9696,-3484,-2947,7876,2942,-1264,-3783,3294,-1571
76642,-25,5953,-2276,-8832,-3862,-3046,7680,2992,-776,-4107,3012,-2027
76652,-495,6094,-1202,-7187,-2948,-2365,7312,3378,-210,-4036,2919,-2583
76662,-751,6223,-567,-4717,-1885,-1343,7170,3436,-20,-3584,3155,-3044
76672,-794,6375,-1126,-1709,-648,-118,7176,3552,88,-2936,3537,-3334
76682,-554,6341,-2223,1028,518,1079,6904,3610,126,-2058,4002,-3573
76692,-894,6233,-3621,2273,905,1958,6978,3790,290,-1010,4451,-3758
76702,-1418,6003,-4543,1799,965,2912,6884,3838,732,560,4796,-3940
76712,-1438,5908,-4417,294,627,4003,6356,3696,388,2255,4697,-4374
76722,-700,6021,-3896,-1491,311,4993,6100,3276,-8,2804,4138,-4699
76732,315,6121,-3253,-2879,306,5720,6372,3194,-168,1900,3555,-4651
76742,1293,6330,-2275,-3777,-5,5865,6634,3376,4,262,2998,-4279
76752,1681,6570,-1040,-3964,-188,5637,6998,3846,202,-1260,2600,-3852
76762,2129,6943,-267,-3138,-184,5319,7152,4154,474,-1865,2803,-3484
76772,2580,7065,-10,-1601,190,4858,6876,4484,226,-2246,3217,-2991
76782,3395,7342,-535,-27,383,4090,7708,4216,752,-2249,3718,-2663
76792,4004,7231,-1460,985,778,2765,7676,4442,688,-1527,3300,-2534
76802,3497,7306,-1952,385,160,1050,7300,4312,712,-927,2466,-2481
76812,2588,7275,-1662,60,-530,-369,6988,4040,232,-523,1519,-2377
76822,2198,7233,-2049,360,-18,-1129,7196,3906,-262,-384,950,-2204
76832,2216,7219,-2631,631,-267,-1553,7360,4030,-208,-807,679,-2024
76843,1297,7121,-2165,803,-706,-1764,7500,3920,242,-1526,852,-2139
76853,1350,7063,-2558,650,-878,-1564,7530,4142,356,-2210,1327,-2571
76863,1195,7070,-2741,-315,-780,-1479,6986,4332,612,-2826,1622,-3101
76873,1061,7060,-2037,-982,-884,-1259,6456,4444,1010,-3205,1803,-3573
76883,1152,7049,-1189,-1088,-1127,-952,6186,4548,1222,-3346,1406,-3719
76893,2268,7175,-1448,-1106,-1339,-909,5900,4654,1230,-3194,790,-3565
76903,2346,7345,-1069,-1433,-1614,-1546,6060,4776,1138,-2899,299,-3277
76913,1597,7393,30,-1269,-1642,-2161,6338,4962,1016,-2668,-209,-3118
76923,378,7390,1798,-72,-1442,-2170,6124,4558,322,-2891,-1045,-3850
76933,-613,7401,3645,1750,-1523,-1723,6124,4558,322,-2891,-1045,-3850
76943,-1433,7687,6017,3636,-1905,-911,5298,4868,956,-3542,-2169,-3802
76953,-2374,8039,9664,6766,-2170,528,3642,6328,3578,-3739,-7022,-1052
76963,-3742,8387,15574,11933,-1915,2627,3736,6750,4540,-2014,-10364,1769
76973,-4153,7857,20541,21558,-351,6151,3748,6440,3718,936,-12541,5605
76983,-2287,5129,22311,-30269,2713,9766,5504,4600,1672,4523,-13192,8930
76993,1603,-296,19383,-30067,6014,11774,7752,4050,-896,7454,-11970,11055
77003,7247,-7450,11798,-30067,8565,11542,10606,4348,-2444,8688,-8387,10971
77014,10938,-14720,-1345,-30067,8534,9938,11230,3622,-3942,8243,-4711,9024
77024,11734,-19086,-19335,-30067,3929,7308,11290,2162,-5644,5697,-3508,4994
77034,8708,-18660,-32768,-30067,-4478,2778,9402,2158,-6242,800,-4132,263
77044,2472,-15302,-32768,-30067,-12657,-1199,7038,1556,-1412,-4092,-6019,-4030
77054,-1143,-12244,-32768,-30067,-14035,-1251,5392,2038,-2462,-6243,-5290,-7094
77064,-2882,-10177,-30170,21418,-5639,1641,5482,3188,-2042,-6968,-2460,-8070
77074,-1608,-7500,-17599,10205,3624,3952,7146,4082,-2476,-6119,1238,-6094
77084,1690,-3854,-7834,-504,10189,3149,9652,4746,-3582,-4732,5687,-2768
77094,3600,-908,-2015,-9061,11077,1950,10266,4668,-4174,-4145,8669,-664
77104,4884,820,-1299,-9933,7767,2786,9770,4520,-2920,-4763,9400,-260
77114,5051,799,-3576,-7853,3308,2828,8202,4736,-900,-5904,6076,-810
77124,5008,138,-6111,-6766,-788,1843,7536,4802,424,-6155,1118,-2332
77134,3820,106,-7721,-7058,-3046,814,7248,4732,986,-6108,-1823,-4196
77144,2337,1214,-7665,-7929,-2562,218,5468,5484,1686,-5643,-2023,-5111
77154,1072,2900,-6288,-8712,-681,205,5070,5828,1658,-4232,-1389,-4325
77164,1178,4128,-4509,-9621,982,180,5564,5924,906,-2482,-512,-2471
77174,2643,4119,-4952,-9937,1655,445,6318,5676,998,-1519,601,-598
77184,3639,3654,-4721,-8927,1438,29,5974,5674,798,-989,2012,589
77194,3474,3693,-4119,-6209,436,-456,6066,5640,592,-151,2983,1428
77204,3910,3180,-4719,-2712,691,-1070,6628,5254,224,490,2777,1960
77214,3896,2586,-5632,-507,-433,-1682,6764,4968,-138,649,2067,1988
77224,3082,2390,-5694,1020,-219,-2340,7602,4948,-662,360,1546,1758
77234,1872,2418,-5188,3010,183,-2696,7960,4960,-678,-392,1192,1166
77244,1428,2286,-6476,4821,330,-2425,7488,4864,-608,-1152,1297,325
77254,2575,1834,-8289,4879,847,-2010,6722,5138,162,-1628,1502,-155
77264,2939,1824,-8798,3455,915,-1735,6630,5326,544,-1559,1310,6
77274,2292,2141,-7559,887,389,-1644,6678,5122,96,-992,819,387
77284,2476,2377,-6713,-1505,345,-1333,6608,5004,40,-603,281,460
77294,2727,2270,-6541,-2467,653,-1023,6304,4970,112,-540,-358,352
77304,2479,2094,-6555,-2545,1196,-866,6104,4816,-116,-514,-765,251
77314,2454,2062,-6403,-2025,1359,-600,6176,4848,-88,-669,-269,73
77324,3121,2212,-5977,-918,1149,-42,6240,4672,-516,-943,739,-169
77334,2996,2379,-6523,2359,-296,277,6262,4636,-442,-1462,1791,-383
77344,2796,2554,-7299,2759,-1046,-20,6214,4782,-98,-2008,2775,-475
77355,1834,2927,-6810,1440,-1197,-595,6032,4966,498,-2294,3084,-366
77365,1907,3236,-6192,-189,-931,-600,6070,5202,696,-2109,2496,28
77375,3069,3313,-5694,-783,121,-330,6648,5224,540,-1647,1516,610
77385,3265,3391,-5291,-574,935,-428,6916,5062,288,-849,387,707
77395,3100,3308,-5176,285,999,-504,6680,5006,382,-719,115,489
77405,3264,3184,-5658,1323,250,-372,6680,5006,382,-719,115,489
77415,3454,2938,-6392,1971,-386,-425,6256,5032,440,-593,318,636
77425,3839,2589,-7366,2028,-578,-736,6346,4974,488,-447,691,781
77435,3562,2532,-7672,1397,-333,-1330,6480,4948,310,-418,1294,758
77445,3173,2596,-7777,113,-281,-1861,6594,4922,294,-580,1838,634
77455,2829,2904,-7417,-1746,-414,-2277,6556,5052,520,-802,2144,551
77465,2415,3375,-6552,-3158,-473,-2401,6528,5238,688,-844,2029,647
77475,2394,3767,-5802,-3497,-306,-2112,6688,5298,768,-653,1708,863
77485,2759,3973,-5550,-3557,-129,-1808,6792,5228,842,-322,1383,993
77495,3585,3907,-6062,-3633,3,-1736,6762,5066,754,-11,1037,993
77505,3658,3827,-6481,-4113,-134,-2190,6726,4940,516,182,764,1008
77515,3501,3671,-6916,-4949,-630,-2865,6902,4842,458,232,695,1109
77526,4017,3525,-7647,-6122,-1256,-3468,7090,4834,460,193,870,1198
77536,4011,3508,-7804,-7408,-1640,-4138,7074,4822,310,120,1083,1083
77546,2954,3785,-6885,-8697,-1708,-4818,7028,4704,110,-5,1357,815
77556,2469,4094,-6453,-9465,-1548,-4979,7108,4720,42,-330,1577,496
77566,2565,4330,-6411,-10331,-1381,-4975,6998,4770,194,-755,1566,176
77576,1939,4673,-5415,-11441,-1273,-5091,6698,4722,238,-963,1121,80
77586,1029,5127,-3941,-12037,-1596,-4821,6690,4858,404,-1019,562,311
77596,1033,5543,-3056,-11617,-2263,-3872,6764,4916,690,-926,197,648
77606,1834,5813,-3057,-10659,-2323,-2858,6778,4818,550,-647,-27,939
77616,2770,5909,-3874,-9957,-1995,-2472,6822,4848,474,-435,-74,1111
77626,3219,6000,-4825,-10605,-2183,-3014,7008,4896,446,-496,35,1181
77636,2756,6293,-4550,-11851,-2782,-3785,6972,4936,564,-704,146,1020
77646,1856,6667,-3121,-11627,-3576,-3864,7144,4934,648,-1087,161,842
77656,1582,6982,-1662,-9820,-3817,-3391,6980,5110,576,-1166,291,434
77666,1264,7112,-617,-7400,-2507,-2822,6818,4464,670,-1134,209,339
77676,800,7338,-78,-5138,-1929,-2265,6528,4990,454,-1069,2,566
77686,373,7405,405,-2465,-1099,-1640,6594,4954,332,-842,-63,1008
77696,-19,7301,226,265,-569,-794,6944,4970,500,-629,-18,1515
77706,1134,7274,-1569,2389,-715,220,7116,5110,802,-438,212,1740
77716,2465,7324,-3442,2980,-104,560,7042,5072,776,-191,108,1685
77726,2597,7376,-3502,2511,280,234,7060,4864,536,-54,-258,1513
77736,2267,7400,-3090,2543,240,-138,7168,4764,518,-175,-230,1218
77746,1911,7368,-2701,3237,15,-378,7136,4734,436,-403,57,951
77756,1402,7333,-2237,4277,-63,-353,6982,4690,426,-579,220,840
77766,533,7275,-1610,5842,582,208,7070,4632,422,-701,434,794
77776,-862,6803,318,11132,2428,3059,6836,4580,206,-878,683,822
77786,-862,6803,318,11132,2428,3059,6724,4770,402,-1070,948,987
77796,-1009,6490,914,14181,2826,4992,6868,4976,854,-1135,1033,1216
77806,2580,5713,-2440,19367,3807,8355,6926,5062,992,-944,823,1351
77816,4949,5400,-5239,19498,3999,8284,6844,4942,1030,-577,453,1430
77826,4949,5400,-5239,19498,3999,8284,7160,4640,768,-287,-132,1466
77836,6378,5123,-7640,15520,2167,4336,7156,4610,578,-252,-678,1340
77846,4655,4993,-6498,13863,430,2298,7058,4494,484,-478,-973,1068
77856,2248,4957,-4588,13692,-356,1565,7002,4600,722,-853,-1027,743
77867,-52,4967,-2258,15960,-260,2900,6946,4642,738,-1054,-753,419
77877,-1733,4757,222,20983,424,6387,6568,4770,774,-638,263,445
77887,-2121,4242,2162,28656,1668,11544,6668,4738,746,-283,842,645
77897,-738,3173,2775,-30067,2964,16531,6884,4720,682,103,1460,996
77907,2599,1430,965,-30067,3782,19083,7164,4554,410,512,1803,1363
77917,6038,-1046,-2881,-30067,3813,18098,7452,4274,204,659,1541,1465
77927,7430,-3588,-6884,-30067,2200,15137,7474,4104,22,339,750,1206
77937,7017,-5269,-10218,-30067,-822,12079,7260,4228,380,-330,-146,698
77947,5734,-6359,-11523,-31229,-4336,10181,6746,4458,732,-896,-1114,173
77957,4300,-6439,-11257,32475,-7389,9835,6658,4662,1264,-1048,-1816,-125
77967,2501,-5762,-9524,32074,-8842,9764,6572,4680,1440,-791,-1913,-240
77977,1734,-4561,-6728,-32651,-9331,9723,6224,4764,1254,-165,-1478,-402
77987,2357,-3471,-4842,-31284,-8415,9100,6282,4790,1140,723,-361,-302
77997,3166,-3152,-3480,-30694,-6826,8301,6228,4772,914,1828,763,516
78007,3568,-3955,-4004,-30067,-5651,7827,6668,4582,686,2898,1466,1465
78017,2681,-5249,-4518,-31232,-5731,6940,7100,4580,794,3555,1565,2275
78027,1531,-6787,-3918,32089,-7059,6960,7360,4556,616,3964,1132,2632
78038,1592,-7666,-3404,31053,-8889,7071,7680,4470,284,4412,671,2346
78048,1770,-8386,-2726,29946,-9822,6564,8158,4586,466,4725,789,1521
78058,1283,-10915,-6781,28344,-10082,6059,7902,4376,514,5089,1348,76
78068,1175,-13033,-3491,23095,-9853,4306,7108,4614,522,5390,1876,-1513
78078,1221,-9333,-736,20658,-8628,4176,6842,4508,502,5644,2297,-1992
78088,1156,-8316,353,20483,-7644,4550,7072,4574,366,5946,3039,-1859
78098,931,-7950,817,21921,-7606,4698,6928,4462,254,6374,3916,-1764
78108,1431,-6524,1395,23506,-7986,4073,7162,4380,-256,6454,4462,-1391
78118,1538,-6445,986,25236,-7956,3428,7460,4290,-388,5778,4112,-1002
78128,-8,-6726,853,27147,-8704,1776,7828,4480,-188,5184,3995,-1143
78138,1473,-7372,1170,28140,-8947,-970,8004,4366,-478,5159,3950,-1740
78148,357,-8350,944,28935,-9028,-3333,7358,4636,-766,5341,3000,-2169
78158,-250,-9942,1658,28413,-8635,-6139,7236,3822,-1042,5138,1899,-2055
78168,-233,-11734,229,27992,-7725,-6845,6828,4110,-1142,4160,-337,-1549
78178,1050,-11385,1734,26468,-6910,-6647,6208,3834,-1806,3321,-2318,-1207
78188,1041,-10635,2045,24616,-5955,-6459,6078,4052,-1852,2137,-2428,-838
78198,1528,-8759,3193,23419,-5080,-6990,6680,4580,-1052,694,-1714,-471
78208,1944,-8047,3077,22318,-3539,-7716,7150,5094,-144,-384,-614,-298
78218,1888,-8064,2906,21157,-3097,-8119,7164,5178,154,-475,380,-219
78228,1811,-8403,2785,19580,-3648,-7618,7102,5088,330,317,1067,-75
78238,1507,-7630,3013,17461,-5027,-7103,6622,5272,430,1497,1301,26
78248,2120,-6166,4161,15433,-6289,-7175,6376,5538,1076,2884,984,527
78258,1459,-7098,4323,13078,-4144,-6594,6276,5554,1242,4994,495,1467
78268,1546,-7902,4583,10343,-2321,-6061,6054,5152,566,7956,-7,2365
78278,2400,-6420,5054,5157,123,-4874,6262,4742,-242,11007,-89,3666
78288,3985,-7177,3965,4605,1349,-3933,5674,2844,-4134,13156,528,4508
78298,3985,-7177,3965,4605,1349,-3933,8632,2546,-4222,11009,2492,4181
78308,3409,-6560,5373,5793,1425,-2005,7762,4942,-148,5132,4401,3518
78318,3452,-6289,5316,5548,1142,-1387,6950,4366,-1210,3005,2219,3256
78328,3021,-6263,5504,5119,399,-1798,6858,4278,-1074,2623,148,2622
78338,2823,-6488,5541,4580,-109,-2268,6888,4312,-1108,2394,-201,1693
78348,2481,-6134,5687,3884,-416,-2419,7058,3810,-1694,1843,-724,648
78358,2462,-5857,5952,3605,-568,-2692,6944,3672,-1900,675,-923,411
78368,2580,-5890,5903,3791,-400,-2745,6972,4096,-1540,-1013,-614,1637
78379,2881,-6018,5945,4033,-32,-2530,7266,4130,-1480,-1268,-150,2084
78389,3070,-6155,6091,4140,131,-2202,7466,4070,-1434,-1214,151,2098
78399,3224,-6149,6251,4066,129,-1929,7520,4024,-1410,-1300,190,1841
78409,3388,-6060,6119,3798,58,-1752,7366,4080,-1082,-1421,-59,1444
78419,3521,-6022,5855,3441,-252,-1680,7372,3968,-1060,-1343,-270,1042
78429,3333,-5987,5934,3053,-989,-1653,7230,3954,-1092,-1328,-66,631
78439,3165,-5869,5984,2797,-1436,-1649,7590,3902,-1086,-1253,428,392
78449,3012,-5894,5828,2708,-1503,-1666,7468,3992,-1098,-1300,789,334
78459,2901,-5641,5622,2762,-1273,-1638,7038,3920,-1126,-1384,635,418
78469,2882,-5702,5607,2981,-847,-1615,7262,4032,-1164,-1403,385,766
78479,3090,-5682,5777,3195,-423,-1449,7406,4186,-1040,-1297,249,1042
78489,3211,-5716,5851,3416,36,-1176,7344,4054,-1216,-982,-2,1163
78499,3155,-5693,5962,3506,367,-933,7226,3984,-1238,-757,-265,1108
78509,3128,-5448,5892,3489,624,-827,7082,3942,-1224,-778,-464,995
78519,3125,-5551,5685,3579,795,-950,6974,3908,-1144,-953,-760,987
78529,3212,-5581,5727,3666,631,-1124,7284,3848,-1310,-1180,-1039,969
78539,3161,-5633,5896,3597,203,-1208,7030,3860,-1344,-1424,-1470,728
78550,2963,-5541,6033,3469,-81,-1328,6906,3730,-1162,-1415,-1712,407
78560,2889,-5516,6157,3334,137,-1519,7174,3858,-1210,-1043,-1386,75
78570,3087,-5573,5899,3204,829,-1683,7254,4094,-1120,-1011,-959,42
78580,3204,-5715,5832,3073,1157,-1585,7462,4094,-1060,-992,-857,53
78590,3179,-5874,5918,2869,1320,-1338,7438,4080,-1114,-1021,-957,86
78600,3237,-5769,5866,2939,752,-939,7238,4064,-1060,-939,-1004,112
78610,3140,-5833,5820,2969,73,-675,7282,4026,-1268,-1141,-952,293
78620,3264,-5500,5908,2788,-233,-511,7056,4088,-1150,-1345,-1316,349
78630,3206,-5392,5795,2768,-233,-615,6400,4120,-1486,-1373,-1690,432
78640,2981,-5343,5823,2754,211,-811,6852,4178,-1176,-1274,-1614,557
