# label=open_palm
# trial=5
# subject=subject01
# captured_at=20260415_223841
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
29668,2800,2849,-6220,638,624,372,5946,-2580,-4978,471,284,-185
29678,2957,2883,-6653,803,745,428,6306,-2566,-4830,447,266,-198
29688,3282,3234,-7308,67,666,365,6242,-2648,-5042,276,319,-323
29698,3282,3234,-7308,67,666,365,6362,-2598,-5126,-43,410,-515
29708,3407,3184,-7008,-441,532,287,6068,-2470,-4882,-359,470,-677
29718,2955,2923,-6039,-543,179,-25,5908,-2350,-4716,-459,393,-683
29728,2653,2751,-5878,-285,94,-16,5862,-2360,-4684,-330,183,-541
29739,2518,2804,-5766,-75,72,126,5864,-2328,-4654,-117,92,-390
29749,2786,2786,-6055,210,216,354,5746,-2462,-4824,92,134,-259
29759,2887,2870,-6315,337,342,436,5930,-2414,-4820,185,104,-33
29769,2897,2983,-6485,365,270,450,6190,-2400,-4828,154,62,110
29779,3135,3096,-6842,343,195,516,6260,-2434,-4750,79,90,29
29789,3198,3148,-6732,129,203,478,6180,-2456,-4862,89,30,-142
29799,3211,3177,-6574,42,275,405,6448,-2404,-4790,45,35,-202
29809,3372,3200,-6543,48,372,338,6430,-2496,-4800,-34,127,-338
29819,3297,3181,-6403,46,360,184,6170,-2542,-4860,-142,163,-529
29829,3085,3021,-6331,143,253,5,5946,-2466,-4714,-170,69,-545
29839,2925,2889,-6137,287,87,-82,5874,-2500,-4910,-131,-52,-329
29849,2801,2775,-6161,474,-13,-119,6080,-2472,-5034,-113,-148,-87
29859,2690,2880,-6459,593,-72,-124,6014,-2454,-4988,-112,-191,17
29869,2618,2965,-6691,603,-49,-12,6098,-2366,-4772,-143,-232,36
29879,2720,3076,-6816,552,67,213,6214,-2300,-4672,-156,-141,-34
29889,3072,3117,-6810,438,297,454,6396,-2276,-4626,-124,113,-168
29899,3317,3051,-6630,247,537,515,6174,-2482,-4634,-64,278,-363
29910,3299,2980,-6407,44,533,395,6124,-2470,-4650,-50,337,-425
29920,3152,2970,-6301,-50,311,238,6184,-2398,-4646,-102,318,-355
29930,2971,3036,-6253,-57,88,148,6334,-2420,-4732,-154,282,-308
29940,3006,3047,-6300,12,82,136,6276,-2478,-4778,-208,255,-357
29950,3007,3039,-6304,53,134,164,6332,-2376,-4538,-310,189,-365
29960,3098,2978,-6023,69,108,247,6212,-2334,-4472,-339,64,-363
29970,3130,2915,-5850,156,45,271,6064,-2354,-4488,-232,-77,-356
29980,3162,2964,-5961,403,17,234,6036,-2368,-4494,-68,-155,-241
29990,3179,3032,-6454,604,113,193,6238,-2368,-4554,79,-111,-80
30000,3123,3098,-6740,527,291,160,6360,-2450,-4710,141,1,-41
30010,3147,3149,-6815,285,303,150,6308,-2466,-4654,148,97,-84
30020,3233,3224,-6709,44,246,146,6352,-2440,-4596,84,161,-134
30030,3197,3175,-6508,-84,204,108,6282,-2488,-4816,-107,217,-310
30040,3103,3080,-6308,-116,173,57,6282,-2488,-4816,-107,217,-310
30050,2988,2987,-6082,-88,71,43,6216,-2450,-4574,-344,73,-322
30060,2924,2961,-5965,46,-55,102,6034,-2324,-4482,-341,-299,-198
30070,2909,2875,-5891,278,-54,182,6096,-2334,-4430,-171,-369,-80
30080,2985,2926,-6022,532,2,224,6196,-2398,-4550,55,-323,11
30090,3006,2952,-6237,723,155,251,6384,-2394,-4670,172,-141,25
30100,3052,2953,-6638,800,311,292,6416,-2382,-4668,84,13,-55
30110,3104,3091,-6784,599,313,281,6302,-2414,-4658,27,23,-174
30120,3155,3109,-6777,353,280,262,6432,-2310,-4674,-36,-66,-221
30130,3011,3049,-6503,153,206,211,6318,-2280,-4606,-74,-130,-297
30140,2946,3056,-6194,120,95,206,6216,-2388,-4470,-76,-168,-338
30150,2968,2999,-6160,261,144,260,6324,-2350,-4308,-57,-135,-300
30160,2576,2889,-5991,578,181,616,6428,-2334,-4382,16,-22,-280
30170,2576,2889,-5991,578,181,616,6472,-2344,-4456,73,124,-347
30180,2699,2883,-6026,726,134,1018,6302,-2238,-4354,84,112,-443
30190,3182,2996,-6452,733,184,1468,6250,-2214,-4386,83,-88,-464
30200,3441,3034,-6632,626,371,1400,6284,-2206,-4530,122,-301,-464
30210,3523,3081,-6727,433,469,1122,6300,-2202,-4474,106,-364,-476
30220,3534,3059,-6828,236,462,763,6268,-2370,-4630,158,-302,-456
30230,3362,3033,-6646,42,356,418,6372,-2336,-4546,172,-172,-335
30240,3257,2954,-6378,6,209,186,6264,-2332,-4542,167,-43,-271
30251,3100,2912,-6296,64,138,31,6274,-2292,-4520,198,-13,-181
30261,3059,2906,-6237,162,135,4,6464,-2278,-4466,197,-75,-78
30271,3151,2892,-6132,268,273,41,6400,-2296,-4588,301,-142,-99
30281,3094,2924,-6163,404,387,25,6278,-2332,-4672,373,-193,-157
30291,2934,2911,-6298,604,422,-26,6352,-2292,-4610,349,-217,-154
30301,2939,3026,-6621,689,346,-28,6466,-2220,-4578,302,-210,-142
30311,3059,3051,-6878,537,314,-16,6326,-2284,-4608,276,-192,-200
30321,3039,3049,-6863,244,272,-67,6374,-2298,-4598,232,-165,-252
30331,2979,3045,-6645,21,238,-80,6480,-2286,-4602,179,-123,-291
30341,2944,3029,-6483,-6,281,-41,6438,-2310,-4684,112,-69,-402
30351,2944,2957,-6523,81,332,6,6426,-2314,-4670,26,-21,-484
30361,3021,2970,-6497,90,380,57,6490,-2220,-4522,-12,-10,-526
30371,3086,2930,-6337,88,436,85,6372,-2252,-4626,55,-44,-559
30381,2999,2905,-6199,140,381,22,6208,-2324,-4602,145,-109,-553
30391,2916,2852,-6105,308,325,-30,6222,-2222,-4546,151,-195,-495
30401,2907,2866,-6237,486,276,-50,6268,-2260,-4560,106,-281,-380
30411,2827,2930,-6412,592,267,-65,6362,-2208,-4562,109,-333,-296
30422,2846,3025,-6689,589,241,-27,6518,-2158,-4440,81,-279,-257
30432,2962,3067,-6681,451,216,70,6470,-2140,-4532,100,-180,-317
30442,2940,3053,-6457,275,236,122,6336,-2086,-4508,175,-129,-398
30452,2894,3008,-6433,258,266,141,6152,-2324,-4724,284,-93,-397
30462,2748,2994,-6482,333,297,148,6354,-2262,-4662,263,-31,-296
30472,2805,2991,-6670,379,316,238,6334,-2356,-4802,280,107,-223
30482,2850,2942,-6517,287,333,308,6298,-2244,-4676,215,133,-204
30492,2973,2931,-6408,254,274,362,6294,-2192,-4640,115,130,-172
30502,3030,2921,-6344,284,322,337,6338,-2102,-4520,126,-70,-134
30512,2963,2960,-6382,301,305,232,6338,-2102,-4520,126,-70,-134
30522,2943,2980,-6462,299,276,185,6316,-2228,-4644,201,-93,-132
30532,2825,3029,-6520,236,270,163,6470,-2266,-4608,130,23,-69
30542,2890,3010,-6541,199,230,211,6388,-2326,-4606,17,71,-81
30552,2922,2978,-6465,165,218,248,6386,-2248,-4568,-84,-27,-42
30562,2851,2942,-6216,148,120,273,6442,-2206,-4596,-167,-127,16
30572,2963,2958,-6204,262,27,345,6362,-2140,-4408,-156,-301,-16
30582,3041,2925,-6249,415,66,362,6368,-2138,-4332,-76,-437,-1
30592,3078,2951,-6363,498,146,317,6388,-2160,-4430,27,-376,7
30602,3058,2975,-6372,499,233,274,6434,-2218,-4462,101,-284,35
30612,2988,3008,-6477,513,260,237,6580,-2264,-4556,132,-69,56
30622,3037,3041,-6809,530,281,199,6508,-2238,-4524,87,90,20
30632,2848,2997,-6718,163,204,152,6384,-2292,-4648,39,132,-26
30642,2848,2997,-6718,163,204,152,6450,-2320,-4668,-45,66,-19
30652,2793,2954,-6480,51,98,220,6476,-2224,-4442,-166,-36,-3
30662,3129,2939,-6295,184,127,374,6518,-2228,-4412,-228,-131,3
30672,3185,2948,-6280,224,278,368,6556,-2200,-4312,-232,-213,-16
30682,3186,2974,-6208,287,353,319,6480,-2200,-4294,-167,-245,-57
30692,3112,2912,-6249,445,367,250,6442,-2264,-4348,-41,-225,-84
30702,3008,2902,-6396,614,345,175,6326,-2316,-4430,89,-209,-62
30712,2962,2983,-6823,682,373,160,6506,-2282,-4630,158,-135,31
30722,2958,3045,-7168,508,423,153,6650,-2264,-4680,144,-7,36
30732,2911,3075,-6977,117,345,148,6588,-2264,-4610,10,89,-48
30742,2921,3043,-6651,-91,247,204,6532,-2268,-4490,-121,116,-147
30752,2986,3006,-6455,-77,219,255,6536,-2196,-4482,-227,101,-241
30763,3029,2920,-6288,19,292,270,6440,-2186,-4404,-258,44,-303
30773,2948,2865,-6208,175,455,285,6338,-2224,-4286,-191,15,-310
30783,2966,2874,-6264,333,548,318,6448,-2266,-4508,-83,40,-237
30793,3008,2874,-6280,396,558,338,6484,-2198,-4406,-75,130,-165
30803,3014,2882,-6209,436,555,315,6342,-2240,-4506,-49,108,-131
30813,2938,2911,-6381,532,482,278,6472,-2166,-4416,-35,-34,-4
30823,3053,2960,-6667,522,355,261,6678,-2184,-4426,-24,-143,78
30833,3116,3075,-6679,276,304,232,6638,-2120,-4356,-28,-216,1
30843,3077,3047,-6590,60,266,189,6668,-2200,-4440,-79,-235,-107
30853,3099,3055,-6556,-7,269,166,6634,-2154,-4310,-172,-167,-218
30863,3107,3009,-6431,8,345,161,6488,-2172,-4342,-192,-110,-321
30873,3092,2940,-6233,64,428,154,6386,-2144,-4210,-149,-94,-311
30883,2983,2906,-6075,130,412,139,6462,-2080,-4178,-62,-124,-203
30893,2979,2866,-5994,261,383,173,6392,-2060,-4262,39,-158,-106
30903,2943,2877,-6032,414,400,168,6398,-2048,-4312,103,-187,-45
30913,2869,2898,-6184,568,407,128,6354,-2062,-4390,171,-234,9
30923,2807,2912,-6369,648,376,96,6376,-2110,-4436,227,-275,56
30934,2867,2945,-6638,656,328,128,6470,-2218,-4498,245,-261,70
30944,2944,3074,-6818,557,325,178,6500,-2218,-4476,224,-195,46
30954,3041,3104,-6863,428,409,224,6602,-2276,-4556,175,-80,20
30964,3056,3069,-6738,262,427,250,6776,-2210,-4494,27,83,-17
30974,3141,3014,-6536,125,384,266,6370,-2108,-4342,-134,24,-199
30984,3117,3006,-6378,30,336,208,6370,-2108,-4342,-134,24,-199
30994,3046,2922,-6272,12,291,107,6436,-2144,-4466,-70,-265,-70
31004,2910,2884,-6171,50,272,36,6502,-2154,-4536,15,-221,11
31014,2867,2881,-6281,166,259,42,6516,-2160,-4456,55,-171,28
31024,2893,2916,-6369,275,287,96,6482,-2238,-4474,80,-129,47
31034,2906,2908,-6335,353,315,147,6598,-2174,-4246,53,-161,37
31044,2996,2893,-6368,425,289,191,6426,-2140,-4236,60,-281,-24
31054,3119,2933,-6379,405,264,195,6516,-2164,-4304,108,-420,-34
31064,3084,2961,-6321,334,268,142,6448,-2150,-4342,136,-414,-21
31074,2967,2941,-6269,350,247,97,6322,-2134,-4404,113,-321,-15
31084,2891,2971,-6356,427,214,82,6378,-2162,-4508,123,-245,48
