# label=point
# trial=7
# subject=subject01
# captured_at=20260415_214453
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
40049,452,-7170,4789,2675,-355,-310,7644,3584,-388,-682,296,389
40059,458,-7042,4744,2675,-264,-216,7594,3566,-326,-637,178,382
40069,417,-7063,4785,2720,-214,-168,7564,3570,-370,-614,-63,393
40079,395,-7023,4763,2748,-209,-182,7516,3606,-396,-648,-263,409
40089,402,-7049,4781,2804,-231,-228,7488,3670,-338,-649,-372,417
40099,427,-7114,4718,2841,-278,-288,7430,3700,-242,-657,-303,415
40109,393,-7192,4740,2792,-387,-358,7542,3672,-360,-673,-44,412
40119,395,-7179,4791,2679,-466,-411,7644,3672,-354,-704,291,413
40129,332,-7191,4762,2649,-368,-277,7652,3674,-418,-688,471,411
40139,314,-7137,4767,2608,-259,-194,7620,3604,-514,-703,425,401
40150,330,-7134,4708,2574,-122,-139,7522,3616,-472,-733,194,343
40160,313,-7117,4719,2536,-31,-91,7490,3588,-462,-723,-157,273
40170,284,-7076,4778,2506,51,-23,7540,3574,-562,-698,-404,245
40180,270,-7023,4763,2567,147,63,7368,3562,-516,-683,-464,251
40190,255,-6979,4682,2653,191,111,7294,3540,-508,-712,-390,356
40200,330,-6964,4600,2707,200,72,7294,3540,-508,-712,-390,356
40210,403,-6932,4606,2737,127,-20,7206,3546,-474,-695,-324,468
40220,345,-6878,4612,2798,-72,-126,7254,3526,-520,-611,-234,503
40230,282,-7020,4676,2889,-340,-259,7428,3560,-540,-571,-62,546
40240,262,-7090,4727,2888,-532,-366,7520,3610,-578,-584,138,573
40250,196,-7093,4787,2849,-615,-372,7536,3574,-622,-586,312,586
40260,200,-7083,4732,2821,-544,-319,7558,3578,-580,-596,307,591
40270,195,-7033,4755,2841,-403,-248,7470,3580,-608,-621,111,574
40280,258,-6944,4648,2916,-246,-186,7284,3554,-526,-624,-241,558
40290,271,-6917,4538,3006,-223,-190,7184,3572,-522,-604,-582,599
40300,272,-6927,4547,3046,-323,-307,7186,3498,-518,-598,-687,674
40310,258,-6919,4672,3066,-478,-421,7282,3554,-586,-599,-555,743
40320,247,-6934,4655,3082,-623,-485,7258,3546,-576,-594,-255,824
40330,238,-6938,4645,3105,-702,-505,7280,3540,-560,-594,51,890
40340,235,-6886,4614,3116,-715,-530,7254,3520,-576,-591,205,954
40350,283,-6876,4517,3161,-671,-530,7310,3572,-620,-609,54,1007
40360,279,-6909,4375,3220,-575,-475,7240,3562,-500,-569,-272,1061
40370,347,-6751,4220,3269,-370,-338,7004,3534,-394,-480,-670,1142
40380,422,-6500,3938,3302,-138,-212,6716,3398,-330,-318,-1229,1370
40390,663,-5742,3175,3086,-76,-174,6030,3194,-402,-29,-1983,1871
40400,781,-5094,2860,2118,-483,1,5872,2952,-714,599,-2961,2854
40410,815,-4782,2436,958,-1114,266,6202,3238,-534,1373,-3876,4590
40420,246,-5199,1099,-1261,-2354,142,5416,1852,-1174,2205,-4098,6799
40430,-36,-7719,1650,-4121,-3832,803,6208,2226,-950,3032,-5318,9401
40440,785,-7198,-81,-5770,-4110,1916,8068,2166,-1472,3434,-6343,12015
40450,-398,-9089,-1876,-16005,-2497,1052,5640,-86,-3944,3636,-7038,13678
40460,1744,-13404,1705,-29139,-4287,3646,9010,1402,-2892,1306,-4822,12269
40470,2015,-10644,1639,-29780,-3240,6197,7314,1714,-1664,-1392,-3899,10421
40480,1042,-8806,2497,-30065,-411,4205,7702,934,-966,-2542,-5269,10879
40491,1317,-8749,2095,-30065,432,1201,7804,1352,-1676,-2507,-7679,11096
40501,377,-9199,1557,-30065,-834,-779,8234,444,-1780,-1512,-9098,10526
40511,1259,-9887,1536,-30065,384,-3448,8072,588,-2140,-567,-9072,10007
40521,1891,-10557,77,-30065,2732,-4917,8458,436,-2414,-273,-7747,9539
40531,1232,-10624,-2395,-30065,5897,-5304,8540,258,-2818,-13,-6585,9330
40541,637,-10198,-2827,-30065,7232,-6628,9110,-86,-3528,300,-6157,8963
40551,1014,-9639,-2634,-30065,7268,-8113,8792,-170,-3886,212,-6373,8473
40561,1875,-9889,-4057,-30065,6161,-8863,9308,-70,-4036,-206,-5645,7874
40571,1631,-9799,-7225,-28520,4016,-8541,9824,-80,-4286,-769,-4122,6916
40581,598,-10422,-10924,-28810,1598,-9174,9438,-376,-4700,-1851,-1966,5353
40591,752,-10477,-12510,-30065,-2409,-10669,9080,-1180,-1986,-3495,-191,4223
40601,964,-9994,-12421,-30065,-5902,-11259,8810,-626,-2908,-4669,3236,3848
40611,475,-8163,-13195,-30065,-7258,-9313,9492,-64,-2752,-3945,-139,2816
40621,475,-8163,-13195,-30065,-7258,-9313,9190,-28,-3542,-3618,-1091,1617
40631,2023,-5484,-10616,-30065,-3831,-5039,8770,-468,-4186,-4102,1495,159
40641,2526,-4092,-9006,-30065,-2950,-4588,8088,-466,-4414,-4378,4119,-843
40651,1870,-3058,-7865,-30065,-2489,-5224,7806,-762,-4574,-5211,5312,-1300
40662,502,-2403,-7070,-30065,-2631,-5558,8090,-268,-4346,-6891,5869,-1493
40672,-26,-1353,-6502,-30065,-2850,-5069,8218,678,-2588,-8245,6057,-2714
40682,-410,-680,-4395,-30065,-2016,-4063,8390,1042,-1914,-8254,6225,-3397
40692,-505,499,-646,-30065,-2272,-2556,8472,1126,-1476,-7683,4746,-3713
40702,1258,2248,-1113,-28166,-2983,-965,8156,1000,-2336,-6857,3385,-4043
40712,2279,3631,-1920,-24534,-4041,-808,7678,1066,-2660,-6534,2132,-4414
40722,1213,4060,-694,-21510,-5437,-1849,7620,1238,-2432,-7041,1559,-4629
40732,942,4465,-250,-18627,-6106,-2381,7554,1458,-2148,-7985,1668,-4892
40742,1145,5048,-762,-15969,-6670,-2870,7050,1566,-1228,-8599,1558,-5073
40752,239,5317,-153,-13877,-5914,-3278,6706,1982,-384,-8498,1827,-5008
40762,12,5454,52,-11543,-4587,-3210,6532,2182,110,-7823,1912,-4580
40772,120,5767,338,-9598,-3711,-3033,6546,2258,240,-6607,1859,-4078
40782,387,6238,-75,-7726,-2970,-2832,6550,2454,80,-5402,1526,-3446
40792,516,6579,-319,-6185,-2298,-2746,6904,2546,-166,-3882,1483,-2873
40802,-39,6856,-65,-4986,-1590,-2703,7314,2468,-478,-2566,1791,-2431
40812,354,7111,-513,-3375,-1020,-2455,7568,2196,-1330,-1748,2069,-2304
40822,489,7265,-1468,-2299,-748,-2581,8020,1998,-1782,-1774,2466,-2425
40832,180,7385,-1717,-1867,-1014,-3119,8128,1884,-1950,-2439,2603,-2546
40842,-1036,6990,-1414,-1257,-1296,-3377,8104,1750,-1784,-3177,2270,-2637
40852,-2404,6717,-831,-485,-1493,-2837,8042,1968,-1322,-3636,1688,-2591
40862,-2397,6728,-950,591,-1325,-1282,7794,2152,-944,-3506,920,-2394
40872,-1885,6891,-814,1641,-897,488,7664,2278,-804,-2865,226,-2087
40882,-1074,7311,-1466,2785,223,1946,7618,2472,-954,-2028,-155,-1584
40892,-96,7806,-2689,3821,1101,2817,7766,2528,-1096,-1303,-1,-1000
40902,530,8201,-3598,4219,1166,2939,8080,2568,-1370,-852,688,-543
40912,1110,8494,-4659,4005,855,2508,8396,2474,-1712,-607,1623,-404
40922,1361,8605,-5322,3059,578,1536,8616,2662,-1610,-732,2558,-598
40932,768,8567,-4768,1565,442,411,8626,2528,-1530,-974,3161,-964
40942,93,8265,-3831,704,483,-178,8896,2500,-1822,-1157,3289,-1432
40952,-209,8003,-3150,739,422,-285,8918,2516,-1792,-1381,3347,-2007
40962,-348,7731,-2237,1288,722,-65,8566,2490,-1708,-1632,3365,-2586
40972,-151,7647,-1702,2389,1332,400,8406,2748,-1502,-1722,3042,-2859
40982,427,7562,-2821,3543,1878,698,8516,2930,-1132,-1669,2691,-2917
40992,146,7671,-3537,3127,1927,547,8478,2990,-1016,-1577,2641,-3197
41003,-313,7589,-3612,2252,1634,578,8058,3026,-1046,-1553,2688,-3746
41013,-415,7537,-3541,1382,1224,909,7804,3104,-934,-1611,2603,-4203
41023,-134,7507,-3595,801,1062,1337,7494,3244,-664,-1938,2442,-4494
41033,-162,7363,-2933,178,1163,1599,7434,3338,-214,-2346,2337,-4821
41043,-325,7086,-1095,135,1258,1915,6698,3658,46,-2493,2302,-5014
41053,-401,6719,1020,1345,1115,2438,6004,3548,30,-2207,2240,-5088
41063,-581,6427,3182,3933,1059,3118,5476,3856,464,-2033,1867,-4902
41073,-1119,5931,5995,8506,1360,4358,5046,3846,758,-2028,1185,-4705
41083,-5278,4529,14092,21874,1431,9511,4690,3970,1738,-2006,-2,-4315
41093,-5278,4529,14092,21874,1431,9511,4104,3750,2022,-1660,-1967,-3221
41103,-3185,3743,14339,31616,2180,14118,3462,4082,2454,-944,-4918,-1316
41113,5099,2852,3726,-30067,2850,13198,3438,4554,3010,-109,-8254,1310
41123,6798,2014,-1989,-31111,1828,8796,3378,4530,2728,973,-11416,3496
41133,5686,1343,-6930,31308,238,4212,4398,3880,1294,2442,-13078,4747
41143,2780,446,-8856,29970,-1372,1298,5306,3152,-308,4028,-12115,5704
41153,3910,-288,-13775,29459,-3258,-101,9026,2128,-4356,4761,-4685,5964
41163,4554,-530,-18886,26580,-3601,-1876,10360,2616,-4702,3120,104,4872
41174,1925,-497,-18752,21965,-3351,-2811,11474,1932,-4994,1348,3334,3728
41184,1082,-550,-18444,18124,-2564,-1933,12210,2186,-4874,-750,2667,2826
41194,2054,-18,-17831,12193,-1613,-1145,12704,1838,-4886,-1367,2416,1705
41204,2502,765,-14997,4301,363,-1294,12698,2752,-4296,-1328,1408,1124
41214,3044,1284,-11244,-877,1600,-1269,13094,2302,-5588,-842,835,925
41224,4219,1407,-10441,-1687,1706,-706,13490,2488,-6644,-1263,115,509
41234,4032,936,-11196,-330,1351,-700,13100,2600,-5990,-2660,773,-1008
41244,3229,535,-12529,2521,360,-468,11938,2800,-5188,-4374,1964,-3480
41254,3317,241,-13780,5485,-486,380,10250,2840,-4056,-5959,2868,-6008
41264,3527,108,-14950,5996,-228,767,8270,2780,-2596,-6919,2869,-8545
41274,2397,312,-14782,3435,742,279,6464,2644,-1430,-7365,3358,-10397
41284,-571,1452,-11446,-2854,1256,-968,4464,3100,-502,-7392,3022,-10806
41294,-3080,2707,-5865,-10026,1581,-1400,3296,3636,268,-6684,1159,-9399
41304,-3244,3368,-1828,-14857,2529,-138,3330,4362,860,-5645,-697,-6328
41314,94,3824,-1785,-17552,3033,1839,4422,4736,1282,-4953,-1251,-2762
41324,3726,3918,-3321,-19340,3615,2520,4276,4816,1468,-3766,-1310,-763
41334,6317,4099,-4291,-21291,3233,923,3648,4722,1638,-2535,-1177,-444
41344,7117,4342,-3589,-23262,597,-2409,3004,5054,1888,-1620,-1333,-385
41354,5246,4677,-1530,-23439,-1794,-6085,3380,4784,1444,-805,-1660,25
41364,2289,4955,566,-20830,-3515,-8534,4424,4680,746,-227,-1321,963
41374,-1114,5004,2353,-17186,-3772,-9164,5190,4700,258,218,334,1895
41384,-3265,5249,3396,-13429,-3376,-7773,5652,4300,-134,817,2234,2792
41394,-3100,5513,2532,-9154,-2683,-4614,5816,3956,-390,1385,3420,3894
41404,-485,5944,-789,-5379,-2046,-1549,6196,3992,-524,1908,3785,5062
41414,2191,6562,-3606,-3912,-1571,-266,6836,4186,-430,2246,3165,5879
41424,3190,7050,-3460,-3510,-1699,-378,7822,4092,-870,2451,1990,5858
41434,4326,7540,-3368,-2213,-1959,-1090,8670,3832,-1504,2280,1070,4882
41444,4824,7867,-4392,-733,-1586,-2639,8808,3690,-1892,1531,790,3197
41454,3287,7677,-4014,16,-1356,-4714,8542,3680,-1862,457,705,1467
41464,941,7221,-2619,848,-1218,-5870,8472,3614,-1550,-363,575,429
41474,-640,6829,-1791,2178,-1437,-5504,8276,3736,-1300,-816,595,14
41484,-1435,6750,-1545,3670,-1417,-4176,7744,3716,-1148,-774,551,32
41494,-1862,6629,-1316,5404,-614,-2218,7576,3836,-1064,-384,386,505
41504,-1129,6567,-2096,7244,511,104,7720,3692,-1140,117,372,1152
41515,1248,6822,-5143,8212,1527,1898,8174,3854,-1080,419,656,1504
41525,3603,7361,-8392,6907,1862,2013,8210,3848,-1192,470,1077,1384
41535,3978,7662,-8813,3769,1220,619,8344,3716,-1398,286,1238,964
41545,2396,7371,-6116,1202,58,-1003,8486,3822,-1640,-55,1318,338
41555,-47,6768,-2401,2169,-958,-1281,8188,3480,-1750,-484,1571,-292
41565,-47,6768,-2401,2169,-958,-1281,7928,3448,-1556,-893,1782,-839
41575,-392,6632,-2358,3575,114,-424,7464,3570,-1150,-1109,1331,-1082
41585,872,6428,-3874,5362,1395,1645,7140,3736,-1028,-1186,671,-827
41595,2317,6745,-5441,4200,932,1817,7236,4014,-454,-703,350,-61
41605,2317,6745,-5441,4200,932,1817,7236,4014,-454,-703,350,-61
41615,2925,7033,-4816,1068,381,164,7092,4058,-374,-417,524,-55
41625,2446,6978,-3971,480,0,-872,7282,3796,-762,110,1221,-44
41635,1676,6835,-3397,541,-423,-1565,7450,3596,-1030,-20,1698,-234
41645,662,6662,-2938,957,-543,-1848,7262,3506,-1116,-419,1975,-605
41655,-184,6491,-2674,1694,-340,-1495,7120,3664,-876,-838,1852,-761
41665,-454,6323,-2713,2394,-76,-618,6922,3800,-668,-1008,1513,-653
41675,-25,6381,-3204,2375,-26,317,6864,4048,-480,-877,1268,-425
41686,1443,6648,-4352,1811,-34,1001,6886,4098,-226,-603,1038,-228
41696,2408,6894,-4491,539,9,872,6840,4196,-162,-308,802,-125
41706,2254,7007,-3437,-577,-122,168,6912,4048,-486,18,750,-38
41716,1881,6975,-2594,-707,-513,-430,7308,3978,-696,136,1124,-15
41726,1905,7035,-2773,-261,-800,-870,7484,3994,-596,7,1680,-113
41736,1222,7026,-2594,76,-780,-1284,7230,3962,-772,-168,1771,-246
41746,423,6932,-1979,640,-736,-1279,7152,3816,-758,-288,1450,-154
41756,-132,6847,-1484,1555,-764,-798,6980,3848,-688,-282,984,184
41766,31,6736,-1600,2743,-699,-35,6950,3996,-638,-207,505,610
41776,1288,6912,-3172,3420,-525,536,7134,4080,-438,-88,83,1066
41786,2581,7166,-4409,2963,-176,496,7278,4094,-354,42,-134,1242
41796,2436,7277,-4168,1918,-111,-208,7408,3934,-632,110,22,1139
41806,1939,7248,-3417,1400,-593,-905,7630,3814,-834,39,528,925
41816,1347,7191,-2864,1614,-1027,-1280,7736,3800,-896,-209,983,578
41826,765,7094,-2387,2180,-999,-1299,7604,3868,-666,-526,1001,317
41836,517,7055,-2207,2796,-747,-954,7348,3802,-500,-692,600,298
41846,334,6959,-2036,3427,-443,-435,7150,3836,-454,-690,52,459
41856,371,6889,-1992,4164,-359,185,7162,4004,-292,-568,-404,760
41866,1128,6895,-2651,4719,-345,763,7280,3994,-328,-323,-621,1040
41876,2230,7121,-3928,4571,-164,899,7218,3932,-386,-97,-561,1071
41886,2576,7220,-4475,3888,143,362,7312,4044,-330,-17,-207,1019
41896,2348,7201,-4351,3077,-3,-396,7536,3908,-592,44,238,974
41906,2016,7175,-4025,2557,-451,-962,7772,3770,-824,-1,624,791
41916,1274,7057,-3432,2415,-809,-1351,7776,3620,-960,-294,838,493
41926,574,6913,-2703,2673,-951,-1342,7670,3616,-740,-681,669,256
41936,246,6782,-2412,3371,-786,-786,7420,3626,-674,-955,191,168
41946,375,6743,-2472,4201,-487,-38,7248,3868,-470,-1074,-372,299
41956,1146,6775,-3073,4626,-204,539,7330,3914,-438,-965,-790,581
41966,2322,6952,-4225,4203,11,579,7378,3936,-358,-692,-912,706
41976,2591,7118,-4823,3255,46,-96,7394,4008,-340,-437,-687,705
41986,1935,7070,-4255,2521,-298,-880,7620,3756,-794,-152,-217,720
41996,1350,6979,-3644,2388,-718,-1232,7738,3634,-1124,-31,395,655
42006,914,6897,-3407,2610,-882,-1286,7698,3622,-1038,-294,805,500
42016,644,6868,-3451,2891,-688,-1141,7552,3746,-840,-710,743,360
42027,414,6823,-3265,3215,-304,-733,7404,3686,-782,-924,266,342
42037,376,6768,-2933,3757,-139,-128,7298,3788,-866,-911,-214,482
42047,775,6736,-2951,4249,-184,413,7358,3826,-712,-796,-504,683
42057,2170,6879,-4014,4194,163,499,7258,3786,-722,-431,-416,677
42067,2338,6962,-4666,3659,267,-112,7378,3730,-886,-281,-90,673
42077,2338,6962,-4666,3659,267,-112,7378,3730,-886,-281,-90,673
42087,1245,6813,-3960,2670,-699,-1141,7474,3572,-974,-544,507,373
42097,1021,6754,-3943,2639,-951,-1217,7374,3576,-1144,-801,351,209
42107,699,6742,-3724,2657,-857,-1109,7488,3718,-830,-1143,123,145
42117,410,6720,-3274,2767,-592,-747,7352,3822,-664,-1305,-113,126
42127,514,6735,-2940,3149,-462,-162,7170,3898,-544,-1209,-360,173
42137,1151,6771,-3048,3519,-387,333,7160,3884,-462,-1034,-360,292
42147,1687,6835,-3130,3565,-244,379,7124,3916,-384,-847,-202,401
42157,1749,6856,-3209,3480,-154,49,7164,3850,-466,-617,-4,504
42167,1656,6814,-3450,3547,-230,-318,7214,3684,-676,-439,192,612
42177,1398,6768,-3618,3585,-513,-606,7436,3656,-856,-470,350,684
42187,965,6683,-3526,3527,-798,-744,7448,3600,-830,-657,331,677
42198,524,6649,-3267,3538,-953,-614,7318,3680,-626,-850,80,671
42208,454,6579,-3099,3726,-946,-207,7092,3742,-574,-897,-334,777
42218,635,6602,-2826,4062,-763,305,7070,3736,-508,-804,-715,995
42228,577,6588,-2479,4684,-451,793,7182,3786,-372,-628,-889,1233
42238,-55,6632,-1432,6256,-186,1585,7450,3884,-384,-318,-794,1454
42248,-474,6501,-279,9726,237,3219,7530,3866,-490,134,-406,1580
42258,-304,6182,451,14858,1220,5497,7458,3700,-548,591,220,1621
42268,562,5673,96,20883,2636,7778,7460,3680,-570,960,804,1728
42278,1155,4853,-115,27379,4135,9877,7546,3490,-682,1277,1069,1926
42288,1834,3612,-440,-31124,4938,12019,7726,3344,-840,1517,1098,2081
42298,1906,2128,-339,-30067,4484,14051,7752,3264,-848,1660,1062,2108
42308,1795,475,-1209,-30067,2549,15579,7860,3560,-672,1903,961,2096
42318,1835,-1191,-2098,-30067,-37,16210,8102,3784,-280,2438,827,2173
42328,1283,-2829,-2847,-30067,-2446,16675,7858,4098,86,3287,647,2214
42338,1302,-4628,-3099,-30067,-4101,16932,7794,3596,156,4471,528,2078
42348,2620,-6234,-4503,-30067,-5068,16495,7666,3642,330,5623,29,1914
42358,3234,-7949,-5694,-30067,-6576,14574,7758,3084,306,7044,-410,1811
42368,2878,-9841,-7274,-30067,-7161,12642,7008,3296,-234,7915,-651,1892
42378,2382,-10713,-8660,-30067,-10057,11146,6660,2658,-368,8850,-333,1946
42388,1050,-11001,-9278,-30067,-12643,8716,7756,2328,-860,8933,15,2265
42398,598,-10732,-8729,-30067,-14619,6325,7748,2388,-1420,8688,-491,2286
42408,340,-10121,-6890,-31970,-15668,4618,7832,2286,-1970,8696,-156,1788
42418,925,-9708,-6028,30838,-14846,4336,7590,2300,-2532,8456,240,1540
42428,610,-9435,-5560,29253,-13267,3578,8004,2082,-2574,7871,486,1573
42438,-1125,-11013,-6440,26225,-10795,1581,8412,1794,-2646,7137,752,1511
42448,571,-10630,-5654,23577,-8537,-556,8538,2066,-2670,5933,841,1326
42458,655,-9587,-3697,19802,-6062,669,8138,2132,-2792,4681,486,1236
42468,175,-9325,-1993,16969,-4002,1493,8342,2072,-2550,3785,326,1035
42478,-412,-8716,-1768,17420,-2424,2018,8202,2070,-2398,2895,194,735
42488,-509,-8807,-2495,16889,-2232,2030,7818,2124,-2530,1851,-45,452
42498,-92,-8343,-1218,13753,-2247,1497,7586,2158,-2542,889,-148,-10
42508,604,-7880,97,12179,-1508,1549,7438,2358,-2178,232,22,-376
42518,625,-8092,416,12915,-658,1086,7912,2346,-1880,-150,560,-577
42528,-2,-8483,379,13596,-782,633,7938,2426,-1868,-551,956,-672
42539,-67,-8531,409,13652,-1108,286,7932,2464,-1918,-773,1160,-803
42549,108,-8474,353,13525,-1589,0,7658,3104,-2476,-700,1899,-1163
42559,-289,-8471,821,12621,-2098,-111,7818,2392,-2286,-666,1761,-1291
42569,-247,-8200,1101,12897,-1735,-289,8212,2268,-2286,-875,1427,-1222
42579,-135,-7923,1636,13381,-1966,-648,7876,2156,-1190,-963,991,-1162
42589,0,-7556,2551,14741,-2370,-990,7780,2878,-1062,-1012,672,-1109
42599,-9,-7686,2191,16419,-2010,-1425,7922,2830,-1270,-724,690,-1081
42609,-44,-8402,1492,16546,-2233,-2022,7698,2882,-1394,-258,869,-1180
42619,171,-8607,1383,15434,-2799,-2213,7454,2880,-1504,262,1105,-1366
42629,-205,-8863,1594,13814,-2967,-2210,7512,2732,-1466,426,1102,-1535
42639,-116,-8557,2197,12390,-2872,-1985,7584,2792,-1434,590,770,-1688
42649,-151,-7805,3004,11809,-2261,-1965,6960,3542,-1350,959,193,-1680
42659,-500,-6951,3547,12086,-1557,-2495,6264,4992,-2408,2185,891,-1850
42669,-432,-7193,3448,12435,404,-3060,7454,3106,-2276,2716,2094,-1556
42679,191,-8084,2620,12429,1793,-3061,7934,2216,-2668,1901,1048,-1050
42689,899,-8542,2307,11998,1409,-2398,7130,2612,-2208,562,10,-742
42699,549,-7817,3181,10889,-804,-1762,7072,3052,-1138,-412,246,-98
42710,259,-7527,3671,9826,-1624,-1602,7332,3404,-682,-179,704,308
42720,374,-7638,4122,9304,-1423,-1576,7596,3082,-1432,801,783,179
42730,261,-7735,4505,9068,-772,-1386,7748,2684,-2252,1308,895,-133
42740,132,-7345,5020,8956,-218,-1330,7816,2618,-2202,1005,1255,-283
42750,255,-7202,5192,9125,-6,-1468,7934,2618,-2254,489,1589,-214
42760,230,-7162,4962,9121,-91,-1586,7866,2802,-1810,-199,1703,-172
42770,352,-7014,4879,8754,-82,-1735,7602,2926,-1712,-570,1552,-317
42780,394,-6789,4725,8424,276,-1895,7262,2828,-1536,-712,1078,-503
42790,374,-7195,4492,7838,225,-2134,7608,2964,-1298,-763,646,-437
42800,525,-7159,4872,6793,-180,-1949,7456,3164,-1224,-907,59,-240
42810,657,-7147,5192,6365,-240,-1790,7732,3334,-1278,-1071,-168,-256
42820,623,-7434,5084,6161,-175,-1527,7726,3274,-1318,-1045,233,-325
42830,600,-7312,5249,5450,-247,-1161,7728,3118,-1348,-766,954,-493
42840,600,-6660,5526,4855,-263,-820,7484,3008,-1562,-695,1468,-555
42850,569,-6631,5417,5028,-124,-929,7724,2968,-1574,-746,1606,-568
42860,542,-6410,5589,5023,-274,-1088,7648,3008,-1562,-837,1376,-470
42870,583,-6462,5492,5140,-403,-1331,7482,2936,-1666,-802,1050,-334
42880,443,-6808,5369,4921,-490,-1399,7602,3018,-1188,-828,710,-180
42890,497,-6974,5350,4137,-560,-1331,7836,3212,-1274,-1119,389,-167
42900,607,-6666,5723,3258,-642,-1120,7762,3192,-1380,-1460,-75,-309
42910,794,-6515,6112,3068,-358,-1051,7606,3264,-1266,-1481,-47,-499
42920,891,-6650,5911,3449,-72,-1063,7786,3256,-1418,-1117,570,-602
42930,788,-6676,5905,3522,-315,-1041,7742,3256,-1350,-819,1057,-644
42940,746,-6580,5913,3451,-617,-1069,7688,3194,-1370,-754,1484,-647
42950,681,-6533,5747,3469,-540,-1106,7500,3118,-1244,-768,1728,-601
42960,659,-6622,5583,3317,-488,-1166,7584,3150,-1208,-942,1850,-648
