# label=extension
# trial=8
# subject=subject01
# captured_at=20260415_231038
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
46072,2287,-5448,5909,-542,1150,-87,7598,-1166,-1400,64,640,37
46082,2226,-5456,5942,-436,955,-170,7598,-1166,-1400,64,640,37
46092,2108,-5479,5951,-320,548,-243,7672,-1310,-1650,201,201,193
46102,1966,-5463,6019,-237,172,-329,7872,-1424,-1688,158,-72,292
46112,1893,-5459,6233,-161,6,-420,8004,-1320,-1692,51,-234,408
46123,1961,-5490,6248,-43,55,-432,7964,-1182,-1368,-114,-414,465
46133,2135,-5685,6118,78,320,-357,7842,-1124,-1452,-231,-601,458
46143,2258,-5640,6023,96,609,-205,7870,-1036,-1346,-185,-752,436
46153,2316,-5659,5846,42,739,-51,7602,-980,-1304,-76,-816,399
46163,2238,-5614,5927,-20,523,-113,7712,-1150,-1510,-25,-966,384
46173,2229,-5557,5992,-37,321,-199,7734,-1116,-1440,124,-1057,401
46183,2268,-5587,6020,42,269,-260,7846,-1114,-1470,71,-1242,453
46193,2322,-5594,6062,155,364,-264,7912,-1204,-1546,-10,-1341,504
46203,2361,-5569,6099,242,481,-146,8002,-1184,-1400,-3,-1165,570
46213,2332,-5642,6119,252,443,84,7796,-1252,-1550,0,-878,587
46223,2342,-5693,6175,164,265,205,7944,-1234,-1666,194,-1082,574
46233,2342,-5755,6154,72,53,243,7912,-1166,-1546,156,-1297,564
46243,2337,-5669,6184,13,-104,332,7940,-1344,-1678,-43,-915,487
46253,2402,-5651,6205,-5,-125,366,7988,-1236,-1644,83,-1069,394
46263,2300,-5712,6136,60,-17,344,7860,-1136,-1742,7,-1338,361
46273,2208,-5688,6142,136,52,311,7768,-1338,-1680,-198,-1028,357
46283,2209,-5600,6141,185,94,255,7770,-1488,-1422,-39,-601,419
46294,2252,-5663,6202,183,176,161,7616,-1144,-1404,-147,321,590
46304,2406,-5775,6231,176,230,24,6826,-1856,-2488,160,446,687
46314,2502,-5877,6292,148,272,-50,7842,-1390,-1550,685,-696,700
46324,2611,-5955,6269,166,358,-28,8372,-1250,-1626,188,-1490,730
46334,2652,-5981,6269,153,433,7,8172,-1278,-1482,113,-1592,589
46344,2562,-5916,6315,91,451,-17,7980,-1404,-1510,72,-1315,447
46354,2394,-5857,6372,-12,339,-117,7994,-1530,-1856,180,-812,346
46364,2278,-5866,6462,-129,182,-285,8124,-1548,-1908,463,-482,269
46374,2272,-5729,6525,-265,106,-419,8168,-1642,-1732,386,-609,204
46384,2514,-5903,6543,-296,206,-553,8636,-1564,-1694,18,-781,282
46394,2657,-6092,6622,-304,474,-629,8528,-1590,-1718,-280,-812,348
46404,2683,-6384,6655,-383,683,-683,8628,-1432,-1834,-549,-464,323
46414,2686,-6605,6532,-626,707,-713,8642,-1290,-1842,-575,31,121
46424,2704,-6594,6514,-970,631,-618,8626,-1164,-1908,-628,484,-208
46434,2618,-6441,6449,-1304,652,-433,8544,-1208,-1758,-675,812,-610
46444,2503,-6034,6400,-1626,648,-217,8140,-1364,-1704,-643,1081,-975
46454,2543,-5705,6289,-1681,719,-104,8030,-1410,-1602,-648,1370,-1143
46464,2610,-5552,6051,-1497,951,-111,7840,-1292,-1568,-663,1463,-1150
46474,2541,-5418,5907,-1300,1100,-142,7508,-1332,-1400,-628,1300,-1097
46484,2352,-5228,5912,-1148,1065,-259,7434,-1390,-1678,-403,1078,-980
46494,2130,-5166,5882,-988,850,-364,7478,-1496,-1748,-86,907,-776
46504,2044,-5181,5975,-787,573,-398,7562,-1420,-1890,143,690,-473
46514,2043,-5254,5984,-499,425,-330,7574,-1472,-1864,138,450,-208
46524,2067,-5310,6060,-293,447,-288,7614,-1422,-1692,94,85,-28
46534,2299,-5519,5987,-139,580,-371,7622,-1296,-1608,-8,-245,126
46544,2395,-5595,6029,-76,600,-465,7768,-1356,-1738,46,-505,162
46554,2324,-5577,6070,-46,424,-497,7768,-1356,-1738,46,-505,162
46564,2244,-5546,6161,-26,120,-486,7918,-1360,-1852,310,-584,267
46574,2242,-5642,6156,7,-131,-465,7982,-1352,-1784,191,-724,296
46584,2201,-5722,6134,35,-141,-420,8262,-1294,-1856,38,-847,368
46594,2374,-5757,6217,92,149,-341,8148,-1346,-1894,31,-823,406
46604,2362,-5810,6233,196,475,-133,8092,-1406,-1814,136,-744,459
46614,2422,-5838,6251,300,691,84,8006,-1360,-1688,236,-633,507
46624,2518,-5805,6257,341,755,173,8028,-1338,-1630,230,-551,481
46635,2574,-5855,6291,353,708,141,7884,-1386,-1556,201,-462,410
46645,2618,-5753,6201,302,565,55,7922,-1348,-1560,186,-408,339
46655,2631,-5600,6085,177,307,-97,7822,-1268,-1628,236,-389,318
46665,2504,-5501,6072,218,224,-105,7832,-1464,-1660,365,-426,300
46675,2393,-5359,6062,290,121,-96,7698,-1418,-1754,527,-486,368
46685,2247,-5226,6084,418,6,-62,7590,-1526,-1904,650,-631,479
46695,2145,-5170,6114,630,-12,-40,7596,-1536,-1922,745,-839,682
46705,2190,-5207,6111,904,151,-61,7600,-1580,-1836,790,-1039,915
46715,2170,-5274,6290,1121,309,-98,7600,-1702,-1968,859,-1242,1075
46725,2159,-5402,6403,1253,411,-189,7738,-1758,-1934,922,-1361,1208
46735,2309,-5499,6521,1292,469,-303,7836,-1720,-2046,867,-1389,1239
46745,2334,-5644,6538,1287,527,-339,7824,-1654,-2084,689,-1455,1193
46755,2328,-5692,6675,1259,599,-368,7916,-1698,-2114,553,-1423,1101
46765,2370,-5837,6594,1290,623,-399,8098,-1662,-2154,535,-1260,1010
46775,2448,-5924,6776,1279,577,-404,8360,-1608,-2140,565,-1064,896
46785,2485,-6012,6729,1218,524,-286,8170,-1548,-2194,508,-863,714
46795,2398,-5891,6710,970,532,-93,8020,-1690,-2136,438,-750,487
46806,2327,-5665,6700,667,503,32,7846,-1870,-2182,391,-567,304
46816,2299,-5535,6717,428,496,14,7880,-1938,-2114,386,-372,247
46826,2427,-5541,6754,222,559,-95,8052,-1858,-2032,303,-221,270
46836,2666,-5763,6683,79,688,-178,8436,-1684,-1868,159,-41,301
46846,2879,-5914,6641,-107,860,-131,8430,-1548,-1730,52,48,227
46856,3034,-6043,6563,-316,982,42,8342,-1384,-1642,-10,329,67
46866,2930,-5913,6558,-592,944,264,8080,-1406,-1824,103,704,-251
46876,2596,-5679,6593,-809,675,384,7784,-1498,-1984,315,1008,-590
46886,2285,-5598,6502,-916,269,350,7736,-1594,-2134,442,1072,-867
46896,2368,-5737,6570,-1108,-2,102,7826,-1552,-2008,403,1034,-1086
46906,2638,-6533,6876,-1414,-119,-221,8412,-1318,-2084,322,1273,-1405
46916,2711,-7293,7149,-2087,-410,-499,8746,-1242,-2170,287,1668,-2135
46926,3198,-8231,7576,-3238,-1129,-626,9624,-628,-2254,-35,2549,-3269
46936,3911,-10296,8447,-4826,-1594,-536,10906,-296,-2224,-544,3386,-5129
46946,3212,-13520,9857,-7595,-2476,-300,12092,-454,-3068,-1387,5517,-8101
46956,2741,-16736,12153,-12571,-4313,-204,14722,-380,-4606,-2751,8670,-12705
46966,2854,-19453,15527,-19376,-6023,405,17570,-506,-5074,-5367,13463,-19229
46976,3746,-19688,19268,-27770,-6900,2087,19602,-2532,-5782,-10276,19916,-27586
46986,5126,-17190,22219,32544,-6245,4055,19648,-5528,-3382,-14027,24235,32766
46996,6702,-12095,24208,32544,-4449,5874,19306,-8228,-2882,-15181,23094,32766
47006,7479,-6631,22928,32544,-2384,8245,14030,-7396,-1438,-11911,14296,32766
47016,6784,-1120,20117,32544,-863,10754,9126,-5888,-574,-11144,4868,32766
47026,5239,2484,14182,32544,779,13962,9126,-5888,-574,-11144,4868,32766
47036,3976,6907,6848,32544,3999,16133,-8896,-1664,4878,-12074,-17071,32766
47046,-491,12761,-5595,32544,7655,16312,-18046,1808,6408,-12267,-29679,32766
47056,-3024,20611,-18551,32544,12865,13574,-19380,1724,8788,-11353,-32744,-28476
47066,-1279,23158,-18218,-26164,18763,9894,-6618,1808,782,-4820,-32006,-12792
47076,-462,11504,-7185,-16461,19412,8157,2450,3690,-964,1858,-16678,-5099
47086,-1282,-4212,565,-9082,11401,5961,4698,7750,-1544,2230,550,-2491
47096,-2774,-10303,125,-5386,-75,1195,4278,7698,-964,-3218,9560,-1594
47106,-2919,-8321,-4268,-4002,-6995,-3127,3866,8426,1412,-5677,10340,-295
47116,-251,-5742,-5190,-4096,-7401,-3660,4504,8184,1128,-6272,8615,678
47126,1563,-5103,-4357,-3936,-4194,-2766,2746,8314,2784,-6439,5138,824
47136,2479,-5107,-4715,-2748,-964,-693,2892,7144,3752,-6298,4855,1296
47147,2488,-6788,-4681,339,-595,-1397,3766,7940,2990,-5218,6754,2155
47157,3067,-6529,-5006,-339,-249,-2761,3844,6392,3582,-3531,10049,2562
47167,2168,-6719,-4871,-1397,-1949,-3320,3994,6950,4286,-1480,10103,2895
47177,2941,-7299,-4228,-2178,-2418,-2911,4638,8730,4316,973,6625,3004
47187,2422,-8744,-4961,-2086,-2782,-1786,5872,10114,2234,-1310,3076,1725
47197,4186,-8163,-5015,-1517,871,229,5434,10130,3908,-806,-1453,428
47207,3349,-7568,-5383,-243,2025,1866,4180,9280,4576,-598,-4176,-299
47217,3487,-7393,-4837,768,2342,3183,3348,8018,3608,-65,-2395,-553
47227,2457,-7752,-4292,925,128,3146,4242,7686,2852,3066,-209,-207
47237,1024,-7585,-3889,600,-1333,2629,4044,7332,1994,4253,945,-265
47247,505,-7070,-3757,68,-953,2440,3514,7168,1484,4505,1185,-575
47257,-561,-6566,-3571,-309,-1190,2044,3110,7100,824,4005,-241,-749
47267,-886,-6202,-3577,-60,-735,1493,2698,6964,852,2605,-1135,-660
47277,-940,-6237,-3365,73,-485,706,2860,6474,506,774,-1641,-289
47287,-346,-6424,-3417,273,-27,-176,3472,7084,870,601,-515,282
47297,798,-6934,-3657,426,516,-841,3992,7470,1928,-159,210,628
47307,1341,-7459,-3676,522,929,-1208,4446,7708,2034,-1145,943,768
47318,1766,-7914,-3913,413,978,-1413,4446,7886,2308,-1922,1242,637
47328,1894,-7749,-3783,-203,615,-1293,4776,7784,2206,-1496,1236,308
47338,1956,-7320,-3989,-496,470,-925,3958,7738,3010,-469,839,-41
47348,1720,-6564,-4035,-601,413,-615,3006,7642,2060,587,-26,-263
47358,1328,-6114,-3828,-449,522,-314,3324,7010,2192,764,276,-341
47368,840,-6366,-3509,-66,504,-225,3790,7222,1464,1579,-864,-40
47378,860,-6825,-3502,332,372,13,3984,7408,1624,770,-1701,40
47388,931,-7378,-3504,500,565,307,4350,7656,1700,180,-1600,-4
47398,1061,-7645,-3621,369,795,498,4178,7730,1608,-371,-947,-180
47408,1224,-7459,-3706,199,874,790,4038,7600,1846,-178,447,-373
47418,1200,-7321,-3569,-14,722,988,3906,7554,1552,633,806,-510
47428,915,-7081,-3601,-159,328,933,3918,7326,1462,1557,736,-602
47438,665,-6642,-3477,-192,-14,850,3396,6816,1472,1899,42,-619
47448,468,-6271,-3392,-184,-105,480,3170,6826,1228,1822,-913,-486
47458,141,-6221,-3367,-93,-163,38,3234,6800,912,1342,-1336,-291
47468,-58,-6464,-3212,78,-84,-70,3446,7028,768,867,-990,-42
47478,6,-6822,-3276,255,193,33,3732,7346,894,71,605,217
47488,263,-7098,-3297,261,505,133,3732,7346,894,71,605,217
47498,335,-7440,-3274,95,645,150,4014,7354,834,-55,1039,173
47508,401,-7259,-3423,-279,749,176,3470,7154,1252,-7,670,-167
47518,512,-6820,-3487,-646,869,28,3320,7142,1284,-64,209,-150
47528,536,-6525,-3480,-750,899,-267,3338,7124,1438,-157,7,-16
47538,653,-6352,-3529,-632,882,-444,3252,7218,1416,-274,37,162
47548,780,-6305,-3587,-407,828,-546,3642,7284,1260,-350,255,340
47558,747,-6402,-3572,-87,605,-482,3698,7474,1296,-308,524,451
47568,892,-6629,-3518,285,381,-166,3956,7496,1220,19,579,479
47578,902,-7180,-3498,597,148,171,4082,7476,1050,481,494,288
47588,595,-7435,-3372,524,-33,348,3706,7336,1142,770,194,64
47598,513,-7049,-3400,262,-97,481,3592,7276,1110,942,-254,-3
47608,347,-7029,-3428,155,-34,442,3492,7174,1058,922,-620,-52
47618,215,-6844,-3383,21,91,198,3388,7044,1148,663,-743,-48
47628,181,-6655,-3386,-29,262,18,3432,7116,1268,414,-654,52
47638,346,-6631,-3392,-9,458,-201,3494,7388,1298,161,-402,166
47648,701,-6777,-3490,70,678,-289,3690,7390,1218,56,-94,264
47659,685,-6980,-3420,211,622,-65,3746,7330,1214,231,245,330
47669,664,-7031,-3446,239,519,36,3784,7308,1174,480,381,337
47679,574,-7097,-3373,133,472,-53,3730,7304,1228,645,330,346
47689,485,-7061,-3392,-9,462,-269,3734,7308,1084,614,193,343
47699,472,-6751,-3426,-99,555,-496,3550,7358,1124,386,121,378
47709,474,-6457,-3673,49,602,-559,3318,7324,1106,118,129,495
47719,490,-6133,-3829,362,645,-579,3036,7174,1240,100,111,781
47729,599,-5774,-4027,782,704,-801,2778,7172,1426,367,26,1237
47739,736,-5463,-4221,1345,797,-1101,2558,6970,1618,749,-163,1836
47749,903,-5736,-3777,1974,854,-1456,2986,6938,1598,1265,-244,2597
47759,975,-6451,-3618,2465,742,-1916,3488,7082,1530,1611,49,3190
47769,897,-6734,-3497,2596,613,-2395,3928,7256,1378,1708,690,3569
47779,852,-7089,-3283,2784,521,-2374,4330,7454,1140,1603,1343,3879
47789,900,-7360,-3083,3063,521,-1978,4744,7576,922,1514,1828,4084
47799,684,-7028,-3033,3467,416,-1320,4750,7364,628,1466,2020,4163
47809,493,-6225,-3199,4239,385,-359,4216,7120,708,1663,1599,4448
47819,490,-5359,-3450,5331,588,527,3342,6914,1304,1945,382,5154
47830,1032,-4707,-3768,6689,907,1017,2796,6966,1616,1991,-1313,6162
47840,1947,-5182,-3823,8005,1198,706,2106,7270,2566,2044,-2939,7330
47850,2105,-7018,-3223,8708,848,-533,3596,6786,2452,1874,-3240,8110
47860,1644,-9065,-1971,8382,-122,-2367,5800,6594,1274,2515,-1830,8598
47870,1329,-10758,-298,7115,-1137,-3544,8256,6872,250,3083,1063,8539
47880,1567,-11778,325,5902,-1865,-3153,9376,7122,112,2721,4327,7599
47890,917,-11271,-513,5106,-1712,-1958,9202,7394,-250,2066,6334,6185
47900,389,-9223,-1633,4675,-488,-381,7054,7226,180,1539,5776,5177
47910,310,-6895,-2503,4939,1301,1200,4834,7004,214,1341,2363,5046
47920,324,-5114,-3193,6213,2593,2258,3386,6492,892,1385,-1453,5774
47930,818,-3959,-3456,8028,3068,2512,2158,6544,1436,2225,-5441,7263
47940,1430,-3592,-3230,9890,3091,1886,1686,5778,2110,2496,-8438,8909
47950,1232,-4553,-2315,11442,2948,243,4878,4158,386,3995,-6636,12614
47960,661,-6225,-233,12407,1841,-1244,4878,4158,386,3995,-6636,12614
47970,-57,-8208,1644,12624,411,-2106,8706,3686,-1358,4726,3568,14696
47980,-336,-9311,2540,12365,-721,-2504,8586,3960,-1136,3732,6973,14634
47990,-204,-9319,2595,11706,-763,-2555,7988,4086,-396,2293,7514,14212
48000,340,-8337,2235,11434,146,-2453,7068,4102,136,787,5571,13926
48010,1094,-7116,1520,11935,1229,-2220,6452,4132,1612,-34,2359,14190
48020,2676,-6168,874,12552,2418,-2108,5606,4392,2152,-29,241,14624
48030,3944,-5985,540,13326,3018,-2581,6840,3862,2770,2132,-1644,14989
48040,4496,-6597,773,13598,1896,-3278,7336,3184,2336,4186,-3626,15090
48050,4146,-7881,2063,12955,8,-3751,8936,2304,992,5027,-1600,14796
48060,3163,-9096,3707,11635,-1257,-3597,10596,1708,-6,6395,2023,13996
48070,2123,-9479,5104,10114,-2315,-2488,10672,1442,-512,6538,4248,12880
48080,1316,-9417,5551,9489,-3176,-790,10016,1382,-950,5713,5250,11837
48090,589,-8792,5339,9662,-3549,605,9200,1182,-1340,4447,4460,11025
48100,214,-7875,4830,9868,-2633,1562,8572,1116,-642,3148,1590,10558
48110,524,-6993,4324,10015,-1238,1758,7770,1326,402,2068,-2507,10348
48120,2581,-7498,3772,9657,1700,-171,7400,1692,1188,1764,-4688,10173
48130,2581,-7498,3772,9657,1700,-171,8194,1366,1418,2116,-4718,9820
48140,2713,-8354,4652,7683,1717,-2064,8638,852,1022,2950,-3085,9405
48150,2254,-8613,5580,6459,278,-2136,9394,410,682,3171,-275,8770
48160,1772,-8458,5916,5587,-1186,-1747,9596,128,-66,2916,2316,7886
48171,1355,-8121,5953,5150,-1998,-1311,9678,-96,-468,2287,3506,6996
48181,960,-7752,5734,4936,-2110,-851,9234,-382,-794,1445,2853,6079
48191,749,-7121,5701,4619,-1863,-533,8756,-652,-764,937,1024,5310
48201,631,-6685,5523,4318,-1083,-455,8236,-650,-664,629,-746,4835
48211,627,-6586,5307,3885,97,-486,7674,-438,-694,338,-1852,4399
48221,907,-6652,5122,3221,1034,-769,7362,-282,-522,-101,-2179,4004
48231,1295,-6450,5018,2481,1628,-1372,6614,110,-342,-522,-1542,3556
48241,1640,-6205,4940,1939,1619,-1964,7316,-190,38,-556,96,3143
48251,1904,-6286,4719,1644,1105,-2299,7236,-80,212,-589,1374,2868
48261,1987,-6330,4892,1388,377,-2408,7618,-178,288,-484,2149,2605
48271,2149,-6552,4979,1261,-225,-2389,8240,-202,394,-324,2282,2404
48281,2267,-7002,5107,1185,-639,-2130,8752,-96,352,-66,2001,2210
48291,2157,-7484,5108,977,-941,-1572,8960,20,378,278,1344,1661
48301,1981,-7365,5116,510,-947,-942,8762,-112,264,454,623,858
48311,1703,-6985,5145,-15,-744,-495,8268,-344,-14,458,100,231
48321,1528,-6416,5174,-472,-502,-352,8002,-580,-28,435,-367,-193
48331,1505,-6001,5067,-619,-339,-502,7706,-640,10,196,-665,-318
48342,1635,-5754,5040,-489,-92,-806,7750,-870,226,-72,-689,-114
48352,2106,-5833,4930,-132,276,-1030,8050,-516,504,-302,-432,291
48362,2441,-6037,4699,341,790,-882,8024,-220,668,-441,-92,705
48372,2557,-6109,4641,649,1032,-541,7792,-402,704,-409,27,994
48382,2696,-6131,4724,784,1056,-462,7798,-218,678,-213,-285,1258
48392,2714,-6565,4765,859,882,-512,7968,-278,642,118,-789,1372
48402,2622,-6873,5060,637,472,-716,8032,-524,454,420,-1080,1279
48412,2574,-7137,5425,249,0,-1002,8730,-744,296,762,-464,519
48422,2336,-7436,5641,-228,-325,-1241,9118,-928,164,630,414,-111
48432,2155,-7271,5852,-801,-568,-1319,9118,-928,164,630,414,-111
48442,2145,-6988,5859,-1194,-581,-1132,8924,-770,92,-212,1629,-767
48452,2221,-6813,5632,-1283,-375,-756,8512,-742,138,-486,1301,-887
48462,2234,-6500,5333,-1240,-7,-376,8370,-738,258,-543,422,-896
48472,2317,-6188,5189,-1120,437,-149,8120,-838,388,-509,-592,-758
48482,2443,-6039,5080,-901,873,-77,8094,-686,742,-493,-1399,-468
48492,2665,-5995,4988,-643,1152,-147,8106,-648,882,-410,-1696,-110
48502,2833,-6099,4934,-351,1199,-188,8218,-476,842,-289,-1463,158
48512,2928,-6288,5021,-74,1129,-197,8400,-578,584,-125,-1020,293
48522,2805,-6525,5036,96,802,-255,8348,-560,390,2,-1034,401
48532,2783,-6677,5231,113,416,-434,8822,-592,358,313,-1013,423
48542,2697,-6883,5310,148,66,-544,9100,-604,212,418,-962,373
48552,2651,-7082,5481,132,-183,-512,9112,-522,102,383,-1238,282
48562,2545,-7349,5519,83,-321,-302,8948,-742,218,308,-1055,-3
48572,2473,-7206,5601,-119,-353,-15,8854,-680,288,118,-522,-191
48582,2636,-6930,5531,-355,-106,196,8330,-612,176,-54,-257,-375
48592,2568,-6344,5167,-543,453,349,8128,-702,250,-99,-226,-489
48602,2568,-6344,5167,-543,453,349,7954,-670,180,51,-401,-441
48612,2455,-6069,5031,-568,520,262,7860,-846,12,259,-566,-218
48622,2131,-5930,5072,-215,197,-150,7928,-894,-46,414,-651,165
48632,2246,-5956,5089,-18,144,-254,8076,-894,28,476,-729,546
48642,2332,-6094,5233,217,226,-285,8048,-894,72,525,-873,836
48652,2145,-6387,5340,292,351,-323,8014,-878,-100,546,-1136,994
48662,2085,-6670,5474,162,358,-622,8134,-842,-192,509,-1250,939
48672,2034,-6838,5605,-228,344,-1026,8396,-776,-406,277,-1076,784
48683,2212,-6985,5573,-570,271,-1271,8556,-752,-256,133,-651,446
48693,2351,-6902,5471,-840,-191,-1183,8814,-708,-394,36,-273,117
48703,2528,-6735,5380,-922,-266,-895,8802,-588,-34,-131,-370,-207
48713,2729,-6507,5118,-1023,-153,-421,8358,-654,58,-423,-540,-509
48723,2961,-6149,4913,-991,24,-137,8086,-504,270,-436,-974,-661
48733,2867,-5905,4683,-736,192,-49,7790,-548,354,-336,-1259,-619
48743,2650,-5820,4682,-471,345,-115,7562,-630,382,-63,-1289,-426
48753,2607,-5840,4802,-204,525,-359,7832,-762,146,356,-1245,-113
48763,2726,-6201,4940,-124,415,-552,8254,-614,146,765,-1550,208
48773,2797,-6497,5072,26,383,-740,8448,-628,106,771,-1724,399
48783,2916,-6768,5176,110,311,-780,8752,-632,16,773,-1740,441
48793,2807,-6775,5372,-52,-263,-541,8808,-672,-70,777,-1682,410
48803,2844,-6799,5387,5,-319,-283,8788,-604,-162,717,-1464,343
48813,2740,-6756,5328,246,75,-105,8688,-690,-308,697,-1244,284
48823,2602,-6592,5336,325,160,9,8528,-812,-322,730,-1152,298
48833,2533,-6708,5366,343,132,-12,8584,-738,-308,678,-914,374
48843,2615,-6874,5338,313,195,-103,8632,-684,-496,546,-629,381
48854,2520,-6968,5379,181,13,-76,8764,-758,-586,313,-403,313
48864,2491,-6932,5468,14,8,96,8796,-820,-674,158,-114,219
48874,2579,-6949,5443,-123,383,345,8746,-852,-498,119,23,136
48884,2725,-6903,5471,-318,828,517,8454,-532,-322,-60,841,-126
48894,2828,-6801,5273,-468,1265,541,8028,-472,-370,-109,1170,-321
48904,2709,-6736,5214,-605,1509,425,8028,-472,-370,-109,1170,-321
48914,2348,-6507,5251,-727,1304,213,8262,-856,-798,500,1349,-362
48924,2100,-6501,5360,-744,787,41,8306,-808,-798,431,1209,-330
