# label=thumb_up
# trial=16
# subject=subject01
# captured_at=20260415_224138
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
93578,-7513,526,3468,-20,-3,38,968,1308,-7824,-1273,-156,617
93588,-7556,488,3506,-5,-25,36,1132,1238,-7844,-1276,-15,648
93598,-7544,488,3454,-18,-3,50,1082,1238,-7916,-1265,26,640
93608,-7550,532,3395,-43,18,67,1002,1238,-7914,-1264,-66,620
93618,-7539,597,3322,-65,14,76,970,1214,-7858,-1267,-173,618
93628,-7542,567,3352,-75,1,83,910,1236,-7870,-1251,-271,604
93638,-7545,564,3414,-53,8,89,924,1194,-7902,-1204,-197,593
93648,-7528,564,3450,-59,16,80,988,1208,-7814,-1217,-166,584
93658,-7501,546,3450,-57,6,60,988,1208,-7814,-1217,-166,584
93668,-7552,524,3444,-57,-6,42,964,1192,-7874,-1288,-137,610
93678,-7501,552,3421,-72,-25,45,970,1232,-7824,-1284,-87,609
93688,-7535,523,3452,-79,-47,32,1116,1240,-7858,-1285,-2,599
93698,-7525,514,3473,-96,-37,40,1026,1222,-7918,-1265,25,586
93708,-7549,565,3442,-114,-11,61,972,1202,-7866,-1240,-6,617
93718,-7532,561,3427,-101,17,72,1088,1230,-7862,-1218,-61,650
93728,-7548,553,3443,-85,22,76,1000,1200,-7804,-1209,-134,676
93739,-7532,530,3411,-74,23,82,986,1272,-7910,-1213,-160,696
93749,-7544,570,3416,-61,15,94,928,1180,-7952,-1205,-150,726
93759,-7588,591,3420,-52,-9,77,900,1218,-7848,-1228,-73,758
93769,-7510,575,3428,-51,-29,29,1094,1248,-7814,-1243,80,782
93779,-7513,542,3454,-40,-48,13,1190,1244,-7736,-1259,194,803
93789,-7521,492,3465,-42,-44,26,1162,1198,-7862,-1266,199,786
93799,-7517,483,3510,-66,7,59,1192,1264,-7830,-1275,12,725
93809,-7520,492,3571,-94,40,83,1100,1280,-7878,-1263,-184,638
93819,-7504,539,3482,-133,67,116,948,1182,-7862,-1217,-324,574
93829,-7478,559,3424,-151,61,140,728,1218,-7898,-1182,-276,583
93839,-7543,576,3324,-153,15,103,892,1204,-7898,-1185,-14,722
93849,-7555,610,3337,-136,-25,74,918,1246,-7846,-1208,306,998
93859,-7538,601,3386,-114,-45,51,872,1122,-7916,-1182,554,1278
93869,-7555,610,3356,-94,-53,5,1286,1182,-7808,-1203,800,1633
93879,-7541,500,3516,-82,-101,-95,1790,960,-8116,-1387,704,1840
93889,-7579,527,3541,-123,-147,-227,2234,924,-8268,-1781,175,2309
93899,-7807,568,3620,-201,-243,-402,2830,724,-8708,-2171,-1311,2967
93910,-7836,564,3367,-343,-415,-744,2804,638,-9234,-2551,-4125,3754
93920,-7733,671,3418,-428,-667,-1176,1942,-1356,-11680,-2442,-8249,4222
93930,-8420,732,3776,-848,-895,-2193,-2722,-1682,-12518,-4548,-14614,3862
93940,-7285,2498,3131,-1267,-650,-3678,-3064,-4620,-18070,-10923,-17328,6370
93950,-7114,-884,3612,-1211,83,-1174,-4080,-2070,-13182,-24206,-12246,10206
93960,-7114,-884,3612,-1211,83,-1174,-1046,66,-7654,31586,-5557,16016
93970,-7791,304,3501,-1751,33,-227,1062,1606,-4680,31586,-1287,17946
93980,-7458,316,3447,-1818,107,-163,418,2942,-3788,31586,-1187,16905
93990,-7559,346,3845,-1616,-13,75,522,3702,-4300,31586,-1301,14264
94000,-7519,391,4010,-1639,-44,-47,398,4154,-2668,-28829,-2450,12648
94010,-7655,418,3592,-1532,-19,-328,1018,5364,-2530,-25352,-2731,12049
94020,-7580,294,3329,-1182,197,-407,2566,5498,-1294,-21846,-3241,11484
94030,-7662,152,3605,-1048,337,-437,3924,6246,-1536,-18031,-2895,10159
94040,-7868,-44,3696,-971,248,-408,4230,6870,-794,-14141,-1680,7832
94050,-7805,-252,3504,-924,217,-397,3104,7132,-2410,-11217,-971,5728
94060,-7716,-51,3540,-936,376,-280,2640,7188,-2886,-9027,-1474,3999
94070,-7815,-161,3345,-820,633,-256,1696,7062,-3122,-7785,-1498,2632
94080,-7289,230,3211,-746,907,-400,1604,7136,-3260,-6883,-1835,1725
94090,-7052,-21,3075,-675,581,-759,1692,7146,-3104,-6206,-1887,867
94100,-7081,-45,3251,-504,23,-751,1658,7204,-3146,-5498,-1512,-170
94110,-7195,-240,3609,-195,-206,-688,1560,7148,-3744,-4062,-164,-1079
94120,-7223,-245,3706,0,-240,-567,1914,7084,-3408,-3704,82,-1372
94130,-7277,-262,3664,128,-225,-371,1914,7084,-3408,-3704,82,-1372
94140,-7182,-217,3552,230,-92,-94,940,7590,-2712,-2461,-477,-2378
94150,-7250,-76,3364,321,-69,137,-214,7142,-3126,-1267,-688,-2377
94160,-7489,-259,3193,513,-195,378,-494,7104,-3808,-173,-280,-1679
94170,-7848,69,3069,458,-313,587,154,6790,-4650,319,243,-766
94180,-7991,212,3230,229,-382,323,676,7014,-4520,56,635,-227
94190,-7691,53,3429,59,-360,-17,1068,7054,-3822,-296,515,-59
94200,-7295,-161,3703,37,-285,-98,1068,6888,-4094,-224,134,-35
94210,-7281,-240,3761,107,-224,13,1220,6908,-4254,-47,-98,-22
94220,-7429,-182,3913,164,-259,152,1472,6946,-4290,-77,18,-112
94230,-7459,-95,3858,206,-196,265,1138,6884,-4280,-202,58,-420
94240,-7460,36,3683,252,-93,291,526,7110,-3876,-156,-106,-633
94251,-7562,-217,3540,312,-75,347,300,6642,-4554,182,-195,-483
94261,-7769,42,3245,234,-40,471,-14,6828,-4886,258,-206,-107
94271,-7987,64,3474,44,-51,258,528,6992,-3884,-487,-16,484
94281,-7498,-39,3349,-92,65,7,676,7016,-3770,-483,-383,853
94291,-7320,-96,3386,-117,134,-6,644,7074,-4098,-181,-345,954
94301,-7410,-114,3638,-56,16,54,924,6810,-4284,114,58,942
94311,-7520,-74,3610,22,-89,106,1078,6612,-4914,137,407,805
94321,-7539,81,3516,65,-62,96,1210,6992,-4054,-245,357,682
94331,-7441,-94,3651,220,25,120,962,6650,-4710,-324,-34,475
94341,-7683,44,3501,321,86,224,556,6584,-5210,-420,-362,269
94351,-7878,32,3640,226,4,72,676,6740,-4316,-1015,-299,379
94361,-7497,-80,3533,68,46,-113,586,6818,-4342,-1121,-478,621
94371,-7407,-54,3467,-31,114,-143,674,6938,-4046,-1073,-560,850
94381,-7368,-81,3637,-39,61,-88,654,7090,-3916,-786,-396,1015
94391,-7352,-181,3697,11,-13,10,820,6812,-4192,-364,-129,1091
94401,-7353,-103,3515,47,-80,160,1006,6768,-4500,-119,93,1053
94411,-7531,-38,3585,74,-102,260,1044,6554,-5062,-236,251,833
94422,-7640,34,3546,58,-51,262,952,6766,-4444,-631,232,590
94432,-7556,12,3596,-9,10,183,1056,6564,-4934,-843,53,506
94442,-7676,23,3621,-55,-17,2,1006,6726,-4664,-1141,-123,421
94452,-7513,-7,3498,-61,83,-70,900,6820,-4402,-1287,-378,381
94462,-7358,-89,3537,-55,146,-81,824,6866,-4114,-1306,-488,409
94472,-7399,-108,3504,-1,140,9,818,6796,-4138,-1139,-530,437
94482,-7532,-14,3606,-9,40,68,652,6888,-4304,-934,-404,461
94492,-7524,-21,3486,-11,47,89,796,6556,-4794,-832,-236,572
94502,-7575,-14,3566,-29,13,57,878,6756,-4442,-960,-233,587
94512,-7527,-13,3600,-12,28,57,916,6660,-4680,-1127,-294,528
94522,-7476,-46,3599,-1,47,48,956,6792,-4306,-1237,-357,402
94532,-7510,-43,3570,52,60,74,850,6606,-4530,-1179,-290,280
94542,-7543,-81,3659,31,42,53,798,6770,-4478,-1127,-297,235
94552,-7498,-74,3549,25,88,50,716,6824,-4394,-1093,-304,269
94562,-7516,-46,3476,0,87,64,550,6760,-4542,-990,-372,358
94572,-7498,-38,3462,-36,34,71,694,6706,-4398,-924,-364,528
94582,-7608,-64,3501,-69,6,48,782,6734,-4630,-930,-149,466
94592,-7516,-12,3527,-117,10,15,782,6734,-4630,-930,-149,466
94602,-7416,-49,3534,-77,47,32,946,6442,-5118,-979,-357,301
94612,-7644,54,3591,-28,-2,66,846,6722,-4674,-1193,-310,144
94622,-7526,-51,3757,-55,-33,-7,842,6762,-4262,-1370,-275,112
94632,-7348,-131,3623,-28,93,23,784,6764,-4424,-1267,-427,117
94642,-7459,-72,3573,-18,64,73,714,6864,-4172,-1146,-345,120
94652,-7434,-145,3605,26,34,122,534,6490,-4896,-871,-227,117
94662,-7517,-55,3416,8,49,155,572,6720,-4574,-906,-137,127
94672,-7600,-66,3542,-42,-9,110,498,6630,-4704,-1046,-133,310
94682,-7583,-27,3455,-54,19,95,520,6772,-4532,-1173,-285,505
94692,-7547,23,3544,-129,23,20,778,6706,-4576,-1253,-262,598
94702,-7488,39,3451,-96,63,13,750,6812,-4326,-1262,-210,579
94712,-7482,-50,3547,-41,31,32,780,6570,-4824,-1166,-205,496
94722,-7538,-21,3557,-16,-6,45,848,6812,-4388,-1240,-178,386
94732,-7447,-75,3652,-53,-27,7,944,6692,-4462,-1212,-174,296
94742,-7371,-141,3600,-54,37,69,800,6842,-4372,-1097,-183,169
94752,-7517,-97,3666,-65,41,154,410,6666,-4712,-952,-201,167
94763,-7536,-53,3623,-85,79,189,442,6784,-4424,-918,-191,371
94773,-7511,-58,3641,-136,101,151,482,6828,-4330,-834,-66,610
94783,-7491,-44,3451,-129,112,165,710,6462,-5016,-694,-44,767
94793,-7625,63,3387,-133,73,168,772,6696,-4588,-865,74,756
94803,-7593,13,3480,-125,44,95,636,6744,-4450,-1000,40,742
94813,-7480,-22,3502,-81,91,77,620,6680,-4604,-950,-257,771
94823,-7542,18,3463,-33,66,72,804,6584,-4726,-909,-316,800
94833,-7569,-43,3585,-4,31,38,826,6694,-4616,-985,-128,701
94843,-7440,-135,3674,-72,20,6,856,6570,-4634,-1045,-46,557
94853,-7414,-95,3653,-156,13,25,906,6712,-4652,-1097,-121,421
94863,-7498,-59,3607,-175,6,59,684,6596,-4810,-1138,-144,288
94873,-7532,-48,3578,-158,26,83,630,6716,-4496,-1215,-157,237
94883,-7506,-47,3545,-128,68,98,518,6728,-4444,-1190,-223,327
94893,-7507,-28,3400,-50,77,120,602,6684,-4560,-1116,-287,498
94903,-7574,-53,3439,5,48,114,558,6766,-4414,-1041,-270,639
94913,-7506,-97,3463,4,55,96,470,6760,-4366,-890,-235,748
94923,-7470,-80,3513,-21,50,109,694,6740,-4378,-740,-187,854
94934,-7472,-46,3576,-83,-33,155,860,6706,-4404,-647,-11,866
94944,-7561,-52,3548,-90,-31,181,900,6486,-4828,-532,87,782
94954,-7705,37,3669,-108,-58,106,1000,6448,-5350,-716,148,598
94964,-7483,-49,3629,-63,13,39,1076,6712,-4464,-1260,171,405
94974,-7483,-17,3519,24,108,70,810,6504,-4820,-1394,-247,245
94984,-7520,-69,3555,78,62,62,676,6710,-4530,-1418,-604,168
94994,-7420,-85,3452,110,92,95,566,6734,-4374,-1313,-515,159
95004,-7457,-70,3496,106,69,149,290,6706,-4430,-1115,-371,208
95014,-7585,-10,3456,74,-6,164,284,6596,-4770,-911,-291,419
95024,-7577,-42,3580,0,-43,107,626,6532,-4904,-848,-191,722
95034,-7483,-81,3629,-96,-8,67,896,6564,-4714,-1030,-32,770
95044,-7519,13,3649,-115,27,91,840,6514,-4884,-1128,-100,605
95054,-7544,11,3638,-93,27,79,890,6602,-4780,-1292,-224,428
95064,-7507,-34,3586,-52,52,63,890,6602,-4780,-1292,-224,428
95074,-7473,-61,3539,-20,54,84,502,6654,-4488,-1309,-241,128
95084,-7471,-13,3457,-4,33,135,494,6726,-4454,-1142,-221,183
95094,-7500,-35,3437,6,15,161,268,6684,-4564,-942,-164,331
95104,-7528,-14,3507,29,0,181,382,6480,-5134,-807,-174,641
95114,-7652,9,3471,34,-12,129,820,6520,-4886,-1052,-71,909
95124,-7606,-72,3617,9,-14,19,818,6634,-4722,-1287,-149,959
95134,-7533,-123,3630,0,88,-23,714,6654,-4630,-1382,-385,912
95144,-7451,-119,3633,-38,121,-1,662,6614,-4714,-1376,-406,861
95154,-7432,-41,3551,-46,126,22,652,6714,-4324,-1330,-273,821
95164,-7409,-81,3574,-22,94,49,514,6632,-4682,-1159,-203,811
95174,-7531,31,3559,-15,49,94,688,6672,-4558,-1103,-139,849
95184,-7512,-191,3504,-4,36,-62,804,6622,-4590,-1052,-53,827
95194,-7509,-63,3447,43,35,88,722,6540,-4742,-1024,-80,700
95204,-7535,-54,3487,1,13,127,552,6654,-4606,-1067,-100,619
95214,-7510,-2,3572,-39,9,133,580,6436,-4990,-1037,-184,681
95224,-7602,18,3474,-59,16,97,748,6540,-4844,-1191,-204,788
95234,-7586,-32,3587,-63,-1,29,854,6596,-4610,-1323,-189,812
95244,-7476,-97,3589,-56,42,3,776,6456,-5066,-1342,-269,743
95254,-7494,-53,3575,-76,44,-7,936,6726,-4490,-1518,-269,653
95264,-7481,-118,3676,-74,39,-16,798,6714,-4374,-1504,-256,490
95275,-7380,-145,3539,-58,70,51,632,6678,-4524,-1303,-307,344
95285,-7524,-75,3517,-58,34,145,496,6722,-4530,-1120,-198,311
95295,-7566,-21,3483,-78,-14,165,516,6456,-4922,-975,-48,408
95305,-7626,70,3371,-79,-7,147,588,6478,-4936,-1058,-58,550
95315,-7612,59,3462,-75,-11,76,736,6538,-4764,-1291,-170,676
95325,-7551,-10,3583,-32,-6,2,938,6500,-4868,-1419,-322,669
95335,-7454,-82,3660,-9,12,-31,1192,6562,-4728,-1547,-298,487
95345,-7461,-139,3735,-10,-1,-25,974,6624,-4634,-1588,-194,140
95355,-7448,-190,3727,-47,11,34,718,6700,-4478,-1554,-226,-129
95365,-7441,-99,3594,-109,29,100,348,6758,-4538,-1452,-297,-199
95375,-7535,-40,3449,-126,67,144,176,6758,-4532,-1332,-309,-21
95385,-7571,8,3381,-122,47,138,230,6654,-4672,-1192,-219,307
95395,-7522,16,3357,-57,19,11,650,6542,-4636,-1151,-107,621
95405,-7522,16,3357,-57,19,11,682,6696,-4646,-1161,-148,749
95415,-7550,-44,3535,15,18,-6,758,6630,-4578,-1209,-299,838
95425,-7443,-137,3714,74,67,3,784,6678,-4654,-1177,-433,870
95435,-7443,-128,3654,54,47,40,964,6648,-4544,-1134,-393,864
95446,-7512,-86,3622,3,47,77,856,6624,-4790,-1143,-230,678
95456,-7505,-91,3565,-71,67,98,646,6650,-4452,-1281,-136,452
95466,-7525,-32,3512,-120,69,117,516,6646,-4542,-1281,-222,394
95476,-7545,-15,3520,-145,33,104,560,6640,-4732,-1223,-263,438
95486,-7489,-16,3493,-132,26,77,502,6648,-4544,-1204,-157,501
95496,-7475,-65,3428,-66,37,84,586,6658,-4622,-1095,-102,605
95506,-7541,-71,3502,-13,14,92,756,6612,-4680,-1016,-125,705
95516,-7541,-115,3569,32,54,106,712,6604,-4742,-1008,-204,703
95526,-7511,-93,3562,44,57,94,748,6632,-4686,-1154,-309,537
95536,-7521,-94,3576,29,26,99,748,6632,-4686,-1154,-309,537
95546,-7529,-66,3566,3,11,107,544,6540,-4690,-1139,-292,368
95556,-7504,-56,3553,-28,2,89,622,6554,-4848,-1145,-201,369
95566,-7542,-41,3571,-65,-28,64,574,6638,-4598,-1238,-117,362
95576,-7519,-4,3528,-85,-27,46,654,6644,-4578,-1224,-195,388
95586,-7446,-62,3556,-37,31,51,504,6584,-4578,-1134,-294,458
95596,-7486,-78,3619,22,42,94,594,6726,-4558,-1040,-258,580
95606,-7521,-87,3568,45,48,105,548,6512,-4896,-956,-128,667
95616,-7507,-74,3448,32,59,112,632,6676,-4614,-1071,-93,725
95626,-7516,-77,3523,1,31,83,580,6600,-4738,-1132,-174,742
95636,-7565,-101,3524,-18,15,98,660,6544,-4752,-1168,-250,738
95646,-7554,-35,3520,-68,-21,89,616,6522,-4662,-1174,-236,712
95656,-7489,-68,3558,-83,-6,82,788,6528,-4714,-1189,-146,641
95666,-7451,-36,3598,-97,-15,82,856,6584,-4620,-1198,-105,549
95676,-7457,-48,3660,-73,-4,101,814,6564,-4736,-1136,-139,428
95686,-7495,-60,3625,-9,27,140,530,6640,-4718,-1061,-183,339
95696,-7566,-25,3625,16,27,152,472,6562,-4768,-976,-242,413
95706,-7548,-29,3482,16,61,149,438,6596,-4828,-929,-283,536
95716,-7511,-54,3477,5,90,119,526,6550,-4818,-984,-278,675
95726,-7560,-91,3556,-31,64,100,548,6536,-4756,-1064,-232,733
95736,-7510,-98,3529,-99,26,66,782,6434,-5014,-1153,-127,725
95746,-7530,-19,3542,-179,1,50,748,6604,-4596,-1347,-43,592
95756,-7485,-29,3616,-186,-14,26,746,6632,-4550,-1358,-181,575
95766,-7423,-100,3573,-117,34,60,832,6566,-4764,-1264,-313,554
95776,-7538,-46,3546,-46,28,109,684,6556,-4758,-1201,-317,428
95787,-7514,-49,3504,-2,33,122,616,6576,-4672,-1167,-292,337
95797,-7489,-18,3502,25,78,126,560,6596,-4608,-1120,-327,304
95807,-7480,-45,3558,41,87,136,520,6626,-4698,-1045,-363,317
95817,-7542,-70,3560,32,60,143,384,6368,-5046,-944,-301,346
95827,-7536,-34,3528,-28,36,144,448,6442,-5084,-1023,-174,464
95837,-7614,6,3595,-128,-3,77,674,6612,-4664,-1301,-32,591
95847,-7550,-50,3585,-196,0,4,632,6486,-4822,-1401,-143,653
95857,-7482,-42,3546,-198,40,-4,690,6636,-4594,-1423,-283,668
95867,-7463,-50,3565,-101,68,35,742,6602,-4658,-1349,-242,692
95877,-7463,-50,3565,-101,68,35,738,6650,-4662,-1287,-198,633
95887,-7497,-111,3490,3,47,52,802,6604,-4646,-1391,-179,546
95897,-7510,-97,3520,8,22,51,668,6634,-4748,-1493,-255,368
95907,-7516,-54,3540,0,9,39,578,6680,-4558,-1575,-356,284
95917,-7466,-100,3612,-4,4,25,462,6738,-4418,-1557,-343,326
95927,-7424,-80,3537,-6,1,64,474,6676,-4352,-1376,-258,465
95937,-7548,16,3546,-23,-26,93,532,6584,-4728,-1109,-134,577
95947,-7586,-10,3577,-25,-20,69,444,6498,-4960,-1004,-33,713
95958,-7540,-30,3604,-43,47,8,734,6464,-4880,-1153,-85,909
95968,-7484,-114,3616,-54,95,-12,858,6624,-4734,-1394,-182,904
95978,-7495,-143,3558,-52,124,34,712,6566,-4708,-1496,-347,742
95988,-7538,-53,3501,-61,125,52,590,6562,-4890,-1502,-378,589
95998,-7453,-91,3489,-42,126,61,658,6600,-4660,-1545,-338,467
96008,-7443,-104,3461,-18,88,108,658,6600,-4660,-1545,-338,467
96018,-7510,-75,3613,-45,-14,124,542,6554,-4660,-1420,-256,291
96028,-7477,-46,3582,-68,-15,124,428,6566,-4726,-1294,-208,309
96038,-7547,-48,3647,-70,-22,109,460,6642,-4718,-1280,-193,474
96048,-7566,-19,3598,-66,-34,85,400,6516,-4762,-1223,-260,675
96058,-7530,-14,3455,-53,0,55,470,6658,-4672,-1233,-265,852
96068,-7580,-44,3439,-62,11,28,578,6528,-4834,-1231,-169,923
96078,-7563,-70,3525,-68,7,12,664,6566,-4734,-1309,-131,880
96088,-7512,-58,3529,-118,50,10,718,6664,-4534,-1419,-128,750
96098,-7429,-98,3536,-147,113,22,802,6720,-4310,-1432,-211,619
96108,-7397,-119,3567,-120,93,86,808,6612,-4612,-1233,-275,487
96118,-7424,-114,3593,-72,52,165,706,6616,-4816,-1094,-165,336
96128,-7548,-109,3664,-48,-1,196,584,6754,-4464,-1099,-57,290
96138,-7526,-80,3633,-46,7,187,590,6454,-4968,-1004,-167,332
96148,-7515,3,3418,-30,60,184,514,6548,-5046,-1121,-265,384
96158,-7701,136,3594,-53,89,-53,474,6680,-4654,-1329,-257,460
96168,-7514,-101,3430,-13,102,-190,326,6612,-4624,-1355,-345,549
96178,-7517,-95,3414,-58,120,-55,528,6566,-4850,-1350,-399,655
96188,-7566,-94,3507,-95,53,-51,464,6684,-4598,-1438,-264,652
96198,-7509,-79,3572,-150,15,-69,560,6694,-4400,-1400,-224,689
96208,-7395,-83,3522,-141,48,-52,682,6586,-4674,-1232,-247,779
96218,-7436,-116,3591,-64,24,1,816,6626,-4584,-1132,-185,761
96228,-7492,-134,3672,-18,-17,61,706,6470,-4972,-1091,-85,591
96238,-7556,-78,3595,-45,16,87,644,6578,-4792,-1241,-117,455
96248,-7548,-57,3542,-66,52,68,614,6524,-4822,-1358,-272,480
96258,-7538,-84,3509,-29,106,71,574,6612,-4752,-1470,-411,518
96268,-7577,-82,3525,-32,111,41,448,6726,-4446,-1561,-393,528
96278,-7487,-119,3556,-56,114,12,364,6726,-4424,-1438,-335,580
96288,-7444,-105,3435,-58,100,34,418,6644,-4714,-1245,-252,669
96299,-7519,-76,3458,-70,38,63,556,6762,-4402,-1172,-118,730
96309,-7453,-110,3552,-71,5,83,602,6576,-4668,-1007,-89,750
96319,-7456,-97,3536,-52,0,128,690,6564,-4872,-954,-112,736
96329,-7572,-56,3566,-65,-45,77,732,6504,-4910,-1093,-94,732
96339,-7499,-127,3568,-46,18,42,746,6630,-4550,-1261,-188,697
96349,-7499,-127,3568,-46,18,42,862,6678,-4670,-1355,-298,648
96359,-7566,-72,3575,-19,-25,47,650,6536,-4876,-1388,-324,494
96369,-7452,-104,3532,-37,8,20,546,6792,-4338,-1482,-300,406
96379,-7463,-84,3449,-10,36,53,464,6636,-4548,-1380,-329,446
96389,-7543,-44,3495,-17,-13,67,458,6712,-4560,-1308,-355,509
96399,-7498,-61,3476,-12,4,56,368,6640,-4616,-1245,-286,597
96409,-7475,-89,3550,-30,4,56,512,6746,-4378,-1204,-248,726
96419,-7441,-110,3596,-35,-14,79,592,6714,-4432,-1082,-209,832
96429,-7503,-100,3608,-33,-4,106,728,6608,-4664,-921,-158,895
96439,-7520,-142,3621,-43,-1,100,816,6610,-4776,-885,-20,848
96449,-7546,-109,3590,-64,-8,93,884,6584,-4740,-985,17,725
96459,-7567,-75,3480,-81,13,81,806,6484,-5032,-1118,-87,591
96470,-7555,-99,3508,-85,48,45,712,6616,-4686,-1389,-234,443
96480,-7433,-135,3457,-65,87,45,454,6700,-4508,-1548,-366,330
