# label=ulnar_deviation
# trial=2
# subject=subject01
# captured_at=20260415_231454
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
10323,3840,-2526,7621,147,598,100,7886,-850,2188,106,853,-119
10333,3736,-2368,7413,59,766,203,7690,-840,2154,151,550,-148
10343,3671,-2275,7290,97,866,264,7684,-834,2062,200,-64,-15
10353,3583,-2316,7389,270,789,240,7896,-788,1974,196,-389,204
10363,3463,-2460,7590,465,625,142,8060,-862,2056,101,-184,385
10373,3442,-2500,7803,562,533,9,8306,-968,2110,-21,249,405
10383,3565,-2566,7939,552,610,-114,8180,-912,2178,-163,524,263
10393,3721,-2627,7885,411,801,-168,8030,-882,2362,-290,693,70
10403,3917,-2530,7662,174,965,-170,7980,-806,2488,-289,376,-123
10413,4038,-2490,7496,-6,1015,-110,7716,-930,2344,-199,-20,-207
10423,3945,-2351,7486,-82,889,-22,7812,-936,2274,-135,-315,-169
10433,3807,-2255,7655,87,508,-125,8040,-944,2308,-103,-253,-30
10443,3834,-2402,7749,298,547,-154,8070,-944,2346,-91,181,144
10454,3946,-2515,7784,399,672,-130,8172,-910,2374,-68,605,256
10464,4007,-2642,7723,371,774,-95,8182,-760,2478,-51,816,241
10474,3965,-2642,7665,280,738,-40,8152,-764,2414,-30,698,152
10484,3873,-2620,7762,180,585,-22,8218,-804,2364,-7,343,72
10494,3780,-2554,7880,149,450,-43,8320,-864,2298,-6,79,41
10504,3743,-2508,7927,173,437,-101,8356,-892,2274,-48,56,26
10514,3789,-2433,7959,228,564,-178,8382,-994,2362,-151,286,51
10524,4001,-2495,7896,255,758,-235,8322,-936,2518,-254,492,75
10534,4149,-2539,7785,205,939,-198,8236,-928,2582,-321,575,68
10544,4202,-2522,7655,104,1000,-108,8048,-842,2614,-322,425,0
10554,4182,-2540,7581,45,869,-84,7934,-804,2610,-230,115,-93
10564,4264,-2550,7719,10,605,-160,8060,-862,2620,-159,-56,-75
10574,4213,-2632,7955,-32,326,-242,8246,-946,2568,-119,121,-51
10584,4146,-2644,8200,-123,103,-322,8502,-1054,2492,-94,638,-61
10594,4135,-2652,8258,-241,83,-387,8740,-1052,2522,-153,1316,-143
10604,4132,-2785,8196,-323,233,-403,8920,-946,2606,-259,1737,-225
10614,4223,-2708,8095,-369,499,-323,8736,-978,2640,-357,1663,-358
10624,4242,-2653,8039,-331,806,-193,8742,-904,2644,-383,1060,-408
10634,4141,-2676,8040,-147,1099,-61,8720,-940,2546,-378,292,-361
10644,4034,-2580,8110,-33,1369,18,8708,-1102,2508,-416,-334,-321
10654,3829,-2483,8257,37,1695,16,9292,-1506,2398,-834,-510,-238
10664,3593,-2384,8526,160,2239,-38,9678,-1410,2450,-1243,-435,-207
10674,3459,-2504,8619,382,3295,-44,10060,-1194,2612,-1789,-885,-270
10684,3448,-2603,8478,697,4977,98,10118,-1154,2946,-2338,-2424,-283
10694,3569,-2557,8228,1270,7296,474,10044,-988,3462,-2848,-5154,-111
10704,3812,-2699,8107,2080,10048,991,9888,-1002,3848,-3333,-8719,16
10714,3978,-2775,8022,2822,12864,1585,9828,-1282,4254,-3975,-12500,89
10724,3825,-2598,8252,3444,15743,2154,10106,-1660,4490,-4757,-16128,-123
10734,3718,-2439,8319,4036,19346,2741,10296,-1240,4888,-5720,-19920,-478
10744,3576,-3303,8771,4538,22766,3323,11364,-318,5642,-6650,-24158,-1513
10754,3962,-4926,9559,4327,27347,4493,11570,-592,7144,-7370,-29322,-4175
10764,5172,-5514,9819,2411,-32645,6258,10612,-988,10054,-8002,32755,-8759
10774,7801,-5276,9262,-833,-31861,8461,8022,-1266,12966,-8108,32755,-13612
10784,11656,-3305,6823,-4130,-31861,11380,1580,-114,15126,-6586,32755,-17335
10795,14157,-2205,1629,-5740,-31861,14769,-390,150,14380,-3184,32755,-18268
10805,14106,-1693,-2365,-5619,-31861,17951,-7778,952,11996,-171,32755,-17245
10815,11701,-1642,-4084,-5220,-31861,19681,-6762,372,7184,2422,32755,-16077
10825,7304,-35,-3651,-5706,-31861,19557,-6312,-1020,2276,3957,32755,-14699
10835,2679,2619,-2535,-5843,27546,17966,-2620,394,-1056,4831,-29836,-11330
10845,-1731,3654,-1215,-3252,21730,16198,-922,-454,-3512,5974,-24307,-7153
10855,-4248,2672,824,634,18578,15345,70,-156,-5590,7980,-19661,-3958
10865,-5366,1540,3610,3504,16965,15644,354,-1758,-9148,10238,-15632,-3279
10875,-8032,1491,5972,4233,15553,16002,20,-1990,-13318,10496,-11290,-4322
10885,-10962,2266,6071,2368,14228,15102,-1678,-2002,-16698,9077,-7604,-5044
10895,-14159,3748,4993,-332,10797,12562,-2338,-1684,-18846,6833,-4010,-4764
10905,-17046,4620,4046,-1769,5809,9017,-1128,-1346,-19422,5024,-910,-3316
10915,-19055,4055,4895,-121,-1150,3537,1316,-900,-19364,3881,-180,-1519
10925,-19055,4055,4895,-121,-1150,3537,2800,-126,-18404,2808,-2760,-153
10935,-17168,3098,5550,2456,3436,2661,954,-266,-17890,1527,-5773,970
10945,-15708,2537,5160,3954,5702,2523,-46,36,-16636,642,-8236,1836
10955,-14264,2226,5280,4157,4851,1515,-1342,-992,-15026,-307,-10274,2675
10966,-13347,1764,5128,3717,2709,150,-454,-282,-14954,-985,-6293,3320
10976,-13089,1060,5596,2642,-31,-1593,514,134,-14454,-1318,-3262,2901
10986,-12115,971,5516,1294,-90,-2716,1324,592,-12872,-1992,-1728,2205
10996,-11107,858,5751,1119,64,-3264,2184,1146,-11488,-2478,358,2278
11006,-9728,257,5397,1805,1369,-3169,2772,650,-10328,-2463,1688,2798
11016,-8633,392,5413,2207,2192,-2927,2668,290,-9608,-2156,1888,3328
11026,-7920,446,5195,2229,2571,-3003,1818,48,-9134,-2063,2041,3617
11036,-7708,149,5082,2006,1405,-3631,1668,-98,-8892,-2219,2717,3672
11046,-7671,-104,5216,1152,-673,-4627,1218,30,-8762,-2579,4384,3340
11056,-7794,-515,5614,-74,-2927,-5836,2604,94,-8682,-3171,6763,2581
11066,-7549,-488,5773,-999,-4399,-6713,3610,496,-8114,-3770,8766,1612
11076,-7067,-668,5820,-970,-4955,-6839,4780,800,-7480,-3995,9870,1184
11086,-6178,-924,5694,-391,-4357,-6127,5258,964,-6602,-3857,9263,1337
11096,-5844,-995,5738,260,-3129,-4902,5056,1028,-6236,-3438,7068,1638
11106,-5629,-1164,5297,713,-1611,-3683,4870,618,-6316,-2840,4657,1889
11116,-5496,-1219,4730,883,-1118,-2924,1916,876,-6740,-1856,2345,2112
11126,-5593,-1055,4678,501,-2055,-2846,880,548,-7014,-1753,3875,1724
11136,-5703,-789,4461,-449,-4293,-3681,880,548,-7014,-1753,3875,1724
11146,-5800,-478,4502,-1722,-7111,-5212,2182,464,-6782,-2540,10627,739
11156,-6094,-451,5238,-2631,-10090,-6815,4190,636,-6326,-2807,13600,852
11166,-6288,-934,5904,-2666,-11450,-7631,5594,1198,-6082,-2743,15192,1099
11176,-5884,-1414,6207,-2244,-11024,-7410,5500,1648,-5514,-2261,14678,1450
11186,-5176,-1728,5789,-1370,-9487,-6397,4406,1824,-5014,-1455,13306,1976
11196,-4333,-1788,4945,-499,-8141,-5178,3590,1330,-4814,-641,11618,2780
11206,-3929,-1582,4936,138,-8423,-4431,3300,230,-5284,-186,10688,3563
11216,-3905,-1251,5990,103,-9812,-4391,3676,-80,-5380,-163,11436,3462
11226,-3949,-1774,6987,-866,-12230,-5255,4562,94,-5170,-631,13702,2418
11236,-4045,-1976,7547,-2369,-14169,-6520,5912,122,-4674,-973,16959,1268
11246,-4112,-1876,7724,-3525,-15575,-7478,6816,478,-3874,-1079,19542,603
11256,-3723,-1862,7350,-3787,-15598,-7704,7298,880,-3380,-922,20153,779
11266,-3272,-1898,7012,-3016,-14629,-7135,7326,1130,-3048,-356,18751,1740
11276,-2772,-1886,6479,-1516,-12956,-5927,7128,792,-2830,511,15522,3068
11286,-2514,-1883,6405,264,-11607,-4558,6534,-26,-3408,1138,11720,4389
11296,-2494,-1797,7297,1398,-10838,-3570,6676,-286,-3640,1161,9359,4841
11307,-2341,-2401,8239,1361,-10626,-3379,6702,-376,-3472,815,8944,4053
11317,-1997,-2707,8674,260,-10905,-3843,7034,-494,-2910,234,10158,2561
11327,-1798,-2575,8692,-1228,-11347,-4558,7470,-532,-2570,-228,11982,1107
11337,-1670,-2257,8439,-2550,-11333,-5078,7670,230,-1792,-628,13220,248
11347,-986,-2431,7628,-2952,-10454,-5268,7468,750,-1068,-638,13095,260
11357,-440,-2547,6914,-2484,-9382,-4859,7114,762,-980,-274,11592,910
11367,-225,-2473,6607,-1498,-8369,-4084,6898,424,-1156,145,9446,1845
11377,-227,-2464,6949,-470,-7777,-3431,7096,130,-1592,440,7690,2537
11387,-351,-2646,7677,95,-7565,-3167,7446,-244,-1732,457,7189,2658
11397,-529,-3015,8605,-66,-7642,-3268,8138,-178,-1588,148,8172,1952
11407,-435,-3419,8896,-986,-7414,-3531,8168,-212,-1248,-291,9674,720
11417,168,-3081,7748,-2755,-6784,-3889,7808,94,-748,-631,10737,-316
11427,706,-2804,7080,-2804,-6186,-3827,7482,298,-434,-835,10582,-693
11437,706,-2804,7080,-2804,-6186,-3827,7368,544,144,-815,9434,-430
11447,1384,-2772,6474,-1507,-6058,-3492,6956,594,354,-585,7797,327
11457,1513,-2921,6555,-576,-6328,-3287,6996,626,480,-314,6434,1414
11467,1483,-3008,7227,40,-6527,-3018,7146,356,570,26,5905,2351
11478,1467,-3186,8205,170,-6449,-2780,7762,-236,314,343,6301,2690
11488,1595,-3767,8793,-348,-6576,-2960,8546,-278,294,375,7530,2307
11498,2039,-4043,8619,-1256,-6362,-3209,9022,-24,860,27,8771,1193
11508,2338,-3790,8085,-1994,-5740,-3117,9048,180,1102,-280,9252,51
11518,2542,-3557,7506,-2166,-5052,-2807,8732,228,1454,-452,8547,-516
11528,2714,-3253,7070,-1847,-4479,-2454,8062,224,1448,-464,6966,-514
11538,2743,-3163,6853,-1287,-4325,-2270,7662,230,1500,-299,5334,-116
11548,2864,-3198,6579,-587,-4131,-2223,7462,334,1660,-141,4307,470
11558,3096,-3183,6450,-18,-3997,-2093,6978,106,2212,306,3829,1573
11568,3315,-3259,6763,353,-3935,-1892,6978,106,2212,306,3829,1573
11578,3461,-3574,7505,416,-3821,-1721,8692,-118,2254,618,5239,1789
11588,3699,-4019,8145,31,-4078,-1774,9414,214,2408,530,6025,1246
11598,3960,-4561,8315,-449,-3947,-1680,9432,168,2586,544,6216,370
11608,3999,-4387,8033,-927,-3678,-1398,9000,194,2560,656,5652,-309
11618,3972,-4031,7618,-1125,-3202,-1006,8418,42,2604,669,4568,-484
11628,3901,-3640,7267,-1081,-2997,-763,8158,-58,2588,655,3580,-323
11638,3971,-3358,7010,-842,-2886,-752,7888,2,2822,678,3109,32
11648,4134,-3371,6818,-477,-2810,-811,7742,-152,2872,796,2928,453
11658,4090,-3286,6924,-222,-2903,-709,8086,-238,2622,1012,3023,677
11668,3786,-3163,7227,-25,-2860,-574,8356,-346,2336,1084,3361,788
11678,3443,-3489,7494,237,-2594,-539,8874,-212,2400,935,3600,740
11688,3570,-3542,7536,248,-2049,-469,8966,-164,2592,733,3248,671
11698,3760,-3624,7639,454,-1097,-262,9096,-208,2498,582,2344,721
11708,3802,-3497,7657,678,-286,-2,8734,-358,2378,437,1102,827
11718,3694,-3400,7502,954,344,192,8206,-388,2438,277,-169,923
11728,3859,-3332,7312,1182,873,181,7882,-336,2544,43,-1062,944
11738,4057,-3357,7194,1201,1053,71,7710,-148,2666,-70,-1393,890
11748,4147,-3473,7121,1067,891,7,7630,-136,2644,50,-998,725
11758,4037,-3501,7125,818,633,28,7744,-172,2502,231,-151,498
11768,3863,-3566,7219,507,361,3,8250,-126,2638,268,719,290
11778,3865,-3577,7275,222,226,-67,8394,-174,2690,236,1294,122
11788,3917,-3467,7278,108,445,-53,8384,-316,2592,162,1199,138
11798,3872,-3365,7309,186,785,-39,8374,-398,2464,29,589,222
11808,3882,-3301,7307,345,1185,-65,8146,-310,2498,-130,-262,279
11819,3959,-3209,7172,524,1483,-97,7950,-190,2540,-221,-995,390
11829,3909,-3229,6980,768,1596,-78,7622,-180,2572,-182,-1397,556
11839,3929,-3422,6930,999,1458,-71,7684,-134,2548,-135,-1263,691
11849,4140,-3351,6980,1035,1483,-51,7718,-132,2694,-38,-684,701
11859,4078,-3432,7112,984,1079,-34,8054,-206,2678,106,-66,624
11869,4024,-3512,7275,790,701,1,8318,-302,2516,193,453,413
11879,3837,-3435,7382,533,538,65,8498,-362,2422,197,602,240
11889,3719,-3377,7509,385,572,162,8450,-344,2352,171,361,140
11899,3937,-3346,7297,613,1394,216,8418,-266,2620,75,-184,170
11909,3937,-3346,7297,613,1394,216,8150,-254,2646,-8,-914,274
11919,4028,-3174,7008,928,1836,298,7780,-272,2710,-49,-1467,406
11929,3887,-3056,7028,1053,1745,248,7764,-306,2564,-41,-1661,599
11939,3800,-3012,7160,1216,1597,142,7776,-368,2336,-6,-1441,835
11949,3765,-3250,7291,1397,1484,12,8028,-260,2400,-6,-957,1088
11959,3735,-3547,7446,1472,1465,-7,8286,-60,2428,-18,-523,1264
11969,3697,-3444,7576,1278,1468,0,8448,-292,2316,-18,-394,1124
11979,3820,-3364,7485,1110,1638,24,8822,-330,2398,-114,-569,861
11990,3915,-3247,7445,1068,1884,154,8130,-392,2252,-127,-1183,647
12000,4003,-3086,7270,1056,2001,252,7982,-470,2310,-100,-1912,526
12010,3962,-3142,7341,1065,1771,237,7602,-426,2282,-53,-2300,575
12020,3845,-3184,7518,963,1302,71,7950,-528,1974,39,-1175,673
12030,3692,-3267,7797,793,796,-124,8438,-366,2082,77,125,633
12040,3697,-3459,7801,654,435,-229,8438,-366,2082,77,125,633
12050,3759,-3407,7794,497,429,-168,8410,-496,2074,220,1325,228
12060,3844,-3309,7698,198,561,-65,8292,-498,2142,178,775,-115
12070,3808,-3286,7712,-52,735,17,8374,-618,1984,122,62,-421
12080,3745,-3050,7699,-297,807,90,8582,-632,2090,77,-427,-558
12090,3606,-3040,7640,-296,876,139,8330,-622,2064,48,-599,-549
12100,3474,-2942,7474,-138,1059,222,8094,-572,1994,5,-697,-357
12110,3426,-2841,7364,81,1285,284,7860,-444,2074,-40,-804,-48
12120,3534,-2947,7313,388,1659,315,7878,-470,2078,-64,-910,160
12130,3545,-2958,7199,601,2017,360,7742,-538,2012,-99,-1090,262
12140,3529,-2916,7200,741,2230,349,7732,-536,2014,-226,-1291,423
12150,3620,-2856,7196,838,2319,179,7816,-510,1904,-337,-1294,620
12160,3574,-3068,7378,968,2134,-49,8028,-532,1894,-454,-1047,789
12170,3517,-3065,7606,1011,1888,-243,8370,-460,1924,-550,-643,841
12180,3548,-3288,7744,1121,1662,-410,8518,-394,1978,-621,-320,845
12190,3526,-3362,7858,1042,1703,-375,8756,-436,1962,-594,-225,682
12200,3606,-3227,7889,900,2051,-142,8506,-540,1938,-494,-395,425
12210,3682,-3229,7949,779,2243,46,8474,-480,1962,-408,-771,201
12220,3807,-3170,7845,624,2238,166,8426,-366,2048,-307,-1156,47
12230,3772,-3190,7692,574,2075,258,8090,-390,2062,-161,-1483,-34
12240,3634,-3114,7474,539,1831,380,7810,-396,1862,-41,-1549,2
12250,3495,-3041,7444,507,1614,388,7796,-372,1778,70,-1278,143
12260,3275,-3029,7521,539,1417,351,7940,-620,1540,150,-688,238
12270,3092,-2936,7727,558,1283,270,8300,-674,1542,107,-36,304
12280,3117,-3027,7950,528,1309,129,8590,-616,1630,-8,396,332
12290,3308,-3078,8050,510,1503,105,8736,-498,1810,-45,366,275
12300,3524,-3194,7968,555,1716,242,8620,-488,1852,44,-128,164
12310,3535,-3141,7972,565,1821,440,8452,-552,1752,164,-769,29
12320,3403,-3087,7996,530,1818,592,8412,-612,1640,229,-1227,-122
12331,3229,-3061,7923,478,1748,652,8342,-600,1562,208,-1399,-273
12341,3154,-3000,7792,372,1645,616,8006,-542,1446,117,-1335,-338
12351,3083,-2908,7711,308,1593,547,7868,-650,1416,33,-1145,-351
12361,3007,-2823,7668,211,1494,339,7936,-624,1422,-64,-847,-275
12371,2917,-2879,7825,319,1341,-28,8192,-564,1380,-129,-530,-76
12381,2917,-2879,7825,319,1341,-28,8408,-576,1346,-170,-319,109
12391,2846,-3010,8014,560,1492,-105,8648,-558,1312,-274,-228,198
12401,2890,-2882,7937,644,1846,-28,8586,-626,1352,-340,-340,162
12411,2988,-2819,7724,743,2265,87,8338,-612,1410,-384,-748,93
12421,3205,-2803,7751,802,2528,117,8222,-656,1538,-432,-1366,88
12431,3358,-2891,7789,857,2569,118,8226,-498,1708,-482,-1853,151
12441,3379,-3002,7762,886,2385,114,8186,-400,1602,-463,-2107,172
12451,3268,-3070,7709,800,2019,30,8100,-420,1550,-400,-2064,117
12461,3246,-3046,7672,632,1644,-80,7926,-352,1406,-339,-1786,36
12471,3170,-2993,7684,446,1258,-231,7852,-432,1352,-272,-1447,-12
12481,3134,-2878,7771,220,877,-385,7918,-552,1256,-229,-1113,-74
12491,3095,-2701,7859,4,526,-651,7926,-720,1122,-268,-794,-154
12502,3098,-2693,7897,-10,303,-930,8098,-704,1100,-375,-517,-233
12512,3192,-2724,7860,120,222,-1075,8370,-636,1334,-573,-338,-419
12522,3202,-2750,7901,350,252,-1099,8438,-588,1284,-630,-445,-261
12532,3166,-2873,7880,502,266,-1167,8702,-506,1382,-741,-703,-193
12542,3111,-2966,7859,589,439,-1128,8516,-548,1162,-786,-1118,-185
12552,3326,-2717,7903,585,727,-1052,8384,-522,1402,-774,-1591,-74
12562,3186,-2826,7915,675,1174,-1188,8618,-532,1366,-843,-2129,47
12572,3389,-2996,7805,839,1354,-922,8478,-422,1292,-808,-2533,-14
12582,3484,-2964,7920,698,1324,-720,8472,-412,1358,-762,-2757,-45
12592,3457,-2997,7942,569,1285,-627,8304,-458,1234,-670,-2712,-100
12602,3403,-3099,7971,431,1109,-552,8282,-550,1138,-527,-2448,-153
12612,3461,-2893,8086,213,1241,-452,8362,-392,1122,-458,-1983,-229
12622,3390,-2951,7919,182,1248,-449,8420,-428,1132,-381,-1456,-252
12632,3411,-2842,7864,169,1177,-343,8302,-494,1076,-288,-1150,-282
12642,3471,-2799,7856,146,1114,-243,8582,-502,1134,-165,-1056,-270
12652,3436,-2806,7903,220,1138,-141,8540,-500,986,-9,-1050,-198
12662,3305,-2825,7956,329,1179,24,8654,-494,872,69,-1071,-38
12672,3262,-2880,8074,409,1239,132,8576,-454,716,74,-1100,39
12682,3174,-2849,8052,432,1378,228,8320,-548,616,46,-1209,43
12692,3165,-2795,7928,429,1450,243,8114,-542,764,23,-1273,30
12702,3195,-2684,7868,361,1402,207,8170,-552,676,7,-1226,94
12712,3092,-2715,7851,353,1252,132,8182,-644,492,-57,-1019,145
12722,3056,-2694,7991,279,1083,21,8440,-586,646,-154,-681,166
12732,3120,-2799,8063,170,957,-92,8350,-620,626,-263,-280,142
12742,3183,-2780,8011,32,938,-113,8410,-556,636,-307,50,64
12752,3242,-2751,7986,-113,991,-96,8432,-572,752,-324,174,9
12762,3274,-2707,7988,-148,1133,-26,8460,-506,790,-265,84,-11
12772,3364,-2715,7966,-83,1315,58,8334,-418,898,-202,-101,-25
12782,3449,-2798,7856,54,1470,159,8558,-328,930,-76,-271,-13
12792,3348,-2866,7754,161,1515,318,8222,-426,712,95,-407,-33
12802,3154,-2771,7704,188,1452,468,8054,-560,598,157,-477,9
12812,3007,-2671,7751,150,1340,362,8178,-540,586,80,-432,120
12822,3003,-2610,7774,200,1327,245,8224,-548,574,18,-363,247
12832,3080,-2638,7732,328,1376,222,8260,-490,748,6,-382,368
12843,3182,-2738,7877,451,1402,222,8330,-524,620,46,-446,456
12853,3113,-2827,8001,475,1350,196,8412,-564,658,53,-439,381
12863,3111,-2733,8068,367,1261,161,8374,-562,656,28,-380,259
12873,3094,-2752,8035,313,1205,150,8436,-548,600,-5,-314,199
12883,3104,-2813,7952,316,1199,194,8456,-534,682,-28,-258,153
12893,3030,-2813,7810,270,1282,294,8412,-482,608,-23,-240,82
12903,3042,-2678,7755,192,1365,300,8228,-492,608,-12,-390,4
12913,2993,-2738,7725,164,1429,193,8084,-450,558,-46,-607,-35
12923,3002,-2630,7789,229,1431,104,8146,-480,480,-80,-772,36
12933,2945,-2712,7859,413,1420,45,8140,-546,466,-64,-788,174
12943,3019,-2803,7951,517,1375,-40,8224,-536,556,-58,-674,317
12953,3114,-2745,8016,538,1378,-35,8328,-524,640,-95,-471,391
12963,3158,-2633,8046,537,1417,18,8362,-730,516,-90,-283,429
12973,3231,-2695,8061,519,1479,25,8378,-730,510,-80,-234,398
12983,3241,-2867,8060,533,1438,48,8408,-556,574,-74,-343,355
12993,3272,-2927,8107,497,1292,119,8608,-526,664,-32,-479,287
13003,3242,-3095,8180,446,1163,219,8470,-400,428,168,-552,31
13014,3075,-3003,8209,345,1016,335,8456,-592,366,250,-399,-118
13024,2877,-2824,8104,213,869,394,8304,-634,402,239,-186,-187
13034,2852,-2707,7989,137,899,357,8118,-606,468,151,3,-153
13044,2829,-2614,7901,155,1009,381,8132,-646,378,162,158,-14
13054,2812,-2619,7854,223,1071,382,8280,-676,418,150,344,271
13064,2872,-2616,7964,339,1234,322,8326,-664,422,84,488,516
13074,2986,-2756,8014,439,1469,281,8474,-546,590,38,479,530
13084,3030,-2856,8002,457,1556,220,8434,-482,598,8,371,439
13094,3181,-2840,8026,380,1530,180,8358,-516,528,34,136,297
13104,3098,-2791,8080,309,1402,192,8490,-614,520,79,-108,139
13114,3097,-2714,8091,262,1223,177,8288,-590,482,101,-287,32
13124,3025,-2796,8045,274,1064,156,8318,-550,536,106,-376,29
13134,2941,-2841,7969,251,865,117,8286,-646,398,92,-316,-18
13144,2896,-2745,8036,144,718,89,8308,-636,402,75,-173,-46
13154,2779,-2749,8061,111,641,50,8406,-572,304,37,-42,-27
13164,2695,-2748,8038,176,730,8,8358,-596,340,-31,-27,25
13174,2735,-2732,7974,248,909,1,8298,-650,408,-132,-180,48
13184,2894,-2638,7921,285,1156,11,8154,-572,516,-219,-456,106
13194,3054,-2671,7891,365,1338,13,8194,-490,642,-210,-712,199
13204,3156,-2792,7866,493,1346,-24,8186,-524,604,-137,-761,261
13214,3191,-2851,8008,515,1196,-31,8268,-440,552,-28,-601,245
13224,3103,-2929,8097,442,926,-76,8332,-526,434,38,-215,164
