# label=extension
# trial=11
# subject=subject01
# captured_at=20260415_231056
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
64424,-1277,-17862,1882,623,-7054,1953,8192,11346,-1230,4459,4415,1149
64434,-1283,-10866,-5238,-1797,-14549,-1179,1272,9634,-1064,-1838,13574,-1943
64444,-796,-6442,-6225,-3213,-14420,-57,4482,9306,8792,-5256,15043,-958
64454,57,-4817,-3846,-3114,-7752,1458,2012,6618,1270,-3088,10869,869
64464,-536,-4602,-3858,-134,-2251,919,1332,6824,1570,-299,11806,1799
64474,-1511,-5570,-3422,2021,-611,-119,2334,6332,2222,653,7995,2555
64484,-96,-7141,-3211,2000,131,-1987,1318,7158,2460,-2626,4775,3226
64494,255,-7679,-3427,412,-4288,-3767,2510,7470,2788,-4621,6313,3707
64504,859,-8345,-3915,-678,-5495,-5205,4044,8332,3814,-5494,8861,3829
64514,2470,-9103,-4240,-1588,-3589,-5545,3016,8308,5342,-5763,8980,3363
64524,3467,-10186,-4892,-1606,-1241,-4944,6328,10184,6842,-5696,10555,3193
64534,3880,-10608,-5364,-916,1765,-2949,5748,10790,5966,-5735,8423,2331
64544,3904,-9912,-5301,-261,3237,-11,5136,9782,5314,-2752,4482,1345
64555,2862,-9368,-5013,534,2609,2037,4508,8714,4252,5103,3175,778
64565,1119,-8484,-4412,494,928,3064,3162,7818,2516,4642,-2661,134
64575,-245,-8147,-3598,22,46,3089,2558,7672,2762,2934,-4747,-312
64585,-1169,-7872,-3312,-617,670,2180,2678,7430,2178,815,-2232,-229
64595,-1350,-7558,-3473,-1662,1702,701,3006,7514,2216,-719,-720,-25
64605,-602,-7121,-3178,-2604,2841,-776,3736,7864,2864,-1492,-115,23
64615,446,-7392,-3402,-2163,3675,-1623,3546,8304,3184,-1567,-48,-32
64625,1221,-7607,-3555,-1321,3343,-1617,4536,8428,3658,-1492,-208,-53
64635,1319,-7727,-3639,-580,2055,-1222,3896,8088,3388,-1284,-1472,-163
64645,1203,-8296,-3531,-200,592,-792,3318,7850,3016,-1262,-1798,-421
64655,782,-8381,-3353,-373,-216,-726,3642,7338,2986,-1265,-828,-650
64665,543,-7996,-3270,-910,-305,-787,3000,7070,3082,-1127,-873,-968
64675,673,-6415,-3314,-1812,270,-1253,2924,6974,2886,-1307,-533,-1110
64685,673,-6415,-3314,-1812,270,-1253,2704,6808,3054,-1395,463,-895
64695,988,-6103,-3534,-1629,602,-1193,2788,7234,3214,-1188,1034,-519
64705,1394,-6617,-3858,-337,605,-831,2780,7480,3458,-906,1156,-134
64715,1162,-7375,-3593,64,590,-432,3410,7696,3040,-491,856,71
64726,594,-7733,-3343,12,357,-68,3718,7934,2742,-25,657,-23
64736,13,-7901,-3299,-238,461,309,3738,7934,2374,153,288,-305
64746,-538,-7773,-3231,-642,880,637,3534,7730,1866,345,-445,-711
64756,-914,-6983,-3120,-973,1452,676,3084,7122,1634,384,-1024,-1040
64766,-752,-5853,-3088,-1133,1857,224,1802,5980,2304,-241,-2002,-1225
64776,-307,-5197,-3287,-1284,2276,-1333,1418,5654,2792,-1685,-2967,-1086
64786,238,-5151,-3521,-1334,2617,-3248,1674,6020,3018,-3243,-3183,-630
64796,831,-6143,-3377,-1093,2815,-4562,2818,6826,3192,-4328,-2321,104
64806,1780,-7500,-3629,-877,2797,-4964,3330,7812,3916,-4906,-623,665
64816,2428,-8452,-3896,-904,2603,-4548,4744,8510,3856,-4310,784,733
64826,2815,-8512,-4028,-880,2129,-3196,4600,8588,4426,-3051,1851,556
64836,2839,-8155,-3884,-771,1492,-1747,4258,8036,4388,-1719,2597,339
64846,2633,-7517,-3849,-666,782,-787,3738,7510,4078,-401,2816,231
64856,2321,-7119,-3581,-551,230,-387,3536,6944,3758,305,2397,183
64866,1923,-6815,-3456,-459,-4,-288,3402,7142,3574,200,1792,126
64876,1625,-6719,-3404,-377,-36,-145,3106,6964,3488,358,663,-27
64886,1270,-6915,-3157,-293,111,25,3572,6916,3208,-156,-358,-148
64896,996,-6886,-3178,-383,347,208,3300,6968,2992,-155,-583,-300
64906,1041,-6619,-3316,-463,689,440,2836,6896,3108,-56,-186,-378
64916,1119,-6508,-3337,-396,861,538,3050,6850,3052,230,117,-349
64926,1109,-6365,-3379,-248,830,661,3044,6612,2910,272,-387,-390
64936,943,-6474,-3331,-144,722,596,2776,6696,3012,353,-1084,-370
64946,873,-6384,-3258,-143,642,303,2590,6478,3050,249,-1019,-335
64956,720,-6346,-3176,-240,576,-150,2670,6434,3008,-18,-674,-257
64966,633,-6481,-3093,-371,583,-733,2740,6472,2862,-395,-3,-125
64976,598,-6768,-2907,-556,764,-1280,3362,6548,2606,-841,803,-23
64986,567,-7001,-2742,-804,953,-1526,3472,6762,2460,-1129,1416,-30
64996,655,-6787,-2821,-1044,1134,-1422,3346,6652,2590,-1320,1449,-286
65006,1010,-6221,-3100,-1189,1439,-1217,2530,6482,3054,-1431,829,-523
65016,1322,-5891,-3390,-1185,1597,-1430,2246,6340,3414,-1921,-362,-584
65026,1668,-5792,-3738,-1040,1570,-1833,2276,6580,3766,-2425,-1234,-491
65036,1940,-5989,-3915,-823,1478,-2106,2342,6758,3954,-2681,-1502,-253
65046,2044,-6331,-3759,-561,1198,-2072,3026,6726,3982,-1761,509,337
65056,2131,-6635,-3622,-392,884,-1706,3220,7236,4378,-1164,1201,356
65067,2228,-6821,-3569,-407,812,-1315,3222,6982,4134,-765,761,208
65077,2363,-6880,-3524,-429,887,-922,3194,6924,4156,-512,442,40
65087,2407,-6899,-3489,-422,916,-564,3066,6866,4100,-297,64,-112
65097,2333,-6656,-3635,-408,788,-304,2624,6746,4088,69,-349,-147
65107,2143,-6233,-3860,-287,460,-82,2386,6682,4114,308,-453,65
65117,2025,-6071,-3965,-69,109,-7,2644,6622,3712,410,-114,402
65127,1712,-6136,-3848,176,-188,-157,2780,6792,3952,522,231,664
65137,1666,-6585,-3692,360,-308,-283,3234,6854,3738,344,336,711
65147,1777,-7340,-3435,80,-46,-653,3446,7150,3756,133,580,621
65157,1777,-7340,-3435,80,-46,-653,3402,7168,3824,154,1197,463
65167,1904,-7153,-3626,-136,179,-563,3122,7038,3856,312,1289,393
65177,1952,-6805,-3515,-115,175,-349,3272,6872,3816,444,817,453
65187,1962,-6700,-3525,-10,58,-240,3020,6860,3916,471,451,458
65197,1818,-6537,-3770,74,-63,-219,2980,7002,3796,329,205,458
65207,1738,-6303,-3831,291,-70,-140,2788,6878,3748,264,-146,591
65217,1688,-6801,-3779,577,28,-121,3108,7016,3888,345,-255,848
65227,1783,-7146,-3731,614,196,-262,3148,7224,3882,497,195,967
65238,1747,-7149,-3800,488,291,-326,3282,7282,3716,635,618,959
65248,1769,-7071,-3726,352,320,-327,3136,7126,3962,636,617,939
65258,1943,-7039,-3769,185,272,-474,3270,7272,3966,573,413,923
65268,2139,-6607,-4070,200,223,-475,3024,7186,4086,613,275,955
65278,2165,-5958,-4383,527,170,-372,2384,7092,4186,889,-82,1169
65288,2054,-5466,-4503,1116,-19,-471,2256,7034,4064,1210,-655,1666
65298,1839,-5271,-4377,2090,-390,-492,2430,6954,3790,1571,-1001,2460
65308,1517,-5746,-3743,3333,-737,-191,3140,6856,3386,1851,-1126,3356
65318,1064,-6647,-3208,4342,-886,324,3892,6856,3044,2001,-963,4051
65328,972,-7533,-2854,4738,-621,726,4024,6942,3168,1883,-714,4355
65338,1553,-8121,-2835,4262,222,416,3532,7116,3700,1454,-802,4183
65348,1396,-8878,-2292,3247,750,-716,4788,7068,3404,976,-1097,3765
65358,1430,-8450,-2343,2094,836,-1637,5076,6908,3460,472,-745,3050
65368,1458,-7422,-2920,1379,987,-1950,3948,6834,3474,-41,-589,2458
65378,1253,-6547,-3203,1319,1361,-2004,4038,6688,3230,-469,-1083,2403
65388,852,-6150,-3041,1943,1654,-1569,4094,6534,2844,-695,-1536,2913
65398,640,-6018,-2892,2922,2335,-695,3956,6370,2696,-884,-2050,3637
65408,1106,-5958,-2997,3814,3548,-12,3300,6514,3096,-1178,-2858,4365
65418,1457,-6185,-2976,4481,4714,107,3280,6382,3218,-1536,-3784,5006
65428,1893,-6802,-2667,4861,5325,-255,3504,6322,3530,-1693,-4228,5557
65438,2540,-7453,-2168,4701,5400,-962,3702,6434,3904,-1746,-3972,5902
65448,2684,-8292,-1523,4178,4703,-1979,4802,6300,3680,-1639,-2928,5796
65458,2383,-8470,-1244,3593,3250,-2613,5682,6300,3324,-1599,-1075,5431
65468,2176,-7822,-1496,3257,2042,-2422,5370,6280,3256,-1521,632,4951
65478,2050,-6781,-2140,3504,1541,-1796,4902,6124,3216,-1630,1512,4931
65488,1964,-5873,-2657,4422,1588,-1130,3888,5612,3414,-1638,-428,6527
65498,2035,-5403,-2867,5836,2045,-589,3888,5612,3414,-1638,-428,6527
65508,2212,-5353,-2799,7372,2804,-375,3874,5402,3728,-1649,-2450,7893
65518,2631,-6168,-2397,8549,3481,-512,4244,5310,4518,-1152,-4450,10111
65528,3581,-7158,-1735,8590,3884,-1181,4928,5476,4754,-714,-3715,10246
65538,4187,-8391,-902,7447,3516,-2508,6238,5594,4558,-237,-1649,9680
65548,4449,-9078,-171,5876,2251,-3923,7092,5344,4088,455,1404,8834
65558,4167,-8857,222,4853,292,-4480,7056,5126,3844,1306,4258,8240
65568,3824,-7968,42,4742,-1705,-3939,6898,4928,3396,1960,5299,8182
65579,3418,-6771,-377,5734,-2992,-2614,6090,4576,3376,2524,3908,8675
65589,3030,-5759,-838,7474,-3150,-1056,5290,4348,3248,2961,1070,9768
65599,2499,-5046,-1185,9533,-2306,320,4858,3952,3324,3176,-2571,11145
65609,2443,-4970,-1427,11509,-970,1310,4618,3728,3700,3488,-5711,12706
65619,3196,-6529,47,12723,1003,1142,5124,3486,3916,3961,-7117,13845
65629,3196,-6529,47,12723,1003,1142,5880,3024,3552,4569,-6373,14183
65639,3232,-7539,1539,11476,571,107,7138,2572,2824,5003,-3693,13862
65649,2428,-6962,3745,10116,-2318,-959,8168,2000,1866,4955,-252,13271
65659,1527,-6785,3530,11214,-4050,-401,8236,1934,1380,4351,1891,12927
65669,1133,-6158,3263,12283,-4403,396,7862,1476,1476,3500,2283,12981
65679,1228,-6168,2976,13184,-3054,1080,7674,1346,1656,2527,592,13562
65689,1735,-6545,3063,13487,-1073,1188,7264,1748,1948,1772,-2270,14145
65699,1948,-7392,3392,12892,790,1137,7920,1530,2254,1332,-4728,14242
65709,1982,-8463,4303,11231,1892,1051,8246,1532,2076,1251,-6406,13666
65719,1907,-9119,5075,9129,2133,627,8346,1536,1772,925,-6314,12139
65729,1767,-9325,5362,6941,1618,-141,8458,1258,1488,264,-4659,10043
65739,1981,-8976,5311,5009,887,-1129,8586,1110,1508,-677,-2163,7846
65750,2519,-8544,4834,4061,493,-2015,8724,1318,1774,-1658,31,6102
65760,3354,-8170,4040,3737,855,-2393,8722,1676,2342,-2279,1334,4834
65770,3825,-7791,3293,3457,1287,-2103,8622,1666,2946,-1952,1359,4034
65780,3928,-7164,2778,3411,1627,-1346,7982,1588,3024,-948,599,3593
65790,3719,-6507,2472,3628,1885,-596,7640,1386,3194,366,-857,3417
65800,3486,-6133,2520,3810,1924,-130,7008,1072,2910,1430,-2604,3718
65810,3273,-5887,2762,4100,1615,52,6986,1080,2804,2120,-3883,4333
65820,3360,-5993,3111,4704,1027,87,7106,1070,2626,2519,-4360,5008
65830,3315,-6461,3411,5360,25,-51,7256,868,2544,2942,-3723,5646
65840,3056,-6735,4012,5744,-993,-274,7668,430,2496,3405,-2665,6044
65850,2703,-6967,4737,5854,-2066,-525,8192,-30,2026,3648,-1295,6226
65860,2425,-7432,5240,5742,-2990,-884,8882,-312,1684,3403,-313,6244
65870,2510,-7705,5599,5328,-3379,-1283,9346,-190,1534,2739,137,5968
65880,2522,-7886,5821,4884,-3335,-1476,9564,-228,1332,2154,-389,5542
65890,2372,-7984,5979,4416,-3123,-1329,10046,-492,1330,1850,-975,4956
65900,2399,-7873,6054,3947,-2783,-1130,9428,-472,894,1599,-1992,4340
65910,2454,-7638,5948,3479,-2319,-811,9840,-518,1148,1535,-2613,3702
65920,2690,-7260,5761,3293,-1892,-446,9326,-482,1058,967,-2755,3382
65930,2719,-6780,5456,3330,-1628,18,8886,-390,1308,707,-2832,3157
65940,2757,-6446,5373,3577,-1216,354,8448,-752,1324,715,-2622,3177
65950,2512,-6552,5438,3745,-705,411,8038,-896,1190,799,-2344,3337
65960,2194,-6966,5691,3404,-179,80,8294,-854,610,-237,-1275,2926
65970,1822,-7452,6021,2557,174,-699,8294,-854,610,-237,-1275,2926
65980,1715,-7671,6185,1276,443,-1509,9300,-880,814,-2321,839,1205
65990,1993,-7609,6165,-132,957,-2030,9462,-764,1286,-3445,1694,441
66000,2777,-7458,6011,-1207,2150,-2078,9528,-46,1924,-4170,1987,-236
66010,3849,-7621,5482,-1679,3614,-1663,9646,206,2488,-3768,1630,-873
66020,4684,-7487,4851,-1647,4534,-700,8822,268,2768,-2628,804,-1405
66030,4904,-7241,4347,-1458,4587,575,8302,272,3070,-1232,-344,-1801
66040,5100,-6868,4057,-1433,4198,1489,7810,392,3336,-56,-1396,-2142
66050,5278,-6733,3632,-1528,3554,1918,7370,234,3446,1043,-2151,-2392
66060,5311,-6523,3530,-1913,2351,1977,7222,-24,3226,2197,-2276,-2523
66070,4812,-5945,3692,-2253,901,1776,7172,-630,2740,3124,-1907,-2423
66080,4033,-5239,4178,-2237,-292,1533,7310,-1024,1970,3591,-1516,-1962
66091,3305,-4893,4563,-1710,-1214,1362,7658,-1038,1268,3535,-1006,-1200
66101,2641,-4913,4877,-818,-1914,1289,7834,-1020,878,3225,-836,-337
66111,2133,-5175,5131,232,-2024,1321,8056,-952,642,2822,-1111,398
66121,1651,-5832,5464,1401,-1488,1265,8072,-922,296,2320,-1698,916
66131,1659,-6082,5616,1481,-1063,941,7950,-964,228,1872,-2346,1078
66141,1833,-6468,5621,1356,-747,413,8038,-922,316,1409,-2703,1058
66151,2222,-6749,5666,955,-539,-197,8240,-658,604,823,-2562,937
66161,2433,-6804,5710,517,-404,-705,8436,-660,660,436,-1946,659
66171,2319,-6752,5788,231,-468,-912,8748,-756,542,220,-923,395
66181,2079,-6591,5916,-39,-684,-815,8708,-880,168,126,100,235
66191,2012,-6359,5908,-159,-696,-561,8800,-1018,238,-92,642,125
66201,2038,-6228,5871,-73,-352,-281,8736,-1052,332,-494,824,87
66211,2054,-6309,5690,179,211,30,8788,-864,426,-929,424,169
66221,2049,-6367,5536,440,993,381,8808,-940,694,-1291,-298,282
66231,2401,-6454,5501,609,2175,712,8756,-780,978,-1649,-887,434
66241,2907,-6533,5381,823,3490,1062,8772,-742,1340,-2003,-1065,551
66251,3524,-6660,5159,1055,4368,1420,8784,-404,1702,-2143,-951,696
66262,4074,-7095,4885,1229,4646,1662,8908,-12,2232,-1882,-875,805
66272,4395,-7365,4754,1181,4403,1788,8666,314,2434,-1271,-812,694
66282,4255,-7389,4702,869,3564,1906,8680,276,2420,-505,-820,329
66292,3884,-7030,4774,414,2366,2020,8588,136,2118,391,-904,-110
66302,3504,-6741,4840,66,1152,2088,8274,-148,1826,1247,-1051,-432
66312,2954,-6299,5019,-137,68,2136,8150,-400,1402,1856,-1224,-506
66322,2394,-5886,5281,-63,-640,2144,8102,-678,924,2159,-1316,-371
66332,1861,-5655,5398,215,-972,2007,7878,-1006,656,2177,-1264,-117
66342,1783,-5610,5493,502,-901,1704,7728,-968,468,1949,-1238,215
66352,1819,-5758,5511,836,-508,1337,7844,-850,458,1634,-1233,515
66362,1749,-6067,5464,1055,-144,1009,7792,-680,350,1371,-1143,669
66372,1780,-6329,5383,926,29,637,7680,-558,398,1217,-1012,629
66382,1700,-6405,5562,407,-119,152,7670,-624,266,1188,-826,349
66392,1639,-6422,5671,-296,-502,-401,7684,-678,-14,1182,-561,-48
66402,1390,-6245,5759,-906,-960,-825,7808,-810,-216,1097,-96,-413
66412,1093,-5993,5997,-1225,-1395,-1043,8112,-1112,-364,1000,374,-593
66422,1048,-5811,6175,-1214,-1572,-1074,8418,-1110,-264,235,887,-311
66432,1222,-5841,6080,-869,-1270,-956,8418,-1110,-264,235,887,-311
66442,1521,-6107,5809,-450,-587,-808,8298,-614,274,-662,104,-36
66452,1745,-6425,5593,-171,223,-698,8348,-546,532,-784,-430,-169
66462,2062,-6498,5346,-179,1039,-579,8172,-610,834,-778,-721,-373
66472,2354,-6289,5283,-475,1442,-466,8376,-502,1022,-736,-750,-349
66482,2631,-6346,5290,-573,1621,-434,8604,-332,1132,-629,-509,-161
66492,2974,-6552,5338,-404,1529,-366,8530,-204,1156,-423,-210,-83
66502,3000,-6698,5197,-216,1031,-168,8572,-196,1108,-141,-45,-156
66512,2804,-6692,5093,-204,430,64,8140,-356,856,189,-151,-326
66522,2669,-6422,5105,-344,-4,135,8024,-472,802,517,-607,-453
66532,2595,-6292,5123,-500,-262,-7,7968,-636,866,675,-1007,-486
66542,2497,-6151,5232,-596,-408,-320,8176,-768,896,544,-1092,-388
66552,2449,-6192,5473,-553,-457,-677,8616,-658,974,236,-683,-219
66562,2558,-6347,5495,-422,-395,-890,8768,-498,786,-33,-101,-112
66572,2666,-6506,5372,-293,-238,-826,8740,-378,750,-134,-192,-163
66582,2745,-6394,5389,-253,-30,-567,8342,-554,924,6,-243,-177
66592,2833,-6312,5350,-224,176,-346,8014,-492,978,255,-647,-169
66603,2837,-6299,5180,-218,200,-320,7774,-572,706,496,-762,-92
66613,2384,-6195,5485,-343,-536,-672,8252,-664,434,733,-678,-15
66623,2139,-6253,5591,-384,-879,-800,8266,-758,238,725,-495,-38
66633,2132,-6181,5639,-388,-1022,-779,8526,-774,328,578,-386,-90
66643,2280,-6107,5588,-248,-778,-574,8696,-788,438,282,-335,-41
66653,2511,-6193,5476,16,-135,-380,8382,-680,580,-16,-511,46
66663,2717,-6359,5385,264,428,-299,8408,-502,634,-202,-732,193
66673,2901,-6446,5253,384,735,-290,8308,-400,696,-161,-771,218
66683,2820,-6440,5290,343,611,-362,8054,-498,674,37,-682,117
66693,2758,-6331,5370,211,257,-520,8090,-528,558,367,-634,26
66703,2644,-6302,5536,-30,-363,-695,8184,-662,478,503,-474,-84
66713,2575,-6318,5649,-236,-969,-877,8244,-730,452,391,-347,-170
66723,2681,-6424,5612,-308,-1178,-985,8618,-592,438,99,-126,-237
66733,2780,-6285,5591,-215,-907,-856,8788,-584,542,2,-214,-381
66743,2808,-6171,5452,122,-401,-445,8748,-638,538,-68,-32,-398
66753,2852,-6072,5222,424,78,-87,8466,-502,688,22,-158,-315
