# label=ok
# trial=4
# subject=subject01
# captured_at=20260415_230516
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
21968,488,-7121,4958,2016,-934,-203,11524,5756,-10332,-118,75,-617
21978,509,-7080,4927,2012,-978,-164,11456,5696,-10356,44,234,-789
21988,434,-7030,4832,2044,-1054,-90,11356,5620,-10080,256,238,-798
21998,333,-6935,4762,2077,-1099,-31,11176,5420,-10356,405,213,-502
22008,259,-6875,4803,2140,-1077,25,11156,5344,-10332,456,69,-244
22018,272,-6855,4800,2249,-999,18,11292,5400,-10372,470,-145,-39
22028,309,-6956,4832,2342,-928,-9,11100,5392,-10224,347,-250,45
22038,262,-7003,4898,2376,-927,-71,11228,5424,-10400,236,-164,53
22048,306,-7026,4958,2335,-963,-146,11392,5524,-10496,251,-159,-11
22059,316,-7077,4995,2313,-994,-205,11448,5512,-10556,187,-135,-22
22069,330,-7068,4974,2312,-1025,-233,11444,5484,-10556,34,-156,21
22079,305,-7012,4898,2296,-1018,-224,11372,5420,-10408,23,-342,112
22089,292,-6941,4907,2311,-960,-208,11236,5396,-10372,0,-393,167
22099,335,-6963,4914,2358,-864,-190,11276,5408,-10164,-51,-151,93
22109,398,-6978,4909,2375,-830,-179,11344,5392,-10272,-89,14,52
22119,440,-7004,4989,2336,-903,-215,11652,5476,-10352,-133,223,-140
22129,515,-7111,5033,2271,-1012,-243,11904,5468,-10560,-185,248,-277
22139,453,-7113,5103,2186,-1116,-228,11792,5500,-10572,-244,480,-492
22149,449,-7082,5018,2144,-1122,-163,11832,5524,-10376,-82,-78,-380
22159,425,-7021,4948,2146,-1031,-62,11464,5552,-10260,-16,-92,-447
22169,393,-6987,4874,2176,-941,8,11324,5436,-10304,33,-67,-413
22179,346,-6941,4857,2226,-914,35,11284,5412,-10344,133,5,-231
22189,294,-6898,4924,2266,-920,28,11300,5408,-10280,264,-142,-101
22199,266,-6907,4888,2338,-878,35,11184,5244,-10244,318,-205,34
22209,296,-6944,4925,2395,-844,14,11268,5408,-10216,208,-206,-30
22219,315,-6944,4939,2373,-881,-51,11328,5416,-10388,107,141,-130
22230,375,-7039,4988,2316,-976,-127,11556,5376,-10420,184,107,-93
