# label=fist
# trial=15
# subject=subject01
# captured_at=20260415_220935
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
88513,1007,-4303,7471,-162,363,41,15248,-2704,-4332,354,273,-121
88523,929,-4265,7543,-109,275,44,15332,-2960,-4580,454,88,-235
88534,820,-4194,7602,-66,130,35,15040,-3156,-4796,419,44,-148
88544,682,-4088,7711,-26,-21,-8,15116,-3392,-5008,265,99,-29
88554,700,-4068,7705,25,-98,-104,15472,-3180,-4896,114,-143,137
88564,682,-4135,7737,101,-69,-154,15124,-3492,-4948,8,-419,205
88574,667,-4080,7822,98,-3,-164,15340,-3652,-4908,-75,-464,231
88584,800,-4040,7889,66,98,-256,15572,-3568,-4796,-96,-480,306
88594,851,-4113,7981,86,178,-296,15700,-3552,-4688,-129,-471,145
88604,923,-4186,8014,79,206,-265,15712,-3448,-4476,-182,-388,-78
88614,1014,-4238,7959,9,264,-204,15696,-3460,-4424,-212,-346,-330
88624,1019,-4174,7853,-102,322,-135,15572,-3440,-4328,-146,-409,-395
88634,1009,-4047,7729,-174,376,-63,15268,-3436,-4476,-99,-567,-244
88644,1041,-3993,7684,-164,432,-34,15208,-3216,-4412,89,-821,-10
88654,1032,-4046,7698,-53,374,-36,15244,-3320,-4652,278,-827,122
88664,973,-4124,7817,47,196,-103,15464,-3400,-4672,379,-694,83
88674,904,-4231,7866,82,29,-175,15740,-3404,-4772,309,-724,-109
88684,857,-4204,7862,32,-68,-206,15404,-3436,-4780,101,-843,-191
88694,926,-4155,7818,-50,-27,-236,15552,-3284,-4468,-2,-926,-178
88704,1112,-4152,7791,-76,45,-276,15420,-3036,-4316,148,-946,-146
88714,1185,-4278,7734,-41,20,-302,15676,-2992,-4500,443,-675,-273
88724,1086,-4376,7763,-27,-139,-296,15908,-3036,-4764,606,-360,-291
88734,931,-4443,7857,-74,-297,-268,16060,-3088,-4816,386,-233,-344
88744,842,-4423,7865,-134,-279,-225,15928,-3088,-4740,-34,-220,-263
88754,869,-4444,7772,-161,-48,-154,16020,-2972,-4500,-333,-293,-245
88764,974,-4388,7711,-152,302,-49,15592,-2892,-4364,-319,-324,-143
88774,1092,-4357,7664,-105,565,37,15328,-2788,-4124,-176,-203,-180
88784,1185,-4350,7610,-65,578,44,15376,-2728,-4292,85,-123,-283
88794,1211,-4354,7563,-86,393,-16,15168,-2560,-4372,287,-105,-391
88804,1035,-4405,7524,-126,111,-87,15312,-2904,-4688,335,64,-293
88814,850,-4339,7614,-205,-124,-204,15836,-2788,-4764,215,64,-209
88824,872,-4421,7690,-220,-124,-309,15816,-3100,-4688,-100,1,-222
88834,856,-4407,7738,-195,-6,-286,15952,-3024,-4472,-266,48,-190
88844,959,-4383,7777,-181,173,-229,15840,-2892,-4396,-359,98,-228
88854,1069,-4349,7745,-139,359,-106,15412,-2948,-4136,-247,-78,-113
88864,1150,-4258,7568,-84,441,11,15280,-2704,-4348,44,-85,-20
88875,1146,-4261,7511,-15,401,51,15052,-2856,-4576,471,13,88
88885,997,-4292,7561,51,214,21,15272,-3108,-5024,630,131,40
88895,839,-4284,7672,40,-15,-106,15620,-3424,-5264,466,181,-110
88905,653,-4277,7844,-5,-175,-226,15824,-3408,-5092,-83,142,-180
88915,629,-4280,7951,-92,-123,-306,15696,-3424,-4848,-465,8,-172
88925,778,-4206,7921,-153,141,-266,15560,-3424,-4636,-607,-87,-108
88935,895,-4139,7864,-130,415,-143,15256,-3208,-4372,-432,-133,8
88945,1001,-4115,7791,-81,556,-71,15092,-3216,-4452,-71,-25,61
88955,1033,-4137,7770,-2,265,-97,15412,-3296,-4568,215,59,100
88965,1033,-4137,7770,-2,265,-97,15452,-3456,-4780,400,184,45
88975,901,-4231,7963,-50,-136,-239,15808,-3484,-4876,346,338,-11
88985,912,-4328,7959,-100,-145,-269,15968,-3296,-4728,156,344,-269
88995,913,-4318,7929,-164,-56,-236,15856,-3432,-4804,7,343,-468
89005,910,-4226,7829,-246,40,-171,15660,-3292,-4588,-134,378,-365
89015,981,-4177,7718,-255,156,-112,15444,-3208,-4304,-20,263,-191
89025,994,-4110,7672,-181,231,-51,15240,-3256,-4396,119,250,148
89035,1076,-4097,7650,-84,214,-49,15564,-3268,-4344,512,461,662
89046,953,-4301,7843,-6,122,-127,15388,-3280,-4556,301,361,75
89056,985,-4276,7853,-21,-16,-211,15672,-3320,-4836,156,487,0
89066,947,-4360,7876,-86,-88,-296,15816,-3292,-4500,-56,611,-256
89076,985,-4419,7909,-159,-57,-316,16044,-3108,-4364,-204,621,-381
89086,1114,-4411,7762,-233,63,-291,15848,-3080,-3932,-198,656,-465
89096,1237,-4353,7709,-275,183,-221,16108,-2864,-3800,-91,674,-478
89106,1317,-4401,7544,-241,217,-142,15660,-2616,-3660,145,501,-400
89116,1287,-4416,7442,-193,174,-29,15360,-2632,-3904,448,481,-459
89126,1186,-4371,7457,-189,51,4,15204,-2768,-4040,619,587,-335
89136,1091,-4277,7496,-165,-110,-52,15180,-2924,-4208,680,433,-252
89146,1020,-4239,7540,-118,-233,-134,15304,-3112,-4304,609,428,-58
89156,935,-4222,7657,-84,-285,-219,15672,-3224,-4512,462,411,59
89166,956,-4321,7764,-50,-260,-294,16168,-3136,-4348,298,508,12
89176,976,-4522,7843,-5,-169,-308,16264,-3024,-4324,142,547,-35
89186,1008,-4534,7839,-37,-12,-227,16096,-3108,-4224,-39,655,-204
89196,1014,-4511,7784,-86,150,-113,15920,-2924,-4080,-94,881,-277
89206,1085,-4501,7722,-117,268,-36,15840,-2736,-3916,15,969,-516
89216,1172,-4428,7550,-158,323,32,15236,-2956,-3944,144,918,-639
89226,1160,-4244,7478,-230,275,80,15020,-3112,-4068,426,657,-543
89236,1046,-4044,7486,-267,147,46,14984,-3172,-4212,515,265,-285
89246,895,-3982,7498,-205,6,-26,14968,-3340,-4280,469,7,44
89256,859,-4038,7547,-81,-47,-87,15436,-3268,-4428,294,-49,337
89266,837,-4101,7661,31,-9,-148,15644,-3316,-4432,77,-40,426
89276,857,-4248,7810,115,101,-183,16020,-3144,-4360,-127,-127,363
89286,938,-4417,7812,141,273,-182,15876,-3144,-4168,-252,-100,4
89296,1047,-4431,7832,74,430,-125,15528,-3112,-3956,-296,-108,-357
89306,1114,-4354,7668,-72,489,-91,15532,-2948,-3580,-189,-87,-576
89316,1216,-4213,7584,-196,452,-61,14780,-3052,-3740,141,-360,-505
89326,1173,-4083,7414,-227,314,7,14872,-3212,-3804,372,-568,-285
89336,1083,-3939,7456,-219,135,-39,15356,-3096,-4088,620,-787,126
89346,1094,-4033,7561,-71,-5,-125,15428,-3328,-4200,696,-1042,363
89356,997,-4184,7657,111,-92,-157,15920,-3472,-4536,536,-977,433
89366,891,-4294,7929,199,-126,-177,16176,-3440,-4724,308,-821,231
89376,831,-4439,8018,204,-50,-191,16116,-3540,-4728,-103,-670,7
89387,868,-4429,8019,112,112,-168,15880,-3424,-4368,-363,-528,-114
89397,989,-4285,7943,-29,316,-132,15860,-3180,-3936,-347,-476,-121
89407,1168,-4324,7804,-81,473,-112,15512,-3212,-3860,-78,-431,-140
89417,1224,-4289,7707,-69,487,-63,15576,-3132,-4140,248,-138,-109
89427,1206,-4255,7734,-57,317,-77,15744,-3268,-4180,397,0,-26
89437,1126,-4288,7763,-33,77,-134,16104,-3220,-4428,375,151,-136
89447,1003,-4382,7828,-8,-117,-172,15728,-3324,-4464,117,79,-175
89457,919,-4408,7863,-34,-132,-156,15480,-3148,-4244,0,81,-298
89467,896,-4255,7598,-146,149,-172,15120,-3160,-4292,-60,66,-182
89477,896,-4255,7598,-146,149,-172,15172,-3016,-4044,20,138,-177
89487,1050,-4215,7615,-160,168,-274,15368,-2980,-3864,273,190,-109
89497,1313,-4305,7641,-130,-223,-523,16056,-2968,-3540,416,245,-148
89507,1421,-4525,7657,-115,-426,-580,16340,-2900,-3524,547,357,-160
89517,1423,-4640,7776,-119,-498,-527,16544,-2936,-3620,567,570,-431
89527,1362,-4669,7805,-197,-459,-427,16524,-2920,-3652,494,883,-723
89537,1320,-4578,7849,-304,-374,-316,16196,-3132,-3864,505,1112,-811
89547,1180,-4452,7835,-372,-311,-196,16076,-3232,-4272,478,1317,-770
89558,968,-4367,7814,-392,-263,-147,15924,-3336,-4480,347,1356,-588
89568,892,-4236,7838,-369,-166,-125,15796,-3596,-4464,186,1385,-358
89578,824,-4148,7912,-288,-26,-124,15976,-3592,-4256,-137,1383,-67
89588,953,-4219,7897,-145,192,-108,16016,-3456,-3988,-253,1398,-74
89598,1064,-4296,7855,-50,429,-32,15864,-3316,-3808,-276,1090,-46
89608,1208,-4287,7775,-52,558,30,15556,-3224,-3772,-175,1033,-204
89618,1288,-4323,7716,-106,524,27,15388,-3136,-3616,-86,1276,-394
89628,1223,-4328,7629,-206,333,-18,15496,-3132,-3548,70,1315,-546
89638,1161,-4257,7584,-315,165,-87,15364,-3232,-3692,10,1606,-483
89648,1156,-4150,7642,-365,91,-126,15812,-3380,-3500,46,1371,-295
89658,1128,-4157,7583,-301,88,-118,15544,-3244,-3568,19,888,-48
89668,1160,-4128,7584,-151,184,-90,15468,-3232,-3376,134,612,141
89678,1206,-4176,7581,0,207,-89,15936,-3156,-3460,386,423,185
89688,1220,-4308,7598,87,158,-110,15696,-3088,-3792,357,179,39
89698,1181,-4411,7726,79,46,-143,15620,-3164,-3684,360,1403,-46
89708,1091,-4493,7825,-27,-111,-187,15940,-3204,-3908,401,1490,-429
89718,994,-4461,7942,-174,-200,-243,16720,-3292,-4596,468,-271,-985
89728,973,-4441,7881,-307,-175,-277,16600,-3388,-4176,-168,72,-714
89738,994,-4459,7879,-373,11,-217,16180,-3132,-3780,-275,599,-566
89748,1112,-4418,7772,-378,294,-125,16048,-3184,-3292,-472,1004,-359
89758,1207,-4395,7727,-332,464,-60,16212,-3044,-3384,-112,1180,-378
89768,1271,-4379,7721,-261,456,-34,16256,-3336,-3524,108,1267,-277
89778,1192,-4411,7831,-167,315,-15,16296,-3316,-3824,75,1059,-158
89788,1091,-4450,7939,-112,152,-28,16496,-3264,-3808,-110,802,-212
89798,1060,-4623,7961,-109,106,-67,16440,-3212,-3644,-234,1049,-455
89808,1077,-4676,7942,-181,177,-89,16484,-3152,-3628,-353,759,-731
89818,1096,-4642,7882,-324,313,-76,16244,-3092,-3492,-415,779,-757
89828,1142,-4556,7772,-420,366,-42,15920,-3136,-3440,-179,1346,-632
89838,1174,-4438,7756,-414,374,-42,16108,-3188,-3300,-199,1441,-476
89848,1156,-4449,7838,-362,332,-72,16128,-3116,-3304,-151,2286,-221
89858,1117,-4514,7909,-273,126,-109,16180,-3328,-3608,-114,2847,-245
89868,1037,-4597,7944,-220,7,-172,16524,-3448,-3488,-277,3741,-210
89878,1070,-4650,8132,-278,-66,-267,16900,-3536,-3320,-441,4190,-313
89888,1110,-4712,8186,-334,-20,-339,17212,-3508,-3332,-566,4390,-406
89899,1234,-4720,8267,-409,83,-380,17336,-3908,-2984,-854,4177,-463
89909,1225,-4732,8274,-534,161,-465,17912,-3220,-2924,-1073,4116,-576
89919,1354,-4900,8414,-667,153,-675,18184,-3492,-2856,-811,4313,-814
89929,1383,-4994,8494,-727,66,-658,17992,-3692,-2996,-667,4425,-1038
89939,1320,-4962,8564,-853,-9,-454,17972,-3980,-3104,-744,4553,-1211
89949,1271,-4867,8677,-959,-101,-353,17960,-4012,-2816,-764,4586,-1349
89959,1291,-4773,8715,-996,-29,-373,17980,-3908,-2648,-828,4763,-1344
89969,1414,-4805,8644,-974,39,-465,17552,-3480,-2556,-36,4857,-1809
89979,1442,-4963,8465,-1069,-14,-786,18152,-3564,-2064,-186,5722,-1781
89989,1442,-4963,8465,-1069,-14,-786,17724,-3564,-2224,-397,6107,-1873
89999,1394,-4943,8354,-1203,-286,-717,17304,-3764,-2360,-611,6354,-2003
90009,1221,-4611,8187,-1530,-504,-872,17312,-3628,-2092,-805,6295,-1866
90019,1212,-4563,8032,-1604,-504,-966,16572,-3628,-2176,-455,5838,-2167
90029,1195,-4545,8025,-1670,-421,-1011,17388,-3460,-1508,-937,5897,-1730
90039,1335,-4601,7892,-1439,-272,-1040,17296,-3140,-1528,-1165,5597,-1370
90049,1423,-4716,7755,-1296,-215,-933,16868,-2964,-1212,-1173,5406,-1334
90059,1460,-4783,7655,-1310,-232,-863,16812,-2724,-1068,-726,5117,-1658
90070,1500,-4776,7379,-1429,-375,-839,16388,-2696,-812,-595,5044,-1839
90080,1469,-4825,7560,-1728,-627,-828,16304,-2412,-1152,-556,4819,-2415
90090,1355,-4785,7410,-1727,-690,-1021,16444,-2360,-672,-642,4929,-2560
90100,1305,-4702,7203,-1731,-670,-920,16144,-2468,-640,-562,4426,-2939
90110,1244,-4577,7007,-1785,-517,-747,15748,-2196,-744,-818,3759,-2875
90120,1173,-4432,6734,-1746,-178,-568,15448,-2048,-552,-1029,2518,-2552
90130,1118,-4299,6482,-1590,57,-441,14756,-1936,-432,-1344,1329,-1896
90140,1178,-4178,6272,-1343,359,-404,14316,-1924,-348,-1460,234,-1162
90150,1233,-4066,6241,-1057,492,-495,13940,-1836,-484,-1498,-156,-290
90160,1226,-4123,6156,-683,503,-669,13920,-1492,-340,-1503,592,230
90170,1292,-4402,6162,-445,413,-901,14160,-1400,156,-1594,2007,304
90180,1448,-4725,6459,-605,247,-1097,14492,-1180,420,-1226,3991,254
90190,1591,-4849,6390,-691,53,-1344,15224,-1148,124,-741,5081,4
90200,1685,-4834,6537,-700,-151,-1510,15480,-1176,396,-485,6079,-222
90210,1584,-4926,6525,-729,-429,-1448,15812,-1616,52,-32,6262,-331
90220,1423,-4862,6654,-841,-739,-1285,16140,-1800,52,-218,5746,-335
90230,1344,-4844,6655,-847,-772,-1069,16180,-1828,64,-597,4151,-324
90240,1360,-4788,6618,-812,-471,-913,15824,-1688,272,-900,2643,-334
90250,1414,-4736,6460,-787,-162,-787,15368,-1696,528,-923,1190,-263
90260,1559,-4771,6476,-832,60,-608,15232,-1392,996,-776,431,-291
90270,1734,-4736,6261,-741,204,-572,15004,-1504,768,-429,90,-190
90280,1857,-4703,6257,-701,150,-646,15004,-1524,1048,-40,517,37
90290,1865,-4800,6343,-651,-54,-766,15304,-1752,780,268,1524,55
90300,1669,-4914,6543,-653,-221,-925,15672,-1912,704,284,2616,125
90310,1619,-4845,6703,-685,-382,-942,16372,-1848,544,161,2847,4
90320,1618,-4898,6680,-617,-430,-821,15652,-2132,980,-101,3018,64
90330,1709,-4982,6687,-799,-317,-723,15936,-1916,1240,-235,1835,124
90340,1856,-4783,6496,-832,-51,-747,15512,-2080,1120,140,938,110
90350,1926,-4629,6533,-737,131,-687,15324,-1748,1036,308,543,367
90360,1907,-4745,6553,-468,-90,-769,15516,-1924,988,347,987,492
90370,1812,-4828,6585,-292,-479,-792,15448,-2072,892,379,1644,771
90380,1688,-4837,6628,-201,-759,-893,15940,-2424,588,123,2800,989
90390,1568,-4932,6808,-134,-855,-964,16636,-2652,812,-348,3468,1050
90400,1619,-4981,6887,-123,-666,-980,16976,-2636,940,-795,3269,1075
90411,1744,-5163,7034,-300,-329,-911,17040,-2372,1368,-930,2138,1019
90421,2065,-5022,7083,-302,209,-819,16888,-2044,1684,-694,656,837
90431,2299,-5165,7007,-122,473,-584,16560,-1968,1928,-339,-417,486
90441,2413,-5256,6880,-31,466,-464,16272,-2024,1872,7,-597,139
90451,2398,-5256,6867,-59,369,-461,16316,-2100,1828,261,5,-145
90461,2304,-5240,6874,-190,24,-548,16444,-2332,1796,384,844,-226
90471,2249,-5205,6882,-348,-288,-601,16636,-2544,1696,416,1734,-206
90481,2186,-5097,6949,-407,-368,-605,16724,-2700,1716,346,2020,-10
90491,2182,-5040,6971,-363,-263,-535,16804,-2708,1732,362,1618,141
90501,2171,-5061,6984,-274,-155,-455,16700,-2780,1588,438,1056,303
90511,2232,-5029,7054,-208,-94,-385,16652,-2676,1408,470,740,431
90521,2064,-5186,7133,-75,-231,-428,16900,-2628,1200,372,778,327
90531,2055,-5237,7152,-140,-283,-462,17008,-2624,1248,175,1053,26
90541,2055,-5237,7152,-140,-283,-462,16780,-2456,1592,65,1135,-437
