# label=fist
# trial=2
# subject=subject01
# captured_at=20260415_203517
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
32389,468,-5231,6394,2855,3035,1299,7806,2664,210,2026,-6647,177
32399,469,-5700,6332,3248,3541,1428,7940,2734,244,2094,-7699,1042
32409,518,-5749,6550,3250,3656,1583,7284,2770,218,1966,-8061,1107
32419,550,-5788,6500,2620,3720,1939,7350,2538,-156,1584,-7620,781
32429,550,-5788,6500,2620,3720,1939,7134,2626,-242,1569,-6741,907
32439,627,-5636,6672,1915,3366,1804,7556,2434,-462,1673,-5514,995
32449,12,-5781,6934,971,1966,1279,7670,2132,-684,1700,-4008,867
32459,-236,-5217,6640,165,1613,1136,7356,1874,-1080,1707,-2882,1001
32470,-898,-5398,6882,-438,1627,810,7794,1674,-994,1545,-2465,1669
32480,-821,-5141,6488,-401,1932,849,7504,2296,-898,893,-2189,1994
32490,56,-4935,6649,-346,2892,1093,7570,2580,-822,325,-2505,2267
32500,-78,-5085,6580,236,2900,1030,7670,2514,-892,333,-2892,2418
32510,407,-4796,6732,488,2933,1302,7264,2346,-1026,339,-2938,2278
32520,258,-5253,7025,633,2548,1176,7378,2372,-970,595,-2513,2260
32530,67,-5256,6939,571,1872,1026,7540,2284,-1030,768,-1728,1999
32540,38,-5274,7006,239,1368,1252,7546,2114,-1150,780,-770,1799
32550,-51,-5240,7001,-80,1171,1388,7670,2070,-1102,765,200,1641
32560,4,-5190,7456,-205,896,1172,8048,2200,-1070,706,881,1487
32570,-117,-5086,7606,92,601,1198,8116,2010,-1230,623,1349,995
32580,-297,-5271,7534,431,238,1128,8128,1824,-1454,522,1554,400
32590,-572,-5555,7643,499,-185,780,8372,1840,-1410,278,1550,-10
32600,-515,-5735,7718,264,-246,468,8710,2042,-1220,-17,1536,-490
32610,-334,-5935,7751,-169,-21,402,8704,2170,-1046,-182,1513,-1006
32620,-362,-5797,7606,-606,200,469,8400,2140,-1020,-221,1414,-1554
32630,-330,-5280,7262,-854,347,424,8190,2036,-946,-333,1186,-2007
32640,-147,-4946,6926,-595,451,340,8054,2160,-898,-297,737,-1979
32650,-171,-5201,6753,63,442,424,8122,2170,-744,-12,106,-1489
32660,-260,-5237,6918,409,358,509,7810,2176,-916,165,-486,-1021
32670,-418,-5223,7192,570,232,480,7858,2160,-1034,134,-781,-892
32680,-510,-5427,7183,690,184,410,8128,2204,-1086,-2,-674,-1006
32690,-481,-5536,7485,393,236,310,8168,2170,-1064,-147,-301,-1234
32700,-363,-5491,7374,82,270,157,8060,2370,-958,-320,55,-1542
32710,-250,-5301,7114,-62,263,147,8040,2384,-934,-366,78,-1802
32720,-300,-5025,6849,9,200,274,7778,2276,-952,-262,-106,-1763
32730,-337,-4949,6797,222,149,288,7676,2284,-1030,-199,-316,-1511
32740,-339,-4942,6823,664,120,242,7710,2322,-990,-222,-455,-1108
32750,-414,-5213,6906,1035,99,130,7860,2380,-990,-215,-513,-709
32760,-346,-5342,7140,1097,162,32,7952,2444,-1026,-258,-397,-455
32770,-260,-5386,7358,1006,267,-89,8140,2422,-994,-402,-163,-413
32780,-127,-5409,7533,775,240,-305,7960,2348,-942,-581,34,-600
32790,-82,-5361,7664,458,-58,-683,7934,2276,-1060,-819,253,-1085
32800,-133,-5413,7728,-20,-568,-1216,7922,2328,-1074,-1196,538,-1787
32811,7,-5363,7408,-566,-1068,-1701,7908,2658,-806,-1591,908,-2507
32821,196,-5273,6844,-929,-1285,-1767,7852,2802,-488,-1263,1072,-2546
32831,159,-5272,6596,-1067,-1209,-1299,7796,2748,-580,-845,952,-2010
32841,76,-5150,6616,-1118,-865,-681,7944,2766,-718,-511,806,-1244
32851,15,-5060,6820,-899,-393,-209,8004,2710,-818,-324,556,-644
32861,-14,-5001,6978,-467,59,101,7912,2676,-832,-193,117,-225
32871,-69,-5164,7004,33,410,301,7874,2724,-674,-206,-306,-29
32881,5,-5362,7031,243,651,378,7624,2780,-742,-293,-560,-108
32891,110,-5366,7063,77,713,327,7608,2730,-710,-377,-478,-352
32901,179,-5416,7132,-236,532,195,7628,2660,-772,-472,-22,-693
32911,169,-5472,7336,-673,158,-43,7686,2632,-720,-625,706,-1105
32921,256,-5120,7185,-1312,-640,-427,7598,2722,-622,-700,1304,-1264
32931,282,-5212,7046,-1284,-916,-544,7766,2834,-596,-724,1687,-1325
32941,282,-5212,7046,-1284,-916,-544,7732,3028,-304,-679,1872,-1227
32951,326,-5368,6745,-997,-843,-373,7962,3034,-306,-539,1886,-1065
32961,243,-5444,6763,-789,-494,-75,8006,3036,-376,-313,1577,-750
32971,277,-5381,6803,-655,-9,231,7968,3004,-380,-191,1158,-444
32982,316,-5358,6816,-492,402,428,7868,2972,-354,-151,705,-261
32992,309,-5374,6859,-397,624,513,7576,2902,-502,-135,376,-144
33002,308,-5316,6858,-404,663,498,7492,2888,-482,-162,319,-118
33012,333,-5323,6828,-415,541,422,7386,2890,-436,-173,553,-119
33022,339,-5295,6815,-495,274,315,7178,2898,-442,-200,943,-151
33032,474,-5091,6890,-593,-106,171,7080,2886,-454,-228,1514,-237
33042,447,-5105,6894,-391,-627,-81,7186,2858,-416,-165,2303,-269
33052,455,-5341,6847,-90,-1074,-338,8210,3022,22,-106,3175,-178
33062,404,-5542,6817,59,-1271,-387,7820,3056,-60,-56,3587,1
33072,340,-5485,6853,-45,-1321,-247,7884,2940,-78,-57,3488,64
33082,266,-5545,6915,-264,-1225,-149,8038,2928,-120,-83,3260,76
33092,308,-5402,7066,-574,-939,-50,8002,2914,-92,-178,2869,8
33102,339,-5176,7098,-569,-644,9,7834,2790,-210,-267,2464,-25
33112,413,-5028,7123,-213,-505,-31,7574,2768,-166,-284,2150,-14
33122,502,-5069,6946,243,-551,-265,7540,2758,178,-348,2306,13
33132,590,-5288,6801,553,-695,-473,7410,2884,426,-331,2817,94
33142,739,-5446,6746,486,-841,-526,7580,3056,832,-244,3606,164
33152,934,-5780,6652,207,-996,-427,7494,3334,974,-29,4413,115
33162,933,-5798,6642,-319,-1189,-185,7868,3264,1050,150,4931,-58
33172,838,-5765,6797,-918,-1331,94,8300,3250,1042,368,5091,-350
33182,795,-5353,6942,-1223,-1307,338,8092,3054,646,513,4813,-528
33192,599,-5150,6836,-928,-1153,455,8126,2842,632,725,4170,-503
33202,505,-5215,6758,-372,-888,472,8222,2778,676,779,3293,-210
33212,550,-5225,6664,106,-560,455,7946,2838,764,698,2318,172
33222,642,-5347,6746,369,-163,416,7912,2936,896,503,1585,437
33232,822,-5513,6819,457,202,426,7924,2990,1096,297,1214,631
33242,970,-5687,6919,381,379,479,7792,3056,1158,166,1071,700
33252,1094,-5631,6999,170,343,534,7902,3058,1216,160,1151,544
33262,1058,-5594,7023,8,169,543,7928,2950,1130,220,1299,368
33272,979,-5433,7048,-153,-78,484,7800,2846,950,316,1412,137
33282,784,-5413,7060,-246,-301,398,7952,2766,948,361,1430,-45
33292,755,-5392,7028,-293,-316,316,8150,2772,1000,299,1425,-132
33302,701,-5311,6971,-246,-148,299,8106,2704,910,149,1204,-54
33312,693,-5294,6969,-146,117,300,7910,2816,1138,-113,351,119
33323,827,-5326,6918,-36,369,272,7832,2892,1240,-161,124,195
33333,938,-5377,6937,43,496,283,7912,2960,1294,-124,91,179
33343,957,-5562,6981,12,469,321,7914,2898,1224,-46,230,88
33353,992,-5525,7111,-135,411,395,8086,2846,1178,20,468,-31
33363,899,-5442,7150,-265,376,409,7874,2808,1256,0,595,-98
33373,902,-5354,6973,-273,379,393,7852,2890,1290,-47,548,-67
33383,932,-5370,6866,-194,409,329,7676,2946,1336,-62,340,-49
33393,918,-5326,6711,10,318,290,7628,2856,1256,23,120,26
33403,857,-5349,6719,103,258,279,7746,2944,1230,26,-2,105
33413,857,-5349,6719,103,258,279,7736,2912,1258,-15,-12,168
33423,926,-5484,6818,89,315,331,7650,2928,1302,-38,-4,178
33433,921,-5434,6872,-70,340,317,7646,2894,1316,-86,124,72
33443,995,-5460,6925,-168,291,291,7730,2862,1334,-77,343,-40
33453,1021,-5373,6993,-198,211,297,7838,2836,1338,7,562,-85
33463,981,-5434,6984,-180,137,294,7938,2886,1348,62,681,-93
33473,976,-5456,6978,-150,135,297,8006,2902,1370,70,663,-82
33483,914,-5421,6921,-56,215,320,8018,2934,1340,61,495,-19
33494,856,-5367,6871,71,336,368,7894,2858,1302,0,190,66
33504,893,-5311,6872,178,470,371,7804,2862,1304,-35,-92,121
33514,860,-5347,6847,283,491,387,7826,2808,1218,-12,-307,140
33524,902,-5239,6943,382,430,408,7786,2842,1290,39,-392,142
33534,994,-5259,6921,598,315,395,7836,2948,1260,143,-411,186
33544,1144,-5537,6923,894,0,528,7690,3152,1558,296,-423,323
33554,1068,-5566,7037,903,-337,481,8068,2920,1320,422,-373,358
33564,989,-5459,7084,721,-401,462,7986,2862,1320,458,-283,251
33574,1005,-5284,7119,589,-410,441,7954,2794,1378,484,-266,180
33584,1075,-5428,7119,561,-387,327,7886,2840,1564,432,-364,165
33594,973,-5175,7151,489,-364,218,8138,2710,1296,325,-407,92
33604,935,-5255,7072,557,-177,312,7964,2784,1328,385,-476,106
33614,995,-5170,7009,670,-22,285,7906,2784,1284,353,-562,171
33624,967,-5229,6949,798,126,259,7866,2860,1268,349,-669,277
33634,1009,-5203,6837,933,242,236,7742,2922,1416,347,-704,392
33644,1109,-5263,6826,1024,266,341,7702,2916,1374,402,-744,524
33654,1128,-5286,6969,1004,201,445,7824,2936,1340,498,-718,582
33664,1106,-5188,7067,990,164,457,7774,2774,1182,577,-561,578
33674,1061,-5147,7103,985,85,430,7892,2752,1202,621,-389,549
33684,999,-5208,7213,923,31,415,7988,2728,1160,592,-306,524
33694,1020,-5209,7258,768,45,419,8056,2710,1104,533,-317,470
33704,939,-5216,7297,556,122,416,8076,2618,1012,473,-418,327
33714,912,-5111,7270,305,224,359,7998,2576,998,374,-558,148
33724,867,-5105,7174,122,367,241,7948,2548,908,230,-700,31
33734,924,-5104,7187,40,516,126,7884,2604,1012,112,-781,36
33744,979,-5171,7165,-15,612,65,7780,2656,1082,-18,-694,-72
33754,967,-5183,7150,-122,660,98,7780,2656,1082,-18,-694,-72
33764,1030,-5016,7129,-297,684,102,7702,2636,972,-84,-564,-197
33774,1055,-5021,7176,-361,624,48,7762,2756,982,-106,-192,-318
33784,1044,-5052,7036,-354,525,22,7794,2726,1020,-71,-149,-275
33794,1014,-5133,7017,-325,458,63,7802,2700,956,-107,-201,-224
33804,1034,-5026,7011,-312,445,65,7810,2788,1104,-120,-287,-158
33814,995,-5203,7047,-224,473,28,7906,2864,1100,-174,-302,-144
33824,1051,-5295,7124,-281,522,-9,7752,2832,1134,-204,-249,-243
33835,1101,-5216,7086,-407,532,-7,7652,2972,1310,-205,-123,-304
33845,1168,-5247,6963,-456,497,-1,7666,3006,1320,-167,62,-317
33855,1270,-5275,6935,-504,405,57,7616,2966,1264,-29,325,-313
33865,1247,-5279,6931,-536,267,200,7612,2824,1146,105,617,-294
33875,1050,-5138,6970,-489,37,358,7788,2758,1074,182,898,-270
33885,1050,-5138,6970,-489,37,358,7812,2780,996,178,1017,-229
33895,941,-5100,6992,-353,20,311,7868,2720,958,118,973,-192
33905,978,-5043,7045,-296,112,254,7826,2658,946,22,790,-126
33915,997,-5105,7043,-231,222,185,7876,2770,1114,-85,542,-84
33925,1103,-5159,7097,-276,304,161,7908,2802,1220,-173,330,-103
33935,1116,-5203,7099,-363,332,192,7926,2816,1160,-174,159,-176
33945,1128,-5144,7084,-424,329,245,7846,2764,1152,-145,74,-257
33955,1136,-5099,7021,-380,307,273,7782,2760,1224,-105,43,-278
33965,1118,-5095,6985,-221,292,279,7824,2768,1200,-66,44,-159
33975,1119,-5165,7015,-53,296,290,7810,2768,1198,-17,42,-4
33985,1153,-5310,7085,-29,289,286,7826,2808,1278,-13,33,46
33995,1175,-5268,7115,-160,287,290,7932,2836,1268,-24,83,-35
34006,1164,-5222,7132,-301,314,324,7880,2814,1204,-14,98,-134
34016,1125,-5123,7062,-375,354,355,7896,2752,1152,0,98,-204
34026,1114,-5110,7008,-304,400,340,7784,2786,1266,4,12,-206
34036,1102,-5137,6957,-203,415,314,7808,2862,1306,-13,-112,-165
34046,1181,-5175,6943,-157,418,309,7734,2818,1258,-27,-197,-136
34056,1179,-5195,6909,-141,396,288,7690,2762,1330,-46,-189,-112
34066,1271,-5103,6935,-114,349,237,7680,2810,1324,-74,-97,-68
34076,1229,-5181,6987,-45,268,228,7798,2864,1408,-32,-1,0
34086,1196,-5196,7106,-52,210,249,7916,2804,1292,16,151,42
34096,1161,-5184,7114,-103,237,244,7970,2770,1396,-6,271,11
34106,1223,-5268,7141,-172,335,238,8046,2832,1426,-69,219,-34
34116,1243,-5250,7132,-231,456,281,8064,2826,1402,-97,41,-114
34126,1284,-5149,7128,-231,631,346,8066,2802,1418,-94,-161,-147
34136,1278,-5150,6952,-75,817,407,7932,2752,1358,-60,-433,-76
34146,1313,-5145,6917,112,941,453,7754,2852,1428,-18,-754,52
34156,1298,-5189,6861,189,933,434,7570,2810,1254,-14,-970,124
34166,1281,-5190,6908,106,796,417,7474,2816,1262,-3,-927,92
34176,1166,-5210,6873,-19,663,418,7438,2838,1184,48,-700,-6
34186,1154,-5074,6834,-172,637,455,7492,2732,1160,82,-399,-76
34196,1107,-5029,6830,-198,325,437,7454,2690,1120,91,-173,-38
34206,1167,-4975,6837,-66,-15,354,7524,2628,1146,102,-20,70
34216,1163,-5095,6958,94,-29,291,8022,2698,1104,100,131,248
34226,1050,-5142,7109,149,102,307,8022,2698,1104,100,131,248
34236,1020,-5203,7094,156,414,356,7874,2766,1124,23,-211,245
34246,1056,-5193,7017,136,656,393,7688,2766,1160,-8,-491,213
34256,1069,-5181,6980,116,665,391,7654,2832,1294,-65,-545,169
34266,1238,-5230,7022,50,599,319,7738,2794,1276,-53,-368,87
34276,1324,-5236,7052,-33,420,271,7864,2786,1324,2,-110,16
34286,1318,-5227,7139,-99,212,249,7942,2692,1330,51,159,-3
34296,1291,-5163,7149,-117,80,259,8084,2706,1256,70,340,35
34306,1209,-5203,7133,-101,64,272,8026,2712,1262,53,362,70
34316,1114,-5217,7148,-88,172,298,7950,2780,1198,30,169,56
34326,1132,-5195,7122,-101,332,315,7928,2784,1202,26,-111,44
34336,1143,-5195,7054,-94,447,346,7912,2720,1254,31,-319,44
34347,1164,-5149,7113,-92,502,356,7956,2704,1248,44,-368,35
34357,1202,-5164,7144,-86,495,367,7896,2688,1272,43,-349,27
34367,1237,-5198,7172,-90,410,364,7904,2716,1298,59,-247,8
34377,1233,-5187,7128,-132,365,348,7924,2810,1284,53,-111,-21
34387,1150,-5277,7089,-147,346,356,7930,2792,1226,67,-17,-22
34397,1156,-5256,7084,-198,375,375,8020,2766,1216,64,-53,-41
34407,1102,-5205,7119,-233,417,382,7978,2756,1154,3,-241,-78
34417,1052,-5165,7114,-200,520,405,8002,2698,1084,-10,-401,-46
34427,1106,-5087,7042,-108,640,410,7820,2684,1152,-38,-555,15
34437,1142,-5190,7070,1,683,375,7892,2770,1228,-61,-647,84
34447,1198,-5303,7103,0,688,339,7964,2840,1280,-113,-659,69
34457,1235,-5427,7119,-87,692,340,7906,2936,1302,-148,-586,29
34467,1309,-5507,7080,-242,659,363,7874,3002,1350,-144,-507,-92
34477,1313,-5498,7059,-380,558,385,7936,3032,1308,-96,-411,-229
34487,1294,-5515,7057,-414,469,392,7954,3052,1290,-24,-277,-276
34497,1326,-5619,7109,-344,403,340,8094,3228,1374,-9,-163,-227
34507,1287,-5857,7250,-205,321,309,8330,3280,1376,-1,-110,-97
34518,1351,-6061,7469,-58,257,270,8562,3436,1448,-13,-1,88
34528,1487,-6281,7768,65,204,181,8956,3472,1620,-92,159,279
34538,1748,-6467,8170,174,102,29,9364,3500,1856,-185,376,449
34548,2004,-6717,8637,276,-79,-146,9832,3678,2138,-279,703,617
34558,2059,-7056,9115,312,-362,-208,10536,3702,2152,-263,1084,757
34568,2039,-7301,9720,228,-651,-209,10956,3688,2018,-229,1499,808
34578,1996,-7481,9984,-55,-820,-272,11448,3624,2090,-266,1875,637
34588,2041,-7258,10242,-450,-868,-371,11564,3446,2032,-395,2106,351
34598,2122,-7259,10330,-617,-832,-500,11592,3200,2132,-509,2190,123
34608,2274,-7044,10298,-710,-769,-661,11622,3050,2262,-590,2213,-7
34618,2210,-6852,10260,-753,-694,-760,11534,2848,2280,-700,2258,2
34628,2027,-6312,10032,-754,-585,-795,11182,2502,2094,-774,2218,57
34638,1663,-5844,9670,-620,-396,-829,10710,2030,1700,-915,2065,228
34648,1456,-5298,9024,-273,-73,-1102,10060,1798,1514,-1303,1694,495
34658,1401,-5002,8111,271,422,-1515,9224,1976,1662,-1807,1020,891
34668,1550,-4574,7053,935,968,-1810,8092,1868,1816,-2285,251,1500
34678,1789,-4421,6139,1672,1382,-1941,5644,2538,1886,-2373,-773,2870
34688,1928,-4273,5466,2212,1379,-1843,5644,2538,1886,-2373,-773,2870
