# label=victory
# trial=16
# subject=subject01
# captured_at=20260415_215422
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
93553,1901,-7595,2812,2201,-708,28,13812,9212,868,365,-564,197
93563,1917,-7609,2781,2268,-619,0,13692,9384,964,234,-592,332
93573,1967,-7656,2802,2295,-491,-41,13784,9388,996,125,-523,219
93583,2077,-7690,2852,2259,-444,-110,13224,9768,924,467,-1437,-303
93593,2258,-7352,2935,2114,-423,-147,13348,9604,1180,806,-2683,-614
93603,2170,-7338,2723,2066,-471,-205,13684,9496,1488,1337,-3511,-231
93613,2085,-7621,2455,2068,-628,-251,13876,9784,1592,1349,-3260,-266
93623,2045,-7831,2361,2129,-772,-121,13996,9864,1360,1318,-2681,-332
93633,2039,-7966,2387,2118,-777,144,13508,9276,616,924,-2236,-850
93643,1964,-8002,2406,1864,-617,487,13976,8660,860,-693,-1441,-742
93654,1625,-8101,2212,1444,-332,722,14736,7684,-80,-4718,-2701,-1339
93664,804,-8391,1786,691,225,891,15732,6812,-760,-9915,-5893,-1980
93674,-93,-8724,1442,-903,1989,1390,14008,6196,8,-14308,-11520,-302
93684,-748,-8782,65,-3238,5177,2544,11348,9564,-1248,-13822,-14269,1811
93694,582,-11694,-8247,-15873,9352,7275,11004,7060,-1000,-2501,-18113,7113
93704,582,-11694,-8247,-15873,9352,7275,348,8428,3072,5355,-20335,15371
93714,2284,-13104,-11662,-30214,13860,8404,2532,6028,1276,10265,-18177,23450
93724,3305,-31675,-16785,-30214,25113,3934,-1764,6288,-4060,14158,-19813,-32196
93734,12318,-29056,-4005,-30214,23832,-11965,3852,5260,100,7868,-16620,-32196
93744,6352,-24633,3318,-30214,32116,-32616,27724,9868,17584,1673,5916,-32196
93754,-25238,-16591,19209,-30214,25581,-32616,15820,6400,18536,-31562,12697,-32196
93764,-7199,-12130,24320,-30214,6405,-32616,5112,-548,15640,-31562,22135,-32196
93774,4342,-5003,9657,-30214,7165,-23034,17240,-5432,9352,-31562,25055,-32196
93784,132,-2905,2976,-30214,4139,-14815,23076,-4504,7704,-31562,20082,-32196
93794,-1149,3972,-5172,-30214,-1808,-6205,31812,-3000,-3236,-31562,22442,-32196
93804,3317,5672,-7653,-30214,5927,1017,32767,-964,-4964,-31562,32570,18837
93814,11317,8974,-5846,-23606,9894,3024,32767,-6024,-10528,-31562,29768,8206
93824,9181,9305,-5259,-18942,10882,834,32767,-3852,-10624,-31562,11028,2007
93834,9802,8655,-5619,-12500,6180,-1701,25672,-5384,-15900,-31562,-15549,-8973
93844,7910,6540,-2740,-9338,-55,-4580,12916,-3324,-172,14587,-28368,-8653
93854,4539,4212,3363,-8144,-2067,-6061,11620,-496,6064,4427,-26852,-7218
93864,2801,3421,4102,-4363,-1759,-5330,7228,-3804,5712,3391,-13734,-1062
93874,895,3253,3526,-593,-1352,-3667,10404,-268,4484,2482,2338,3490
93884,1721,3789,3112,2446,-97,-1138,12120,-868,2288,1049,19339,5922
93894,5037,5322,392,5601,-304,613,16296,152,2788,-793,19767,7768
93904,5039,6449,-3988,7095,-575,487,18548,660,-412,-614,13783,6853
93914,4537,7224,-8006,6074,280,249,22056,576,-1556,-712,3961,4115
93924,4594,7561,-8982,3018,693,97,21300,-520,-1540,-1266,-4452,-333
93934,4439,7290,-7427,150,10,-186,21764,-200,-220,-3284,-11370,-3161
93944,3907,6689,-4332,-1440,-399,-358,18148,-940,1540,-3631,-9438,-4546
93954,3687,5934,-1760,-1201,-742,-323,14000,-372,4360,-2652,-4799,-2860
93964,3194,5265,-79,-261,-688,-160,13092,608,5008,371,-577,-1349
93974,2937,4884,1119,707,-339,413,13332,112,3636,536,3781,1301
93984,3899,5215,1080,2192,153,1107,16040,176,1372,-763,5526,3532
93995,5577,6364,-1353,3875,375,1244,16456,928,1260,623,4237,3431
94005,5676,6861,-3468,4305,457,472,18484,1960,852,588,1409,2170
94015,5190,7280,-4632,3534,53,-386,18864,1664,316,707,-1566,-203
94025,4925,7398,-4940,2275,-374,-1068,18924,884,376,1006,-3807,-1669
94035,3549,6871,-3750,1113,-458,-1544,17292,68,784,552,-4586,-2090
94045,3219,6422,-2567,877,-465,-1215,15836,-156,1440,-57,-3994,-1935
94055,2845,5981,-2252,1233,-316,-628,14716,-744,1908,70,-2640,-891
94065,2625,5617,-1650,1442,-468,-85,14996,-772,1476,-422,-493,156
94075,3523,5726,-1139,1817,-711,436,15828,-112,1448,-1043,1262,826
94085,4112,6010,-1531,2483,-692,571,16512,616,1392,-759,1643,816
94095,4623,6424,-2887,3066,-852,412,17180,1248,1280,-561,1006,380
94105,5017,6823,-3645,2786,-676,78,18044,1472,1320,275,-450,-575
94115,5117,7003,-3368,2105,-483,-420,18048,1404,1712,1397,-1997,-1704
94125,4402,6858,-3464,1656,-302,-930,16964,284,1552,2100,-3031,-2084
94135,3491,6401,-2822,1334,-288,-1030,16004,-688,1560,1516,-3160,-1567
94145,3093,5998,-1897,1325,-353,-589,15212,-1396,1504,668,-2146,-300
94155,2994,5754,-1476,1823,-549,-29,15616,-1080,1428,-607,-370,1094
94166,3449,5833,-1533,2607,-849,521,16336,-128,1856,-1406,1303,1681
94176,4212,6095,-2315,3288,-984,851,16912,856,1960,-984,2157,1575
94186,4837,6541,-3534,3392,-1050,721,17832,1268,1516,-344,1686,683
94196,5019,6752,-3957,2718,-850,281,17288,996,1468,668,-199,-335
94206,4734,6698,-3171,1867,-762,-220,17080,476,1512,1065,-1905,-513
94216,4668,6701,-3008,1509,-698,-553,16600,240,1720,1033,-2617,-354
94226,4390,6575,-2668,1285,-502,-805,15968,244,2176,935,-2293,-138
94236,3040,5846,-1272,1966,-629,-519,15500,-268,2416,807,-1421,662
94246,3226,5883,-1375,2744,-956,52,15960,-212,1972,734,-67,1620
94256,3226,5883,-1375,2744,-956,52,16432,204,1576,477,962,1891
94266,4668,6553,-2877,3551,-803,829,17512,844,1344,466,1518,1707
94276,4801,6822,-3676,3318,-596,610,17884,1192,1336,504,1208,916
94286,4661,6856,-3605,2814,-498,298,17672,724,1416,627,743,-816
94296,4653,6735,-3081,2340,-468,24,17008,696,1164,1350,-1074,-878
94306,4385,6625,-2752,1991,-367,-290,16780,600,1248,1448,-2493,-1089
94316,3825,6319,-2108,1843,-335,-464,16492,260,1816,1032,-2882,-998
94326,3397,6087,-1708,2118,-453,-289,15688,136,2092,1168,-2560,-680
94336,3547,6073,-1667,2594,-586,66,16120,296,1928,1315,-1593,-162
94346,3734,6150,-1667,3102,-550,385,16524,188,1456,1185,-226,71
94356,4087,6336,-2099,3665,-378,643,16856,648,1356,756,480,238
94366,4505,6575,-3051,4004,-232,705,17180,972,1080,597,307,-132
94376,4691,6788,-3947,3613,-274,434,17476,948,956,566,-408,-509
94386,4469,6778,-3962,2688,-361,29,17424,880,968,850,-1061,-1129
94396,4263,6616,-3071,1962,-403,-203,17052,328,1104,1130,-1918,-1388
94406,4032,6394,-2475,1860,-350,-252,15892,188,1440,915,-2490,-1144
94416,3527,6135,-2273,2034,-383,-278,15424,152,1724,933,-2337,-503
94426,3352,5973,-1761,2155,-490,-131,15596,80,1800,913,-1452,259
94436,3606,6065,-1586,2535,-551,184,16020,108,1272,747,23,943
94446,3734,6126,-2060,3058,-621,395,16444,416,960,394,1034,1243
94456,4148,6399,-2943,3346,-712,506,17464,808,924,63,1162,1089
94466,4680,6719,-3607,3094,-683,461,17680,1204,940,-9,633,456
94476,4719,6762,-3727,2470,-634,140,17592,1136,748,235,-747,-337
94486,4445,6704,-3374,1851,-727,-224,17064,1132,1244,627,-2204,-933
94496,4070,6464,-2744,1440,-759,-425,15912,544,1608,1014,-2942,-738
94507,3716,6190,-1871,1427,-794,-414,15600,384,2084,880,-2135,-458
94517,3335,5980,-1470,1830,-746,-195,15536,256,1772,725,-724,332
94527,3422,5940,-1379,2458,-727,204,15768,140,1596,501,805,1191
94537,3782,6053,-1737,3077,-717,590,16512,364,1280,186,1617,1691
94547,4155,6232,-2355,3539,-763,782,16960,676,1264,-61,1482,1725
94557,4700,6528,-3265,3645,-838,756,17588,1128,1152,-101,761,1497
94567,4789,6737,-3695,3177,-887,441,17644,980,888,23,-252,863
94577,4695,6733,-3508,2573,-1024,77,17364,1400,1496,163,-1190,-36
94587,4560,6659,-3103,2161,-1025,-202,16936,1332,2168,936,-1764,-670
94597,4006,6381,-2558,1993,-788,-343,16292,668,1888,1653,-1629,-865
94607,3606,6119,-1834,2123,-548,-212,15960,20,1652,1673,-1255,-371
94617,3579,6021,-1584,2581,-315,192,16016,-84,1388,1112,-792,573
94627,3816,6011,-1832,3267,-303,638,16040,96,1328,602,-337,1245
94637,3940,6089,-2171,3799,-476,896,16548,520,1504,461,151,1455
94647,4294,6218,-2648,4168,-689,1013,16900,912,1416,668,284,1350
94657,4745,6418,-3352,4215,-759,927,17320,980,1244,929,190,883
94667,4835,6549,-3844,3746,-669,555,17612,1140,1292,1135,-59,217
94678,4619,6600,-3893,2969,-576,113,17292,652,1160,1254,-696,-437
94688,4409,6491,-3378,2265,-465,-183,16896,516,1432,1249,-1494,-555
94698,4009,6280,-2569,2021,-451,-295,15848,280,1624,1385,-2305,-275
94708,3536,6006,-1946,2331,-542,-160,15724,92,1564,1234,-2065,377
94718,3575,5948,-1727,2991,-592,257,16252,324,1452,949,-944,990
94728,3687,5965,-1987,3633,-583,649,16496,744,1340,592,200,1159
94738,4170,6106,-2570,4126,-597,951,16956,1076,1248,505,759,997
94748,4666,6369,-3412,4062,-534,932,17460,1308,1304,712,660,348
94758,4793,6438,-3528,2899,-583,172,17088,1276,1324,1410,-504,-281
94768,4793,6438,-3528,2899,-583,172,17040,924,1428,1896,-1584,-676
94778,4596,6364,-3375,2446,-451,-181,16756,472,1396,2143,-2030,-728
94788,3779,6064,-2425,2228,-459,-321,16168,56,1044,1739,-1737,-539
94798,3787,6012,-2356,2602,-462,-31,16040,56,1160,1178,-1136,109
94808,3703,5911,-2262,2997,-588,250,15960,176,1344,646,-627,666
94818,3865,5974,-2284,3326,-752,518,16152,720,1464,516,-235,1031
94828,4268,6040,-2652,3575,-802,660,16172,952,1552,709,-77,1111
94838,4568,6187,-3277,3458,-809,495,16968,964,1208,867,21,1025
94848,4603,6231,-3564,2950,-798,165,16996,760,1080,911,98,673
94858,4733,6402,-3943,2325,-757,-179,16916,964,1252,1131,-156,267
94868,4535,6395,-3807,1604,-716,-576,17112,856,1480,1404,-388,-241
94878,4071,6185,-3315,1076,-721,-807,17276,520,1516,1694,-552,-243
94888,3770,6112,-2809,849,-800,-713,16612,460,1584,1854,-681,-327
94898,3946,6101,-2286,995,-795,-400,16744,196,1420,1621,-555,-42
94908,4159,6127,-2176,1460,-662,-133,16756,548,1544,1418,-100,265
94918,4409,6213,-2577,1933,-538,-4,16756,792,1508,1256,211,322
94928,4516,6302,-2832,2094,-414,-24,16904,976,1320,1268,268,314
94938,4729,6405,-3139,2073,-338,-148,17056,1036,1600,1454,135,256
94948,4413,6446,-3024,1913,-311,-371,17308,808,1128,1455,-86,-179
94958,4365,6343,-2926,1944,-317,-431,17180,1076,1468,1688,-623,-682
94968,4275,6338,-2811,1955,-278,-469,17036,884,1628,1992,-1306,-873
94978,3954,6191,-2489,2032,-239,-458,16368,560,1816,2139,-1554,-1116
94988,3692,6079,-2388,2296,-181,-280,15764,200,1628,2058,-1551,-567
94998,3788,6030,-2353,2616,-134,13,16220,296,1348,1776,-933,159
95008,3891,6081,-2388,2817,-192,238,16328,292,1052,1371,-40,663
95019,4095,6171,-2565,2948,-336,350,16696,808,1180,989,547,906
95029,4382,6318,-2933,2977,-467,325,16908,1164,1032,866,158,745
95039,4656,6466,-3366,2775,-575,145,16728,1552,1492,1398,-698,421
95049,4511,6510,-3447,2310,-562,-171,17108,1448,1556,2092,-1181,-65
95059,4417,6410,-2938,1951,-481,-379,17072,784,1292,2435,-1090,-409
95069,4276,6327,-2369,1945,-317,-474,16972,536,1260,2113,-812,-555
95079,3793,6189,-2238,2374,-296,-426,16496,144,1232,1640,-594,-281
95089,3621,6194,-2274,3137,-237,-25,16432,60,1064,1246,-753,-35
95099,3614,5997,-2301,3851,-118,469,16104,332,1208,975,-996,528
95109,3766,5995,-2355,4065,-325,708,16376,564,1208,947,-1201,972
95119,4042,6072,-2815,4213,-488,842,16444,920,1132,906,-1014,1123
95129,4443,6257,-3617,3951,-630,752,16584,1384,1268,1165,-429,814
95139,4605,6381,-3890,3177,-594,435,17184,1460,1264,1484,-160,306
95149,4576,6385,-3446,2391,-452,91,16812,1192,1092,2058,-266,-155
95159,4490,6329,-3154,1955,-373,-226,16740,1068,1188,2045,-662,-295
95169,4250,6283,-3005,1720,-336,-481,16608,500,1080,1896,-945,-100
95179,3833,6169,-2789,1567,-307,-564,16160,224,1036,1584,-953,201
95190,3704,6115,-2563,1580,-381,-411,16304,260,1184,1116,-487,662
95200,3661,6020,-2188,1770,-503,-173,16572,464,1020,660,204,895
95210,3759,6077,-2247,2189,-622,96,16680,876,1232,350,577,909
95220,4046,6170,-2621,2568,-637,313,16612,1160,1472,666,204,796
95230,4501,6312,-3066,2699,-526,381,16868,1248,1260,1203,-303,551
95240,4613,6396,-3340,2469,-389,192,16760,980,1136,1423,-802,249
95250,4371,6316,-3007,2132,-442,-77,16500,748,1084,1303,-1229,373
95260,4287,6288,-2873,2011,-605,-222,16512,852,1284,1148,-1226,459
95270,4213,6290,-3033,1906,-709,-345,16408,844,1364,1102,-714,508
95280,3867,6192,-2689,1749,-789,-380,16204,748,1428,1259,-286,649
95290,3885,6170,-2323,1779,-725,-206,16544,664,1340,1093,95,839
95300,4004,6178,-2222,2378,-672,96,16472,712,1400,858,259,1042
95310,4273,6283,-2742,2671,-605,212,16824,864,1220,637,280,1170
95320,4273,6283,-2742,2671,-605,212,16996,1024,1168,496,187,1158
95330,4488,6462,-3151,2337,-667,-21,17272,1208,1476,673,-27,858
95340,4366,6406,-2950,2085,-720,-197,16796,1128,1464,1112,-538,388
95350,4266,6340,-2922,1884,-726,-344,16572,872,1568,1484,-935,182
95360,4029,6270,-2719,1761,-632,-409,16788,636,1488,1657,-994,39
95370,3892,6200,-2469,1848,-545,-317,16632,284,1292,1450,-740,-44
95380,3854,6182,-2489,2120,-485,-125,16420,128,1264,1135,-391,59
95390,3945,6195,-2763,2379,-502,49,16864,332,1440,832,-1,267
95400,4087,6228,-2804,2454,-501,178,16964,448,1268,623,210,341
95410,4223,6323,-2809,2504,-504,261,17120,512,1068,486,-8,330
95420,4348,6363,-2967,2548,-539,258,16844,856,1328,657,-736,232
95430,4525,6437,-3156,2428,-544,143,16860,964,1404,882,-1187,218
95440,4513,6486,-3143,2100,-542,-113,16964,1104,1332,1235,-1231,-20
95450,4300,6413,-2904,1862,-528,-332,16900,880,1444,1324,-985,-292
95460,4069,6315,-2735,1808,-446,-403,16592,840,1548,1423,-687,-366
95470,3764,6212,-2599,1823,-344,-360,16652,728,1176,1302,-352,-437
95480,3696,6239,-2507,1879,-306,-178,16268,376,1028,1100,-381,-271
95490,3800,6246,-2335,2000,-305,60,16404,376,876,734,-409,51
95500,4018,6279,-2338,2215,-420,216,16504,648,1204,348,-309,499
95510,4099,6293,-2539,2397,-521,256,16588,968,1328,451,-252,513
95520,4213,6368,-2731,2454,-582,230,16652,1096,1532,782,-196,425
95531,4346,6422,-2770,2364,-588,118,16676,1064,1304,1072,-204,145
95541,4332,6471,-2870,2202,-547,-53,16972,964,1296,1123,-177,-21
95551,4293,6446,-2835,2066,-499,-190,17012,1132,1220,1146,-303,-251
95561,4250,6482,-2744,1950,-411,-259,16944,1088,1336,1350,-517,-452
95571,3912,6367,-2520,1931,-333,-267,16740,828,1384,1517,-730,-621
95581,3690,6278,-2363,2046,-343,-140,16220,612,1308,1550,-854,-462
95591,3746,6244,-2185,2249,-391,114,16424,504,1144,1217,-660,48
95601,3977,6270,-2311,2515,-452,345,16356,812,1312,875,-238,339
95611,4250,6401,-2715,2584,-495,369,16616,980,1408,898,176,346
95621,4219,6402,-2741,2417,-515,231,16888,976,1244,952,188,191
95631,4264,6421,-2684,2302,-561,127,16760,1088,1376,1124,-29,14
95641,4377,6456,-2774,2252,-550,14,16828,1084,1172,1288,-597,-166
95651,4270,6490,-2767,2123,-484,-138,16760,1004,1292,1371,-757,-300
95661,4139,6429,-2522,2045,-399,-209,16568,960,1332,1453,-789,-226
95671,4063,6400,-2466,2118,-347,-182,16324,604,1284,1401,-555,-122
95681,3909,6314,-2255,2263,-361,-99,16272,668,1508,1323,-319,136
95691,3890,6322,-2144,2630,-357,96,16416,668,1296,1004,15,260
95702,4042,6280,-2254,3061,-307,295,16484,712,1328,811,151,495
95712,4268,6333,-2498,3353,-328,376,16160,780,1344,745,-19,680
95722,4518,6406,-2850,3404,-294,318,16880,804,1412,704,128,835
95732,4648,6476,-3020,3275,-298,87,17364,948,1416,611,399,609
95742,4255,6369,-2932,3093,-366,-186,16948,1056,1640,954,74,270
95752,3940,6283,-2899,2962,-280,-217,16988,1028,1676,1291,-325,91
95762,3940,6301,-3003,2730,-259,-128,17216,920,1572,1574,-576,-88
95772,3935,6295,-2859,2343,-258,-52,17260,892,1528,1603,-723,14
95782,3975,6302,-2556,2172,-269,102,16800,736,1396,1479,-759,-105
95792,3932,6280,-2339,2284,-234,318,16444,928,1608,1308,-652,-94
95802,4023,6276,-2376,2516,-149,557,16644,1008,1536,1007,-352,-109
95812,4145,6278,-2305,2710,-70,732,16700,1188,1348,828,-187,-128
95822,4752,6438,-2786,2953,-122,600,16840,1460,1348,890,-347,-277
95832,4752,6438,-2786,2953,-122,600,16776,1592,1528,1156,-803,-267
95842,4776,6476,-3086,2706,-139,242,16624,1580,1656,1563,-1178,-438
95852,4091,6272,-2396,1827,-237,-337,16512,1328,1572,2063,-1466,-478
95862,3891,6206,-2234,1873,-245,-281,16476,1028,1304,1998,-1312,-580
95872,3891,6206,-2234,1873,-245,-281,16180,920,1536,1627,-1114,-287
95882,3893,6194,-2229,2193,-238,156,15836,868,1540,1395,-743,156
95892,4153,6242,-2158,2322,-288,345,16608,1016,1420,1017,-164,597
95902,4103,6261,-2211,2463,-472,400,16884,1184,1392,873,293,594
95912,4581,6381,-2628,2635,-586,460,16776,1348,1456,829,206,404
95922,4888,6502,-3092,2546,-493,297,16700,1452,1484,1187,-373,237
95932,4612,6461,-2847,2169,-403,-57,16916,1272,1316,1259,-762,-29
95942,4447,6427,-2581,1982,-394,-283,17068,1392,1608,1318,-957,-131
95952,4456,6454,-2526,1944,-359,-403,16472,1244,1668,1683,-1222,77
95962,3934,6265,-2148,1959,-307,-474,16576,952,1444,1827,-889,123
95972,3596,6138,-1953,2161,-340,-300,16384,740,1332,1460,-654,374
95982,3741,6182,-2108,2533,-405,86,16400,660,1036,960,-394,726
95992,4097,6294,-2416,2815,-494,396,16616,1012,1084,597,-261,755
96002,4354,6384,-2742,2872,-479,490,16800,1220,1208,620,-223,548
96012,4430,6427,-2813,2807,-404,424,16700,1324,1364,863,-288,185
96022,4550,6447,-2774,2731,-341,268,16636,1152,1400,1285,-498,-98
96032,4442,6390,-2778,2642,-316,45,16564,900,1264,1517,-627,86
96043,4246,6353,-2632,2520,-283,-146,16436,844,1352,1439,-389,181
96053,4103,6309,-2489,2456,-237,-195,16716,1140,1540,1485,-190,425
96063,3995,6294,-2470,2476,-274,-124,16544,944,1272,1556,-205,612
96073,3982,6263,-2432,2491,-335,21,16928,856,1336,1252,-21,773
96083,4143,6271,-2478,2499,-437,174,16964,1056,1088,822,-200,756
96093,4324,6352,-2636,2477,-458,275,16828,1160,1124,537,-346,526
96103,4517,6399,-2758,2394,-414,264,16804,1460,1412,519,-562,321
96113,4607,6468,-2734,2217,-390,117,16928,1552,1600,723,-581,-28
96123,4452,6434,-2533,2093,-358,-64,16592,1524,1636,1208,-670,-316
96133,4302,6389,-2505,2078,-335,-193,16488,1368,1592,1408,-831,-262
96143,4020,6269,-2273,2034,-294,-231,16280,1048,1428,1572,-921,-36
96153,4019,6274,-2048,2075,-323,-121,16048,1056,1380,1434,-902,393
96163,4008,6261,-1996,2275,-387,28,16356,1132,1416,1232,-568,631
96173,4032,6260,-2027,2503,-499,155,16244,1224,1364,1102,-266,797
96183,4201,6297,-2274,2700,-581,280,16512,1376,1312,1034,46,853
96193,4452,6383,-2640,2702,-605,284,16904,1404,1164,947,189,690
96203,4515,6430,-2743,2505,-605,146,17136,1544,1116,796,175,377
96214,4614,6510,-2994,2250,-597,-34,16644,1620,1380,1172,-663,175
96224,4482,6543,-2803,1883,-611,-257,16592,1316,1412,1504,-1224,77
96234,4079,6333,-2236,1636,-617,-390,16396,1304,1624,1542,-1402,140
96244,4022,6346,-1874,1677,-685,-336,16368,1088,1516,1454,-1010,346
96254,3994,6282,-1763,1969,-637,-184,16260,804,1480,1366,-395,601
96264,3928,6239,-1792,2357,-619,0,16368,624,1384,1167,-6,823
96274,3981,6186,-2068,2799,-642,236,16632,656,1284,916,91,1051
96284,4338,6270,-2602,3035,-728,370,17040,748,1216,789,17,1078
96294,4582,6402,-2973,2958,-776,301,17472,868,1168,810,-192,798
96304,4507,6482,-3146,2729,-741,112,17292,924,1296,903,-554,288
96314,4457,6500,-3383,2477,-719,-47,17032,868,1244,1320,-926,48
96324,4311,6507,-3195,2153,-629,-161,16996,740,1340,1331,-850,-175
96334,4113,6407,-2710,1957,-489,-138,16756,768,1168,1139,-688,-140
96344,4189,6385,-2366,2004,-352,-7,16564,1056,1204,941,-467,85
96354,4115,6350,-2235,2174,-242,108,16356,1288,1440,943,-296,253
96364,4126,6333,-2119,2344,-261,189,16324,1304,1424,1106,-272,285
96374,4345,6359,-2291,2549,-346,270,16304,1360,1292,1061,-232,412
96384,4345,6359,-2291,2549,-346,270,16592,1432,1072,975,-220,405
96394,4083,6365,-2243,2373,-447,57,16436,1496,1192,921,-338,347
96404,4184,6419,-2250,2355,-641,55,16076,1748,1424,970,-672,476
96414,4196,6365,-2040,2295,-730,26,16480,1664,1540,1187,-713,487
96424,4212,6355,-2015,2337,-784,10,16108,1484,1612,1261,-655,506
96434,4204,6330,-2101,2426,-753,39,16312,1400,1572,1257,-377,568
96444,4321,6367,-2088,2540,-748,98,16692,1288,1612,1060,156,570
