# label=ulnar_deviation
# trial=16
# subject=subject01
# captured_at=20260415_231618
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
94220,10848,-5604,4182,1983,26245,8072,13516,388,31832,-5939,32755,-18463
94230,13695,-5265,2912,1286,31357,10857,9316,-912,32767,-689,32755,-18703
94240,14911,-3885,1208,924,-31861,14372,3456,580,30480,6194,32755,-18182
94251,14159,-2437,-24,1389,-31861,18111,-1328,-1352,26128,13142,32755,-15495
94261,12365,-637,-1317,3016,-31861,21491,-4248,-3992,17864,16015,32755,-10151
94271,9066,1699,-1913,5253,-31861,24016,-10140,-6360,9388,18838,32755,-5716
94281,5975,2725,-1548,7594,-31861,25013,-6904,-5676,372,19061,32755,-4344
94291,-1566,3356,3196,8955,29163,24257,972,-8132,-8028,19121,32755,-6852
94301,-1566,3356,3196,8955,29163,24257,1808,-9844,-14528,19961,32755,-9699
94311,-8661,4486,6884,6041,24821,23469,1416,-9144,-23888,21379,32755,-13141
94321,-11264,5496,6431,4930,22842,23452,-5764,-8972,-29084,20625,32755,-16511
94331,-13186,7263,3675,3512,21785,22730,-11388,-10368,-31136,19537,32755,-18096
94341,-15486,9332,1184,2477,19778,21203,-22648,-10328,-32768,13777,32755,-14344
94351,-17924,11148,-823,1608,17203,18166,-28196,-10168,-32768,10178,-32349,-12124
94361,-20061,12243,-2422,497,12265,12718,-32768,-8112,-32768,3959,-13904,-6241
94371,-22224,11481,-540,-851,3878,5748,-23008,-6440,-32768,-1530,7736,-1997
94381,-22556,9709,2393,-1770,-2292,-491,-11980,-3964,-32768,-5801,18262,715
94391,-21069,6764,4253,-1527,-5227,-4696,-3484,-4216,-32768,-7843,23036,3755
94401,-17848,5131,5261,-1024,-3628,-6212,4016,-2968,-32660,-9233,14452,5749
94411,-14197,3478,6461,62,-768,-6409,5660,-824,-28184,-8245,8501,6737
94422,-11493,1475,7276,598,-504,-6197,6848,876,-25832,-7135,5974,6551
94432,-10808,428,7814,469,-2113,-5992,7040,2444,-26236,-4838,8029,5770
94442,-10881,185,7844,294,-3974,-5919,7512,868,-25088,-4261,11849,6597
94452,-11143,363,7916,428,-5638,-5860,7412,-1100,-24920,-3804,16129,8173
94462,-11032,873,8358,514,-6275,-5923,8512,-2980,-24748,-5500,20150,8440
94472,-10552,982,9778,483,-6278,-6322,11324,-3820,-23892,-7036,25432,6514
94482,-9357,605,10138,72,-6207,-7132,10696,-3464,-20504,-8191,25659,4329
94492,-7802,477,9157,-924,-6394,-8025,7664,-2780,-17468,-9041,25223,3254
94502,-6539,661,7763,-1929,-7254,-8727,5612,-1344,-14704,-8104,26916,2758
94512,-5683,607,6396,-2651,-8942,-9320,3740,-1308,-13116,-7399,30264,4135
94522,-4993,938,5174,-3049,-10583,-9630,2576,-1196,-11664,-5901,32753,6327
94532,-4595,1180,4537,-2849,-12681,-10007,4388,-1552,-9808,-4669,32753,9085
94542,-4138,1100,4792,-2219,-14138,-10292,5580,-2972,-9420,-3690,32753,10855
94552,-3707,978,5926,-1464,-14767,-10179,11088,-5180,-9244,-4945,32753,10604
94562,-3441,460,7709,-1192,-14991,-9955,11516,-4684,-8360,-5171,32753,7073
94572,-2385,-417,8821,-1893,-14730,-10011,12264,-3212,-5728,-5168,32753,3127
94582,-1168,-1177,8132,-2957,-14403,-10263,10200,-1796,-4076,-4677,32753,174
94592,-474,-1343,6803,-4352,-14679,-10236,7548,-1004,-2948,-3549,32753,-416
94602,-288,-701,5594,-5568,-16122,-10112,5648,-596,-1852,-2037,32753,1110
94612,-115,-382,4390,-5795,-17399,-10054,5708,-248,-600,364,32753,4330
94622,274,-87,3876,-5138,-18826,-9960,7128,-808,960,2981,32753,7949
94632,510,-240,4235,-3647,-19486,-9479,10060,-2240,1028,4931,32753,10703
94642,715,-409,5453,-1955,-19019,-8588,14348,-4264,-220,5346,32753,10901
94652,543,-1009,7624,-612,-18158,-7719,17976,-4212,-484,3962,32753,8449
94662,666,-2158,9362,-309,-16500,-7018,20160,-2744,632,2815,32753,4222
94672,1412,-3158,9717,-904,-14734,-6442,19304,-2504,1592,2277,29784,1398
94682,1985,-3306,9103,-1830,-13357,-5698,17180,-2836,1232,2666,23034,-202
94692,2051,-2630,8158,-2688,-12388,-4790,14480,-2300,1176,2662,20603,-654
94702,1894,-1964,7370,-3117,-11708,-4189,13176,-1980,1552,2764,19279,786
94712,1702,-1542,6653,-2864,-11089,-3924,12756,-1948,1572,2634,20068,2561
94722,1565,-1501,6348,-2115,-10264,-3667,13300,-2048,2020,2478,20079,3592
94732,1641,-1609,6401,-1328,-9390,-3400,15172,-2176,2896,2116,18167,4448
94742,1968,-1918,6569,-528,-7992,-3146,14920,-1804,4116,1872,13330,4426
94752,2803,-2166,6693,76,-6205,-2663,16028,-2100,3740,1191,9020,4017
94763,2944,-2609,6982,541,-4539,-2138,15248,-2312,3660,834,5607,3112
94773,3064,-2567,7164,730,-3200,-1701,13700,-2268,3088,588,4525,2257
94783,3224,-2448,6916,315,-2201,-1411,12852,-2208,3096,337,5618,1379
94793,3354,-2379,6859,-217,-2843,-1687,12392,-2136,3048,542,8335,513
94803,2945,-2473,6980,-819,-3784,-2017,13280,-2772,2628,31,11971,-479
94813,2739,-2420,7345,-1513,-4600,-2491,16072,-2688,3588,-853,14042,-1085
94823,2952,-2491,7476,-1767,-4372,-2735,17576,-2092,4292,-1248,12428,-716
94833,3334,-2480,7121,-1271,-3022,-2274,17992,-2076,4888,-956,6072,325
94843,3507,-2294,7049,-309,-1259,-1400,16296,-2408,5008,-872,1302,1494
94853,3998,-2300,6818,641,590,-729,15784,-1968,5220,-749,-3911,2371
94863,4310,-2478,6685,1359,1431,-344,14112,-1880,4968,-125,-6009,2845
94873,4147,-2564,6799,1608,1203,-175,13296,-2160,3996,218,-4305,2449
94883,3805,-2791,7213,1328,394,-301,13724,-2164,3764,490,1931,1187
94893,3825,-3055,7655,715,-487,-625,15172,-2140,4284,533,6931,-167
94903,3943,-3094,7857,-163,-1287,-882,16680,-2412,4668,292,9588,-1185
94913,3853,-3029,7978,-734,-1365,-897,18184,-2680,4572,110,8585,-1272
94923,3680,-2756,8035,-883,-894,-633,18632,-2480,4628,115,4289,-795
94934,3767,-2420,7699,-464,311,-180,16832,-3136,4172,49,-1884,597
94944,3730,-2056,7351,392,1473,246,15636,-2696,4080,-49,-6291,1702
94954,3702,-2173,7226,1134,2037,361,14712,-2560,4032,5,-6892,2353
94964,3804,-2437,7290,1472,1973,299,14972,-2612,3832,360,-5112,2170
94974,3795,-2591,7871,1354,1395,186,15500,-2688,3372,752,-240,1447
94984,3639,-2888,8262,1054,887,21,16240,-2660,3004,875,4331,253
94994,3529,-2996,8497,473,143,-162,16836,-2852,3312,787,7399,-992
95004,3449,-3004,8409,-185,-388,-281,17556,-3248,3128,643,6454,-1450
95014,3364,-2409,8168,-680,-407,-160,16776,-3664,3148,279,3163,-1252
95024,3296,-2117,7830,-553,1,-28,15972,-3360,3532,-51,-222,-363
95034,3379,-1877,7574,-268,435,-64,15820,-3156,3420,-140,-2345,885
95044,3445,-1935,7509,234,791,-91,15448,-2912,3236,-73,-2458,1785
95054,3428,-2239,7783,748,954,-170,16476,-3212,2956,-281,-567,2025
95064,3291,-2561,8162,938,739,-306,17156,-2972,2508,-166,2618,1407
95074,3085,-2828,8726,825,418,-477,17752,-2740,2580,-146,5176,232
95084,3066,-2997,8888,509,398,-499,17744,-3048,2812,-372,3970,-997
95094,3227,-2807,8664,34,523,-355,17416,-3408,3408,-821,1858,-1456
95104,3436,-2470,8424,-370,774,-224,17360,-3176,3804,-949,-946,-1485
95114,3682,-2450,8101,-456,1095,-180,16652,-2852,4360,-705,-3254,-865
95124,3844,-2301,7837,-315,1472,-21,15412,-2848,3932,-318,-3887,-14
95134,3804,-2344,7624,74,1752,141,15212,-3020,3472,-251,-2391,610
95144,3649,-2269,7780,385,1460,84,16532,-2964,3252,-303,-166,572
95154,3456,-2509,8056,527,956,-153,15876,-3024,2912,-125,2575,148
95164,3236,-2647,8391,447,529,-268,17056,-3552,2840,-633,3935,-403
95174,3311,-2459,8516,86,379,-357,17768,-3344,3600,-788,3072,-934
95184,3485,-2637,8567,-155,372,-473,17864,-3212,4132,-838,1050,-1388
95194,3721,-2631,8442,-293,690,-382,17276,-2784,4436,-764,-472,-1755
95204,3910,-2643,8208,-333,1101,-181,16108,-2740,4452,-552,-1708,-1890
95214,3916,-2558,7778,-408,1436,74,14768,-2780,4248,-403,-1664,-1613
95224,3841,-2350,7437,-480,1509,200,14480,-2960,3708,-383,-718,-1196
95234,3650,-2134,7280,-516,1216,122,14584,-3060,3364,-630,226,-859
95244,3391,-2080,7447,-479,819,-76,14700,-3092,3028,-751,817,-866
95254,3226,-2044,7397,-476,595,-259,15188,-2860,3544,-1003,905,-606
95264,3302,-2105,7423,-420,528,-448,15536,-2904,4116,-848,185,-292
95275,3535,-2203,7405,-298,575,-588,15232,-2800,5172,-611,326,582
95285,4624,-2654,7146,336,1040,-496,15880,-2000,6536,153,-724,1825
95295,5325,-2354,7881,752,818,-315,18040,-3216,5564,2048,-464,3710
95305,4594,-2707,9184,1534,179,152,20008,-4096,4828,2251,2587,4227
95315,4415,-3281,10017,1991,131,269,21592,-3872,5004,1732,3538,3476
95325,4601,-3577,10210,2026,269,295,21964,-3496,5160,1459,2479,2617
95335,4547,-3500,9842,1905,670,614,20304,-3480,5000,1893,627,1350
95345,4452,-3121,9253,1597,1050,1079,18356,-3272,4232,1898,-2974,-154
95355,3923,-2833,8446,1049,1279,1378,15844,-3248,3188,1507,-5024,-1398
95365,3287,-2146,7782,299,1201,1356,13264,-3280,2128,1244,-4478,-2116
95375,2553,-1810,7091,-215,953,1062,12472,-3136,1724,710,-1797,-2337
95385,2264,-1406,6611,-635,738,665,12360,-3288,1868,15,-61,-1417
95395,2259,-1255,6543,-704,758,277,12744,-3480,2168,-402,2080,24
95405,2564,-1369,6809,-362,737,-129,14152,-3296,2792,-630,2856,1348
95415,3079,-1739,7298,217,898,-438,15884,-3136,3368,-869,2300,2324
95425,3434,-2241,7822,734,1235,-578,16352,-2540,3156,-531,630,2381
95435,3661,-2441,8442,883,1211,-568,17936,-3572,3660,-911,135,1628
95446,3775,-2668,8652,843,1253,-494,17868,-3592,3492,-953,-1474,582
95456,3809,-2562,8790,597,1171,-383,16764,-3556,3500,-469,-603,-437
95466,3769,-2487,8549,373,1009,-256,16312,-3548,3324,-321,-336,-1189
95476,3574,-2384,8182,54,530,-168,15456,-3528,2908,-483,653,-1769
95486,3431,-2140,7930,-382,255,-214,14360,-3584,2844,-711,1713,-1776
95496,3183,-2012,7668,-693,-195,-432,14752,-3436,2872,-972,3112,-1478
95506,3150,-1971,7616,-895,-509,-718,15640,-3168,3252,-1188,3935,-940
95516,3249,-2027,7624,-877,-446,-911,16540,-3404,3544,-1316,3057,-376
95526,3377,-2157,7754,-676,-106,-920,16980,-3116,3856,-1525,2163,120
95536,3534,-2410,8077,-439,367,-860,17636,-2788,4168,-1422,912,133
95546,3812,-2649,8191,-196,926,-704,17268,-3004,4012,-1151,-278,-271
95556,3945,-2742,8274,-80,1308,-429,16884,-3412,4008,-1109,-619,-914
95566,3937,-2720,8410,-228,1231,-224,16632,-3552,3972,-1048,187,-1670
95576,4036,-2647,8437,-573,960,-239,16552,-3768,4268,-898,1334,-2195
95586,4120,-2453,8390,-897,653,-294,16388,-3724,4752,-792,2254,-2400
95596,4199,-2276,8106,-1053,468,-322,15856,-3304,4980,-674,2399,-1981
95606,4263,-2223,7601,-1051,379,-311,15008,-3356,4932,-344,1645,-1285
95616,4272,-2047,7291,-869,284,-271,14556,-3328,4468,-216,1890,-526
95626,4032,-2060,7210,-611,96,-299,15412,-3388,4000,-463,2361,-92
95636,3801,-2109,7477,-402,-195,-451,16148,-3172,3980,-851,3333,-239
95646,3643,-2422,7849,-380,-395,-668,16904,-2744,3996,-757,3474,-620
95656,3661,-2668,7976,-458,-359,-761,16724,-2628,3756,-467,3129,-1172
95666,3633,-2736,8033,-530,-144,-585,16484,-2628,3540,-500,2426,-1719
95676,3436,-2774,7959,-654,-27,-368,15876,-2544,3212,-857,1536,-2185
95686,3253,-2661,7773,-790,102,-303,15348,-2140,3572,-1372,556,-2266
95696,3203,-2624,7435,-1068,188,-329,14608,-1964,3736,-1534,-560,-1792
95706,3382,-2509,6998,-1007,485,-385,13904,-2012,3760,-1579,-374,-1191
95716,3413,-2449,6739,-811,379,-491,13400,-2136,4152,-1941,844,-815
95726,3503,-2484,6669,-658,286,-642,13652,-2268,4648,-1745,2158,167
95736,3688,-2385,6717,-547,242,-877,15072,-2136,5200,-1299,3333,591
95746,3969,-2554,6881,-370,12,-1137,15492,-2192,5224,-1142,3579,606
95756,4138,-2702,7036,-186,64,-1139,15568,-2440,5348,-1023,3379,525
95766,4200,-2757,7097,-55,295,-999,15592,-2460,5436,-1256,2406,450
95776,4243,-2724,7078,-5,421,-792,15828,-2292,5616,-1370,1272,285
95787,4317,-2804,7073,85,681,-696,15848,-2340,5840,-1598,-218,226
95797,4433,-2717,6979,209,969,-568,15424,-2444,5976,-1592,-1450,588
95807,4521,-2590,7010,386,1165,-502,15160,-2596,5904,-1625,-1389,1063
95817,4538,-2609,6994,555,1246,-517,15472,-2436,6048,-1628,-1259,1116
95827,4573,-2690,6928,676,1379,-488,15372,-2120,6044,-1298,-1664,1134
95837,4672,-2786,6744,768,1535,-370,14808,-2016,6216,-707,-1699,1127
95847,4755,-2826,6776,806,1460,-233,15048,-2028,6164,-201,-1463,1046
95857,4772,-2837,6848,751,1186,-80,15000,-1804,5884,541,-1248,828
95867,4628,-2843,6907,645,901,116,14780,-2556,5236,1065,-673,651
95877,4348,-2558,7021,547,629,290,14480,-3072,4880,1037,307,625
95887,4187,-2363,7086,422,334,257,14672,-3344,4888,797,1663,794
95897,4257,-2230,7259,347,171,56,15248,-3140,5188,675,2644,1120
95907,4323,-2367,7366,439,67,-136,15824,-3168,4988,545,2733,1280
95917,4237,-2495,7477,568,40,-219,16072,-3152,4856,294,2502,1239
95927,4103,-2543,7542,590,97,-269,16200,-3268,4844,-162,1757,1117
95937,4035,-2521,7524,539,281,-298,16076,-3036,5016,-468,1009,1176
95947,4074,-2507,7394,529,592,-291,15852,-2960,5036,-636,-173,1096
95958,4314,-2557,7272,576,905,-293,15484,-3100,5672,-685,-718,1187
95968,4705,-2586,7324,536,968,-387,15900,-3032,6036,-354,-402,1178
95978,4885,-2688,7482,497,751,-446,16144,-3248,5868,64,339,897
95988,4921,-2707,7717,405,471,-387,16416,-3324,5524,352,1462,239
95998,4757,-2788,7914,250,226,-304,16628,-3228,5520,420,2325,-644
96008,4547,-2847,7917,-15,66,-245,16180,-3272,5112,315,2449,-1501
96018,4379,-2689,7701,-410,21,-148,15752,-3464,4976,21,1993,-1908
96028,4261,-2503,7490,-755,75,-148,15408,-3260,5136,-132,1211,-1823
96038,4333,-2350,7289,-960,140,-272,15060,-3392,4920,-151,836,-1362
96048,4339,-2056,7317,-919,210,-330,15216,-3868,4928,-271,1154,-1132
96058,4152,-2139,7393,-723,178,-426,15784,-4192,4788,-846,2193,-889
96068,4113,-2149,7559,-582,232,-659,15892,-3788,5168,-1632,2934,-611
96078,4218,-2263,7555,-566,434,-961,16072,-3360,5596,-1837,2747,-509
96088,4462,-2480,7444,-500,732,-1155,15792,-3092,5604,-1865,2181,-689
96098,4528,-2627,7368,-472,899,-1179,15692,-2920,5648,-1861,1379,-1051
96108,4560,-2653,7215,-582,894,-1167,15372,-2764,5572,-1765,707,-1515
96118,4595,-2682,7126,-773,804,-1141,14844,-2772,5564,-1622,781,-1836
96128,4646,-2655,7143,-994,571,-1102,14996,-2872,5692,-1476,1648,-2203
96138,4627,-2627,7237,-1236,132,-1133,15048,-3152,5664,-1438,3020,-2608
96148,4652,-2556,7292,-1418,-223,-1207,15688,-2880,5352,-1231,3544,-2786
96158,4632,-2546,7389,-1596,-477,-1360,16084,-2948,5628,-1784,5225,-2496
96168,4533,-2575,7414,-1705,-578,-1438,16408,-2984,5756,-1993,4954,-2234
96178,4520,-2604,7389,-1652,-345,-1401,16816,-2784,5720,-2043,2470,-2315
96188,4537,-2669,7328,-1511,59,-1277,16032,-2772,6032,-2194,1138,-2067
96198,4596,-2672,7282,-1362,520,-1108,16356,-2164,6508,-1820,-775,-1735
96208,4849,-2757,7140,-1126,981,-893,16272,-2324,6988,-1202,-2006,-1512
96218,5092,-2852,6981,-800,1385,-534,15696,-2796,6836,-461,-2365,-982
96228,5227,-2633,6945,-485,1697,-63,15508,-3012,6760,77,-1676,-247
96238,5178,-2477,7055,-188,1761,210,15788,-3016,6448,220,-659,211
96248,4911,-2695,7205,415,1514,318,16004,-2664,6160,501,-190,168
96258,4911,-2695,7205,415,1514,318,15816,-2616,5916,639,-451,36
96268,4762,-2837,7193,553,1367,367,15856,-2412,5964,645,-950,-62
96278,4667,-2871,7172,489,1159,557,15840,-2524,5856,718,-1545,-183
96288,4728,-2879,7094,451,1246,631,15796,-2272,6076,830,-1983,-206
96299,4706,-2877,7129,477,1396,740,15604,-2412,5868,1070,-2309,-271
96309,4709,-2714,7069,496,1450,881,15296,-2632,5872,1381,-2067,-228
96319,4646,-2495,7213,513,1407,962,15212,-3212,5472,1439,-1412,61
96329,4450,-2433,7286,473,1188,920,15772,-3356,5060,1338,-575,469
96339,4329,-2426,7444,595,1196,837,16068,-3372,4632,1201,-148,534
96349,4075,-2537,7698,732,1184,719,16520,-3524,4348,547,96,260
96359,3892,-2659,7933,623,1157,548,17244,-3596,4684,-465,113,-137
96369,3913,-2702,7963,399,1403,392,17140,-3188,5104,-965,-930,-307
96379,4267,-2623,7745,377,2114,397,16536,-3064,5656,-951,-2367,-152
96389,4470,-2515,7470,587,2789,539,16372,-3192,5692,-971,-4179,261
96399,4614,-2473,7357,884,3225,654,15464,-2932,5492,-964,-5410,561
96409,4623,-2684,7391,1069,3241,623,15220,-2604,5524,-951,-4950,154
96419,4640,-2893,7369,978,2960,497,15224,-2520,5372,-816,-3908,-284
96429,4552,-2821,7218,685,2430,398,14464,-2352,5324,-338,-2299,-710
96439,4448,-2756,7132,271,1820,294,14208,-2316,5336,-163,-358,-932
96449,4407,-2564,6971,-91,1324,169,14548,-2528,5144,21,902,-770
96459,4378,-2501,6823,-241,855,49,14660,-2704,5280,101,1286,-416
