# label=pronation
# trial=16
# subject=subject01
# captured_at=20260415_231908
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
93623,1262,-5536,6500,630,-5046,167,16108,-840,-152,-2188,6197,41
93633,1604,-5169,6411,627,-4635,80,15264,-836,-792,-2142,5435,250
93643,1705,-5081,6339,861,-4399,-87,15520,-16,-504,-1860,5277,260
93654,2095,-5458,6283,2021,-4291,-454,15716,904,-152,-1445,5490,-3
93664,2176,-5469,6080,2440,-4229,-267,15132,624,-80,-996,5546,-686
93674,1899,-5136,6135,2708,-3960,-58,14296,-32,-300,-591,5142,-661
93684,1585,-4435,6387,3204,-4144,17,14428,-644,-744,-526,4351,-230
93694,1471,-4417,6981,4192,-4691,-156,15240,-512,-692,-1206,4704,256
93704,1418,-4280,6404,5685,-4942,-396,15204,-572,-368,-1826,4991,997
93714,1369,-4532,6418,6611,-4809,-340,15856,-260,-116,-2676,5818,1726
93724,1331,-4623,6518,7199,-4737,45,15976,-148,-428,-2912,5698,2376
93734,1319,-4839,6401,7620,-4741,643,16080,-72,-144,-3100,4676,2379
93744,1646,-4725,6690,7569,-4382,1146,16076,172,8,-2972,3528,2332
93754,1737,-4662,6781,7695,-3938,1458,16512,552,512,-2881,2069,2474
93764,2069,-4574,6958,7959,-3586,1806,16420,200,1056,-2208,783,2513
93774,2233,-4696,6666,8285,-3281,2152,16288,-184,1508,-1399,-294,2460
93784,2329,-4393,6697,7936,-3001,2422,15584,-756,1916,-517,-1254,2969
93794,2422,-4245,6750,7419,-2828,2587,15452,-1224,1132,783,-1543,4118
93804,2234,-4120,7200,6840,-2971,2678,17564,-764,296,1475,-254,4557
93814,1866,-4313,7716,6202,-3386,2527,18848,-856,36,1943,1868,5319
93824,1647,-4462,8234,5557,-3783,2777,18912,-496,-504,2172,2690,4997
93834,1505,-4645,8482,4917,-3570,3426,19196,-444,-592,1757,2919,4113
93844,1571,-4825,8518,4118,-2904,4164,18120,-736,-516,2088,764,2615
93854,1650,-4514,8413,3201,-2091,4640,16920,-1252,-232,2305,-2291,1660
93864,1811,-3948,8056,2347,-1233,4622,15700,-1256,-156,3675,-5467,1589
93874,2078,-3536,7683,1722,-324,4260,15616,-1580,380,4530,-6282,1837
93884,2200,-3305,7501,1323,-123,3762,15316,-1680,168,5328,-5900,2880
93894,2175,-3248,7490,1102,-824,3301,16544,-1172,408,6279,-3483,4460
93904,2147,-3397,7576,1058,-1620,3097,17180,-188,1148,8531,-427,6133
93914,2318,-3794,7463,1019,-1992,3536,19324,668,1508,12126,1720,7508
93924,2381,-4477,7626,916,-2053,4992,20224,-484,528,16894,2223,7993
93934,1796,-5129,8529,336,-1914,7286,20992,-920,-1276,19282,1197,4880
93944,1125,-6192,9649,-1302,-1742,9335,23144,-1084,-1012,19136,-283,-232
93954,602,-7350,10024,-4057,-1339,10389,22760,-2304,-888,18070,-2926,-4649
93964,439,-7649,10430,-7646,-337,10640,20988,-1588,-1472,17437,-4714,-9831
93974,617,-7364,10755,-11241,687,10341,22432,-1236,-1112,16555,-5686,-14610
93984,1164,-7765,10500,-13998,1305,9827,23088,-1008,32,16894,-2303,-18517
93995,1513,-8715,10413,-16319,1508,9633,23360,-868,-48,19812,2145,-23854
94005,1262,-9703,11031,-18991,1036,9955,24232,-3916,-2872,22140,5799,-32417
94015,-234,-9671,12881,-22593,-589,10906,24476,-7892,-6904,18732,7578,-32672
94025,-2468,-8035,14601,-26243,-3222,11832,24500,-10616,-10420,10887,3929,-32672
94035,-4410,-6469,14806,-28142,-6151,11659,22776,-9176,-9612,4772,236,-32672
94045,-4572,-5691,13818,-28442,-8086,10793,23388,-4992,-8792,2306,-4398,-32672
94055,-3665,-5036,13755,-28558,-7603,9723,21312,-6140,-7584,-1799,-8691,-32672
94065,-2607,-4574,12320,-27800,-4527,8908,20868,-3264,-7736,-3655,-12492,-32672
94075,-3783,-4475,11202,-26137,-877,8404,18500,-1016,-8928,-4039,-13226,-32672
94085,-4610,-4556,9738,-24177,3251,8000,17424,-1160,-9732,-5514,-19889,-32672
94095,-3810,-3987,7877,-22596,6956,7376,11508,4048,-8488,-7721,-9155,-32672
94105,-3597,-5738,6325,-20954,7520,6733,10536,3580,-6620,-6400,67,-32672
94115,-3502,-4308,4919,-20547,6186,6540,6640,3840,-8424,-6122,11277,-32672
94125,-3674,-3635,4028,-19985,4068,5734,9372,5144,-7056,-5254,14023,-31554
94135,-3787,-2745,2815,-18497,2837,4724,5980,7008,-8676,-6786,11315,-24680
94145,-4783,-1582,1656,-15849,2241,3818,4044,7080,-7412,-9711,11801,-16673
94155,-3547,-2374,-711,-8833,3794,897,3756,6828,-5460,-10192,12735,-12105
94166,-3039,-2937,-149,-7720,3856,-569,6304,7036,-5060,-8444,14302,-10207
94176,-3205,-3572,540,-7260,4093,-1907,6132,6448,-4584,-8660,13946,-9681
94186,-3317,-2943,178,-7027,2996,-2201,5340,6020,-5092,-9364,10100,-9746
94196,-2805,-2014,-869,-6652,1642,-2353,2768,6908,-4760,-9502,8439,-7545
94206,-3108,-1691,-1307,-5900,-1035,-2772,4632,7156,-4040,-10317,6841,-5030
94216,-3600,-2306,-912,-4876,-2253,-3256,7216,7928,-3528,-11739,4163,-2411
94226,-3430,-2985,-558,-3483,-1556,-3018,8652,8312,-2500,-12443,-28,826
94236,-3639,-4037,-313,-1877,-1073,-1662,9508,8056,-2392,-12764,-2714,3133
94246,-4029,-5124,146,-1013,-39,-22,10940,7976,-2924,-13775,-4260,4124
94256,-3852,-4982,845,-581,198,1326,9952,7692,-3388,-15565,-6630,5170
94266,-3818,-4734,814,40,805,1904,8712,7632,-3160,-18255,-7655,6090
94276,-3820,-4836,627,508,1896,1172,8496,7776,-3352,-21550,-7895,7319
94286,-4204,-4743,888,707,3018,-653,10448,7352,-3536,-25067,-9302,8426
94296,-4614,-4679,1356,1096,4055,-2578,12108,7056,-3116,-29291,-10060,11035
94306,-5102,-4882,1369,1986,5116,-3808,12164,7988,-1916,32002,-10682,14036
94316,-4498,-5289,1502,3076,6731,-4417,12648,8944,636,30893,-8930,16357
94326,-3012,-6370,1156,4297,8996,-4326,12196,9304,1760,30893,-7247,17348
94336,-1759,-8156,778,4578,11863,-4474,13488,9640,2636,30893,-4866,16112
94346,-238,-9153,1622,3224,14845,-5578,14296,10552,3240,32335,-2298,13292
94356,1150,-8998,2373,1776,15429,-7143,14776,10888,3876,-29768,-906,10930
94366,1780,-7615,2443,2226,12919,-7947,15964,10496,3148,-26196,-1195,12432
94376,526,-6418,1759,5117,7579,-6845,15140,10288,3948,-25575,-3453,16308
94386,-361,-5473,579,8571,2901,-5130,13600,9716,5088,-26085,-8011,22081
94396,-48,-4302,-70,11493,612,-3591,10092,9644,6004,-25159,-9208,29273
94406,1457,-4031,-508,14326,610,-2183,3172,11916,3988,-29508,-27374,-32674
94416,1831,-4694,1512,18776,3670,-973,17312,8844,5776,-22844,-27374,-32674
94426,1720,-10581,1403,26210,6189,-500,13432,7400,3132,-14475,-27374,32705
94436,877,-11088,3462,22671,4549,573,5696,7752,1284,-9735,-22116,26358
94446,1779,-10055,5042,17407,1710,-335,15312,6164,140,-5076,-10302,20866
94456,2665,-7660,4792,16342,1472,-1925,13188,5404,404,-7979,-9028,26195
94466,1903,-6407,3171,18038,-258,-4114,13480,5460,2296,-5790,-7923,30924
94476,1897,-4220,2962,19436,-3638,-5322,12708,4332,2724,-2821,-11678,-32674
94486,1818,-2750,2545,21823,-4677,-4967,9940,1952,3616,2787,-12529,-32674
94496,1897,-2219,2761,23789,-5073,-4083,10728,-1016,4396,8283,-10966,-32674
94507,3049,-2998,3611,25561,-5595,-3406,10120,-2336,4572,12971,-5463,-32674
94517,4384,-3243,5747,25664,-7106,-3141,12760,-1584,4356,18285,-3020,-32674
94527,5186,-3814,7589,27191,-7683,-3424,11772,-2540,5144,23625,2015,-32674
94537,7200,-4590,8563,29563,-6958,-3350,9796,-3148,6880,30891,3904,-32674
94547,6268,-5068,8222,30119,-7912,-2314,12412,-10840,6192,30891,-5542,-32674
94557,6706,-3931,8409,30761,-8210,321,7620,-10628,2932,30891,-14006,-32674
94567,6416,-2334,10046,29017,-13238,1381,8780,-11596,2376,30891,-16643,-32674
94577,6077,-2316,10478,26584,-15986,1460,11100,-10632,2216,30891,-11973,-32674
94587,5641,-4319,10920,24972,-18066,449,16312,-9592,2076,30891,-3542,-32674
94597,4815,-6707,12279,22795,-19190,-50,20204,-13268,-1732,30891,-1510,28828
94607,3205,-8090,13197,21140,-16142,1586,23180,-11128,-4224,30891,1723,20573
94617,2021,-7285,13507,18896,-12605,3208,18048,-14128,-4624,30891,2258,11696
94627,-1214,-2154,12080,14992,-10650,3262,32767,-28316,-21512,21061,-27374,7837
94637,-1214,-2154,12080,14992,-10650,3262,8512,-18724,-7372,30891,-27374,102
94647,-2854,1110,10562,11081,-16654,4818,14204,-18380,-7276,30891,-27374,-1542
94657,-1866,1417,10216,10225,-16119,6254,10372,-18024,-5212,30891,-27374,-1457
94667,-933,1160,10477,9382,-14175,7437,14892,-19520,-2764,30891,-27374,1175
94678,657,-341,10621,7522,-9680,8633,8584,-15352,-2668,24879,-11051,-944
94688,940,-1215,12094,4765,-8315,8334,11272,-15360,-6312,26270,3013,-2420
94698,1534,-3065,12355,3767,-7601,6654,11576,-14180,-8052,16931,24383,-3892
94708,668,-3829,13128,1936,-10437,5316,13492,-14188,-9028,13213,31079,-9233
94718,114,-4654,12954,252,-11275,3480,15096,-15060,-8912,4533,-27376,-12130
94728,329,-3486,13195,-2650,-10648,3100,18548,-16400,-11548,4675,18317,-17946
94738,-171,-1889,13346,-4335,-10579,3160,16688,-16844,-10132,3736,4065,-22341
94748,744,-1096,12694,-5367,-9767,4541,14752,-18720,-6648,3747,-950,-24631
94758,1067,-582,12365,-6635,-8424,6457,15900,-18472,-4604,4137,-7325,-24012
94768,1819,-831,11709,-8354,-6027,7892,15484,-18472,-3212,2537,-11522,-23810
94778,1988,-1892,11659,-10456,-4402,7923,16692,-15324,-4560,-1024,-10362,-25322
94788,2526,-4052,11849,-13100,-3532,7175,18912,-13768,-5108,-6263,-2330,-28074
94798,2307,-5949,12527,-16486,-2903,5641,18288,-12604,-6952,-7254,8044,-31861
94808,1555,-6104,13702,-19897,-2026,4482,17980,-12660,-7712,-7404,14526,-32672
94818,1790,-5178,14079,-21425,-930,4141,18852,-13616,-7732,-11412,11467,-32672
94828,1291,-3899,13511,-21359,-2255,4760,20808,-12340,-9320,-14975,8692,-32672
94838,1117,-3139,12878,-20981,-3179,6418,18148,-12744,-6320,-9107,9203,-32672
94848,1429,-2647,12110,-20509,-3207,8267,16828,-11628,-5456,-1921,5519,-32672
94858,1846,-2279,11275,-19950,-3181,9599,15912,-12736,-4304,-208,2548,-32672
94868,1605,-2349,10580,-19475,-3200,10336,15624,-11876,-3996,-730,-1156,-32672
94878,1604,-2488,10124,-19443,-2978,10687,15740,-10332,-3672,-452,-2331,-32672
94888,875,-2666,9843,-19117,-3695,10619,15832,-9752,-3924,-3022,1343,-32672
94898,191,-2782,9639,-18543,-3381,10587,13204,-9248,-5216,-5933,5599,-32672
94908,282,-3274,9091,-17500,-2096,10151,15120,-8364,-3328,-952,5856,-30390
94918,126,-4332,8680,-16719,-1156,9320,10780,-8180,-10920,-5065,4144,-28576
94928,-1283,-5134,8364,-16258,394,8730,17928,-4668,-5008,-3579,-4276,-29189
94938,-110,-5364,7986,-16388,-719,8365,16096,-3500,-4660,-5621,-5806,-30474
94948,-542,-5697,7521,-16316,-2386,8438,14528,-3200,-5680,-2580,-6928,-30490
94958,200,-5888,7124,-16477,-389,8698,16304,-2292,-3740,-1186,-7874,-30749
94968,80,-6055,6830,-16452,1627,8422,13656,-2236,-3984,-2563,-3731,-31902
94978,-436,-6296,6664,-16406,1172,8034,14560,-2012,-4392,-5911,-7253,-32552
94988,-1315,-6403,6738,-16309,-676,7110,13936,-504,-4828,-9176,-6369,-32672
94998,-1091,-6847,6213,-16218,-325,6087,14552,744,-5156,-12308,-6721,-32672
95008,-749,-7287,5216,-16205,-33,4992,15876,2236,-5684,-12649,-6151,-32672
95019,-1653,-7145,5230,-16631,-590,3838,11656,2048,-5352,-14618,-3287,-32672
95029,-1773,-5809,4713,-17081,389,3231,10592,3560,-5244,-15467,-6529,-31707
95039,-1046,-4924,3288,-16523,1538,2785,9276,4348,-6028,-15395,-5543,-29092
95049,-2310,-4382,2787,-15610,2375,2170,8816,4828,-5896,-13919,-2429,-25165
95059,-2306,-4366,1967,-14567,3378,1756,11264,4632,-7900,-13758,-1203,-21288
95069,-3169,-4370,2149,-13215,2357,2042,12752,4628,-8304,-14405,-768,-18957
95079,-4167,-5562,2514,-11487,2059,2744,12608,4820,-7836,-16210,-1975,-17132
95089,-4430,-6124,2756,-9761,1684,3798,12732,5952,-6456,-17716,-5647,-16050
95099,-3077,-6242,1635,-7885,4382,5360,9236,6720,-6044,-19276,-8319,-14666
95109,-3077,-6242,1635,-7885,4382,5360,7420,6784,-5544,-20684,-9052,-12800
95119,-2748,-4821,-78,-7158,6984,3777,5072,8332,-5176,-19974,-5782,-10039
95129,-2707,-4859,-915,-6443,7298,2148,5784,8908,-4440,-21100,-4758,-7522
95139,-1673,-5032,-874,-6404,7678,313,6728,9688,-4108,-20404,-4396,-5606
95149,-2020,-6067,-216,-6345,6561,-947,11604,9932,-4460,-18774,-4544,-3807
95159,-2747,-6924,945,-5625,3901,-212,15384,10848,-4444,-17343,-5652,-2452
95169,-2461,-6924,647,-3964,2420,2650,14612,11816,-2088,-16190,-11927,-587
95179,-1505,-6443,-802,-2278,3143,6316,10824,12412,-764,-14756,-19861,2665
95190,-931,-5800,-1783,-905,4938,8802,7972,12396,-504,-13539,-25748,6516
95200,-1017,-5277,-2193,315,6352,9358,6632,11348,-1812,-12429,-27374,10595
95210,-2219,-4977,-1459,1515,5653,8641,7440,9932,-3796,-13110,-27353,13904
95220,-3190,-4813,-313,2669,4714,7654,7848,8456,-5192,-14412,-26005,17441
95230,-4611,-4546,444,3947,3606,7107,9500,7160,-5936,-17175,-25996,20969
95240,-5340,-4973,1190,5064,3996,7040,10292,6712,-5376,-20294,-26219,23097
95250,-4735,-5260,1276,5488,5085,7079,9000,7464,-4544,-23044,-26608,25323
95260,-3576,-5318,1431,5133,6736,6380,9064,8064,-3452,-24306,-23859,26158
95270,-1633,-4955,1643,4921,8950,4768,8092,8904,-2708,-23487,-21472,27054
95280,119,-4243,1670,5523,9298,2578,7880,9892,-2208,-19932,-18315,28801
95290,919,-3811,1247,7566,6306,777,7476,9296,-2608,-15607,-15008,31877
95300,764,-3105,677,10686,1712,-331,9888,8988,-2708,-10535,-13783,-32674
95310,0,-2360,1483,14224,-2368,-395,10728,6696,-3660,-7209,-15244,-32674
95320,-672,-2874,3383,18080,-6321,-3,11904,4792,-4184,-6070,-15874,-32674
95330,-1330,-3161,5152,23067,-7169,76,9864,2552,-6364,-6405,-15075,-32674
95340,-1649,-3460,6511,27803,-4167,-973,9120,1360,-6284,-7946,-13600,-32674
95350,-809,-4097,6654,30623,-1222,-2938,8364,1520,-6464,-7327,-9894,-32674
95360,500,-5320,5579,31941,1725,-5541,9212,3184,-3392,-6057,-5671,-32674
95370,1526,-6891,4167,31930,2942,-7878,9332,4732,-1484,-670,-2560,-32674
95380,2999,-7622,3438,30156,2505,-9969,11472,2480,-1084,7212,-558,-32674
95390,3253,-6999,3372,28300,1593,-10977,13016,572,-796,14098,1547,-32674
95400,2531,-5733,5219,26933,-2964,-11159,12396,-1444,-1752,18909,1869,-32674
95410,1932,-4517,7463,27232,-6964,-10401,13080,-4592,-4436,20127,4137,-32674
95420,-261,-4896,10294,25940,-8202,-8972,11436,-5320,-3708,20384,23280,-32674
95430,1360,-7816,9889,25573,-4411,-7702,21916,-5780,-3784,20733,21300,-32674
95440,643,-9430,10043,25636,-7617,-6649,20052,-6032,-3176,21061,17050,-32674
95450,858,-8197,9703,23993,-9391,-5052,17348,-6264,-3684,21454,7053,-32674
95460,-89,-6119,10903,23533,-13904,-4553,16132,-9052,-2332,22235,1420,-32674
95470,-21,-4990,9256,21467,-9307,-2458,19448,-11624,404,21433,-5818,-32674
95480,1221,-3769,8761,20982,-4313,-204,11108,-11484,1444,26583,861,-32674
95490,2153,-2532,9144,19707,-7873,867,12572,-9976,896,29693,2700,-32674
95500,3358,-2910,9791,18813,-11160,1628,16048,-9572,892,30891,6430,30033
95510,3926,-5561,10545,17586,-12774,2628,19436,-10240,-684,30891,11293,20287
95520,3696,-7858,11539,15472,-15308,3086,20848,-12344,-420,30374,15019,12969
95531,2800,-7738,12024,12112,-18343,2496,18760,-13408,1300,29346,17608,5499
95541,717,-6039,12514,8981,-19908,1890,16292,-13804,-2732,27659,12885,2682
95551,26,-3049,12396,8203,-17012,1582,19592,-14788,-3716,23214,797,3336
95561,-314,-1564,10892,8025,-13748,1304,14412,-15232,-1504,25100,1646,2816
95571,-361,-369,10095,6568,-9054,3242,14172,-14988,-1572,21445,-4099,3935
95581,-361,-369,10095,6568,-9054,3242,13600,-14544,564,21811,-5983,4073
95591,709,-217,10288,4950,-6808,4543,16780,-18908,-3488,13849,-20318,4999
95601,2104,-1757,11009,2477,-5731,6160,14012,-12472,-1744,10501,-27374,1787
95611,1902,-2118,11889,1142,-8546,5616,13944,-13728,-4408,8791,-27374,-4536
95621,784,-2414,11661,537,-11247,4826,14376,-13724,-6328,18007,-27374,-11933
95631,-160,-2124,11272,-439,-13257,3926,15468,-14492,-6536,22382,-27374,-15215
95641,-715,-1370,10806,-1364,-14794,3266,16556,-12904,-6336,20442,-19596,-17430
95651,-906,-1010,10307,-1945,-14126,3318,12504,-13512,-6316,9551,582,-15480
95661,-348,-515,10160,-3153,-12234,3919,12424,-14328,-4640,10553,2597,-14493
95671,1089,-1064,9872,-3832,-9572,4456,13788,-12944,-3656,11302,3803,-14590
95681,1844,-932,10232,-4757,-7891,5078,16220,-11484,-2936,16218,-3796,-15423
95691,3152,-1095,10767,-5141,-7663,5686,13612,-11852,-452,11953,7563,-16152
95702,3392,-383,10795,-4828,-8761,6390,13764,-12040,-2024,14010,9656,-16701
95712,3309,-724,10372,-3740,-9881,6185,12760,-12104,-2064,11801,12477,-17447
95722,3034,-690,10149,-3392,-11328,6264,15180,-11776,-2696,16333,7574,-18439
95732,2568,-917,10007,-3332,-12358,6419,16496,-11484,-4068,19375,3127,-19210
95742,2309,-1495,9853,-3696,-12935,6777,17928,-11860,-3880,18038,-4691,-20485
95752,1513,-2346,10226,-4877,-12740,7022,17460,-11148,-5472,17571,-1309,-21966
95762,1806,-3087,10625,-6226,-11230,7056,17848,-11156,-4636,16938,712,-23341
95772,1735,-3415,10886,-7893,-10050,7217,17552,-10980,-5068,14957,961,-25142
95782,2263,-2879,11258,-9651,-9335,7289,13960,-12268,-616,17613,5540,-26128
95792,2269,-1873,11407,-10436,-9532,7055,16980,-10676,-1616,14611,1875,-26560
95802,2579,-1239,10929,-9984,-9844,6903,14760,-10568,-1640,11680,5616,-26026
95812,2352,-1010,10658,-8898,-10800,6943,15932,-11420,-3716,9452,4943,-24643
95822,1534,-1334,9768,-7971,-10101,7598,15904,-12008,-2824,8676,6483,-22155
95832,1415,-1880,9457,-8088,-9108,7988,17480,-10716,-4536,6221,9756,-20542
95842,668,-3236,9960,-8417,-9173,8138,20384,-10052,-5940,7106,14758,-20167
95852,-126,-5233,10327,-8849,-8236,8761,22068,-10740,-6432,9284,15598,-21168
95862,-1082,-6437,10897,-10320,-6458,9693,23768,-9812,-7660,5630,18422,-23166
95872,-1010,-6923,11608,-12445,-4004,10938,23248,-10488,-4392,9555,20418,-23943
95882,-486,-6536,12143,-14122,-888,12239,20408,-9136,-2228,11160,20026,-25970
95892,998,-5826,11512,-15121,2431,13354,19196,-7972,-668,2069,6309,-30153
95902,1586,-5465,10505,-15915,4257,13300,23024,-1508,-2608,-3047,-19347,-32672
95912,2365,-5619,9248,-16469,4715,12007,18208,-8148,420,-7560,-19517,-32672
95922,1373,-4889,9618,-17389,1578,10376,16420,-8772,52,-10215,-13077,-32672
95932,335,-5163,9635,-17880,1136,9282,17124,-7956,-3232,-14480,-11697,-32672
95942,-1692,-5396,9560,-18267,3203,8490,17360,-7320,-3860,-16833,-11278,-32672
95952,-1826,-4857,9337,-18503,5266,7405,16656,-5220,-3096,-20406,-16010,-32672
95962,-142,-4150,8454,-18190,7385,6391,15892,-3260,-748,-20249,-18694,-31293
95972,-96,-4531,7369,-17483,7833,5655,16444,-1372,-592,-18750,-18126,-29592
95982,536,-5400,7194,-16800,9470,5820,11416,-116,112,-15696,-5581,-29077
95992,455,-6010,6891,-16032,9940,6754,12932,552,-448,-14506,-7257,-29754
96002,1382,-6134,5973,-15344,7665,7751,14088,2380,1232,-10707,-9809,-31022
96012,1648,-5312,4884,-14915,5009,8544,11380,1196,-1264,-10988,-6950,-29908
96022,-1095,-4776,4842,-13943,3253,8236,8484,2716,-3496,-16742,-1319,-28231
96032,-2666,-5091,4128,-12835,5540,7761,11256,1252,-3300,-19618,3943,-26018
96043,-3166,-4729,3768,-12520,5336,6853,9712,1776,-4572,-23614,5403,-21728
96053,-3814,-3328,3246,-11082,6669,5838,8360,3748,-2036,-28388,4916,-16882
96063,-2799,-3759,1709,-9064,10226,4236,5984,5048,-844,-30245,6240,-13588
96073,-281,-4679,1306,-8376,13674,-568,7168,5992,812,-29560,7638,-14705
96083,1,-5544,1873,-9592,14890,-2892,9496,5748,-76,-29084,6180,-16847
96093,-514,-5384,2716,-10671,12574,-4393,10248,5912,-1056,-27578,6568,-18596
96103,-811,-4586,2563,-11200,10258,-5438,9648,5864,-492,-27531,6668,-19076
96113,-1638,-3754,2043,-10580,8527,-6248,9456,5904,-720,-28354,5993,-17357
96123,-2337,-3662,1464,-9114,8078,-6466,11328,5660,-408,-30948,1656,-14042
96133,-2457,-3782,1011,-7192,8912,-6189,10928,6056,152,32635,-1381,-10352
96143,-2076,-4016,520,-5368,10094,-5618,8932,7176,1188,30893,-2804,-6252
96153,-1143,-5143,-206,-4211,11985,-5731,8424,8544,2924,30893,-2523,-4526
96163,-954,-6033,-2,-5155,11929,-6800,9824,8104,1664,30893,-4139,-3778
96173,-513,-6754,753,-6295,14010,-8465,11056,10128,3336,30893,-4681,-3836
96183,1180,-6662,348,-6622,14241,-9326,11024,11164,4008,-32094,-8147,-1248
96193,1795,-6245,-38,-5827,12460,-7790,10808,12068,4512,-27834,-7921,2389
96203,1813,-5375,-332,-3824,10256,-5614,11292,11884,4092,-23481,-10519,6096
96214,984,-5048,-337,-1326,9480,-2717,12052,9696,2356,-21235,-13405,10330
96224,601,-4325,-104,1490,8855,-307,13700,7900,2900,-20019,-14092,13589
96234,-209,-5955,-696,3769,6577,1752,11264,7008,1136,-21616,-14563,16207
96244,-1098,-4916,725,4178,4064,2343,30752,6428,3784,-20747,-27374,15859
96254,-886,-6534,1466,5410,3861,1819,8268,6984,-1720,-29656,-27374,19718
96264,-986,-8108,2501,8776,6684,350,14820,8748,656,-25578,-27374,15247
96274,-230,-11070,858,8645,5761,664,15768,9744,1124,-16638,-27374,14191
96284,872,-8517,1729,6148,2426,2392,7624,9924,88,-6497,-18305,13269
96294,-1,-7317,980,7749,3393,4156,10928,7160,28,-7041,-16657,21091
96304,610,-5001,308,8205,3252,5398,8712,7108,-1092,-7390,-18300,27005
96314,-122,-2342,2001,7959,-4086,5523,8088,3408,-1572,-9680,-19164,-32674
96324,531,-2268,2462,9460,-9070,3361,8676,3316,-928,-7613,-12909,-32674
96334,2635,-3145,3310,11721,-11380,199,11236,3996,1900,-5141,-7574,-32674
96344,2837,-4378,3612,15407,-9892,-3070,11488,3292,2360,145,1145,-32674
96354,4068,-5528,3740,19556,-6053,-4303,15712,432,2588,3429,3863,-32674
96364,3782,-5844,4559,22662,-4210,-4734,17264,-52,3372,5678,1625,-32674
96374,4449,-5571,6008,25345,-3188,-4801,18200,-804,3436,9337,-7285,-32674
96384,4278,-5843,6186,29031,-2411,-3847,19504,-2048,5588,12422,-13200,-32674
96394,4651,-5423,6340,31299,-2411,-2229,16504,-5552,2784,14593,-18060,-32674
96404,3059,-6006,7109,30236,-520,72,13448,-5556,2620,16799,-15951,-32674
96414,4666,-4692,9113,28192,1866,2015,13216,-8108,2520,19825,-18183,-32674
96424,4961,-4712,11409,29867,816,2813,9692,-8040,1508,24140,-10590,-32674
96434,3433,-5995,9470,30852,2562,4066,15172,-9224,1612,26082,-10816,-32674
96444,4209,-7455,11524,31941,3681,5725,15204,-9340,-232,28957,-6264,-32674
96454,1844,-6477,10093,28964,7236,9570,17000,-12812,-1004,30760,-4642,-32674
96464,479,-5495,11220,28777,8231,11295,14796,-14536,-784,30891,-1828,-32674
96474,-194,-3149,11349,27726,5760,12612,12844,-14024,1376,30891,1040,-32674
96484,-705,-3877,10620,26186,1023,13121,15224,-14576,-572,30378,-6704,-32674
