# label=ok
# trial=19
# subject=subject01
# captured_at=20260415_230646
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
111190,-500,-6215,6008,2142,-875,-264,12928,5152,-8588,-215,-530,33
111200,-458,-6169,5978,2195,-865,-197,12892,5124,-8736,-50,-401,123
111210,-459,-6194,6035,2223,-840,-164,12776,5228,-8460,-802,186,148
111220,-497,-6188,6033,2236,-779,-157,12824,5140,-8920,-193,80,246
111230,-474,-6222,6005,2230,-758,-149,12896,5288,-8472,197,-215,207
111240,-474,-6222,6005,2230,-758,-149,12988,5280,-8680,-186,-732,76
111250,-476,-6218,6038,2248,-753,-96,12828,5144,-8600,73,-85,183
111260,-504,-6236,6061,2239,-761,-116,12872,5308,-8724,8,-68,154
111270,-534,-6239,6043,2218,-784,-174,12952,5284,-8684,-156,-469,83
111280,-531,-6224,6059,2206,-821,-210,12968,5232,-8708,8,-232,111
111290,-502,-6197,6040,2199,-842,-202,12832,5280,-8688,-110,-164,77
111300,-497,-6177,6006,2219,-858,-192,12968,5196,-8756,-6,-249,142
111310,-468,-6201,6007,2243,-857,-181,13008,5252,-8844,-62,-294,144
111320,-487,-6250,6035,2253,-832,-160,13032,5240,-8696,-2,-340,61
111330,-447,-6249,5987,2269,-793,-123,13100,5216,-8688,-12,-377,91
111340,-443,-6225,5961,2273,-765,-106,12980,5276,-8564,-135,-465,69
111350,-410,-6214,5980,2282,-730,-107,12908,5264,-8572,-85,-280,104
111360,-456,-6236,6014,2312,-709,-109,12996,5232,-8684,-81,-221,97
111370,-511,-6217,6043,2316,-690,-110,12860,5140,-8752,-104,-251,75
111380,-539,-6195,6051,2284,-702,-136,12816,5200,-8808,-117,-170,42
111390,-558,-6194,6051,2245,-726,-167,12688,5168,-8724,-112,-320,80
111400,-545,-6136,6015,2224,-755,-174,12812,5188,-8772,-53,-308,127
111410,-544,-6161,6071,2212,-790,-198,12856,5200,-8724,-38,-174,101
111420,-474,-6209,6021,2193,-800,-202,12832,5204,-8656,16,-161,84
111430,-474,-6198,6022,2190,-806,-189,12860,5224,-8728,-2,-78,103
111440,-509,-6201,6048,2204,-819,-181,13032,5264,-8848,-6,-250,135
111450,-500,-6233,6077,2218,-830,-186,12952,5320,-8784,-90,-312,85
111460,-477,-6279,6023,2220,-829,-198,12700,4676,-8428,100,244,193
111470,-447,-6262,5992,2238,-797,-193,12624,5312,-8524,-350,-93,132
111480,-501,-6222,6050,2272,-800,-199,13000,5028,-8688,-302,-420,11
111490,-502,-6178,6042,2248,-759,-184,12820,5148,-8732,-139,-196,29
111500,-536,-6207,6016,2248,-784,-174,12828,5240,-8696,-145,-168,51
111510,-551,-6168,6007,2255,-807,-187,13012,5168,-8860,-17,-379,94
111520,-572,-6220,6082,2247,-815,-197,13076,5144,-8980,-103,-574,86
111531,-506,-6221,6030,2220,-810,-181,12732,5216,-8620,-104,-405,95
111541,-483,-6185,5975,2201,-839,-176,12776,5200,-8560,-86,-143,91
111551,-473,-6183,5978,2202,-856,-195,12988,5272,-8616,-56,-74,146
111561,-483,-6263,6034,2209,-847,-216,13068,5264,-8684,-42,-207,35
111571,-464,-6301,6019,2224,-822,-204,12916,5304,-8608,-164,-256,-23
111581,-465,-6272,5993,2236,-786,-173,12888,5228,-8748,-162,-226,-24
111591,-507,-6182,6010,2250,-767,-161,12884,5184,-8908,-131,-256,2
111601,-536,-6172,6059,2258,-758,-176,12880,5148,-8868,-128,-211,69
111611,-571,-6210,6066,2258,-770,-193,12864,5168,-8820,-115,-275,77
111621,-580,-6195,6058,2257,-793,-197,12716,5120,-8840,-162,-349,32
111631,-564,-6177,6058,2251,-820,-198,12808,5124,-8732,-163,-324,46
111641,-512,-6178,6016,2235,-838,-202,12868,5212,-8644,-113,-267,55
111651,-478,-6196,6025,2218,-845,-209,13020,5204,-8744,-15,-176,74
111661,-478,-6243,6056,2212,-843,-214,12960,5216,-8864,-33,-351,13
111671,-514,-6195,6058,2201,-819,-196,12876,5152,-8848,-6,-386,56
111681,-523,-6180,6080,2185,-805,-179,12840,5232,-8432,-5,-334,82
111691,-505,-6192,6021,2175,-810,-188,12908,5232,-8600,3,-239,83
111702,-480,-6220,5952,2185,-816,-185,12948,5172,-8660,64,-228,125
111712,-494,-6208,6015,2206,-813,-187,12912,5092,-8816,59,-229,124
111722,-525,-6213,6024,2226,-795,-168,12832,5160,-8908,-26,-345,73
111732,-520,-6216,6072,2195,-777,-190,12928,5252,-8876,-12,-556,102
111742,-555,-6197,6011,2167,-792,-214,12932,5188,-8920,87,-488,136
111752,-533,-6196,6020,2156,-800,-222,12872,5228,-8768,133,-527,157
111762,-503,-6235,6025,2159,-805,-210,12884,5280,-8768,83,-592,132
111772,-499,-6178,6005,2172,-796,-198,12832,5168,-8820,-7,-539,111
111782,-509,-6239,5992,2179,-784,-204,12760,5188,-8656,-44,-299,87
111792,-487,-6211,5998,2194,-798,-206,12828,5208,-8632,-26,-166,141
111802,-504,-6230,6033,2208,-805,-229,13000,5248,-8748,-38,-219,140
111812,-516,-6284,6034,2228,-795,-231,12908,5220,-8896,-106,-344,30
111822,-530,-6274,6042,2239,-793,-213,12864,5196,-8856,-145,-378,-4
111832,-542,-6194,6026,2230,-796,-216,12800,5112,-8716,-113,-369,45
111842,-531,-6164,6008,2225,-812,-216,12816,5072,-8892,-113,-324,54
111852,-528,-6180,6032,2234,-826,-210,12852,5060,-8772,-52,-231,90
111862,-498,-6207,6002,2238,-817,-186,12948,5288,-8832,-56,-312,64
111872,-504,-6265,6058,2215,-808,-178,12852,5100,-8760,-70,-341,103
