# label=thumb_up
# trial=12
# subject=subject01
# captured_at=20260415_224114
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
70187,-7856,451,3129,-84,-48,29,780,640,-8338,-1493,-47,904
70197,-8200,627,2827,-142,-92,-317,988,360,-8816,-2291,-1129,1393
70207,-8558,453,2181,-59,-291,-988,760,328,-8992,-3513,-3606,2421
70217,-8885,521,2144,103,-809,-1698,270,-924,-10722,-4571,-7679,3787
70227,-8063,106,2048,-251,-1192,-2558,-1468,-4390,-15798,-6500,-13005,3438
70237,-7358,-5,1916,161,-1177,-2781,-388,-2698,-15676,-11982,-13091,1415
70247,-6186,-56,4771,58,-906,-1678,-5434,856,-10342,-21756,-10541,4609
70257,-6650,-197,5073,-44,-65,-273,-6136,1880,-5860,32564,-9045,13083
70267,-7108,171,3628,339,-163,-9,-1962,1674,-4702,31586,-7458,19597
70277,-7648,203,2990,534,-511,184,1166,4704,-3758,31586,-4614,21327
70287,-7908,-44,2682,578,-564,271,776,5410,-3184,31586,-2852,18680
70297,-7378,484,3302,304,-478,508,-820,5058,-5378,-27553,-2128,15526
70307,-7379,-67,3501,120,-288,617,218,4562,-4776,-22491,-1691,13713
70317,-7528,518,4237,-301,-515,659,1718,5648,-3288,-19451,-1950,12366
70327,-7753,323,4354,-451,-306,399,2970,6698,-1540,-16302,-2332,10397
70337,-7543,428,4134,-440,46,229,2914,6812,-1940,-13436,-3037,8165
70347,-7703,210,3794,-505,264,51,2372,7008,-1912,-11185,-3758,6082
70358,-7738,159,3475,-506,294,-87,1394,7170,-2440,-9312,-3574,4120
70368,-7789,230,3030,-573,101,-172,1224,6984,-2926,-7531,-2778,2740
70378,-7928,203,2753,-756,-150,-270,4,7284,-2850,-5583,-1391,1385
70388,-7797,250,2553,-920,-288,-572,128,7242,-3266,-4921,-796,1237
70398,-7628,110,2456,-909,-210,-689,548,7468,-2852,-4308,-282,1119
70408,-7476,45,2613,-900,-234,-595,646,7176,-3814,-3564,75,1003
70418,-7318,-102,2996,-827,-255,-505,1450,7262,-3608,-3190,-10,838
70428,-7475,138,3152,-581,-516,-351,1276,7488,-3000,-2908,-164,414
70438,-7235,-103,3821,-492,-452,-223,1056,7466,-3072,-2206,40,-179
70448,-7166,-120,3667,-270,-326,47,470,7208,-3812,-1402,109,-492
70458,-7383,69,3629,-135,-295,419,482,7122,-3734,-1108,334,-478
70468,-7568,152,3612,-123,-418,534,426,7220,-3562,-892,231,-441
70478,-7476,152,3424,-163,-375,552,2,6988,-4032,-588,371,-312
70488,-7602,168,3322,-132,-275,571,396,7014,-4154,-291,281,42
70498,-7822,250,3040,-36,-137,530,334,6854,-4704,-499,369,184
70508,-7671,61,3280,-92,-5,144,544,7336,-3522,-983,213,210
70518,-7484,5,3254,-93,-3,132,450,7338,-3744,-902,-133,156
70528,-7484,5,3254,-93,-3,132,164,7278,-3694,-679,-184,28
70538,-7483,55,3247,-26,-89,359,296,7120,-3530,-301,-42,68
70548,-7576,160,3222,1,-157,462,232,6984,-4304,-84,161,38
70558,-7478,233,3661,-14,-260,442,776,7134,-3720,-351,325,61
70568,-7715,-63,3676,11,-110,396,502,6788,-4760,-269,342,-105
70578,-7665,269,3567,-19,-91,374,386,7344,-3448,-315,430,-119
70588,-7680,17,3234,-18,81,204,94,6876,-4628,2,399,69
70598,-7813,199,3130,-37,67,196,362,6516,-5144,-98,236,304
70608,-7717,147,3286,-177,32,13,380,7122,-3866,-720,191,329
70618,-7577,203,3115,-247,112,-64,140,6866,-4588,-983,-191,303
70628,-7515,194,3341,-229,76,-68,218,7282,-3570,-1161,-509,381
70638,-7422,154,3297,-110,33,24,214,6742,-4638,-929,-520,482
70648,-7516,125,3587,-23,-49,83,452,7198,-3762,-934,-365,553
70658,-7567,141,3397,40,-33,129,442,6798,-4808,-873,-207,610
70668,-7753,179,3477,39,-9,102,446,7018,-4322,-1051,-244,551
70678,-7641,176,3326,0,77,26,406,6920,-4374,-1189,-309,543
70688,-7598,109,3388,-65,102,-43,418,7092,-3790,-1345,-357,459
70699,-7652,127,3226,-127,140,-10,114,6818,-4648,-1231,-365,385
70709,-7609,135,3300,-204,113,-59,318,7102,-3778,-1357,-317,410
70719,-7458,127,3269,-198,131,-30,300,7110,-3936,-1310,-303,440
70729,-7530,174,3327,-124,69,45,340,7042,-4064,-1206,-338,471
70739,-7590,193,3358,-14,10,72,406,6860,-4388,-1140,-294,525
70749,-7542,122,3441,41,27,26,536,7102,-3838,-1207,-283,557
70759,-7427,71,3376,70,59,43,624,6930,-4118,-1161,-284,515
70769,-7579,81,3420,77,12,106,352,7094,-4032,-1142,-274,346
70779,-7733,137,3337,32,-13,104,-8,6740,-4786,-1155,-233,310
70789,-7735,154,3301,-60,-3,-15,196,7152,-3792,-1387,-335,457
70799,-7545,102,3236,-109,64,-65,190,7000,-4074,-1366,-451,549
70809,-7669,167,3275,-138,48,-32,50,7020,-4218,-1330,-464,557
70819,-7518,117,3353,-151,20,-55,254,6962,-4014,-1364,-313,677
70829,-7477,120,3356,-99,36,-13,476,6772,-4514,-1268,-266,764
70839,-7616,123,3492,-40,-29,-8,640,7066,-4144,-1423,-249,704
70849,-7576,55,3439,-5,-10,-36,416,6892,-4370,-1592,-334,492
70859,-7613,61,3360,-36,18,-58,362,6908,-4148,-1699,-439,368
70870,-7591,91,3322,-87,-14,-77,52,6934,-4476,-1748,-314,155
70880,-7694,146,3263,-152,-34,-87,-46,6994,-4140,-1926,-396,204
70890,-7710,184,3151,-248,-36,-183,74,6896,-4358,-2001,-579,409
70900,-7562,173,3236,-314,-28,-260,-4,6988,-4244,-2117,-622,522
70910,-7671,141,3298,-360,-102,-320,84,6978,-3912,-2229,-654,690
70920,-7537,75,3393,-310,-199,-427,160,7156,-3634,-2208,-632,836
70930,-7433,-12,3452,-275,-327,-473,544,7178,-3780,-2057,-568,863
70940,-7485,-25,3483,-200,-405,-389,632,7032,-3988,-1937,-295,658
70950,-7753,4,3400,-245,-286,-207,234,7022,-4438,-1953,-218,355
70960,-7753,4,3400,-245,-286,-207,48,7294,-3626,-2257,-297,274
70970,-7677,42,3483,-372,-279,-327,278,7080,-3838,-2119,-476,447
70980,-7489,21,3457,-360,-167,-199,384,7172,-3926,-1884,-352,467
70990,-7605,12,3457,-275,-151,-121,198,7212,-3884,-1757,-123,336
71000,-7484,-52,3264,-202,-94,-78,298,7040,-3974,-1677,-185,332
71010,-7492,-83,3473,-227,-86,-1,280,7330,-3636,-1615,-346,356
71020,-7563,-89,3638,-222,-101,46,464,6946,-4294,-1515,-341,320
71030,-7561,-63,3549,-215,-66,40,370,7100,-3980,-1564,-152,138
71040,-7550,-5,3362,-260,-24,25,326,7204,-3848,-1623,-109,12
71050,-7567,-21,3386,-285,-51,4,82,7060,-4144,-1698,-167,-112
71060,-7584,30,3492,-292,-36,12,54,7234,-3704,-1744,-310,-140
71070,-7536,-8,3296,-271,-73,-31,76,7242,-3754,-1716,-271,-116
71080,-7555,-51,3424,-233,-77,-15,-42,7144,-3848,-1658,-234,-57
71090,-7528,-70,3282,-176,-73,-35,114,7242,-3658,-1581,-239,137
71100,-7599,-66,3406,-139,-81,5,76,7288,-3728,-1447,-260,308
71110,-7601,-90,3397,-113,-75,0,206,7088,-3988,-1401,-260,349
71120,-7486,-116,3411,-97,-3,7,226,7192,-3716,-1417,-273,247
71130,-7598,-74,3444,-106,-28,20,134,7202,-3902,-1427,-291,142
71140,-7553,-59,3499,-127,-44,-16,130,7114,-3896,-1531,-267,146
71150,-7474,-61,3480,-131,19,-26,204,7254,-3736,-1556,-286,183
71160,-7483,-40,3492,-128,-10,-22,82,7024,-4028,-1500,-280,159
71170,-7653,24,3365,-42,15,15,32,7244,-3858,-1508,-349,166
71180,-7627,-36,3466,-38,8,-63,-58,7026,-4130,-1645,-364,233
71190,-7533,-94,3422,-37,21,-132,6,7388,-3276,-1774,-459,311
71200,-7378,-133,3299,-34,-27,-101,38,7244,-3698,-1609,-470,369
71211,-7470,-141,3443,-16,-107,-3,-154,7408,-3398,-1426,-357,312
71221,-7561,-69,3381,-43,-183,80,-176,6950,-4314,-1111,-253,341
71231,-7668,-50,3566,-93,-263,37,118,7364,-3452,-1201,-161,484
71241,-7488,-69,3469,-110,-214,-14,152,7114,-4048,-1191,-108,539
71251,-7536,-62,3594,-74,-149,-5,154,7312,-3442,-1292,-167,561
71261,-7477,-52,3465,24,-44,46,194,7216,-3814,-1152,-217,556
71271,-7543,-91,3500,110,-11,103,68,7258,-3714,-1106,-177,497
71281,-7591,-39,3402,145,-9,134,0,7128,-4042,-1050,-257,417
71291,-7622,-139,3537,77,-29,82,18,7190,-3762,-1214,-277,393
71301,-7525,-100,3379,57,7,64,-40,7250,-3712,-1230,-324,384
71311,-7493,-91,3529,-3,-5,90,-10,7266,-3578,-1217,-270,335
71321,-7484,-109,3466,15,43,157,-142,7090,-3946,-1034,-221,328
71331,-7541,-29,3479,-13,1,181,-60,7120,-4000,-952,-110,397
71341,-7520,-57,3536,1,-1,177,58,7170,-3806,-1032,-54,474
71351,-7532,-72,3460,41,43,198,132,7110,-3952,-985,-124,500
71361,-7635,-26,3511,48,39,181,-18,7120,-4084,-1038,-192,493
71371,-7561,-83,3533,41,68,96,60,7124,-3934,-1105,-327,456
71382,-7476,-66,3363,59,106,101,-142,7152,-3908,-1113,-336,392
71392,-7606,-70,3434,45,38,106,-32,7246,-3744,-1129,-342,442
71402,-7532,-91,3480,14,27,89,156,7256,-3612,-1126,-234,445
71412,-7507,-45,3426,-23,88,167,62,7024,-4180,-1020,-174,334
71422,-7546,-17,3563,-8,72,174,76,7248,-3718,-1167,-141,229
71432,-7546,-17,3563,-8,72,174,-22,7204,-3850,-1163,-220,160
71442,-7548,-28,3422,36,78,147,-216,7132,-3910,-1159,-301,168
71452,-7590,-27,3370,74,81,137,-174,7162,-3856,-1139,-353,268
71462,-7521,-66,3434,57,38,87,-178,7104,-3918,-1170,-307,339
71472,-7497,-75,3411,21,48,89,-140,7304,-3684,-1167,-298,426
71482,-7493,-42,3511,1,10,109,90,6998,-4190,-1123,-269,532
71492,-7557,-55,3579,20,8,118,144,7294,-3656,-1227,-245,464
71502,-7457,-82,3541,10,37,115,-104,7102,-3818,-1211,-272,358
71512,-7556,-69,3451,17,58,165,-80,7186,-3784,-1147,-311,363
71522,-7530,-63,3460,5,30,161,-72,7080,-3962,-1112,-206,363
71532,-7635,-12,3345,4,77,165,-280,7220,-3780,-1092,-206,328
71542,-7533,-35,3359,-12,71,122,-196,7118,-3860,-1096,-241,385
71552,-7571,-3,3405,8,53,120,-216,7174,-3830,-1051,-304,441
71562,-7517,-24,3464,17,29,101,-86,7198,-3844,-1028,-265,550
71572,-7483,-54,3487,39,22,106,64,7086,-3808,-989,-235,608
71582,-7477,-61,3548,45,-36,128,122,7046,-3978,-977,-186,527
71592,-7617,19,3506,39,-65,151,-86,7142,-4048,-1035,-196,359
71602,-7513,-44,3597,-18,-60,84,-156,7154,-3774,-1179,-220,286
71612,-7467,-32,3476,-42,-12,93,-94,7066,-4016,-1107,-239,264
71622,-7595,-23,3450,-66,-47,107,-134,7188,-3862,-1138,-118,220
71632,-7541,-73,3464,-74,0,103,-268,7080,-3984,-1123,-72,189
71642,-7630,22,3298,-49,58,115,-108,7144,-3844,-1114,-184,242
71652,-7490,-45,3397,12,67,92,-158,7288,-3630,-1195,-262,330
71662,-7524,-36,3424,96,95,138,-110,6970,-4206,-1040,-356,335
71672,-7596,-37,3562,98,29,110,-162,7222,-3848,-1160,-292,271
71682,-7484,-53,3486,63,39,70,-320,7058,-4064,-1273,-287,242
71692,-7554,5,3468,29,17,78,-208,7216,-3702,-1336,-370,341
71702,-7559,21,3487,-12,5,67,-212,7070,-4160,-1324,-319,471
71712,-7573,-4,3500,-59,6,36,-192,7198,-3760,-1382,-275,466
71723,-7474,-12,3412,-96,6,26,-126,7194,-3716,-1346,-271,468
71733,-7500,-14,3403,-80,-40,65,-206,7226,-3752,-1263,-272,460
71743,-7488,-28,3424,-37,-67,111,-198,7224,-3698,-1167,-261,479
71753,-7550,-20,3439,-7,-91,145,-220,7086,-4130,-1072,-241,503
71763,-7534,-2,3481,-12,-145,115,-120,7150,-3826,-1139,-234,548
71773,-7481,-40,3393,17,-142,107,-186,7088,-4042,-1151,-268,509
71783,-7517,-67,3545,20,-193,100,-134,7122,-3882,-1207,-301,504
71793,-7487,-56,3552,18,-177,105,-166,7180,-3910,-1205,-309,498
71803,-7554,-56,3551,-9,-180,83,-222,7136,-4042,-1244,-281,532
71813,-7584,-8,3465,-14,-128,54,-198,7146,-3878,-1292,-311,603
71823,-7540,-48,3502,6,-82,55,-312,7150,-3816,-1322,-369,593
71833,-7546,-22,3547,16,-68,66,-324,7084,-4014,-1282,-382,620
71843,-7582,4,3470,53,-30,10,-210,7140,-3786,-1227,-215,660
71853,-7477,-37,3479,37,-24,19,-210,7140,-3786,-1227,-215,660
71863,-7516,-48,3502,23,-17,44,-172,7178,-3866,-1224,-143,595
71873,-7595,-18,3586,-15,-64,25,-236,7180,-3720,-1230,-112,582
71883,-7427,-63,3566,-45,-54,-2,-130,7018,-4120,-1104,-40,571
71894,-7433,-52,3504,-47,-78,41,-66,7142,-3896,-1144,78,535
71904,-7448,16,3586,-46,-105,70,-178,7070,-4072,-1143,98,458
71914,-7584,30,3461,1,-22,107,-162,7164,-4004,-1198,-18,426
71924,-7553,-31,3519,28,-10,81,-152,7114,-3912,-1277,-106,396
71934,-7511,-14,3410,65,34,91,-238,7192,-3790,-1262,-188,350
71944,-7539,-49,3461,95,22,100,-368,7174,-3890,-1225,-231,376
71954,-7543,-32,3415,110,-10,97,-274,7134,-3892,-1169,-274,486
71964,-7524,-29,3467,88,-52,62,-272,7132,-3802,-1170,-259,583
71974,-7461,-40,3593,85,-37,80,-120,7114,-4016,-1112,-276,663
71984,-7568,4,3584,84,-68,102,-60,7050,-4120,-1092,-234,650
71994,-7522,23,3603,81,-39,70,-142,7048,-3956,-1210,-241,591
72004,-7558,-6,3568,92,39,61,-212,7134,-3976,-1271,-338,603
72014,-7500,5,3541,91,88,49,-104,7110,-3880,-1300,-380,628
72024,-7563,-42,3483,104,109,58,-276,7104,-3962,-1308,-354,547
72034,-7498,-46,3495,74,103,43,-274,7208,-3730,-1380,-347,477
72044,-7480,-58,3476,43,71,62,-344,7194,-3892,-1331,-344,462
72054,-7496,-62,3507,19,28,85,-264,7240,-3630,-1249,-256,523
72064,-7474,-46,3567,-2,14,125,-186,7050,-3966,-1080,-117,549
72074,-7483,-22,3506,-30,9,155,-86,7150,-3872,-1008,6,530
72084,-7571,19,3533,-34,-17,162,-236,6960,-4378,-1001,8,483
72094,-7584,19,3596,-13,23,114,-162,7150,-3808,-1186,-117,509
72104,-7511,22,3540,3,82,87,-258,7046,-4102,-1207,-272,553
72114,-7578,-12,3551,8,74,50,-236,7086,-3856,-1314,-345,585
72124,-7476,-21,3491,21,95,37,-220,7196,-3680,-1289,-385,591
72134,-7514,-34,3431,49,105,76,-290,7086,-3952,-1172,-357,572
72144,-7517,-32,3501,41,75,94,-240,7130,-3840,-1149,-272,485
72154,-7499,-23,3534,13,51,104,-268,7152,-3852,-1160,-194,404
72164,-7523,-17,3540,-34,42,111,-208,7080,-3974,-1152,-154,377
72174,-7565,-8,3515,-69,13,87,-200,7138,-3964,-1203,-138,391
72184,-7479,-51,3581,-84,23,42,-140,7136,-3844,-1299,-160,416
72194,-7525,-25,3512,-68,20,63,-186,7098,-3936,-1246,-260,415
72204,-7488,5,3578,-57,13,62,-156,7222,-3688,-1273,-273,469
72214,-7456,-13,3510,-4,61,114,-204,7204,-3786,-1150,-280,473
72224,-7497,-27,3523,30,57,166,-346,7240,-3606,-999,-220,449
72235,-7472,-15,3493,42,44,209,-432,7040,-3916,-745,-174,486
72245,-7603,37,3380,38,46,239,-340,7048,-4138,-649,-111,564
72255,-7501,-10,3585,-13,11,179,-306,7188,-3794,-826,-43,629
72265,-7525,-38,3607,-51,35,163,-148,6896,-4362,-778,-89,628
72275,-7633,45,3510,-89,15,135,-102,6974,-4260,-906,-70,541
72285,-7519,-6,3592,-141,60,51,-222,7082,-3986,-1177,-139,416
72295,-7445,-35,3540,-151,116,36,-236,7056,-3936,-1229,-351,367
72305,-7498,11,3523,-115,77,66,-208,7078,-3990,-1177,-402,377
72315,-7522,-12,3544,-41,67,91,-268,7010,-4190,-1134,-322,432
72325,-7552,-18,3465,-2,103,114,-268,7010,-4190,-1134,-322,432
72335,-7531,-16,3593,-11,102,77,-404,7076,-3970,-1248,-338,353
72345,-7487,-29,3475,-8,129,106,-312,7042,-3944,-1179,-214,378
72355,-7521,4,3462,-52,99,110,-370,7072,-4254,-1150,-134,378
72365,-7571,-1,3463,-96,72,110,-274,7094,-3938,-1297,-153,417
72375,-7517,36,3544,-142,41,62,-252,7084,-3932,-1248,-229,463
72385,-7453,-19,3504,-135,51,61,-264,7048,-4224,-1170,-238,516
72395,-7493,6,3587,-83,40,55,-250,7044,-3960,-1239,-230,551
72406,-7497,20,3501,-32,93,70,-290,7150,-3950,-1264,-350,530
72416,-7511,-34,3508,-5,47,75,-352,7132,-3806,-1291,-392,501
72426,-7526,-43,3470,-2,53,105,-372,6930,-4234,-1186,-339,487
72436,-7596,-31,3497,-41,43,91,-328,7224,-3732,-1249,-247,515
72446,-7424,-64,3526,-59,60,75,-360,7088,-3856,-1226,-233,557
72456,-7550,-24,3481,-65,45,129,-284,7166,-3808,-1131,-199,528
72466,-7492,-5,3530,-91,9,153,-324,7078,-3996,-999,-65,495
72476,-7602,63,3449,-71,22,173,-426,6876,-4444,-903,-42,510
72486,-7580,66,3529,-76,24,95,-254,7078,-3896,-1116,-153,613
72496,-7452,8,3494,-40,89,48,-226,7032,-3994,-1177,-296,652
72506,-7536,-3,3567,-3,48,59,-174,7102,-3944,-1164,-342,612
72516,-7563,-4,3502,-6,46,76,-360,6954,-4278,-1130,-266,544
72526,-7574,28,3516,-35,90,63,-460,7138,-3868,-1214,-281,541
72536,-7436,-14,3478,-60,127,51,-394,7024,-3912,-1214,-327,612
72546,-7485,7,3492,-65,70,91,-312,7124,-3952,-1160,-267,643
72556,-7553,15,3472,-80,10,104,-278,7032,-4106,-1128,-105,611
72566,-7515,-20,3537,-82,18,96,-290,6992,-4094,-1188,-81,569
72576,-7576,25,3543,-76,29,93,-264,7060,-4042,-1227,-232,575
72586,-7527,-2,3531,-92,28,44,-252,7104,-3948,-1308,-255,582
72596,-7502,4,3467,-56,84,72,-350,7078,-4010,-1252,-293,574
72606,-7516,26,3508,-35,57,85,-360,7054,-4006,-1215,-279,606
72616,-7555,19,3470,-27,45,90,-290,6974,-4178,-1189,-273,632
72626,-7557,2,3519,-38,61,69,-300,7184,-3810,-1266,-278,653
72636,-7444,-28,3541,-47,84,80,-314,7100,-3992,-1232,-271,621
72646,-7516,-26,3522,-68,27,108,-386,7090,-3952,-1151,-215,569
72656,-7466,-7,3481,-84,4,118,-278,6984,-4040,-1104,-123,570
72666,-7599,2,3525,-77,-1,133,-206,7096,-3970,-1147,-98,589
72676,-7517,26,3556,-87,17,85,-272,7056,-3988,-1242,-136,578
72686,-7530,31,3482,-68,64,87,-326,7072,-3962,-1248,-262,560
72696,-7571,6,3482,-62,58,72,-338,7136,-3840,-1240,-273,628
