# label=point
# trial=8
# subject=subject01
# captured_at=20260415_214459
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
45741,26,-7368,4745,1886,-482,-432,7920,3238,-1058,-865,500,445
45751,107,-7307,4713,2035,-194,-462,7742,3258,-978,-929,447,392
45761,159,-7344,4689,2196,-15,-498,7782,3276,-924,-952,375,318
45771,293,-7486,4587,2215,58,-481,7726,3396,-832,-986,302,212
45782,306,-7442,4493,2146,85,-444,7494,3408,-838,-888,250,-67
45792,208,-7271,4368,2081,-56,-386,7340,3340,-858,-783,281,-109
45802,84,-7127,4235,2134,-262,-385,7352,3350,-954,-777,291,0
45812,52,-7066,4164,2237,-389,-446,7424,3406,-780,-820,271,178
45822,101,-7032,4205,2444,-419,-483,7344,3422,-800,-854,185,308
45832,67,-7107,4147,2831,-376,-467,7330,3442,-846,-852,112,405
45842,62,-7196,4113,3119,-281,-452,7264,3494,-776,-885,106,477
45852,103,-7235,4054,3194,-179,-508,7338,3562,-666,-883,103,532
45862,180,-7302,4106,3231,-198,-542,7376,3644,-738,-836,126,557
45872,231,-7448,4110,3220,-352,-551,7470,3590,-646,-748,244,491
45882,212,-7444,4237,3027,-527,-488,7452,3448,-856,-648,426,361
45892,110,-7344,4354,2853,-651,-426,7474,3392,-982,-588,568,244
45902,35,-7214,4407,2867,-710,-422,7406,3390,-916,-617,579,221
45912,50,-7140,4401,2998,-725,-439,7492,3346,-868,-665,448,255
45922,103,-7002,4524,3300,-676,-434,7494,3338,-830,-692,290,311
45932,124,-7074,4483,3813,-574,-469,7584,3438,-764,-696,134,381
45942,191,-7255,4337,4269,-460,-507,7544,3412,-684,-693,12,437
45952,119,-7382,4221,4247,-377,-478,7546,3436,-816,-721,-81,482
45962,71,-7396,4285,3782,-276,-435,7470,3458,-776,-773,-122,499
45972,130,-7349,4441,3232,-189,-371,7484,3406,-896,-759,-103,482
45982,57,-7115,4629,2882,-307,-247,7436,3372,-1018,-718,-30,428
45992,-3,-7114,4591,2996,-453,-298,7436,3298,-1066,-685,70,371
46002,-3,-7114,4591,2996,-453,-298,7410,3300,-1004,-712,147,384
46012,-37,-7148,4486,3043,-521,-491,7488,3338,-996,-774,187,444
46022,38,-7238,4455,2912,-404,-537,7448,3386,-852,-876,220,512
46032,169,-7279,4400,2741,-203,-571,7510,3480,-748,-943,225,543
46042,314,-7234,4414,2587,-120,-556,7468,3490,-702,-956,231,531
46052,296,-7217,4409,2583,-176,-475,7452,3508,-632,-864,191,499
46062,241,-7085,4458,2613,-309,-384,7444,3440,-780,-751,147,490
46072,134,-6916,4423,2777,-444,-278,7302,3396,-870,-647,83,529
46082,61,-6929,4453,3063,-539,-225,7344,3354,-882,-572,7,639
46092,-4,-6956,4437,3271,-570,-277,7296,3276,-958,-589,-29,746
46102,-47,-6960,4496,3312,-546,-367,7300,3254,-976,-645,-50,844
46112,-25,-7043,4568,3302,-468,-449,7484,3282,-892,-707,7,942
46123,68,-7158,4582,3254,-410,-493,7474,3366,-930,-764,43,937
46133,184,-7184,4686,3125,-364,-485,7576,3386,-774,-788,129,851
46143,358,-7224,4687,3011,-362,-437,7668,3436,-722,-773,131,703
46153,380,-7192,4631,2981,-423,-382,7638,3444,-716,-701,82,509
46163,351,-7165,4603,3016,-541,-312,7562,3336,-684,-602,-12,375
46173,254,-7041,4554,3138,-651,-241,7508,3324,-788,-515,-142,349
46183,151,-6991,4504,3343,-695,-187,7476,3370,-812,-472,-228,444
46193,123,-7067,4427,3543,-618,-205,7394,3412,-848,-487,-284,601
46203,80,-6987,4399,3609,-510,-292,7184,3368,-896,-555,-329,729
46213,74,-7050,4372,3598,-432,-381,7224,3408,-866,-590,-326,844
46223,82,-7078,4432,3544,-416,-434,7316,3446,-1002,-583,-273,958
46233,152,-7061,4555,3543,-405,-446,7404,3352,-938,-549,-182,1051
46243,261,-7097,4579,3567,-421,-452,7446,3358,-790,-511,-112,1161
46253,312,-7079,4595,3559,-515,-477,7446,3358,-790,-511,-112,1161
46263,304,-7088,4646,3546,-643,-488,7414,3292,-852,-421,-111,1157
46273,268,-7063,4631,3506,-752,-491,7456,3268,-936,-354,-136,1245
46283,219,-7052,4650,3471,-800,-460,7494,3200,-940,-362,-151,1329
46294,174,-6981,4655,3441,-806,-453,7534,3226,-1042,-362,-122,1443
46304,173,-6983,4629,3424,-771,-442,7520,3222,-892,-325,-196,1517
46314,233,-7105,4712,3331,-708,-416,7706,3198,-1010,-264,-216,1550
46324,222,-7123,4621,3098,-689,-358,7536,3228,-1004,-160,-611,1473
46334,276,-7265,4492,2653,-696,-239,7588,3186,-1064,-25,-811,1452
46344,227,-7195,4251,1858,-712,-82,7406,3092,-1048,116,-1076,1543
46354,209,-7223,3788,613,-767,113,7196,2866,-1048,458,-1143,1453
46364,146,-7590,3111,-1847,-1197,354,6920,2538,-1398,718,-1371,1609
46374,1,-7111,2654,-5141,-1444,397,6606,2464,-1618,996,-2066,2187
46384,-390,-6891,2191,-8403,-1552,99,6754,2380,-1666,951,-2588,3050
46394,-744,-7234,2227,-12045,-1534,-32,7070,2342,-1820,608,-3035,4140
46404,-711,-7719,2127,-15051,-1134,308,6626,-768,-5410,99,-3348,5075
46414,2259,-11446,-637,-17258,-131,648,8568,1928,-3376,-1153,-2685,4056
46424,-232,-9947,944,-19726,-418,1905,8526,1278,-730,-3014,-2124,4424
46434,121,-7844,1666,-22289,833,1838,7654,2738,-1298,-3755,-3226,5316
46444,338,-6920,1954,-24010,2831,710,7938,2300,-1128,-3855,-4879,5822
46454,924,-7464,781,-24526,5958,-553,7860,2312,-1300,-3910,-5821,6107
46464,1326,-8225,160,-25999,6642,-1333,8236,2336,-1314,-3717,-6236,6315
46474,970,-9344,-738,-28235,8651,-2671,8260,2370,-1644,-3207,-6089,6179
46484,1565,-10160,-2503,-30065,7624,-4947,7960,2224,-1960,-2825,-5484,5608
46494,1693,-10239,-3983,-30065,5940,-6591,7540,1430,-2286,-2569,-4727,5343
46504,1594,-10478,-6088,-30065,4570,-8502,7652,1160,-2566,-2624,-3597,5584
46514,2022,-11177,-6937,-30065,4475,-9744,7992,990,-2260,-2936,-2831,6031
46524,2580,-11002,-7656,-30065,5591,-11440,8192,1302,-2286,-3206,-2855,6309
46534,2084,-10075,-6589,-30065,5493,-13138,8538,1092,-2108,-3022,-2878,6194
46544,666,-8771,-4730,-30065,2385,-13795,8558,1000,-2110,-2547,-2884,6133
46554,1243,-7909,-4729,-30065,416,-13432,8538,884,-2182,-1585,-2751,5897
46564,2912,-7831,-6635,-30065,-637,-12927,9142,666,-2466,-817,-2730,5744
46574,4229,-7739,-7896,-30065,-1370,-13059,9462,268,-3396,-455,-2454,5529
46584,3579,-6881,-7293,-30065,-1898,-14261,9598,236,-3876,-865,-1852,4868
46594,2329,-5890,-6995,-30065,-3189,-14965,10004,704,-3954,-1726,-786,4066
46604,1727,-4415,-7873,-30065,-4656,-14155,10002,634,-3734,-2424,182,2913
46614,1719,-3121,-9116,-30065,-5198,-12666,9610,764,-3506,-2872,1041,1449
46624,1448,-1870,-9641,-29131,-4403,-11313,9306,692,-2908,-3135,1827,98
46635,1100,-703,-9122,-27688,-3155,-9823,8876,836,-2546,-3447,2317,-907
46645,809,65,-7789,-26315,-1632,-8103,8462,848,-2250,-3697,2692,-1636
46655,1395,878,-8269,-25538,-597,-6621,8296,1168,-2134,-3558,2817,-2194
46665,1871,1693,-8686,-25733,-971,-5848,7994,916,-2430,-3035,2356,-2562
46675,859,2121,-7312,-26096,-1611,-5424,7510,1152,-3052,-3099,2762,-2684
46685,1046,2493,-5965,-25746,-2881,-4592,8242,1442,-2440,-3679,3650,-2401
46695,575,3228,-4103,-25568,-3768,-4039,7982,1564,-2578,-3827,4350,-2505
46705,572,3699,-827,-23616,-3215,-3333,7536,1798,-1580,-3962,4569,-3239
46715,1146,4586,-232,-19968,-3073,-2193,8110,1836,-1402,-3762,4065,-2956
46725,2362,5469,-1692,-16575,-2652,-1701,8110,1836,-1402,-3762,4065,-2956
46735,2291,5922,-2932,-14372,-2388,-2058,7584,2058,-1734,-3328,2480,-2843
46745,1388,6114,-3499,-13031,-1941,-2463,7618,2324,-1646,-3376,2540,-2923
46755,826,6173,-3647,-11915,-1744,-2541,7722,2204,-1652,-3415,2844,-3302
46765,768,6442,-3356,-11157,-1990,-2457,7628,2538,-1466,-3840,2920,-3613
46775,612,6568,-2809,-10535,-2145,-2443,7682,2372,-1546,-4413,2455,-4092
46785,119,6317,-1520,-9694,-1355,-2138,7150,2212,-1484,-4888,2563,-4718
46795,-428,5978,-661,-8060,-851,-1392,6864,2226,-1240,-5285,2643,-5175
46806,-143,5851,-1076,-6232,-309,-437,6268,2418,-898,-5455,2813,-5334
46816,42,5958,-1825,-5214,-159,255,6682,2462,-910,-5343,3169,-5140
46826,652,6231,-2310,-5124,-489,651,6760,3012,-732,-5196,3558,-4821
46836,990,6449,-2457,-5485,-939,806,6998,2780,-586,-5043,3913,-4497
46846,860,6559,-1448,-5830,-1486,821,7066,2838,-742,-4677,4457,-4401
46856,839,6465,-387,-5535,-1948,847,6806,2892,-838,-4612,3986,-4481
46866,579,6451,562,-4865,-2041,648,6886,3008,-498,-4780,3357,-4459
46876,-8,6429,1337,-3487,-1806,658,6754,3228,-276,-4827,2834,-4264
46886,332,6540,1289,-1576,-1479,1105,6682,3350,-40,-4435,2348,-3969
46896,1111,6867,798,61,-1312,1372,6774,3582,212,-3886,1818,-3554
46906,1900,7239,182,1079,-1261,1231,7030,3784,404,-3463,1251,-3080
46916,2291,7562,-248,1479,-1170,792,7326,3914,400,-3066,660,-2749
46926,2472,7713,-419,1588,-919,277,7350,3854,256,-2571,81,-2702
46936,2056,7655,-89,1735,-637,-248,7262,3814,94,-2130,-310,-2724
46946,1424,7548,414,2291,-508,-625,6718,3688,-336,-1715,-679,-2646
46956,1114,7499,153,4032,-488,-1064,6876,3720,-356,-1570,-892,-2433
46966,859,7462,211,4739,-448,-1248,6724,3860,-64,-1711,-1124,-2065
46976,859,7462,211,4739,-448,-1248,6600,4022,84,-1758,-1166,-1730
46986,482,7457,48,6708,14,-1019,6634,4134,86,-1756,-1320,-1562
46996,-117,7149,473,7747,115,-690,6814,4398,328,-1733,-1312,-1560
47006,-1375,6760,1850,8343,-453,-79,6536,4310,14,-1580,-1366,-1563
47016,-3382,6320,5220,9544,-1661,1346,6314,4234,-228,-1248,-1817,-1549
47026,-4661,5545,10644,13246,-2938,4130,5804,4372,-66,-1227,-2822,-1150
47036,-4677,4466,15312,20006,-3468,7766,5092,4778,1104,-1331,-4998,-319
47046,-1458,3032,15600,28744,-3281,11181,4380,5162,2174,-782,-7981,1088
47056,4876,2155,9091,-30734,-2329,11600,3530,5444,2680,742,-11629,3343
47066,7541,1675,2280,-30067,-1586,7907,2980,6070,3536,2586,-15003,5702
47076,9777,1389,-7125,-30318,-2311,3075,4134,5336,2978,4888,-16019,7317
47086,7704,2782,-15670,30220,-4076,-2981,6496,4768,934,6797,-15473,7622
47096,248,2426,-16899,25100,-6061,-6891,7346,3448,-1790,7170,-12211,5993
47106,-2085,2068,-18211,22218,-8933,-6321,7914,1698,-4602,6019,-7434,3721
47116,-950,1510,-18690,19279,-7504,-3695,9226,480,-5932,4475,-2220,2664
47126,31,606,-17165,15367,-4413,-1503,9618,452,-6474,2501,-120,2537
47136,1821,421,-16428,10207,-1259,-255,10122,-408,-8170,1263,605,2236
47147,2908,888,-16971,3904,1138,-240,12064,38,-8816,470,1680,2312
47157,3170,1535,-16024,-310,525,-357,13414,488,-9936,171,1241,2534
47167,2779,2356,-13578,-1548,-628,-255,12876,1646,-7610,-2134,-226,-1291
47177,1877,3030,-11074,-55,-1963,-520,9188,3066,-6270,-3958,369,-4358
47187,-650,3679,-9765,1931,-2511,-557,7228,3672,-2638,-5072,-238,-6377
47197,-1761,4165,-8504,4133,-2450,486,4820,4124,-832,-4852,-27,-7536
47207,-3358,4348,-6430,5353,-722,2245,3812,4466,488,-4291,1034,-6714
47217,-2656,5021,-4916,5433,1778,4624,4790,4696,630,-3420,2457,-4162
47227,189,5758,-4744,5178,3435,6940,6106,5070,506,-3088,4419,-876
47237,3138,5935,-4798,4591,5209,7514,7126,5442,210,-2554,5273,1752
47247,4813,6058,-3851,2974,5145,6271,7710,5072,-154,-1744,5014,2849
47257,6296,5982,-3193,2408,3729,4268,7474,4930,-320,-1110,4189,2548
47267,5640,5790,-3260,1785,2283,1186,7110,4504,-456,-562,2124,1593
47277,4075,5325,-4253,2103,969,-1488,7414,4212,-836,-222,139,740
47287,3336,4751,-5529,3212,520,-2991,7700,3642,-1252,-76,-531,25
47297,2382,4167,-5753,3968,1038,-3626,7062,3186,-1796,47,-246,-563
