# label=ok
# trial=3
# subject=subject01
# captured_at=20260415_204911
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
16035,-703,-7927,2764,1576,-570,-153,6898,4906,-216,300,-116,569
16045,-730,-7978,2730,1626,-568,-161,6956,4912,-172,285,-99,581
16055,-726,-8028,2783,1622,-519,-160,6954,4882,-240,252,-72,585
16065,-718,-7962,2788,1550,-441,-154,6982,4834,-204,231,-98,558
16075,-719,-7941,2803,1503,-367,-143,6952,4858,-116,192,-163,538
16086,-655,-7954,2769,1436,-309,-159,6898,4918,-66,173,-260,491
16096,-647,-7922,2753,1351,-287,-168,6868,4886,-160,172,-316,412
16106,-691,-7933,2685,1164,-336,-207,6790,4894,-132,170,-289,323
16116,-698,-7824,2624,1087,-344,-216,6740,4874,-188,165,-230,246
16126,-738,-7794,2605,1088,-332,-225,6686,4826,-238,157,-158,236
16136,-677,-7763,2585,1149,-316,-228,6634,4886,-176,146,-128,273
16146,-685,-7759,2548,1225,-332,-229,6672,4896,-168,153,-122,318
16156,-724,-7780,2518,1284,-369,-234,6642,4898,-194,175,-127,384
16166,-705,-7750,2557,1344,-360,-244,6654,4864,-248,160,-120,453
16176,-714,-7825,2555,1423,-353,-240,6660,4882,-254,147,-139,535
16186,-711,-7879,2620,1444,-357,-236,6748,4896,-252,139,-170,578
16196,-674,-7884,2659,1396,-387,-253,6668,4896,-266,132,-150,556
16206,-649,-7842,2624,1388,-424,-249,6734,4898,-226,148,-29,465
16216,-692,-7866,2609,1415,-469,-249,6734,4898,-226,148,-29,465
16226,-722,-7844,2608,1413,-501,-252,6748,4894,-268,169,14,491
16236,-737,-7832,2686,1438,-499,-247,6812,4820,-244,174,-41,554
16246,-749,-7902,2653,1472,-466,-253,6820,4846,-214,141,-115,563
16256,-693,-7914,2670,1452,-411,-274,6772,4844,-182,104,-155,529
16266,-652,-7894,2667,1386,-343,-310,6766,4908,-178,87,-136,464
16276,-630,-7932,2726,1334,-352,-331,6818,4930,-130,105,-85,411
16286,-648,-7910,2643,1276,-389,-332,6746,4864,-182,124,-22,368
16296,-658,-7854,2613,1232,-421,-321,6744,4892,-186,114,-2,366
16306,-650,-7807,2605,1253,-442,-315,6758,4906,-196,112,-28,408
16316,-660,-7811,2640,1319,-433,-305,6754,4880,-162,132,-57,464
16326,-704,-7856,2632,1397,-424,-276,6788,4864,-232,149,-65,523
16336,-724,-7873,2647,1439,-398,-269,6858,4876,-220,123,-77,554
16346,-677,-7883,2686,1447,-355,-276,6786,4914,-190,88,-113,561
16356,-678,-7907,2661,1435,-339,-299,6796,4876,-238,78,-126,535
16366,-659,-7934,2654,1404,-380,-337,6842,4886,-182,86,-76,497
16376,-670,-7929,2767,1338,-430,-363,6886,4830,-250,96,21,454
16386,-727,-7918,2761,1284,-485,-355,6938,4866,-220,94,83,430
16396,-686,-7905,2730,1279,-480,-325,6866,4928,-266,86,35,423
16406,-693,-7920,2649,1293,-401,-275,6798,4874,-178,90,-80,416
16416,-677,-7860,2637,1305,-328,-246,6756,4870,-240,91,-197,401
16427,-648,-7885,2698,1300,-305,-270,6736,4836,-198,109,-214,389
16437,-665,-7864,2661,1286,-354,-308,6776,4862,-186,125,-135,379
16447,-668,-7868,2615,1275,-422,-331,6824,4866,-176,119,-40,384
16457,-660,-7871,2613,1279,-432,-329,6746,4900,-176,102,6,406
16467,-645,-7865,2618,1282,-418,-326,6770,4880,-116,77,18,411
16477,-662,-7861,2590,1295,-392,-319,6784,4896,-166,61,1,409
16487,-608,-7898,2567,1298,-342,-294,6758,4924,-118,58,-28,380
16497,-564,-7862,2568,1269,-288,-272,6632,4910,-88,98,-115,346
16507,-561,-7774,2475,1241,-288,-251,6566,4946,-42,149,-193,327
16517,-560,-7770,2452,1279,-343,-235,6542,4958,-74,208,-218,358
16527,-569,-7797,2423,1349,-439,-231,6532,4950,-144,255,-145,422
16537,-577,-7831,2484,1362,-537,-244,6538,5130,-74,297,0,412
16547,-379,-8062,2402,1315,-617,-268,6628,5392,242,401,151,297
16557,-276,-8155,2303,1173,-610,-198,6478,5422,264,660,208,0
16567,-71,-8145,2256,1015,-640,18,6410,5238,266,1016,200,-350
16577,-379,-7962,2313,908,-749,113,6718,4772,-146,1308,236,-795
16587,-644,-7909,2405,875,-991,181,6404,4842,-76,1198,34,-1137
16598,-1033,-8060,1855,771,-811,-579,6482,5072,-270,947,-80,-1548
16608,-958,-8096,1601,221,-362,-938,6162,5240,-260,807,-258,-1450
16618,-113,-8490,1624,-633,465,-548,6226,5402,-268,730,-508,-1253
16628,143,-8970,1221,-780,0,-628,6608,5392,-428,900,-503,-877
16638,2602,-13371,-53,-1007,-809,1362,7144,4938,-1212,677,-112,-702
16648,-133,-11276,-491,-2538,-3207,6608,4036,3280,-2916,-900,-608,223
16658,-1616,-8211,1365,-6015,-4144,5655,8502,5176,-96,-3680,-1891,3296
16668,-2292,-7438,3562,-7957,-3957,4042,7916,5338,514,-5031,-2272,3768
16678,-2975,-8195,4262,-8366,-2939,2073,6936,5326,974,-1565,-2069,3856
