# label=thumb_up
# trial=18
# subject=subject01
# captured_at=20260415_224151
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
106006,-7443,-188,2454,-1785,994,382,958,7810,-2528,-4416,-598,1634
106016,-7309,-336,2473,-1605,576,114,1182,7294,-2976,-3621,-378,1474
106027,-7526,-720,2758,-1567,101,-541,1722,7298,-2918,-2982,-231,1130
106037,-6849,7,2238,-1360,-446,-814,2522,7146,-2656,-2366,-16,741
106047,-7325,-682,3145,-700,-674,-343,2098,7206,-3870,-2007,593,76
106057,-7611,-688,3396,-429,-835,-232,2230,7218,-3428,-1666,577,-220
106067,-7399,-644,3317,-249,-760,-284,2152,6894,-4312,-1420,166,-439
106077,-7627,-48,3864,-247,-995,-452,2054,6944,-3968,-1654,337,-867
106087,-7643,-559,3679,293,-787,-211,1208,7180,-3912,-1449,186,-1163
106097,-7702,-437,3706,278,-621,8,942,6858,-4222,-1208,285,-873
106107,-7776,-135,3466,171,-495,130,1162,6886,-4276,-1020,97,-274
106117,-7669,-184,3526,154,-367,94,1848,6372,-4812,-1064,-31,212
106127,-7414,-262,3543,194,-115,35,1684,7022,-3692,-1237,-291,264
106137,-7158,-377,3527,278,-14,125,1536,6950,-3840,-1025,-654,372
106147,-7333,-324,3550,406,1,264,1506,6530,-4642,-766,-611,437
106157,-7711,-463,3661,417,-52,243,1778,7198,-3806,-897,-348,325
106167,-7532,-325,3569,318,45,258,1558,6966,-3966,-988,-220,38
106177,-7526,-545,3369,218,184,269,1188,7164,-3696,-952,-199,-217
106187,-7699,-203,3184,104,223,360,908,6866,-4576,-807,-224,-212
106198,-7951,-224,3363,72,99,188,1122,7152,-3722,-1128,-57,115
106208,-7309,-462,3197,265,141,-14,1436,6902,-3814,-661,-320,608
106218,-7472,-440,3286,448,36,140,1592,6796,-4500,-416,-264,697
106228,-7708,-431,3736,454,-72,175,1516,6734,-4548,-679,-137,674
106238,-7761,-516,3591,376,14,86,1624,7030,-4028,-962,-303,663
106248,-7568,-522,3567,254,150,133,1498,6764,-4282,-1088,-423,532
106258,-7466,-321,3410,226,234,309,1436,7052,-3962,-1142,-408,252
106268,-7466,-357,3361,172,146,295,1092,6888,-4044,-1131,-217,5
106278,-7485,-201,3220,284,36,386,1154,6786,-4302,-1056,-259,-14
106288,-7741,-155,3222,296,-75,370,1198,6810,-4324,-1089,-349,51
106298,-7742,-335,3430,243,-69,220,1224,6876,-4264,-1207,-434,206
106308,-7523,-359,3548,280,16,159,1422,6806,-4190,-1245,-520,395
106318,-7439,-381,3653,226,115,125,1426,6872,-4064,-1222,-455,410
106328,-7484,-391,3623,252,180,160,1310,7072,-3966,-1107,-469,454
106338,-7469,-388,3624,224,245,224,1114,6738,-4372,-972,-438,528
106348,-7664,-291,3362,162,242,225,1132,7142,-3842,-909,-371,519
106358,-7591,-200,3243,89,151,221,1256,6692,-4678,-902,-210,517
106368,-7760,-141,3147,63,99,171,1276,6850,-4256,-1126,-208,354
106378,-7664,-192,3290,49,77,111,1424,6964,-4020,-1323,-400,243
106388,-7398,-292,3405,92,126,62,1386,6866,-4074,-1348,-527,187
106398,-7405,-354,3484,204,141,121,1448,6894,-4064,-1277,-569,193
106408,-7513,-435,3611,304,71,173,1344,7046,-3998,-1243,-469,168
106418,-7555,-384,3499,311,68,210,1192,6812,-4334,-1146,-526,226
106428,-7637,-368,3494,269,106,223,1074,6924,-3998,-1199,-524,305
106438,-7598,-163,3175,230,153,246,1124,6906,-4414,-1203,-527,340
106448,-7638,-272,3343,185,120,189,1118,6988,-3954,-1432,-457,367
106458,-7514,-273,3235,202,149,201,1100,7050,-3840,-1319,-609,410
106468,-7494,-347,3420,159,109,208,1168,6950,-4010,-1162,-482,443
106478,-7517,-296,3376,107,82,241,1154,7068,-3784,-961,-260,397
106488,-7361,-284,3318,115,64,277,1154,6512,-4676,-735,-166,388
106498,-7665,-214,3428,205,51,328,1312,6848,-4340,-886,-255,435
106508,-7704,-216,3615,200,-35,229,1506,6984,-4234,-1143,-315,400
106518,-7531,-185,3657,240,131,147,1444,6800,-4230,-1294,-344,226
106528,-7623,-237,3440,406,351,197,1392,6904,-4276,-1280,-404,62
106539,-7600,-155,3586,439,491,213,1242,7108,-3880,-1364,-361,-58
106549,-7534,-345,3457,529,635,203,1164,6824,-4326,-1224,-421,-135
106559,-7686,-227,3279,616,749,273,1106,7118,-3850,-1206,-389,-126
106569,-7675,-188,3485,669,795,345,1012,6996,-4028,-1167,-355,-27
106579,-7542,-278,3230,701,1019,415,1018,7056,-3818,-1014,-296,32
106589,-7501,-248,3103,530,972,418,964,6552,-4766,-862,-166,105
106599,-7766,-125,3231,493,813,425,1224,7056,-4014,-1037,-179,212
106609,-7728,-217,3592,424,747,330,1260,6916,-4166,-1161,-218,233
106619,-7607,-198,3354,392,931,311,1346,6990,-3946,-1145,-335,235
106629,-7520,-143,3269,401,1107,387,1152,6878,-4280,-987,-327,169
106639,-7620,-59,3340,454,1141,433,1174,6952,-4054,-919,-268,118
106649,-7655,-53,3238,544,1171,449,1200,6864,-4226,-944,-269,90
106659,-7539,-114,2987,532,1220,395,954,6934,-4100,-942,-296,-33
106669,-7645,-177,2956,540,1120,460,740,6794,-4528,-931,-338,-92
106679,-7773,10,3044,510,991,448,670,6910,-4144,-1062,-291,-65
106689,-7690,-13,2878,191,880,313,694,6892,-4308,-1072,-238,51
106699,-7674,-84,3145,125,843,340,892,6738,-4508,-935,-220,384
106710,-7665,42,3014,88,836,361,1136,6996,-4078,-964,-159,491
106720,-7653,-242,3218,83,761,285,1232,6940,-4100,-923,-142,574
106730,-7487,-103,3012,202,803,399,1332,6892,-4146,-751,-237,576
106740,-7547,-105,2929,213,785,408,870,6878,-4230,-652,-286,454
106750,-7663,-84,2835,257,660,530,902,6728,-4414,-627,-397,426
106760,-7691,47,2738,284,562,529,736,6860,-4294,-728,-407,371
106770,-7860,38,2878,243,437,451,740,6938,-4262,-845,-398,380
106780,-7711,6,2886,168,408,346,558,6916,-4100,-839,-362,434
106790,-7604,46,2837,78,324,289,626,6718,-4450,-720,-289,621
106800,-7666,55,2751,26,205,230,920,6918,-4086,-691,-179,831
106810,-7623,-6,3047,10,46,210,904,6858,-4154,-578,-164,937
106820,-7606,-21,2958,28,-1,213,1376,6700,-4524,-411,-237,1007
106830,-7741,-12,3011,46,-48,188,1230,6916,-4208,-419,-227,880
106840,-7681,-52,2970,101,22,190,1032,6454,-4850,-330,-389,777
106850,-7755,3,2846,94,40,177,1254,6734,-4614,-563,-440,598
106860,-7847,-11,3035,13,-82,93,1054,6754,-4536,-967,-374,321
106870,-7656,4,2974,-38,-46,62,940,6752,-4338,-1159,-482,100
106880,-7617,27,2927,-94,-88,67,848,6866,-4228,-1152,-459,-22
106890,-7673,-16,2978,-51,-141,154,686,6874,-4200,-1026,-332,-10
106900,-7671,34,2958,-17,-179,176,740,6768,-4348,-867,-178,177
106910,-7689,45,2932,30,-175,171,908,6898,-4300,-760,-169,383
106920,-7736,4,3021,54,-140,181,1078,6686,-4582,-715,-189,507
106930,-7755,31,2914,65,-53,194,982,6600,-4736,-742,-253,501
106940,-7824,42,2970,36,-16,157,894,6734,-4608,-990,-321,473
106950,-7770,47,3028,4,58,101,868,6772,-4336,-1240,-436,468
106960,-7627,46,2866,-39,73,67,792,6852,-4268,-1248,-480,469
106970,-7627,-17,2986,-41,31,100,762,6800,-4386,-1187,-362,419
106980,-7689,50,2990,-72,-58,115,802,6882,-4220,-1101,-181,390
106990,-7717,65,3008,-89,-85,124,914,6708,-4542,-993,-97,390
107000,-7766,53,2971,-63,-11,131,834,6626,-4698,-955,-106,362
107010,-7754,75,2975,-52,31,106,898,6828,-4354,-1005,-192,460
107020,-7653,-10,3121,-28,58,75,988,6752,-4336,-1027,-237,622
107030,-7588,-11,2987,12,82,120,976,6760,-4472,-898,-318,677
107040,-7686,21,3039,7,44,188,928,6842,-4398,-858,-288,623
107051,-7713,31,3004,-3,46,213,832,6722,-4550,-841,-269,579
107061,-7721,74,2919,-30,42,190,912,6852,-4282,-927,-255,576
107071,-7638,20,2890,-36,5,178,834,6764,-4446,-947,-271,547
107081,-7704,58,2905,-50,-52,184,884,6704,-4528,-981,-249,483
107091,-7682,44,2968,-55,-77,175,904,6852,-4332,-1057,-178,483
107101,-7732,20,3000,-43,-66,171,708,6622,-4800,-991,-229,532
107111,-7749,68,3039,-38,-78,128,1022,6838,-4132,-1077,-225,695
107121,-7588,1,3028,1,-48,116,976,6708,-4412,-996,-226,737
107131,-7661,47,3057,48,-90,178,870,6790,-4296,-892,-268,713
107141,-7661,47,3057,48,-90,178,750,6680,-4546,-688,-273,769
107151,-7689,31,3001,40,-71,198,872,6716,-4542,-594,-216,807
107161,-7813,109,2958,-25,-62,184,954,6440,-4976,-622,-99,735
107171,-7745,71,3079,-47,-72,114,1078,6626,-4536,-1095,-105,507
107181,-7645,30,2969,-25,-14,75,1078,6626,-4536,-1095,-105,507
107191,-7704,53,3065,-12,-6,66,920,6676,-4536,-1128,-292,415
107201,-7685,43,3080,-3,-5,31,934,6622,-4576,-1060,-191,339
107211,-7668,18,2982,16,23,8,896,6732,-4396,-1038,-156,334
107222,-7640,1,3046,34,40,11,762,6646,-4582,-991,-207,355
107232,-7773,81,2966,34,10,35,676,6710,-4640,-942,-255,441
107242,-7716,86,3001,18,9,47,732,6682,-4554,-934,-214,578
107252,-7646,101,2914,24,49,94,752,6702,-4416,-902,-181,662
107262,-7667,68,2972,26,20,126,906,6426,-4880,-819,-155,698
107272,-7747,75,3002,9,-18,117,1028,6644,-4712,-945,-37,596
107282,-7702,27,3152,-39,-48,81,986,6546,-4682,-1076,26,454
107292,-7676,43,2992,-44,14,90,946,6620,-4808,-1146,-108,330
107302,-7791,56,3134,-47,-4,61,884,6688,-4556,-1320,-155,287
107312,-7694,27,2986,-32,44,45,754,6650,-4500,-1276,-233,315
107322,-7710,56,3011,-31,60,54,732,6704,-4530,-1171,-222,419
107332,-7701,50,2934,-30,100,82,686,6738,-4406,-1065,-135,570
107342,-7635,43,2917,-13,141,139,892,6502,-4856,-945,-105,706
107352,-7761,63,3005,-19,103,142,1028,6592,-4772,-1114,-50,697
107362,-7727,69,3057,-26,90,107,1084,6566,-4660,-1312,-105,583
107372,-7681,25,3050,-18,140,87,1064,6620,-4634,-1417,-241,443
107382,-7656,43,3070,10,136,65,1010,6644,-4592,-1428,-289,307
107392,-7630,38,2963,30,91,48,918,6618,-4536,-1372,-208,86
107402,-7653,82,2931,0,30,32,580,6622,-4656,-1310,-155,-44
107412,-7727,80,2928,-11,-6,33,560,6572,-4806,-1326,-204,98
107422,-7747,76,2956,-32,-4,-26,734,6716,-4392,-1405,-227,365
107432,-7616,39,2946,-35,14,-55,964,6576,-4716,-1371,-266,556
107442,-7689,55,2973,-3,-16,-15,1102,6634,-4718,-1436,-193,460
107452,-7688,35,3055,32,-48,9,798,6732,-4428,-1558,-130,231
107462,-7640,-40,3025,45,-18,11,790,6636,-4624,-1525,-273,211
107472,-7701,-5,2996,33,-25,10,846,6748,-4450,-1503,-314,269
107482,-7757,27,2991,0,-75,9,828,6654,-4596,-1479,-236,259
107492,-7707,19,2966,-49,-79,11,576,6784,-4302,-1442,-171,210
107502,-7713,13,3015,-72,-69,24,626,6484,-4846,-1299,-201,318
107512,-7707,74,2871,-89,-44,35,894,6728,-4466,-1348,-189,466
107522,-7696,35,3065,-110,-50,33,810,6748,-4508,-1394,-151,496
107532,-7626,-14,3047,-73,14,67,826,6730,-4440,-1354,-280,569
107542,-7646,26,3038,-41,0,103,930,6794,-4424,-1270,-291,635
107552,-7645,18,3060,-7,-11,123,832,6808,-4216,-1184,-230,589
107563,-7617,48,2974,17,-17,148,700,6814,-4308,-994,-202,581
107573,-7675,27,2921,9,-49,178,830,6540,-4936,-862,-140,587
107583,-7835,69,2958,-36,-125,162,902,6810,-4388,-1090,-49,483
107593,-7756,24,3039,-96,-118,123,638,6644,-4636,-1169,-108,386
107603,-7737,52,2999,-146,-85,82,926,6566,-4638,-1185,-210,422
107613,-7737,52,2999,-146,-85,82,946,6670,-4632,-1224,-179,389
107623,-7699,42,3113,-117,-8,94,794,6574,-4732,-1250,-192,254
107633,-7663,17,3099,-134,2,79,812,6592,-4718,-1314,-269,241
107643,-7673,63,3000,-133,-9,86,1018,6632,-4694,-1597,-259,59
107653,-7659,36,2997,-145,-48,67,1018,6632,-4694,-1597,-259,59
107663,-7636,16,2986,-117,-56,93,606,6714,-4426,-1784,-252,-186
107673,-7683,12,3029,-82,-73,101,660,6700,-4546,-1644,-397,88
107683,-7730,43,3053,-65,-82,96,674,6756,-4434,-1589,-201,156
107693,-7708,28,3027,-73,-50,81,700,6560,-4844,-1540,-58,137
107703,-7707,-8,3038,-86,-28,56,786,6798,-4404,-1682,-155,135
107713,-7625,26,3064,-92,-23,24,570,6706,-4514,-1696,-315,194
107723,-7590,2,3004,-39,6,45,696,6740,-4426,-1627,-388,332
107734,-7675,6,3047,-21,-55,55,706,6748,-4530,-1549,-279,356
107744,-7663,36,2964,-48,-117,49,776,6592,-4796,-1582,-183,239
107754,-7709,63,2959,-86,-186,28,710,6798,-4254,-1768,-218,82
107764,-7615,37,2977,-82,-230,13,598,6798,-4424,-1745,-361,9
107774,-7632,-12,3043,-52,-246,33,590,6876,-4212,-1652,-367,4
107784,-7646,-28,3096,-44,-271,57,710,6528,-4894,-1536,-209,-7
107794,-7826,77,3188,-45,-266,63,780,6754,-4558,-1686,-105,-117
107804,-7754,-33,3249,-86,-164,36,698,6706,-4518,-1833,-145,-248
107814,-7646,15,3063,-90,-11,49,700,6776,-4424,-1912,-314,-323
107824,-7751,19,3109,-87,-1,54,668,6818,-4340,-1972,-314,-421
107834,-7617,11,3060,-61,32,52,518,6944,-4066,-1958,-370,-495
107844,-7554,4,3017,-43,77,95,408,6888,-4222,-1784,-451,-497
107854,-7610,21,3008,-31,51,132,498,6768,-4402,-1598,-314,-464
107864,-7704,86,3013,-26,7,144,554,6718,-4612,-1579,-62,-560
107874,-7727,69,3094,-59,-44,99,694,6780,-4432,-1803,-23,-750
107884,-7689,63,3095,-53,-25,48,678,6758,-4548,-1970,-267,-947
107894,-7669,-11,3145,-25,21,46,588,6868,-4284,-2077,-467,-1170
107904,-7670,-3,3122,-36,16,42,354,6874,-4358,-2114,-536,-1398
107914,-7635,19,3085,-42,11,36,80,6954,-4138,-2118,-556,-1445
107924,-7634,5,3098,-40,-13,45,60,6936,-4226,-1993,-466,-1304
107934,-7692,-3,3109,-45,-10,44,42,6926,-4168,-1878,-366,-1166
107944,-7624,61,3074,-99,8,35,88,6882,-4280,-1780,-272,-979
107954,-7646,-20,3125,-136,8,-20,164,6884,-4178,-1786,-221,-859
107964,-7632,-11,3130,-153,-72,64,-104,6968,-4236,-1779,-240,-773
107974,-7705,21,3095,-172,-108,53,-12,6994,-3950,-1656,-160,-520
107984,-7590,28,2958,-175,-77,60,106,6936,-4342,-1470,-53,-321
107994,-7696,42,3009,-173,-111,95,-52,7104,-3918,-1421,-34,-241
108004,-7654,-17,3085,-143,-97,149,44,6908,-4108,-1270,-112,-51
108014,-7587,-17,3188,-176,-81,160,218,6976,-4252,-1151,-102,-8
108024,-7695,16,3116,-218,-146,156,368,6858,-4348,-1157,44,-58
108034,-7656,50,3131,-194,-138,150,300,6808,-4460,-1245,69,-228
108044,-7729,27,3121,-172,-99,101,314,6918,-4246,-1527,-54,-366
108054,-7691,35,3139,-142,-81,40,166,6978,-4332,-1679,-260,-453
108064,-7697,13,3091,-91,-47,7,-10,7048,-3916,-1779,-378,-444
108075,-7629,-30,3073,-31,-16,1,-172,6982,-4180,-1652,-415,-352
108085,-7678,-27,3020,-37,-30,19,-254,7026,-4112,-1530,-318,-240
108095,-7614,-16,3044,-73,-52,24,-268,7066,-4016,-1413,-248,-26
108105,-7599,-13,3082,-85,-77,45,-138,6896,-4178,-1250,-198,194
