# label=ulnar_deviation
# trial=4
# subject=subject01
# captured_at=20260415_231506
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
23083,-8498,0,6039,-1014,-6463,-3592,3874,-196,-8590,-957,8555,945
23093,-8132,93,5638,-652,-5051,-3089,3384,66,-7928,-1001,6862,869
23103,-6964,44,4816,-368,-3482,-2676,2240,462,-7020,-1230,4246,1268
23113,-6040,-34,4478,-30,-2990,-2433,1428,358,-6852,-1149,2773,1624
23123,-5656,-95,4103,168,-3325,-2539,718,204,-6944,-1055,3263,1887
23133,-5736,216,4335,-193,-5035,-3169,1104,-170,-7418,-1083,5272,1916
23143,-6463,133,5300,-701,-7004,-4126,2740,-264,-7662,-1149,8476,1579
23153,-7024,-153,6258,-1178,-8496,-4916,4422,-506,-8036,-1395,11172,1097
23163,-7416,-523,7270,-1341,-7520,-5283,5742,-356,-7816,-1775,12136,859
23173,-7416,-523,7270,-1341,-7520,-5283,5744,-286,-7226,-2114,10916,772
23183,-5127,-927,5889,-419,-3418,-3958,5108,286,-6372,-2221,8452,913
23193,-4544,-913,4998,-348,-3043,-3522,3308,580,-5802,-2027,5721,1077
23203,-4323,-572,4243,-521,-3820,-3426,2192,684,-5656,-1605,4423,1209
23213,-4166,-474,3968,-891,-5811,-3777,970,744,-5670,-1125,4708,1421
23223,-4258,-382,4273,-1420,-8521,-4434,234,610,-5422,-557,7057,1527
23233,-5519,-324,5980,-2001,-11216,-5305,1604,-76,-6204,-20,11111,1327
23243,-6511,-536,8035,-2327,-12659,-6177,5122,-896,-7012,13,15085,1059
23254,-6525,-1053,8673,-1850,-11534,-6333,7304,-788,-6986,-383,17644,1034
23264,-5359,-1543,7711,-1147,-8930,-5615,7896,-288,-6166,-701,17915,1057
23274,-4044,-1693,6257,-574,-7022,-4641,4766,674,-4526,-765,10722,1540
23284,-3188,-1418,5296,-217,-6466,-3896,3178,914,-4210,-477,7091,2156
23294,-2693,-1570,4772,22,-7228,-3680,2502,600,-4066,0,5933,2565
23304,-2767,-1399,5423,-431,-9348,-3912,3146,-324,-4646,262,7580,2422
23314,-3579,-1394,7101,-1337,-11801,-4616,5506,-802,-4898,206,12049,1894
23324,-4062,-1525,8645,-2143,-12776,-5519,8148,-808,-4728,-98,16775,1265
23334,-3880,-1625,9093,-2360,-12059,-5935,8848,-310,-3784,-342,17923,776
23344,-2975,-2080,8330,-1824,-9871,-5422,7922,496,-2842,-329,15444,771
23354,-1922,-2189,7137,-1035,-7829,-4390,6998,590,-2356,-127,11126,1324
23364,-1165,-2122,6104,-138,-6507,-3374,5558,876,-2138,347,6596,2123
23374,-825,-2060,5487,676,-6264,-2624,4368,438,-2164,884,3604,3029
23384,-995,-2012,5786,1082,-7057,-2277,3936,-314,-2430,1143,3402,3389
23394,-744,-1861,6298,721,-8023,-2447,3784,-418,-2360,1170,5964,3072
23404,-648,-2165,6978,-310,-9779,-3308,4910,-836,-2200,1167,10462,2010
23414,-743,-2102,8035,-1868,-11374,-4384,7272,-954,-1738,1057,15280,786
23424,-867,-2384,8994,-2966,-12097,-5270,9566,-342,-1444,893,18519,34
23434,-552,-2993,9023,-3075,-11204,-5178,10090,-114,-1254,992,18463,-152
23444,-105,-3085,8492,-2610,-9820,-4199,9170,86,-1108,1267,15186,-83
23454,125,-2904,7799,-1899,-8563,-3145,7858,78,-984,1383,10791,431
23464,415,-2714,7297,-1210,-7859,-2502,6628,-222,-1016,1411,7514,981
23474,594,-2479,7243,-931,-7962,-2345,5950,-548,-800,1297,6251,1139
23484,905,-2603,7348,-1191,-8586,-2772,5994,-652,-410,985,7278,891
23494,966,-2792,7951,-2041,-9479,-3555,7732,-720,-382,621,9971,191
23504,512,-3018,8959,-3006,-10128,-4214,10410,-548,-178,327,13060,-433
23514,362,-3222,9472,-3094,-9272,-4111,11300,-534,-132,242,14045,-688
23524,536,-3146,9056,-2269,-7122,-3189,10450,-522,-6,152,11232,-404
23534,1057,-2766,8293,-1140,-4198,-1991,9020,-384,232,-21,6204,109
23544,1718,-2893,7556,42,-1689,-1153,7870,-42,596,-236,1277,785
23554,2406,-3043,7250,700,-667,-741,6788,124,882,-85,-1622,1233
23564,2880,-3243,7108,851,-776,-509,6378,-74,882,345,-1919,1285
23574,3144,-3396,7180,404,-1696,-532,6418,10,1388,736,-125,853
23584,3313,-3956,7457,-515,-3331,-1005,6516,12,1352,1127,3579,-141
23595,3236,-3948,7835,-2032,-5134,-1602,8010,-306,1144,1344,7896,-1187
23605,2573,-3689,8715,-3353,-6812,-2184,9972,-522,814,1413,11314,-1808
23615,1809,-3477,9272,-3811,-7235,-2412,10882,-756,408,1395,12521,-2006
23625,1375,-3134,9376,-3368,-6505,-2192,11100,-698,378,1124,11479,-1662
23635,1681,-3185,8621,-637,-2786,-1058,10852,-524,676,686,8533,-769
23645,1681,-3185,8621,-637,-2786,-1058,9794,-242,1072,321,4505,98
23655,2318,-3291,7982,542,-741,-384,8474,-8,1408,209,763,708
23665,3028,-3431,7192,1333,672,324,7564,48,1560,127,-1715,1142
23675,2982,-3458,7385,945,-4,185,7204,-6,1410,154,-2320,1212
23685,2929,-3495,7627,335,-943,-175,7188,-188,1256,200,-1326,883
23695,3009,-3393,7551,-395,-1473,-555,7368,-292,1362,232,725,303
23705,3135,-3060,7398,-1124,-1939,-1005,6814,-366,1114,172,2712,-420
23715,3178,-3054,7307,-1465,-2086,-1348,7492,-126,1894,-105,3550,-849
23725,3115,-3088,7338,-1184,-1692,-1344,8102,-66,1918,-108,3904,-706
23735,3197,-3295,7421,-590,-1128,-1079,8712,-104,1852,-35,3958,-244
23745,3076,-3599,7619,50,-648,-677,8556,-24,1692,132,2993,218
23755,2979,-3688,7835,462,-269,-268,8556,138,1682,325,2153,574
23766,2934,-3702,7868,642,0,50,8582,-340,1550,667,1714,433
23776,2991,-3630,7691,402,112,138,8310,-330,1770,379,926,62
23786,3182,-3518,7564,-21,154,101,7892,-318,1960,98,358,-325
23796,3493,-3367,7330,-415,101,-35,7680,-178,2084,-109,250,-595
23806,3502,-3286,7132,-560,-94,-232,7588,154,1874,-222,174,-518
23816,3283,-3385,7230,-449,-407,-406,7742,2,1928,-92,559,-328
23826,3074,-3481,7372,-194,-503,-492,8158,-70,1532,-6,1811,45
23836,2923,-3471,7596,24,-397,-508,8676,-282,1558,35,2379,337
23846,3027,-3549,7868,212,-48,-443,8640,-314,1876,-48,2091,427
23856,3395,-3625,7853,304,578,-257,8878,-192,2304,-30,1483,263
23866,3726,-3627,7657,283,1129,22,8758,-10,2360,41,468,52
23876,3742,-3656,7513,274,1423,313,8382,-252,2118,133,-696,-129
23886,3493,-3477,7648,261,1401,463,8576,-318,1894,107,-1327,-136
23896,3209,-3351,7709,321,1279,436,8316,-324,1638,31,-1261,-12
23906,2991,-3375,7686,508,1323,337,8294,-186,1632,-18,-998,163
23916,3022,-3569,7575,677,1466,249,7926,-308,1570,-133,-814,283
23926,3122,-3392,7621,557,1456,174,7928,-290,1672,-227,-749,287
23936,3313,-3439,7575,379,1368,27,8068,-214,1882,-224,-649,169
23946,3553,-3430,7599,254,1188,-49,8128,-122,2084,-81,-396,61
23956,3589,-3493,7580,238,883,-24,8046,-102,1980,108,-40,21
23966,3397,-3444,7628,280,542,59,8340,-192,1780,279,442,32
23976,3176,-3498,7769,346,336,85,8770,-298,1696,368,996,117
23986,3062,-3429,7876,455,392,129,8698,-396,1624,339,1147,221
23996,3180,-3412,7903,539,638,144,8628,-276,1824,250,797,288
24006,3501,-3539,7747,634,944,158,8336,-264,2010,222,185,276
24016,3653,-3619,7698,530,936,208,8168,-360,1932,292,-291,146
24026,3565,-3518,7925,184,559,214,8522,-326,1812,339,-259,-66
24036,3360,-3558,8089,-116,87,147,8670,-230,1656,382,290,-190
24046,3034,-3664,8099,-235,-92,143,8754,-228,1518,436,1151,-328
24056,2808,-3556,7955,-282,-21,192,8764,-174,1484,394,1719,-426
24066,2743,-3495,7766,-227,300,251,8720,12,1546,285,1405,-352
24076,2809,-3606,7531,37,927,373,8402,-162,1666,142,408,-231
24086,2969,-3476,7376,148,1524,442,7966,-88,1732,-43,-910,-134
24096,3152,-3401,7278,238,1852,384,7886,-4,1782,-155,-1892,46
24107,3266,-3473,7264,439,1908,304,7856,36,1848,-131,-2180,239
24117,3203,-3452,7383,535,1700,304,7824,-40,1680,42,-1706,336
24127,3039,-3435,7449,541,1386,319,7908,6,1716,179,-748,328
24137,3038,-3270,7398,476,1026,383,7826,-98,1640,298,101,250
24147,2882,-3251,7427,510,969,439,8056,-244,1524,422,477,199
24157,2882,-3251,7427,510,969,439,8104,-422,1376,428,427,229
24167,3044,-3337,7539,711,1062,355,8314,-224,1574,336,72,345
24177,3011,-3407,7559,823,1032,357,8016,-234,1516,276,-393,444
24187,2952,-3411,7752,795,776,279,7988,-248,1370,298,-642,504
24197,2820,-3429,7901,684,435,153,8144,-296,1290,330,-396,544
24207,2626,-3358,8089,566,247,77,8350,-418,1166,330,173,528
24217,2674,-3279,8197,361,209,15,8536,-642,1202,272,815,401
24227,2910,-3217,8267,193,423,-45,8648,-554,1572,-40,1180,127
24237,3265,-3327,8128,174,790,6,8648,-554,1572,-40,1180,127
24247,3458,-3396,7898,190,1149,229,8808,-374,1856,-59,677,-14
24257,3342,-3379,7701,257,1409,515,8184,-268,1676,316,-567,-230
24267,3221,-3306,7491,279,1341,607,7800,-282,1564,427,-855,-156
24278,2994,-3217,7519,269,1023,547,7750,-402,1382,511,-589,-12
24288,2778,-3187,7683,217,639,381,7872,-492,1248,475,139,28
24298,2644,-3282,7751,52,355,150,7966,-538,1248,268,987,-55
24308,2645,-3256,7849,-231,191,-139,8306,-392,1372,5,1674,-192
24318,2784,-3366,7823,-403,187,-368,8456,-230,1510,-169,1971,-317
24328,2868,-3321,7749,-370,346,-401,8462,-156,1506,-222,1672,-373
24338,2770,-3375,7530,-165,510,-302,8488,-110,1582,-215,989,-279
24348,2710,-3379,7387,179,727,-197,8196,-66,1614,-278,200,-41
24358,2820,-3381,7303,453,956,-188,8178,-78,1834,-391,-528,231
24368,3035,-3516,7327,609,1158,-173,7958,-38,1824,-461,-885,357
24378,3205,-3578,7373,524,1257,-177,7838,50,2002,-462,-781,289
24388,3369,-3587,7362,279,1238,-174,7780,-76,1924,-377,-460,97
24398,3296,-3468,7332,39,1033,-174,7732,-42,1858,-288,42,-85
24408,3155,-3408,7301,-107,764,-269,8088,-110,1848,-243,617,-112
24418,3130,-3343,7385,-52,625,-326,8190,-114,1940,-257,845,-21
24428,3200,-3308,7334,183,807,-269,8356,-144,2046,-274,584,90
24438,3299,-3372,7275,429,1189,-115,8188,-14,2162,-272,-10,226
24448,3335,-3564,7165,661,1582,90,7814,90,2046,-233,-667,306
24458,3307,-3624,7090,689,1735,198,7612,24,1958,-231,-1151,252
24468,3339,-3548,7066,514,1531,106,7528,40,1930,-270,-1222,201
24478,3244,-3519,7023,316,1197,-3,7508,198,1900,-230,-720,76
24488,3284,-3634,7045,129,849,-62,7632,320,2236,-164,-25,-58
24498,3727,-3584,6912,-12,584,-105,7638,-114,2302,21,571,49
24508,3915,-3007,7511,120,128,-154,8620,-294,1928,389,1148,834
24518,3321,-3587,8844,858,-637,-342,10182,-466,1548,727,2185,1637
24528,3065,-4013,9863,1343,-896,-337,11134,-982,1512,795,2974,1590
24538,2864,-4159,10159,1254,-563,-160,11176,-968,1834,417,2856,925
24548,3572,-4110,9612,860,558,-105,10324,-516,2614,-214,1720,382
24558,4525,-3973,9024,543,1508,-36,9840,-246,3024,-500,-75,171
24568,4794,-4011,8634,424,1962,206,9494,-332,2904,-328,-1808,-4
24578,4311,-3821,8436,277,1868,559,9072,-294,2570,-11,-2714,-261
24588,3759,-3685,8035,138,1724,808,8552,-354,2226,168,-2521,-527
24598,3371,-3229,7615,-24,1599,1053,7810,-136,1958,345,-1906,-622
24608,3063,-2988,7083,-8,1645,1360,7208,-246,1660,633,-1486,-512
24619,2821,-2638,6707,225,1858,1554,7014,-436,1338,842,-1412,-230
24629,2604,-2477,6653,572,2018,1489,6824,-448,1096,901,-1717,196
24639,2345,-2754,7632,1200,1309,683,7316,-644,760,771,-1796,679
24649,2489,-3212,8249,1316,690,165,7802,-804,672,563,-1262,1106
24659,2713,-3556,8738,1115,46,-257,8524,-704,926,373,-138,1308
24669,2910,-3844,8789,559,-392,-459,8954,-688,1256,235,1111,954
24679,2891,-3436,8574,-278,-544,-442,9012,-632,1348,-3,1922,236
24689,3007,-3159,7906,-722,-21,-397,8290,-702,1866,-544,1340,-1078
24699,3201,-2761,7094,-870,443,-292,7546,-566,2166,-765,76,-1108
24709,3358,-2483,6439,-567,1024,-155,7546,-566,2166,-765,76,-1108
24719,3505,-2613,5970,186,1629,-75,6458,36,2406,-771,-2080,17
24729,3572,-2925,5894,799,1638,-109,6566,100,2342,-569,-2037,744
24739,3422,-3038,6207,1123,1426,-164,6672,104,1964,-275,-1218,1248
24749,3322,-3368,6870,1262,1070,-252,7422,-82,1654,91,213,1383
24759,3005,-3668,7531,1039,566,-350,8112,-96,1498,187,1573,1088
24769,2833,-3632,7777,544,284,-444,8264,-374,1540,27,2311,497
24779,2869,-3363,7651,19,292,-530,8594,-468,1806,-290,2238,-32
24790,3094,-3028,7316,-168,699,-488,8306,-394,2048,-501,1057,-230
24800,3250,-2873,6881,127,1356,-236,7798,-384,2210,-570,-606,20
24810,3456,-2713,6766,672,1943,27,7550,-424,2098,-486,-1898,548
24820,3514,-2842,6895,1259,2151,161,7558,-318,2132,-371,-2463,1093
24830,3619,-3038,7140,1648,1970,177,7514,-332,2044,-139,-2197,1481
24840,3743,-3324,7411,1779,1463,162,8076,-376,2124,132,-1372,1637
24850,3773,-3566,7897,1593,794,115,8242,-540,1906,432,-169,1499
24860,3520,-3513,8221,1241,232,151,8736,-766,1670,693,1099,1071
24870,3309,-3348,8534,772,-159,131,8958,-890,1528,723,1733,573
24880,3140,-3160,8506,324,-260,133,9212,-1134,1614,589,1675,148
24890,3163,-2913,8420,182,36,174,9006,-1052,1572,405,1126,39
24900,3250,-2821,8369,387,433,236,9042,-1028,1690,325,302,275
24910,3400,-2843,8462,803,807,301,9024,-954,1712,357,-335,735
24920,3535,-3030,8702,1294,1030,376,9078,-926,1562,512,-422,1213
24930,3574,-3219,9066,1571,866,435,9136,-1068,1318,764,-49,1512
24940,3346,-3317,9438,1498,299,415,9430,-1154,948,1002,865,1497
24950,2983,-3325,9866,1174,-466,244,9710,-1462,660,1043,1997,1227
24960,2612,-3483,10375,609,-1273,-39,10326,-1602,520,793,3140,669
24970,2459,-3568,10469,-148,-1752,-491,10588,-1438,700,223,3939,-105
24980,2606,-3494,10104,-836,-1619,-841,10466,-1112,1204,-355,3832,-848
24990,2774,-3318,9378,-1249,-948,-845,9776,-1034,1464,-713,2766,-1354
25000,2961,-3043,8532,-1252,36,-610,9080,-766,2006,-960,1122,-1503
25010,3203,-2985,7719,-1061,794,-409,8364,-524,2128,-1150,-530,-1362
25020,3319,-2969,7270,-728,1626,-219,7942,-434,2350,-1249,-1745,-1076
25030,3473,-2940,6989,-428,2184,-95,7616,-442,2374,-1256,-2250,-731
25040,3546,-2954,6801,-224,2543,-4,7410,-242,2612,-1246,-2212,-481
25050,3716,-2884,6544,-14,2947,58,7180,-104,2592,-1203,-2162,-274
25060,3745,-3024,6206,284,3225,120,6924,4,2720,-1102,-2305,-94
25070,3734,-2933,5952,524,3513,265,6640,190,2700,-946,-2637,96
25080,3631,-3068,5733,892,3583,384,6664,194,2724,-789,-2930,381
25090,3578,-3048,5723,1211,3615,486,6892,232,2712,-637,-3069,644
25100,3683,-3278,5621,1537,3661,562,6836,752,2680,-629,-3190,978
25110,3762,-3260,5877,1687,3479,570,6966,276,2800,-494,-3253,1192
25120,3902,-3331,6130,1945,3459,654,6990,212,2522,-256,-2948,1383
