# label=pronation
# trial=9
# subject=subject01
# captured_at=20260415_231826
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
53838,-4930,-4509,1881,3150,-2686,11778,6952,10064,-5368,-5242,-25855,3191
53848,-3030,-5388,1196,3652,-1692,10537,5792,10684,-4540,-3737,-24028,3213
53858,-2696,-5891,1109,3842,-1215,9158,8044,10488,-5468,-1211,-19282,2504
53868,-3642,-5697,2086,3735,-1716,7953,9012,9532,-6836,451,-15511,1949
53878,-4786,-5046,2629,3687,-2363,7377,8584,8852,-7984,42,-14873,3149
53888,-5612,-4044,2541,4049,-2627,7082,6684,8124,-8624,-1518,-15049,5400
53898,-6112,-2954,2375,4808,-1867,6273,5256,7636,-9864,-4741,-14955,8079
53908,-6581,-1985,2294,5583,-898,4693,3368,7344,-10300,-8739,-11608,12038
53918,-6874,-1462,2697,6315,-320,2456,4288,6408,-10716,-12884,-9671,15222
53928,-6676,-1609,2848,7053,-100,-182,3896,6232,-9864,-17735,-7135,17434
53938,-6049,-2377,3069,7349,428,-2984,4796,6312,-9124,-20671,-3578,18026
53948,-4973,-3044,3057,7022,1516,-5680,5732,6852,-7848,-22873,-768,18389
53958,-3947,-3176,3006,6372,2402,-8271,5504,6436,-7664,-23382,1981,20192
53968,-3475,-2374,2538,6132,2968,-10850,6096,6152,-6612,-23965,2882,23966
53978,-3491,-1420,2511,6671,2780,-13337,5376,5468,-6152,-25338,2581,28967
53988,-3285,-318,2368,8129,2752,-15709,5872,5300,-4584,-26785,2264,-32674
53998,-2690,-11,2400,10562,2309,-17855,8032,5456,-2936,-27189,1178,-32674
54008,-1737,-942,2675,13729,2184,-19135,10124,5232,-2748,-24945,-107,-32674
54018,-399,-2313,3411,16976,2159,-19056,11944,4320,-2688,-22367,-804,-32674
54028,404,-3933,4870,19555,1055,-18221,13180,3676,-3416,-19939,-56,-32674
54038,755,-5241,5961,20792,609,-17381,13520,3600,-3184,-18252,3259,-32674
54048,1202,-6478,6187,20902,-154,-17126,16056,4760,-1732,-15909,6438,-32674
54059,1574,-7561,6074,19895,-1607,-17266,17920,6068,28,-9920,5960,-32674
54069,1601,-8130,6758,19506,-2178,-16935,19448,5888,448,-5701,4085,-32674
54079,1417,-9032,5771,20504,-49,-15295,17008,4468,-1000,513,-1575,-32674
54089,942,-7668,5678,21692,-619,-12442,13980,3236,-564,5394,-5465,-32674
54099,781,-6263,5593,22527,-2097,-9452,11216,840,-1412,10303,-336,-32674
54109,1027,-6316,5728,21982,-4715,-7127,12448,264,-2024,12675,5895,-32674
54119,1247,-6194,7422,19996,-7484,-5961,17112,752,-572,16063,13491,-32674
54129,2166,-7799,7866,17997,-7261,-5929,21584,1912,2256,20824,17985,-32674
54139,2739,-9644,8380,15144,-9486,-5728,21228,1768,2424,26297,18748,27849
54149,2916,-9853,8772,13016,-11401,-3994,18700,-820,1280,30325,18691,22911
54159,2939,-8519,9037,11835,-11189,-1489,16224,-3604,316,30891,18015,20676
54169,2312,-5597,9391,10782,-11653,361,15984,-5996,200,30891,14480,21067
54179,1011,-2804,9140,11352,-14922,2230,14764,-6892,412,30891,13925,21991
54189,1011,-2804,9140,11352,-14922,2230,15440,-9688,596,30891,14188,23138
54199,1060,-2581,10661,9085,-18135,4437,15500,-10008,-120,30891,19561,21277
54209,859,-3228,11963,7370,-20164,3946,19428,-9204,620,30891,20696,20696
54219,-198,-4221,12816,6967,-21759,2952,22344,-10172,-624,30891,20266,18194
54230,-878,-3969,13095,7731,-20552,3262,21136,-9524,-1096,30891,19559,14453
54240,-593,-3088,12272,8322,-17349,4227,18232,-9312,-496,30891,16050,11491
54250,-218,-1639,11093,7607,-17194,5166,18160,-7464,-980,28025,8881,9971
54260,554,-523,9857,7530,-18132,5495,12784,-10588,628,30891,4417,12460
54270,1686,-25,8733,7451,-19171,5876,12836,-12980,-176,29426,-6097,15353
54280,2170,389,8481,7014,-19849,6538,10408,-8196,4560,24714,-13764,16138
54290,2049,33,8863,6418,-20162,7104,12612,-12432,504,29296,-16669,14713
54300,1691,-454,9238,5911,-20356,7524,11312,-11812,-2736,30891,-21943,11932
54310,1460,-1464,10089,4957,-20382,7237,14020,-9980,-4100,30891,-20972,5631
54320,873,-2985,11293,3129,-20311,6311,20352,-12936,-3100,27766,-9052,2748
54330,-195,-4501,11919,1625,-19414,5096,21808,-12104,-4156,21540,2948,-1699
54340,-9,-5728,12269,-1002,-18494,4530,24460,-9508,-4928,19502,3693,-7957
54350,1142,-7033,12555,-3940,-16332,4046,26460,-7504,-5920,11905,-2117,-15623
54360,2431,-7410,13600,-7091,-14251,4230,25116,-7032,-960,9296,7814,-24799
54370,4922,-6271,13147,-9345,-9812,5412,22188,-10240,532,10454,16507,-31962
54380,6091,-4368,11923,-11331,-8414,6265,19048,-11332,5400,5887,22029,-32672
54390,6568,-3684,10658,-13380,-8354,6467,18448,-12244,4228,8362,15236,-32672
54400,6085,-3313,10152,-15455,-10221,5292,18944,-11300,2452,8127,6993,-32672
54410,4917,-3916,11017,-18229,-12946,3713,24136,-11156,-1532,12110,2315,-32672
54420,3521,-5710,11838,-20960,-13436,2439,23252,-10520,-5616,10735,12410,-32672
54430,2046,-5586,13472,-24076,-12716,2398,26280,-10964,-7860,6424,12167,-32672
54440,239,-4783,14547,-26131,-12550,3754,24092,-11724,-9456,-14,10791,-32672
54450,-294,-3952,14292,-26183,-9838,6079,21320,-11556,-8052,-3833,12809,-32672
54460,-439,-3142,13260,-25559,-6196,8050,22472,-10624,-7620,-10401,7460,-32672
54470,1482,-2189,11742,-24605,-1569,9313,19340,-10584,-1964,-14843,6612,-32672
54480,1512,-2059,10499,-24177,1846,10627,16932,-8772,-316,-20445,-5923,-32672
54490,3109,-1259,9458,-23409,5970,11579,15060,-9160,-1444,-18747,-11533,-32672
54500,3420,-1800,8212,-21361,6988,11584,13028,-4732,1412,-9127,-11997,-32672
54510,3899,-2623,7008,-19783,7726,11182,12304,-2864,1664,-4074,-13555,-32672
54520,3130,-3491,6369,-19039,6341,10189,16508,-748,1384,-9858,-15024,-32672
54530,1745,-4593,6212,-18092,5213,8700,16612,-280,-3216,-12103,-8689,-32672
54540,659,-5591,6247,-17114,3792,7631,18656,3016,44,-11194,-2915,-32672
54550,1183,-5911,6042,-15767,1670,7389,16028,3508,120,-8169,4017,-31074
54560,1875,-6309,4888,-14326,1295,8273,13352,4636,760,-6152,623,-28568
54571,1537,-5277,4033,-13486,2339,9506,11540,4820,108,-1459,-3950,-24960
54581,1133,-4837,3089,-12042,2339,10240,10236,6228,656,2728,-6702,-20740
54591,1147,-4298,2226,-10264,2622,10505,9120,5800,2332,4458,-4224,-15216
54601,1118,-4546,1419,-7765,2710,9989,11160,7896,544,5411,-2610,-10115
54611,599,-5641,1243,-5566,1250,9512,12696,8648,524,7438,691,-6878
54621,169,-6862,1623,-4094,-868,9165,14236,10004,804,9845,2978,-6004
54631,366,-7896,2061,-3244,-1658,9224,14588,10100,516,12331,2781,-5858
54641,-58,-8161,2299,-2930,-1425,9732,14568,10276,764,13702,-167,-6074
54651,-469,-7724,1724,-1744,-747,11759,14448,10368,200,12139,-8036,-5373
54661,-469,-7724,1724,-1744,-747,11759,14308,10688,304,10726,-15609,-5061
54671,-793,-7449,1521,324,-2021,13673,12732,10348,-436,9350,-22063,-4167
54681,-1269,-7552,1424,1337,-2362,13838,12128,10536,-1072,8915,-23883,-3188
54691,-1933,-7627,1792,2084,-2691,13528,12400,10212,-2024,9577,-21757,-2086
54701,-2324,-7884,1868,2661,-2999,13274,12940,10236,-2320,9321,-19570,-1924
54711,-2736,-7567,1985,2686,-3083,13235,10888,9380,-3796,8616,-18445,-1852
54721,-3431,-7344,2355,2229,-3119,13023,11440,8768,-5516,7305,-17964,-1967
54731,-4118,-6966,2606,1813,-3319,12450,11044,8652,-6560,5701,-17253,-1955
54742,-4725,-6300,2768,1380,-3227,11611,9076,7548,-7636,2221,-15066,-1620
54752,-5119,-5526,2568,1183,-2675,10393,8808,7688,-8264,-569,-13796,-486
54762,-5242,-5409,2381,1268,-1980,8700,9456,8024,-8188,-3242,-11461,1199
54772,-5452,-5698,2865,1486,-1380,6872,10936,8452,-8264,-4974,-8676,1806
54782,-5437,-5928,3315,1603,-676,5417,11264,8252,-8700,-6685,-6778,2441
54792,-5433,-5899,3607,1884,4,4542,10964,8328,-8796,-7934,-5863,2464
54802,-5582,-5698,3554,2120,-198,4019,10476,7988,-9180,-9487,-6275,2601
54812,-5654,-5379,3347,2303,619,3356,10384,7704,-9648,-11142,-8367,3259
54822,-5935,-4930,3368,2456,1290,2580,10484,7224,-10236,-13162,-10125,4771
54832,-6220,-4450,3554,2704,1518,1786,10128,7260,-10252,-15257,-11107,6362
54842,-6435,-3887,3373,3095,1549,954,9416,7172,-10072,-17672,-12565,9224
54852,-6522,-3571,3315,3441,1654,-146,9276,6996,-10000,-20489,-12920,12074
54862,-6331,-3348,3683,3920,1905,-1480,9400,6436,-10244,-23765,-12394,14022
