# label=victory
# trial=15
# subject=subject01
# captured_at=20260415_230149
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
88086,13614,4008,755,-25524,27922,7050,8528,-14268,1000,5964,16418,9814
88096,10445,3907,-555,-15824,11520,-1807,12196,-10280,4040,-3866,30682,16097
88107,5979,3506,-915,-7581,-5971,-7716,17156,-7564,5176,-7953,-32406,17527
88117,1983,3478,-2259,-1670,-12085,-9301,18324,-6312,6712,-8483,19294,13708
88127,1008,4597,-3818,1703,-11107,-7705,18104,-5200,8288,-5620,7030,6234
88137,1588,4782,-5652,3855,-8066,-5766,19380,-5064,8640,-1903,-380,-546
88147,139,4727,-7370,3633,-2273,-3509,18036,-4548,11704,-1440,-433,-5820
88157,2284,4298,-5206,2840,1864,-711,14616,-6168,9400,-1014,212,-8055
88167,4335,3875,-3510,3666,3044,646,11764,-7564,7756,2183,-291,-7191
88177,4544,3427,-4378,4709,3746,903,12124,-7916,7232,882,36,-5041
88187,6923,4033,-5035,5445,545,448,14744,-8196,5336,-354,-3116,-3268
88197,5381,3904,-3773,5543,-2245,-1356,12908,-7088,8656,216,-3658,-2128
88207,4992,4309,-5425,6207,-2989,-2664,13484,-7552,5504,36,-4046,-1402
88217,4439,3986,-5300,6754,-5381,-3580,12396,-7604,6472,1040,-977,-1351
88227,2323,3483,-6015,6329,-4575,-3777,14112,-6960,5916,1310,-421,-1367
88237,1343,3867,-6591,5157,-2688,-2490,14304,-6356,6944,111,-1189,-2790
88247,2977,3737,-6094,4324,32,-890,14048,-5896,7440,-54,-2413,-3551
88257,3087,3592,-5170,2644,4092,823,14332,-5672,7468,123,-2155,-4609
88267,4292,3704,-5573,2764,3490,1218,13448,-6168,7340,36,-743,-4749
88278,4459,3868,-6055,2443,2492,1077,13380,-6588,6640,-188,-477,-3818
88288,4169,3559,-4219,2094,2187,853,13400,-6596,6352,-35,-1137,-2876
88298,5116,3458,-4087,2808,1945,686,12156,-6432,6724,877,-975,-1011
88308,5118,3377,-4245,3636,1358,103,12460,-6244,7136,1224,-748,545
88318,5001,3359,-5391,4289,23,-675,13284,-5492,6968,1307,-436,1034
88328,3985,3852,-6621,3909,-530,-1215,14332,-5784,6092,1192,-498,283
88338,3424,3786,-5677,3295,-942,-1295,14456,-6020,5684,702,284,-945
88348,3087,3877,-6055,3387,-1265,-1096,14744,-6264,5724,397,416,-2073
88358,3064,3865,-5762,3435,-953,-693,14572,-6396,5740,-218,409,-3399
88368,3420,3654,-5093,3725,-680,-256,13208,-7012,6284,-139,-132,-3076
88378,3735,3132,-4692,4352,-427,13,12276,-6808,6848,-218,-637,-1835
88388,4539,2932,-4152,4599,-640,167,12572,-5688,7068,139,-106,-162
88398,5028,2996,-4159,4617,-682,102,13012,-5344,7172,297,939,771
88408,4943,3167,-5010,4621,-485,-215,13596,-5004,7340,827,1071,934
88418,4667,3356,-5968,4381,-604,-535,14840,-5480,6748,1619,692,661
88428,4584,3654,-6416,3612,-398,-599,15684,-5568,6380,1893,667,-652
88438,4344,3799,-6499,2865,-158,-687,15724,-6452,6140,1551,433,-1772
88448,3716,3724,-6609,2608,0,-697,15368,-6660,6424,776,-63,-2263
88458,3950,3583,-6270,2589,43,-331,14868,-6708,6480,179,-685,-1884
88468,4607,3357,-5458,2709,341,0,13624,-6516,6880,-68,-376,-1027
88478,4870,3148,-4905,2908,498,-42,13248,-6044,7276,-48,0,-191
88488,4801,3078,-4745,3153,187,-329,13388,-5728,7352,702,-54,566
88498,4683,3065,-4651,3547,-215,-640,13648,-5644,6892,1115,31,897
88508,4822,3163,-5670,3972,-779,-968,14224,-5836,6680,1413,35,1034
88518,4412,3307,-6387,3678,-941,-1285,15388,-5968,6232,1004,306,826
88528,4111,3270,-6149,3053,-911,-1339,14500,-6188,6680,869,-80,311
88538,4141,3441,-6399,2621,-884,-1228,14876,-6440,6284,774,-548,-123
88548,3979,3374,-5826,2424,-891,-1152,14348,-6876,6248,248,-597,-354
88558,3991,3226,-5462,2727,-904,-996,14120,-6656,6348,-153,-813,-213
88568,4321,3232,-5378,3196,-939,-862,13956,-6560,6212,-458,-800,-104
88578,4366,3162,-5185,3548,-873,-877,13696,-5968,6708,-410,-754,111
88588,4374,3016,-5821,3807,-760,-984,13616,-5492,7240,-114,-340,165
88598,3840,3068,-6249,3466,-705,-1097,13840,-5676,6952,457,432,-232
88608,3778,2927,-5661,2795,-698,-919,14156,-6012,6520,683,847,-435
88619,3988,3068,-6140,2405,-507,-695,14516,-6248,6260,432,640,-641
88629,4241,3237,-6298,1910,-110,-617,14476,-6592,6156,122,-117,-518
88639,4293,3191,-5436,1565,312,-546,13716,-6124,6956,140,-733,4
88649,4589,3089,-4918,1928,267,-526,13896,-5948,7072,569,-680,545
88659,4631,2982,-4715,2578,-101,-698,13712,-5764,7284,857,-149,816
88669,4619,2982,-4957,3183,-626,-903,14020,-5828,6796,1057,159,980
88679,4580,3106,-5476,3490,-827,-1056,14336,-5848,6644,1221,309,768
88689,4062,3173,-6162,3454,-771,-1198,14596,-6144,6188,1121,521,279
88699,3665,3297,-6755,3052,-723,-1139,14856,-6344,5960,685,1020,-392
88709,3732,3391,-6724,2456,-494,-883,14624,-6464,6244,412,1143,-648
88719,4097,3434,-6466,2099,-226,-646,14360,-6676,6348,277,564,-765
88729,4330,3222,-5706,2057,47,-570,13760,-6444,6916,462,172,-204
88739,4619,2936,-4946,2956,-252,-629,13808,-6284,6900,614,-98,513
88749,4619,2936,-4946,2956,-252,-629,13416,-6160,7040,1021,70,1117
88759,4270,2947,-5040,3452,-745,-946,13476,-6100,6872,1207,814,1302
88769,3884,3031,-5908,3579,-857,-1051,14068,-6032,6424,1256,1512,1021
88779,3543,3111,-6611,3306,-696,-972,14648,-6248,6200,1105,1766,190
88790,3906,3302,-7134,2703,-365,-679,15100,-6260,6200,902,1438,-659
88800,4064,3307,-6610,2012,52,-464,15000,-6652,5992,546,1015,-1515
88810,4291,3251,-6197,1785,181,-368,14564,-6568,6684,203,534,-1889
88820,4133,3096,-5853,1888,95,-410,13924,-6712,6876,280,-23,-1464
88830,4474,2931,-4895,2093,-156,-348,13624,-6428,6936,541,-319,-641
88840,4776,2789,-4378,2523,-333,-367,13276,-6148,7336,816,-784,171
88850,4987,2828,-4711,2986,-456,-561,13708,-5724,7324,992,-560,712
88860,4837,2929,-5978,3205,-377,-863,14036,-5756,7136,1409,222,708
88870,4547,3152,-6494,2735,-255,-1090,14948,-6128,6424,1210,846,59
88880,4317,3207,-6386,2174,-148,-1179,14528,-6588,6600,968,410,-721
88890,4056,3271,-6664,1964,-137,-1256,14364,-6928,6592,914,-652,-976
88900,3700,3169,-6174,1864,-200,-1232,14084,-7108,6432,578,-879,-1068
88910,3979,3077,-5710,1915,-231,-983,13712,-6956,6360,29,-621,-475
88920,4115,2962,-5344,2061,-166,-802,13932,-6568,6612,-104,-540,-86
88930,4190,2919,-4978,2293,-264,-712,13484,-6180,6896,-137,-377,310
88940,4182,2959,-5250,2620,-454,-705,13696,-5800,7016,239,-337,243
88950,4159,3028,-5775,2753,-537,-751,14208,-5892,6896,505,502,-90
88960,4065,3122,-6031,2545,-464,-742,14708,-5960,6808,627,927,-707
88970,4190,3177,-6236,2347,-190,-661,14436,-6380,6276,554,669,-1222
88980,4263,3182,-6355,2154,86,-618,14352,-6684,6096,373,1,-1451
88990,4108,3115,-6061,1899,200,-615,14016,-6816,6256,31,-394,-1309
89000,4364,3135,-5918,1810,85,-558,13696,-6656,6612,-93,-484,-777
89010,4618,3100,-5596,1796,-65,-595,13704,-6464,6768,-156,-410,-244
89020,4429,3010,-5167,1872,-280,-767,13144,-6188,6868,125,109,453
89030,4177,2931,-5052,2163,-613,-876,13476,-5888,7040,442,634,809
89040,4064,2949,-5151,2422,-901,-882,13816,-5652,6860,710,1251,623
89050,4201,3027,-5496,2556,-819,-791,14052,-5824,6856,853,1405,322
89060,4212,3107,-5876,2551,-441,-753,13980,-6088,6820,1147,1226,55
89070,4450,3109,-5941,2393,0,-699,14264,-6296,6508,966,1016,-231
89080,4528,3098,-5950,2205,225,-714,14052,-6640,6332,750,428,-309
89090,4385,3060,-5765,2066,77,-817,13604,-6688,6624,512,-50,-162
89100,4281,3013,-5591,2023,-327,-864,13456,-6352,6704,606,159,471
89110,4144,3058,-5483,2053,-686,-888,13592,-6296,6856,544,929,509
89120,3840,3048,-5221,2184,-919,-831,14048,-6280,6736,319,1849,276
89131,3875,3028,-5462,2466,-874,-645,14252,-6496,6556,-135,2100,-88
89141,4117,3059,-5702,2585,-614,-437,14348,-6416,6640,-624,1984,-556
89151,4459,3107,-5896,2568,-253,-304,14552,-6300,7316,28,896,-649
89161,4603,3157,-5930,2536,-36,-283,14560,-6116,7324,522,-68,-919
89171,4957,3210,-5747,2593,-22,-340,14264,-6316,7456,866,-330,-931
89181,4853,3189,-5473,2747,-65,-553,13952,-6376,7460,999,14,-633
89191,4561,3066,-5511,3092,-296,-730,13692,-6480,7564,909,728,-247
89201,4396,3013,-5753,3304,-484,-759,13944,-6280,7336,861,1364,92
89211,4758,2976,-5907,2962,-321,-613,14096,-6220,7304,908,1480,244
89221,4758,2976,-5907,2962,-321,-613,14296,-6212,7424,976,980,7
89231,4661,2992,-6208,2687,-115,-693,14444,-6284,7256,1034,520,-250
89241,4614,3013,-5987,2179,-148,-833,14192,-6588,7028,1062,280,-577
89251,4387,2992,-5855,2163,-284,-922,14020,-6852,6996,884,174,-504
89261,4347,2964,-5659,2288,-409,-924,13920,-6684,7036,663,307,-348
89271,4159,2914,-5658,2416,-418,-903,13420,-6760,6968,401,312,-70
89281,4216,2958,-5686,2398,-398,-832,13852,-6696,6908,356,347,171
89291,4353,3004,-5655,2340,-321,-764,13708,-6192,7072,387,448,257
89302,4336,2988,-5499,2338,-218,-775,13616,-6304,6976,627,202,259
89312,4409,2933,-5635,2408,-255,-836,13720,-6108,7156,904,280,221
89322,4229,2985,-5620,2370,-273,-903,13636,-6164,7008,960,564,-75
89332,4019,3023,-5764,2315,-263,-911,13604,-6484,6804,1215,654,-387
89342,3870,3051,-5752,2276,-252,-841,13576,-6792,6528,958,1076,-464
89352,3837,3003,-5645,2290,-212,-725,13588,-7160,6384,652,951,-442
89362,3969,2971,-5757,2376,-261,-614,13908,-7064,6140,-69,817,-236
89372,4352,3077,-6314,2327,-271,-541,14248,-6552,6692,-428,199,-154
89382,4700,3115,-6185,1952,-242,-556,13996,-5856,7448,-440,-145,-512
89392,4868,3078,-5841,1699,-364,-674,14088,-5820,7440,-106,-243,-570
89402,4977,3056,-5862,1604,-546,-901,13508,-5432,8136,375,125,-705
89412,4636,3050,-5889,1379,-668,-1164,13372,-5812,7580,943,754,-790
89422,4218,3093,-5908,1055,-700,-1336,13592,-6292,6988,1172,1494,-770
89432,4077,3143,-5606,808,-605,-1286,13928,-6716,6708,1050,1777,-984
89442,4047,3162,-5328,902,-440,-1163,13896,-6840,6472,723,1398,-1187
89452,3792,3067,-5212,1198,-388,-1091,14152,-6836,6652,176,649,-1187
89462,3766,2992,-5124,1593,-591,-829,13972,-6116,7364,-193,263,-1102
89472,4569,3170,-5760,1945,-655,-435,14312,-6172,7164,-379,53,-585
89482,4891,3242,-5719,1885,-503,-330,14228,-6024,7492,-299,81,-765
89492,4838,3158,-5009,1867,-449,-399,13596,-5844,8124,231,-54,-1044
89502,4696,3159,-5014,2255,-557,-538,13640,-5716,7724,791,52,-1428
89512,4343,3116,-5201,2640,-657,-707,13472,-5948,7404,1195,478,-1663
89522,4102,3109,-5393,2856,-557,-748,13104,-6512,7188,1245,535,-1499
89532,4034,3066,-5378,2943,-209,-652,13316,-6664,6948,945,499,-857
89542,4136,2943,-5408,3013,-39,-490,13484,-6548,7208,616,744,-476
89552,4348,3043,-5611,2962,-54,-358,13808,-6400,7120,356,658,-186
89562,4455,3021,-5434,2861,-184,-317,13796,-6204,7504,285,527,-135
89572,4750,3070,-5599,2915,-407,-321,13756,-6192,7504,699,-132,-278
89582,4499,3045,-5667,2938,-538,-469,13912,-5992,7708,811,144,-266
89592,4621,3020,-5575,2960,-613,-527,13876,-5896,7676,893,312,-404
89602,4780,3052,-5871,2954,-472,-562,13932,-5984,7304,984,652,-718
89612,4471,3135,-6104,2775,-276,-691,13744,-6344,7124,1037,664,-803
89622,4249,3086,-5961,2523,-182,-748,13508,-6596,6880,850,413,-784
89632,4248,3033,-6021,2352,-206,-712,13636,-6772,6924,443,123,-641
89643,4245,3020,-5812,2139,-320,-719,13512,-6512,7164,32,20,-493
89653,4327,2942,-5417,2068,-427,-709,13500,-6060,7656,28,-139,-220
89663,4380,2974,-5322,2165,-530,-699,13596,-5996,7500,295,-56,-106
89673,4266,2925,-5227,2312,-650,-684,13672,-5536,8120,477,381,-161
89683,4538,2967,-5523,2486,-694,-581,14396,-5636,7676,810,745,-506
89693,4644,3093,-5710,2433,-453,-535,14048,-6008,7572,1070,636,-916
89703,4550,3085,-5698,2323,-228,-570,14292,-5924,7220,1052,85,-1314
89713,4821,3105,-5832,2219,-46,-604,14024,-6052,7160,1047,-794,-1543
89723,4812,3033,-5761,2168,-56,-695,13732,-6084,7448,779,-1238,-1421
89733,4812,3033,-5761,2168,-56,-695,13800,-6088,7588,551,-1269,-1307
89743,4637,2963,-5567,2230,-227,-809,13496,-6216,7488,330,-1239,-1131
89753,4531,2946,-5665,2318,-366,-863,13444,-6124,7572,346,-1038,-588
89763,4431,2892,-5134,2307,-471,-869,13148,-5940,7772,253,-536,-291
89773,4482,2863,-4920,2467,-534,-816,13232,-5716,7640,655,-81,-154
89783,4398,2884,-5082,2782,-498,-848,13352,-5664,7692,928,122,-161
89793,4399,2918,-5690,2984,-357,-864,13752,-5828,7348,966,552,-228
89803,4380,3071,-6015,2782,-211,-832,14136,-5984,7348,1034,627,-337
89814,4729,3117,-5845,2507,-69,-736,14348,-6180,7256,841,489,-565
89824,4729,3090,-5813,2411,-43,-780,14080,-6372,7108,786,-103,-584
89834,4689,3054,-5934,2333,-189,-882,14184,-6368,7176,750,-777,-489
89844,4543,3054,-5641,2197,-387,-949,13892,-6460,7492,799,-1068,-282
89854,4212,2959,-5270,2301,-556,-965,13396,-6372,7376,725,-1052,-157
89864,4101,2903,-5190,2617,-740,-890,13592,-6356,7168,699,-637,153
89874,3954,2880,-5251,2870,-712,-754,13588,-6156,7264,350,-26,271
89884,4323,2985,-5735,2959,-559,-566,14004,-6080,7256,362,286,165
89894,4570,3104,-6159,2790,-223,-523,14464,-6188,7236,653,542,-46
89904,4588,3212,-6387,2434,-45,-608,14548,-5960,7276,507,427,-428
89914,4803,3218,-6388,2159,-24,-675,14644,-5916,7604,711,246,-825
89924,4963,3216,-5943,1926,-47,-786,14216,-6280,7196,1049,-99,-999
89934,4662,3119,-5521,1930,-144,-979,13836,-6148,7372,1200,-314,-734
89944,4367,3009,-5257,2121,-263,-1092,13448,-6440,6888,1349,-328,-55
89954,3973,2905,-4981,2316,-440,-1065,13152,-6260,7100,1194,460,450
89964,4347,2975,-5345,2488,-532,-893,13872,-6504,6356,1062,1121,770
89974,4093,2989,-5414,2461,-414,-874,14120,-6356,7048,769,1118,699
89984,4316,3105,-6190,2451,-328,-809,14956,-5988,7168,522,1038,356
89994,4533,3281,-6862,2099,-150,-773,15120,-6076,7224,491,1070,-420
90004,4728,3384,-6413,1575,20,-720,15208,-6268,7268,465,557,-1176
90014,4738,3319,-5851,1545,32,-686,14520,-6348,7664,512,-504,-1527
90024,4742,3244,-5767,1913,-29,-719,13692,-6392,7248,679,-1065,-1335
90034,4554,3061,-5390,2208,-91,-753,13188,-6320,7444,565,-876,-898
90044,4432,2935,-5114,2402,-229,-758,13280,-5916,7400,731,-476,-490
90054,4405,2940,-5038,2544,-333,-763,13380,-6076,6872,355,768,-397
90064,4051,2962,-5251,2676,-363,-785,13548,-6080,7040,575,440,-496
90074,4068,2991,-5669,2761,-386,-689,13800,-6228,7112,306,524,-504
90084,4314,2989,-5778,2619,-276,-546,13756,-6000,7060,313,644,-700
90094,4550,3086,-5994,2382,-174,-506,14224,-6120,7104,-88,522,-1066
90104,4402,3062,-5915,2156,-141,-559,13964,-6032,7392,-101,58,-1178
90114,4600,3031,-5681,2074,-207,-506,13864,-5932,7368,64,-128,-1141
90124,4635,2981,-5227,2137,-277,-489,13456,-5944,7584,202,-270,-1076
90134,4640,2908,-4952,2409,-384,-523,13392,-5576,7744,404,-144,-777
90144,4821,2897,-5156,2762,-383,-584,13444,-5656,7608,559,138,-633
90155,4669,2878,-5461,2859,-285,-697,13696,-5824,7400,593,366,-585
90165,4536,2944,-5662,2734,-262,-767,14052,-5928,7292,348,368,-621
90175,4658,2950,-5748,2573,-263,-760,13864,-5736,7312,96,216,-743
90185,4895,2985,-5700,2439,-253,-764,13696,-5648,7536,34,-192,-830
90195,4849,2931,-5543,2257,-253,-1020,13536,-5548,7772,92,-192,-666
90205,4849,2931,-5543,2257,-253,-1020,13572,-5592,7596,225,-406,-616
90215,4888,2936,-5293,2096,-421,-1264,13520,-5840,7272,153,-273,-471
90225,5070,3056,-5470,2148,-387,-1426,13724,-5364,7536,100,-185,-343
90235,5212,3113,-5488,2156,-178,-1633,13864,-5488,7648,275,-32,-409
90245,4531,2909,-5237,2245,-93,-1886,14584,-5752,7240,300,-198,-396
90255,3555,2782,-4972,2319,-627,-1839,14096,-5836,7192,710,-1172,-638
90265,3780,2964,-5675,2390,-1030,-1295,13952,-5808,7096,674,-1184,-1182
90275,3883,3078,-5791,2147,-596,-857,14036,-6164,6808,477,-879,-1543
90285,4023,3131,-6020,1861,82,-553,14368,-6208,6648,56,-531,-1693
90295,4241,3243,-6192,1531,678,-295,14612,-5980,6976,-361,-337,-2144
90305,4628,3305,-5874,1325,787,-121,14220,-5980,7012,88,-872,-2512
90315,4694,3241,-5604,1399,504,-192,13984,-6188,7184,48,-1029,-2465
90326,4517,3125,-5225,1606,99,-389,13572,-6360,6952,421,-1552,-2057
90336,4460,3018,-4967,1884,-301,-481,13560,-6456,6836,114,-1155,-1295
90346,4183,2929,-4528,2152,-561,-464,13164,-6328,7152,-77,-313,-564
90356,4332,2932,-4887,2527,-643,-330,13808,-5660,7232,-178,-24,-103
90366,4491,3113,-5165,2718,-451,-241,13956,-5700,7252,367,239,-16
90376,4624,3139,-5179,2805,-218,-192,14164,-5716,7056,771,-302,-155
90386,4815,3221,-5858,2929,-73,-216,14508,-6088,7040,663,67,-198
90396,4803,3277,-6504,2733,-140,-353,15308,-6192,6648,233,187,-605
90406,4837,3351,-6310,2284,-367,-454,14956,-6276,6796,-89,187,-930
90416,4823,3309,-6024,2093,-488,-540,14604,-6152,7016,-232,-305,-1000
90426,4820,3186,-5677,2121,-604,-619,14308,-6064,7084,-226,-835,-844
90436,4667,3065,-5206,2189,-648,-668,13620,-6232,7228,-77,-767,-497
90446,4662,2972,-5142,2397,-646,-663,13604,-6284,6948,-173,-471,18
90456,4788,2958,-5085,2584,-596,-689,13656,-6244,6820,-228,-302,439
90466,4829,2991,-5077,2731,-525,-804,13764,-6004,6492,-350,-599,627
90476,4664,2982,-5141,2913,-571,-1006,13948,-5636,6768,-384,-767,513
90486,4641,3057,-5293,3087,-746,-1196,13948,-5544,6768,-59,-821,219
90496,4557,3026,-5471,3144,-838,-1344,14324,-6676,5968,-619,-789,217
90506,4384,3033,-5999,3047,-841,-1498,13780,-5964,6756,-78,-1546,-62
90516,4237,3039,-6054,2681,-802,-1588,13636,-6316,6676,-206,-1113,-340
90526,4220,3022,-5978,2259,-813,-1575,13968,-6092,7044,-333,-540,198
