# label=thumb_up
# trial=6
# subject=subject01
# captured_at=20260415_214040
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
33865,-6754,-2033,4723,-465,330,351,378,1862,-7746,-1400,444,469
33875,-6719,-1992,4695,-414,347,395,276,1836,-7744,-1379,330,454
33885,-6716,-2004,4711,-406,285,366,472,1902,-7676,-1391,267,394
33895,-6635,-2047,4699,-359,272,359,356,1910,-7722,-1412,236,365
33905,-6650,-2066,4740,-339,242,348,454,1928,-7692,-1419,198,347
33915,-6633,-2005,4782,-320,221,334,464,1920,-7688,-1391,258,344
33925,-6633,-2013,4726,-267,228,310,516,1940,-7672,-1337,299,307
33935,-6662,-2055,4679,-223,225,315,530,1936,-7678,-1277,216,251
33945,-6688,-2016,4636,-234,235,349,550,1938,-7594,-1262,75,202
33955,-6719,-1998,4626,-228,294,392,434,1956,-7564,-1266,-120,169
33965,-6737,-1981,4573,-194,333,452,368,1904,-7632,-1259,-345,173
33975,-6715,-1996,4539,-154,375,507,338,1978,-7574,-1215,-453,161
33985,-6765,-1923,4560,-90,361,556,286,1906,-7682,-1133,-514,176
33995,-6824,-1901,4550,0,346,550,222,1804,-7762,-1071,-465,193
34006,-6889,-1870,4566,43,312,497,172,1786,-7820,-1070,-379,214
34016,-6893,-1834,4548,67,306,433,150,1736,-7870,-1103,-285,233
34026,-6929,-1819,4558,84,300,383,38,1668,-7964,-1133,-306,249
34036,-6918,-1836,4593,57,263,328,126,1648,-7904,-1208,-270,277
34046,-6908,-1805,4546,-2,229,299,244,1706,-7826,-1221,-223,291
34056,-6938,-1843,4588,-28,204,283,244,1706,-7826,-1221,-223,291
34066,-6922,-1862,4585,-53,211,294,194,1722,-7890,-1262,-110,245
34076,-6900,-1839,4568,-86,228,311,162,1754,-7886,-1283,-93,229
34086,-6912,-1798,4500,-118,238,302,54,1698,-7866,-1300,-104,240
34096,-6914,-1745,4521,-115,213,266,172,1700,-7852,-1301,-137,267
34106,-6927,-1698,4523,-72,167,194,118,1706,-7860,-1286,-203,316
34116,-6938,-1728,4489,29,131,130,148,1704,-7876,-1291,-287,383
34126,-6924,-1768,4539,113,142,72,160,1764,-7806,-1283,-336,457
34136,-6908,-1887,4547,148,146,48,260,1768,-7892,-1312,-284,460
34146,-6861,-1911,4583,94,131,68,234,1738,-7762,-1346,-224,393
34156,-6842,-1927,4606,-6,115,89,148,1740,-7794,-1376,-140,323
34166,-6822,-1839,4585,-116,77,87,152,1726,-7740,-1381,-19,274
34176,-6796,-1825,4573,-153,21,65,312,1766,-7724,-1362,125,247
34186,-6811,-1758,4527,-130,-42,38,284,1732,-7754,-1337,191,263
34196,-6795,-1793,4530,-31,-61,6,404,1770,-7768,-1311,86,319
34206,-6839,-1923,4553,67,-57,-11,412,1766,-7820,-1303,-34,356
34216,-6819,-1967,4642,110,-30,26,452,1774,-7832,-1300,-144,378
34226,-6797,-1972,4672,74,36,79,338,1798,-7810,-1273,-234,358
34236,-6747,-2016,4676,17,91,137,328,1890,-7768,-1254,-242,264
34246,-6577,-2019,4635,-95,56,183,402,1864,-7680,-1158,-189,135
34256,-6602,-1821,4755,-164,-101,278,510,1650,-7862,-984,-40,-14
34266,-6849,-1699,4759,-87,-273,326,166,1836,-7808,-988,73,-65
34276,-6723,-1644,4554,123,-233,158,146,1664,-7906,-1008,-1,18
34286,-6878,-1667,4568,318,-345,-120,222,1908,-7724,-1014,-65,277
34296,-6787,-1826,4449,547,-453,-370,362,1744,-7796,-1001,-159,491
34306,-6868,-1996,4632,750,-428,-390,494,1708,-7794,-955,-197,605
34316,-6805,-2096,4661,724,-355,-255,642,1720,-7708,-980,-270,591
34326,-6752,-2167,4807,551,-216,-63,508,1664,-7820,-1067,-350,422
34336,-6693,-1997,4788,-128,17,289,392,1670,-7844,-1202,-327,122
34347,-6644,-1806,4694,-384,-11,268,156,1680,-7622,-1292,-238,-150
34357,-6671,-1727,4581,-356,-168,226,152,1724,-7810,-1254,-148,-303
34367,-6778,-1774,4629,-164,-307,152,120,1756,-7692,-1183,-121,-269
34377,-6832,-1872,4561,56,-326,79,344,1722,-7682,-1120,-86,-113
34387,-6910,-1852,4564,162,-188,53,264,1710,-7726,-1151,-14,85
34397,-6830,-1905,4633,120,40,104,344,1678,-7734,-1186,-58,249
34407,-6902,-1915,4709,-12,166,184,414,1676,-7794,-1238,-112,288
34417,-6825,-1841,4781,-166,233,262,310,1660,-7816,-1319,-221,257
34427,-6790,-1748,4727,-258,211,289,272,1608,-7864,-1370,-339,208
34437,-6768,-1675,4708,-246,128,250,98,1646,-7892,-1371,-373,125
34447,-6834,-1758,4648,-182,-21,153,124,1598,-7860,-1325,-319,70
34457,-6870,-1693,4674,-151,-144,80,116,1668,-7886,-1326,-145,68
