# label=flexion
# trial=3
# subject=subject01
# captured_at=20260415_230727
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
16447,1961,-4928,6928,3772,-99,151,8182,-1134,-408,1358,-491,2066
16457,2023,-4979,7094,3846,-22,181,8318,-1242,-352,1327,-425,2062
16467,1891,-5009,7247,3849,-113,203,8390,-1386,-464,1209,-286,1998
16477,1828,-5160,7411,3760,-151,95,8482,-1398,-466,992,-105,1872
16487,1898,-5545,7554,3559,-49,-110,8794,-1370,-322,619,-16,1719
16497,2030,-5760,7885,3050,74,-388,9224,-1404,-426,241,213,1436
16507,2244,-5981,8008,2491,131,-555,9404,-1310,-224,-150,545,941
16517,2424,-6059,8122,1948,209,-583,9512,-1284,-82,-405,982,344
16527,2556,-5998,8080,1462,307,-452,9450,-1232,-68,-591,1378,-238
16537,2532,-5724,7855,1095,331,-212,9190,-1426,-72,-695,1408,-685
16547,2420,-5626,7808,789,267,-132,9224,-1374,18,-714,1116,-866
16557,2715,-5866,7914,516,215,-238,9318,-1174,202,-837,1016,-1059
16567,2661,-6086,8093,193,26,-368,9586,-1366,210,-992,1479,-1470
16577,2920,-6211,8234,-264,30,-489,9780,-1308,302,-1126,2322,-2027
16587,2768,-6345,8222,-852,-381,-520,9768,-1216,358,-1301,3025,-2618
16598,2692,-6419,8065,-1387,-497,-514,9734,-1076,292,-1671,3505,-3247
16608,2804,-6323,7922,-1997,-215,-451,9586,-1016,280,-1848,3536,-3908
16618,2549,-5972,7739,-2571,-141,-400,9018,-1156,22,-1860,3124,-4519
16628,2230,-5617,7496,-2964,-68,-395,8704,-1072,132,-1777,2546,-4935
16638,2148,-5404,7149,-3172,18,-484,8572,-962,200,-1910,2097,-5122
16648,2180,-5048,6801,-3278,135,-526,8284,-1006,418,-2213,1857,-5182
16658,2447,-4968,6395,-3246,533,-577,7996,-694,900,-2418,1795,-5069
16668,2713,-4978,5993,-3184,971,-635,7592,-482,1074,-2512,1829,-4908
16678,2815,-5050,5675,-3149,1157,-677,7460,-216,1162,-2377,1796,-4732
16688,2777,-5285,5581,-3310,942,-820,7444,-158,1076,-2090,1731,-4599
16698,2684,-5361,5659,-3723,555,-1190,7396,-128,1136,-1877,1806,-4649
16708,2528,-5586,5634,-4157,129,-1625,7248,-32,1220,-1837,2030,-4815
16718,2537,-5805,5772,-4703,-145,-2055,8122,68,1186,-1949,2939,-5156
16728,2589,-5748,5832,-5186,-229,-2177,7988,234,1134,-2083,3391,-5603
16738,2596,-5643,5409,-5305,-85,-1822,7700,450,1184,-2160,3499,-6006
16748,2698,-5635,4980,-5423,248,-1501,7340,526,1266,-2036,3372,-6226
16758,2680,-5646,4706,-5613,399,-1463,7282,824,1414,-1666,2980,-6226
16768,2926,-6226,4650,-5899,468,-1740,7190,770,1454,-1285,2501,-6323
16778,2796,-5999,4856,-6598,388,-2450,7406,602,1270,-1078,2338,-6648
16788,2452,-5731,4822,-7100,305,-3060,7582,730,1368,-1066,2495,-6778
16798,2721,-5124,4634,-7030,440,-3364,7876,866,1254,-1160,2926,-6535
16808,2609,-4176,4440,-5741,517,-2638,8042,826,420,-672,2556,-5809
16818,1957,-3472,3637,-2597,617,-719,8746,964,-150,693,1223,-4151
16828,2028,-1477,3159,2405,1524,2194,9672,1554,-1108,2837,-916,-1013
16838,2401,2356,3531,11687,3486,7601,8202,638,-1630,6496,-4618,3569
16848,2428,5588,4904,25537,5389,13829,7070,1464,538,11833,-11220,10698
16858,3468,13544,4594,-30940,6706,21013,1622,-1608,890,16210,-19214,19746
16868,-316,17276,2995,-30940,8340,27473,-2480,-7842,2764,20916,-31349,-32718
16878,-1847,16650,5639,-30940,9168,25290,-4812,-14820,3084,22055,-32730,-32718
16888,-2828,17598,9260,-30940,9904,12317,-4654,-22584,4302,19553,-32730,-32718
16898,-550,19392,10853,-30940,12647,5000,-4022,-20102,4086,23729,-32730,-32718
16908,2198,20647,11004,-30940,14939,5020,-6858,-21316,2278,24754,-32730,-32718
16918,6252,20789,15122,-30940,7369,5025,-4882,-23634,-506,30956,-25974,-32718
16928,6346,10685,23075,29930,-6568,3076,9424,-23698,-6294,-32708,-17861,-32718
16939,5947,-1706,32767,14262,-20512,-826,19658,-13686,-11334,-32708,-15927,-32718
16949,1613,-25063,32767,13833,-32326,-4438,32767,-2214,-18570,24368,14864,23670
16959,1891,-31985,27550,10727,-20801,117,20330,-4306,-6456,4890,27836,-1376
16969,5566,-6473,11877,5439,-8251,2933,1098,-5874,3192,-3013,23976,-16777
16979,6386,13784,-2436,4477,-757,4460,-11624,-9904,8086,2835,1743,-16358
16989,2025,22284,-8893,4393,-1289,5831,-14834,-11810,7614,13527,-18589,-8675
16999,-183,19481,-3898,3148,-3562,7287,-7718,-11062,4506,18756,-27711,3092
17009,-2619,7605,5966,1986,-6037,6221,2858,-10172,-2492,16423,-23620,10048
17019,-1786,-1028,16433,-627,-6145,4449,4320,-9008,-5044,11257,-11183,9086
17029,-190,-5562,17850,982,-4427,1255,8024,-11122,-3980,5059,3360,3764
17039,1228,-3007,13517,1192,-1279,-649,4572,-9510,732,-2927,12711,-1458
17049,5236,2606,7519,617,2935,-434,1448,-7320,3196,-7135,16839,-5316
17059,6391,5484,4397,-68,2206,411,340,-6332,4166,-5614,12190,-6488
17069,5542,4818,3485,464,1198,1810,-578,-5444,4518,-1645,4797,-5552
17079,4968,3462,4423,1465,2164,3397,858,-6008,2444,2225,-1331,-4417
17089,4173,2709,5858,2052,2226,4070,1996,-6694,1610,5354,-6029,-3694
17099,3062,2827,6959,2036,1002,3688,2070,-7114,1284,5088,-6672,-3391
17110,2501,3205,7371,1231,436,3205,1168,-7708,634,3079,-4520,-3752
17120,2195,4005,7954,-164,282,2855,66,-8068,1038,1648,-2687,-4012
17130,1888,4320,8060,-489,1493,2172,1276,-9438,758,459,-2109,-3643
17140,1849,4462,8039,-479,2616,1313,916,-9212,504,-290,-4275,-2769
17150,1870,4280,7834,-222,2857,93,460,-8190,882,-1469,-5566,-1561
17160,2624,4141,7093,65,3058,-709,612,-7294,1418,-2918,-4623,-663
17170,3316,3456,6589,64,2555,-1044,-240,-7256,3858,-3251,-3990,-18
17180,3781,3558,6445,99,2568,-752,1400,-6926,1568,-3198,91,-23
17190,4211,3861,6602,921,3049,-520,1476,-7292,1898,-2163,1797,-141
17200,3758,3604,7030,1489,2656,-401,1782,-7876,1440,-599,2620,-122
17210,3341,3507,7584,1381,1714,-123,1714,-8118,1342,55,3686,-57
17220,2999,3548,7960,1125,820,51,1790,-8262,756,-530,4363,163
17230,2811,3388,7988,958,200,-89,1774,-8162,650,-841,3845,281
17240,2563,3465,8110,969,650,-244,1772,-8388,482,-944,2797,385
17250,2521,3533,8120,1046,1339,-334,1798,-8322,552,-1137,1738,366
17260,2866,3367,7946,1158,1980,-446,1784,-7960,1020,-1220,638,296
17270,3361,3347,7776,1155,2115,-434,1678,-7886,1474,-1000,-107,151
17280,3780,3351,7669,1062,1991,-355,1778,-8052,1670,-770,-169,-82
17290,3556,3503,7763,1004,1553,-171,1762,-8092,1338,-291,-190,-352
17300,3151,3483,7918,966,1070,2,1828,-8126,906,171,-529,-500
17310,2879,3419,7886,978,869,175,1798,-8066,824,185,-669,-539
17320,2638,3311,7938,904,954,252,1810,-8082,530,152,-1027,-584
17330,2543,3276,8182,817,1149,266,1854,-7930,364,87,-1638,-675
17340,2634,3124,8047,1019,1369,278,1840,-7874,988,57,-2162,-825
17350,2913,3015,7753,1138,1392,328,1692,-7552,938,6,-2382,-919
17360,3137,3105,7656,981,1187,336,1562,-7826,1278,117,-2134,-1116
17370,3018,3415,7785,813,914,327,1458,-8078,952,341,-1355,-1302
17380,2737,3632,7991,796,753,283,1592,-8342,924,506,-393,-1316
17390,2462,3777,8252,921,722,240,1386,-8638,616,386,397,-1175
17400,2041,3778,8377,1121,721,85,1850,-8498,266,81,915,-895
17410,1924,3463,8282,1341,904,-142,1622,-8270,494,-488,1170,-569
17420,2133,3116,8226,1401,1176,-331,2276,-8474,14,-1092,1147,-325
17430,2437,2874,8057,1353,1533,-504,2116,-7684,588,-1195,-313,-319
17440,2932,2504,7813,1249,1706,-517,1856,-7244,1000,-1372,-1399,-360
17451,3438,2458,7680,975,1673,-368,2050,-7412,1202,-603,-364,-1121
17461,3507,2510,7786,607,1344,-269,2124,-7764,1052,-51,-139,-1471
17471,2873,2625,8165,73,366,-157,2314,-8066,654,-69,808,-1640
17481,2493,2690,8496,-113,258,-192,2342,-8176,342,-218,1656,-1773
17491,2218,2591,8576,-237,304,-209,2376,-8194,362,-308,1879,-1929
17501,2135,2341,8553,-379,491,-226,2558,-8072,186,-649,1773,-2100
17511,2163,2095,8606,-738,856,-259,2722,-7814,144,-1080,1317,-2359
17521,2314,1594,8561,-1199,1197,-208,2902,-7576,370,-1457,1095,-2810
17531,2606,1169,8678,-1925,1292,-104,3384,-7446,426,-1629,1362,-3455
17541,2753,781,8761,-2861,1253,-30,3518,-7518,560,-1813,1946,-4248
17551,2723,204,9185,-4066,1256,-53,4068,-7844,258,-2168,2799,-5171
17561,2439,193,9835,-5562,1310,-129,4350,-8040,-122,-2672,3678,-6320
17571,2021,-352,10173,-6939,1327,-161,4804,-7868,-566,-3374,4496,-7457
17581,1788,-458,10413,-8211,1671,21,4532,-7826,-586,-4212,4969,-8688
17591,2126,-91,10113,-9039,1789,323,4258,-7400,-782,-5011,4851,-9752
17601,2441,700,9931,-9903,1665,491,4180,-7250,-446,-5661,4642,-11037
17611,2486,904,9565,-10164,1656,481,3486,-7482,60,-5747,4316,-12138
17622,2050,783,9274,-10618,1515,25,3106,-7882,180,-5596,4054,-12884
17632,1421,794,9558,-11643,1029,-805,3626,-8190,-358,-5756,4543,-13120
17642,849,409,10078,-12642,767,-1469,4358,-8404,-782,-6284,5946,-12870
17652,825,71,10559,-13594,609,-1855,5172,-8078,-972,-7414,7752,-12560
17662,1410,-256,10672,-14453,1014,-1900,5634,-7440,-1020,-8886,9235,-12562
17672,2131,-705,10375,-14892,2087,-1693,5722,-6738,-576,-9761,9720,-12875
17682,3005,-770,10109,-14995,3178,-1466,5382,-6156,-192,-9568,8978,-13594
17692,3559,-852,9480,-14632,3938,-1436,5276,-5616,-100,-8693,7582,-14713
17702,3586,-1151,8865,-14335,3833,-1493,5282,-5530,522,-7053,5518,-15518
17712,3701,-1400,8421,-14376,3235,-2034,5116,-5864,766,-5791,5060,-16452
17722,3685,-1464,8288,-14661,2368,-2820,5160,-5448,1062,-4514,4701,-16151
17732,3432,-1097,8548,-14987,1600,-3301,5594,-5564,1092,-3678,4965,-15698
17742,3181,-1046,8518,-14574,882,-3245,5768,-5366,756,-3621,5935,-15117
17752,2830,-1508,8351,-13591,621,-3346,6114,-4950,520,-3641,6810,-14415
17762,2501,-1990,8035,-12747,241,-3310,6398,-4580,378,-3349,6943,-13718
17772,2174,-2598,7828,-12209,223,-3523,6476,-4350,130,-2985,6519,-13126
17782,2411,-3177,7766,-12062,243,-3891,6784,-3974,536,-2640,5961,-12620
17792,2641,-3947,7754,-12271,121,-4427,7200,-3570,724,-2245,5536,-12400
17802,2532,-4245,7719,-12558,-280,-4890,7522,-3532,310,-2140,5589,-12463
17812,2277,-4287,7724,-12749,-924,-4893,7236,-3340,300,-2270,5902,-12755
17822,2561,-3301,7981,-12775,-1366,-4950,7080,-3394,368,-2292,6034,-13077
17832,2674,-3329,7565,-11738,-1601,-4766,6822,-3378,280,-2333,5853,-13028
17842,2255,-3301,7108,-10551,-2107,-4978,7032,-3226,414,-2270,5485,-12492
17852,2150,-3174,6531,-9499,-2130,-4902,6900,-3028,322,-2215,5210,-11789
17862,2056,-3378,6183,-8697,-1801,-4725,6808,-2608,520,-2543,4541,-10851
17872,2135,-4119,5867,-8409,-1341,-4865,7134,-2240,626,-2484,3921,-9908
17882,2437,-4703,5778,-8363,-946,-5039,7340,-1868,694,-2534,3712,-9206
17892,2617,-4868,5831,-8452,-757,-5271,7824,-1762,832,-2628,3846,-8760
17902,2858,-4874,5775,-8239,-948,-5102,8058,-1572,604,-2544,4240,-8380
17912,2945,-4962,5628,-7653,-1164,-4690,7900,-1486,890,-2489,4627,-7936
17922,3202,-4818,5281,-6881,-1231,-4287,8004,-1288,980,-2536,4678,-7467
17932,3402,-4888,4799,-6057,-1151,-3699,7742,-1060,1296,-2487,3940,-6907
17942,3430,-4840,4451,-5251,-884,-3049,7652,-1002,1242,-2387,3128,-6285
17952,3428,-4698,4395,-4353,-817,-2522,7300,-900,1752,-1633,1516,-4629
17963,3571,-4895,4075,-3386,-513,-1974,7768,-576,2336,-1061,461,-3769
17973,3885,-5019,3937,-2596,-242,-1416,7608,-422,2278,-850,-100,-3094
17983,4286,-5306,3993,-1490,453,-566,7394,-324,2252,-537,-86,-2605
17993,4402,-5312,4081,-971,467,-596,7698,-428,2336,-463,86,-2125
18003,4306,-5511,4101,-209,14,-683,8436,-664,2182,-245,122,-1635
18013,4546,-6035,4128,338,-726,-787,7626,-108,2146,223,294,-1099
18023,4315,-6304,4255,568,-1491,-937,8850,-198,1958,630,894,-960
18033,4262,-6602,4458,647,-1523,-1031,8334,-62,1920,272,539,-930
18043,4336,-6633,4464,726,-1347,-945,8916,-284,1752,965,1446,-773
18053,4210,-6449,4385,813,-874,-755,8758,-344,1866,979,1734,-838
18063,4504,-6271,4321,938,-268,-446,8796,-184,2046,375,1123,-856
18073,4662,-6120,4024,1235,-29,-26,8470,-184,2222,294,-195,-697
18083,4352,-6076,4096,1592,161,414,8130,-302,1980,308,-1238,-510
18093,4275,-6113,4206,1818,189,493,8290,-442,2152,500,-2035,-246
18103,4361,-6399,4222,1998,219,337,8428,-300,2044,487,-2083,62
18113,4519,-6862,4337,2021,526,77,8592,-38,2184,237,-1582,187
18123,4598,-7159,4582,1764,737,-165,9022,-92,1996,8,-623,31
18134,4601,-7208,4733,1477,687,-230,9260,-218,1700,-99,409,-265
18144,4424,-7115,4762,1338,358,-56,9302,-144,1516,85,993,-474
18154,4217,-6877,4697,1337,-70,380,9200,-194,1434,290,880,-621
18164,4065,-6627,4520,1483,-255,887,8808,-244,1450,398,277,-704
18174,4155,-6457,4338,1638,-31,1221,8412,-186,1650,405,-453,-688
18184,3948,-6325,4201,1761,347,1296,8144,-302,1786,243,-1006,-692
18194,3836,-6124,4177,1754,744,1225,8008,-302,1570,112,-1123,-573
18204,3821,-6105,4229,1816,1021,1077,7888,-386,1636,108,-835,-373
18214,3965,-6235,4174,1841,1128,730,7858,-94,1814,125,-469,-190
18224,4120,-6359,4203,1766,989,277,8090,90,2016,30,-129,-148
18234,4116,-6533,4242,1647,805,-64,8226,-50,1792,-46,209,-251
18244,3995,-6545,4317,1480,566,-251,8482,-56,1464,-70,383,-356
18254,3805,-6453,4269,1442,279,-146,8538,-112,1506,52,319,-375
18264,3696,-6426,4238,1556,294,131,8422,28,1414,34,-59,-285
18274,3610,-6373,4293,1689,512,401,8262,-174,1398,81,-622,-219
18284,3635,-6373,4323,1801,778,588,8298,-242,1532,140,-925,-183
18294,3671,-6300,4220,1857,1089,643,8184,-98,1550,23,-844,-126
18304,3813,-6236,4175,1882,1275,710,8076,-140,1606,-99,-672,-50
18314,4011,-6170,4071,1959,1378,652,8068,-52,1842,-213,-725,40
18324,3990,-6121,3963,2038,1267,462,7716,50,1814,-242,-1080,77
18334,3909,-6118,4029,2022,1067,77,7744,58,1760,-256,-1357,131
18344,3835,-6317,4107,2060,831,-317,8196,-126,1616,-44,-1285,250
18354,3757,-6521,4221,2122,690,-410,8166,52,1400,-62,-998,353
18364,3560,-6532,4342,2181,657,-167,8452,-194,1028,-15,-538,390
18374,3617,-6538,4324,2184,831,114,8440,-124,1458,60,-384,412
18384,3575,-6471,4384,2129,1099,352,8126,-160,1322,206,-312,400
18394,3629,-6432,4420,2152,1510,435,8498,-366,1120,25,-221,353
18404,3775,-6506,4336,2162,1543,471,8332,-274,1350,-98,-436,374
18414,3768,-6505,4287,2150,1298,446,7946,156,1618,-75,-542,345
18424,3674,-6417,4203,2125,1261,383,7872,-240,1370,46,-696,183
18434,3563,-6253,4211,2011,1412,289,7872,-240,1370,46,-696,183
18444,3452,-6174,4305,1914,1397,83,7924,-148,1092,22,-814,200
18454,3323,-6258,4398,1929,1119,-45,8204,-168,966,-65,-682,358
18464,3239,-6376,4443,2012,980,-83,8196,-196,1168,-181,-725,402
18475,3367,-6493,4505,2068,1023,-96,8308,-236,1244,-279,-671,366
18485,3545,-6539,4534,2012,989,-68,8372,-54,1312,-177,-468,293
18495,3663,-6736,4536,1914,922,-89,8452,8,1328,-116,-311,119
18505,3783,-6647,4426,1561,753,-88,8426,14,1304,71,-502,-78
18515,3712,-6595,4415,1565,379,-68,8260,-10,1318,114,-706,-182
18525,3357,-6498,4394,1589,110,-86,8252,-244,1008,260,-692,-246
18535,3130,-6376,4527,1484,117,-144,8142,-410,1000,347,-398,-209
18545,3150,-6318,4601,1488,347,-241,8222,-426,980,240,-196,-87
18555,3479,-6381,4498,1646,602,-345,8322,-280,1328,-81,-131,76
18565,3743,-6441,4399,1803,771,-348,8542,-160,1404,-336,-153,171
18575,3808,-6453,4347,1878,830,-244,8366,-134,1320,-409,-155,247
18585,3767,-6511,4424,1955,774,-146,8382,-182,1296,-26,-146,336
18595,3703,-6504,4524,2016,584,-112,8320,-206,1244,297,-181,363
18605,3638,-6644,4573,2031,250,-142,8586,-152,1136,326,-267,369
18615,3462,-6824,4513,2005,57,-202,8376,-112,1016,170,-184,258
18625,3450,-6725,4599,1812,208,-297,8404,-354,1086,169,-103,69
18635,3537,-6609,4616,1596,373,-374,8540,-266,1320,-180,-215,-53
18646,3719,-6576,4503,1551,635,-412,8524,-214,1336,-328,-247,-135
18656,3855,-6536,4389,1578,846,-370,8376,-136,1386,-289,-326,-159
18666,3872,-6450,4358,1635,719,-245,8408,-182,1446,-339,-557,-124
18676,3827,-6382,4249,1752,556,-94,8190,-218,1436,-123,-693,-54
18686,3771,-6285,4332,1874,431,-51,8166,-250,1330,132,-608,57
18696,3783,-6340,4367,1965,201,-117,8172,-164,1406,256,-430,194
18706,3708,-6517,4281,2057,127,-234,8348,-200,1318,220,-215,257
18716,3731,-6507,4418,1992,252,-333,8428,-204,1240,155,9,225
18726,3732,-6600,4440,1947,360,-388,8526,-156,1252,151,138,194
18736,3709,-6611,4499,1880,451,-362,8496,-270,1174,119,87,94
18746,3603,-6495,4517,1765,442,-283,8452,-266,1174,171,-94,16
18756,3646,-6442,4458,1753,496,-213,8420,-282,1196,271,-282,35
18766,3590,-6425,4380,1872,598,-197,8360,-204,1230,144,-387,113
18776,3723,-6527,4348,1998,842,-204,8354,-148,1286,43,-383,208
18786,3728,-6527,4450,2019,884,-221,8380,-200,1200,78,-243,250
18796,3690,-6605,4523,1997,802,-248,8438,-192,1194,188,-94,226
18806,3512,-6591,4560,1920,699,-280,8354,-280,1020,207,283,159
18816,3264,-6494,4646,1810,642,-293,8358,-466,682,162,332,94
18826,3247,-6457,4637,1794,667,-314,8356,-286,814,13,126,124
18836,3508,-6462,4542,1807,811,-327,8394,-268,1132,-124,-131,142
18846,3741,-6523,4423,1819,964,-288,8376,-140,1240,-199,-181,109
18856,3840,-6570,4340,1820,1001,-201,8436,-112,1288,-79,-57,46
18866,3805,-6553,4369,1757,771,-120,8274,-118,1130,116,14,23
18876,3586,-6542,4402,1754,430,-64,8174,-244,1006,295,185,-6
18886,3297,-6456,4520,1783,275,-105,8152,-356,754,371,278,0
18896,3197,-6424,4504,1859,259,-167,8014,-314,798,283,59,6
18906,3252,-6397,4549,1771,392,-217,8212,-424,926,82,-123,-43
18916,3367,-6393,4588,1721,755,-255,8292,-524,904,-105,-253,-72
18926,3453,-6375,4532,1740,999,-301,8316,-166,1182,-74,39,79
18936,3662,-6433,4512,1779,1109,-283,8296,-156,1190,-83,65,114
18946,3778,-6513,4431,1810,922,-194,8296,-156,1190,-83,65,114
18956,3638,-6533,4480,1854,499,-121,8196,-262,1118,286,521,11
18966,3511,-6597,4525,1750,-30,-85,8200,-350,808,365,661,-36
18976,3298,-6469,4542,1640,-259,-132,8124,-348,982,294,366,-23
18987,3221,-6282,4528,1769,-87,-325,8072,-352,1134,131,-224,50
18997,3244,-6313,4489,1847,135,-460,8364,-262,1082,-190,-309,60
19007,3362,-6351,4465,1793,561,-483,8382,-322,1118,-196,-202,95
19017,3750,-6400,4418,1814,755,-401,8360,-240,1294,-67,12,147
19027,3890,-6482,4333,1928,674,-372,8280,-130,1430,-20,86,188
19037,3779,-6531,4452,1923,658,-367,8350,-234,1278,18,-31,166
19047,3671,-6552,4488,1822,713,-391,8352,-272,1250,84,-214,125
19057,3674,-6633,4557,1715,743,-421,8384,-226,1172,172,-337,77
19067,3605,-6608,4561,1622,717,-394,8606,-246,1062,269,-265,22
19077,3580,-6563,4606,1616,666,-345,8346,-286,1158,238,-120,-36
19087,3458,-6448,4582,1673,547,-289,8536,-432,902,92,9,-60
19097,3496,-6387,4480,1778,576,-210,8178,-426,1188,140,214,-20
19107,3308,-6206,4488,1772,462,-139,8224,-554,1364,217,419,81
19117,3697,-6230,4345,1874,873,-98,8138,-224,1348,-44,305,130
19127,3560,-6212,4397,1862,671,-146,8098,-284,1156,41,-205,202
19137,3576,-6257,4493,2015,692,-258,8112,-342,1160,114,-382,261
19147,3545,-6471,4489,2149,464,-450,8146,-186,1136,298,-322,366
19158,3566,-6599,4535,2130,304,-587,8298,-206,1106,257,-118,342
19168,3482,-6703,4663,1949,183,-731,8468,-320,1028,171,-31,253
19178,3477,-6767,4747,1760,206,-809,8644,-314,972,79,56,130
19188,3584,-6762,4700,1641,279,-775,8834,-266,978,-21,207,-3
