# label=flexion
# trial=15
# subject=subject01
# captured_at=20260415_230839
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
88167,3337,-6592,1831,-2594,-172,-2919,7634,1536,1960,-331,411,-4770
88177,3311,-6450,1802,-2088,-494,-2965,7724,1484,1768,-333,1297,-4376
88187,3153,-6154,1666,-1380,-400,-2697,7748,1536,1626,-377,1714,-3708
88197,2722,-6153,1635,-407,-125,-2150,7870,1498,1100,-292,1620,-2739
88207,2012,-5700,1701,667,103,-1167,8046,1080,536,30,1233,-1638
88217,1401,-4943,1435,2021,435,387,7616,1036,12,234,435,-268
88227,1338,-5392,693,3647,1293,1838,7010,1340,400,56,-966,1509
88237,1945,-5780,705,4457,3148,2357,6376,1716,1088,-396,-2584,3116
88247,2192,-5445,1224,4733,4622,2143,6238,1414,1308,-782,-3941,4127
88257,1807,-5101,1794,5284,4796,1804,6598,852,686,-659,-4615,4986
88267,1053,-4537,1960,6474,4396,1668,6760,272,700,-374,-4658,6127
88278,364,-2646,2121,8468,4012,2447,6442,-264,-102,-502,-4643,7861
88288,154,139,2873,12350,3454,4716,6512,-698,-122,-753,-4978,10616
88298,345,2463,3624,18728,3726,8003,6006,-844,206,-1156,-6117,14962
88308,234,5943,3867,28057,3230,12788,6064,-1686,106,-815,-7876,20900
88318,505,8921,7191,-30940,1830,17614,6328,-2490,-380,1452,-10792,29020
88328,977,11787,10451,-30940,171,22267,4834,-2990,1484,4249,-15090,-32718
88338,2000,13853,14930,-30940,-568,23086,584,-6308,2796,8251,-20954,-32718
88348,3361,16691,20056,-30940,2156,18759,-3816,-8084,3836,11756,-28903,-32718
88358,4622,17164,20817,-30940,4732,13098,-8130,-10672,4672,15958,-32730,-32718
88368,1877,10407,21611,-30940,3616,9032,-7968,-9714,3842,22878,-32730,-32718
88378,-944,4702,26012,-30940,154,13217,-1266,-21296,5822,-32708,-32730,-32718
88388,-1380,2832,28517,-30940,-1446,19103,1864,-19184,238,-32708,-30851,-32718
88398,20,-784,27702,-30940,-5004,19527,1294,-20918,1666,-32708,-27101,-32718
88408,-13,-9325,31051,-30940,-11654,11060,16714,-19034,-10110,-32708,-29197,-32718
88418,-6450,-23267,32767,28870,-20378,1919,22128,-14012,-26696,31397,-26812,28625
88428,-10066,-29250,29537,21780,-20816,-1185,21646,-11156,-28832,24158,-2096,15212
88438,-4506,-19532,19967,12834,-11161,-1044,13468,-8446,-10550,18854,16064,2146
88448,440,-1996,10936,2563,-2427,-2559,-662,-7746,2076,7010,18502,-6954
88458,3551,12364,2264,-2146,2532,-3822,-6132,-9204,11456,-2309,7727,-9617
88468,3716,16269,-950,-3155,3768,-3134,-7836,-8018,10496,-2267,-434,-5158
88478,2218,10775,1695,-1336,4057,-2973,658,-7464,2600,1956,-4371,4685
88488,2576,3007,7420,35,3342,-2548,5598,-7620,-1150,3342,2168,4868
88498,2715,-2758,11251,-111,508,-2460,5954,-6674,-1540,4583,10205,2160
88508,3600,-4350,12432,-2460,-2841,-1555,5992,-6806,1300,5193,12819,-1939
88518,4885,-1864,10818,-4907,-2827,-299,3520,-5990,2832,3653,10518,-4923
88528,5305,2119,8085,-5589,-2008,927,-524,-6940,3606,2541,6137,-6096
88538,3591,5336,6612,-5206,-2159,1877,-1402,-7670,1638,2066,1966,-5397
88548,1289,6727,6375,-3559,-2482,2019,-1162,-8718,1600,2244,-2666,-3638
88558,-278,6086,6992,-1210,-2679,1883,-372,-8518,1488,3032,-5762,-1751
88568,-578,4208,7929,339,-2291,1651,1082,-8120,942,2845,-4884,-1071
88578,-267,2141,8487,552,-1953,1231,-176,-6796,2900,1314,-1861,-1156
88588,497,717,8356,-236,-553,687,2574,-7822,1892,-714,1167,-1620
88598,1703,1549,8433,-1775,1349,569,2192,-6430,2910,-2739,3250,-1697
88608,3200,2445,7574,-1978,2693,553,690,-6144,3608,-3105,2856,-1902
88619,3526,2918,6791,-1464,2473,497,652,-6694,3292,-2947,1173,-2121
88629,3341,3830,6681,-1135,1935,605,-42,-6876,3564,-1541,-2397,-1854
88639,2719,3838,6799,-628,1056,671,30,-7558,3056,-577,-3144,-1354
88649,1314,3016,8360,-192,-355,296,1058,-8098,1324,-344,-2022,-791
88659,1334,2312,8645,-79,233,183,1598,-8084,1966,-122,-255,-593
88669,1334,2312,8645,-79,233,183,1842,-7864,1970,-355,1156,-466
88679,2012,1153,8854,-439,1995,-80,2526,-7938,1666,-1895,1699,-485
88689,2810,1197,9005,-839,2533,45,2684,-7634,1944,-2909,1543,-663
88699,3349,1084,8653,-1059,2588,201,2344,-7332,2596,-3142,1023,-1122
88709,3323,1377,8668,-1521,2191,266,1952,-7666,2674,-3008,879,-1862
88719,2644,1509,8764,-2029,1431,262,1628,-7964,2398,-2931,846,-2723
88729,2075,1353,8747,-2565,809,288,1698,-7952,1892,-3033,1381,-3369
88739,1549,762,8981,-3402,365,329,1736,-8192,1748,-3016,1888,-3880
88749,1111,-164,9443,-4804,-23,149,2200,-7954,984,-3163,2671,-4407
88759,980,-1569,9804,-6705,-70,-92,3672,-8120,618,-3668,3531,-4945
88769,1202,-3075,10111,-9127,-23,-215,4526,-7546,126,-4904,4869,-5906
88779,1932,-3987,10977,-11959,266,-242,5042,-7412,356,-6243,6435,-7741
88790,2724,-4131,11311,-14054,602,-325,5408,-7290,414,-7638,8080,-10389
88800,3220,-3911,11264,-15495,891,-782,4962,-7410,682,-8833,9891,-13471
88810,3006,-2768,11528,-17052,609,-1562,4404,-7536,736,-9432,11429,-16577
88820,2746,-1528,11958,-18208,-31,-2441,4196,-8228,698,-9273,11494,-19526
88830,2064,-1131,11791,-18932,-1182,-3227,4162,-8562,492,-8820,11293,-21374
88840,1459,-1313,11410,-19442,-1907,-3946,4254,-8632,496,-7989,10186,-22232
88850,1407,-1681,11313,-20475,-2089,-4368,4928,-8628,812,-7780,9545,-22541
88860,1764,-2003,11061,-21623,-1255,-4580,5258,-7846,638,-8222,9253,-22697
88870,2406,-2083,10649,-22493,312,-5007,5554,-7576,1006,-8028,8193,-22912
88880,3322,-2420,10378,-23005,2101,-5740,5182,-6854,1114,-7288,6418,-23107
88890,3733,-2570,10231,-23102,3473,-6607,5328,-6534,1274,-6222,5850,-23265
88900,3376,-2811,10206,-22977,3987,-7642,6018,-6296,1552,-5200,4821,-23912
88910,2183,-3137,10166,-22624,2883,-8273,6270,-6236,404,-4995,5590,-23824
88920,1155,-2993,10222,-21799,1027,-8189,7116,-7196,-8,-3514,4283,-24184
88930,897,-2316,10222,-20671,-551,-6786,7244,-6832,-684,-3370,4840,-23613
88940,676,-1511,9536,-18733,-1214,-4678,7238,-7592,390,-3725,6021,-22041
88950,750,-1949,8124,-16836,-823,-2581,6378,-4916,-220,-4798,3620,-17832
88960,1106,-3110,7133,-15425,229,-1138,6378,-4916,-220,-4798,3620,-17832
88970,1566,-3676,6647,-14514,1752,-541,6774,-4086,112,-4329,922,-16434
88980,2181,-4067,6204,-13807,2930,-323,5510,-3114,1430,-5203,462,-13770
88990,2622,-3949,5931,-13555,3674,-544,5740,-2468,1676,-4548,1598,-13045
89000,3131,-3685,5827,-13172,3841,-1264,6470,-2386,1888,-3189,2378,-12631
89010,3448,-3259,5379,-11796,2768,-1742,6322,-2266,1394,-2305,2516,-11913
89020,3068,-3454,4601,-9766,1052,-1513,6490,-2026,1294,-1707,2508,-10516
89030,2741,-3786,4114,-8054,-48,-1225,6748,-1676,1406,-1216,2095,-8901
89040,2579,-3931,3747,-6717,-517,-921,6646,-1456,1266,-766,1148,-7359
89050,2514,-4200,3509,-5387,-368,-661,7134,-1180,1444,-221,644,-5967
89060,2681,-4684,3502,-4182,176,-349,7408,-1018,1668,209,427,-4665
89070,3269,-5269,3644,-3093,408,66,7742,-1104,1674,495,454,-3643
89080,3422,-5382,3811,-1829,121,487,7600,-1032,1484,658,108,-2890
89090,3182,-5516,3699,-419,-395,935,7732,-1046,1608,832,-530,-2120
89100,2848,-5670,3576,817,-934,1075,7684,-1064,1200,1096,-1255,-1259
