# label=victory
# trial=20
# subject=subject01
# captured_at=20260415_215446
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
117055,1282,-6122,5027,-830,143,1531,15028,6972,-1824,2297,7324,3776
117065,999,-6407,5306,-137,-1024,1237,11572,8164,-1716,2904,12711,6088
117075,904,-6993,4979,-66,-631,1035,15460,8616,540,2709,10264,6361
117085,890,-6294,4462,-109,1282,759,16772,8316,476,3059,8297,5009
117095,1852,-5826,4181,551,1454,818,15420,8336,736,3542,4686,3638
117105,1563,-6541,4465,1540,186,637,14916,8512,544,4570,602,3546
117115,1416,-6680,4519,2129,-529,769,15592,8084,472,4924,-2440,2663
117125,1382,-6609,4633,2490,-551,823,15844,7772,-108,4324,-3928,1524
117135,1200,-6735,4954,2715,-462,776,15704,7448,-420,3141,-3901,1035
117145,1123,-6849,5138,2882,-471,667,15444,7368,-324,1793,-3407,530
117155,1127,-6951,5181,2880,-378,523,15192,7268,-496,1047,-3273,34
117165,1075,-6984,5178,2745,-310,430,15224,7320,-520,858,-3984,-484
117175,1088,-6945,5182,2586,-297,292,15136,7408,-540,746,-4662,-782
117185,1088,-6952,5173,2459,-342,210,14764,7112,-464,440,-4276,-499
117195,1080,-6812,5214,2400,-419,160,14576,7608,-592,1008,-2737,-482
117206,1078,-6902,5165,2419,-378,128,14692,7524,-484,1191,-348,-99
117216,1137,-6993,5150,2322,-381,145,14680,7752,-212,1283,1649,112
117226,1238,-6997,5108,2154,-531,151,14996,7664,-408,1391,2416,202
117236,1240,-6855,5072,1990,-685,223,15236,7460,-528,1627,2340,352
117246,1114,-6772,5110,2013,-895,281,15468,7256,-740,1493,1165,366
117256,1010,-6900,5157,2203,-1019,285,15664,7124,-956,1060,-173,293
117266,891,-6893,5199,2339,-999,265,15492,7260,-868,670,-1445,44
117276,894,-6999,5211,2412,-711,205,15536,7272,-700,177,-2151,-211
117286,896,-6987,5139,2375,-382,171,14780,7628,-572,-113,-2725,-541
117296,1014,-6863,5069,2302,-168,137,14500,7768,-496,-172,-2719,-766
