# label=radial_deviation
# trial=9
# subject=subject01
# captured_at=20260415_231258
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
52357,1657,-269,9346,2243,-5520,611,6694,-2762,-980,4136,4855,4137
52367,1869,-146,9731,2276,-7555,-262,6292,-2968,-998,3996,7069,4620
52377,1739,-420,10090,1678,-10566,-1740,6986,-2834,-916,3619,10839,4411
52387,1418,-638,10401,649,-13748,-3202,8308,-2596,-820,3229,14859,3826
52397,1217,-935,10699,-304,-16264,-4044,8878,-2200,-790,3266,17938,3073
52407,892,-743,10430,-1208,-18050,-4065,9122,-2196,-696,3643,19766,2065
52417,986,-407,9948,-1986,-18746,-3629,8228,-2290,-734,4169,20178,1114
52427,1483,-283,9215,-2742,-18722,-3090,6794,-2234,-244,4490,19242,112
52438,2085,46,8131,-3538,-18900,-2612,4860,-2294,518,4713,17864,-839
52448,2425,558,7459,-4443,-20067,-2304,4608,-2270,458,4898,17266,-1660
52458,1943,400,7364,-5447,-22160,-1994,2978,-1744,-306,5624,18394,-2495
52468,742,43,7122,-6796,-24939,-2002,3196,-1880,-684,6348,20997,-4168
52478,-1042,-270,6346,-8745,-27809,-2452,2330,-880,-1884,6117,24397,-6461
52488,-3265,-468,4295,-10929,-30294,-3192,320,-636,-2718,5000,26660,-9117
52498,-5399,902,934,-12802,-31747,-3980,-2274,-1416,-2814,3532,26662,-10768
52508,-6534,3247,-1501,-13561,-30879,-5104,-2568,-2330,-2624,2460,24339,-9908
52518,-5307,3439,-1894,-12271,-26763,-6286,-266,-1590,-814,644,21433,-7090
52528,-2155,1878,-1089,-10199,-21011,-6996,2042,-1330,2350,-2781,19845,-4715
52538,2132,353,40,-8569,-15168,-7180,4918,-336,6622,-5274,20100,-3671
52548,7354,-993,-710,-7381,-9095,-7097,3276,80,11096,-8519,20726,-3992
52558,11605,-2126,-3020,-6794,-3640,-6657,1168,1502,14584,-9041,17034,-4572
52568,14575,-3611,-5287,-6772,-752,-6231,324,3042,17278,-7906,10304,-4924
52578,16734,-3957,-6955,-6856,-200,-5615,-276,2914,19792,-6857,3915,-5502
52588,18177,-3059,-8759,-6328,122,-4514,-1794,2422,21072,-5387,-703,-5714
52598,18378,-2397,-9912,-4988,897,-3354,-3254,1900,20686,-3678,-4570,-5016
52608,17585,-2256,-9475,-3534,825,-2488,-2970,2818,13396,-2699,-7302,-2706
52618,16874,-2398,-6781,-2269,-622,-1894,-3108,3008,18194,-1995,-5891,-74
52628,16507,-2314,-4224,-1440,-826,-1528,2716,1294,15788,-729,3048,612
52638,16278,-2922,-1787,-1541,407,-1164,5720,608,16646,499,4541,-155
52648,16463,-3644,-674,-1458,1989,-1039,7500,906,15820,-656,5761,-636
52658,16634,-3642,-1270,-1386,2801,-941,5932,1006,16970,-1401,2269,-1615
52668,16760,-2621,-2718,-1457,4870,-116,2456,226,17446,-496,-3777,-2571
52678,16425,-889,-4024,-1006,7319,1010,1702,-752,16562,294,-8407,-2208
52688,15246,-638,-3936,493,8867,1738,2030,-894,15702,1029,-11609,-820
52698,14002,-1306,-2610,1878,9739,2343,1826,394,13764,1286,-13005,716
52708,12689,-1812,-2003,2606,9627,2943,1180,722,12924,2732,-15880,631
52718,11134,-1388,-1787,2306,8505,3326,1094,378,9604,1928,-14508,18
52728,9735,-1152,-1424,1684,7084,3236,1040,-524,9846,1850,-11618,31
52738,8219,-976,-531,1059,7153,3039,2554,-188,7736,1527,-9050,-291
52748,6855,-771,676,522,7730,2789,3724,-1190,6198,1241,-7038,-862
52758,5285,-120,1672,323,9418,2669,4876,-2060,4406,622,-5183,-1045
52768,3846,985,1484,1878,15413,2314,2182,-1404,3752,439,-8418,396
52779,5103,9,1103,2808,17311,1979,148,-138,4842,-765,-11917,1211
52789,6471,-940,995,2750,16815,1571,284,222,5666,-1397,-13726,937
52799,6677,-1178,1786,1622,14017,1469,2076,-278,4644,-1095,-13056,-62
52809,5678,-1398,3479,71,10211,1539,4154,-218,3718,10,-9857,-1354
52819,4420,-1646,4823,-1149,7251,1754,4862,688,2430,607,-5122,-2463
52829,2738,-1001,4855,-1953,5468,2158,4850,-910,1514,944,-2762,-3300
52839,1725,644,3580,-2011,5815,2361,3266,-914,428,455,-3397,-2882
52849,1225,1138,3146,-510,7922,2069,4398,-1334,1974,-48,-6567,-1290
52859,1607,338,3876,2041,11827,2018,6260,-1310,2302,139,-10118,577
52869,2299,-828,4825,4142,15102,2259,5886,-600,2604,-436,-12701,2225
52879,3354,-1739,5592,5100,17380,2493,6256,-246,3182,-1045,-13962,2982
52889,4392,-2627,6175,4892,17650,2651,6122,340,3844,-1416,-13810,2716
52899,5202,-3006,6389,3904,16808,2999,5918,150,3870,-1042,-12969,1520
52909,5572,-2353,6110,2574,15025,3268,5612,-696,3560,-594,-12283,197
52919,5375,-1109,5313,1936,13770,3307,4282,-890,3498,-113,-12391,-355
52929,4821,-846,4848,2305,12521,3098,4442,-624,3022,761,-12716,79
52939,3880,-1095,5227,3005,11063,2815,4768,-292,2126,1058,-12599,1103
52950,3020,-1140,6290,3464,9182,2530,6946,-1116,1516,1465,-11283,1798
52960,2411,-1233,7434,4021,8336,2281,7622,-1236,648,1238,-10049,2629
52970,2024,-1502,8701,4395,7877,1963,9066,-1396,742,988,-8333,3179
52980,2325,-2039,9328,4493,8014,1528,9204,-1186,792,552,-7140,3101
52990,2723,-2053,9311,4018,8375,1239,8584,-1516,984,28,-6699,2576
53000,2891,-1811,9158,3155,8206,932,7892,-1054,1144,-576,-6957,1871
53010,3136,-1508,8818,2267,7779,597,7724,-1440,1302,-949,-7080,1208
53020,3489,-1437,8580,1678,6941,231,8104,-1142,1898,-1144,-6744,948
53030,3908,-1578,8091,1553,6768,137,7604,-1018,1942,-897,-6143,900
53040,3964,-1389,7810,1607,6499,191,7112,-1278,1984,-478,-6045,942
53050,3786,-1506,7948,1695,5922,55,7592,-858,1832,-162,-5588,1159
53060,3487,-1654,8468,1668,5098,-136,8360,-860,1328,-174,-4966,1486
53070,2890,-1936,9189,1612,4218,-149,9554,-1182,908,137,-4218,1354
53080,2336,-2053,9537,1491,3879,-83,9852,-1368,634,333,-3679,790
53090,2447,-1928,9548,1212,4240,-74,9614,-1288,864,-70,-3690,494
53100,2832,-1795,9257,1098,4965,-46,9324,-1360,1186,-364,-4251,367
53110,3257,-1560,8888,1072,5535,0,8388,-1468,1456,-499,-5071,373
53120,3550,-1585,8688,1071,5819,-59,8026,-1246,1466,-575,-5582,536
53130,3624,-1807,8744,825,5233,-187,7800,-1014,1138,-493,-5240,544
53140,3173,-1889,8874,441,3642,-411,8064,-1214,808,-314,-3820,279
53150,2712,-1784,9219,-103,2198,-712,8824,-1202,718,-221,-1999,-74
53160,2614,-1937,9226,-478,1582,-857,8928,-1034,778,-117,-402,-399
53170,2589,-1727,9175,-662,1497,-676,9036,-1328,672,-110,93,-465
53180,2714,-1615,9073,-593,2085,-364,9258,-1210,914,126,-712,-515
53190,2835,-1394,8814,-298,2948,-20,8582,-1300,928,428,-1989,-506
53200,2776,-1438,8484,70,3427,154,7370,-1398,548,245,-3222,-109
53210,2734,-1371,8366,112,3186,61,7370,-1398,548,245,-3222,-109
53220,2398,-1389,8514,28,2456,-255,7608,-1464,112,154,-2545,-22
53230,1971,-1475,8810,-289,1659,-696,8460,-1410,112,-294,-213,-368
53240,2098,-1525,8974,-1022,702,-1384,8732,-1272,410,-489,445,-604
53250,2098,-1525,8974,-1022,702,-1384,9098,-1142,526,-466,519,-799
53260,2483,-1522,9021,-1068,1273,-1184,9018,-1274,754,-379,55,-819
53270,2760,-1478,8870,-858,1762,-937,8656,-1164,918,-361,-744,-708
53280,3005,-1568,8539,-629,2010,-792,8038,-1006,940,-324,-1494,-544
53291,2847,-1659,8443,-532,1835,-742,7822,-1166,720,-211,-1676,-466
53301,2498,-1518,8487,-678,1462,-872,8004,-1268,568,-215,-1162,-560
53311,2400,-1392,8410,-920,1189,-1093,8132,-1278,588,-368,-471,-647
53321,2329,-1244,8246,-968,1091,-1178,8214,-1406,688,-442,-120,-657
53331,2369,-1345,8345,-882,1219,-1210,8368,-1332,798,-488,-101,-601
53341,2600,-1391,8385,-736,1756,-1168,8300,-1260,1016,-507,-403,-533
53351,2861,-1329,8336,-532,2307,-1087,8074,-1272,1048,-551,-947,-307
53361,3045,-1501,8506,-330,2481,-1081,8194,-1072,1020,-549,-1391,-78
53371,3024,-1755,8746,-301,2000,-1155,8404,-984,860,-485,-1210,-21
53381,2861,-1947,8934,-493,1247,-1208,8592,-1048,736,-419,-679,-166
53391,2717,-1936,8966,-818,625,-1222,8698,-1036,754,-357,-83,-485
53401,2763,-1805,8793,-1134,359,-1214,8628,-1228,986,-266,335,-843
53411,2981,-1574,8597,-1291,464,-1123,8570,-1144,1418,-116,424,-1050
53421,3086,-1584,8324,-1206,858,-976,8300,-1164,1388,-15,188,-1042
53431,3087,-1408,8074,-1050,1283,-810,7834,-1168,1380,-5,-416,-871
53441,3139,-1393,7862,-824,1502,-791,7646,-1168,1266,-10,-966,-665
53451,3094,-1339,7972,-671,1409,-879,7646,-1126,1060,-49,-1089,-363
53462,2827,-1642,8190,-496,1069,-999,8028,-1020,896,-46,-740,-155
53472,2835,-1730,8486,-613,719,-1093,8286,-916,1012,-29,-166,-191
53482,2940,-1886,8598,-719,464,-1117,8656,-884,1132,61,460,-294
53492,3038,-2026,8581,-774,307,-1025,8800,-668,1258,181,795,-372
53502,2936,-1991,8538,-768,402,-837,8692,-706,1108,387,717,-490
53512,2771,-1837,8517,-776,581,-673,8558,-868,1028,484,392,-588
53522,2721,-1792,8379,-754,784,-629,8350,-890,1010,405,0,-639
53532,2612,-1579,8206,-755,979,-594,7910,-1090,874,282,-464,-659
53542,2542,-1349,7962,-738,1185,-637,7586,-1212,834,106,-836,-539
53552,2565,-1277,8000,-634,1212,-792,7878,-1188,812,-33,-916,-266
53562,2474,-1326,8116,-432,1180,-912,7994,-1194,600,-68,-758,-4
53572,2351,-1429,8332,-219,1168,-999,8332,-1068,672,-58,-462,172
53582,2424,-1622,8565,-59,1231,-1071,8634,-984,620,-79,-153,318
53592,2413,-1726,8622,52,1400,-1005,8584,-970,484,-41,-156,346
53602,2345,-1779,8698,72,1552,-912,8730,-884,608,-23,-436,279
53612,2460,-1869,8714,18,1746,-830,8504,-882,550,-86,-873,180
53622,2634,-1911,8744,-115,1862,-747,8272,-870,604,-134,-1183,59
53632,2679,-1917,8680,-357,1801,-693,8108,-862,554,-112,-1164,-140
53642,2605,-1843,8742,-709,1528,-688,8022,-1080,332,-61,-883,-398
53652,2297,-1574,8812,-1121,968,-823,8382,-1340,88,-72,-271,-686
53662,2183,-1403,8800,-1379,510,-1032,8442,-1306,248,-124,415,-918
53672,2215,-1307,8564,-1348,415,-1111,8080,-964,672,-29,735,-681
53682,2357,-1412,8300,-1039,687,-1061,8080,-964,672,-29,735,-681
53692,2531,-1577,8060,-684,1072,-993,7640,-768,760,77,-130,-59
53702,2594,-1806,7893,-452,1198,-993,7810,-700,748,-103,-273,100
53712,2589,-1884,8391,-561,553,-1170,8270,-934,592,-139,64,138
53722,2589,-1884,8391,-561,553,-1170,8692,-1034,696,-112,684,-2
53732,2574,-1643,8981,-987,-270,-1251,8890,-1296,586,-48,1280,-267
53742,2560,-1435,8952,-1031,-194,-1190,8920,-1292,728,67,1458,-458
53752,2496,-1376,8649,-892,212,-999,8498,-1310,700,143,1123,-544
53762,2566,-1220,8268,-742,724,-812,8020,-1266,824,165,340,-545
53772,2619,-1164,7985,-560,1181,-697,7586,-1302,832,139,-538,-352
53782,2564,-1150,7930,-410,1431,-694,7456,-1246,682,21,-1146,-38
53792,2489,-1230,8176,-294,1241,-825,7758,-1292,424,-72,-1136,222
53803,2353,-1397,8542,-284,857,-1028,8178,-1272,500,-89,-590,266
53813,2527,-1677,8707,-409,534,-1223,8442,-1030,662,-139,222,163
53823,2708,-1794,8732,-603,287,-1260,8534,-952,854,-67,894,-133
53833,2725,-1707,8631,-830,322,-1122,8630,-1064,864,35,1026,-426
53843,2632,-1564,8514,-937,451,-989,8514,-1068,794,60,716,-561
53853,2581,-1633,8341,-818,634,-870,8414,-1050,754,98,133,-554
53863,2493,-1627,8209,-677,911,-783,8098,-980,740,-3,-522,-474
53873,2605,-1565,8086,-636,1283,-768,7894,-898,832,-140,-996,-406
53883,2721,-1575,7860,-544,1549,-803,7476,-852,870,-145,-1188,-341
53893,2816,-1537,7639,-516,1571,-841,7188,-872,932,-90,-1083,-282
53903,2769,-1494,7654,-547,1118,-958,7242,-852,794,-56,-750,-154
53913,2732,-1702,7950,-592,492,-1160,7778,-766,874,-29,-240,-62
53923,2711,-1919,8091,-671,5,-1274,8080,-666,928,30,482,-146
53933,2624,-1797,8188,-832,-170,-1192,8074,-832,696,140,959,-352
53943,2518,-1609,8200,-925,-104,-1071,8410,-994,658,213,1051,-425
53953,2553,-1567,8195,-769,27,-1012,8354,-922,830,217,702,-317
53963,2669,-1618,8196,-482,192,-965,8336,-880,988,176,273,-73
53974,2901,-1771,8202,-214,604,-889,8098,-774,1114,165,-146,108
53984,3045,-1756,8134,-89,846,-815,8030,-812,1130,238,-435,169
53994,3037,-1746,8217,-84,720,-810,8068,-844,1136,273,-370,220
54004,3078,-1824,8331,-172,483,-844,8064,-760,976,324,-78,238
54014,3010,-1977,8547,-309,0,-899,8286,-860,928,474,466,147
54024,2925,-1866,8770,-596,-553,-936,8712,-1056,762,572,1265,-30
54034,2766,-1876,8941,-754,-840,-955,8994,-986,774,598,1824,-190
54044,2632,-1795,8981,-796,-769,-906,9122,-966,646,566,1945,-274
54054,2496,-1855,8913,-751,-448,-826,8900,-1080,512,522,1464,-356
54064,2441,-1731,8696,-772,-47,-815,8448,-1150,472,368,813,-454
54074,2622,-1624,8588,-891,339,-940,8234,-1288,800,77,258,-510
54084,3162,-1358,8573,-927,560,-1203,8230,-1326,1072,-202,136,-292
54094,3396,-1589,9123,-688,428,-1444,9186,-1156,1048,-242,582,227
54104,3381,-2256,9724,-502,-152,-1532,9848,-926,1074,-162,1396,384
54114,3287,-2551,9939,-788,-737,-1502,9954,-938,960,-144,2217,-104
54124,3078,-2168,9455,-1339,-739,-1372,9426,-1094,864,-165,2392,-841
54134,2945,-1947,8883,-1716,-353,-1263,8670,-938,1076,-348,323,-1380
54144,2919,-1675,8524,-1745,360,-1128,8670,-938,1076,-348,323,-1380
54154,3000,-1649,8167,-1512,1206,-983,8240,-1020,1158,-410,-846,-1231
54164,3097,-1531,7960,-1235,1675,-928,7686,-956,1298,-555,-1520,-778
54174,3028,-1618,7817,-990,1835,-986,7632,-970,1256,-606,-1174,-579
54184,2932,-1657,7853,-839,1889,-1190,7920,-972,1082,-707,-753,-451
54194,2932,-1657,7853,-839,1889,-1190,8384,-938,1194,-890,-574,-407
54204,2914,-1776,8038,-861,1751,-1371,8760,-996,1328,-1126,-597,-394
54214,3520,-1895,8519,-949,2214,-1572,8918,-814,1770,-1323,-845,-439
54224,4006,-1878,8550,-810,2701,-1446,9004,-656,2002,-1231,-1239,-254
54234,4099,-2074,8482,-470,3002,-1084,8832,-598,1902,-762,-1598,-46
54244,3892,-2045,8522,-255,2762,-702,8530,-688,1520,-260,-1780,-78
54254,3495,-2031,8472,-219,2109,-451,8214,-756,1282,125,-1622,-180
54264,3225,-1903,8328,-339,1553,-349,7966,-802,1094,326,-1187,-342
54274,2995,-1746,8060,-497,1215,-301,7716,-860,992,428,-730,-469
54284,2696,-1621,7814,-630,1081,-260,7522,-902,706,519,-479,-547
54294,2438,-1462,7750,-695,1008,-278,7566,-1094,648,558,-405,-546
54304,2301,-1398,7814,-680,916,-399,7628,-1016,490,422,-387,-386
54315,2201,-1350,7971,-509,851,-513,7890,-1146,438,302,-309,-113
54325,2237,-1367,8215,-270,1040,-593,8256,-1088,418,193,-192,159
54335,2401,-1484,8360,-1,1364,-622,8242,-1160,558,146,-262,359
54345,2689,-1475,8361,173,1640,-650,8286,-1110,736,118,-468,466
54355,2987,-1598,8440,244,1801,-655,8268,-1080,952,116,-830,569
54365,3081,-1688,8578,203,1645,-585,8420,-1070,890,223,-908,549
54375,3044,-1783,8841,35,1261,-538,8502,-1138,814,340,-636,380
54385,3015,-1855,8964,-261,851,-570,8596,-1100,810,386,-25,87
54395,2880,-1860,8847,-652,485,-610,8366,-1054,678,376,589,-291
54405,2708,-1655,8555,-1061,236,-630,8200,-1050,650,371,909,-682
54415,2453,-1457,8248,-1307,158,-667,7808,-1150,482,347,840,-922
54425,2237,-1319,8048,-1362,167,-763,7730,-1180,340,219,555,-926
54435,2084,-1369,7947,-1243,254,-944,7790,-1074,452,13,347,-764
54445,2186,-1450,7916,-1026,457,-1141,8004,-924,724,-225,227,-479
54455,2489,-1550,7946,-734,829,-1282,8120,-788,976,-445,97,-162
54465,2919,-1696,7954,-374,1310,-1272,8248,-746,1260,-473,-187,130
54475,3293,-1808,8139,-73,1688,-1134,8378,-708,1512,-330,-574,381
54486,3453,-1949,8263,106,1893,-932,8550,-612,1506,-112,-929,490
54496,3307,-1885,8374,162,1841,-622,8286,-838,1236,175,-1166,439
54506,3139,-1909,8311,39,1579,-466,8146,-850,1038,348,-1215,211
54516,2969,-1782,8238,-194,1276,-483,7892,-900,1000,389,-1007,-62
54526,2856,-1724,8138,-442,1040,-566,7664,-940,802,350,-627,-214
54536,2697,-1586,7997,-617,800,-669,7516,-1038,640,333,-226,-318
54546,2540,-1526,8010,-721,502,-852,7614,-934,608,297,207,-316
54556,2452,-1586,8017,-689,183,-1064,7828,-824,498,240,598,-157
54566,2438,-1675,8187,-525,-29,-1184,8170,-850,550,224,908,78
54576,2504,-1823,8487,-275,-78,-1170,8794,-764,706,313,1073,362
54586,2616,-1850,8743,-5,80,-953,9120,-774,696,463,994,566
54596,2591,-1929,8873,260,636,-555,8910,-962,568,688,520,624
54606,2496,-1772,8843,256,1116,-197,8314,-1304,316,668,-786,159
54616,2495,-1544,8812,16,1493,-51,8314,-1304,316,668,-786,159
54626,2572,-1414,8649,-288,1617,-149,7716,-1406,360,364,-1093,-332
54636,2612,-1342,8397,-551,1363,-371,7946,-1388,464,241,-547,-302
54646,2647,-1336,8625,-749,719,-708,8486,-1212,368,176,447,-183
54656,2725,-1568,8842,-781,198,-1060,9074,-1072,366,152,1421,-149
54666,2651,-1870,9195,-865,-346,-1260,9404,-1134,486,163,2120,-307
54676,2692,-1986,9438,-1048,-767,-1296,9606,-1196,492,159,2289,-627
54686,2626,-1882,9343,-1494,-789,-1121,9336,-1112,580,93,1739,-997
54696,2767,-1794,9190,-1634,-209,-972,9258,-1140,818,35,1076,-1298
54706,2946,-1692,8804,-1670,514,-793,8874,-1146,1074,-112,353,-1471
54716,3141,-1550,8467,-1617,1167,-674,8360,-1168,1250,-219,-393,-1521
54726,3195,-1504,8072,-1522,1495,-672,7980,-1306,1322,-278,-783,-1375
54736,3261,-1367,8027,-1366,1326,-834,7830,-1168,1260,-370,-752,-1012
54746,3245,-1612,8147,-1095,1191,-1083,8180,-1012,1312,-436,-463,-634
54756,3266,-1967,8358,-902,1098,-1240,8518,-772,1240,-464,-13,-350
54766,3187,-2092,8532,-892,856,-1201,8614,-704,1222,-369,390,-311
54776,3148,-2041,8490,-942,782,-1118,8506,-832,1094,-253,493,-504
54786,3122,-1934,8280,-1033,928,-1038,8368,-744,1200,-201,255,-719
54796,3072,-1871,8118,-1083,1022,-968,8130,-818,1106,-163,-59,-806
54806,2973,-1779,8028,-1065,1088,-899,7988,-874,1128,-150,-311,-773
54816,2929,-1737,7966,-1000,1043,-945,7988,-858,1172,-215,-314,-652
54827,2984,-1712,7918,-904,1060,-1058,7836,-856,1168,-335,-148,-501
54837,2986,-1643,7934,-750,1011,-1137,7854,-834,1128,-353,-6,-281
54847,2944,-1710,7992,-550,922,-1191,8086,-750,1120,-323,90,-43
