# label=ok
# trial=16
# subject=subject01
# captured_at=20260415_205029
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
93638,-986,-6804,4975,580,-302,-93,7072,4328,-342,38,-110,387
93648,-1004,-6918,4898,784,-351,-201,7096,4318,-336,56,-105,409
93658,-1027,-7003,4919,894,-480,-248,7100,4326,-388,74,-20,414
93668,-1102,-7031,4864,886,-580,-258,7186,4358,-304,83,133,364
93678,-1111,-7002,4783,854,-569,-262,7158,4338,-388,97,256,364
93688,-1108,-6999,4731,818,-501,-238,7158,4308,-320,117,269,377
93698,-1096,-6961,4730,779,-464,-190,7148,4318,-360,132,191,418
93708,-1132,-6926,4750,738,-479,-151,7182,4312,-392,143,80,479
93718,-1157,-6963,4759,736,-498,-120,7198,4348,-374,145,42,516
93728,-1140,-7029,4800,741,-474,-128,7156,4380,-378,128,27,517
93739,-1113,-7041,4750,753,-449,-143,7162,4380,-308,125,26,496
93749,-1103,-7064,4742,714,-460,-168,7170,4364,-312,110,74,463
93759,-1121,-7089,4698,637,-478,-202,7096,4378,-316,79,144,416
93769,-1143,-7070,4648,524,-514,-244,7100,4346,-258,58,203,372
93779,-1097,-7076,4633,454,-539,-263,7078,4358,-364,42,230,342
93789,-1089,-7035,4587,436,-539,-265,7042,4308,-310,37,246,317
93799,-1141,-7044,4546,354,-553,-269,7062,4300,-360,38,270,341
93809,-1139,-7006,4563,200,-570,-263,7016,4244,-402,12,315,391
93819,-1147,-6986,4569,126,-535,-261,6998,4288,-388,-15,385,458
93829,-1054,-7044,4577,107,-514,-261,6984,4284,-286,-38,444,509
93839,-1023,-7087,4608,160,-520,-274,7034,4324,-302,-23,511,479
93849,-1032,-7106,4626,311,-528,-314,7092,4290,-250,7,594,389
93859,-1006,-7116,4608,508,-539,-367,7118,4336,-218,34,688,348
93869,-971,-7170,4611,734,-548,-401,7182,4340,-202,59,732,343
93879,-1065,-7192,4614,898,-543,-399,7230,4330,-250,77,719,332
93889,-1085,-7189,4589,973,-492,-340,7256,4314,-254,52,560,277
93899,-1119,-7145,4543,1027,-382,-256,7198,4318,-152,21,381,286
93910,-1066,-7141,4490,1117,-240,-227,7170,4396,-128,17,185,307
93920,-1044,-7155,4471,1147,-239,-241,7274,4396,-92,38,52,319
93930,-1026,-7136,4507,1148,-270,-217,7196,4376,-102,89,-22,331
93940,-1008,-7119,4521,1177,-305,-190,7160,4340,-138,138,-86,313
93950,-1058,-7181,4542,1250,-367,-178,7182,4338,-156,154,-108,317
93960,-1089,-7227,4589,1260,-403,-185,7192,4414,-122,158,-83,285
93970,-1120,-7240,4558,1252,-382,-161,7174,4398,-90,152,19,188
93980,-1163,-7212,4533,1254,-340,-97,7110,4392,-102,108,155,83
93990,-1159,-7207,4440,1223,-290,-39,7186,4392,-86,27,225,-23
94000,-1121,-7185,4390,1164,-261,-1,7162,4422,-216,-33,209,-53
94010,-1147,-7115,4455,1136,-257,15,7086,4364,-224,-29,106,-13
94020,-1132,-7051,4429,1201,-245,9,7056,4374,-254,33,-7,32
94030,-1192,-7038,4408,1249,-268,-43,6974,4334,-234,83,-103,110
94040,-1140,-7009,4404,1316,-289,-111,7030,4444,-136,90,-174,185
94050,-1154,-7027,4346,1466,-297,-174,6974,4452,-160,110,-207,287
94060,-1168,-7201,4376,1558,-355,-216,6966,4486,-178,112,-180,364
94070,-1184,-7174,4436,1473,-428,-270,7058,4496,-218,90,-38,351
94080,-1223,-7140,4469,1456,-445,-289,7146,4452,-164,87,141,330
94090,-1236,-7130,4419,1492,-424,-278,7124,4390,-200,91,200,344
94100,-1207,-7072,4440,1508,-371,-281,7134,4414,-130,74,129,388
94110,-1163,-7044,4422,1617,-274,-282,7166,4422,-60,58,-80,456
94120,-1104,-7157,4412,1707,-203,-259,7156,4468,-18,48,-300,487
94130,-1058,-7221,4468,1686,-188,-234,7048,4450,-84,68,-428,458
94140,-1083,-7243,4485,1582,-231,-206,7024,4434,-154,106,-423,391
94150,-1069,-7215,4418,1416,-336,-215,7034,4462,-46,139,-283,335
94160,-1093,-7163,4454,1255,-440,-232,6972,4394,-120,167,-102,328
94170,-1136,-7045,4481,1220,-520,-250,7032,4364,-238,197,53,366
94180,-1190,-7007,4491,1319,-556,-290,7070,4348,-224,205,164,450
94190,-1256,-7011,4485,1443,-546,-317,7112,4344,-212,179,189,550
94200,-1265,-7001,4506,1555,-461,-325,7218,4382,-146,128,103,635
94210,-1209,-6997,4412,1690,-332,-323,7130,4416,-160,102,-119,672
94220,-1138,-7069,4416,1801,-265,-326,7038,4448,-128,108,-392,683
94230,-1128,-7233,4470,1825,-302,-371,7112,4466,-20,113,-550,635
94240,-1103,-7234,4490,1754,-393,-369,7110,4530,-88,135,-512,559
94251,-1131,-7263,4609,1728,-441,-300,7246,4512,-52,225,-363,487
94261,-1174,-7327,4685,1745,-436,-176,7350,4498,-118,291,-161,433
94271,-1199,-7222,4754,1744,-354,-60,7266,4356,-224,286,-80,363
94281,-1194,-7097,4738,1837,-234,-12,7232,4322,-266,256,-91,298
94291,-1200,-7090,4664,1977,-161,-40,7116,4338,-312,218,-138,291
94301,-1216,-7122,4628,1985,-158,-95,7120,4286,-326,163,-174,318
94311,-1216,-7063,4636,1863,-183,-141,7098,4334,-362,121,-162,349
94321,-1186,-7055,4689,1755,-208,-176,7066,4364,-272,83,-72,373
94331,-1225,-7106,4602,1739,-239,-219,7030,4338,-336,71,55,353
94341,-1256,-7133,4551,1627,-304,-276,6996,4360,-274,52,173,313
94351,-1223,-7118,4559,1422,-359,-336,7100,4432,-226,24,265,281
94361,-1234,-7067,4602,1272,-353,-330,7178,4402,-202,22,272,267
94371,-1228,-7065,4559,1250,-304,-242,7088,4464,-136,84,-37,266
94381,-1234,-7033,4521,1249,-260,-167,7088,4464,-136,84,-37,266
94391,-1247,-7048,4482,1243,-233,-154,6970,4468,-204,34,-391,263
94401,-1242,-7015,4533,1236,-228,-156,6958,4484,-280,47,-433,285
94411,-1252,-6990,4514,1271,-249,-168,6986,4428,-234,53,-341,312
94422,-1265,-7002,4526,1376,-348,-215,7016,4434,-240,48,-175,351
94432,-1216,-7032,4556,1386,-384,-241,6956,4456,-200,58,-50,403
94442,-1191,-7046,4596,1358,-436,-261,7094,4458,-154,70,39,424
94452,-1240,-7087,4581,1331,-482,-256,7102,4456,-228,118,110,407
94462,-1281,-7096,4612,1288,-527,-222,7146,4450,-296,160,138,406
94472,-1325,-7071,4667,1243,-543,-212,7226,4410,-276,160,122,408
94482,-1352,-7027,4620,1239,-501,-204,7120,4406,-318,149,27,411
94492,-1360,-6976,4665,1264,-441,-200,7144,4368,-344,131,-91,430
94502,-1336,-6983,4625,1315,-381,-234,7190,4402,-278,109,-166,470
94512,-1271,-6981,4595,1386,-312,-238,6942,4370,-288,118,-224,487
94522,-1249,-6965,4487,1425,-306,-274,6896,4356,-292,123,-262,459
94532,-1246,-7062,4503,1423,-388,-363,6934,4408,-234,99,-186,478
94542,-1274,-7059,4582,1343,-498,-443,7056,4450,-228,75,-20,497
94552,-1275,-7038,4558,1290,-573,-465,7038,4448,-220,66,166,510
94562,-1252,-7064,4545,1303,-577,-455,7116,4490,-180,57,257,516
94572,-1302,-7115,4547,1302,-555,-412,7130,4464,-266,81,248,510
94582,-1309,-7065,4594,1260,-505,-366,7140,4442,-284,86,144,472
94592,-1310,-6969,4585,1271,-434,-320,7108,4384,-282,103,14,454
94602,-1302,-6943,4569,1339,-396,-285,7102,4338,-276,113,-146,471
94612,-1258,-6959,4523,1413,-376,-308,6972,4390,-234,84,-298,512
94622,-1243,-6987,4551,1474,-385,-358,6938,4432,-292,22,-340,572
94632,-1259,-7086,4565,1541,-438,-424,7028,4476,-202,-8,-222,594
94642,-1226,-7210,4580,1508,-510,-482,7090,4488,-160,2,-15,585
94652,-1211,-7166,4701,1395,-577,-503,7176,4514,-188,29,214,548
94662,-1211,-7174,4639,1321,-596,-467,7232,4436,-144,88,338,493
94672,-1208,-7176,4640,1267,-558,-395,7290,4468,-50,119,290,440
94682,-1192,-7086,4605,1169,-488,-344,7158,4398,-102,138,124,393
94692,-1154,-6985,4605,1140,-404,-304,7192,4440,-40,146,-85,366
94702,-1182,-6913,4488,1264,-327,-238,6968,4374,-136,186,-313,350
94712,-1179,-6928,4407,1408,-298,-205,6888,4386,-148,180,-458,374
94722,-1140,-6979,4392,1462,-320,-266,6894,4454,-50,127,-483,443
94732,-1135,-6944,4493,1473,-389,-321,6958,4452,-156,103,-378,531
94742,-1189,-7021,4537,1507,-494,-339,6996,4382,-176,122,-171,582
94752,-1184,-7076,4632,1489,-580,-374,7092,4444,-108,96,63,616
94763,-1128,-7176,4632,1449,-614,-402,7174,4478,-180,87,192,634
94773,-1156,-7247,4752,1387,-631,-358,7358,4432,-62,127,235,610
94783,-1208,-7297,4746,1250,-611,-302,7364,4390,-188,179,248,490
