# label=point
# trial=9
# subject=subject01
# captured_at=20260415_230330
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
51694,1831,-5451,5625,3255,-780,-751,7458,698,-1144,29,-104,124
51704,1750,-5538,5751,3176,-894,-862,7770,798,-1356,69,-315,290
51714,1750,-5622,5862,3031,-857,-960,7652,780,-1484,40,-702,385
51724,1891,-5652,5974,2959,-742,-1012,7866,842,-1476,-7,-975,451
51734,2054,-5810,5962,3087,-586,-1025,8052,886,-1372,-101,-1140,411
51744,2274,-5983,5902,3160,-436,-1048,8080,1014,-1294,-182,-1206,322
51755,2476,-6034,5822,3147,-443,-1072,8150,1110,-1156,-216,-1309,205
51765,2466,-6072,5651,3115,-583,-1099,8124,1112,-1184,-163,-1423,104
51775,2382,-6067,5723,2900,-845,-1008,8016,970,-1356,10,-1558,40
51785,2156,-6052,5835,2689,-1131,-1036,7934,850,-1554,294,-1684,108
51795,2018,-5995,5957,2471,-1331,-1118,8052,732,-1852,540,-1631,383
51805,2009,-6024,6119,2350,-1351,-1262,8052,732,-1852,540,-1631,383
51815,2110,-6019,6124,2359,-1157,-1382,8238,732,-1914,413,-1587,534
51825,2262,-6242,6184,2396,-851,-1433,8616,916,-1552,-212,-1431,655
51835,2763,-6505,5943,2475,-434,-1410,8690,1272,-1290,-575,-1223,567
51845,3063,-6702,5768,2496,-216,-1425,8818,1370,-1210,-613,-969,389
51855,3186,-6964,5651,2289,-324,-1365,8608,1434,-1322,-423,-903,142
51865,3159,-7018,5758,1701,-733,-1232,8630,1196,-1564,-165,-550,-169
51875,2924,-6810,5875,1164,-1256,-1136,8584,1010,-1780,104,-261,-414
51885,2663,-6583,5833,1046,-1601,-971,8590,1052,-1822,194,22,-477
51895,2565,-6520,5684,1022,-1469,-835,8544,1020,-1764,114,288,-437
51905,2586,-6451,5665,1074,-1158,-580,8468,1002,-1696,81,455,-312
51915,2607,-6258,5652,1333,-724,-367,8116,988,-1490,70,568,-214
51926,2650,-6249,5428,1735,-131,-197,8194,1030,-1424,-8,612,-168
51936,2726,-6296,5225,2055,322,-59,8022,996,-1302,27,477,-83
51946,2711,-6348,5146,2086,389,34,7936,990,-1394,165,328,2
51956,2651,-6329,5107,1910,216,68,7868,1064,-1346,278,192,60
51966,2523,-6446,5099,1617,38,-44,7960,1064,-1630,383,88,49
51976,2462,-6168,5111,1303,-204,125,7958,830,-1752,507,59,37
51986,2096,-6456,5238,997,-340,253,7860,756,-1962,534,21,60
51996,1780,-6559,5070,475,-489,143,7748,788,-1938,328,50,46
52006,1695,-6546,4897,-332,-373,7,7704,718,-1872,83,37,147
52016,1770,-6271,4865,-1185,0,50,7638,842,-1830,-99,-89,368
52026,2080,-6117,4987,-1784,433,161,7668,1016,-1592,-201,-256,513
52036,2550,-6084,4898,-1636,875,180,7994,1308,-1470,-216,-365,559
52046,3075,-6238,4903,-907,1078,107,7934,1290,-1330,-60,-487,471
52056,3042,-6463,4842,338,837,-38,7954,1170,-1348,221,-650,237
52066,2787,-6701,4648,1417,292,-166,7942,1044,-1608,459,-679,106
52076,2520,-6720,4626,1844,-369,-227,7942,968,-1712,547,-698,56
52086,2300,-6793,4497,1919,-950,-175,7952,946,-1784,587,-803,119
52096,2228,-6959,4436,1761,-1230,-98,7954,876,-1782,603,-865,199
52106,2099,-7046,4331,1504,-1069,-132,7924,676,-1846,621,-900,267
52116,1976,-7095,4286,998,-706,-102,7928,670,-1992,613,-978,428
52126,2098,-6968,4465,304,-401,-66,7926,776,-1936,486,-1072,598
52136,2544,-6790,4346,-5,17,-143,7902,980,-1800,351,-1231,646
52146,2544,-6790,4346,-5,17,-143,7892,1100,-1716,378,-1416,636
52156,2655,-6826,3960,337,136,-163,7948,926,-1772,638,-1553,697
52166,2399,-7110,3291,558,-109,217,7866,614,-1986,1025,-1722,903
52176,2146,-7529,3187,-89,-396,761,7420,490,-2080,1154,-1968,1122
52186,2041,-7539,3110,-1121,-500,968,7456,688,-2000,1112,-2512,1662
52196,1830,-7473,3045,-2339,-146,1052,7668,732,-1948,776,-2837,2358
52206,2396,-7673,2666,-3516,304,1572,7904,778,-2232,319,-2728,2660
52216,2229,-10048,623,-4546,395,1911,7648,-516,-3094,-212,-2336,2543
52226,2428,-8446,3243,-6200,-1168,3066,6568,-116,-2962,-686,-2039,2023
52236,2077,-7648,3960,-6711,-963,2642,7554,560,-2254,-1254,-2645,3060
52246,2411,-7388,3839,-5936,-565,2328,8384,846,-1756,-2188,-2515,3813
52256,2511,-7567,3296,-5032,-599,1827,8540,860,-1772,-2633,-2505,3901
52267,2173,-7723,2896,-4806,-516,1395,8506,746,-1798,-2457,-2084,3335
52277,1904,-7753,2267,-5016,-75,1019,8366,838,-1636,-1862,-1961,2646
52287,1895,-7836,2206,-6344,166,665,8292,828,-1570,-1285,-1870,2181
52297,1841,-7966,1835,-8247,160,571,7964,390,-1914,-11,-1795,1678
52307,1761,-8160,2090,-9866,301,639,7918,258,-2270,418,-1857,1649
52317,1944,-8143,2235,-9697,1033,844,7918,258,-2270,418,-1857,1649
52327,2031,-8320,1543,-8787,1538,1175,8054,-182,-2784,693,-1691,1278
52337,1982,-8707,1001,-7706,1768,1430,8064,-226,-2812,467,-1601,1226
52347,687,-10354,-2437,-6635,2485,1306,8490,-84,-2768,-98,-1306,1064
52357,2104,-10347,-136,-7378,4183,648,8058,50,-2382,-816,-1177,812
52367,1001,-10017,-293,-11591,2641,1618,7908,112,-2102,-1355,-859,644
52377,1776,-10054,-913,-14348,2091,2206,8212,242,-1926,-1205,-636,334
52387,2022,-9025,-377,-16101,2598,2347,7840,278,-2134,-927,-980,337
52397,1995,-7696,-465,-16551,3186,1988,8096,80,-2500,-606,-1098,478
52407,2258,-7214,-1204,-16883,3466,1569,7998,-202,-2768,-226,-1159,441
52417,2521,-7860,-1834,-17667,4186,1381,7786,-222,-2892,-237,-1064,352
52427,1803,-8165,-1838,-18638,4495,1193,7686,-128,-2568,-604,-918,367
52438,1026,-7596,-1593,-18963,4261,982,7854,120,-2338,-961,-795,472
52448,1375,-7208,-2201,-18002,4266,820,8146,-124,-2034,-1134,-804,507
52458,2444,-7616,-3590,-17051,4960,570,7744,622,-2166,-942,-651,333
52468,2652,-7747,-4488,-17452,5686,54,8006,248,-2270,-664,-743,-52
52478,2119,-6902,-4983,-19552,6532,-842,7876,128,-2748,-536,-1039,-49
52488,2263,-6095,-4644,-23098,6762,-1622,8084,-90,-2906,-516,-734,-120
52498,2516,-5837,-4681,-25843,6983,-2112,7908,-80,-2926,-644,-644,-24
52508,2640,-5137,-5095,-27326,6178,-2474,7812,12,-2762,-794,-605,154
52518,2708,-4678,-5306,-28585,4734,-3193,7704,94,-2478,-832,-583,396
52528,2592,-4078,-5287,-27605,3458,-3349,7720,384,-2108,-709,-736,703
52538,2754,-3521,-5680,-25262,2526,-3400,7866,228,-2112,-338,-932,890
52548,3074,-3072,-6133,-23611,2120,-3544,7890,116,-2142,71,-1161,1029
52558,3043,-2749,-6240,-22589,1884,-3826,7832,156,-2304,281,-1570,1153
52568,2606,-2190,-6556,-21069,1945,-3805,8010,142,-2558,393,-1688,1125
52578,2381,-1637,-6713,-19847,1883,-3710,8122,80,-2656,322,-1532,987
52588,2183,-1008,-6093,-19125,1956,-3410,8114,42,-2746,267,-1338,782
52598,2451,-334,-5717,-17115,2107,-2614,8112,-30,-2762,230,-1184,622
52608,2694,198,-5512,-14570,2598,-1824,7962,-98,-2992,163,-1086,487
52618,2727,711,-5443,-12030,3126,-1175,7900,-126,-3104,60,-910,394
52628,3428,934,-5890,-10405,3069,-787,7896,-8,-2918,-111,-625,335
52638,4383,1075,-7038,-9917,2528,-821,7836,86,-2742,-286,-394,225
52648,4471,1767,-7126,-11084,1265,-2796,7862,242,-2730,-296,-397,182
52658,4471,1767,-7126,-11084,1265,-2796,7996,196,-2782,-163,-436,181
52668,3465,2462,-5924,-11579,-46,-3835,7922,176,-2930,58,-388,91
52678,3294,2828,-5244,-11400,-932,-3705,7854,-2,-3010,186,-285,-27
52688,2801,3168,-4352,-10282,-833,-3418,7842,-92,-2954,111,-129,-35
52698,2627,3245,-4670,-8064,-380,-2780,7642,-260,-3000,-71,-74,82
52708,2621,3401,-5618,-6258,-46,-2084,7606,-280,-2776,-227,-112,248
52718,2806,3466,-6764,-5148,-25,-1785,7450,-190,-2692,-401,-139,395
52728,2820,3580,-7365,-5011,-475,-1509,7466,-248,-2860,-586,-223,567
52738,2651,3751,-7487,-5568,-1071,-1232,7668,-88,-2846,-761,-245,675
52748,2558,3941,-7049,-6393,-1546,-946,7834,18,-2912,-991,-155,612
52758,2626,4166,-5575,-7299,-1474,-641,7898,30,-3030,-1206,24,396
52768,3036,4414,-4175,-7269,-912,-304,7828,108,-3106,-1385,214,117
52779,3274,4674,-3132,-6367,-138,-308,7858,162,-3036,-1580,477,-160
52789,3561,4817,-3664,-4441,211,-618,7632,104,-2912,-1641,688,-401
52799,3558,5109,-4883,-2759,-38,-1144,7400,-42,-2734,-1313,407,-460
52809,3186,5141,-5188,-2025,-722,-1551,7798,-116,-2824,-1138,305,-179
52819,2914,5227,-5535,-2085,-1494,-1625,7852,112,-2690,-1210,195,109
52829,2876,5328,-5832,-2276,-1765,-1608,7878,422,-2568,-1489,271,207
52839,2478,5421,-5259,-2621,-1533,-1412,8080,522,-2516,-1605,424,52
