# label=victory
# trial=17
# subject=subject01
# captured_at=20260415_215428
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
99566,2357,-7467,2938,3168,-518,-244,13608,10152,916,1325,-1419,2836
99576,2632,-7617,3131,2824,-701,-248,14352,10132,872,1322,-1810,1640
99586,2632,-7617,3131,2824,-701,-248,14304,10104,900,1554,-1820,763
99596,2647,-7544,3227,2146,-1180,-94,13956,9812,648,1589,-1807,460
99606,2611,-7444,3071,2149,-1110,-25,13648,9956,852,1599,-1878,424
99616,2560,-7444,2894,2309,-1013,-5,13468,9936,864,1423,-2147,591
99627,2537,-7488,2873,2439,-856,-7,13480,10056,892,1224,-1848,714
99637,2525,-7534,2843,2491,-710,-8,13544,10024,920,1043,-1190,760
99647,2553,-7513,2942,2514,-587,-9,13708,9872,712,918,-960,639
99657,2543,-7513,2973,2510,-466,-14,13900,9992,772,848,-1001,385
99667,2636,-7498,3028,2495,-428,-23,13916,10012,660,1083,-1755,-148
99677,2686,-7439,3033,2477,-381,22,13636,10072,616,1425,-2805,-675
99687,2679,-7466,3008,2450,-306,61,13416,10184,812,1538,-3550,-809
99697,2639,-7556,2984,2473,-261,97,13304,10288,772,1509,-3321,-568
99707,2634,-7580,2950,2476,-210,189,13536,10164,484,1191,-3745,-309
99717,2582,-7493,2856,2439,-220,289,12716,10360,532,1039,-2609,60
99727,2523,-7563,2921,2366,-656,299,12828,10300,636,993,-1103,301
99737,2543,-7539,2924,2249,-653,264,12860,10260,436,1249,-112,445
99747,2564,-7424,2858,2282,-492,191,12840,10148,432,1484,159,577
99757,2479,-7287,2907,2404,-660,68,13104,9960,128,1672,-69,840
99767,2398,-7379,2819,2558,-888,-61,13364,10008,264,1322,-660,998
99777,2457,-7523,2973,2654,-1073,-187,13512,10196,384,1081,-566,812
99787,2506,-7666,3003,2594,-899,-183,13644,10248,364,838,-553,443
99798,2567,-7702,3063,2377,-652,-118,13720,10248,456,647,-16,-170
99808,2578,-7722,3051,2063,-477,18,13392,10160,216,827,17,-696
99818,2556,-7457,2965,1740,-423,149,13044,10120,324,908,-370,-748
99828,2449,-7349,2875,1661,-594,149,12976,10144,424,1031,-714,-188
99838,2406,-7305,2652,1831,-806,54,13316,10148,304,919,-826,339
99848,2422,-7501,2816,2104,-983,-33,13408,10264,360,644,-638,390
99858,2494,-7644,2901,2277,-847,-47,13620,10124,408,192,-397,81
99868,2508,-7727,2917,2199,-532,-25,13396,9804,208,-456,-204,-483
99878,2400,-7786,2799,1898,-288,32,13528,9740,340,-1394,-80,-1053
99888,2246,-7848,2627,1333,-131,100,13632,9608,124,-2595,-316,-1515
99898,2067,-8177,2348,534,23,323,13312,8400,-396,-5863,-1197,-2198
99908,1439,-8364,1755,-492,343,856,12164,7920,-928,-10783,-3431,-2059
99918,643,-8472,736,-1992,1483,1455,9136,6112,-1396,-18426,-9065,191
99928,4,-10148,-1422,-3418,4126,2846,4404,4252,-5444,-24198,-17140,8817
99938,613,-16176,-6763,-4335,8782,8217,5920,6528,-2204,-29126,-19496,29462
99948,836,-19898,-14396,-8682,14456,16462,11352,6676,-1908,-26887,-14999,-32196
99958,3528,-24558,-16917,-30214,18264,19466,4256,10292,2428,-31560,-10306,-32196
99968,637,-24069,-8669,-30214,27217,4734,6684,10516,9412,-30854,-10470,-32196
99978,-949,-22981,-572,-30214,29283,-5462,4544,10912,16752,-16542,-6761,-32196
99988,-3197,-22073,13183,-30214,31338,-25193,1844,14332,31888,14414,-9607,-32196
99998,-12744,-13733,7147,-30214,32116,-32616,2028,-432,20516,-31562,-12424,-32196
100008,-4198,-5860,14105,-30214,24675,-28636,7296,-5468,15416,-31562,-9016,-32196
100018,5289,-4826,18687,-30214,26454,-27563,16468,-11172,11680,-31562,-752,-32196
100028,5495,-2746,10834,-30214,18609,-25818,24624,-11516,728,-31562,6251,-32196
100038,5565,-3497,2077,-30214,7332,-22214,30300,-8524,1344,-31562,11109,-32196
100048,1944,923,-3313,-30214,-57,-20375,32767,-6572,-8324,-31562,17557,22287
100058,-1037,7524,-11508,-30214,-2492,-12839,32767,-6960,-13704,-31562,12873,6669
100068,5647,9438,-14722,-24507,2341,-4223,32767,-7112,-16516,-31562,12255,-4341
100078,8052,9837,-8466,-19660,5617,-2464,26824,-6256,-5384,-31562,-5296,-7433
100088,6787,6096,1290,-9891,-2599,-3906,14056,-2820,3016,30796,-23524,-7158
100098,6787,6096,1290,-9891,-2599,-3906,12564,-1876,3632,25123,-27286,-8049
100108,4611,4235,3520,-5428,-5388,-4457,11188,-6200,1140,14381,-14475,-6966
100118,3862,3847,2959,2095,-1588,-1553,9644,-5136,1920,8950,-1564,618
100128,4728,5025,-602,4872,687,-1,15748,-2204,3724,1945,14993,2631
100139,5265,6223,-4028,6397,147,340,17172,-2404,-568,730,17982,4448
100149,4831,6962,-6525,5823,-445,384,17384,-836,-832,-1296,15154,4482
100159,5073,7280,-6447,3742,-814,71,19332,-484,-1760,-2917,4589,2824
100169,4557,7163,-5739,1913,-1958,-595,19484,-1276,-1916,-4166,-1999,524
100179,4138,6714,-4757,981,-1251,-755,18132,-1544,-396,-5721,-8336,222
100189,3769,6144,-3787,933,-1252,-805,16840,-2024,1928,-5713,-6210,1562
100199,2707,5463,-2662,839,-1099,-532,15304,-2808,3696,-4129,-701,2404
100209,2422,5148,-1043,1040,-301,372,14796,-2460,3332,-2548,4958,3251
100219,3983,5440,-384,2351,-187,1232,16208,-1436,2532,-2137,8371,4005
100229,4415,5848,-1216,3774,-242,1238,17416,-388,1364,-1550,8151,3578
100239,5203,6474,-3683,4678,-603,993,17936,568,1124,-1828,4055,2718
100249,5439,7028,-4834,3821,-928,408,19304,1384,1144,-801,-310,527
100259,4976,7097,-4222,2240,-873,-237,18720,1352,1568,473,-1772,-1942
100269,4905,7089,-3581,1235,-536,-666,17584,992,1780,1498,-3218,-3157
100279,4135,6659,-2742,890,140,-921,16112,-668,1852,1515,-2614,-3671
100289,3426,6015,-2143,1106,473,-747,13984,-1824,1812,1878,-2490,-2304
100299,2382,5454,-1771,1375,297,-463,14320,-2776,1756,967,-1380,-331
100310,2888,5409,-760,1835,-214,184,15112,-2524,980,-395,-79,1517
100320,3669,5592,-852,2964,-574,713,15660,-1240,1308,-1546,1039,2609
100330,4349,5948,-2389,4124,-981,887,16376,176,1956,-1355,1219,2768
100340,4971,6526,-4158,4230,-1038,640,17856,1148,1968,-21,1364,1443
100350,5553,6958,-4674,3178,-838,26,18752,1392,1580,1227,928,-933
100360,5495,7107,-4255,1863,-486,-755,18496,240,1892,2263,-233,-2325
100370,4827,6797,-3682,1049,66,-1329,16672,-764,1624,3095,-2062,-2844
100380,3846,6283,-2669,614,402,-1541,15436,-2308,2028,2241,-3153,-1499
100390,3153,5751,-1452,724,267,-1291,14960,-3236,1692,1435,-3051,382
100400,2843,5450,-996,1552,-298,-772,15068,-2780,2060,59,-1241,2487
100410,3218,5544,-1393,2681,-929,-112,15716,-1828,1920,-895,1065,3689
100420,3830,5763,-2285,3610,-1257,396,16356,-580,2196,-778,2325,3739
100430,4415,6116,-2967,3973,-1285,562,17232,-148,2060,160,2128,2786
100440,4605,6435,-4123,3926,-1043,397,18380,120,1464,951,1245,1345
100450,4955,6888,-4958,3169,-689,55,18940,-228,1224,1277,349,-516
100460,5137,7090,-4511,1976,-259,-381,18296,-932,1272,1529,-1048,-1675
100470,4623,6791,-3696,1204,61,-809,16988,-1536,1584,1077,-2226,-1669
100480,3977,6432,-2712,979,39,-956,15952,-1676,2008,416,-2726,-1268
100490,3460,6037,-1931,1137,-136,-820,15472,-1580,2468,-70,-2186,-184
100500,3094,5764,-1322,1579,-413,-445,15452,-1380,2320,-200,-947,961
100510,3314,5758,-1188,2339,-628,133,15660,-784,2056,-101,617,1359
100520,3747,5934,-1655,3218,-562,632,16472,-356,1928,-55,1684,1248
100530,4159,6200,-2638,3777,-455,803,16988,-132,1704,577,1617,856
100540,4620,6555,-3637,3779,-383,718,17384,56,1272,853,835,-49
100550,4756,6688,-4021,3160,-336,409,17112,-204,1196,1213,-1005,-850
100560,4562,6665,-3541,2236,-319,-66,16788,-680,1568,1490,-2269,-1210
100570,4065,6411,-2713,1636,-374,-435,16164,-960,1996,1359,-2668,-1110
100580,3803,6218,-2348,1639,-453,-494,15668,-1420,1976,1047,-2167,-202
100590,3479,6000,-2007,1840,-608,-394,15808,-1556,1832,657,-940,836
100600,3511,5941,-1770,2229,-836,-78,15640,-1224,2052,174,199,1808
100610,3709,5986,-1775,2794,-912,299,16324,-632,1816,68,796,2038
100620,4112,6110,-2246,3414,-987,573,16996,-336,1928,223,1121,2024
100630,4498,6427,-3061,3668,-961,616,17792,-184,1644,435,1175,1443
100640,4946,6809,-3995,2986,-594,122,17840,-88,1648,488,842,746
100651,4492,6600,-3552,2354,-479,-279,17488,-520,1532,918,-508,-490
100661,4115,6338,-2654,1979,-565,-482,16460,-1024,1788,1256,-2190,-731
100671,3596,6049,-2155,2098,-659,-458,15792,-1348,2120,993,-3047,-329
100681,3323,5870,-2032,2483,-795,-212,15356,-1596,2116,820,-2813,336
100691,3294,5825,-2027,2853,-805,182,15744,-1636,2132,656,-1179,1259
100701,3756,5972,-2212,3216,-860,579,16208,-1168,1872,325,544,1760
100711,4270,6221,-2929,3470,-934,736,17204,-532,1624,132,1821,1566
100721,4744,6556,-3728,3367,-914,625,17792,-348,1564,178,1573,696
100731,4942,6724,-4079,2829,-684,307,18240,68,1448,508,174,-601
100741,4792,6664,-3720,2133,-547,-131,17280,-364,1812,936,-1836,-1355
100751,4381,6495,-3081,1706,-533,-476,16404,-852,1904,1498,-3264,-1528
100761,4011,6237,-2696,1671,-518,-620,15692,-1408,2048,1624,-3438,-940
100771,3614,5998,-2053,1838,-532,-539,15940,-1600,2132,1147,-1743,102
100781,3348,5813,-1717,2309,-591,-216,15600,-1620,2072,759,-390,1149
100791,3490,5836,-1886,2969,-726,224,15948,-1108,1912,689,852,1912
100801,4059,6064,-2583,3482,-790,570,16748,-616,1664,651,1246,2046
100811,4570,6349,-3191,3511,-723,596,17408,-484,1444,671,859,1555
100822,4771,6595,-3685,3197,-658,351,17984,-356,1240,637,-19,633
100832,4545,6613,-3792,2767,-622,8,17356,-536,1196,478,-1267,-85
100842,4413,6566,-3584,2310,-694,-233,16744,-648,1804,682,-2234,-306
100852,3925,6264,-2916,1936,-699,-388,15884,-844,2116,1034,-2490,-171
100862,3548,6019,-2153,1964,-845,-340,15848,-1160,2156,1189,-1626,241
100872,3515,5929,-1961,2338,-799,-86,15916,-1284,1876,1123,-383,768
100882,3674,5982,-2090,2804,-664,215,16256,-1160,1732,881,942,1277
100892,3901,6064,-2269,3225,-567,468,16608,-1068,1436,512,1271,1479
100902,4273,6205,-2894,3550,-605,608,16764,-1808,1016,483,831,1295
100912,4614,6414,-3641,3515,-681,502,17352,-648,1568,662,21,1004
100922,4566,6520,-3821,3095,-715,176,17376,-704,1444,840,-788,417
100932,4642,6466,-3796,2634,-726,-107,17276,-564,1628,1162,-1494,-197
100942,4463,6489,-3524,2118,-677,-422,17020,-964,1872,1343,-1650,-546
100952,4053,6286,-2874,1869,-673,-619,16004,-980,2084,1472,-1756,-635
100962,3683,6093,-2630,1981,-597,-577,15508,-1448,2080,1609,-1771,-225
100972,3363,5886,-2315,2180,-500,-380,15792,-1772,1748,1503,-985,532
100982,3392,5873,-2071,2491,-487,-32,16128,-1768,1348,883,180,1233
100992,3796,5957,-2511,2952,-524,336,16496,-1216,1340,437,743,1732
101002,4149,6177,-3045,3201,-635,475,17060,-708,1436,193,914,1494
101012,4430,6401,-3551,3151,-768,393,17108,-436,1536,369,275,1178
101022,4558,6497,-3821,2823,-778,149,17308,-424,1464,720,-621,495
101032,4233,6407,-3433,2317,-798,-178,16808,-848,1716,1195,-1579,-64
101042,3999,6266,-2860,2059,-791,-338,16464,-892,2008,1493,-1937,-186
101052,3848,6136,-2548,2159,-761,-328,15856,-1076,2112,1647,-1792,193
101062,3605,6061,-2344,2388,-681,-213,15880,-1328,1888,1545,-870,803
101072,3568,6021,-2265,2701,-629,25,16164,-1444,1620,1159,195,1298
101082,3809,6083,-2505,3082,-644,299,16520,-1216,1296,694,831,1522
101092,4142,6234,-3146,3289,-712,424,16960,-816,1356,348,790,1436
101102,4428,6361,-3525,3045,-825,309,17432,-736,1364,353,135,836
101112,4432,6409,-3593,2651,-914,57,17224,-540,1660,662,-864,117
101122,4285,6432,-3654,2310,-976,-205,16952,-748,1820,1059,-1620,-390
101132,4237,6387,-3572,2013,-877,-380,16744,-1120,1920,1527,-1909,-689
101142,3904,6234,-3096,1787,-655,-466,16204,-1612,1716,1557,-1446,-333
101152,3671,6098,-2660,1843,-554,-360,15992,-1772,1692,1113,-575,243
101163,3591,6001,-2488,2460,-640,84,16060,-1728,1524,565,174,929
101173,3779,6068,-2772,2745,-766,295,16324,-1324,1668,282,654,1165
101183,4136,6152,-3011,2845,-798,393,16592,-1104,1560,248,438,1296
101193,4475,6355,-3361,2801,-827,292,16976,-744,1652,375,18,1156
101203,4504,6450,-3584,2552,-836,12,17308,-664,1508,661,-371,495
101213,4269,6432,-3582,2232,-760,-262,17208,-856,1496,691,-838,61
101223,4038,6258,-3201,1915,-724,-412,17108,-864,1972,519,-1424,326
101233,3752,6249,-2801,1753,-699,-435,16584,-1044,2320,879,-1593,67
101243,3862,6214,-2963,1894,-640,-300,16360,-1436,1756,1378,-898,58
101253,3749,6170,-2808,2037,-511,-162,16480,-1392,1668,1241,-291,151
101263,3684,6106,-2732,2240,-517,6,16540,-1428,1756,1005,12,279
101273,3898,6211,-2844,2439,-506,213,16488,-1220,1672,976,8,510
101283,4237,6303,-3027,2542,-452,308,16792,-1124,1508,957,-283,734
101293,4407,6436,-3290,2465,-449,181,17224,-848,1388,865,-442,710
101303,4475,6482,-3353,2238,-504,-51,17268,-640,1620,895,-775,348
101313,4432,6530,-3264,2007,-564,-296,17032,-588,1676,1196,-1065,-259
101323,4211,6408,-3015,1869,-496,-518,16800,-772,1944,1373,-1352,-685
101334,3784,6262,-2851,1815,-367,-630,16088,-1224,1712,1531,-1647,-806
101344,3454,6140,-2701,1866,-324,-539,15976,-1344,1776,1374,-1413,-510
101354,3382,6086,-2546,1997,-292,-267,15816,-1380,1516,1149,-951,-9
101364,3437,6032,-2335,2174,-392,10,15828,-1520,1452,782,-454,634
101374,3527,6082,-2333,2453,-510,256,16284,-1132,1580,741,-188,939
101384,3982,6266,-2715,2715,-617,413,16412,-768,1580,839,3,1162
101394,4204,6399,-3080,2696,-657,337,17140,-520,1440,997,32,822
101404,4352,6531,-3229,2543,-643,131,17332,-556,1452,970,113,263
101414,4483,6593,-3562,2340,-593,-115,17532,-384,1640,1073,19,-300
101424,4488,6657,-3492,1925,-466,-395,17140,-924,1668,1492,-630,-695
101434,4039,6414,-2829,1629,-390,-608,16680,-1004,1844,1737,-1296,-814
101444,3614,6266,-2475,1729,-363,-615,15828,-1332,1724,1642,-1840,-586
101454,3490,6138,-2449,2009,-343,-416,15912,-1788,1544,1426,-1492,56
101464,3335,6033,-2272,2262,-349,-148,15796,-1808,1568,1082,-841,777
101474,3593,6079,-2438,2579,-450,160,16168,-1432,1344,777,63,1388
101484,3916,6222,-3002,2780,-598,291,16712,-1100,1336,605,543,1461
101494,4121,6399,-3324,2656,-763,235,17188,-796,1408,528,690,1118
101504,4268,6487,-3456,2419,-811,93,17320,-548,1484,435,339,541
101514,4200,6596,-3456,2171,-762,-90,17300,-484,1708,1050,-422,-269
101524,4054,6534,-3231,1950,-567,-212,16864,-824,1724,1711,-1138,-762
101534,3819,6381,-2613,1842,-376,-235,16388,-1364,1640,1708,-1351,-609
101544,3656,6263,-2356,2009,-296,-149,16024,-1588,1568,1258,-1204,-39
101554,3455,6176,-2387,2273,-330,-3,15868,-1648,1480,843,-724,562
101564,3608,6158,-2471,2471,-468,203,16208,-1352,1536,569,52,1183
101574,3831,6187,-2569,2600,-628,328,16580,-972,1652,502,488,1294
101584,4087,6309,-2848,2698,-748,322,16792,-732,1528,732,475,1003
101594,4214,6443,-3169,2686,-728,210,16900,-776,1660,1062,141,639
101604,4201,6539,-3388,2512,-610,35,17220,-832,1412,1088,-246,173
101614,4106,6553,-3375,2250,-504,-123,17388,-912,1244,962,-494,-246
101624,3879,6533,-3123,2018,-417,-203,16564,-1004,1648,995,-864,-538
101634,3823,6446,-2801,1937,-400,-156,16140,-956,1864,1203,-1271,-378
101644,3657,6312,-2336,2016,-397,-77,15860,-1212,1760,1373,-1177,8
101654,3425,6135,-2076,2268,-451,54,15756,-1264,1744,1081,-611,590
101664,3570,6125,-2175,2613,-528,262,16308,-1228,1384,731,179,1019
101675,3772,6185,-2482,2863,-582,422,16560,-836,1464,598,731,1169
101685,4248,6440,-3216,2937,-677,375,16744,-596,1512,718,676,988
101695,4280,6593,-3409,2662,-710,150,17148,-560,1512,850,306,647
101705,4163,6544,-3190,2316,-668,-58,17088,-696,1520,1300,-433,-13
101715,3998,6450,-2913,2134,-570,-187,16620,-924,1880,1571,-1207,-248
101725,3632,6278,-2525,2118,-504,-229,16328,-1420,1628,1689,-1420,-123
101735,3508,6201,-2361,2334,-531,-84,16044,-1640,1692,1492,-1162,379
101745,3616,6229,-2507,2631,-574,145,16196,-1540,1668,1041,-593,1003
101755,3706,6244,-2624,2827,-686,318,16508,-1208,1520,537,175,1364
101765,4043,6390,-2982,2926,-838,430,16780,-792,1532,337,418,1382
101775,4387,6523,-3201,2774,-895,360,17220,-636,1496,449,261,1063
101785,4394,6549,-3219,2528,-909,115,17228,-544,1716,634,-198,496
101795,4196,6446,-3208,2317,-827,-121,17084,-556,1984,908,-682,-10
101805,4203,6499,-3084,2128,-688,-257,16656,-872,1940,1362,-1024,-206
101815,3882,6310,-2641,2020,-496,-343,16392,-1296,1808,1752,-1062,-193
101825,3603,6228,-2477,2162,-407,-308,16240,-1632,1696,1702,-889,171
101835,3406,6134,-2484,2413,-462,-143,15940,-1812,1412,1359,-721,715
101846,3395,6143,-2546,2674,-623,115,16384,-1772,1468,772,-294,1064
101856,3636,6214,-2783,2876,-800,366,16552,-1164,1592,450,-112,1341
101866,4075,6378,-3168,2916,-860,510,17108,-720,1632,445,120,1064
101876,4340,6484,-3237,2738,-811,441,17308,-488,1988,899,24,380
101886,4492,6587,-3422,2552,-703,216,16940,-656,1868,1405,-548,-128
101896,4284,6525,-3385,2280,-559,-72,17056,-824,1672,1853,-926,-468
101906,3982,6448,-2893,2038,-470,-262,16612,-1188,1628,1824,-1116,-446
101916,3788,6341,-2666,2039,-410,-280,16328,-1348,1600,1746,-957,-263
101926,3600,6262,-2573,2169,-407,-220,16220,-1496,1548,1411,-581,57
101936,3494,6219,-2636,2358,-455,-47,16248,-1504,1496,1174,-63,332
101946,3667,6236,-2793,2504,-482,175,16540,-1400,1500,1002,223,599
101956,3744,6291,-2852,2562,-540,310,16704,-1224,1432,829,283,449
101966,3937,6378,-2998,2614,-600,372,16556,-924,1528,818,-67,298
101976,4130,6467,-3149,2576,-627,331,16940,-832,1488,842,-354,144
101986,4129,6480,-3135,2421,-625,204,16884,-684,1668,946,-565,-99
101996,4075,6494,-2933,2239,-638,71,16656,-564,1732,1030,-689,-283
102006,3944,6449,-2691,2172,-636,-17,16520,-604,1812,1195,-648,-390
102016,3817,6350,-2415,2210,-603,-35,16100,-824,1952,1430,-561,-251
102026,3647,6260,-2305,2356,-580,37,15956,-1200,1876,1473,-293,149
102036,3755,6234,-2437,2579,-539,178,16432,-1296,1628,1144,181,522
102046,3872,6297,-2654,2707,-530,270,16632,-1116,1688,948,342,733
102056,4007,6330,-2772,2762,-559,303,16748,-844,1756,852,195,672
102066,4054,6397,-2886,2805,-631,268,16908,-816,1836,1033,-68,500
102076,4104,6401,-3027,2820,-678,208,17032,-748,1748,1209,-581,149
102086,4184,6524,-3344,2692,-637,105,16960,-1024,1644,1177,-972,3
102096,4146,6441,-3338,2403,-560,-28,16484,-1100,1824,1359,-1116,7
102106,4036,6370,-2842,2178,-562,-127,16504,-1096,2048,1444,-1011,105
102116,3797,6212,-2627,2216,-600,-166,16244,-1296,1900,1608,-705,221
102126,3719,6268,-2714,2399,-599,-102,16524,-1404,1760,1307,-277,370
102136,3683,6249,-2778,2532,-472,29,16784,-1364,1380,1018,36,543
102146,3807,6302,-2878,2568,-419,173,16812,-1240,1440,727,62,584
102156,3961,6360,-2902,2582,-474,231,16780,-988,1528,592,-332,650
102166,4109,6443,-2981,2599,-609,205,16716,-620,1676,649,-774,505
102176,4169,6448,-3045,2535,-706,103,16744,-572,1804,868,-983,244
102187,4010,6425,-2844,2399,-693,-53,16364,-580,2012,1264,-1076,110
102197,3826,6313,-2710,2387,-676,-130,16224,-844,2032,1619,-862,103
102207,3675,6235,-2515,2385,-529,-107,16260,-1168,1796,1711,-307,249
102217,3708,6232,-2560,2535,-469,16,16428,-1308,1576,1364,147,448
102227,3665,6291,-2746,2710,-476,158,16244,-1316,1460,1102,62,759
102237,3919,6339,-2952,2777,-623,270,16616,-1092,1556,894,-92,1006
102247,4010,6390,-2917,2702,-754,258,16644,-1104,1580,806,-348,1002
102257,4085,6400,-2954,2700,-895,186,16872,-840,1624,676,-422,907
102267,4051,6428,-3109,2701,-909,106,16820,-824,1688,670,-467,547
102277,4155,6433,-3253,2592,-863,18,16928,-772,1800,695,-463,307
102287,4079,6380,-2994,2374,-749,-91,16656,-860,1948,1090,-545,19
102297,3958,6331,-2746,2320,-651,-149,16600,-988,2116,1426,-671,24
102307,3764,6253,-2629,2458,-574,-141,16292,-1344,2020,1714,-854,242
102317,3580,6172,-2613,2664,-562,-15,16384,-1604,1792,1630,-644,498
102327,3633,6182,-2767,2887,-554,210,16664,-1664,1568,1234,-290,660
102337,3893,6279,-3041,3067,-562,395,16736,-1492,1488,926,-96,871
102347,3954,6338,-3199,3134,-630,449,16900,-1240,1520,680,-181,735
102358,4091,6378,-3385,3105,-680,427,16920,-984,1768,665,-370,460
102368,4320,6441,-3714,2906,-631,331,16760,-944,1704,909,-798,211
102378,4209,6446,-3484,2416,-564,70,17172,-952,1916,1111,-805,-134
102388,4090,6354,-3075,2102,-529,-115,16348,-1104,1868,1395,-935,-189
