# label=open_palm
# trial=6
# subject=subject01
# captured_at=20260415_223322
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
35421,3060,3615,-6075,2658,-435,-263,12168,-3684,-9724,-1402,-1692,1784
35431,3106,3667,-6258,2685,-286,-334,12000,-3564,-9904,-1106,-1710,1848
35441,2994,3703,-6449,2703,-196,-461,12064,-3816,-9924,-1020,-1310,2055
35451,2892,3747,-6666,2625,-134,-585,12344,-3956,-10364,-1258,-546,1964
35461,2694,3750,-6738,2349,-113,-656,12476,-3844,-10180,-1497,-191,1811
35471,2533,3668,-6324,2055,-230,-565,12132,-3876,-9916,-1512,-330,1919
35481,2586,3544,-5852,1996,-244,-322,11964,-3732,-10024,-1256,-396,1980
35491,2709,3524,-5616,2284,-235,-150,12332,-3592,-10156,-970,-351,1940
35501,2830,3484,-5875,2761,-146,-97,12152,-3768,-10532,-1035,-640,1695
35511,2784,3479,-6176,3033,-54,-107,12164,-3892,-10284,-1237,-961,1863
35521,2683,3490,-6328,3060,-50,-163,12640,-3768,-10272,-1292,-1145,1642
35531,2803,3568,-6619,2974,-136,-162,12460,-3804,-10128,-1471,-1458,1404
35542,2955,3602,-6634,2732,-180,-183,12504,-3768,-10088,-1692,-1567,1231
35552,2636,3542,-6469,2217,-250,-234,12160,-3792,-9940,-1998,-1585,1134
35562,2375,3453,-6173,2081,-359,-73,12312,-3772,-9716,-1845,-1161,1143
35572,2327,3382,-5935,2080,-418,279,11848,-3836,-9876,-1356,-787,1198
35582,2413,3309,-5999,2253,-298,627,11904,-3612,-10272,-1008,-513,1559
35592,2429,3330,-6225,2436,-172,825,11964,-3716,-10548,-914,-613,1779
35602,2494,3385,-6462,2541,-164,948,12120,-3884,-11052,-1162,-946,1960
35612,2887,3445,-6686,2544,-241,1011,12700,-3776,-11032,-1552,-1157,1722
35622,3366,3584,-6765,2423,-267,869,12696,-3608,-10808,-2051,-1413,1201
35632,3600,3673,-6467,2325,-129,465,12232,-3784,-10360,-2424,-1542,982
35642,3428,3476,-6271,2471,-122,-77,11932,-3672,-9800,-2527,-1531,1045
35652,3132,3370,-6301,2643,-299,-523,11744,-3468,-9388,-1980,-1354,1280
35662,2757,3297,-6193,2668,-359,-773,11804,-3664,-9824,-1361,-793,1594
35672,2381,3200,-6095,2622,-310,-765,11940,-3608,-10104,-1103,-246,1690
35682,2427,3221,-6185,2707,-149,-540,11820,-3720,-10624,-1062,-184,1770
35692,2574,3274,-6573,2803,129,-343,12136,-3536,-10576,-1278,-386,1893
35702,2508,3323,-6782,2696,311,-234,12068,-3536,-10472,-1450,-919,1755
35712,2558,3357,-6744,2525,231,-111,12248,-3512,-10240,-1501,-1018,1772
35722,2783,3342,-6543,2327,47,-8,12196,-3412,-10104,-1612,-890,1571
35732,2971,3339,-6230,2207,-45,-47,12064,-3440,-10084,-1633,-493,1521
35742,2994,3252,-6106,2297,-34,-200,11784,-3636,-10164,-1524,-376,1687
35752,2867,3194,-6270,2399,-8,-403,11928,-3656,-10244,-1355,-260,1856
35762,2657,3185,-6368,2438,-97,-527,12260,-3580,-10300,-1410,-88,1827
35772,2580,3242,-6631,2419,-185,-505,12316,-3480,-10304,-1428,-223,1682
35782,2741,3273,-6700,2249,-193,-426,12328,-3544,-10172,-1423,-348,1401
35792,2807,3275,-6563,1986,-167,-403,12236,-3680,-10032,-1711,-445,1430
35802,2906,3227,-6533,1817,-194,-414,12228,-3536,-9712,-1660,-474,1263
35812,3042,3253,-6490,1617,-256,-474,12132,-3480,-9720,-1529,-291,1254
35822,3157,3258,-6413,1400,-219,-625,12240,-3388,-9960,-1402,130,1116
35832,3099,3337,-6481,1243,-168,-883,12340,-3404,-10028,-1335,623,838
35842,2963,3377,-6547,1144,-147,-1174,12524,-3416,-9844,-1329,1008,653
35852,2816,3412,-6659,1074,-154,-1359,12572,-3584,-9984,-1393,1444,305
35862,2704,3492,-6768,977,-147,-1385,12504,-3628,-10180,-2031,1984,158
35872,2502,3542,-6633,877,-43,-1297,12872,-3604,-10204,-2634,2355,-164
35883,2524,3493,-6371,948,80,-1044,12536,-3824,-10268,-3218,2279,-438
35893,2547,3504,-6097,1229,269,-755,12312,-3548,-10144,-3339,1989,-119
35903,2444,3366,-5971,1911,462,-547,12512,-3508,-9756,-3412,1662,91
35913,2409,3299,-5987,2493,420,-348,12652,-3308,-9608,-3416,1388,212
35923,2575,3220,-6108,2804,349,-152,12344,-3276,-9340,-3211,1067,252
35933,2776,3200,-6144,2842,239,-5,12332,-3084,-9260,-2829,864,403
35943,2933,3231,-5969,2850,243,58,12520,-2920,-9204,-2633,805,686
35953,2992,3145,-6094,2967,266,7,12672,-3064,-9288,-2285,461,702
35963,2967,3165,-6170,2928,239,-128,12912,-2944,-9344,-2016,233,613
35973,2889,3190,-6049,2815,215,-186,12420,-3276,-9800,-1992,140,711
35983,2831,3169,-6034,2831,158,-189,12360,-3144,-9612,-1960,-186,1164
35993,2729,3065,-5919,2906,-46,-251,12636,-3068,-9520,-1861,-668,1519
36003,2533,2981,-6005,2895,-226,-322,12796,-2768,-9176,-1574,-911,1531
36013,2524,3012,-6116,2819,-426,-207,12672,-2876,-9220,-1314,-1155,1563
36023,2797,3105,-6250,2679,-539,-35,12580,-2936,-9076,-1000,-1198,1579
36033,2954,3128,-6319,2594,-444,5,12428,-2976,-9360,-953,-1054,1812
36043,2869,3195,-6718,2501,-352,-227,12620,-3000,-9428,-888,-532,1873
36054,2792,3147,-6715,2360,-430,-355,12616,-2996,-9436,-951,40,1970
36064,2770,3113,-6597,2126,-502,-434,12572,-3084,-9724,-1010,172,2073
36074,2826,3028,-6668,1875,-612,-535,12940,-2852,-9624,-1019,-132,2047
36084,3022,3115,-6983,1461,-762,-690,13136,-2936,-9532,-984,-584,1679
36094,3160,3231,-6931,897,-836,-881,13140,-3136,-9728,-963,-967,1312
36104,2984,3236,-6522,513,-848,-1054,12716,-3312,-9716,-1508,-1161,1435
36114,2579,3239,-6144,480,-967,-1171,12812,-3224,-9500,-1592,-1329,1568
36124,2339,3177,-6005,715,-1059,-1062,12616,-3224,-9460,-1352,-1237,1812
36134,2272,3174,-5963,1020,-958,-777,12704,-3384,-9732,-1202,-868,1941
36144,2126,3175,-5955,1387,-818,-481,12768,-3196,-9676,-1276,-643,2091
36154,2247,3192,-6225,1770,-804,-150,12928,-3356,-9952,-1559,-866,2275
36164,2518,3296,-6523,1980,-800,114,13104,-3216,-9796,-1779,-1050,2188
36174,2671,3338,-6666,1997,-767,259,13432,-3244,-9640,-1869,-1127,1935
36184,2833,3370,-6642,1982,-699,322,13444,-3128,-9352,-1826,-1115,1572
36194,3052,3393,-6454,1948,-643,275,12964,-3252,-9552,-1820,-1108,1435
36204,3023,3325,-6287,1975,-592,113,12840,-3152,-9292,-1682,-1075,1723
36214,2859,3257,-6248,2068,-622,-87,12980,-3304,-9572,-1628,-946,1841
36224,2645,3226,-6235,2203,-705,-204,13116,-3132,-9476,-1560,-890,1829
36234,2740,3239,-6463,2342,-738,-196,13116,-3180,-9472,-1380,-968,1899
36244,2741,3262,-6541,2328,-616,-208,13112,-3336,-9696,-1329,-1056,1861
36254,2618,3250,-6428,2302,-504,-211,13076,-3468,-9896,-1466,-1222,1804
36264,2615,3200,-6481,2432,-540,-160,12976,-3276,-9612,-1610,-1583,1863
36274,2660,3243,-6434,2554,-527,-124,13028,-3172,-9636,-1545,-1666,1853
36284,2655,3223,-6350,2753,-412,-72,13048,-3096,-9364,-1462,-1485,1642
36294,2585,3265,-6298,3040,-290,-39,13064,-3076,-9396,-1435,-1105,1406
36304,2583,3219,-6493,3443,-159,47,12908,-3024,-9316,-1439,-741,1262
36314,2529,3230,-6728,3739,-27,110,12912,-3204,-9460,-1361,-406,1271
36324,2527,3112,-6822,3904,113,200,12732,-3124,-9344,-1356,-148,1382
36334,2581,3059,-6988,3867,211,299,13072,-3116,-9596,-1184,-50,1454
36344,2735,3000,-6991,3654,298,364,12976,-3344,-9812,-1252,-14,1377
36354,2821,2918,-6679,3398,283,348,12956,-3156,-9820,-1488,-241,1458
36364,2722,2874,-6440,3179,170,232,12872,-3140,-9668,-1638,-684,1439
36374,2639,2914,-6137,3296,61,187,12752,-3112,-9508,-1738,-960,1430
36384,2676,2846,-6225,3896,-2,244,12724,-3160,-9244,-1853,-1024,1498
36395,2694,2769,-6662,4428,82,217,12832,-2964,-8948,-1663,-1004,1593
36405,2661,2720,-7047,4392,168,156,12944,-2816,-8860,-1461,-498,1383
36415,2621,2690,-7082,3892,169,182,12756,-2928,-8972,-1072,-20,1281
36425,2804,2712,-7001,3312,189,250,13044,-2920,-9272,-927,502,1258
36435,2930,2647,-6844,2904,274,234,12916,-3092,-9568,-898,757,1105
36445,2874,2623,-6741,2623,315,112,12848,-3132,-9704,-1001,580,1217
36455,2788,2549,-6834,2341,439,-40,12892,-3072,-9548,-1252,145,1312
36465,2718,2525,-6852,2019,109,-193,12904,-3028,-9560,-1415,-430,1319
36475,2661,2519,-6787,1616,-345,-307,12916,-3044,-9136,-1538,-798,1364
36485,2602,2545,-6738,1270,-611,-331,13108,-2984,-9268,-1646,-882,1195
36495,2676,2634,-6640,1033,-746,-279,13304,-2860,-9216,-1759,-738,955
36505,2712,2768,-6521,972,-439,-174,12956,-3020,-9072,-1884,-631,927
36515,2808,2779,-6430,1085,-292,-122,12880,-2852,-8976,-1769,-262,959
36525,2808,2779,-6430,1085,-292,-122,12732,-2972,-9276,-1577,-234,1178
36535,2715,2668,-6004,1573,-165,-176,12736,-2864,-9244,-1429,-115,1448
36545,2652,2647,-6086,2014,-223,-267,12804,-2948,-9496,-1359,-366,1701
36555,2576,2623,-6397,2423,-268,-335,12952,-3132,-9556,-1468,-392,1835
36566,2583,2617,-6719,2611,-332,-362,13272,-3064,-9248,-1528,-768,1828
36576,2687,2600,-6810,2490,-467,-307,13036,-3112,-9192,-1571,-1210,1729
36586,2753,2620,-6664,2260,-540,-230,13164,-3096,-9316,-1642,-1366,1818
36596,2759,2672,-6906,2084,-588,-203,13304,-2932,-9192,-1790,-1313,1774
36606,2775,2768,-6946,1900,-540,-197,13320,-2948,-9172,-1680,-972,1630
36616,2710,2703,-6757,1800,-426,-165,13240,-3056,-9388,-1516,-648,1554
36626,2645,2675,-6536,1845,-387,-138,13284,-2956,-9440,-1426,-329,1560
36636,2643,2638,-6452,2082,-401,-111,13072,-3060,-9424,-1301,-235,1620
36646,2569,2620,-6593,2416,-349,-77,13248,-3112,-9280,-1191,-238,1684
36656,2716,2619,-6742,2694,-206,-16,13156,-3072,-9212,-1250,-363,1689
36666,2816,2586,-6708,2737,-88,22,13152,-3120,-9132,-1214,-738,1882
36676,2819,2561,-6539,2625,-114,6,13324,-3020,-9068,-1181,-1145,2001
36686,2871,2574,-6727,2490,-285,-32,13128,-2948,-8880,-1222,-1432,2043
36696,2811,2618,-6905,2238,-382,-86,13524,-3024,-9068,-1047,-1437,2083
36706,2738,2607,-6775,1963,-432,-76,13712,-3040,-8996,-1118,-1346,1810
36716,2823,2646,-6613,1767,-584,10,13388,-3176,-8992,-1056,-1392,1694
36726,2794,2597,-6538,1699,-535,102,13156,-3292,-8868,-1127,-1616,1700
36736,2823,2590,-6602,1736,-480,173,12992,-3380,-9164,-1158,-1686,1812
36746,2893,2621,-6764,1823,-348,207,13304,-3396,-8908,-1232,-1295,1801
36756,2892,2654,-6876,1871,-124,224,13608,-3532,-9124,-1291,-595,1510
36766,2970,2612,-7157,1893,94,278,13364,-3340,-9068,-1564,-305,1374
36776,2989,2590,-6896,1787,258,251,13424,-3296,-8936,-1653,-207,1258
36786,2969,2572,-6630,1735,252,231,13164,-3396,-8976,-1672,-658,1233
36796,3131,2487,-6581,1753,185,199,13132,-3168,-8644,-1464,-1059,1590
36806,3123,2524,-6523,1632,70,52,13356,-3140,-8788,-1248,-1085,1657
36816,3024,2508,-6373,1518,-44,-63,13408,-3208,-9016,-973,-1090,1610
36826,3051,2519,-6367,1563,-98,-105,13188,-3312,-9296,-796,-1162,1685
36836,3071,2507,-6612,1730,2,-161,13140,-3416,-9668,-925,-1258,1721
36846,2995,2570,-6881,1834,125,-296,13324,-3256,-9712,-1383,-1211,1644
36856,2742,2576,-7007,1873,166,-399,13468,-3176,-9676,-1729,-1004,1469
36866,2633,2601,-7088,1884,104,-387,13308,-3020,-9452,-1954,-930,1151
36876,2661,2616,-7095,1822,21,-308,13004,-2860,-9196,-1953,-1042,1042
36886,2679,2622,-6744,1672,28,-264,13068,-2792,-8864,-2016,-1211,1048
36896,2732,2573,-6379,1626,25,-196,12636,-2720,-8724,-1563,-1357,1252
36907,2780,2562,-6078,1698,44,-150,12512,-2968,-8860,-1035,-1216,1608
36917,2785,2480,-5997,1857,73,-146,12652,-2884,-9308,-831,-1145,2001
36927,2691,2463,-6241,2014,63,-206,12552,-2980,-9764,-861,-1351,2325
36937,2542,2490,-6538,2096,-34,-277,12804,-3076,-10340,-1247,-1602,2605
36947,2200,2481,-7002,2052,-607,-267,13016,-2972,-10556,-1767,-2126,2478
36957,2200,2481,-7002,2052,-607,-267,13084,-2784,-10272,-2325,-2728,2315
36967,2261,2501,-7108,1895,-938,-152,13272,-2960,-10224,-2713,-3293,2103
36977,2483,2616,-6857,1568,-1256,94,13380,-2592,-9272,-3018,-3511,1578
36987,2756,2714,-6716,1524,-1245,229,12628,-2616,-8836,-2901,-3578,1263
36997,2898,2676,-6642,1517,-985,225,12020,-2628,-8684,-2761,-3186,1557
37007,2736,2678,-6482,1499,-771,79,12368,-2608,-8660,-2144,-2299,1904
37017,2641,2665,-6591,1532,-620,-5,12540,-2560,-9004,-1756,-1272,2071
