# label=thumb_up
# trial=6
# subject=subject01
# captured_at=20260415_224038
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
34999,-7475,122,3328,25,16,-32,230,6822,-4372,-1059,-249,466
35009,-7524,275,3460,125,17,-22,196,6800,-4368,-1047,-215,324
35019,-7587,132,3366,212,105,-70,-16,6784,-4510,-997,-207,183
35030,-7585,134,3338,217,158,-57,-74,6912,-4168,-999,-281,205
35040,-7621,11,3278,214,206,3,-196,6912,-4222,-889,-296,262
35050,-7651,129,3202,128,191,121,-250,6630,-4766,-739,-198,307
35060,-7623,210,3196,13,124,132,-104,6820,-4470,-841,-17,278
35070,-7590,273,3247,-42,47,98,-152,6722,-4536,-962,95,233
35080,-7539,301,3306,-31,2,41,18,6684,-4492,-1055,21,307
35090,-7507,292,3402,22,-48,-46,344,6756,-4446,-1120,-6,326
35100,-7570,151,3521,110,-65,-136,114,6536,-4866,-1118,-28,179
35110,-7607,197,3415,187,-3,-137,170,6742,-4598,-1244,-138,64
35120,-7622,103,3340,141,49,-155,-16,6856,-4436,-1387,-262,-73
35130,-7590,84,3313,135,157,-83,-272,6790,-4478,-1379,-489,-120
35140,-7653,133,3244,64,239,-6,-490,6776,-4464,-1351,-520,-46
35150,-7653,149,3193,-28,208,3,-390,6870,-4312,-1362,-341,126
35160,-7552,185,3218,-76,143,34,-298,6802,-4218,-1284,-214,284
35170,-7597,216,3269,-54,93,63,-184,6622,-4728,-1172,-204,404
35180,-7629,221,3393,-56,49,18,-80,6828,-4330,-1248,-174,454
35190,-7514,187,3322,-4,89,-36,-98,6848,-4340,-1230,-181,496
35200,-7584,175,3319,136,150,-30,82,6712,-4566,-1128,-237,512
35210,-7642,151,3302,163,136,-19,-96,6796,-4608,-1167,-219,412
35220,-7566,84,3328,75,143,9,-176,6852,-4296,-1258,-212,313
35230,-7615,213,3213,-19,184,80,-262,6690,-4624,-1216,-257,304
35240,-7577,178,3227,-10,163,32,-220,6810,-4306,-1241,-228,396
35250,-7544,176,3255,12,105,13,-208,6912,-4270,-1183,-201,515
35260,-7582,130,3315,47,60,18,-186,6802,-4370,-1069,-176,638
35270,-7628,147,3258,109,81,38,66,6800,-4388,-980,-179,717
35280,-7639,99,3254,87,72,69,-50,6936,-4274,-934,-145,687
35290,-7598,159,3303,56,113,91,-206,6718,-4626,-885,-216,658
35300,-7637,111,3248,44,113,82,-106,6864,-4390,-970,-222,700
35310,-7572,127,3248,-9,36,82,-154,6820,-4362,-990,-178,668
35320,-7626,136,3280,-40,0,125,-98,6644,-4716,-959,-159,671
35330,-7630,213,3291,-94,-42,139,68,6848,-4412,-1085,-126,658
35340,-7494,179,3333,-94,-13,127,-46,6832,-4178,-1166,-119,601
35350,-7569,177,3342,-27,49,169,-60,6870,-4320,-1030,-205,627
35360,-7695,188,3208,34,17,150,-82,6632,-4816,-941,-134,653
35371,-7632,173,3307,14,-1,67,-174,6702,-4542,-1109,-45,617
35381,-7639,168,3278,7,76,62,-50,6764,-4494,-1180,-176,606
35391,-7655,151,3291,-35,80,70,-272,6712,-4360,-1135,-304,591
35401,-7553,178,3226,-70,102,65,-234,6814,-4372,-1005,-244,701
35411,-7569,224,3241,-43,93,64,-100,6748,-4414,-889,-138,811
35421,-7538,158,3371,12,-3,38,54,6590,-4740,-760,-90,837
35431,-7634,167,3241,65,-16,50,40,6686,-4582,-858,-23,754
35441,-7627,140,3273,68,-2,20,-70,6706,-4672,-992,-68,682
35451,-7585,111,3348,42,39,7,-36,6594,-4730,-1062,-194,598
35461,-7605,148,3265,-4,85,45,-176,6660,-4642,-1189,-251,509
35471,-7650,217,3143,-47,118,54,-270,6702,-4578,-1289,-306,474
35481,-7634,173,3268,-21,35,-5,-206,6712,-4510,-1346,-339,492
35491,-7548,203,3364,-42,-12,-10,-82,6726,-4366,-1328,-286,537
35501,-7548,203,3364,-42,-12,-10,-20,6776,-4346,-1195,-196,572
35511,-7536,117,3401,-28,-26,76,-36,6824,-4420,-1038,-78,568
35521,-7603,120,3298,-47,7,135,-264,6650,-4558,-862,-41,573
35531,-7619,164,3301,-81,40,148,-400,6712,-4582,-808,-48,707
35542,-7659,209,3155,-71,48,105,-172,6698,-4654,-835,-60,935
35552,-7616,168,3201,-78,6,41,64,6612,-4650,-934,-23,1006
35562,-7586,154,3287,-71,39,37,24,6686,-4676,-1039,-71,944
35572,-7561,134,3346,-71,34,23,72,6692,-4532,-1141,-149,864
35582,-7602,149,3282,-55,75,93,-60,6706,-4532,-1144,-220,762
35592,-7575,218,3258,-75,96,132,-132,6742,-4438,-1101,-204,638
35602,-7564,140,3291,-58,90,148,-58,6756,-4480,-975,-163,602
35612,-7607,169,3311,-85,30,149,-126,6660,-4634,-860,-52,588
35622,-7615,143,3272,-101,20,139,-180,6670,-4622,-798,11,611
35632,-7677,219,3189,-136,3,105,-146,6536,-4872,-824,41,681
35642,-7650,174,3238,-130,-16,42,32,6524,-4842,-945,27,810
35652,-7633,197,3287,-98,-6,7,138,6650,-4760,-1126,-53,810
35662,-7528,181,3351,-56,18,-11,114,6722,-4624,-1297,-171,691
35672,-7545,166,3280,20,70,16,74,6646,-4462,-1293,-348,565
35682,-7511,117,3317,80,65,41,40,6748,-4502,-1281,-398,460
35692,-7593,65,3379,110,53,92,98,6732,-4598,-1220,-385,382
35702,-7602,92,3311,61,74,149,-186,6664,-4514,-1203,-330,270
35712,-7603,151,3193,12,116,173,-214,6706,-4538,-1181,-351,299
35722,-7659,174,3193,-13,84,161,-66,6628,-4800,-1182,-298,405
35732,-7636,139,3278,-30,42,111,-110,6710,-4496,-1241,-213,421
35742,-7622,213,3229,-33,71,84,-152,6670,-4602,-1234,-258,460
35752,-7615,195,3193,-20,71,36,-68,6728,-4558,-1216,-284,530
35762,-7608,235,3237,-3,53,-5,-52,6682,-4572,-1201,-300,612
35772,-7544,153,3301,54,65,-41,-100,6788,-4338,-1185,-302,665
35782,-7561,172,3271,92,29,-30,-46,6608,-4758,-1094,-313,667
35792,-7636,137,3317,77,-66,-32,46,6708,-4520,-1155,-260,621
35802,-7580,115,3309,46,-65,-6,-10,6700,-4506,-1199,-242,546
35812,-7566,122,3364,-19,-15,46,-36,6658,-4554,-1215,-263,481
35822,-7572,176,3249,-68,13,102,-44,6666,-4540,-1210,-246,435
35832,-7634,165,3263,-18,22,106,-96,6642,-4694,-1232,-201,413
35842,-7627,183,3267,26,-1,70,-38,6650,-4554,-1291,-235,412
35852,-7565,253,3285,87,-5,18,-142,6610,-4626,-1297,-346,387
35862,-7590,239,3262,171,-37,-22,-52,6706,-4562,-1326,-382,359
35872,-7570,160,3248,208,-57,-67,-234,6716,-4492,-1313,-345,342
35883,-7581,124,3305,199,-71,-36,-186,6674,-4570,-1225,-290,372
35893,-7621,150,3314,104,-93,-21,-96,6652,-4660,-1188,-94,334
35903,-7583,61,3321,0,-79,-47,-122,6534,-4842,-1202,-139,249
35913,-7633,147,3256,-64,-36,22,-110,6690,-4676,-1341,-163,160
35923,-7607,177,3271,-141,-42,15,-180,6624,-4670,-1427,-205,92
35933,-7611,164,3237,-143,-14,10,-180,6636,-4658,-1450,-298,83
35943,-7605,193,3216,-90,-11,2,-330,6780,-4452,-1459,-337,140
35953,-7541,189,3323,-18,-29,-29,-358,6702,-4532,-1357,-375,337
35963,-7571,189,3307,143,-11,-34,-124,6742,-4556,-1216,-331,540
35973,-7571,189,3307,143,-11,-34,-132,6600,-4606,-1150,-210,577
35983,-7613,30,3302,113,19,-57,-182,6680,-4608,-1120,-214,545
35993,-7620,66,3306,6,31,19,-232,6656,-4584,-1161,-211,507
36003,-7629,115,3223,-54,61,73,-300,6678,-4604,-1152,-219,493
36013,-7556,119,3262,-81,19,91,-296,6722,-4470,-1133,-183,532
36023,-7581,178,3298,-94,-15,104,-158,6542,-4820,-1058,-120,560
36033,-7631,166,3315,-60,-56,65,-98,6616,-4704,-1121,-63,556
36043,-7568,117,3374,-50,-49,41,-160,6646,-4604,-1219,-99,524
36054,-7589,114,3341,-11,4,35,-150,6672,-4576,-1196,-250,533
36064,-7598,76,3300,10,21,14,-140,6610,-4648,-1150,-278,548
36074,-7606,91,3284,-8,39,17,-188,6640,-4596,-1136,-214,527
36084,-7618,114,3319,-35,65,39,-160,6730,-4512,-1142,-195,518
36094,-7595,130,3200,-41,75,55,-296,6680,-4634,-1087,-218,507
36104,-7633,154,3185,-44,64,61,-358,6572,-4810,-1055,-229,521
36114,-7608,226,3262,-72,25,19,-300,6664,-4652,-1150,-176,571
36124,-7580,165,3298,-32,-3,-18,-296,6604,-4676,-1171,-180,642
36134,-7604,147,3348,-26,-57,-30,-130,6634,-4790,-1169,-200,726
36144,-7566,145,3377,-34,-58,-35,-42,6622,-4584,-1216,-160,739
36154,-7523,43,3416,-1,-13,-22,-34,6650,-4622,-1229,-191,713
36164,-7563,63,3413,-25,-5,41,-60,6670,-4534,-1227,-240,618
36174,-7574,60,3353,-58,45,100,-192,6712,-4534,-1177,-249,534
36184,-7591,72,3303,-91,47,146,-246,6684,-4516,-1089,-190,511
36194,-7614,159,3244,-153,3,182,-286,6722,-4498,-1039,-92,506
36204,-7562,160,3267,-175,-12,182,-252,6690,-4602,-984,-49,530
36214,-7659,205,3285,-133,-15,186,-280,6608,-4694,-970,-81,570
36224,-7600,173,3287,-108,-33,139,-184,6666,-4544,-1040,-97,644
36234,-7593,202,3311,-76,-16,99,-88,6538,-4796,-1075,-100,729
36244,-7577,138,3396,-51,-13,48,72,6712,-4628,-1172,-105,738
36254,-7559,102,3424,-20,35,67,-44,6636,-4608,-1211,-166,645
36264,-7567,93,3371,-34,85,86,-82,6666,-4636,-1249,-260,602
36274,-7553,85,3364,-66,86,89,-126,6698,-4540,-1282,-279,544
36284,-7583,162,3214,-80,96,129,-182,6646,-4560,-1232,-231,442
36294,-7587,155,3242,-52,56,129,-282,6622,-4624,-1200,-188,394
36304,-7623,107,3265,-34,-6,103,-198,6716,-4562,-1210,-171,455
36314,-7611,110,3292,-36,-27,87,-262,6564,-4836,-1184,-184,498
36324,-7619,129,3331,-17,-5,59,-214,6714,-4502,-1250,-239,560
36334,-7580,135,3337,-11,10,32,-156,6604,-4714,-1242,-271,608
36344,-7600,124,3325,18,36,6,-250,6624,-4644,-1238,-273,624
36354,-7552,145,3366,25,29,-25,-244,6642,-4612,-1244,-236,645
36364,-7562,103,3315,33,20,-53,-184,6664,-4564,-1211,-207,670
36374,-7578,54,3379,25,3,-1,-158,6594,-4716,-1142,-189,713
36384,-7576,127,3340,-18,16,50,-190,6604,-4744,-1113,-79,595
36395,-7575,199,3341,-20,54,49,-182,6514,-4900,-1138,-132,584
36405,-7622,187,3328,25,45,16,-70,6614,-4672,-1244,-156,579
36415,-7589,259,3329,104,22,-53,-198,6552,-4762,-1323,-176,567
36425,-7571,122,3297,217,30,-154,-196,6668,-4622,-1363,-339,559
36435,-7579,175,3342,338,70,-192,-228,6586,-4684,-1355,-446,590
36445,-7579,175,3342,338,70,-192,-282,6654,-4544,-1332,-405,626
36455,-7583,68,3335,369,74,-250,-240,6694,-4478,-1274,-315,648
36465,-7587,1,3330,322,12,-171,-156,6642,-4706,-1155,-203,665
36475,-7611,107,3343,272,-35,-109,-170,6616,-4752,-1102,-114,648
36485,-7599,10,3338,224,-9,-106,-244,6518,-4784,-1123,-83,605
36495,-7601,164,3288,153,14,-37,-120,6622,-4688,-1177,-127,601
36505,-7616,78,3317,174,4,-73,-142,6530,-4754,-1221,-188,608
36515,-7608,23,3369,203,17,-73,-64,6628,-4634,-1261,-236,579
36525,-7598,29,3322,176,15,-54,-220,6642,-4626,-1271,-262,546
36535,-7600,-16,3254,142,36,-42,-218,6658,-4666,-1226,-302,591
36545,-7597,93,3270,51,-3,3,-232,6510,-4968,-1221,-279,621
36555,-7615,78,3321,-53,-50,4,-180,6704,-4524,-1368,-225,613
36566,-7481,106,3294,-114,-39,28,-286,6646,-4614,-1359,-269,620
36576,-7562,103,3354,-65,-67,50,-126,6684,-4560,-1288,-292,670
36586,-7558,84,3384,-29,-123,42,-148,6608,-4784,-1207,-154,666
36596,-7609,51,3378,-11,-82,55,-132,6626,-4714,-1204,-74,634
36606,-7611,75,3292,-62,-51,58,-152,6498,-4962,-1226,-89,577
36616,-7625,90,3313,-102,-39,48,-132,6636,-4522,-1353,-178,528
36626,-7536,62,3334,-123,0,35,-328,6610,-4732,-1395,-255,518
36636,-7577,69,3252,-83,23,43,-142,6684,-4530,-1361,-307,605
36646,-7556,26,3335,-85,-40,40,-170,6658,-4598,-1319,-213,626
36656,-7562,56,3368,-73,-42,67,-164,6724,-4478,-1244,-154,618
36666,-7527,112,3368,-82,-27,92,-142,6592,-4726,-1153,-149,629
36676,-7617,50,3397,-52,-6,95,-108,6720,-4532,-1131,-156,635
36686,-7625,25,3313,-41,13,93,-158,6588,-4728,-1105,-178,603
36696,-7613,110,3280,-79,15,83,-150,6598,-4676,-1155,-192,597
36706,-7605,46,3341,-79,13,32,-74,6670,-4606,-1265,-195,629
36716,-7599,68,3385,-74,6,21,-88,6646,-4654,-1289,-226,617
36726,-7589,54,3326,-74,28,17,-218,6638,-4606,-1292,-240,581
36736,-7543,42,3313,-72,26,14,-210,6738,-4480,-1270,-249,585
36746,-7578,94,3355,-87,-14,57,-182,6616,-4780,-1204,-200,589
36756,-7609,125,3326,-90,-2,59,-124,6660,-4508,-1223,-141,574
36766,-7506,50,3372,-50,15,59,-142,6690,-4528,-1238,-135,554
36776,-7570,34,3438,-32,8,85,-22,6548,-4856,-1177,-181,559
36786,-7598,55,3408,-52,0,90,-104,6596,-4708,-1203,-129,507
36796,-7581,14,3339,-61,58,89,-160,6714,-4618,-1219,-141,468
36806,-7625,84,3349,-118,59,97,-234,6508,-4968,-1203,-216,472
36816,-7668,69,3289,-146,66,58,-202,6648,-4678,-1313,-254,503
36826,-7535,128,3339,-160,67,35,-266,6648,-4718,-1375,-275,482
36836,-7556,64,3342,-79,90,13,-226,6630,-4576,-1344,-322,496
36846,-7527,47,3357,-50,47,9,-200,6628,-4658,-1325,-265,520
36856,-7559,30,3356,-33,39,58,-278,6686,-4556,-1272,-186,544
36866,-7558,64,3397,-30,40,79,-278,6686,-4556,-1272,-186,544
36876,-7566,68,3362,-13,35,95,-250,6662,-4552,-1187,-198,577
36886,-7584,109,3366,-18,2,122,-114,6568,-4708,-1111,-83,592
36896,-7636,77,3265,3,-2,128,-276,6664,-4554,-1202,-107,557
36907,-7716,116,3070,-34,35,115,-682,6594,-4946,-1217,-390,604
36917,-7672,94,3464,18,-26,153,194,6550,-4726,-1310,-324,792
36927,-7493,-5,3415,-63,-133,-11,18,6658,-4598,-1330,-43,782
36937,-7481,87,3487,-74,-82,74,-296,6696,-4530,-1304,-181,613
36947,-7477,20,3439,-8,-16,103,-28,6692,-4546,-1243,-287,619
36957,-7579,91,3449,37,-51,142,-102,6612,-4638,-1131,-268,559
36967,-7585,1,3366,88,-43,147,-258,6546,-4806,-1084,-186,505
36977,-7603,75,3358,69,-55,132,-162,6568,-4738,-1151,-86,497
36987,-7612,2,3369,9,-60,100,-188,6664,-4688,-1232,-126,494
36997,-7616,128,3315,18,-36,93,-258,6546,-4854,-1224,-261,511
37007,-7572,69,3459,22,-27,39,-180,6598,-4702,-1310,-277,574
