# label=extension
# trial=5
# subject=subject01
# captured_at=20260415_231020
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
29859,2211,-5651,6052,-2867,71,-493,8134,-2096,-430,-1000,1572,-1731
29869,2300,-5640,6082,-2559,451,-481,8134,-2096,-430,-1000,1572,-1731
29879,2357,-5736,5875,-2208,1094,-363,8126,-1808,-132,-1467,2195,-1430
29889,2617,-5727,5599,-1900,1628,-233,7962,-1434,94,-1405,1889,-1283
29899,2899,-5872,5379,-1632,1913,-244,7966,-1248,352,-1202,1359,-1188
29910,2921,-5932,5060,-1431,1663,-278,7684,-1330,436,-967,1001,-1112
29920,2998,-5896,4933,-1410,1024,-351,7664,-1278,672,-764,877,-979
29930,3136,-5791,4964,-1482,260,-522,7794,-1198,928,-725,931,-832
29940,3278,-5801,4881,-1409,-94,-792,7976,-1126,1050,-685,1165,-660
29950,3408,-5854,4822,-1234,-299,-924,8074,-1052,1030,-500,1456,-473
29960,3500,-5945,4722,-926,-271,-879,8198,-810,1148,-275,1514,-346
29970,3550,-6028,4385,-597,55,-752,7690,-824,1250,-6,1260,-286
29980,3447,-5914,4352,-460,256,-628,7540,-952,906,369,632,-193
29990,3136,-5821,4550,-439,76,-622,7804,-980,834,634,123,-79
30000,3024,-5968,4574,-378,-134,-710,8072,-928,878,554,-28,81
30010,3019,-6025,4659,-335,-250,-669,8010,-1226,806,358,53,203
30020,2931,-6025,4837,-204,-278,-391,8238,-1082,840,142,263,271
30030,3101,-6038,4866,-35,1,-71,8186,-860,1126,-44,285,257
30040,3259,-6151,4589,173,586,184,7770,-784,912,2,-85,178
30050,3394,-6046,4467,200,1058,375,7542,-926,904,209,-695,85
30060,3327,-5825,4542,146,1074,324,7598,-960,958,421,-1206,163
30070,3242,-5789,4574,196,783,92,7628,-1098,648,623,-1365,268
30080,3004,-5849,4819,258,277,-98,7752,-1134,424,805,-1195,390
30090,2795,-5923,4956,288,-247,-222,7758,-1248,156,790,-830,537
30100,2642,-5918,5108,332,-484,-340,7838,-1496,124,691,-644,621
30110,2796,-6089,5273,372,-331,-745,8178,-1404,220,548,-724,764
30120,3080,-6366,5253,560,25,-834,8508,-1206,330,378,-987,931
30130,3080,-6366,5253,560,25,-834,8580,-1180,336,309,-1201,950
30140,3031,-6755,5311,683,447,-677,8590,-1220,320,335,-1227,876
30150,2964,-6825,5348,420,266,-598,8594,-1174,212,316,-1241,684
30160,2826,-6734,5377,70,19,-498,8494,-1130,-14,280,-1169,426
30170,2695,-6457,5404,-266,-73,-399,8468,-1370,46,248,-1003,115
30180,2735,-6189,5481,-461,66,-369,8286,-1478,-28,28,-854,-72
30190,2790,-6162,5325,-448,473,-325,8362,-1336,128,-304,-870,-98
30200,2818,-6101,5237,-398,1012,-287,8048,-1364,114,-614,-870,-90
30210,2946,-6163,5232,-333,1375,-309,8232,-1312,148,-756,-889,-13
30220,3038,-6426,5194,-286,1550,-324,8286,-1308,252,-874,-852,53
30230,3159,-6507,5146,-319,1519,-169,8454,-1162,268,-928,-876,-11
30240,3245,-6377,5252,-447,1494,47,8554,-1280,370,-924,-715,-98
30251,3437,-6427,5163,-514,1519,188,8434,-1174,430,-987,-566,-163
30261,3525,-6402,5086,-556,1542,219,8264,-1146,368,-975,-594,-221
30271,3551,-6335,5009,-643,1485,153,8348,-1108,526,-852,-883,-305
30281,3600,-6150,4970,-654,1388,55,8136,-1136,544,-727,-995,-347
30291,3568,-6060,4811,-586,1208,-31,8054,-1022,560,-572,-948,-395
30301,3425,-5930,4720,-507,921,-101,7854,-1106,528,-438,-841,-376
30311,3286,-5686,4871,-451,665,-186,7778,-1284,426,-243,-877,-290
30321,3298,-5614,4755,-228,569,-198,7760,-1134,322,157,-1347,116
30331,3206,-5639,4660,152,640,-176,7772,-1262,292,335,-1669,428
30341,3157,-5611,4820,396,756,-209,7772,-1262,292,335,-1669,428
30351,3091,-5849,4812,617,858,-334,7928,-1072,126,618,-2059,918
30361,3074,-6133,4926,751,865,-445,8040,-1158,-94,648,-2149,948
30371,2987,-6279,5119,709,734,-514,8348,-1350,-172,635,-2086,879
30381,2855,-6345,5254,592,557,-520,8188,-1250,-292,567,-1827,783
30391,2795,-6323,5284,438,485,-520,8196,-1384,-228,326,-1464,660
30401,2853,-6399,5148,291,700,-471,8174,-1428,-330,118,-1239,529
30411,3284,-5891,5322,22,903,-434,8052,-1598,-134,153,-1371,473
30422,3240,-5779,5243,80,621,-404,7482,-1402,8,159,-1507,581
30432,3203,-5607,5368,379,-20,-519,7904,-1618,-468,625,-2655,695
30442,2877,-5937,5552,424,-507,-546,8228,-1546,-676,666,-3025,897
30452,2791,-6059,5777,477,560,-645,8436,-1796,-862,862,-3043,962
30462,2818,-6392,5807,698,1555,-677,8810,-1624,-976,742,-2607,979
30472,2766,-6712,5970,753,1869,-589,8754,-1590,-1020,293,-2168,898
30482,2762,-6837,6169,669,2094,-493,8678,-1698,-1248,-42,-1878,681
30492,2675,-6867,6172,390,2270,-284,8486,-1910,-1218,-88,-1380,426
30502,2540,-6641,6361,52,2081,-86,8418,-2052,-1400,-141,-666,151
30512,2660,-6474,6341,-170,2018,-144,8608,-2070,-1246,-189,-208,-23
30522,2635,-6239,6434,-371,1793,-263,8654,-1922,-1252,-385,-235,-43
30532,2720,-6452,6146,-292,1661,-384,8616,-1786,-1158,-526,18,-23
30542,2640,-6348,6192,-314,1049,-288,8464,-1646,-1112,-680,304,-64
30552,2797,-6378,5970,-303,498,-145,8366,-1666,-842,-682,566,-111
30562,2868,-6256,5834,-367,473,26,8002,-1766,-796,-771,853,-118
30572,2931,-5986,5784,-377,914,109,8006,-1886,-694,-898,837,-66
30582,2731,-5680,5894,-207,1756,-60,7804,-2094,-794,-793,693,12
30592,2731,-5680,5894,-207,1756,-60,8086,-1790,-632,-568,554,127
30602,2912,-5872,5874,-264,1960,-210,8390,-1816,-596,-608,761,215
30612,3128,-6216,5665,-193,979,-262,8410,-1744,-442,-798,825,147
30622,3133,-6093,5632,-387,310,-48,8296,-1642,-448,-877,805,50
30632,2940,-6010,5645,-555,-39,89,8168,-1692,-294,-687,589,-61
30642,2964,-5722,5721,-591,293,6,7906,-1742,-540,-419,305,-165
30652,3032,-5719,5604,-400,658,-163,8296,-1738,-378,-128,226,-146
30662,3038,-5598,5640,-223,1442,-153,7930,-1516,-28,-245,406,-58
30672,3225,-5676,5382,147,2841,-280,7806,-1482,-60,-564,570,-13
30682,3423,-5861,5274,-48,2694,-71,8000,-1444,188,-1015,570,64
30692,3561,-5938,5296,-226,1512,25,8080,-1410,324,-765,30,188
30702,3415,-6015,5387,-239,429,-79,8248,-1456,134,-287,-9,253
30712,3218,-6122,5612,-338,29,-197,8112,-1514,74,12,-1,199
30722,3032,-6127,5712,-405,26,-259,8248,-1612,-372,260,293,71
30732,2902,-6025,5785,-468,75,-266,8140,-1638,-320,233,446,-57
30742,2773,-5857,5751,-520,293,-260,7986,-1784,-368,-120,505,-145
30752,2959,-5639,5695,-472,691,-356,8060,-1802,-370,-68,341,-276
30763,3100,-5740,5449,-300,882,-320,8134,-1604,-250,-384,19,-229
30773,3118,-5583,5447,-244,754,-92,7856,-1588,-144,-323,-304,-145
30783,3047,-5492,5395,-180,632,133,7714,-1602,-256,-55,-547,-57
30793,2925,-5514,5388,-42,540,176,7828,-1606,-356,475,-939,250
30803,2832,-5668,5513,75,436,97,8014,-1634,-706,623,-1175,352
30813,2790,-5792,5597,147,341,-19,7956,-1820,-646,570,-1216,313
30823,2713,-5915,5729,209,408,-183,7984,-1614,-646,375,-1185,264
30833,2626,-6000,5880,166,537,-390,8160,-1724,-740,402,-1198,214
30843,2738,-6106,5939,75,641,-544,8316,-1646,-656,448,-1375,114
30853,2906,-6195,5829,-49,569,-501,8358,-1666,-708,157,-1309,14
30863,2853,-6095,5789,-146,334,-406,8348,-1500,-818,176,-1126,-42
30873,2900,-6059,5801,-166,306,-277,8126,-1600,-812,73,-894,-134
30883,2897,-6022,5765,-186,315,-90,8032,-1702,-784,218,-851,-120
30893,2852,-5912,5746,-218,351,-5,8074,-1646,-824,446,-1056,-40
30903,2720,-5857,5811,-193,430,-53,8040,-1734,-978,636,-980,2
30913,2592,-5964,5877,-104,415,-107,8142,-1876,-1106,617,-902,37
30923,2486,-6015,5972,-91,247,-170,8342,-1884,-1100,489,-623,95
30934,2570,-6052,6004,-58,118,-260,8398,-1708,-992,123,-523,116
30944,2758,-6167,5922,17,330,-230,8246,-1672,-930,-114,-646,100
30954,2802,-6102,5932,9,454,-90,8190,-1670,-856,-61,-555,91
30964,2843,-6147,5868,13,635,27,8168,-1558,-802,43,-360,27
30974,2874,-6131,5764,-15,847,10,7996,-1530,-872,23,-220,-33
30984,2856,-6183,5675,-158,716,-21,7984,-1564,-900,26,-193,-115
30994,2655,-6013,5770,-324,537,-95,7816,-1746,-976,60,-165,-245
31004,2556,-5911,5871,-379,574,-222,8106,-1776,-1030,82,-86,-265
31014,2528,-5851,5884,-492,419,-220,8068,-1878,-1164,142,-137,-175
31024,2533,-5780,5965,-401,266,-201,8018,-1918,-1202,126,-199,-66
31034,2479,-5803,6102,-244,535,-207,7982,-1900,-1120,100,-122,21
31044,2470,-5888,6096,-153,784,-207,8140,-1858,-1162,16,-109,42
31054,2604,-6050,5826,-129,657,-87,8128,-1676,-1072,-112,5,21
31064,2604,-6050,5826,-129,657,-87,8054,-1524,-862,-271,32,-26
31074,2803,-6004,5697,-264,564,53,8022,-1422,-800,-396,7,-79
31084,2851,-5681,5550,-459,436,18,7610,-1454,-536,-392,-33,-191
