# label=extension
# trial=6
# subject=subject01
# captured_at=20260415_231026
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
34357,2087,-2897,7382,2638,286,-63,6868,-3424,-2010,4090,-2648,4074
34367,2211,-3098,7610,2547,356,-3,6938,-3438,-2124,4342,-3026,4458
34377,2458,-3936,8081,2147,566,-83,7358,-2820,-2186,4465,-3149,4361
34387,3231,-6234,8616,1153,658,-483,8538,-2010,-2380,4026,-2554,3224
34397,3666,-9341,9718,-1008,-350,-1164,10234,-1356,-3472,3231,-794,482
34407,3602,-13084,11056,-4613,-2109,-2004,12184,-628,-4704,1719,2404,-3955
34417,2439,-17373,13009,-10312,-4844,-2881,14658,-728,-6394,-642,6822,-10119
34427,1689,-20739,16258,-18107,-7891,-3241,17406,-870,-7762,-4989,12715,-18012
34437,2039,-22564,19684,-26967,-9863,-2529,20706,-2996,-8914,-10266,19656,-27962
34447,2920,-21541,24875,32544,-9975,120,23326,-7046,-7786,-14710,25829,32766
34457,5027,-17542,30855,32544,-8473,5429,23718,-14170,-5482,-19619,31330,32766
34467,8280,-8792,32767,32544,-5117,12292,20172,-18484,-1126,-22374,-32746,32766
34477,12672,2591,32767,32544,631,17156,15274,-16966,-126,-20081,24288,32766
34487,15416,10101,27239,32544,5541,20444,7506,-14824,2782,-12905,6430,32766
34497,11851,12342,17798,32544,6876,23082,1754,-11126,2176,-9596,-7192,32766
34507,-1037,16908,-3019,32544,7328,21096,-4700,-7096,3086,-8547,-17340,32766
34518,-3905,24267,-19267,32544,11647,18674,-14988,-1192,5114,-9524,-25632,32766
34528,-2925,28228,-25365,-27082,20699,15035,-27374,2212,12012,-11502,-32744,32766
34538,-1969,15375,-11931,-15377,22978,11808,-19516,934,5640,-11633,-32744,-23139
34548,-1900,-4242,1323,-7055,15184,8813,-2254,2446,-2444,-2221,-27707,-6624
34558,-3455,-13056,2103,-3758,2786,4208,5158,9304,-4092,2771,4955,-1869
34568,-3153,-11053,-3314,-3796,-6166,-1037,5158,9304,-4092,2771,4955,-1869
34578,-1792,-7408,-5740,-5012,-7312,-3289,2994,8398,-1032,-3432,12026,-1061
34588,349,-6085,-4486,-5153,-5606,-2752,3118,9834,1934,-8030,8034,383
34598,1246,-6393,-4705,-2828,-1821,-1806,3010,11288,2432,-8194,4695,653
34608,2509,-7897,-6005,33,3630,-228,4068,9678,2732,-4164,1213,552
34618,2143,-8936,-5408,920,2080,245,3500,9524,2806,-2312,-612,573
34628,2109,-8880,-5367,981,-383,-408,4336,10292,4352,540,-2767,372
34638,365,-8193,-5215,-295,-3755,-1432,2682,9024,3762,-381,-4456,497
34648,1240,-6881,-5455,-1403,-3504,-2142,3258,8288,3094,-1757,-1020,1113
34658,1452,-7984,-5227,-1444,-2684,-3008,4018,9678,3790,-707,1007,2053
34668,2244,-8906,-5175,-1182,-744,-2919,5532,10770,3974,-907,4382,2233
34678,3449,-9893,-5033,-401,902,-1836,5826,11024,3684,2084,8234,1839
34688,3131,-10326,-4957,495,937,-157,5330,10390,2876,4610,9017,1086
34698,2234,-10024,-4363,458,-541,1450,5756,9570,1532,4339,8909,391
34708,941,-9534,-3629,360,-1495,2409,4938,8408,2170,3583,5926,-430
34718,38,-9088,-3085,100,-1402,3306,4050,7964,124,3225,2895,-1025
34728,-1360,-7765,-2813,-532,-1518,3491,3020,7304,-642,2377,-430,-1528
34738,-2192,-6575,-2688,-647,-1173,3243,2400,6792,-840,2426,-3252,-1442
34748,-2856,-6133,-2568,-314,-723,2443,2700,6778,-1370,2059,-4674,-986
34758,-3111,-6319,-2258,-1,-469,1458,3232,6642,-1368,1181,-4349,-335
34768,-2977,-6843,-1914,145,-227,307,3590,6844,-1004,-15,-2049,198
34778,-2348,-7610,-2078,-14,458,-848,3666,7396,-254,-1618,148,559
34788,-1415,-7682,-2361,-410,1245,-1819,3668,7482,66,-2557,1510,593
34798,-875,-7690,-2531,-688,1703,-2343,4000,7568,94,-2549,2367,570
34808,-288,-7462,-2799,-879,2000,-2421,3594,7666,848,-1931,2316,480
34818,123,-7189,-3108,-886,1865,-2101,3588,7606,1018,-1543,1497,414
34828,257,-6891,-3262,-836,1413,-1815,3324,7446,1122,-1472,717,437
34838,288,-6511,-3323,-641,930,-1519,3390,7178,1216,-1285,-50,530
34848,272,-6452,-3137,-342,520,-1271,3540,7248,1312,-1034,-336,712
34859,492,-6861,-3137,-99,537,-1108,3848,7418,1160,-733,76,845
34869,511,-6926,-3038,114,978,-840,3962,7448,926,-384,543,888
34879,418,-7169,-3035,472,1344,-268,3734,7530,1176,84,809,884
34889,251,-7780,-3015,568,1354,21,3896,7546,814,575,786,798
34899,-84,-7629,-2920,149,1074,-74,3670,7332,854,929,600,617
34909,-203,-6862,-3162,-164,966,-88,3124,7090,888,1076,7,632
34919,-402,-6219,-3106,-85,932,-205,2988,6746,636,1245,-630,943
34929,-397,-5742,-2851,363,877,-498,2892,6538,574,1188,-996,1406
34939,-536,-5546,-2682,1195,534,-912,3148,6628,624,1028,-835,1994
34949,-435,-5515,-2906,2219,409,-1236,2940,6722,744,828,-471,2625
34959,-274,-5518,-3180,3280,383,-1311,2958,6810,618,699,-130,3416
34969,-765,-5860,-2904,4254,110,-1222,3546,6742,-12,958,202,4307
34979,-141,-8367,-1896,4737,122,-1452,3512,7058,834,1292,579,4931
34989,-141,-8367,-1896,4737,122,-1452,5120,6986,126,1101,700,4869
34999,27,-7923,-2166,3318,182,-3096,4920,7160,346,758,1171,4421
35009,305,-7150,-2465,3154,632,-3084,4414,7128,688,458,1388,4198
35019,281,-6554,-2464,3587,749,-2959,4262,7030,706,143,878,4391
35030,-112,-6185,-2109,4649,575,-2370,4502,6874,180,162,185,4837
35040,-488,-6091,-2112,6229,431,-982,4894,6622,-420,670,-289,5507
35050,-583,-6285,-2348,7674,773,312,3248,6496,732,1504,-1874,7371
35060,220,-6779,-2114,8233,1799,200,3384,6674,1376,1296,-3038,8098
35070,978,-8414,-1538,7795,2779,-1172,4956,6532,1026,963,-3249,8135
35080,952,-9817,-383,6374,2691,-3346,6798,6652,214,1048,-1558,7638
35090,830,-9598,-440,5119,1466,-4859,6460,6706,284,1439,1523,7006
35100,927,-8459,-1063,4556,369,-4859,5932,6690,708,1760,3739,6797
35110,930,-7264,-1712,4749,-118,-4226,5430,6348,682,2069,4183,7248
35120,589,-6065,-1863,5848,9,-3341,5398,5856,246,2373,2622,8306
35130,277,-5174,-1753,7863,604,-2193,4852,5606,422,2868,-10,9907
35140,79,-5167,-1882,10202,1628,-1078,4456,5102,708,3143,-2799,11701
35150,675,-5723,-1648,11798,2920,-607,4012,5164,1514,3228,-5261,13204
35160,1703,-6827,-825,11727,4088,-1464,4312,5092,1586,3349,-5910,14053
35170,2038,-8165,464,10377,4355,-3423,6502,4088,176,3682,-4631,14062
35180,1523,-8641,1966,8732,3106,-5333,8024,3784,-828,4664,-1197,13745
35190,936,-8206,3034,7958,908,-5798,8966,3540,-1728,5024,2872,13616
35200,621,-7482,3251,8914,-1108,-4722,9116,3468,-1352,4657,5833,13841
35210,407,-6728,2761,11098,-1914,-2961,8368,3132,-868,3882,6179,14463
35220,404,-5963,2525,13322,-1336,-1320,8102,2336,-1118,2698,2944,15403
35230,462,-5797,2218,15294,166,116,7246,2818,-296,1524,-1615,16422
35240,2032,-7462,1788,16213,2542,449,6588,3364,1078,1501,-4788,17200
35250,3289,-9255,2689,14315,4821,-1059,7486,3314,1378,2469,-6064,16550
35260,3207,-9836,3585,11148,5355,-3116,8476,2514,64,3374,-4573,14870
35270,2704,-8959,4656,8466,3465,-4002,9232,1332,-292,4734,-1453,13217
35280,2135,-7964,5520,7508,449,-3633,9880,1004,-884,5569,1552,12410
35290,1667,-7122,5626,8518,-2035,-2245,10140,392,-1516,5287,2348,12028
35300,928,-6708,5218,10411,-2954,-314,9278,318,-2136,4296,664,11944
35310,380,-6297,5000,11957,-2256,1329,8572,164,-2014,3468,-2258,12314
35320,316,-6103,4966,12891,-682,2424,7862,-188,-1500,3070,-5299,12861
35330,912,-6622,4881,13300,1235,2676,7670,268,-772,2943,-6064,13132
35340,1890,-7221,4881,12644,2695,1951,7638,792,-64,3590,-6381,12931
35350,2414,-8028,5348,11013,3244,830,7822,474,-368,4258,-5100,12106
35360,2596,-8166,5896,9239,2706,-293,8496,-224,-774,4602,-3726,10750
35371,2498,-7830,6717,7830,695,-940,8808,-416,-1284,4951,-2075,9344
35381,2141,-7888,6965,7550,-1599,-1039,9280,-792,-1572,5144,-597,8061
35391,1393,-7799,6700,7448,-3352,-897,9174,-964,-1878,4826,95,6935
35401,943,-7528,6698,7036,-4217,-743,9056,-1334,-2048,4381,-96,6059
35411,612,-7176,6703,6408,-4218,-214,8856,-1494,-2152,3728,-694,5450
35421,512,-7202,6645,5757,-3612,220,8882,-1250,-1886,3000,-1227,4907
35431,773,-7359,6491,5037,-2399,246,8460,-1192,-1634,1977,-988,4387
35441,1166,-7206,6480,4194,-977,144,8248,-1288,-1408,1491,-515,3564
35451,1632,-6611,6371,2639,602,8,8184,-1270,-1392,1195,25,2739
35461,1632,-6611,6371,2639,602,8,7946,-1382,-1330,941,294,2113
35471,1693,-6249,6305,1533,501,-2,7932,-1486,-1092,863,510,1530
35481,1964,-6397,6201,1078,178,-307,7932,-1484,-982,797,413,1098
35491,1872,-6479,6038,732,-45,-433,8092,-1356,-942,545,123,754
35501,1735,-6313,5855,450,69,-346,8016,-1322,-1010,301,224,358
35511,1451,-5808,5884,-43,-227,-69,7786,-1532,-1056,332,534,3
35521,1282,-5363,5984,-223,-152,60,7552,-1680,-1242,695,145,-204
35531,1144,-5175,5936,-151,-98,-20,7264,-1794,-1456,693,182,-94
35542,1273,-5013,5991,-36,-95,-242,7482,-1750,-1244,397,-401,478
35552,1556,-5049,6019,259,136,-437,7542,-1746,-1044,140,-883,810
35562,1703,-5063,6005,706,449,-451,7396,-1700,-982,135,-1107,1106
35572,1823,-5244,5892,1048,619,-409,7600,-1594,-972,440,-1206,1313
35582,1860,-5460,5967,1234,560,-492,7616,-1480,-1220,552,-1224,1431
35592,1971,-6041,5991,1284,251,-632,8036,-1424,-1144,789,-1049,1452
35602,1949,-6313,6181,1071,-192,-760,8504,-1310,-1420,797,-1059,1208
35612,1968,-6416,6379,688,-549,-742,8450,-1714,-1432,1005,-1551,782
35622,1749,-6259,6561,298,-802,-593,8154,-1936,-1556,892,-1591,451
35632,1658,-6142,6669,-7,-758,-509,8026,-1958,-1526,723,-1479,239
35642,1646,-6052,6618,-243,-522,-558,8004,-1882,-1516,518,-1051,2
35652,1812,-5949,6500,-462,-181,-668,8156,-1740,-1326,85,-888,-161
35662,1884,-5808,6325,-524,202,-774,7992,-1830,-1354,-140,-857,-298
35672,1774,-5711,6331,-515,476,-748,8026,-1912,-1524,-88,-887,-221
35682,1860,-5727,6324,-469,435,-537,8072,-1946,-1422,82,-895,-62
35692,1932,-5709,6425,-400,410,-375,7974,-1950,-1236,120,-1012,44
35702,2044,-5778,6393,-345,398,-300,7886,-1886,-1284,-8,-1096,95
35712,2152,-5644,6424,-358,401,-278,7880,-1844,-1272,-120,-1047,131
35722,2200,-5654,6319,-224,482,-320,7978,-1812,-1318,-77,-948,148
35732,2146,-5681,6314,-144,315,-390,7894,-1898,-1384,35,-926,156
35742,2198,-5693,6288,-133,45,-473,7976,-1790,-1276,161,-991,176
35752,2267,-5768,6179,-110,-170,-541,8032,-1812,-1304,158,-1041,228
35762,2316,-5871,6254,-50,-214,-621,8032,-1748,-1380,190,-1076,259
35772,2263,-6033,6270,-45,-89,-751,8030,-1940,-1370,221,-975,239
35782,2258,-5944,6454,-218,-216,-814,8224,-1970,-1458,275,-811,201
35792,2290,-5966,6480,-330,-445,-846,8496,-1936,-1308,253,-547,169
35802,2580,-6050,6392,-434,-779,-711,8482,-1768,-1220,84,-214,136
35812,2562,-5998,6482,-529,-1114,-339,8154,-1752,-1414,-44,-173,-23
35822,2524,-5895,6405,-303,-472,-272,7840,-1824,-1308,-5,-387,-225
35832,2326,-5955,6230,-346,-7,-254,7886,-1840,-1428,59,-110,-323
35842,2222,-5805,6316,-653,301,-288,7808,-1922,-1778,58,-80,-393
35852,2012,-5718,6389,-768,499,-500,7816,-2074,-1834,111,275,-419
35862,1884,-5685,6381,-758,521,-684,8202,-2170,-1940,77,319,-319
35872,1887,-5657,6453,-766,419,-653,8092,-1818,-1826,44,83,-169
35883,2100,-5842,6523,-626,629,-449,8368,-1632,-1710,-207,251,-27
35893,2268,-5980,6423,-326,778,-190,8116,-1634,-1546,-299,202,-97
35903,2204,-6098,6317,-262,857,18,7866,-1612,-1594,-205,313,-290
35913,2084,-6023,6209,-441,947,40,7752,-1746,-1710,-159,431,-492
35923,1856,-5784,6273,-938,700,-194,7704,-1776,-1864,-119,366,-627
35933,1856,-5784,6273,-938,700,-194,7748,-1756,-1912,-92,245,-686
35943,1784,-5844,6306,-1069,396,-290,7860,-1846,-1842,-184,366,-713
35953,1768,-5774,6497,-1038,23,-177,7996,-1910,-1928,-202,624,-701
35963,1787,-5849,6448,-900,185,25,8102,-1862,-2002,-247,737,-682
35973,1811,-5860,6302,-828,511,265,7962,-1758,-1872,-273,761,-719
35983,1669,-5745,6215,-920,784,451,7668,-1786,-1802,-301,740,-782
35993,1638,-5636,6117,-1092,992,371,7424,-1754,-1980,-561,359,-895
36003,1594,-5496,6193,-1312,961,118,7144,-1820,-1694,-685,-41,-985
36013,1652,-5513,6188,-1462,820,-186,7458,-1802,-1814,-616,123,-1022
36023,1720,-5604,6262,-1532,672,-415,7598,-1862,-1834,-617,96,-1072
36033,1843,-5762,6249,-1495,639,-464,7924,-1802,-1784,-877,-28,-1018
36043,1903,-5813,6240,-1380,704,-307,7842,-1610,-1774,-923,-321,-883
36054,1835,-5865,6132,-1227,783,-48,7652,-1668,-1780,-791,-297,-941
36064,1673,-5742,6092,-1232,793,62,7442,-1922,-1710,-757,-405,-959
36074,1660,-5537,6250,-1336,703,-82,7698,-1992,-1820,-779,-587,-818
36084,1698,-5622,6330,-1313,561,-341,8126,-1716,-1654,-913,-625,-625
36094,1983,-5970,6168,-1177,511,-496,8400,-1494,-1560,-1256,-545,-513
36104,2282,-6099,6095,-1115,647,-380,8304,-1418,-1346,-1578,-550,-521
36114,2509,-6096,6029,-1061,984,-143,8294,-1268,-1186,-1638,-612,-511
36124,2642,-6116,5773,-948,1350,94,8288,-1134,-1168,-1447,-467,-483
36134,2599,-6071,5656,-876,1559,240,7832,-1160,-1180,-1045,-460,-488
36144,2507,-5939,5690,-835,1425,330,8032,-1254,-1340,-715,-372,-454
36154,2285,-5761,5637,-760,1105,282,7792,-1290,-1434,-441,-426,-383
36164,2118,-5756,5741,-687,826,116,7662,-1434,-1660,-231,-493,-151
36174,1996,-5741,5894,-621,570,-113,7656,-1656,-1834,-142,-616,47
36184,1693,-5873,5955,-511,-486,-343,7890,-1498,-1802,-155,-755,314
36194,1873,-6062,6022,-480,-1493,-422,8078,-1388,-1650,-470,-799,462
36204,2061,-6157,6036,-361,-947,-401,8216,-1184,-1632,-855,-870,397
36214,2474,-6374,5769,-202,318,-325,8002,-1032,-1402,-989,-824,178
36224,2627,-6167,5665,-257,645,-178,7762,-1036,-1512,-748,-799,-39
36234,2575,-6115,5460,-217,432,-249,7474,-878,-1456,-479,-976,-157
36244,2362,-6121,5463,-426,-744,-385,7774,-1164,-1622,-12,-1035,-198
36254,2136,-6116,5773,-677,-1630,-570,8012,-1290,-1848,487,-912,-222
36264,2016,-6242,6026,-886,-1749,-680,8232,-1344,-2098,585,-609,-294
36274,1926,-6379,5968,-752,-959,-672,8294,-1378,-2094,461,-372,-496
36284,2052,-6276,6014,-769,-135,-405,8158,-1258,-2094,112,-406,-619
36294,1982,-6013,5999,-717,653,-108,7856,-1318,-2126,-147,-679,-685
36304,1750,-5927,5858,-511,1588,61,7664,-1324,-2188,-118,-910,-583
36314,1498,-5668,5977,-363,2519,92,7406,-1460,-2414,75,-956,-358
36324,1323,-5647,5931,272,3470,-209,7516,-1508,-2388,237,-790,-47
36334,1159,-6175,5846,314,3837,-163,7742,-1502,-2520,234,-609,272
36344,1540,-6314,6141,-509,2333,291,8166,-1358,-2590,216,-504,478
36354,1713,-6307,6284,-419,1079,253,8048,-1324,-2332,75,-515,424
36364,1951,-6411,6146,110,1144,-200,7874,-1258,-2128,-213,-561,261
36374,1926,-6404,6061,231,706,-509,7886,-1164,-2152,-270,-582,114
36384,1893,-6353,5974,61,310,-599,7814,-1158,-2264,-128,-361,2
36395,1495,-6336,6144,-203,-135,-583,8010,-1380,-2546,99,47,-48
36405,1381,-6175,6223,-451,-198,-428,8120,-1462,-2782,122,147,-30
36415,1350,-6026,6271,-466,-314,-201,7978,-1546,-2448,148,47,25
36425,1889,-6057,5949,-53,760,-176,7782,-1440,-2148,-140,-102,116
36435,2056,-5975,5938,-144,1080,-205,7674,-1388,-1956,-466,-171,124
36445,2056,-5975,5938,-144,1080,-205,7478,-1500,-1976,-525,-61,49
36455,2031,-5972,6073,-406,884,-234,7892,-1522,-2130,-198,19,66
36465,1889,-6010,6062,-313,624,-239,7860,-1512,-2202,90,108,82
36475,1894,-6179,6143,-206,412,-226,7930,-1536,-2244,226,74,74
36485,1914,-6371,6076,-191,433,-188,7974,-1376,-2210,77,2,84
36495,1940,-6190,6077,-393,472,-104,7850,-1396,-2154,-195,-1,-80
36505,1914,-5978,5938,-563,455,2,7728,-1534,-2052,-240,176,-359
36515,1971,-5757,5911,-623,390,4,7508,-1574,-1894,-90,135,-337
36525,1919,-5661,5900,-616,250,-136,7508,-1574,-1894,-90,135,-337
36535,1946,-5607,5955,-492,180,-333,7614,-1588,-1910,-179,-225,0
36545,1969,-5761,6014,-303,211,-505,7886,-1510,-1868,-254,-276,180
36555,2083,-5906,5960,-158,270,-469,7974,-1410,-2080,-266,-276,243
36566,2067,-5944,6038,-75,377,-320,7944,-1464,-2134,-319,-355,262
36576,2062,-6043,6067,-25,344,-192,7894,-1466,-2032,-134,-482,326
36586,2236,-6205,5986,20,530,-179,7856,-1486,-1898,11,-476,255
36596,2050,-6099,6181,-205,587,-123,7980,-1616,-2058,15,-383,117
36606,2179,-6017,6193,-226,1095,-164,7950,-1482,-1948,-117,-184,-14
36616,2196,-6119,6099,-271,1179,-128,8090,-1494,-1908,-235,-109,-32
36626,2360,-6012,6074,-287,1292,-1,8102,-1520,-1778,-214,-258,-58
36636,2313,-6082,6039,-403,1119,252,8046,-1492,-1910,-96,-173,-94
36646,2545,-5864,6006,-368,719,406,7900,-1488,-1810,101,-146,-105
36656,2282,-5938,5927,-75,390,419,7762,-1424,-1860,244,-95,-71
36666,1952,-5915,5937,-97,212,370,7580,-1448,-1980,345,-153,-76
36676,1804,-5831,6057,-60,566,206,7446,-1530,-2100,423,-340,-96
36686,1714,-5864,5955,-95,1181,-25,7426,-1656,-2410,476,-328,-59
36696,1514,-5628,6316,-178,1127,-249,7690,-1798,-2504,424,-372,37
36706,1882,-5940,5971,113,1281,-455,7838,-1540,-2212,201,-485,184
36716,1631,-5999,6162,-21,163,-320,7864,-1528,-2162,-106,-665,268
36726,1616,-6169,6271,-373,896,-79,7970,-1498,-2276,-305,-705,205
36736,1813,-5757,6437,-246,2336,-179,7808,-1564,-2106,-344,-585,80
36746,1970,-6048,5967,165,3112,-367,7630,-1286,-1794,-339,-651,31
36756,2273,-6111,5645,-197,2656,-131,7856,-1338,-1804,-310,-565,32
36766,2195,-5715,5860,-508,967,59,7600,-1422,-1896,-210,-691,18
36776,2243,-5708,5894,-272,-77,-108,7662,-1440,-1824,68,-792,113
36786,2031,-5717,6030,-97,-329,-308,7744,-1516,-2070,267,-842,220
36796,1909,-5920,6166,34,472,-415,7830,-1542,-2232,413,-979,277
36806,1739,-6039,6247,38,1030,-394,7940,-1668,-2504,469,-952,276
36816,1708,-6059,6333,47,1072,-265,8124,-1632,-2584,400,-851,309
36826,1733,-6120,6267,154,667,-167,8116,-1440,-2312,239,-838,349
36836,1875,-6199,6250,178,-309,66,7956,-1380,-2210,1,-799,327
36846,1870,-6240,6139,156,-192,211,7662,-1390,-2154,-61,-808,127
36856,1737,-5969,6164,-9,676,200,7590,-1528,-2338,36,-719,-18
36866,1912,-5740,6035,-48,1131,23,7372,-1540,-2306,173,-564,-82
36876,1717,-5679,5954,-50,228,-113,7502,-1612,-2426,247,-604,38
36886,1498,-5697,6176,-121,-1017,-145,7642,-1640,-2632,282,-802,231
36896,1467,-5592,6526,59,-595,-284,7788,-1890,-2796,300,-776,382
36907,1534,-5984,6355,516,649,-490,7922,-1586,-2488,274,-813,538
36917,1683,-6195,6316,321,1418,-267,7966,-1518,-2536,32,-889,623
36927,2152,-6193,6141,252,588,-151,7770,-1490,-2260,-203,-695,554
36937,2183,-6142,6164,159,-27,-314,7736,-1386,-2386,-310,-760,469
36947,2063,-6190,6148,-47,-251,-505,7672,-1452,-2270,-18,-701,267
36957,1753,-5959,6402,-310,-149,-582,7582,-1586,-2500,263,-398,48
36967,1494,-6041,6394,-370,-43,-611,7866,-1746,-2806,410,-286,-89
36977,1577,-5886,6438,-487,117,-481,7846,-1770,-2842,190,-157,-164
36987,1680,-5911,6363,-376,368,-338,7882,-1670,-2592,-30,-138,-67
36997,1885,-5918,6294,-302,810,-107,7882,-1670,-2592,-30,-138,-67
37007,1979,-5949,6173,-137,983,15,7738,-1534,-2390,-132,-122,-27
37017,2048,-6010,6108,-166,1152,126,7510,-1276,-2490,66,-132,-61
37027,2076,-5868,6032,-280,1092,122,7502,-1560,-2006,567,-140,-72
37037,1951,-5984,6070,-340,566,-7,7584,-1538,-2482,644,35,-50
