# label=point
# trial=19
# subject=subject01
# captured_at=20260415_230430
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
111681,-514,-5851,7500,811,-122,-359,16628,1856,-4092,-184,-4456,-1709
111691,-95,-5965,6826,121,564,-798,16064,2144,-3208,238,-6199,-1190
111702,253,-5903,6393,-715,1282,-1503,15824,1680,-3588,539,-7415,-822
111712,240,-6710,6835,-1943,1583,-2221,16420,480,-5440,764,-6839,-3426
111722,6,-6071,6528,-2128,1363,-1402,15824,1416,-4612,693,-7239,-2079
111732,-407,-5676,7124,-2526,1321,-2376,15492,1372,-5124,-890,-7325,-2176
111742,-1346,-6732,6440,-2863,1719,-2885,15064,1004,-5900,-3345,-6414,-2741
111752,443,-7173,5897,-4707,2355,-4195,15496,3148,-3180,-2792,-6366,-3598
111762,93,-7137,4404,-6740,2967,-4100,15604,3544,-2920,-1398,-6264,-3544
111772,509,-5929,6907,-9368,3297,-3781,15080,2824,-4704,-1176,-4087,-3708
111782,-1402,-5364,4476,-8207,3828,-2830,16156,2772,-5548,-1072,-1793,-2687
111792,1685,-5681,6537,-7378,4828,-1934,15208,3348,-4344,-362,-1165,-2281
111802,70,-7194,5728,-5699,3339,-1373,15096,2708,-5180,-270,-40,-2346
111812,58,-7262,4944,-4866,2116,-1377,14848,2312,-5360,302,-141,-1192
111822,-120,-7443,4073,-4870,1789,-1255,14388,2416,-5204,659,-1390,-563
111832,-183,-7968,3899,-5955,1618,-1134,15008,2656,-5040,1049,-2498,-465
111842,-725,-7443,3757,-7367,1557,-1341,15036,2280,-5560,913,-2980,380
111852,-642,-6568,4348,-8641,1952,-2025,15332,2084,-5892,306,-2717,789
111862,-300,-6932,4253,-8739,2451,-1858,15056,2204,-5696,-429,-2315,840
111872,200,-7363,4090,-8415,2752,-1644,15012,2848,-5224,-180,-2063,471
111882,464,-7461,4394,-7866,2771,-1367,15052,2760,-5368,177,-1186,208
111892,372,-7888,4269,-6749,2674,-1095,15296,2204,-6176,149,-107,-678
111902,246,-8550,3987,-5934,2341,-1178,15316,2144,-6420,-404,107,-1197
111912,108,-9021,3568,-5631,1780,-1305,15668,2576,-6224,-782,-247,-1561
111922,-7,-9018,2848,-5738,1434,-1302,15532,2084,-6680,-1229,-641,-1573
111932,31,-8971,2081,-6408,1381,-1086,15228,1728,-7320,-2073,-966,-1497
111942,-166,-8642,2243,-7436,1389,-519,15388,1724,-6900,-3708,-1576,-790
111952,-392,-8044,2665,-7717,1508,-12,15036,2140,-6180,-4636,-2264,-87
111962,-585,-7258,2847,-6750,1676,208,15068,2436,-5508,-4825,-2310,507
111972,-539,-6788,2591,-5079,1741,263,15316,2776,-5056,-4106,-1523,622
111982,-511,-6975,2286,-3346,1883,440,15380,2692,-4952,-2813,-401,152
111992,-279,-8231,2016,-2156,2082,583,15484,2356,-5372,-2386,960,-1173
112002,-314,-9513,1779,-2153,2112,283,15792,2004,-5972,-3426,2207,-3782
112012,-129,-10643,1323,-3292,1931,-521,15476,2348,-5908,-5075,3319,-6490
112022,-267,-10431,1329,-5472,1746,-1732,15324,2820,-5548,-6163,4078,-8470
112032,-477,-8968,1350,-7318,1552,-2668,14384,2764,-6016,-6023,3923,-8719
112043,-373,-6962,1157,-7523,1483,-2855,14080,3252,-5764,-5831,3897,-7578
112053,-109,-5648,1146,-6205,1586,-2979,14644,3248,-5168,-6166,4209,-6024
112063,-46,-6656,278,-3907,1626,-3201,14692,3636,-4984,-6431,4641,-5605
112073,-242,-8453,-189,-2553,1643,-3415,15208,3864,-4744,-6678,5301,-5769
112083,-469,-10289,-421,-2758,1486,-3013,15444,4504,-4428,-6678,5999,-6561
112093,-351,-10622,-591,-4300,1496,-2532,15256,4644,-4720,-6353,6213,-7080
112103,92,-9785,-1002,-6334,1787,-2050,14104,5084,-4528,-5561,5112,-6962
112113,508,-8731,-1462,-8071,2208,-1303,13880,4748,-4960,-5226,3262,-5707
112123,911,-6659,-1397,-9042,2599,-331,13848,5032,-4492,-5039,1926,-3415
112133,1594,-5054,-1290,-8320,2798,989,14096,5252,-3808,-5081,1411,-1394
112143,1654,-5365,-1949,-6244,2593,2025,14372,4992,-3676,-4442,400,332
112153,1494,-6021,-2278,-4655,1574,2845,15700,4816,-3788,-4571,-1708,879
112163,1790,-7735,-3021,-4095,479,3633,15484,5344,-3672,-4180,-2054,110
112173,1845,-9979,-3652,-5161,-403,4795,15100,5244,-4120,-4050,-2130,213
112183,900,-9334,-3300,-7896,-1168,5907,15572,5300,-4164,-4816,-2259,861
112193,96,-7683,-4406,-10800,-1391,6007,15632,5484,-3676,-5625,-2092,1037
112203,101,-6871,-5461,-15116,-433,4848,15680,6208,-2484,-5782,-2504,1498
112214,317,-5818,-3874,-20499,1354,2234,15668,7228,-624,-4716,-3499,2948
112224,-47,-3788,-5585,-24840,5284,-2858,15412,6904,-904,-3163,-4078,2543
112234,1052,-4508,-5397,-28983,7395,-4136,14404,5752,-1948,-1560,-4847,1660
112244,835,-4884,-5112,-29163,9383,-6744,13580,4912,-2592,-978,-5213,2124
112254,1055,-5285,-5598,-29163,9717,-8405,13572,4576,-3320,-686,-4798,2610
112264,515,-4052,-4393,-29163,9309,-9908,14372,4784,-3136,-886,-4476,3230
112274,1328,-4057,-5651,-29163,8437,-9645,14380,4640,-3620,-543,-4152,3145
112284,908,-3126,-6222,-29163,7595,-9717,14544,4536,-4176,-180,-4542,3788
112294,465,-1614,-5975,-29163,6368,-8830,14596,4948,-3956,106,-5216,4669
112304,880,-214,-6053,-26682,5541,-7603,14936,5220,-3916,415,-5573,5652
112314,2079,-175,-6349,-25257,4680,-6762,15348,5488,-4096,323,-6267,6314
112324,2953,215,-6693,-24147,4578,-6759,16596,4880,-4220,841,-7651,6057
112334,3273,862,-6669,-22108,4776,-6731,17216,5192,-4464,1047,-6520,5548
112344,2797,1419,-6494,-20162,4157,-6804,17168,4852,-4724,1350,-4988,4729
112354,2912,2015,-6971,-17337,2646,-5912,17156,4004,-5156,1719,-4509,3735
112364,3059,2405,-7173,-14572,1415,-4883,16580,3908,-5276,1296,-3850,3424
112374,2994,2777,-7649,-12829,653,-4522,16128,4308,-5500,819,-2828,3020
112384,2865,3240,-6969,-12929,-268,-4747,15868,4216,-4484,733,-3078,3224
112394,2896,3652,-6226,-12986,-980,-5171,16196,4432,-5020,1635,-2384,3180
112404,2968,4043,-6279,-12454,-1353,-5402,16224,4328,-4856,1491,-1538,2750
112414,2768,4469,-5996,-11212,-1158,-5481,16384,3988,-5284,1570,-1396,2283
112424,2263,4580,-5715,-9673,-768,-5328,16436,3812,-5244,1403,-654,1883
112434,2064,4766,-5932,-9049,-887,-5174,16200,3616,-5168,1177,-501,1370
112444,2033,4969,-5987,-8523,-1322,-4867,15044,3324,-4848,1042,-29,1062
112454,1628,5082,-5521,-8123,-1472,-4641,15096,3584,-4576,662,-276,1324
112464,423,5159,-4701,-7757,-1548,-4268,14916,4048,-3916,965,-745,1797
112474,648,5168,-4838,-7222,-1778,-3282,14552,3740,-4024,1717,-1681,1535
112484,1465,5609,-5092,-7408,-1561,-2536,14464,3964,-3688,1637,-1785,1774
112494,1128,5755,-4680,-7290,-1372,-2236,14984,3540,-3920,2155,-2497,1568
112504,694,5914,-4594,-6675,-1576,-1771,15128,3608,-4488,2274,-2240,791
112514,1123,6203,-4832,-5875,-1630,-1040,15716,3388,-4676,2352,-2201,433
112524,1578,6449,-4788,-5537,-1350,-458,15928,3316,-5084,2239,-2180,-185
112534,1711,6483,-4454,-5192,-847,-129,15964,3008,-5516,1823,-2094,-854
112544,1772,6653,-4192,-4790,-511,20,16052,3068,-5504,1058,-2220,-1170
112555,1397,6634,-3342,-4196,-566,10,15776,3240,-5420,666,-1739,-1253
112565,1295,6549,-2998,-3402,-970,153,15460,3176,-5444,579,-1338,-1397
112575,2138,6741,-3432,-3021,-1156,144,14940,3160,-5368,653,-1410,-1001
112585,1678,6900,-3207,-2997,-1036,-401,15272,3200,-5404,645,-1543,-851
112595,952,6825,-2958,-2404,-1241,-762,15400,3176,-5520,611,-1417,-1147
112605,816,6868,-3293,-1505,-1569,-569,15304,3104,-5496,282,-1270,-1465
112615,968,7155,-3920,-1133,-1602,-243,15680,3408,-5484,-130,-1044,-1761
112625,1063,7337,-4110,-1287,-1295,125,16112,3664,-5224,-134,-708,-2501
112635,1429,7347,-3844,-1528,-768,603,16228,3480,-6008,-561,-318,-3537
112645,1702,7282,-3068,-1740,-287,826,15868,3164,-5884,-473,342,-3990
112655,1573,7169,-2433,-1477,-127,725,15344,3328,-5744,-541,953,-4134
112665,1599,7176,-2398,-956,-299,538,14712,2876,-6136,-587,799,-3364
112675,1547,7134,-2103,-496,-357,363,14508,2824,-6124,-786,275,-2663
112685,1412,7054,-2275,60,-493,108,14348,2904,-5664,-1141,-259,-2066
112695,1260,7170,-2553,471,-650,-118,14124,3544,-5384,-1296,-542,-1676
112705,1344,7278,-2658,647,-723,-290,14440,3844,-4968,-1079,-821,-1347
112715,1090,7190,-2445,773,-712,-427,14976,3712,-5076,-690,-814,-1901
112726,842,7258,-2338,883,-644,-376,15504,3952,-5220,-722,-190,-2181
112736,-62,6982,-1040,1246,-513,307,15692,3772,-5296,-564,-570,-2280
112746,-118,6792,-12,2132,-937,1232,14816,3448,-5276,-158,-560,-2009
112756,-683,6336,2126,3720,-1083,2253,13796,2888,-5544,-517,-2241,-372
112766,-763,5990,2737,6593,-1272,3519,13064,3300,-5584,-212,-3013,916
112776,-228,5739,3234,10159,-868,4980,12804,3604,-5052,-408,-3780,2048
112786,66,5062,5638,14447,302,6406,13408,3704,-4784,109,-4753,3415
112796,-289,3727,9786,21155,1524,8028,14520,4224,-4596,1613,-4754,3713
112806,1255,677,12158,31794,2812,10069,15024,3540,-5572,1968,-4630,3764
112816,4232,-2680,10044,-29165,3577,10622,14460,3156,-5884,2086,-5252,4158
112826,6087,-5677,5014,-29165,3312,9134,15704,3348,-5624,2134,-5521,5270
112836,6048,-7970,-1785,-29165,1612,6746,17212,3408,-6296,1497,-5169,5224
112846,7466,-8661,-12360,-29165,-1465,4122,18476,3784,-5928,-222,-6756,3190
112856,7280,-6679,-20752,-29165,-3822,558,18376,3636,-5868,-247,-6187,1079
112866,4858,-4719,-24943,-29165,-5828,-2754,18428,2980,-6620,-401,-3352,-1630
112876,2015,-2095,-25721,-29165,-8056,-4583,17300,2404,-7368,-1147,-593,-3985
112886,262,-789,-23355,29798,-9955,-4575,15840,2196,-7012,-2358,-106,-5208
112896,379,-501,-20198,18937,-9974,-3422,14828,2756,-6204,-3336,-116,-5274
112906,691,-428,-15250,9546,-7738,-2499,13928,3036,-5868,-3450,-1143,-4356
112916,980,-597,-11067,2428,-3722,-1763,12820,2904,-6120,-2757,-1035,-3237
112926,1309,-421,-9482,-2153,95,-1316,13084,2988,-6000,-1966,-862,-1757
112936,1040,-20,-8953,-5411,2259,-967,13584,3312,-5960,-1283,-1859,-6
112946,399,-218,-7891,-7809,2847,-568,14184,4040,-5500,-500,-3246,1097
112956,319,-228,-6360,-9818,1406,434,14524,4156,-5640,625,-4215,1553
112966,1463,79,-5294,-10847,367,1537,14724,3792,-6208,1551,-4157,1820
112976,1840,338,-5381,-10316,665,1982,14952,3564,-6656,1751,-3151,1464
112986,1480,596,-5985,-8688,1761,2089,15460,3348,-7100,1599,-2346,886
112996,1661,1090,-6374,-6985,2451,2341,15488,3240,-7188,1030,-2135,532
113006,2566,1147,-5659,-4682,2914,2183,15168,3048,-7584,571,-2337,514
113016,2135,1344,-4773,-2145,2082,1488,15136,3064,-7688,-173,-2000,773
113026,1322,1430,-4565,605,1426,1188,14428,3308,-7212,-984,-1738,817
113036,1512,1557,-5404,3290,-168,1404,14208,4128,-6356,-1351,-1766,1038
113046,2038,1827,-6208,5412,-76,1518,14876,4616,-5828,-652,-1890,1209
113056,3032,2006,-8253,6890,1077,1423,15564,4456,-5944,238,-1559,680
113067,3517,1860,-9897,6916,1755,838,15984,3960,-6540,696,-848,-276
113077,2741,1701,-9622,5713,1684,146,15716,3516,-7116,295,-48,-1119
113087,2642,1564,-8577,5147,273,-255,15076,3484,-7324,-463,58,-1570
113097,2517,1445,-7610,4964,-361,-551,14596,3484,-7000,-844,-87,-1444
113107,2458,1511,-7080,4796,-665,-891,14164,3632,-6672,-792,-402,-833
113117,2317,1586,-7074,4860,-314,-1160,13888,3756,-6572,-467,-285,-179
113127,1988,1540,-6835,4889,336,-1299,14004,3936,-6184,-90,-719,627
113137,1451,1400,-6293,4636,114,-1145,14164,4064,-5864,322,-1230,791
113147,1064,1115,-5753,4574,-117,-607,14356,4068,-6084,783,-1655,381
113157,1801,1196,-6393,4870,-370,262,14304,3804,-6200,1034,-1720,-2
113167,2904,1278,-7193,5019,171,708,14356,3752,-6328,1130,-1654,-218
113177,2894,1277,-7474,4668,1109,497,14348,3656,-6504,1189,-1708,-395
113187,2301,1147,-7188,4405,2014,99,14092,3364,-6908,1279,-1993,-157
113197,1900,1069,-6813,4610,2029,27,14028,3180,-7180,1098,-2275,183
113207,1693,912,-6494,5139,1314,138,14296,3384,-7248,809,-2199,643
113217,1668,953,-6316,5295,457,288,14668,3748,-6820,831,-2275,1073
113227,1503,907,-6350,5640,-48,540,15048,3868,-6668,1273,-2346,1033
113238,1127,761,-6840,6129,-145,1009,15148,3892,-6916,1627,-2286,463
113248,2589,750,-7791,6706,946,2496,14768,3488,-7140,1761,-2087,-216
113258,3294,874,-7672,6849,1954,2597,14592,3416,-7244,1632,-1799,-502
113268,3453,756,-7297,7067,2232,2072,14268,3460,-6952,1599,-1743,-251
113278,3031,554,-6889,7295,1717,1421,14208,3296,-7128,1903,-1943,188
113288,2557,501,-6502,7878,511,1007,14452,3428,-7064,2048,-1985,634
113298,1911,368,-6021,8940,-715,979,14584,3432,-7240,2139,-1964,818
113308,1864,384,-5933,10340,-1307,1392,14236,3404,-7312,2238,-2134,1077
113318,1699,268,-6063,11927,-1162,1933,13896,3820,-6884,2418,-2459,1412
113328,1438,-5,-6014,13279,-612,2463,13744,3712,-6888,2768,-2805,1678
113338,1910,-420,-6332,14290,14,3089,13852,3536,-6984,2983,-2578,1480
113348,2972,-803,-6919,14512,633,3327,14676,3252,-7448,2669,-1748,823
113358,3400,-1133,-7393,14217,1056,3001,14940,2948,-7632,1816,-1391,142
113368,3279,-1519,-7822,13480,1135,2408,14952,2824,-7808,1005,-1519,-7
113378,2859,-1946,-8093,12356,669,1936,15340,3100,-7640,351,-1452,-122
113388,2489,-2082,-8289,11251,-122,1740,15200,3136,-7668,276,-1037,-432
113398,2401,-2040,-8399,10204,-823,1829,14768,3212,-7536,348,-1183,-312
113408,2489,-2084,-8127,9034,-1059,1910,14164,3400,-7320,735,-885,-301
113418,2623,-1963,-7802,8224,-778,1950,13708,3504,-7416,407,-963,-318
113428,2469,-2033,-7314,7692,-168,1825,14272,3596,-6972,480,-991,-212
113438,2614,-2148,-7382,6991,350,1596,14468,3252,-7264,925,-865,-996
113448,2853,-2331,-7713,6302,672,1329,14192,2892,-7796,686,-641,-1215
113458,2654,-2449,-7673,5757,792,948,14180,2860,-7816,363,-685,-1255
113468,2107,-2429,-7078,5125,446,747,14088,2924,-7556,78,-643,-1131
113478,1730,-2253,-6361,5065,-59,944,13516,2860,-7416,138,-1078,-861
113488,1736,-2132,-6052,5747,-246,1291,13132,2904,-7608,202,-1482,-314
113498,1799,-2166,-6010,6703,-240,1532,13084,3084,-7264,240,-1808,181
113508,1877,-2363,-6449,7471,-68,1616,13528,3436,-7236,524,-2143,172
113518,2216,-2499,-7120,7647,206,1593,13752,3316,-7652,1046,-2392,223
113528,2489,-2679,-7125,7234,385,1457,14296,3012,-8008,1213,-2236,311
113538,2633,-2754,-6763,7031,243,1477,14888,2880,-8224,668,-1832,63
113548,2661,-2946,-6311,7845,-17,1672,14532,3120,-8292,402,-1639,-179
113558,2195,-3138,-5939,9323,-488,1763,14644,2980,-8172,24,-1436,-457
113568,2169,-3277,-6037,10573,-1266,1828,14484,2804,-8252,-394,-918,-876
113579,2304,-3567,-6554,11331,-1705,1779,14284,2772,-8328,-680,-827,-995
113589,1904,-3768,-6781,11281,-1932,1646,14948,3288,-7864,-1179,-605,-1017
113599,997,-3833,-6503,11046,-2200,1719,15104,3568,-7292,-1435,-343,-2179
113609,908,-4029,-6283,10675,-2505,1946,14932,3656,-7328,-662,-588,-3415
113619,1695,-4426,-6227,10449,-2369,2236,15664,3912,-7520,-215,744,-5631
113629,2015,-4644,-6289,10762,-1712,2245,15112,3576,-7888,-553,2069,-7817
113639,2147,-5017,-6060,11226,-935,1937,14692,3324,-8636,-803,3010,-8858
113649,2147,-5288,-5877,12151,-365,1814,13996,3076,-8932,-1842,3679,-9356
113659,2178,-5447,-5905,13378,-258,1675,13412,3232,-8560,-3194,4167,-9163
113669,2124,-5593,-5399,14260,-689,1573,13608,3788,-8332,-4318,4207,-8720
113679,2099,-5586,-4932,15487,-1387,1664,14084,4156,-8180,-5089,5328,-8455
113689,1910,-5617,-4786,17030,-1947,1752,14268,4300,-8056,-5471,5532,-8690
113699,1575,-5700,-4669,17993,-2681,1806,14472,5160,-7564,-6689,6444,-8827
113709,1464,-5844,-4465,18510,-3493,2127,14444,5464,-7704,-6673,6369,-8246
113719,1530,-5881,-3905,19108,-3943,2667,14036,5424,-7788,-6471,5625,-7590
113729,1543,-5757,-3784,20445,-4208,3242,13620,5604,-7208,-7050,5548,-6088
113739,819,-5790,-4940,21494,-4632,3664,13424,5688,-6332,-7629,5109,-4937
113750,932,-6790,-5111,20602,-5363,3823,13228,6008,-5412,-6838,4571,-3237
113760,1365,-7481,-4898,19626,-4981,3295,14780,6780,-4752,-5673,4978,-2746
113770,776,-7581,-2982,17965,-5707,3351,14792,6852,-4852,-4225,5060,-3425
113780,779,-7084,-1927,19201,-6651,3469,14744,6324,-5388,-3406,5479,-3817
113790,1042,-6888,-1286,21202,-6757,3611,14440,6300,-5320,-3054,5656,-4087
113800,1069,-6891,-402,23581,-7058,3835,15456,6948,-4520,-3148,5998,-4734
113810,684,-6818,111,26232,-7689,4154,14788,6940,-4544,-2440,6848,-5937
113820,53,-7164,9,27602,-8373,3885,14188,6872,-4480,-1260,6768,-6628
113830,33,-7550,48,27217,-9145,3054,12624,5480,-6100,-1077,5937,-5713
113840,-296,-8336,-406,25611,-9564,2964,12192,5868,-6092,-2201,5457,-4710
113850,-823,-7725,337,23816,-9492,2830,12544,5644,-5308,-4175,4387,-3951
113860,-394,-7738,1149,22407,-8114,549,12388,7016,-3900,-4441,2927,-2764
113870,-589,-7733,933,22252,-6028,-1063,12320,7008,-3564,-3815,2445,-1885
113880,-481,-8807,640,21071,-4462,-2230,13648,7504,-3652,-3267,2914,-2609
113890,-53,-8985,1551,18984,-3785,-2501,13192,7084,-4000,-2627,2597,-1327
113900,73,-8752,2517,17594,-2974,-2621,15204,7476,-3028,-2069,2906,-1512
113910,-67,-8592,2306,16880,-2343,-2664,15304,7628,-3448,-1553,2727,-2954
113920,57,-8769,2430,15219,-2432,-2454,14648,7368,-3524,-841,2298,-3344
113930,61,-8057,2952,13922,-2133,-1837,13244,7392,-3956,-446,2285,-3782
113940,28,-7739,3046,13493,-1565,-1600,13444,7136,-4012,-744,2318,-3340
113950,44,-7631,2916,13032,-1102,-1376,13180,7564,-3412,-1181,2080,-2387
113960,-33,-7630,2866,12400,-956,-1020,13444,7760,-3088,-1047,1217,-1884
113970,81,-7950,3021,11380,-831,-690,13256,7716,-3152,-812,499,-1721
113980,150,-8035,3385,10073,-860,-415,13560,8108,-2880,-796,119,-1720
113990,330,-7820,3907,8912,-839,-251,14060,7816,-3096,-758,282,-1624
114000,326,-7809,4216,8359,-645,-182,15008,7560,-3484,-793,681,-1563
114010,257,-7648,4332,8058,-712,-81,15204,7452,-3764,-462,449,-1488
114020,221,-7271,4655,7941,-868,-43,14788,7248,-3840,-916,-439,-1161
114030,164,-6992,4826,8298,-770,-162,14316,7628,-3416,-1774,-1064,-1223
114040,118,-7207,4726,8649,-614,-216,13492,7748,-3276,-2249,-1188,-1159
114050,102,-7153,4681,8587,-537,-87,13128,8144,-3104,-2174,-994,-1059
114060,377,-7142,4647,8388,-319,-83,13656,8308,-3096,-1237,-218,-467
114070,620,-7142,4683,8248,-291,-196,14216,8140,-3304,-214,349,116
114080,525,-7339,4913,7994,-571,-278,15276,8160,-3692,313,930,-579
114091,457,-7457,5084,7557,-1025,-323,14800,8232,-3348,487,1011,-562
114101,451,-7331,5294,6978,-1340,-460,15172,8560,-3264,760,983,-863
114111,602,-7174,5320,6575,-1520,-454,15036,8356,-4028,1975,1553,-641
114121,577,-6841,5428,6553,-1600,-229,15156,8464,-3200,2834,2685,-245
114131,437,-6992,5443,6955,-1601,-24,14460,8868,-1628,4346,3516,668
114141,479,-7338,5373,7185,-1427,242,14200,8328,-3112,5673,4128,890
114151,503,-7159,5311,6859,-1171,778,14452,8356,-3092,5850,4662,681
114161,317,-6995,5477,6551,-1083,1070,14332,7856,-3344,6019,4576,1711
114171,331,-6794,5573,6477,-992,1029,14800,7684,-3124,5907,4467,2008
114181,462,-6582,5661,6596,-987,806,15292,7652,-3424,5837,4290,1878
114191,480,-6696,5841,6642,-1341,662,14848,7660,-3436,4804,4208,1079
114201,394,-6829,6111,6512,-1740,588,14912,7376,-3724,3513,4456,814
114211,240,-6665,6119,6210,-1918,397,14576,7608,-2936,3393,4561,693
114221,394,-6461,5936,5977,-1824,178,14156,7596,-2628,3440,3920,1182
114231,403,-6500,5600,5845,-1746,204,14380,7256,-3152,3407,3740,1895
114241,430,-6146,5636,5649,-1652,337,14464,7320,-3244,3385,3866,2485
114251,465,-6008,5720,5744,-1550,362,14388,6860,-3140,2647,3266,2964
114262,463,-5855,5806,5935,-1457,396,14280,6588,-2976,2184,2229,3486
114272,321,-5831,5808,6149,-1414,311,14084,6260,-2628,1570,1612,3675
114282,309,-5748,5822,6040,-1002,-121,13856,6236,-2656,1195,770,3975
114292,572,-5823,5889,5737,-779,-311,13900,6652,-2148,874,519,3693
114302,756,-6030,6033,5365,-794,-461,14548,6488,-2424,646,530,2935
114312,763,-5991,6365,4801,-985,-558,14620,6408,-2712,296,593,2050
114322,718,-5847,6371,4372,-1139,-656,14760,6528,-2520,504,427,1637
114332,750,-5722,6136,4232,-1213,-671,14544,6668,-2160,726,-136,1577
114342,648,-5807,5829,4293,-1201,-606,14264,6388,-2380,795,-813,1879
114352,516,-5737,5804,4370,-998,-569,13736,5032,-1840,646,-1916,1401
