# label=thumb_up
# trial=15
# subject=subject01
# captured_at=20260415_224132
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
87695,-7561,583,3381,-110,-11,-9,914,1486,-7728,-1315,-2,696
87705,-7585,576,3355,-72,45,46,792,1438,-7794,-1259,-96,672
87715,-7588,596,3302,-34,66,74,684,1410,-7864,-1229,-179,709
87725,-7584,613,3237,-39,39,56,628,1370,-7856,-1220,-194,701
87735,-7597,638,3260,-46,-5,24,658,1392,-7818,-1229,-117,697
87745,-7570,624,3278,-65,-28,0,742,1368,-7794,-1248,-19,699
87755,-7589,623,3284,-83,-33,-12,864,1362,-7812,-1287,49,699
87766,-7543,608,3304,-109,-8,-1,790,1366,-7800,-1302,31,707
87776,-7544,647,3303,-93,15,32,744,1312,-7832,-1275,-17,703
87786,-7558,590,3367,-52,21,46,872,1360,-7878,-1240,26,757
87796,-7608,588,3367,-52,-14,30,806,1360,-7820,-1259,100,772
87806,-7562,601,3370,-74,-24,8,830,1354,-7868,-1264,59,767
87816,-7543,563,3314,-95,-17,28,932,1330,-7816,-1287,0,743
87826,-7563,583,3384,-121,-21,28,878,1390,-7806,-1282,-118,702
87836,-7545,554,3371,-125,20,52,778,1340,-7902,-1256,-280,659
87846,-7568,573,3335,-119,84,113,672,1334,-7870,-1227,-323,672
87856,-7567,630,3334,-117,99,131,692,1374,-7860,-1207,-225,746
87866,-7572,633,3313,-110,79,111,688,1390,-7898,-1211,-82,786
87876,-7583,656,3247,-97,75,105,644,1280,-7976,-1224,11,825
87886,-7584,640,3310,-63,-1,37,692,1356,-7906,-1248,85,853
87896,-7584,640,3310,-63,-1,37,876,1362,-7764,-1247,213,853
87906,-7524,548,3346,-117,-13,-12,854,1346,-7864,-1221,337,834
87916,-7574,566,3358,-167,-8,13,906,1290,-7858,-1170,396,815
87926,-7586,583,3313,-229,-2,0,1004,1310,-7866,-1179,383,904
87936,-7586,571,3344,-275,17,-30,882,1366,-7806,-1251,237,1073
87946,-7522,515,3310,-307,4,-37,884,1388,-7776,-1317,70,1144
87956,-7552,552,3295,-353,-40,-48,1034,1250,-7942,-1425,-67,1148
87966,-7763,636,3247,-421,-135,-177,1044,818,-8124,-1707,-377,1259
87976,-7882,733,2951,-411,-283,-558,796,844,-8154,-2090,-1006,1895
87986,-8347,845,2647,-284,-548,-1076,978,552,-8926,-2558,-2126,3364
87996,-8733,1029,2454,-426,-1051,-1924,-250,312,-9726,-3109,-3852,4916
88006,-8430,791,2636,-708,-1511,-3158,-1726,-254,-10316,-3647,-6299,5912
88016,-7808,423,2952,-826,-1652,-4210,-1016,498,-9948,-5047,-8856,7566
88026,-6222,-397,3541,-882,-1155,-5131,-1910,-1584,-15816,-9568,-9742,10901
88036,-5688,-1777,4423,-789,-326,-3559,-3206,-1942,-13770,-21228,-6435,13972
88046,-6672,-212,4338,-1198,-109,-324,850,-258,-9388,31646,-1645,18583
88056,-7486,148,3718,-1480,-192,477,2788,1474,-6204,31586,30,19176
88066,-7533,360,3985,-2323,-645,727,984,3304,-5782,31586,-2090,16315
88076,-7278,92,4236,-2050,-345,652,482,3670,-5754,-30757,-3588,13701
88086,-7489,319,3840,-1451,-214,763,892,3870,-5282,-27160,-3957,13222
88096,-7728,312,3612,-1219,-321,623,324,4558,-4968,-24516,-2637,13116
88107,-7983,-78,3691,-938,-119,528,2178,5326,-2690,-22231,-1627,12619
88117,-7965,132,3267,-1043,173,483,3316,5192,-1638,-18924,-1675,11605
88127,-8033,242,3344,-1437,150,221,4666,6044,-626,-15384,-1603,9675
88137,-7930,303,2891,-1614,208,-24,4860,6600,-1532,-12407,-1677,7015
88147,-7679,198,3178,-1694,209,-295,3550,6986,-2444,-10313,-1498,4066
88157,-7567,296,3713,-1699,-141,-438,2328,6868,-2950,-8862,-2050,1822
88167,-7285,130,3912,-1200,-155,-762,2272,6908,-3062,-7773,-2166,924
88177,-7057,148,3765,-665,-131,-1040,2084,6760,-3700,-6710,-1642,220
88187,-7178,-9,4088,-190,-211,-1003,2404,7104,-3254,-6035,-1262,-280
88197,-7218,-107,3875,334,-384,-826,2132,6904,-3676,-5363,-876,-832
88207,-7441,59,3621,553,-629,-684,1556,7012,-3758,-4921,-482,-1548
88217,-7481,118,3688,521,-788,-742,1460,6880,-3928,-4583,-475,-1965
88227,-7657,144,3472,393,-689,-865,1482,7072,-4032,-4244,-559,-2275
88237,-7558,14,3223,334,-582,-1053,1180,7116,-3434,-4078,-571,-2593
88247,-7364,-93,3076,418,-412,-1060,908,7120,-3642,-3723,-472,-2741
88257,-7134,-213,3313,566,-349,-887,1028,7002,-3390,-3378,-664,-2676
88267,-7055,-251,3582,560,-408,-719,1092,7522,-3088,-2985,-717,-2649
88278,-7157,-408,3959,772,-471,-516,1312,7288,-3268,-2556,-327,-2673
88288,-7326,-541,3976,971,-417,-154,92,7206,-4186,-1240,-122,-2270
88298,-7692,-293,3685,986,-337,126,340,7252,-3758,-1022,-322,-1302
88308,-7807,-200,3808,831,-131,205,528,7042,-3944,-810,-409,-624
88318,-7540,-19,3566,648,58,121,778,7370,-3294,-705,-334,-307
88328,-7569,-236,3367,439,90,88,468,6688,-4164,-264,-264,-341
88338,-7428,-195,3430,269,142,229,-26,7220,-3968,-131,-261,-264
88348,-7333,-161,3802,24,14,173,640,7070,-3776,-385,-83,204
88358,-7213,-232,3722,50,4,180,986,7194,-3644,-235,-81,347
88368,-7364,-121,3762,90,-65,257,1182,6854,-4448,83,47,183
88378,-7527,-113,3775,190,-45,381,1048,6578,-5068,49,301,-157
88388,-7771,-60,3781,165,-5,255,706,6882,-4472,-527,293,-444
88398,-7577,-65,3650,154,71,80,660,6848,-4316,-1126,-51,-313
88408,-7541,-104,3566,121,214,-7,582,7114,-3818,-1250,-562,-119
88418,-7435,-174,3616,63,184,26,588,7116,-3838,-1179,-501,-15
88428,-7552,-181,3596,-88,137,52,126,7082,-3950,-927,-161,-17
88438,-7551,-49,3484,-273,114,64,432,6438,-4992,-670,-110,306
88448,-7583,99,3604,-399,98,-32,732,7194,-3844,-1019,-100,517
88458,-7414,-55,3667,-325,138,-138,600,7018,-4026,-1251,-169,649
88468,-7357,-54,3676,-78,189,-64,746,7214,-3754,-1055,-475,812
88478,-7399,-123,3602,141,120,-11,830,6682,-4772,-828,-363,869
88488,-7485,-224,3804,219,87,10,902,7230,-3706,-955,-197,742
88498,-7407,-275,3704,160,103,81,740,7074,-3914,-928,-245,607
88508,-7445,-176,3622,76,140,219,530,7050,-3812,-693,-320,490
88518,-7598,-71,3557,-45,74,288,296,7016,-4184,-449,-164,459
88528,-7579,-47,3522,-230,4,217,396,7122,-3828,-335,77,523
88538,-7433,72,3397,-301,23,180,596,6726,-4406,-97,42,682
88548,-7492,49,3664,-204,-21,117,694,6896,-4484,-196,43,793
88558,-7466,-76,3892,-57,-38,63,1002,6868,-4272,-400,68,931
88568,-7456,-98,3754,68,2,22,1072,6754,-4478,-435,12,879
88578,-7380,-183,3775,178,24,13,966,7128,-3856,-539,-121,729
88588,-7388,-168,3629,277,22,104,1006,6500,-5046,-450,-268,516
88598,-7637,-161,3716,239,-68,109,722,7054,-4158,-829,-221,166
88608,-7464,-153,3583,130,-66,65,366,6950,-4154,-1101,-201,25
88619,-7486,-68,3484,69,-13,139,344,6944,-4120,-1022,-364,148
88629,-7569,10,3514,43,-106,127,382,6850,-4460,-897,-281,374
88639,-7485,-39,3629,54,-122,41,728,6972,-4066,-902,-103,606
88649,-7461,-109,3679,72,-89,20,786,6928,-4166,-868,-71,742
88659,-7452,-101,3709,66,-53,40,820,6822,-4380,-828,-174,801
88669,-7527,-65,3715,91,8,69,744,6872,-4394,-826,-233,845
88679,-7474,-168,3708,52,58,30,884,6734,-4394,-916,-84,876
88689,-7515,-118,3573,9,103,33,940,6920,-4374,-1018,-128,767
88699,-7531,-131,3678,-72,68,7,852,6852,-4392,-1252,-210,580
88709,-7424,-88,3594,-77,129,48,594,6984,-4082,-1274,-394,398
88719,-7457,-85,3575,-44,101,102,576,6956,-4096,-1164,-428,387
88729,-7468,-86,3649,-42,35,132,526,6740,-4522,-977,-278,431
88739,-7515,-12,3642,-84,-5,102,730,6866,-4374,-977,-93,495
88749,-7453,-101,3743,-85,3,48,700,6796,-4368,-1068,-71,536
88759,-7498,-21,3680,-40,68,75,666,6826,-4366,-1065,-300,617
88769,-7435,-103,3806,-31,74,41,736,6944,-4120,-1095,-307,686
88779,-7437,-100,3635,20,130,78,792,6792,-4366,-1012,-128,656
88790,-7528,-121,3683,25,92,98,634,6874,-4382,-1076,-143,561
88800,-7485,-121,3584,-17,88,100,654,6818,-4390,-1168,-210,509
88810,-7513,-58,3552,-75,31,94,670,6796,-4418,-1171,-270,473
88820,-7486,-144,3681,-98,0,73,730,6940,-4186,-1201,-212,428
88830,-7449,-84,3642,-101,18,80,660,6778,-4422,-1115,-196,389
88840,-7533,-71,3643,-80,38,85,586,6772,-4442,-1082,-266,417
88850,-7429,-59,3693,-58,52,59,586,6884,-4224,-1086,-300,536
88860,-7419,-21,3636,-5,84,83,606,6834,-4278,-945,-323,701
88870,-7495,-92,3629,80,68,109,798,6710,-4616,-846,-293,815
88880,-7539,-94,3628,62,35,87,846,6874,-4324,-931,-158,722
88890,-7431,-156,3685,10,66,71,664,6912,-4148,-963,-155,577
88900,-7465,-89,3558,-10,93,121,482,6630,-4914,-847,-265,531
88910,-7552,-58,3626,-55,15,77,720,6920,-4136,-1052,-144,537
88920,-7414,-86,3576,-55,50,74,672,6742,-4478,-1000,-138,506
88930,-7560,-23,3623,-45,48,110,720,6798,-4644,-993,-240,463
88940,-7490,-50,3682,-38,25,70,742,6808,-4312,-1112,-283,429
88950,-7428,-142,3659,-2,90,69,590,6788,-4338,-1087,-364,414
88960,-7471,-79,3653,6,76,87,534,6910,-4224,-1012,-385,509
88970,-7425,-117,3607,15,65,92,500,6720,-4472,-850,-295,651
88980,-7490,-69,3616,16,66,104,628,6892,-4298,-776,-205,784
88990,-7439,-109,3650,18,53,85,756,6776,-4502,-733,-134,831
89000,-7486,-64,3603,29,50,119,700,6684,-4764,-739,-183,765
89010,-7488,-58,3731,-20,0,96,656,6810,-4354,-934,-110,643
89020,-7429,-86,3612,-57,13,89,590,6688,-4740,-993,-57,545
89030,-7546,-64,3558,-104,-13,100,700,6798,-4384,-1073,-124,559
89040,-7472,-40,3561,-111,8,91,722,6810,-4486,-1092,-176,571
89050,-7474,-47,3657,-78,31,115,604,6648,-4588,-1030,-282,576
89060,-7486,-43,3667,-41,50,112,784,6764,-4576,-1031,-338,665
89070,-7445,-108,3795,-29,58,70,884,6698,-4454,-1118,-211,656
89080,-7486,-143,3728,-12,111,95,730,6798,-4396,-1176,-243,521
89090,-7484,-157,3719,-48,112,120,618,6752,-4450,-1205,-280,409
89100,-7492,-63,3567,-105,110,138,500,6690,-4636,-1210,-258,373
89110,-7525,-14,3554,-145,60,103,578,6798,-4368,-1302,-165,385
89120,-7531,-20,3437,-134,44,96,546,6650,-4664,-1316,-132,394
89131,-7601,14,3515,-107,17,58,492,6820,-4472,-1407,-232,457
89141,-7522,-66,3635,-77,22,-16,616,6702,-4536,-1528,-339,616
89151,-7497,-62,3681,-38,51,-53,734,6868,-4368,-1601,-449,745
89161,-7458,-101,3722,-9,43,-69,810,6808,-4380,-1604,-409,789
89171,-7424,-161,3714,-10,57,-60,814,6908,-4166,-1572,-292,742
89181,-7372,-168,3707,-50,37,-12,854,6810,-4228,-1425,-199,598
89191,-7443,-126,3596,-72,34,78,638,6842,-4308,-1240,-135,406
89201,-7486,-97,3617,-110,-1,124,582,6904,-4296,-1113,-63,320
89211,-7529,-63,3510,-129,0,150,466,6708,-4614,-956,-15,333
89221,-7574,-42,3525,-161,-13,116,566,6608,-4878,-1005,-10,431
89231,-7581,-33,3483,-147,34,49,784,6694,-4624,-1293,-110,516
89241,-7484,-102,3640,-118,58,-28,810,6838,-4318,-1590,-277,485
89251,-7476,-151,3645,-46,94,-8,612,6874,-4272,-1568,-459,356
89261,-7447,-166,3726,-25,67,8,612,6874,-4272,-1568,-459,356
89271,-7425,-190,3687,-25,52,38,468,6940,-4136,-1453,-287,331
89281,-7417,-194,3647,-63,14,82,394,6594,-4780,-1083,-105,481
89291,-7508,-66,3572,-118,-20,136,544,6806,-4356,-1161,-41,574
89302,-7443,-57,3618,-167,-18,65,630,6838,-4402,-1146,-66,667
89312,-7497,-91,3618,-129,-3,84,778,6686,-4552,-1084,-116,695
89322,-7519,-51,3560,-79,17,96,830,6680,-4754,-1105,-146,619
89332,-7505,-150,3719,-58,43,54,752,6798,-4298,-1307,-131,463
89342,-7446,-146,3589,-35,99,65,602,6834,-4378,-1330,-326,361
89352,-7498,-159,3596,-38,51,73,500,6848,-4306,-1312,-395,341
89362,-7480,-118,3590,-44,51,83,322,6836,-4340,-1161,-323,417
89372,-7500,-117,3644,-84,19,81,556,6774,-4310,-1046,-145,583
89382,-7478,-140,3646,-129,-18,75,658,6770,-4514,-945,-47,675
89392,-7493,-57,3655,-148,-24,82,818,6520,-5028,-992,-72,649
89402,-7483,-75,3745,-159,0,28,806,6920,-4180,-1334,-114,522
89412,-7393,-128,3645,-52,78,61,552,6760,-4556,-1328,-328,496
89422,-7505,-116,3659,28,78,124,616,6838,-4348,-1240,-442,539
89432,-7517,-70,3587,29,60,114,532,6794,-4500,-1170,-277,558
89442,-7472,-103,3593,2,84,99,426,6882,-4264,-1167,-202,579
89452,-7510,-97,3591,-12,59,102,444,6686,-4576,-1102,-263,669
89462,-7571,-60,3567,-76,9,58,502,6736,-4536,-1162,-258,727
89472,-7415,-131,3643,-144,-3,-10,634,6814,-4212,-1264,-161,751
89482,-7342,-147,3681,-162,0,7,708,6830,-4256,-1162,-103,719
89492,-7376,-177,3777,-127,-22,85,748,6846,-4292,-968,-35,701
89502,-7424,-152,3681,-99,-10,154,696,6916,-4208,-761,31,668
89512,-7434,-154,3567,-89,19,215,566,6666,-4670,-544,30,659
89522,-7593,-26,3586,-77,21,263,664,6460,-5030,-545,-29,651
89532,-7653,-3,3583,-125,-4,177,774,6644,-4742,-894,16,559
89542,-7495,-66,3659,-155,31,73,656,6830,-4304,-1208,-24,429
89552,-7465,-84,3546,-103,61,67,606,6640,-4702,-1250,-226,358
89562,-7574,-95,3591,-61,-9,61,650,6856,-4246,-1316,-272,323
89572,-7458,-164,3585,-64,5,35,542,6740,-4404,-1260,-223,303
89582,-7392,-90,3554,-50,28,69,586,6712,-4544,-1132,-273,414
89592,-7490,-157,3686,15,-10,74,826,6794,-4308,-1155,-205,540
89602,-7417,-144,3737,57,8,112,708,6814,-4330,-1060,-157,497
89612,-7478,-112,3717,55,30,168,540,6624,-4680,-926,-156,427
89622,-7571,-19,3626,53,53,177,586,6594,-4840,-895,-210,462
89632,-7569,-72,3664,13,70,104,438,6820,-4366,-1092,-233,541
89643,-7426,-116,3580,4,139,80,498,6858,-4178,-1144,-329,697
89653,-7456,-108,3581,0,99,120,476,6902,-4184,-978,-321,791
89663,-7505,-106,3468,11,42,151,680,6318,-5298,-752,-149,866
89673,-7641,-49,3529,15,38,108,760,6692,-4674,-1060,32,801
89683,-7496,-154,3738,-35,39,-10,736,6786,-4402,-1460,-93,799
89693,-7399,-149,3673,-19,106,-2,870,6762,-4394,-1499,-515,807
89703,-7456,-107,3698,26,58,30,796,6638,-4700,-1405,-539,699
89713,-7500,-97,3719,38,51,51,596,6712,-4542,-1409,-272,519
89723,-7463,-102,3682,6,54,49,498,6826,-4262,-1394,-332,499
89733,-7410,-92,3645,-33,75,65,498,6826,-4262,-1394,-332,499
89743,-7504,-65,3521,-37,56,116,448,6690,-4676,-1224,-334,537
89753,-7528,-40,3532,-47,39,129,598,6678,-4652,-1223,-92,605
89763,-7509,-60,3571,-73,39,41,680,6658,-4748,-1356,-182,620
89773,-7509,-60,3571,-73,39,41,622,6732,-4490,-1471,-353,657
89783,-7520,-87,3660,-47,32,8,586,6800,-4314,-1471,-407,753
89793,-7385,-137,3700,56,84,-27,764,6792,-4250,-1314,-360,855
89803,-7431,-190,3665,87,67,18,828,6734,-4542,-1125,-274,834
89814,-7496,-142,3656,49,55,74,572,6764,-4444,-1090,-179,706
89824,-7445,-127,3564,9,77,105,554,6718,-4476,-1072,-199,683
89834,-7514,-102,3602,-26,37,143,650,6652,-4714,-1064,-236,657
89844,-7538,-78,3587,-81,-20,126,608,6758,-4496,-1182,-159,570
89854,-7481,-82,3539,-117,3,94,678,6656,-4706,-1223,-130,504
89864,-7521,-79,3622,-130,5,71,706,6694,-4622,-1331,-188,475
89874,-7489,-75,3654,-123,16,32,664,6724,-4548,-1437,-303,473
89884,-7439,-105,3717,-81,68,16,614,6776,-4304,-1484,-381,508
89894,-7382,-118,3613,-11,111,41,582,6780,-4432,-1354,-404,577
89904,-7485,-115,3665,36,70,82,546,6772,-4406,-1225,-308,617
89914,-7456,-135,3651,49,80,91,576,6802,-4406,-1146,-219,654
89924,-7488,-84,3564,22,59,104,544,6720,-4596,-1079,-195,638
89934,-7539,-90,3573,-8,22,111,570,6628,-4670,-1106,-209,614
89944,-7487,-103,3624,-57,23,86,628,6732,-4512,-1218,-174,569
89954,-7473,-118,3658,-106,19,60,686,6618,-4654,-1278,-149,509
89964,-7526,-51,3583,-119,-2,57,622,6676,-4672,-1291,-181,471
89974,-7518,-80,3658,-114,3,27,576,6774,-4436,-1382,-213,524
89984,-7444,-85,3550,-68,84,10,528,6760,-4394,-1361,-334,607
89994,-7475,-138,3592,-30,81,37,644,6736,-4368,-1291,-372,662
90004,-7453,-149,3621,-28,48,54,734,6842,-4292,-1182,-247,633
90014,-7420,-160,3674,-36,35,97,648,6722,-4540,-1034,-118,545
90024,-7477,-109,3621,-41,19,146,610,6626,-4714,-983,-108,482
90034,-7575,-93,3671,-77,-12,140,680,6712,-4608,-1107,-132,442
90044,-7537,-92,3647,-109,0,101,776,6732,-4530,-1240,-191,398
90054,-7485,-111,3596,-125,18,86,756,6590,-4796,-1297,-257,250
90064,-7539,-71,3582,-131,1,63,752,6882,-4366,-1436,-279,1
90074,-7443,-80,3566,-127,-31,21,522,6758,-4520,-1440,-366,-235
90084,-7477,-84,3566,-58,7,42,350,6802,-4334,-1461,-466,-83
90094,-7493,-114,3653,-33,-35,28,446,6860,-4428,-1441,-437,95
90104,-7459,-118,3651,-31,-46,9,476,6738,-4404,-1345,-297,272
90114,-7437,-130,3614,-11,-33,29,570,6652,-4620,-1253,-205,402
90124,-7506,-108,3704,-9,-35,37,700,6822,-4500,-1351,-145,420
90134,-7499,-177,3712,-40,-29,18,648,6742,-4494,-1416,-205,352
90144,-7474,-101,3669,-63,51,55,550,6774,-4564,-1421,-324,304
90155,-7510,-156,3668,-98,51,60,556,6888,-4290,-1440,-281,296
90165,-7483,-136,3553,-118,56,53,358,6664,-4588,-1360,-224,283
90175,-7503,-62,3482,-117,60,43,364,6850,-4392,-1415,-231,356
90185,-7464,-140,3538,-106,17,7,384,6818,-4440,-1453,-248,491
90195,-7409,-130,3584,-61,6,19,484,6820,-4356,-1265,-300,681
90205,-7445,-113,3624,-1,-17,62,484,6820,-4356,-1265,-300,681
90215,-7451,-70,3664,64,-12,86,526,6712,-4506,-1158,-213,752
90225,-7504,-86,3664,127,10,84,730,6772,-4382,-1329,-206,627
90235,-7452,-137,3726,124,60,77,570,6714,-4514,-1329,-316,452
90245,-7452,-137,3726,124,60,77,572,6822,-4330,-1291,-311,344
90255,-7467,-145,3529,58,75,131,468,6730,-4532,-1214,-201,200
90265,-7532,-109,3422,59,84,163,436,6670,-4566,-1227,-233,71
90275,-7520,-116,3535,35,59,124,696,6786,-4504,-1401,-310,2
90285,-7503,-85,3554,44,32,90,452,6822,-4532,-1532,-436,-97
90295,-7426,-41,3551,111,54,71,282,6792,-4406,-1600,-599,-33
90305,-7445,-118,3639,201,63,87,216,6700,-4736,-1590,-587,115
90315,-7504,-110,3718,169,-11,24,312,6856,-4376,-1716,-413,309
90326,-7435,-186,3785,88,-74,-30,362,6816,-4350,-1674,-403,486
90336,-7475,-167,3769,60,-11,27,470,6842,-4408,-1535,-417,570
90346,-7503,-145,3732,-51,-4,46,226,6790,-4512,-1429,-171,546
90356,-7550,-117,3659,-138,18,34,244,6762,-4370,-1409,-117,642
90366,-7464,-73,3502,-187,36,21,330,6912,-4254,-1364,-144,813
90376,-7475,-82,3584,-166,22,42,408,6860,-4218,-1253,-197,913
90386,-7444,-66,3501,-85,38,94,430,6840,-4406,-1092,-221,922
90396,-7477,-114,3608,-26,13,112,320,6774,-4446,-1020,-104,907
90406,-7517,-117,3568,17,10,107,314,6722,-4706,-1005,-116,1009
90416,-7527,-114,3651,11,-5,51,618,6666,-4618,-1160,-165,1175
90426,-7482,-187,3708,-48,-11,-32,670,6796,-4412,-1323,-195,1135
90436,-7432,-213,3779,-104,-6,-54,666,6842,-4322,-1400,-199,998
90446,-7421,-155,3730,-126,7,-20,480,6774,-4374,-1319,-180,845
90456,-7474,-117,3645,-125,17,35,440,6794,-4390,-1221,-159,787
90466,-7489,-132,3579,-122,20,47,480,6798,-4340,-1169,-119,788
90476,-7437,-146,3542,-107,34,77,496,6796,-4496,-1131,-126,758
90486,-7546,-120,3576,-96,-1,103,476,6822,-4380,-1138,-171,715
90496,-7504,-94,3563,-90,23,100,424,6772,-4550,-1116,-189,703
90506,-7498,-112,3566,-85,49,74,502,6784,-4324,-1172,-178,720
90516,-7449,-126,3575,-84,37,57,462,6726,-4658,-1149,-189,741
90526,-7572,-108,3701,-84,-12,35,596,6664,-4790,-1257,-173,761
90536,-7485,-105,3731,-107,0,-47,650,6858,-4236,-1447,-192,766
