# label=point
# trial=11
# subject=subject01
# captured_at=20260415_214517
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
63581,1411,-5121,7132,2788,-484,-347,7936,2004,-852,-713,525,521
63591,1517,-5093,7244,2226,-330,-165,8042,1996,-932,-628,750,422
63601,1532,-5012,7232,2071,-331,-65,8154,2024,-932,-499,1062,428
63611,1570,-4938,7153,2132,-359,22,8044,2002,-852,-339,1247,456
63621,1588,-4867,6992,2309,-411,63,7918,1972,-816,-136,1258,497
63631,1540,-4924,6899,2522,-463,112,7914,1952,-834,3,1107,663
63641,1539,-4937,7015,2689,-478,107,8076,1960,-872,23,940,844
63651,1533,-5139,7221,2755,-449,75,8312,1920,-860,-32,841,969
63661,1460,-5215,7430,2722,-417,84,8486,1942,-1028,-171,866,1024
63671,1488,-5265,7464,2632,-345,104,8438,1960,-868,-300,901,920
63681,1515,-5219,7359,2541,-241,184,8322,1954,-962,-307,835,724
63691,1446,-5073,7292,2326,-190,229,8156,1884,-992,-358,590,473
63702,1458,-4905,7198,2202,-214,139,8038,1882,-914,-463,250,240
63712,1483,-4927,7023,2277,-229,-28,7894,1856,-816,-576,-21,134
63722,1454,-4952,7004,2397,-320,-165,7922,1882,-770,-681,-103,142
63732,1447,-4920,7071,2483,-440,-265,7952,1872,-786,-737,72,246
63742,1443,-4960,7130,2578,-499,-348,8040,1858,-866,-766,327,368
63752,1377,-5041,7159,2662,-515,-402,8188,1888,-864,-799,561,490
63762,1378,-5149,7183,2648,-510,-435,8176,1922,-910,-860,617,529
63772,1472,-5171,7198,2602,-427,-432,8232,1998,-726,-894,431,496
63782,1525,-5239,7127,2568,-317,-384,8208,2120,-670,-870,154,383
63792,1532,-5222,7061,2471,-270,-314,8104,2136,-636,-818,-25,263
63802,1503,-5108,6929,2386,-253,-266,7944,2016,-636,-782,-63,182
63812,1497,-5003,6770,2421,-229,-254,7862,2058,-576,-733,-64,121
63822,1484,-4996,6714,2550,-278,-264,7766,2088,-586,-680,-26,214
63832,1475,-5065,6702,2683,-362,-304,7844,2146,-606,-678,45,382
63842,1497,-5125,6692,2757,-397,-334,7880,2160,-568,-733,85,494
63852,1473,-5077,6659,2755,-361,-348,7772,2192,-636,-749,-15,522
63862,1408,-5051,6623,2769,-271,-350,7684,2178,-714,-721,-198,516
63872,1335,-5068,6498,2806,-173,-353,7562,2188,-726,-715,-402,503
63882,1364,-5107,6431,2869,-107,-388,7500,2316,-598,-736,-596,525
63892,1350,-5116,6226,2959,-87,-394,7280,2308,-606,-673,-743,564
63902,1421,-5046,6138,2987,-132,-400,7292,2332,-556,-649,-744,673
63912,1488,-4971,6120,3049,-111,-402,7236,2202,-562,-631,-700,861
63922,1482,-4945,6191,3160,-71,-368,7300,2194,-564,-552,-669,1078
63932,1454,-4949,6270,3311,-58,-356,7448,2108,-688,-451,-565,1306
63942,1521,-4946,6391,3463,-59,-351,7600,2056,-712,-386,-621,1523
63952,1542,-4879,6462,3582,-55,-329,7772,1884,-814,-307,-1287,1736
63962,1529,-4859,6453,3689,-16,-311,7772,1884,-814,-307,-1287,1736
63972,1436,-4838,6507,3715,34,-233,7742,1752,-924,-352,-1898,1786
63982,1382,-4891,6627,3562,32,-95,7806,1650,-1040,-481,-3075,1917
63992,1363,-4927,6814,3390,7,22,7754,1516,-1222,-561,-3430,1880
64002,1219,-4973,6835,3310,-102,183,7854,1328,-1370,-741,-3577,1858
64012,1149,-4922,6750,3112,-258,269,7822,1202,-1612,-947,-3637,1928
64022,1067,-4875,6806,2679,-407,256,8098,1128,-1348,-1294,-3936,2016
64032,1074,-5135,6627,2129,-438,244,8422,1414,-1394,-1343,-4473,2077
64043,1124,-5703,6412,1475,-554,494,9014,1634,-1762,-1053,-5085,1763
64053,1163,-5473,6332,419,-182,1741,8696,1622,-2010,-505,-5885,1419
64063,-307,-9660,1998,-2862,758,5262,7628,1742,-1060,18,-6886,1409
64073,257,-8588,1543,-10658,-486,8207,9090,42,-2788,252,-7252,1404
64083,1714,-8933,1011,-19518,-2304,11874,13136,-1098,-5850,-936,-5850,642
64093,3589,-8144,1186,-25763,-2070,14032,6380,-192,-4504,-5070,-2297,-3185
64103,2181,-8761,-903,-30065,-423,10773,5574,210,-2690,-6191,-3948,355
64113,2714,-10492,3930,-30065,976,5579,6664,978,-1328,-6021,-7107,4537
64123,3922,-12152,8260,-30065,-2202,1695,7362,1744,-694,-5467,-8636,6289
64133,3710,-11387,7664,-30065,-181,-2114,7810,2238,-1086,-4415,-8561,6001
64143,1187,-13132,5533,-30065,2495,-5428,8166,2236,-1630,-2546,-7113,5219
64153,-261,-12974,3513,-30065,2142,-7954,8824,1554,-2350,-565,-4458,4143
64163,-1273,-13250,1142,-30065,1168,-9189,8350,982,-3244,682,-1546,3247
64173,-1527,-13119,-1977,-30065,2319,-9231,8246,-278,-3816,1129,1137,2744
64183,-1083,-13299,-4187,-30065,2880,-8958,8514,214,-4952,213,3131,2672
64193,-28,-13831,-7906,-29880,2341,-8819,10084,404,-4788,-1183,4132,2522
64203,1874,-12907,-7807,-28630,2240,-8925,9706,290,-4652,-2111,3744,2061
64214,1384,-11434,-4940,-30065,389,-8853,9700,426,-4148,-3521,3023,1383
64224,569,-9565,-2815,-30065,-1331,-8246,9616,716,-3310,-3695,1919,468
64234,971,-7800,-1533,-30065,-1706,-6735,9194,1040,-2746,-3314,1381,-576
64244,2221,-6623,-2318,-26567,-1178,-5266,8766,862,-2730,-3248,1150,-1461
64254,3103,-6003,-4033,-23077,-321,-4784,8328,928,-3118,-3522,1242,-1988
64264,3368,-5287,-4930,-21287,263,-5344,7838,1264,-3254,-3794,1731,-2481
64274,2908,-4700,-5840,-20709,-390,-6126,7436,778,-3004,-4075,2737,-2903
64284,2367,-4167,-6606,-20291,-1733,-6435,7618,842,-3108,-4520,3333,-3016
64294,2116,-3571,-6947,-20508,-2882,-6656,7296,1012,-3116,-4916,3546,-2757
64304,1815,-3041,-7552,-21001,-3218,-6714,7386,1110,-2924,-5423,3441,-2111
64314,1456,-2479,-7925,-21834,-3052,-6593,7678,1626,-2368,-5895,3284,-1412
64324,1446,-2144,-8454,-22924,-2288,-6322,8118,1850,-1888,-6318,3008,-982
64334,1128,-1672,-8569,-23898,-2002,-5929,8160,2218,-1606,-6424,2165,-1158
64344,942,-1262,-7886,-24375,-1456,-5410,7164,2124,-1556,-6296,1872,-1836
64354,128,-846,-6818,-24365,-864,-4615,6886,2100,-1358,-6275,1816,-2308
64364,228,-392,-5672,-23662,-167,-3396,6622,1912,-1388,-6253,1965,-2299
64374,1709,475,-4943,-24074,-213,-2970,6870,1848,-1586,-6259,2640,-1898
64384,2876,1334,-5531,-23990,-1065,-3324,7380,1910,-1864,-6282,3601,-1400
64394,2768,1990,-6079,-23161,-2215,-3891,7946,1988,-1806,-6349,4701,-973
64404,2761,2625,-6057,-21714,-3476,-4212,8070,2170,-1838,-6567,5386,-776
64414,2107,2995,-5253,-20239,-4263,-4143,8878,2404,-878,-6796,5946,-1363
64424,1275,3515,-4337,-19372,-4627,-3747,8864,2464,-142,-6764,5614,-2017
64434,456,3861,-3618,-18077,-3907,-2853,8864,2464,-142,-6764,5614,-2017
64444,406,4295,-3079,-16232,-2589,-1627,8250,2242,-464,-6202,3440,-3946
64454,946,4737,-3333,-14129,-1132,-491,8032,2206,-754,-5620,2701,-4291
64464,1284,5079,-3406,-12091,-411,237,8162,2178,-1246,-5151,2916,-4319
64474,1763,5336,-3954,-10030,-518,613,8280,2318,-1508,-5042,3447,-4224
64484,2512,5574,-4408,-8588,-931,571,8366,2572,-944,-5389,3785,-4090
64494,2975,5930,-4296,-8382,-1413,-129,8564,3004,-316,-5787,3949,-4250
64504,3013,6225,-4147,-8392,-1534,-1021,8438,3230,170,-5922,3793,-4751
64514,2454,6344,-3889,-8236,-1374,-1637,8502,3506,596,-5484,3154,-5632
