# label=ulnar_deviation
# trial=5
# subject=subject01
# captured_at=20260415_231512
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
28996,-6152,889,5059,938,3753,386,2200,-836,-7292,-771,-3029,761
29006,-6147,959,4921,1155,3557,388,1912,-768,-7618,-913,-2633,884
29016,-6388,822,4957,989,2407,-105,2112,-748,-7940,-1049,-895,625
29026,-6719,749,5311,353,835,-807,2588,-662,-8192,-1149,1607,133
29036,-7158,786,5434,-425,-531,-1487,3834,-658,-8264,-1169,3696,-266
29046,-7690,681,6317,-796,-1640,-2217,4958,-612,-8128,-1149,4556,-211
29056,-7690,681,6317,-796,-1640,-2217,4988,-702,-8144,-1140,3849,71
29066,-7402,762,5859,157,356,-1303,3930,-642,-8024,-1190,1979,289
29076,-6852,677,5445,425,1025,-1171,2986,-406,-7844,-1334,186,560
29086,-6713,428,5447,404,493,-1459,2736,-436,-8004,-1427,-239,846
29096,-6978,403,5750,-71,-830,-2062,2812,-684,-8048,-1495,767,754
29106,-7208,342,5800,-795,-2194,-2826,2480,-522,-8356,-1707,2809,320
29116,-7303,475,5754,-1605,-3489,-3722,2738,-500,-8352,-1976,5275,-216
29126,-7541,513,5965,-2183,-4611,-4545,3862,-324,-8200,-2263,7231,-469
29136,-7476,328,6348,-2063,-4931,-4826,4874,-142,-7896,-2361,8186,-298
29146,-7242,88,6319,-1366,-4180,-4398,5072,-148,-7550,-2170,7887,116
29156,-6798,182,6152,-738,-3245,-3792,4566,-372,-7418,-1927,6562,536
29166,-6260,68,5890,-379,-2832,-3515,3640,-240,-7272,-1853,4946,894
29176,-6152,143,5707,-460,-3313,-3629,2918,-402,-7400,-1803,4391,1038
29186,-6276,72,5612,-916,-4557,-4215,2408,-372,-7412,-1874,5376,976
29196,-6131,-30,5726,-1710,-6203,-5169,2450,-376,-7218,-2146,7587,666
29206,-6118,-35,5957,-2703,-7850,-6155,3232,-430,-6984,-2391,10215,119
29216,-6142,-89,6517,-3303,-9093,-6900,5000,-284,-6602,-2605,12242,-219
29227,-5740,-541,6766,-3002,-9118,-6924,5780,242,-5954,-2619,12837,-19
29237,-5253,-647,6636,-2243,-8327,-6172,5786,-90,-5592,-2188,12257,402
29247,-4775,-658,6154,-1379,-7371,-5240,5174,288,-5320,-1582,10928,929
29257,-4279,-549,5693,-648,-6960,-4596,4152,166,-5132,-1104,9345,1578
29267,-4117,-638,5707,-220,-7397,-4367,3808,88,-5114,-754,8620,2245
29277,-4049,-829,6191,-365,-8397,-4588,3870,-292,-5136,-641,8999,2477
29287,-3955,-1104,7019,-1113,-9805,-5230,4090,-648,-5194,-805,10958,2189
29297,-3822,-1394,7735,-2360,-11351,-6301,5204,-814,-4754,-1232,13758,1305
29307,-3652,-1512,8421,-3608,-12498,-7206,6978,-608,-4236,-1678,16109,360
29317,-3222,-1782,8511,-4000,-12468,-7403,7990,-176,-3568,-1830,17248,-202
29327,-2770,-1954,8083,-3480,-11465,-6777,8362,234,-3018,-1462,16968,-251
29337,-2286,-1730,7440,-2516,-10141,-5654,7672,250,-2692,-859,14862,221
29347,-1969,-1626,6636,-1243,-8958,-4491,6678,266,-2656,-226,11889,1153
29357,-1973,-1343,6585,-89,-8431,-3760,5842,-316,-2926,193,9254,2240
29367,-1869,-1523,7123,526,-8690,-3697,5788,-380,-3088,225,7978,3023
29377,-1555,-2178,7914,298,-9233,-4004,6080,-866,-2510,66,8062,3042
29387,-1170,-2485,8319,-1118,-9678,-4420,7204,-764,-1998,-628,11536,653
29398,-885,-2355,8696,-2773,-10240,-4978,8572,-624,-1514,-895,13086,-472
29408,-670,-2418,8768,-3710,-10340,-5476,8672,-274,-1074,-980,13603,-1010
29418,-417,-2409,8492,-3908,-9735,-5390,7920,-130,-826,-827,12791,-1133
29428,-140,-2333,7827,-3491,-8706,-4829,6864,-6,-824,-582,11088,-855
29438,176,-2200,7065,-2892,-7753,-4263,6146,124,-492,-483,9363,-335
29448,516,-2387,6661,-2467,-7534,-4117,6138,284,-114,-427,8593,13
29458,945,-2685,6721,-2358,-7986,-4278,7266,-6,76,-382,8788,179
29468,759,-2861,7305,-2488,-8826,-4449,9152,12,298,-298,9954,233
29478,694,-3241,8335,-2565,-9074,-4359,9906,-266,214,-154,10970,21
29488,632,-3266,8831,-2355,-7921,-3776,10022,-356,238,-88,10792,-126
29498,738,-3223,8859,-1886,-6142,-3034,9596,-304,294,-237,8960,31
29508,1058,-2981,8561,-1246,-4215,-2362,8724,-54,594,-555,6048,484
29518,1782,-3455,7784,-89,-1971,-1703,7844,206,470,-687,3416,764
29528,1782,-3455,7784,-89,-1971,-1703,7284,52,456,-792,1984,666
29538,1774,-3370,7502,-338,-2332,-1767,7038,-110,596,-1047,1963,397
29548,2005,-3067,7371,-1424,-3288,-2596,7178,100,1124,-1399,3286,77
29558,2215,-3100,7421,-1693,-3222,-2786,7890,-42,1600,-1426,5164,-198
29568,2407,-3113,7524,-1474,-2525,-2568,8826,94,1644,-1187,6102,-313
29578,2727,-3329,7516,-727,-1376,-2053,9144,282,1850,-921,5630,-13
29588,2874,-3429,7499,64,-430,-1365,8452,256,1776,-606,3904,444
29598,2824,-3587,7360,508,-188,-842,7810,200,1678,-284,1948,724
29608,2590,-3448,7303,376,-487,-664,7192,62,1342,-92,543,689
29618,2627,-3445,7430,-112,-1166,-839,7090,10,1178,-90,495,502
29628,2590,-3415,7795,-818,-2217,-1185,7414,-202,1162,-64,1737,175
29638,2382,-3429,8325,-1450,-2986,-1526,8536,-296,1312,46,3764,-318
29648,2232,-3532,8490,-1700,-3204,-1653,9352,-160,1520,77,5665,-726
29658,2221,-3465,8243,-1512,-2668,-1410,9442,-22,1618,57,6063,-896
29668,2313,-3191,7937,-908,-1591,-945,9526,-232,1638,49,4720,-697
29678,2441,-3302,7736,-15,-422,-502,8704,84,1458,14,2351,-161
29688,2580,-3393,7691,633,347,-225,8098,-2,1492,-32,246,351
29698,2892,-3515,7808,706,431,-248,7932,-80,1566,-176,-1003,597
29708,2880,-3657,8083,388,-73,-405,8296,12,1682,-274,-1080,590
29718,2786,-3603,8366,-53,-378,-532,8466,-190,1534,-251,-155,287
29728,2539,-3482,8316,-462,-673,-660,8744,-42,1730,-179,1455,-148
29739,2315,-3316,8251,-450,-377,-551,8934,-168,1312,-131,2263,-345
29749,2238,-3034,8024,-31,531,-288,8908,-308,1226,-142,2009,-210
29759,2290,-3057,8103,593,1498,-66,8830,-342,1184,-184,845,161
29769,2539,-3265,8142,1180,2310,110,8264,-20,1342,-354,-599,656
29779,2820,-3546,7983,1333,2574,202,8184,-100,1450,-446,-1721,839
29789,2700,-3619,8074,1026,2178,178,7756,-166,1250,-463,-2391,663
29799,2703,-3509,8051,332,1663,-55,7452,-214,1200,-536,-1836,181
29809,2682,-3481,7940,-391,665,-494,7726,-204,1268,-630,-413,-437
29819,2689,-3389,7950,-931,-53,-738,8524,-202,1590,-540,1962,-1103
29829,2685,-3243,8037,-1080,-350,-715,8524,-202,1590,-540,1962,-1103
29839,2751,-3393,7941,-883,-155,-558,9044,-64,1786,-376,2241,-1151
29849,2875,-3425,7839,-420,412,-244,8326,144,1910,-148,175,-497
29859,2954,-3458,7570,192,1115,106,8066,-12,1658,-18,-903,-34
29869,2802,-3424,7525,651,1438,323,8070,-4,1304,52,-1476,337
29879,2561,-3429,7625,842,1275,335,8020,-216,1298,-45,-1505,571
29889,2511,-3444,7837,856,974,176,8388,-142,1498,-153,-900,588
29899,2671,-3493,8024,650,905,19,8386,-94,1600,-158,-57,416
29910,2742,-3534,8105,436,844,-43,8340,62,1612,-122,568,142
29920,2761,-3520,7852,274,927,-19,8150,-36,1564,-105,470,-34
29930,2730,-3333,7548,229,1116,53,8310,-86,1556,-91,-84,86
29940,2668,-3195,7572,359,1233,106,8354,-106,1368,-36,-660,351
29950,2534,-3225,7743,687,1453,211,8164,-60,1340,3,-1035,574
29960,2591,-3241,7713,963,1707,360,7786,-206,1234,97,-1256,669
29970,2632,-3232,7686,1063,1781,450,7508,-316,1302,135,-1133,616
29980,2705,-3175,7638,893,1516,354,7578,-206,1340,98,-627,426
29990,2708,-3296,7779,41,349,-111,8058,-100,1456,87,146,178
30000,2708,-3296,7779,41,349,-111,8166,-244,1312,99,899,-69
30010,2495,-3294,7832,-263,-17,-162,8550,-358,1242,83,1308,-205
30020,2365,-2992,7879,-53,424,-101,8722,-358,1300,26,1298,-134
30030,2502,-3217,7786,471,1123,58,8636,-74,1516,-32,580,130
30040,2749,-3447,7738,917,1768,285,8436,66,1648,-86,-486,443
30050,2900,-3593,7716,1065,2067,463,8192,112,1682,-66,-1383,586
30060,3050,-3616,7703,927,1991,557,8056,-2,1682,29,-1740,508
30070,3014,-3639,7710,575,1527,562,7730,68,1582,149,-1564,348
30080,2783,-3471,7805,110,816,439,7722,-32,1400,273,-906,93
30090,2408,-3271,7973,-320,191,232,8192,-250,1138,381,238,-196
30100,2147,-3058,8023,-478,-7,43,8430,-350,958,363,1293,-382
30110,1989,-2940,8059,-375,169,-46,8684,-524,964,217,1588,-389
30120,2074,-3101,8059,-15,680,-62,8652,-122,982,8,1104,-152
30130,2309,-3349,7914,374,1333,12,8502,-108,1190,-170,182,91
30140,2567,-3499,7913,555,1843,148,8564,64,1372,-264,-894,163
30150,2538,-3592,7938,578,2064,369,8494,126,1392,-151,-1542,110
30160,2597,-3509,7882,512,2138,593,8416,74,1314,-11,-1592,25
30170,2572,-3377,7786,400,2045,737,8148,-4,1332,90,-1562,-52
30180,2580,-3113,7853,293,1777,714,8052,-164,1190,186,-1310,-99
30190,2435,-3018,7941,357,1472,594,8174,-330,1184,309,-892,-26
30200,2329,-3160,8034,547,1353,445,8572,-176,1256,355,-519,119
30210,2030,-3083,8023,879,1657,449,8794,-206,1132,314,-362,332
30220,1636,-3015,8149,1427,2259,644,9260,-226,902,251,-815,734
30230,1294,-3164,8264,2242,3269,880,9186,-264,552,83,-1828,1283
30240,1341,-3217,8437,2694,4268,932,8734,-530,346,-243,-3110,1674
30251,1545,-3232,8610,2669,4890,691,8450,-610,254,-786,-4068,1756
30261,1840,-3204,8561,2304,5048,281,8248,-528,460,-1375,-4459,1532
30271,2348,-3689,8370,1796,4756,-212,8022,-28,850,-1873,-4276,1207
30281,2846,-3828,8240,1106,4411,-328,7804,358,1090,-1453,-2673,238
30291,2890,-3837,8095,457,3283,-253,8000,414,1058,-805,-1316,-318
30301,2828,-3680,8149,-271,1822,-150,8000,414,1058,-805,-1316,-318
30311,2659,-3558,8286,-725,771,165,8660,-256,744,914,1169,-1046
30321,2169,-3260,8453,-850,124,652,8918,-324,544,1417,1675,-1165
30331,1731,-3135,8522,-788,-123,958,8892,-578,368,1453,1449,-1123
30341,1482,-2938,8426,-577,197,1138,8602,-546,170,1247,625,-878
30351,1335,-2885,8267,-304,645,1201,8234,-384,284,985,-137,-654
30361,1371,-2962,8126,-118,775,1108,8134,-464,152,763,-508,-516
30371,1386,-2953,8021,-43,827,945,7978,-568,134,487,-496,-431
30381,1369,-2850,8100,-130,732,666,8136,-484,200,128,-225,-403
30391,1446,-2885,8217,-240,668,291,8390,-240,326,-179,209,-364
30401,1601,-2974,8289,-262,611,-56,8982,-66,574,-247,627,-180
30411,1719,-3140,8452,-50,697,-124,9108,-132,598,-23,551,27
30422,1731,-3224,8545,332,1125,216,8806,-218,584,233,-72,102
30432,1659,-3210,8340,607,1692,643,8416,-326,356,369,-904,93
30442,1541,-3067,8196,706,2156,938,7948,-378,196,362,-1644,120
30452,1488,-2946,8027,697,2346,1007,7668,-380,78,240,-2093,201
30462,1421,-2833,8136,434,1800,518,7688,-450,100,89,-1927,298
30472,1421,-2833,8136,434,1800,518,8080,-544,12,-59,-1026,299
30482,1234,-2807,8339,306,1271,98,8402,-372,58,-270,160,327
30492,1470,-3183,8401,413,1002,-549,8608,-160,300,-508,908,413
30502,1768,-3386,8571,521,1139,-487,8884,-136,574,-503,1062,474
30512,1768,-3386,8571,521,1139,-487,8940,74,664,-389,659,391
30522,2000,-3653,8625,306,1300,16,8962,-54,682,-277,-42,171
30532,2008,-3575,8645,-34,1187,205,8820,-158,660,-139,-456,-187
30542,2005,-3383,8588,-386,912,267,8574,-160,612,-75,-482,-504
30552,1935,-3297,8331,-604,640,222,8440,-180,706,-24,-230,-779
30562,1712,-3180,8144,-657,512,177,8416,-196,598,-8,189,-891
30572,1410,-3053,8050,-489,615,194,8442,-184,382,31,457,-757
30582,1416,-3061,7975,-173,990,167,8286,-182,388,-40,315,-480
30592,1408,-3051,8028,103,1384,150,8138,-208,370,-171,-162,-185
30602,1476,-3061,8079,261,1697,95,8230,-250,378,-310,-617,-13
30612,1693,-3216,8092,349,1933,47,8368,-52,558,-430,-943,81
30622,1977,-3416,8074,361,2030,91,8286,106,758,-478,-1092,79
30632,2039,-3448,7988,219,1889,247,8186,92,848,-331,-1050,-53
30642,1875,-3287,7992,-23,1509,325,7894,-144,630,-104,-759,-274
30652,1711,-3164,8020,-269,1042,248,7946,-174,486,22,-279,-429
30662,1306,-2935,8232,-464,581,78,8130,-348,178,14,248,-508
30672,1120,-2830,8263,-411,384,-108,8440,-430,28,-59,759,-444
30682,1216,-2915,8179,-198,558,-222,8378,-390,140,-202,1012,-298
30692,1405,-2996,8122,-10,833,-253,8248,-168,282,-359,761,-155
30702,1497,-3098,7996,133,1000,-234,8190,-148,404,-427,288,-53
30712,1462,-3163,8020,187,1035,-197,8132,-168,366,-419,-86,23
30722,1391,-3158,8115,163,1014,-212,8282,-258,302,-454,-248,41
30732,1558,-3224,8247,112,1078,-272,8422,-194,492,-569,-225,20
30742,1875,-3416,8263,17,1245,-279,8486,-62,654,-652,-113,-69
30752,2004,-3436,8137,-109,1468,-159,8544,14,786,-613,-69,-234
30763,1903,-3307,7974,-122,1707,75,8426,-6,800,-463,-327,-379
30773,1816,-3111,7724,49,1924,283,7704,44,446,-185,-1239,-145
30783,1672,-3117,7600,327,1954,366,7804,-20,286,-97,-1339,142
30793,1413,-3149,7757,545,1738,323,8148,-104,96,-86,-1031,321
30803,1178,-3162,8079,638,1520,189,8632,-50,230,-204,-553,383
30813,1241,-3410,8311,675,1588,60,8728,52,470,-365,-313,334
30823,1450,-3537,8272,668,1933,85,8628,84,744,-415,-578,227
30833,1711,-3509,8137,618,2276,240,8654,172,880,-368,-1200,185
30843,1931,-3519,8009,676,2516,409,8434,186,864,-303,-1981,239
30853,1993,-3446,8016,795,2633,621,8246,80,664,-130,-2527,322
30863,1923,-3366,8056,952,2577,824,8074,50,532,68,-2605,443
30873,1808,-3286,8081,1078,2358,906,7838,-18,408,217,-2183,441
30883,1682,-3374,8052,1052,2070,859,7772,-198,196,328,-1444,314
30893,1544,-3198,8028,787,1678,734,7796,-178,244,322,-605,135
30903,1493,-3127,7946,438,1304,521,7710,-140,174,325,95,-45
30913,1516,-3122,7896,114,910,339,7942,-192,50,388,636,-169
30923,1304,-3038,8114,-127,431,199,8434,-338,-96,415,1055,-194
30934,1020,-2990,8343,-207,90,93,8680,-268,-162,392,1234,-132
30944,933,-2978,8428,-52,152,100,8498,-316,-166,366,1035,-31
30954,915,-2963,8342,203,459,177,8486,-348,-166,247,568,109
30964,1165,-3197,8383,461,970,68,8376,-236,34,41,133,185
30974,1397,-3376,8270,355,1049,-26,8296,-22,254,-140,-176,145
30984,1397,-3376,8270,355,1049,-26,8146,-6,306,-211,-285,7
30994,1580,-3392,8139,-142,664,-131,8036,48,294,-187,-139,-173
31004,1534,-3221,8046,-403,296,-201,7906,-18,208,-99,257,-354
31014,1219,-3050,8060,-529,-157,-309,7860,-150,-70,41,885,-443
31024,946,-2922,8133,-487,-526,-494,8044,-292,-218,122,1528,-366
31034,923,-2883,8293,-371,-603,-685,8368,-330,-258,55,2089,-197
31044,899,-3030,8274,-192,-435,-793,8254,-250,-154,-41,2351,-48
31054,972,-3075,8335,-133,-328,-898,8428,-298,-142,-191,2224,11
31064,1285,-3316,8306,-117,-118,-985,8554,2,266,-411,1978,25
