# label=supination
# trial=5
# subject=subject01
# captured_at=20260415_232031
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
28612,6720,-7460,4119,-15557,-3370,-7821,19532,1904,5160,-13388,24306,-16209
28622,7035,-6996,3662,-16794,-2521,-6756,19112,2280,6284,-13244,24306,-19630
28632,7405,-6759,2986,-17685,-1349,-5271,18728,2556,8108,-14351,24306,-22415
28642,8102,-6262,2372,-18541,-379,-3776,16960,4028,10724,-17325,24306,-26356
28652,8499,-5415,1920,-19364,-913,-2211,16032,3188,11840,-17660,22371,-29996
28662,9806,-4511,718,-19758,-1514,-1010,14916,3984,13708,-18483,17835,32596
28672,10509,-4496,-222,-19883,-2908,-167,13972,5468,16204,-17232,15020,28289
28682,11018,-4609,-1182,-20307,-1979,647,12716,5424,17548,-13899,11674,28272
28692,11053,-3648,-1614,-21238,-654,1727,11684,4196,17920,-11595,8853,28272
28702,10528,-3143,-1579,-22140,324,2854,11536,4756,17712,-7691,8508,28272
28712,11111,-2502,-1511,-22833,1313,3719,11512,4956,18668,-4803,7308,28272
28722,11350,-2302,-1339,-23192,1430,4463,11480,3692,17776,-4287,5510,28272
28732,10731,-1696,-558,-23643,1420,5184,12436,1460,14968,-3501,1118,28272
28742,9583,-651,367,-24174,2090,5327,12212,2056,15636,-1404,1113,28272
28752,9781,26,244,-24025,4398,5163,11888,2948,16632,1737,-1291,28272
28762,9813,632,-445,-24134,8750,4276,10572,4300,17296,3439,-3837,28272
28772,9785,-64,-1683,-25038,15023,2567,10596,5252,16980,7375,-5530,28272
28782,8487,379,-1533,-24178,15136,5131,8112,6136,17380,10139,-9092,28272
28792,9197,1192,-1656,-21229,17311,6934,5412,5884,15680,14228,-13301,28272
28802,10501,1887,-3063,-19118,16616,7138,3388,6424,16448,19658,-16486,31500
28812,10574,2992,-3002,-16011,6820,6702,2392,5544,16804,23784,-17021,-28983
28822,7963,2786,-1821,-11893,-2252,5931,4012,4784,11168,27821,-14848,-24494
28832,4954,1328,-1959,-8116,-2850,6475,3148,4692,9320,30114,-10837,-20887
28843,4972,1058,-1481,-7131,82,7411,2184,5752,8988,26933,-13408,-17757
28853,4833,576,-936,-5455,-1268,6849,2932,5644,7808,24636,-11542,-15736
28863,4056,-110,-613,-3146,-4170,5870,3592,6488,5500,23878,-6206,-13749
28873,3131,-947,-756,-315,-6028,4697,2956,6812,4552,22778,-4858,-11670
28883,2727,-524,-925,1969,-6623,4589,2916,7472,4188,24857,-6417,-8740
28893,2673,-119,-1627,4115,-6396,5011,600,7504,4328,26664,-4505,-5963
28903,2629,838,-1856,6293,-6377,5235,620,7956,4404,29410,-6786,-2136
28913,2078,469,-2472,8601,-7161,5735,2808,9356,3824,31247,-5312,1057
28923,2701,-899,-2474,9791,-6125,6757,6708,11760,4196,31842,-3505,1021
28933,3072,-2468,-1450,10146,-4873,7857,8192,11288,420,31842,-2200,1131
28943,2881,-4614,-1215,10018,-4192,9345,6684,10672,-944,31842,-990,1347
28953,1363,-4291,-671,9299,-5070,11159,3560,9556,-2108,31842,-4928,2502
28963,235,-3487,-961,10080,-6365,13432,2640,9820,-2884,31842,-10074,4084
28973,-651,-2905,-1468,11575,-7139,15385,1868,9324,-3984,31842,-11359,7815
28983,-1485,-2169,-1825,13681,-7875,16127,1804,9880,-2920,31842,-8621,12582
28993,-1199,-2130,-2017,16214,-8669,16405,3600,10940,-2224,31842,-5410,17033
29003,-240,-2932,-1753,18156,-9454,16296,5752,11312,-1860,31842,542,21454
29014,-22,-3850,189,21427,-12408,16925,6656,10896,-2836,31842,3890,26035
29024,-281,-2741,1422,24014,-14787,18924,7268,8948,-2984,31842,5438,28270
29034,-1941,-3453,1300,26937,-16966,21214,8380,7460,-3944,31842,6891,28270
29044,-2635,-3388,2645,28552,-17424,22466,8108,5572,-3596,31842,514,28270
29054,-2786,-3409,3863,29867,-17118,22847,7440,3392,-4924,31842,-3026,28270
29064,-3607,-3221,5254,30669,-17615,21537,4900,-36,-5340,31842,-3569,28270
29074,-4122,-3651,6815,30947,-17727,17613,7580,-2184,-6548,31842,1186,28270
29084,-3835,-5369,8719,30733,-18221,12714,13632,-3712,-8556,31842,12550,28270
29094,-4627,-7600,10782,29549,-19040,8756,18600,-4944,-13024,31842,22673,28270
29104,-7094,-8382,11871,28320,-19436,6298,19752,-7088,-16628,31842,24306,28270
29114,-8744,-8811,13004,27950,-19272,4116,23580,-5284,-15816,29169,24306,28270
29124,-7713,-9495,12609,28163,-17602,1760,25832,-6128,-12476,22563,24306,28270
29134,-3981,-7058,12804,27922,-15004,240,19476,-8688,-7556,8189,15875,28270
29144,-1684,-6984,11236,27353,-10049,-1786,18144,-6400,-4204,708,8865,28270
29154,-1058,-5819,10707,25565,-5999,-3435,15404,-8108,-3772,-3645,5747,28270
29164,-182,-4433,10137,23248,-3637,-5657,17564,-9948,-1180,-5588,5254,28270
29174,-187,-3380,9870,20853,-1828,-8665,21168,-11964,-3296,-7029,-6342,28270
29184,-203,-2524,10591,18541,-808,-11180,16728,-11548,-4548,-8375,-4023,28270
29194,-572,-1335,11064,17770,-298,-12356,18292,-13864,-5600,-7017,-8543,28270
29204,-517,-1018,11275,18350,357,-13055,14756,-14944,-5044,-9984,-11298,28270
29214,-974,-1206,11991,18481,663,-14726,16024,-16352,-5388,-14533,-13244,28270
29224,-998,-1295,12088,17711,499,-17864,13356,-16336,-5392,-16699,-5510,28270
29234,-383,-1471,12033,16302,867,-21194,16448,-16564,-3240,-15559,-1918,28270
29244,531,-1398,11716,13947,1285,-23805,17288,-14712,-4240,-22098,5071,28270
29254,1658,-671,11976,11202,1289,-25156,19372,-12992,-6384,-16018,-23439,28270
29264,4491,696,11881,9633,2641,-25194,16492,-9500,2824,-31117,139,28270
29274,3419,-627,11827,9795,3353,-23498,22456,-10000,-5964,-18501,-1674,28270
29284,3745,-927,12177,9633,4473,-18568,16972,-10952,-5768,-10734,15884,28270
29294,3883,-2001,11351,9657,4250,-14105,12476,-13112,-1636,-4283,15724,28270
29304,3989,-2106,11187,9266,2941,-12417,13340,-20472,-632,-571,2475,27734
29314,4348,-3228,10428,7514,1937,-13878,12408,-13364,-36,-10328,11652,20770
29324,3659,-4089,10394,4367,-522,-16541,16584,-10956,-4596,-15351,11061,14734
29334,3205,-4481,10752,1252,-3962,-18566,18028,-11728,-4660,-11143,10372,7888
29344,2987,-4210,11368,-1405,-5585,-18339,16636,-13536,-3736,-7439,6598,3118
29355,3057,-3259,11182,-3564,-5015,-16371,13856,-13876,-3528,-9453,6804,-653
29365,3054,-2690,10693,-5466,-3688,-14158,13264,-14856,-1684,-12105,11015,-3117
29375,3118,-2883,10832,-7748,-2750,-12585,14376,-13832,-5752,-20140,22612,-9395
29385,2613,-3485,11489,-10103,-2736,-11378,16600,-14172,-6344,-26457,24306,-14074
29395,2183,-4530,11861,-12364,-3100,-10432,16660,-12440,-4588,-32622,24306,-20326
29405,2265,-5676,12069,-14854,-2431,-9360,15516,-10604,-4256,31844,24306,-26582
29415,2775,-5942,12159,-17845,-1565,-8145,14476,-8704,-3540,31844,24306,32623
29425,4248,-4714,11274,-20601,-1444,-7271,12304,-7876,-2316,31844,24306,28272
29435,5300,-3466,10265,-22818,-1373,-6899,13696,-8856,2340,31844,24306,28272
29445,5779,-2125,9122,-24126,-118,-6987,11856,-9296,1156,32426,24306,28272
29455,6413,-917,7996,-25092,1032,-7190,11940,-8252,2900,-29861,24306,28272
29465,6620,35,7717,-25232,15,-6876,12396,-8056,4212,-26951,24306,28272
29475,6414,-1103,7476,-25118,-2416,-5971,14672,-6784,4788,-23803,24306,28272
29485,6033,-3591,7468,-24584,-3921,-4433,15464,-3092,3436,-23151,24306,28272
29495,5675,-6022,8261,-24944,-4637,-2445,18896,-2608,4948,-20046,24306,28272
29505,5823,-7077,8334,-26623,-4138,-228,17524,-4564,6336,-20138,24306,28272
29515,6213,-4329,6888,-31028,-1745,2826,16144,-2392,9052,-19096,24306,28272
29526,6872,-4062,5177,-31767,-306,3519,15536,-732,11048,-18163,23665,28272
29536,8126,-3539,3480,-31849,827,4209,14320,-776,12092,-16190,19666,28272
29546,9173,-3183,1755,-31930,389,4083,12116,-1452,13496,-12427,18191,28272
29556,8905,-4193,960,-32543,-2376,3321,10736,1648,15468,-10286,18762,28272
29566,9044,-5836,255,32443,-3577,2465,11532,1580,15408,-6882,22754,28272
29576,8701,-6436,1020,32443,-5195,1514,12656,2864,16160,-4152,24306,28272
29586,8390,-5688,2212,32443,-2326,296,14192,2044,13568,-2744,24306,28272
29596,7297,-3939,3432,32443,1732,-1184,15820,2168,12100,-1454,24306,28272
29606,7538,-3916,2139,-30810,4780,-2341,13384,4048,12772,2546,24306,28272
29616,7306,-3940,1158,-27691,3639,-1666,13436,4492,13432,4006,24306,28272
29626,7882,-4215,-441,-25674,1699,-573,11604,5060,14008,8498,19280,28272
29636,7114,-3885,-34,-24165,-287,527,10124,5132,12732,11923,13408,28272
29646,6556,-3012,0,-23061,2291,712,10276,4896,12604,13978,10598,28272
29656,6031,-1862,-9,-21815,4704,233,9476,4516,11460,15523,7701,28272
29666,6185,-1428,-1521,-20378,5363,223,6280,5228,12608,16302,2754,28272
29676,4492,248,-1195,-18738,3592,1453,3896,5540,11988,16712,-2692,29119
29686,4899,1141,-2449,-18224,11473,310,1676,6592,12456,17451,-5551,-30551
29696,5251,560,-3997,-18911,19428,-1405,936,7428,12984,19103,-6509,-26219
29706,4538,-2501,-4287,-19208,22334,-1901,4196,6740,13756,20782,-3027,-22988
29716,6617,-2426,-3621,-14512,14408,1161,4548,8108,12720,22029,-576,-20441
29726,6617,-2429,-2866,-12720,8049,927,4244,8588,10512,22500,-1044,-18186
29736,4745,-2568,-1971,-10773,1630,-118,5988,8780,8472,20300,-3190,-16140
29746,4465,-1574,-2879,-10395,358,409,2436,9764,8888,18436,-7835,-13060
29756,5179,1291,-1573,-7497,-3693,43,-368,8992,9352,17604,-13670,-9683
29766,4643,1065,-3634,-2390,-6296,512,-1276,9804,9480,18680,-16136,-4913
29776,5018,1907,-3484,732,-6571,702,-2192,10508,10488,20551,-14720,-20
29786,5723,777,-4745,4516,-7707,9,1736,11660,11168,24186,-10797,3177
29796,5932,-2447,-5576,6254,-9150,-803,7948,12472,7984,27147,-1370,4832
29806,5963,-4186,-3607,4714,-9112,-1867,8828,12644,6032,30005,4427,4821
29816,4927,-3945,-2027,3744,-10624,-275,7428,12248,4732,31842,585,5450
29826,4161,-3174,-2453,4693,-11513,2848,5648,12412,3828,31842,-7097,7090
29836,3365,-1696,-2232,6423,-11742,5615,4064,12740,3572,31842,-13724,9255
29846,2419,-1261,-2204,9491,-12411,8085,3400,12752,3564,31842,-16509,11507
29856,2191,-996,-1795,12125,-11889,9852,4148,12864,3988,31842,-12806,13850
29867,2378,-2595,-2466,15077,-10426,10415,8200,12524,1116,31842,-4282,15694
29877,1734,-5596,-2284,16747,-9164,9703,11288,11948,-1012,31842,2891,15413
29887,593,-8187,-1926,16346,-8880,9193,10608,11296,-2596,31842,2422,13984
29897,-391,-7793,-1287,14753,-9657,9412,7384,10912,-4192,31842,-4060,13260
29907,-1310,-6395,-553,13786,-10671,9916,5144,10516,-4260,31842,-9385,13555
29917,-1837,-4383,-430,14448,-11655,10158,3664,10752,-1936,31842,-11094,16169
29927,-804,-2866,-412,17091,-11938,9595,2036,10716,456,31842,-8685,21652
29937,886,-1723,-1061,20877,-11921,8200,2944,9800,2640,31842,-2849,28270
29947,1768,-1469,-1236,23757,-12758,6261,5380,8048,2652,31842,5485,28270
29957,2388,-2830,132,25430,-14014,4294,9948,5324,-1040,31842,12538,28270
29967,607,-4490,2265,26185,-15642,3243,13820,3060,-5648,31842,18022,28270
29977,-1963,-7263,4511,26202,-17405,3444,14764,748,-10316,31842,17340,28270
29987,-5256,-8376,6734,25884,-18497,4766,14492,440,-8868,31842,17318,28270
29997,-5256,-8376,6734,25884,-18497,4766,19424,856,-11572,31757,14080,28270
30007,-4555,-10552,8735,25322,-13999,1989,18868,632,-11596,24454,13450,28270
30017,-3628,-11186,8520,25249,-13001,921,19576,1824,-9156,20215,12699,23967
30027,-1845,-11296,8446,24444,-11452,-487,18144,1660,-6752,17678,12224,20141
30038,-507,-7952,8110,22915,-9199,-1387,18044,-604,-6740,16861,8921,19909
30048,-1826,-9153,6175,23271,-7814,-2286,20440,-1016,-7580,17694,5826,21393
30058,-2346,-6299,7752,21695,-6745,-3052,17464,-2388,-7352,17899,602,26113
30068,-2510,-5039,7841,21707,-5781,-3185,18644,-3328,-6428,16376,-1579,28270
30078,-2452,-4265,8194,23030,-4479,-3105,17208,-4152,-5104,15465,-5770,28270
30088,-718,-1583,8621,24702,-3008,-1985,13716,-4624,-4696,15065,-11872,28270
30098,-862,-1244,8673,27461,-2078,-1444,12660,-8988,-4364,12050,-15466,28270
30108,-745,-1739,9704,29533,-1658,-3404,14000,-10524,-4108,10833,-14555,28270
30118,113,-2114,10987,30134,-717,-6022,12520,-11976,-3784,8342,-10315,28270
30128,984,-2179,11736,29705,279,-8947,12868,-12600,-4084,5019,-5738,28270
30138,1638,-2886,11400,28467,1257,-12357,13740,-13532,-3216,804,-314,28270
30148,2201,-3188,11598,25834,1525,-15753,12112,-7280,-4876,4199,5508,28270
30158,2141,-3590,11168,21762,1109,-17827,15556,-15484,-3764,-3888,13027,28270
30168,1397,-2937,10142,17651,602,-19593,13100,-17128,-3048,-6349,15015,28270
30178,1049,-1541,11789,14495,-2636,-22330,15576,-19648,-1420,-13507,20543,28270
30188,1499,-1268,11666,12209,-1228,-24683,23344,-18404,-1884,-18058,-8530,28270
30198,344,-1507,12117,10119,-206,-26496,13072,-15672,-6480,-19893,8389,28270
