# label=thumb_up
# trial=13
# subject=subject01
# captured_at=20260415_224120
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
77094,-7494,80,3645,-39,36,104,152,6758,-4550,-1159,-329,453
77104,-7494,80,3645,-39,36,104,152,6758,-4550,-1159,-329,453
77114,-7477,41,3558,-24,36,23,304,6942,-4296,-1201,-313,569
77124,-7453,67,3568,-7,38,58,202,6922,-4216,-1250,-333,466
77134,-7434,40,3700,-29,-34,58,256,6818,-4416,-1212,-319,500
77144,-7465,78,3676,-22,-56,83,570,6890,-4242,-1116,-212,557
77154,-7431,55,3709,0,-55,78,546,6786,-4520,-1086,-47,484
77164,-7506,59,3730,37,-5,101,402,6890,-4310,-1087,-127,356
77174,-7464,92,3661,20,24,77,186,6666,-4608,-1118,-245,310
77184,-7499,72,3613,30,81,76,112,6884,-4244,-1184,-347,339
77194,-7506,81,3668,-7,47,55,142,6806,-4340,-1176,-298,472
77204,-7474,92,3548,-24,46,49,274,6868,-4308,-1099,-235,588
77214,-7445,82,3638,-33,10,63,170,6782,-4584,-1060,-211,571
77224,-7470,63,3687,-35,-27,73,308,6918,-4146,-1154,-227,608
77234,-7439,32,3648,-22,-40,78,384,6748,-4448,-1044,-251,646
77244,-7457,24,3705,-8,-35,100,330,6890,-4286,-1029,-184,606
77254,-7396,19,3732,-39,-17,105,312,6838,-4424,-973,-121,588
77264,-7505,64,3617,-39,-5,139,314,6752,-4506,-923,-123,567
77274,-7498,88,3622,-46,-9,122,204,6850,-4448,-1003,-133,557
77284,-7448,76,3625,-23,20,89,222,6880,-4248,-1021,-212,618
77294,-7505,93,3570,-3,2,98,418,6668,-4794,-930,-263,643
77304,-7543,108,3649,15,-11,42,320,6864,-4424,-1116,-169,514
77314,-7414,13,3747,16,19,27,260,6808,-4424,-1202,-234,432
77324,-7464,41,3685,0,32,83,224,6802,-4360,-1178,-329,435
77334,-7470,101,3676,-27,4,97,226,6748,-4458,-1150,-273,473
77344,-7482,121,3643,-34,19,96,282,6872,-4314,-1128,-207,484
77355,-7435,62,3715,-29,23,86,264,6784,-4520,-1096,-193,497
77365,-7471,52,3754,-24,32,99,246,6826,-4472,-1057,-278,566
77375,-7475,81,3693,-45,37,75,224,6790,-4378,-1071,-221,649
77385,-7469,121,3621,-29,69,75,282,6752,-4474,-1009,-205,687
77395,-7494,73,3584,-1,75,75,300,6856,-4288,-1012,-171,687
77405,-7473,60,3606,19,58,99,264,6554,-4896,-962,-184,654
77415,-7586,88,3564,-4,21,93,354,6874,-4476,-1171,-163,577
77425,-7479,29,3711,-62,-6,10,334,6786,-4488,-1423,-202,517
77435,-7395,21,3668,-68,44,16,398,6858,-4292,-1455,-408,499
77445,-7413,25,3737,-96,-8,35,484,6808,-4364,-1385,-331,459
77455,-7443,47,3714,-69,4,74,304,6702,-4676,-1322,-202,365
77465,-7503,70,3761,-47,15,67,230,6840,-4464,-1437,-200,362
77475,-7474,50,3702,-57,48,9,288,6794,-4386,-1522,-349,473
77485,-7483,77,3585,-43,88,8,262,6960,-4260,-1546,-422,536
77495,-7499,83,3602,-46,82,26,128,6872,-4354,-1524,-358,511
77505,-7455,60,3639,-33,93,44,152,6856,-4252,-1477,-337,523
77515,-7460,56,3646,-42,42,42,154,6928,-4084,-1382,-332,596
77526,-7447,43,3646,-50,20,48,160,6870,-4328,-1217,-284,688
77536,-7474,45,3715,-45,-5,51,370,6718,-4484,-1110,-167,784
77546,-7503,84,3602,-49,-1,39,376,6794,-4600,-1147,-65,730
77556,-7426,50,3673,-90,65,-12,270,6840,-4464,-1288,-106,665
77566,-7446,64,3687,-73,47,-4,272,6872,-4254,-1241,-294,781
77576,-7453,26,3628,-49,47,51,272,6872,-4254,-1241,-294,781
77586,-7492,54,3645,-97,7,93,170,6830,-4412,-1122,-187,756
77596,-7471,46,3614,-136,2,111,244,6720,-4612,-1119,-107,627
77606,-7515,71,3653,-146,-20,93,154,6772,-4398,-1246,-119,617
77616,-7421,59,3658,-166,-17,37,250,6894,-4232,-1322,-129,704
77626,-7407,-26,3692,-133,-6,13,512,6876,-4378,-1237,-128,817
77636,-7462,8,3710,-94,-27,44,428,6714,-4622,-1149,-74,754
77646,-7487,74,3627,-93,-14,40,338,6890,-4262,-1209,-97,647
77656,-7426,28,3690,-76,32,47,142,6788,-4524,-1206,-252,602
77666,-7517,62,3666,-102,25,76,206,6696,-4566,-1222,-307,622
77676,-7482,107,3597,-165,33,74,200,6842,-4370,-1295,-192,611
77686,-7467,41,3649,-188,45,63,238,6766,-4376,-1291,-115,583
77696,-7467,45,3662,-197,33,73,284,6762,-4570,-1229,-136,599
77706,-7473,68,3664,-199,31,61,406,6896,-4282,-1229,-140,670
77716,-7385,-9,3698,-165,58,44,496,6768,-4562,-1184,-159,723
77726,-7552,31,3648,-91,50,80,532,6786,-4618,-1237,-182,656
77736,-7510,21,3718,-75,42,36,318,6902,-4340,-1383,-258,557
77746,-7443,22,3679,-37,113,37,198,6796,-4470,-1409,-408,514
77756,-7492,29,3614,-11,88,45,278,6860,-4266,-1423,-419,520
77766,-7481,11,3559,-20,61,39,166,6862,-4356,-1408,-330,470
77776,-7469,19,3568,-61,53,46,-2,6826,-4348,-1363,-301,485
77786,-7476,33,3664,-100,18,51,206,6780,-4442,-1294,-268,639
77796,-7492,33,3742,-122,-7,33,390,6808,-4380,-1253,-172,772
77806,-7444,8,3728,-137,3,15,434,6718,-4542,-1231,-83,772
77816,-7460,39,3708,-112,26,36,418,6810,-4410,-1255,-130,698
77826,-7457,14,3725,-75,20,35,408,6688,-4694,-1274,-234,667
77836,-7544,49,3668,-59,65,29,338,6862,-4314,-1361,-326,641
77846,-7481,18,3692,-85,89,0,200,6776,-4496,-1377,-346,607
77856,-7512,29,3612,-83,104,0,250,6878,-4230,-1408,-344,597
77867,-7440,-30,3596,-105,65,-6,224,6868,-4326,-1374,-297,579
77877,-7458,-46,3577,-113,59,39,332,6806,-4358,-1339,-250,562
77887,-7494,-18,3652,-146,5,44,310,6880,-4384,-1376,-155,511
77897,-7468,-14,3669,-149,4,35,320,6816,-4378,-1404,-153,485
77907,-7452,5,3643,-121,25,37,362,6880,-4278,-1387,-204,495
77917,-7459,29,3627,-74,0,37,278,6918,-4256,-1306,-245,497
77927,-7465,-1,3682,-34,-8,39,236,6910,-4164,-1209,-199,550
77937,-7399,32,3686,-28,2,52,308,6852,-4250,-1024,-149,602
77947,-7495,21,3614,-22,-14,77,348,6728,-4718,-927,-66,615
77957,-7564,9,3669,-36,-32,46,458,6846,-4350,-1157,4,520
77967,-7456,-6,3727,-88,-1,4,328,6798,-4408,-1319,-80,415
77977,-7446,-7,3701,-132,32,19,436,6890,-4364,-1400,-202,362
77987,-7491,16,3698,-158,20,20,262,6862,-4402,-1404,-169,312
77997,-7447,22,3695,-162,68,23,116,6854,-4346,-1394,-190,334
78007,-7486,5,3648,-146,88,20,192,6892,-4246,-1399,-241,486
78017,-7481,8,3611,-129,66,12,220,6934,-4294,-1369,-273,637
78027,-7494,-20,3642,-113,34,4,324,6850,-4240,-1302,-204,708
78038,-7456,-25,3612,-109,61,8,312,6848,-4348,-1193,-169,742
78048,-7485,13,3625,-150,42,7,290,6826,-4380,-1147,-141,753
78058,-7515,-25,3736,-162,39,-44,340,6758,-4664,-1174,-166,735
78068,-7390,-24,3683,-159,80,-56,336,6738,-4568,-1311,-269,719
78078,-7485,-12,3639,-143,57,-42,364,6750,-4424,-1385,-215,671
78088,-7426,-24,3561,-96,60,-32,300,6912,-4340,-1441,-265,580
78098,-7498,-41,3661,-45,27,-1,108,6808,-4534,-1461,-358,551
78108,-7495,-29,3625,-19,25,1,206,6908,-4216,-1500,-479,682
78118,-7402,-126,3744,-33,14,-12,298,6938,-4344,-1447,-403,759
78128,-7456,-104,3743,-115,-4,12,446,6918,-4246,-1368,-191,707
78138,-7443,-52,3652,-176,-8,53,288,6936,-4226,-1252,-61,608
78148,-7407,-49,3680,-171,-5,108,274,6940,-4210,-1123,-81,595
78158,-7442,12,3594,-126,-7,187,148,6768,-4600,-918,-145,672
78168,-7552,50,3576,-73,-22,222,282,6870,-4320,-898,-160,825
78178,-7415,20,3605,-37,12,201,350,6778,-4386,-916,-190,895
78188,-7467,-10,3640,20,40,258,466,6802,-4596,-967,-240,840
78198,-7539,-30,3751,39,-4,242,454,6688,-4710,-1105,-237,695
78208,-7515,-27,3714,32,15,185,394,6822,-4360,-1328,-286,602
78218,-7461,-94,3768,3,25,105,294,6836,-4310,-1407,-402,577
78228,-7466,-71,3698,-33,21,83,310,6920,-4398,-1363,-407,596
78238,-7490,-51,3663,-38,0,71,284,6784,-4470,-1361,-259,557
78248,-7460,-41,3554,-16,-6,53,268,6908,-4290,-1427,-229,522
78258,-7457,-40,3646,-11,-27,46,192,6890,-4280,-1418,-308,567
78268,-7513,-33,3599,7,-34,52,208,6854,-4408,-1349,-338,648
78278,-7513,-38,3756,4,-20,63,268,6802,-4350,-1310,-261,729
78288,-7402,11,3618,-5,49,73,312,6834,-4446,-1238,-216,787
78298,-7544,10,3664,4,7,77,452,6866,-4562,-1262,-255,839
78308,-7446,19,3764,21,44,32,270,6808,-4400,-1373,-350,835
78318,-7438,-26,3766,-5,69,12,408,6878,-4318,-1447,-414,774
78328,-7435,-26,3656,-11,91,14,392,6906,-4208,-1386,-379,716
78338,-7389,-99,3708,-9,88,57,276,6790,-4402,-1287,-308,630
78348,-7433,-72,3724,-49,84,124,242,6934,-4184,-1267,-238,515
78358,-7417,-82,3663,-90,45,174,176,6844,-4234,-1181,-193,491
78368,-7494,-3,3636,-85,15,220,242,6852,-4330,-1091,-137,564
78379,-7528,-10,3615,-75,-17,202,314,6748,-4636,-1066,-56,627
78389,-7551,19,3657,-69,-13,143,442,6856,-4372,-1208,-87,656
78399,-7472,-13,3648,-69,21,73,330,6782,-4508,-1288,-267,614
78409,-7491,33,3646,-42,62,58,384,6918,-4152,-1379,-409,621
78419,-7420,-59,3730,-18,70,37,366,6910,-4268,-1365,-400,609
78429,-7404,4,3664,-19,76,73,420,6878,-4260,-1283,-338,563
78439,-7410,-22,3657,-2,57,108,336,6932,-4184,-1219,-261,485
78449,-7430,-51,3701,20,34,161,260,6932,-4160,-1124,-210,446
78459,-7449,-22,3634,-4,38,200,332,6818,-4474,-999,-163,459
78469,-7541,18,3606,-25,22,217,258,6790,-4564,-1013,-99,466
78479,-7567,22,3656,-30,17,170,288,6886,-4204,-1162,-148,537
78489,-7444,-32,3627,-31,69,109,348,6914,-4334,-1224,-287,598
78499,-7487,-15,3640,-4,76,89,350,6844,-4262,-1262,-335,618
78509,-7424,-35,3698,23,57,80,344,6812,-4408,-1271,-271,591
78519,-7447,-32,3655,31,57,74,392,6936,-4234,-1311,-244,577
78529,-7482,-47,3655,33,63,80,216,6774,-4534,-1283,-333,540
78539,-7428,-29,3648,5,64,111,184,6966,-4132,-1355,-387,545
78550,-7501,13,3603,-29,63,148,156,6768,-4458,-1299,-360,567
78560,-7423,6,3675,-71,39,161,248,6816,-4324,-1252,-189,551
78570,-7445,6,3639,-56,68,198,214,6892,-4266,-1145,-222,586
78580,-7439,-8,3716,-52,38,205,294,6820,-4392,-1038,-200,716
78590,-7471,74,3711,-30,25,224,470,6832,-4576,-1017,-151,782
78600,-7515,-11,3683,-13,53,189,428,6818,-4436,-1166,-109,711
78610,-7476,-31,3624,16,95,194,284,6850,-4430,-1259,-278,585
78620,-7507,-4,3669,10,74,125,196,6842,-4386,-1317,-369,533
78630,-7492,15,3582,-38,50,67,236,6868,-4408,-1397,-280,485
78640,-7498,43,3582,-61,49,42,148,6846,-4326,-1438,-249,447
