# label=ok
# trial=11
# subject=subject01
# captured_at=20260415_230558
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
63915,-27,-6739,5138,2356,-763,-695,12408,7172,-7364,-559,-268,-13
63925,-37,-6779,5126,2640,-659,-740,12384,7092,-7620,-385,-334,122
63935,-8,-6720,5049,2951,-622,-744,12468,7168,-7544,-107,-255,482
63945,14,-6767,5028,3156,-689,-771,12468,7140,-7580,88,-395,546
63955,85,-6867,5060,3451,-764,-860,12308,7416,-7124,-14,-551,676
63965,85,-6867,5060,3451,-764,-860,12984,7404,-7488,-294,303,439
63975,98,-7014,5145,3427,-839,-990,13012,7328,-7596,-142,390,344
63985,-26,-7124,5195,2857,-901,-730,12896,7304,-7696,146,1301,345
63995,48,-6978,5161,2513,-795,-545,12984,7280,-7760,-35,512,155
64005,15,-6870,5174,2278,-726,-435,12620,6944,-7652,-331,-173,19
64015,16,-6749,5194,2152,-706,-369,12508,7028,-7600,-107,597,154
64025,62,-6621,5184,2148,-703,-289,12524,7008,-7644,-101,191,321
64035,1,-6661,5141,2239,-718,-261,12528,7084,-7528,-311,124,593
64045,45,-6806,5142,2317,-769,-277,12680,7116,-7456,-167,306,814
64055,80,-6899,5213,2325,-833,-286,13056,7212,-7628,-204,80,632
64065,93,-7050,5301,2319,-840,-264,13176,7260,-7760,-226,219,474
64075,104,-7068,5371,2201,-859,-234,13068,7260,-7596,-487,512,170
64086,81,-7063,5321,2005,-839,-212,12876,7060,-7716,-236,1085,1
64096,44,-6977,5260,1824,-790,-207,13124,7004,-7848,-435,226,-235
64106,-30,-6978,5238,1667,-808,-244,12800,7264,-7760,-474,-87,-325
64116,-46,-6977,5304,1505,-818,-300,13040,7056,-7964,-261,-326,-381
64126,-32,-7004,5290,1364,-822,-354,12832,7032,-7888,-261,-898,-456
64136,-47,-7005,5256,1190,-865,-424,12588,7084,-7468,-379,-1021,-335
64146,121,-7073,4967,981,-938,-598,12680,7824,-5928,-193,-1123,109
64156,673,-7489,4180,719,-1069,-884,12780,8716,-6388,2131,-2845,213
64166,1721,-8022,4017,268,-1550,-1345,13492,7596,-8900,8237,-7767,1298
64176,1174,-7647,4189,4,-2803,-2328,14688,6392,-12000,12097,-12085,1976
64186,95,-8158,4748,100,-3860,-3636,15868,5140,-15084,12435,-15007,1874
64196,-196,-7680,4569,-94,-3843,-5103,11300,5608,-9720,5752,-18512,1753
64206,-2423,-9499,4297,-1716,-2588,-8075,10820,6488,-5892,-3956,-15753,2046
64216,1060,-9308,2843,-5165,-579,-8906,11820,7264,-8508,-2508,-13209,883
64226,1975,-12453,2928,-10785,946,-8256,6316,5640,-9352,-5484,-10483,2237
64236,-9,-13186,3235,-17746,-270,-8537,-504,15984,-8708,-5360,-6143,-1749
64246,280,-16127,1130,-21466,-1230,-3689,4160,3736,-6120,-2748,-7566,14413
64256,-2329,-8997,4574,-28311,-1134,-7248,8176,8020,-2156,-345,-4945,20647
64266,164,-3839,5546,-30452,-1653,-12097,14064,6540,-5836,3341,-2476,20342
64276,204,-2792,5939,-30452,209,-8566,17536,7788,-6988,7746,-1111,16174
64286,461,-3161,6107,-27728,5019,-5611,18256,7508,-8248,9228,2436,9804
64296,2893,-5081,5339,-18787,10987,-5085,21344,7776,-11496,9106,-276,3188
64306,440,8198,1894,-10773,8825,-210,13248,4164,-12892,7322,-1092,-3317
64316,6819,-3980,975,-7774,5176,5493,12980,7568,-8600,6139,83,-2858
64326,3013,-12270,1152,-3201,3239,4015,15016,7200,-7948,8803,2244,-6424
64336,124,-13735,42,727,-204,3142,11012,4324,-9948,9756,2543,-7908
64346,1071,-11591,-1879,2168,-2329,2067,9060,3076,-9820,8194,819,-6195
64356,964,-7919,-1518,1526,-1456,1825,9552,1428,-11536,7448,-775,-2650
64366,1093,-7028,-680,4,-1343,2794,12084,3192,-11364,4797,512,-2218
64376,1870,-7351,-70,33,-2083,3487,12612,5428,-9704,3936,1082,-3012
64386,1606,-8520,452,1055,-921,3122,13832,6148,-10512,3320,2327,-4271
64396,1477,-7827,1266,2548,707,1745,13672,3472,-14000,3897,3908,-4993
64406,3346,-6588,415,4626,291,-523,11968,4396,-12280,-765,2547,-4664
64416,2720,-8738,-633,4755,-1623,-1172,12984,3964,-11616,-1486,2308,-4521
64427,1433,-9098,494,4190,-3774,-648,12364,3868,-11904,-3003,3088,-4312
64437,878,-9098,523,4495,-5399,-562,12040,4364,-10876,-3726,3351,-3460
64447,213,-9633,-364,3938,-5117,-710,11184,4856,-9848,-4607,3344,-2413
64457,328,-9248,-1091,2735,-3605,-961,11652,5568,-8788,-3533,3491,-973
64467,1542,-7464,-1116,-505,-516,-758,11576,6284,-8368,-1653,2984,23
64477,1542,-7464,-1116,-505,-516,-758,11560,6168,-8424,-457,2889,841
64487,1920,-7322,-1103,-1133,300,-308,11584,6816,-8688,520,2194,2260
64497,1881,-10241,32,-947,-82,475,9516,5056,-8040,3280,1780,5564
64507,753,-11076,-360,-572,-1160,782,12936,5988,-12360,3080,5739,4925
64517,653,-11255,-667,-1008,-1902,1141,13492,4576,-13996,4133,6732,6467
64527,106,-11305,-1124,-2103,-1979,1581,14444,3796,-14876,2897,10007,7083
64537,-181,-11634,-1364,-3841,-1385,1455,15308,4532,-14040,2728,12170,9204
64547,-312,-12293,-1225,-5904,-671,1332,17120,5296,-14304,2655,15700,8684
64557,-926,-11959,-1280,-7394,23,996,17588,5660,-14248,2904,18676,7220
64567,-1012,-11218,-376,-8605,1126,56,16836,5032,-13392,4350,21393,6340
64577,-327,-11086,-382,-8361,2057,-199,17696,5800,-11828,4843,24736,6322
64587,-202,-10879,-868,-6608,2902,-668,19288,5668,-11024,5995,31087,2434
64598,-173,-10655,-1219,-5241,2667,-770,20952,4024,-12608,4942,31870,-795
64608,-404,-10493,-1526,-4802,2376,-858,20920,1720,-13548,1484,32688,-3900
64618,-196,-9951,-1783,-5452,2839,-1785,20668,3516,-10680,-715,31724,-7335
64628,-7,-8913,-1546,-6718,3762,-2921,17600,1976,-9908,-4788,-32744,-8780
64638,1340,-8664,-1739,-7336,4734,-3068,15624,2740,-7260,-5555,-32744,-4656
64648,908,-8477,-2241,-6474,5365,-2892,16664,4236,-3932,-3312,-32744,-3903
64658,103,-7806,-2559,-5425,5845,-2426,16576,2852,-5092,-4562,-32744,-5877
64668,693,-7117,-2543,-5470,6706,-2628,15884,3180,-3136,-9019,-32744,-5800
64678,555,-7066,-2925,-5853,7541,-2652,14268,4096,-1212,-13498,-32744,-6611
64688,2051,-5271,-2158,-6852,8208,-2888,14040,4076,-44,-13163,-32744,-7370
64698,3265,-4146,-1542,-6971,8864,-3369,13740,2944,776,-14614,32495,-7973
64708,3420,-3629,-1653,-5198,9379,-4134,13080,4192,2080,-15142,26976,-7548
64718,3125,-3944,-2209,-3300,9094,-4558,11608,4380,4260,-15306,22679,-7556
64728,3867,-4208,-2450,-2476,8776,-4661,11680,4856,5916,-13557,19925,-7771
64738,4494,-4437,-2667,-2302,8460,-4515,11184,5300,6840,-11555,17374,-8584
64748,5043,-4181,-2402,-2347,8333,-4351,10376,6576,8752,-9903,13261,-8517
64758,5293,-3491,-2183,-2179,7681,-4480,9884,5868,7580,-8433,10165,-8143
64768,5405,-3029,-2300,-2060,7053,-4995,10424,5260,7160,-7504,7421,-7143
64778,5058,-3028,-2584,-1949,6124,-5038,10500,4524,6708,-7098,4367,-6397
64788,4825,-2962,-2520,-1678,5312,-4563,9736,4388,6608,-7008,3155,-5116
64798,4580,-2673,-2229,-1246,4632,-3884,9424,4924,8028,-7269,2139,-3802
64808,4971,-2275,-2334,-631,4268,-3274,8560,5204,8680,-7065,514,-1957
64818,5606,-1502,-2153,74,4401,-2914,8592,5392,9324,-6109,-676,-591
64828,6107,-1659,-2132,805,4257,-2407,8708,5340,9460,-5277,-1235,356
64838,6519,-2243,-1925,1417,3770,-1628,8708,6700,11812,-4046,-1424,152
64848,7385,-2631,-1731,1619,2968,-880,8148,7088,13288,-2987,-1630,-1004
64858,8080,-2299,-1613,1485,2222,-661,7216,7376,15396,-1621,-2914,-1723
64868,8777,-1015,-1793,1413,1720,-719,4616,8440,18028,-114,-6256,-1394
64878,9738,1019,-1668,1540,1527,-984,2300,10692,22092,1766,-11120,-1054
64888,11676,3090,-1713,2098,1772,-1348,-644,12504,24148,5180,-16908,375
64898,13400,5860,-1517,2893,2253,-1404,-4168,12252,25308,9191,-22653,2789
64908,13814,8458,-1502,3731,2253,-646,-5000,10348,23116,14289,-28814,8012
64918,12658,10668,-728,4788,856,1025,-2820,7540,20092,18079,-32742,15527
64928,11340,10094,-23,6539,-1337,3760,1980,4304,15652,21996,-32742,22467
64939,9521,7078,647,9079,-3723,6947,7160,68,8296,23616,-31376,26288
64949,6314,1452,2119,11471,-6265,9673,15148,-3376,1980,23397,-22934,25287
64959,2914,-6530,2459,12919,-8504,10625,20024,-7296,-5300,22500,-14583,20494
64969,748,-12002,2517,12703,-9976,9294,24360,-9280,-12324,20175,-8348,16166
64979,-4131,-15830,848,10937,-10650,3969,25772,-9932,-18396,20014,-6458,14274
64989,-4131,-15830,848,10937,-10650,3969,27244,-10936,-22936,16138,-3874,13579
64999,-5804,-16995,-198,10838,-9490,1674,30840,-8712,-28356,16866,-8655,12252
65009,-6234,-20621,-2849,10448,-6008,287,29564,-5336,-27592,11626,-8116,8984
65019,-5263,-20061,-3532,8304,-4155,1510,27688,-5232,-23940,3837,-3826,4495
65029,-4044,-16994,-3931,5761,-1548,2408,23732,-672,-19284,402,-5890,1335
65039,-3196,-13390,-4339,4013,-277,2866,19700,2104,-14356,-2525,-9360,-1000
65049,-1858,-10593,-4341,2390,859,2589,17628,2588,-10624,-772,-10657,-2484
65059,-649,-8325,-4175,995,2042,1755,14732,3360,-7760,-651,-11310,-2197
65069,-5,-6920,-3992,546,2754,736,13704,3492,-8128,642,-8433,-805
65079,475,-6220,-3818,844,3004,135,12836,5204,-6684,827,-6606,1263
65089,1477,-6151,-3679,1328,2626,265,14676,4452,-4936,-2021,-4113,2178
65099,2281,-6636,-3340,1747,2034,693,14868,4508,-3464,-1603,-819,1986
65110,2947,-6620,-2807,2213,1378,766,15040,4332,-1904,-908,2302,1972
65120,3163,-6515,-2459,2788,1117,271,15712,4084,-816,-40,4083,1613
65130,3818,-6854,-2289,2790,1485,-541,16340,3904,-456,565,6309,1133
65140,4094,-6849,-2042,2815,1601,-1452,17532,2860,-3000,3243,6287,2011
65150,4235,-7325,-2327,2992,943,-1945,17848,3868,-2708,878,4166,1542
65160,4427,-7197,-2121,2998,-469,-1596,17568,3332,-3112,381,2522,1753
65170,4065,-6914,-2209,3448,-1477,-1011,16388,2672,-3168,670,1108,2325
65180,3683,-6781,-2132,3712,-1956,-160,16464,3380,-2436,470,-1159,2669
65190,3768,-7010,-2073,3648,-2249,834,16248,2644,-2408,993,-2177,2063
65200,3419,-7149,-1836,3411,-2024,1229,15756,2400,-2388,1185,-2411,1161
65210,2874,-7437,-1717,3028,-2239,1160,15656,1132,-3308,869,-2022,500
65220,2145,-7428,-1640,2804,-2105,635,15004,1000,-3816,565,-1384,195
65230,1638,-7269,-1739,2780,-1658,144,14932,1016,-4664,442,-1905,404
65240,1586,-7124,-1764,2790,-1386,-40,14496,904,-4576,153,-2048,595
65250,1542,-6943,-1812,3037,-885,-108,14580,1328,-4264,282,-2610,1118
65260,1915,-6916,-1806,3086,-614,-54,15252,1036,-3472,265,-1927,1534
65270,2157,-6832,-1659,2940,-434,65,15888,1396,-3036,-14,-1065,1735
65280,2650,-7380,-1622,2901,-223,84,17028,1508,-3004,-494,565,864
65290,3093,-8169,-1329,2858,-31,-134,17684,932,-3308,-207,645,-53
65300,3202,-8553,-1324,2613,-58,-633,17680,884,-4184,-813,847,-790
65310,3057,-8317,-1441,2357,-428,-834,17468,1476,-3580,-771,-138,-640
65320,3162,-7985,-1526,2222,-862,-609,17048,1332,-4256,-783,-2321,-514
65330,2923,-7582,-1670,2153,-1088,-344,16176,1556,-3388,-1157,-2927,-286
65340,2867,-7376,-1727,2252,-1438,10,15436,2536,-2068,-1140,-2425,-298
65350,3246,-6916,-1763,2389,-1436,218,14960,2804,-900,-563,-1771,-748
65360,3447,-6630,-1721,2401,-1245,155,14836,3448,164,41,-324,-1019
65370,3891,-6210,-1633,2273,-1058,-174,15336,2612,-960,775,483,-659
65380,3835,-6144,-1523,2191,-911,-615,16164,2084,-1972,1484,351,32
65390,3634,-6577,-1636,2420,-1128,-836,16272,1824,-2872,1835,-152,984
65400,3372,-6694,-1641,2737,-1205,-643,16512,1288,-3552,1817,-1316,2061
65410,2961,-7032,-1845,2990,-1212,-28,16488,1720,-3596,1697,-2434,2561
65420,3031,-7228,-1695,3108,-1058,728,15680,1832,-3260,1193,-3028,2061
65430,2841,-7537,-1602,3160,-1072,1177,15724,2000,-2728,705,-2609,1077
65440,2732,-7605,-1509,2965,-1052,1126,15608,1576,-2880,597,-1980,422
65451,2598,-7426,-1514,2757,-1039,570,15488,1360,-3000,303,-1629,297
65461,2472,-7255,-1476,2623,-1078,-116,16416,1760,-3036,32,-629,317
65471,2725,-7358,-1537,2701,-895,-711,16856,1280,-3868,460,594,630
65481,3022,-7573,-1605,2817,-764,-1126,17148,1196,-4588,331,1203,1015
65491,2964,-7742,-1755,2794,-765,-691,16864,1932,-3840,440,1104,1299
65501,2964,-7742,-1755,2794,-765,-691,16588,2032,-3700,550,208,1275
65511,3163,-7519,-1751,2549,-701,293,16536,2024,-3632,354,-784,815
65521,3065,-7697,-1701,2460,-853,513,16292,1848,-3492,435,-1289,81
65531,2787,-7604,-1576,2327,-1094,377,16264,1760,-3220,518,-1324,-288
65541,2828,-7564,-1581,2248,-1184,58,16252,1480,-3632,168,-1412,-588
65551,2564,-7384,-1463,2267,-1082,-363,16152,1300,-3704,47,-1161,-331
65561,2727,-7441,-1631,2404,-975,-650,16064,1392,-3712,-69,-222,30
65571,2745,-7248,-1670,2529,-834,-654,15908,1584,-3680,90,229,597
65581,2836,-7121,-1702,2639,-772,-476,16048,1816,-3372,236,24,1037
65591,2936,-7206,-1786,2744,-693,-287,16056,1964,-3284,182,-320,1088
65601,3187,-7328,-1716,2741,-659,-170,16400,2320,-2712,160,-326,759
65611,3445,-7478,-1674,2703,-698,-240,16748,2204,-2616,226,182,220
65622,3466,-7704,-1571,2603,-821,-454,16820,1856,-3016,122,596,-447
65632,3324,-7729,-1511,2461,-985,-709,16820,1876,-2860,-139,770,-803
65642,3320,-7333,-1549,2332,-1018,-831,16344,1700,-3404,-60,219,-414
65652,3067,-7044,-1587,2347,-926,-694,16416,1604,-3604,221,-300,378
65662,3044,-7219,-1623,2541,-794,-460,16608,1492,-4020,435,-461,1092
65672,2964,-7448,-1672,2724,-744,-122,16608,1792,-3544,469,-446,1329
65682,3061,-7564,-1568,2794,-782,213,16432,1736,-3376,387,-246,1072
65692,3017,-7747,-1548,2700,-745,296,16492,1760,-2840,119,230,326
65702,3189,-7745,-1380,2513,-795,92,16476,1636,-2644,81,763,-360
65712,3209,-7653,-1405,2340,-871,-318,16480,1460,-3192,202,995,-660
65722,3152,-7555,-1370,2274,-953,-674,16488,1224,-3516,87,977,-737
65732,2925,-7568,-1397,2305,-1001,-791,16676,1232,-3956,-280,659,-528
65742,2898,-7548,-1511,2334,-942,-649,16416,1112,-4444,-574,-42,-240
65752,2678,-7484,-1569,2300,-902,-255,16176,1536,-4044,-982,-755,-26
65762,2774,-7429,-1547,2171,-873,191,15624,1820,-3116,-1239,-1328,-249
65772,2860,-7189,-1562,1991,-839,471,15380,2080,-2484,-1159,-1437,-588
65782,2982,-6970,-1502,1826,-821,447,15148,2032,-1996,-819,-1097,-946
65792,3052,-6821,-1332,1779,-795,72,14864,1996,-1900,-342,-263,-949
65802,3077,-6690,-1380,1902,-760,-486,15072,1628,-2584,259,403,-435
65812,2934,-6631,-1357,2160,-731,-922,15420,1496,-3076,509,844,229
65822,2862,-6691,-1430,2459,-714,-1033,15712,1476,-3540,649,836,1047
65832,2887,-6879,-1437,2696,-689,-849,16004,1552,-3648,630,164,1709
65842,2938,-7000,-1550,2892,-652,-467,15980,1692,-3488,602,-752,2059
65852,3036,-7138,-1512,3009,-647,10,16160,2096,-2720,600,-1169,1677
65862,3295,-7495,-1415,3015,-677,306,16196,1672,-2892,874,-1110,1027
65872,3174,-7610,-1295,2886,-800,188,16408,1428,-2960,689,-460,287
65882,3114,-7672,-1267,2742,-1012,-122,16584,1272,-3056,346,157,22
65892,2968,-7757,-1294,2574,-1126,-467,16772,1500,-3316,-82,635,-299
65902,3133,-7639,-1347,2431,-1075,-723,16512,1420,-3720,80,502,66
65912,3080,-7408,-1356,2354,-882,-825,16544,1316,-4112,471,14,612
65922,3009,-7408,-1460,2409,-740,-661,16348,1540,-3684,455,-476,896
65932,2989,-7442,-1528,2526,-718,-299,16128,1456,-3788,534,-873,945
65942,2949,-7499,-1514,2571,-736,19,16100,1640,-3560,264,-862,770
65952,2822,-7565,-1545,2523,-796,237,16076,1776,-3288,-20,-254,415
65963,2896,-7536,-1487,2443,-874,219,16248,1368,-3572,-104,246,196
65973,2846,-7544,-1410,2382,-912,-42,16596,1480,-3616,-246,701,120
65983,2793,-7682,-1394,2359,-937,-370,16456,1500,-3636,-128,950,201
65993,2856,-7749,-1452,2344,-878,-636,16608,1356,-3792,693,1297,735
66003,2853,-7570,-1477,2164,-760,-818,16284,1148,-3944,1593,1814,1381
66013,2853,-7570,-1477,2164,-760,-818,16276,804,-4428,2114,1962,2036
66023,2506,-7642,-1591,2013,-1063,-453,16584,956,-4504,1718,1969,2307
66033,2453,-8178,-1652,1747,-1203,-36,17140,748,-4956,1013,1853,1929
66043,2385,-8745,-1591,1266,-1367,280,18004,568,-4964,607,1948,1344
66053,2319,-9167,-1750,440,-1546,486,18604,468,-4952,366,1762,711
66063,2550,-9314,-1821,-832,-1838,797,18448,824,-4576,-5,1048,-274
66073,2772,-8853,-1667,-2016,-1994,1048,17484,516,-4904,106,-396,-562
66083,2669,-8670,-1758,-2573,-2108,1125,17076,760,-5232,-556,-1372,-339
66093,3097,-8564,-2135,-2650,-2246,1114,16348,-296,-5904,-1373,-2247,845
66103,3819,-7259,-321,-2499,-2437,1173,19640,-2068,-13040,-4922,966,2798
66113,1678,-8213,-2455,-500,-1200,938,16128,160,-4848,-7174,-990,4749
66123,1170,-9867,-4030,630,-2334,2084,16268,-504,-5740,-9587,-1099,4463
66134,1512,-9064,-3268,-325,-2823,2924,16280,-968,-6136,-10618,431,4932
66144,1035,-7965,-2624,-1058,-2263,3816,16376,-912,-5548,-12486,2112,4838
66154,626,-7111,-2438,-1017,-2018,4700,17284,516,-3776,-14223,1761,3537
66164,639,-6476,-2412,-635,-1670,5268,17408,1028,-3100,-14972,936,1107
66174,1073,-6158,-2450,-33,-1354,5384,17272,1112,-3864,-14432,-158,-2178
66184,1321,-5780,-2157,583,-1286,5177,16732,884,-4040,-14786,-1253,-4716
66194,1368,-5307,-1892,1175,-994,4617,16424,1000,-4608,-16119,-2272,-7207
66204,1753,-5047,-1550,1619,-571,3865,16460,1108,-4000,-18494,-3330,-11064
66214,2109,-5264,-1847,2103,-150,3155,14964,1156,-3972,-20916,-4788,-14456
66224,2290,-5860,-2066,2497,32,2537,14884,1924,-2996,-22064,-5802,-16975
66234,1771,-5645,-1812,2695,-166,1855,13792,2956,-1896,-22360,-6015,-19862
66244,1572,-5388,-901,3119,-861,1460,13444,3816,-848,-20427,-5381,-20287
66254,1796,-5658,-600,4487,-1574,1262,13316,4512,752,-17875,-5776,-19305
66264,1874,-6648,-905,6369,-2239,975,14456,7316,580,-15456,-8184,-18026
66274,1911,-7240,-1010,8077,-3060,1018,11888,7304,1540,-13900,-5074,-15286
66284,2417,-7411,-1521,9749,-3659,1367,14148,5000,-16,-11669,-3292,-12316
66294,2701,-7202,-2153,10530,-3878,1592,15972,5020,-2448,-10169,-2205,-13161
66304,2722,-6641,-1872,10319,-4195,2100,13772,5784,-3468,-11983,-92,-13734
66314,2848,-6214,-1124,10401,-4889,3093,11588,5164,-1908,-11071,-3103,-10974
66324,2810,-6190,-779,11118,-5549,4184,11788,6248,44,-9579,-6949,-9443
66334,2630,-6124,-1051,12125,-6477,5127,10860,6316,1308,-7883,-6669,-8316
66344,2564,-5645,-770,12577,-7239,5571,11220,6432,-168,-3811,-9584,-5924
66354,2279,-5522,14,12975,-7623,5566,12400,7612,136,-1951,-9072,-5735
66364,1702,-5714,114,14170,-7957,5475,14568,7164,1148,-1946,-8625,-6047
66374,1225,-6073,139,15286,-8210,4818,15552,6920,-548,4,-9177,-8043
66384,890,-7106,135,15565,-8017,3923,14552,7260,728,-598,-7163,-9349
66394,393,-8937,423,15469,-7626,3123,14312,6068,-1684,-402,-10001,-8674
66404,517,-8746,188,14917,-6690,2409,13580,7748,-3396,1184,-9546,-6343
66414,1031,-7886,391,14088,-5237,2375,14352,7840,-2920,1735,-11247,-5380
66424,1076,-7654,707,13884,-3761,2817,15192,7976,-2892,1931,-12896,-5788
66434,1284,-7710,1069,14094,-2921,3221,14060,8564,-2600,2768,-12691,-6732
66444,1048,-8059,1479,14160,-2838,3523,14208,8468,-3120,3550,-11017,-7240
66454,653,-8213,2011,14011,-2877,3951,14280,8320,-3564,4996,-9265,-8080
66464,106,-8093,2623,14074,-3020,4419,13524,8356,-3920,5153,-6781,-8818
66475,-578,-7807,2734,14441,-2974,4552,12252,8108,-4744,5940,-6396,-8973
66485,-452,-7851,2989,14178,-2629,4211,10008,7248,-6384,5853,-9260,-6031
66495,-110,-8817,2881,13558,-2182,4434,12672,7616,-6812,4690,-11418,-5001
66505,-720,-8138,3266,11112,-2447,4414,12476,8652,-6436,3832,-12906,-5285
66515,-668,-7926,3656,10188,-2038,3676,11552,8644,-6140,2990,-12252,-5118
66525,-668,-7926,3656,10188,-2038,3676,11440,8364,-6324,2536,-11257,-5465
66535,-630,-7566,4285,9118,-1872,2589,11700,8636,-6664,2361,-10347,-6359
66545,-978,-7516,4775,9328,-1989,2070,11312,8592,-7376,1650,-9230,-6636
66555,-1184,-7228,4760,9922,-2125,1825,11644,8036,-9068,1502,-8139,-6035
66565,-1402,-7755,4149,10138,-2383,1356,11112,8572,-8588,1593,-8652,-4654
66575,-1366,-7702,4227,9111,-2502,514,10508,8216,-8328,1259,-8911,-2639
66585,-1071,-8169,3968,7473,-2374,-321,12556,10092,-7036,1695,-8196,-2112
66595,-874,-8779,4468,5492,-2317,-840,12492,9668,-6980,1221,-6350,-2854
66605,-690,-8307,4924,4164,-2361,-600,12196,9628,-8312,1048,-4155,-3967
66615,-657,-7588,5246,3689,-2030,-650,12544,9620,-8912,1388,-2614,-4449
66625,-600,-7271,4805,4306,-1536,-813,12000,9324,-7916,1490,-2047,-3957
66635,-584,-7362,4465,4754,-1263,-1009,11912,9616,-7004,764,-2705,-3051
66646,-541,-7045,4298,4558,-980,-1029,11676,9292,-6344,127,-3029,-2038
66656,-71,-7001,4138,4107,-303,-898,10772,8808,-5688,779,-3202,-895
66666,32,-7111,4134,3651,95,-716,10588,9152,-5044,1914,-2843,581
66676,409,-7352,4158,3200,210,-416,11864,9320,-5808,3346,-1250,1293
66686,670,-7202,4613,2684,45,-68,12376,9248,-6928,3598,707,103
66696,794,-6816,5156,2663,-225,283,12140,9340,-7244,3276,-313,-322
66706,354,-6800,5182,3486,-492,692,12424,8924,-7572,5407,575,250
66716,-111,-7086,5086,4408,-761,1189,13176,8536,-9148,7463,-819,1228
66726,-789,-7359,5119,4970,-1065,1744,13640,9608,-11336,8481,-1707,4368
66736,-1742,-8115,5206,5356,-1264,2018,13056,11756,-12708,9620,742,7990
66746,-2166,-9705,7124,5872,-1712,1609,15684,10488,-15240,8208,4394,6438
66756,-1838,-10278,9481,5463,-2266,871,16020,9636,-14116,2564,6964,461
